NADP	XJLXINKUBYWONI-NNYOXOHSSA-K
NADPH	ACFIXJIJDZMPPO-NNYOXOHSSA-J
NADPHX	SZKXTJUOKARGIY-SYZDXSIJSA-J
NAIR	LXAVGGKBOLEOJT-QEOZKPFWSA-M
NALPHA-GAMMA-L-GLUTAMYLHISTAMINE	BGNAGOFSEBNIJN-QMMMGPOBSA-N
NALPHANALPHA-DIMETHYL-L-HISTIDINE	IMOBSLOLPCWZKQ-ZETCQYMHSA-N
NALPHANALPHANALPHA-TRIMETHYL-L-H	GPPYTCRVKHULJH-QMMMGPOBSA-N
NAPHTHALENE-12-DIOL	NXPPAOGUKPJVDI-UHFFFAOYSA-N
NAPHTHALENE	UFWIBTONFRDIAS-UHFFFAOYSA-N
NAPHTHOL	KJCVRFUGPWSIIH-UHFFFAOYSA-N
NARINGENIN-7-O-BETA-D-GLUCOSIDE	DLIKSSGEMUFQOK-SFTVRKLSSA-N
NARINGENIN-CMPD	FTVWIRXFELQLPI-ZDUSSCGKSA-N
NARINGIN	DFPMSGMNTNDNHN-ZPHOTFPESA-N
NBS2	VRSMQRZDMZDXAU-UHFFFAOYSA-N
NEUROSPORENE	ATCICVFRSJQYDV-XILUKMICSA-N
NH42SO4	BFNBIHQBYMNNAN-UHFFFAOYSA-N
NH4OH	VHUUQVKOLVNVRT-UHFFFAOYSA-N
NI+2	VEQPNABPJHWNSG-UHFFFAOYSA-N
NIACINAMIDE	DFPAKSUCGFBDDF-UHFFFAOYSA-N
NIACINE	PVNIIMVLHYAWGP-UHFFFAOYSA-M
NICOTINAMIDE_NUCLEOTIDE	DAYLJWODMCOQEW-TURQNECASA-M
NICOTINAMIDE_RIBOSE	JLEBZPBDRKPWTD-TURQNECASA-O
NICOTINATE_NUCLEOTIDE	JOUIQRNQJGXQDC-ZYUZMQFOSA-L
NICOTINE	SNICXCGAKADSCV-JTQLQIEISA-O
NITRAPYRIN	DCUJJWWUNKIJPH-UHFFFAOYSA-N
NITRATE	NHNBFGGVMKEFGY-UHFFFAOYSA-N
NITRIC-OXIDE	MWUXSHHQAYIFBG-UHFFFAOYSA-N
NITRITE	IOVCWXUNBOPUCH-UHFFFAOYSA-M
NITROGEN-MOLECULE	IJGRMHOSHXDMSA-UHFFFAOYSA-N
NITROGEN-OXIDE	OMBRFUXPXNIUCZ-UHFFFAOYSA-N
NITROSOBENZENE	NLRKCXQQSUWLCH-UHFFFAOYSA-N
NITROUS-OXIDE	GQPLMRYTRLFLPF-UHFFFAOYSA-N
NMNH	XQHMUSRSLNRVGA-TURQNECASA-L
NN-DIACETYLCHITOBIOSYLDIPHOSPHODOLICHO	AGKFOAYTTMSUFA-OXWYXBBUSA-L
NN-DIMETHYLANILINE-N-OXIDE	LKQUDAOAMBKKQW-UHFFFAOYSA-N
NN-DIMETHYLANILINE	JLTDJTHDQAWBAV-UHFFFAOYSA-N
NOCARDICIN-A	CTNZOGJNVIFEBA-TWTPMLPMSA-M
NOCARDICIN-E	NMMOYDKOFASOBV-ORWLQXDRSA-M
NONANE-46-DIONE	ZDYWPVCQPUPOJV-UHFFFAOYSA-N
NONAPRENYL-4-HYDROXYBENZOATE	YKKKMRBEPIZPBH-XWEAJCOCSA-M
NOREPINEPHRINE	SFLSHLFXELFNJZ-QMMMGPOBSA-O
NORORIENTALINE	WQTCGADWPORGNB-UHFFFAOYSA-O
NORSPERMIDINE	OTBHHUPVCYLGQO-UHFFFAOYSA-Q
NYSTOSE	FLDFNEBHEXLZRX-DLQNOBSRSA-N
NaF	PUZPDOWCWNUUKD-UHFFFAOYSA-M
Naringenin	FTVWIRXFELQLPI-UHFFFAOYSA-N
O-14-ALPHA-L-DIHYDROSTREPTOSYL-STREPTID	RUBKAAVMXLSLAZ-UVTYLADFSA-N
O-ACETYLCARNITINE	RDHQFKQIGNGIED-MRVPVSSYSA-N
O-DEMETHYLPUROMYCIN	NVZJDPXVSWFFJJ-CDEYJOOMSA-O
O-DICHLOROBENZENE	RFFLAFLAYFXFSW-UHFFFAOYSA-N
O-FORMAMINOACETOPHENONE	WAEJUYSDAMMJMI-UHFFFAOYSA-N
O-PHENANTHROLINE	DGEZNRSVGBDHLK-UHFFFAOYSA-N
O-PHOSPHO-L-HOMOSERINE	FXDNYOANAXWZHG-VKHMYHEASA-L
O-SINAPOYLCHOLINE	HUJXHFRXWWGYQH-UHFFFAOYSA-O
O-SINAPOYLGLUCARATE	XQQYFEOTBHJJDK-GRRSETRSSA-L
O-SINAPOYLGLUCAROLACTONE	UWTYNMLWDGHWKX-XAAJGCANSA-N
O-SUCCINYL-L-HOMOSERINE	GNISQJGXJIDKDJ-YFKPBYRVSA-M
O-SUCCINYLBENZOATE	YIVWQNVQRXFZJB-UHFFFAOYSA-L
O-UREIDOHOMOSERINE	SFYVZOSIAIZWQU-VKHMYHEASA-N
O-mannopyranosyl-alpha-13-O-mannopyranos	PEUZRRLTMGKWMA-DWMVHJGWSA-N
OBTUSIFOLIOL	MMNYKQIDRZNIKT-VSADUBDNSA-N
OCTADEC-9-ENE-118-DIOIC-ACID	SBLKVIQSIHEQOF-UPHRSURJSA-L
OCTANOL	KBPLFHHGFOOTCA-UHFFFAOYSA-N
OCTAPRENYL-DIPHOSPHATE	IKKLDISSULFFQO-DJMILUHSSA-K
OCTAPRENYL-METHOXY-BENZOQUINONE	CZFRMASEEPTBAQ-MYCGWMCTSA-N
OCTAPRENYL-METHYL-METHOXY-BENZQ	HDSGDGSLNMIMKU-KFSSTAEESA-N
OCTAPRENYL-METHYL-OH-METHOXY-BENZQ	QURLIMHPCRKMJP-WDXILIIOSA-N
OH-CH3-SER	ZRPDXDBGEYHEBJ-UHFFFAOYSA-N
OH-CROTONYL-COA	FQFRDDVZPBFYST-STMKCBHISA-J
OH-HEXANOYL-COA	VAAHKRMGOFIORX-DWUFXMDISA-J
OH-MYRISTOYL	KOJCFMYSTWNMQW-RUAJDYCTSA-L
OH-PYR	HHDDCCUIIUWNGJ-UHFFFAOYSA-M
OH	XLYOFNOQVPJJNP-UHFFFAOYSA-M
OLEANDOMYCIN-2-O-PHOSPHATE	XGECXLDCKVMKRN-KPBLUZLMSA-M
OLEANDOMYCIN	RZPAKFUAFGMUPI-QESOVKLGSA-O
OLEATE-CPD	ZQPPMHVWECSIRJ-KTKRTIGZSA-M
OLEOYL-COA	XDUHQPOXLUAVEE-BPMMELMSSA-J
ONONIN	MGJLSBDCWOSMHL-MIUGBVLSSA-N
OPLOPHORUS-LUCIFERIN	YHIPILPTUVMWQT-UHFFFAOYSA-N
ORCINOL-CPD	OIPPWFOQEKKFEE-UHFFFAOYSA-N
OROTATE	PXQPEWDEAKTCGB-UHFFFAOYSA-M
OROTIDINE-5-PHOSPHATE	KYOBSHFOBAOFBF-XVFCMESISA-K
ORSELDEP-CPD	HEMSJKZDHNSSEW-UHFFFAOYSA-M
OX-COENZYME-F420	BEUZRXRCQLIWPE-NALJQGANSA-I
OXALACETIC_ACID	KHPXUQMNIQBQEV-UHFFFAOYSA-L
OXALATE	MUBZPKHOEPUJKR-UHFFFAOYSA-L
OXALO-GLUTARATE	PYOHERBGXSPHQI-UHFFFAOYSA-K
OXALO-SUCCINATE	UFSCUAXLTRFIDC-UHFFFAOYSA-K
OXALYL-COA	QVXMZFTWJVBUHP-IBOSZNHHSA-I
OXAMATE	SOWBFZRMHSNYGE-UHFFFAOYSA-M
OXIDIZED-CYPRIDINA-LUCIFERIN	PSYJEEMZZIZTSR-ZDUSSCGKSA-O
OXIDIZED-DITHIOTHREITOL	YPGMOWHXEQDBBV-IMJSIDKUSA-N
OXIDIZED-GLUTATHIONE	YPZRWBKMTBYPTK-BJDJZHNGSA-L
OXIDIZED-LATIA-LUCIFERIN	QJJDNZGPQDGNDX-UHFFFAOYSA-N
OXIDIZED-LUCIFERIN	GLNOCHFLWSMEDS-UHFFFAOYSA-N
OXIDIZED-OPLOPHORUS-LUCIFERIN	CJIIERPDFZUYPI-UHFFFAOYSA-N
OXIDIZED-PHOTINUS-LUCIFERIN	JJVOROULKOMTKG-UHFFFAOYSA-N
OXIDIZED-WATASEMIA-LUCIFERIN	OIGFBCOUXJVZJQ-UHFFFAOYSA-L
OXOMALONATE	XEEVLJKYYUVTRC-UHFFFAOYSA-L
OXONIUM	XLYOFNOQVPJJNP-UHFFFAOYSA-O
OXOPENTENOATE	NOXRYJAWRSNUJD-UHFFFAOYSA-M
OXYGEN-MOLECULE	MYMOFIZGZYHOMD-UHFFFAOYSA-N
Oleandrose	GOYBREOSJSERKM-ACZMJKKPSA-N
Oligosaccharide-Phosphate	ZRARWAFUFJIPIQ-XPBGTQQFSA-N
Oxosteroids	SCGILXXYXVPRAK-UHFFFAOYSA-N
P-AMINO-BENZOATE	ALYNCZNDIQEVRV-UHFFFAOYSA-M
P-BENZOQUINONE	AZQWKYJCGOJGHM-UHFFFAOYSA-N
P-CHLOROPHENYLALANINE	NIGWMJHCCYYCSF-UHFFFAOYSA-N
P-COUMAROYL-COA	DMZOKBALNZWDKI-MATMFAIHSA-J
P-HYDROXY-D-PHENYLGLYCINE	LJCWONGJFPCTTL-UHFFFAOYSA-N
P-HYDROXY-PHENYLPYRUVATE	KKADPXVIOXHVKN-UHFFFAOYSA-M
P-NITROPHENOL	BTJIUGUIPKRLHP-UHFFFAOYSA-M
P-NITROPHENYL-ACETATE	QAUUDNIGJSLPSX-UHFFFAOYSA-N
P-RIBOSYL-4-SUCCCARB-AMINOIMIDAZOLE	NAQGHJTUZRHGAC-LBGUGVGYSA-J
P3I	UNXRWKVEANCORM-UHFFFAOYSA-I
P4I	YDHWWBZFRZWVHO-UHFFFAOYSA-H
PALMATINE	QUCQEUCGKKTEBI-UHFFFAOYSA-N
PALMITALDEHYDE	NIOYUNMRJMEDGI-UHFFFAOYSA-N
PALMITATE	IPCSVZSSVZVIGE-UHFFFAOYSA-M
PALMITOYLGLYCERONE-PHOSPHATE	MLWXSIMRTQAWHY-UHFFFAOYSA-L
PALMITYL-COA	MNBKLUUYKPBKDU-BBECNAHFSA-J
PAMIDRONATE	WRUUGTRCQOWXEG-UHFFFAOYSA-M
PANTETHEINE-P	JDMUPRLRUUMCTL-VIFPVBQESA-L
PANTOTHENATE	GHOKWGTUZJEAQD-ZETCQYMHSA-M
PANTOTHENOL	SNPLKNRPJHDVJA-UHFFFAOYSA-N
PANTOYL-LACTONE	SERHXTVXHNVDKA-BYPYZUCNSA-N
PAP-MALONYL-COA	GDPPWWCQFSWQCJ-JFVUOWFBSA-G
PAPS	GACDQMDRPRGCTN-KQYNXXCUSA-J
PARA-MENTHANE-38-DIOL	LMXFTMYMHGYJEI-WGTSGOJVSA-N
PARAOXON	WYMSBXTXOHUIGT-UHFFFAOYSA-N
PARATHION	LCCNCVORNKJIRZ-UHFFFAOYSA-N
PB+2	RVPVRDXYQKGNMQ-UHFFFAOYSA-N
PD+2	MUJIDPITZJWBSW-UHFFFAOYSA-N
PELARGONIDIN-3-GLUCOSIDE-CMPD	ABVCUBUIXWJYSE-GQUPQBGVSA-M
PELARGONIDIN-CMPD	XVFMGWDSJLBXDZ-UHFFFAOYSA-M
PENICILLIN-G	JGSARLDLIJGVTE-MBNYWOFBSA-M
PENICILLIN-N	MIFYHUACUWQUKT-GPUHXXMPSA-M
PENTACHLOROETHANE	BNIXVQGCZULYKV-UHFFFAOYSA-N
PENTACHLOROPHENOL	IZUPBVBPLAPZRR-UHFFFAOYSA-M
PENTAHYDROXYCYCLOHEXANONE	VKPFEZAOAAZDPP-QCNSFQOVSA-N
PENTAN-2-ONE	XNLICIUVMPYHGG-UHFFFAOYSA-N
PENTANOL	AMQJEAYHLZJPGS-UHFFFAOYSA-N
PENTANOYLCOA-CPD	RXUATCUKICAIOA-ZMHDXICWSA-J
PHASEOLLIDIN-HYDRATE	KSSHIKBOZWMDTR-KXBFYZLASA-N
PHE	COLNVLDHVKWLRT-QMMMGPOBSA-N
PHENANTHRENE-34-DIOL	RLZZZVKAURTHCP-UHFFFAOYSA-N
PHENOL-PHOSPHATE	CMPQUABWPXYYSH-UHFFFAOYSA-L
PHENOL	ISWSIDIOOBJBQZ-UHFFFAOYSA-N
PHENOLIC-STEROID	HJKVPZJVBHWFCQ-UHFFFAOYSA-N
PHENYL-PYRUVATE	BTNMPGBKDVTSJY-UHFFFAOYSA-M
PHENYL	KWOLFJPFCHCOCG-UHFFFAOYSA-N
PHENYLACETALDEHYDE	DTUQWGWMVIHBKE-UHFFFAOYSA-N
PHENYLACETALDOXIME	CXISHLWVCSLKOJ-CLFYSBASSA-N
PHENYLACETATE	WLJVXDMOQOGPHL-UHFFFAOYSA-M
PHENYLACETONITRILE	SUSQOBVLVYHIEX-UHFFFAOYSA-N
PHENYLACETOTHIOHYDROXIMATE	IHTJGIKQNHDTSX-UHFFFAOYSA-M
PHENYLETHANOLAMINE	ULSIYEODSMZIPX-UHFFFAOYSA-O
PHENYLETHYLAMINE	BHHGXPLMPWCGHP-UHFFFAOYSA-O
PHENYLGLYOXAL	OJUGVDODNPJEEC-UHFFFAOYSA-N
PHENYLGLYOXYLATE	FAQJJMHZNSSFSM-UHFFFAOYSA-M
PHENYLHYDANTOIN	NXQJDVBMMRCKQG-SSDOTTSWSA-N
PHENYLHYDRAZINE	HKOOXMFOFWEVGF-UHFFFAOYSA-N
PHLORETATE	NMHMNPHRMNGLLB-UHFFFAOYSA-M
PHLORETIN	VGEREEWJJVICBM-UHFFFAOYSA-N
PHMB	WMHRYLDWLOGHSG-UHFFFAOYSA-L
PHORBOL-1213-DIBUTANOATE	BQJRUJTZSGYBEZ-YVQNUNKESA-N
PHORBOL-13-BUTANOATE	FZXHDWWEDNRATG-JUDMOCROSA-N
PHOSPHATIDYLETHANOLAMINE-KDO2	KRXYYUZJVIKNHD-FSGBJRFRSA-H
PHOSPHO-ENOL-PYRUVATE	DTBNBXWJWCWCIK-UHFFFAOYSA-K
PHOSPHONATE	ABLZXFCXXLZCGV-UHFFFAOYSA-L
PHOSPHOPYRUVATE	CSZRNWHGZPKNKY-UHFFFAOYSA-K
PHOSPHORAMIDATE	PTMHPRAIXMAOOB-UHFFFAOYSA-L
PHOSPHORIBOSYL-AMP	RTQMRTSPTLIIHM-KEOHHSTQSA-J
PHOSPHORIBOSYL-ATP	RKNHJBVBFHDXGR-KEOHHSTQSA-I
PHOSPHORIBOSYL-CARBOXY-AMINOIMIDAZOLE	XFVULMDJZXYMSG-ZIYNGMLESA-K
PHOSPHORIBOSYL-FORMAMIDO-CARBOXAMIDE	ABCOOORLYAOBOZ-KQYNXXCUSA-L
PHOSPHORIBOSYL-FORMIMINO-AICAR-P	QOUSHGMTBIIAHR-KEOHHSTQSA-J
PHOSPHORIBULOSYL-FORMIMINO-AICAR-P	BLKFNHOCHNCLII-GHVQHMAVSA-J
PHOSPHORYL-CHOLINE	YHHSONZFOIEMCP-UHFFFAOYSA-M
PHOSPHORYL-ETHANOLAMINE	SUHOOTKUPISOBE-UHFFFAOYSA-M
PHOTINUS-LUCIFERIN	BJGNCJDXODQBOB-SSDOTTSWSA-M
PHTHALATE	XNGIFLGASWRNHJ-UHFFFAOYSA-L
PHTYOSPHINGOSINE-1-P	AYGOSKULTISFCW-KSZLIROESA-M
PHYTANATE	RLCKHJSFHOZMDR-UHFFFAOYSA-M
PHYTOALEXIN-CMPD	ZCCUUQDIBDJBTK-UHFFFAOYSA-N
PHYTOENE	YVLPJIGOMTXXLP-KEKOKYSKSA-N
PHYTOL	BOTWFXYSPFMFNR-PYDDKJGSSA-N
PHYTOSPINGOSINE	AERBNCYCJBRYDG-KSZLIROESA-O
PHYTYL-PYROPHOSPHATE	ITPLBNCCPZSWEU-PYDDKJGSSA-K
PICOLINATE	SIOXPEMLGUPBBT-UHFFFAOYSA-M
PINENE	GRWFGVWFFZKLTI-VEDVMXKPSA-N
PIPERAZINE	GLUUGHFHXGJENI-UHFFFAOYSA-O
PIPERIDINE	NQRYJNQNLNOLGT-UHFFFAOYSA-O
PLASTOQUINOL-1	IJBLJLREWPLEPB-IQSNHBBHSA-N
PLASTOQUINONE-9	FKUYMLZIRPABFK-IQSNHBBHSA-N
PLASTOQUINONE	FKUYMLZIRPABFK-IQSNHBBHSA-N
PMS	RXGJTUSBYWCRBK-UHFFFAOYSA-M
PNP-PROPIONATE	DCQWRDUXRZSWHI-UHFFFAOYSA-N
POLYNEURIDINE-ALDEHYDE	BRJNQOSDCDNITN-QZQCDTMFSA-N
POLYPRENYL-PPI	YJTQQQQPZUKKGG-GQCTYLIASA-K
PORPHOBILINOGEN	QSHWIQZFGQKFMA-UHFFFAOYSA-M
PPI	XPPKVPWEQAFLFU-UHFFFAOYSA-K
PQQ	MMXZSJMASHPLLR-UHFFFAOYSA-K
PRECURSOR-Z	PWFXLXMPGSLEOZ-QQVWSJFJSA-M
PREGNA-4911-DIENE-320-DIONE	LCXMRSLFWMMCAS-GAYSYORFSA-N
PREGNAN-21-AL	UJWPMRYSXHLYMB-GCOKGBOCSA-N
PREGNAN-21-OL	DBMUNIJZUYVPCQ-GCOKGBOCSA-N
PREGNANEDIOL	YWYQTGBBEZQBGO-FXAGYJSMSA-N
PREGNENOLONE	ORNBQBCIOKFOEO-QGVNFLHTSA-N
PRENAL	SEPQTYODOKLVSB-UHFFFAOYSA-N
PRENOL	ASUAYTHWZCLXAN-UHFFFAOYSA-N
PREPHENATE	FPWMCUPFBRFMLH-XGAOUMNUSA-L
PRISTANATE	PAHGJZDQXIOYTH-UHFFFAOYSA-M
PRO	ONIBWKKTOPOVIA-BYPYZUCNSA-N
PROCLAVAMINATE	NMCINKPVAOXDJH-VDTYLAMSSA-N
PROGESTERONE	RJKFOVLPORLFTN-LEKSSAKUSA-N
PROPANE-1-2-DIOL	DNIAPMSPPWPWGF-VKHMYHEASA-N
PROPANOL	BDERNNFJNOPAEC-UHFFFAOYSA-N
PROPENE	QQONPFPTGQHPMA-UHFFFAOYSA-N
PROPIONAMIDE	QLNJFJADRCOGBJ-UHFFFAOYSA-N
PROPIONATE	XBDQKXXYIPTUBI-UHFFFAOYSA-M
PROPIONIC-ANHYDRIDE	WYVAMUWZEOHJOQ-UHFFFAOYSA-N
PROPIONYL-COA	QAQREVBBADEHPA-IEXPHMLFSA-J
PROPIONYL-P	FMNMEQSRDWIBFO-UHFFFAOYSA-L
PROPIONYL_ADENYLATE	ZGNGGJLVZZHLQM-ZRFIDHNTSA-M
PROSTAGLANDIN-H2	YIBNHAJFJUQSRA-YNNPMVKQSA-M
PROTOAPHIN-AGLUCONE	KLZOEWZFKUESNU-UHFFFAOYSA-M
PROTOHEME	KABFMIBPWCXCRK-RGGAHWMASA-J
PROTON	GPRLSGONYQIRFK-UHFFFAOYSA-N
PROTOPINE	GPTFURBXHJWNHR-UHFFFAOYSA-N
PROTOPORPHYRINOGEN	UHSGPDMIQQYNAX-UHFFFAOYSA-L
PROTOPORPHYRIN_IX	KSFOVUSSGSKXFI-UJJXFSCMSA-L
PRPP	PQGCEDQWHSBAJP-TXICZTDVSA-I
PSEUDOCUMENE	GWHJZXXIDMPWGX-UHFFFAOYSA-N
PSEUDOTROPINE	CYHOMWAPJJPNMW-RNLVFQAGSA-O
PSEUDOURIDINE-5-P	MOBMOJGXNHLLIR-GBNDHIKLSA-L
PSICOSE	BJHIKXHVCXFQLS-PUFIMZNGSA-N
PSICOSELYSINE	BFSYFTQDGRDJNV-CDEVMZEPSA-O
PSYCHOSINE	HHJTWTPUPVQKNA-PIIMIWFASA-O
PTEROATE	JOAQINSXLLMRCV-UHFFFAOYSA-M
PURINE	KDCGOANMDULRCW-UHFFFAOYSA-N
PUROMYCIN	RXWNCPJZOCPEPQ-IILKTRGOSA-O
PUTRESCINE	KIDHWZJUCRJVML-UHFFFAOYSA-P
PYOCYANINE-RED	SVRNCBGWUMMBQB-UHFFFAOYSA-N
PYRAZINAMIDE	IPEHBUMCGVEMRF-UHFFFAOYSA-N
PYRAZINOIC-ACID	NIPZZXUFJPQHNH-UHFFFAOYSA-M
PYRAZOLE	WTKZEGDFNFYCGP-UHFFFAOYSA-N
PYRAZOLIDINE	USPWKWBDZOARPV-UHFFFAOYSA-N
PYRIDINE	JUJWROOIHBZHMG-UHFFFAOYSA-N
PYRIDOXAL	RADKZDMFGJYCBB-UHFFFAOYSA-N
PYRIDOXAL_PHOSPHATE	NGVDGCNFYWLIFO-UHFFFAOYSA-L
PYRIDOXAMINE-5P	ZMJGSOSNSPKHNH-UHFFFAOYSA-M
PYRIDOXAMINE	NHZMQXZHNVQTQA-UHFFFAOYSA-O
PYRIDOXINE-5P	WHOMFKWHIQZTHY-UHFFFAOYSA-L
PYRIDOXINE	LXNHXLLTXMVWPM-UHFFFAOYSA-N
PYRIMIDINE-5-NUCLEOTIDE	IMMVEDGQFAPQQH-FNCVBFRFSA-L
PYRIMIDINE-RING	CZPWVGJYEJSRLH-UHFFFAOYSA-N
PYROGALLOL	WQGWDDDVZFFDIG-UHFFFAOYSA-N
PYRROLE-2-CARBOXYLATE	WRHZVMBBRYBTKZ-UHFFFAOYSA-M
PYRROLIDINE	RWRDLPDLKQPQOW-UHFFFAOYSA-O
PYRROLINE-HYDROXY-CARBOXYLATE	WFOFKRKDDKGRIK-DMTCNVIQSA-M
PYRUVATE	LCTONWCANYUPML-UHFFFAOYSA-M
Pentitols	HEBKCHPVOIAQTA-UHFFFAOYSA-N
Peptidoglycan-with-DAP-pentapeptide	OXJNZXDFVLDLEI-SCFQAJETSA-J
Perillyl-Alcohols	NDTYTMIUWGWIMO-UHFFFAOYSA-N
Phenothiazines	WJFKNYWRSNBZNX-UHFFFAOYSA-N
Phosphoserines	BZQFBWGGLXLEPQ-UHFFFAOYSA-K
Pi	NBIIXXVUZAFLBC-UHFFFAOYSA-L
Plastoquinols	IJBLJLREWPLEPB-IQSNHBBHSA-N
Porphyrins	RKCAIXNGYQCCAL-CEVVSZFKSA-N
Pyranoses	WQZGKKKJIJFFOK-UHFFFAOYSA-N
Pyrimidines	CZPWVGJYEJSRLH-UHFFFAOYSA-N
Pyrimidodiazepines	XEAAIJWYCBLWNK-UHFFFAOYSA-N
Pyrroles	KAESVJOAVNADME-UHFFFAOYSA-N
QH2	RNUCUWWMTTWKAH-JLHYYAGUSA-N
QUERCETIN-33-BISSULFATE	CVENNDDRCHLONB-UHFFFAOYSA-K
QUERCETIN-337-TRISSULFATE	WWSKELVNYRIPTL-UHFFFAOYSA-K
QUERCETIN-34-BISSULFATE	MUUFJLJGMRBUTO-UHFFFAOYSA-K
QUERCITRIN	OXGUCUVFOIWWQJ-HQBVPOQASA-M
QUESTIN	UUNPIWCQMVNINR-UHFFFAOYSA-M
QUEUINE	WYROLENTHWJFLR-ACLDMZEESA-O
QUINALDATE	LOAUVZALPPNFOQ-UHFFFAOYSA-M
QUINATE	AAWZDTNXLSGCEK-WYWMIBKRSA-M
QUININE	LOUPRKONTZGTKE-WZBLMQSHSA-O
QUINOLIN-2-OL	LISFMEBWQUVKPJ-UHFFFAOYSA-N
QUINOLIN-21H-ONE	LISFMEBWQUVKPJ-UHFFFAOYSA-N
QUINOLIN-28-DIOL	ZXZKYYHTWHJHFT-UHFFFAOYSA-N
QUINOLIN-34-DIOL	BHTNYVRPYQQOMJ-UHFFFAOYSA-N
QUINOLIN-4-OL	PMZDQRJGMBOQBF-UHFFFAOYSA-N
QUINOLINATE	GJAWHXHKYYXBSV-UHFFFAOYSA-L
QUINOLINATE_NUCLEOTIDE	BRYXMUKJBTTYHL-UHFFFAOYSA-K
QUINOLINE-4-CARBOXYLATE	VQMSRUREDGBWKT-UHFFFAOYSA-M
QUINOLINE	SMWDFEZZVXVKRB-UHFFFAOYSA-N
R--ALLANTOIN	POJWUDADGALRAB-PVQJCKRUSA-N
R-1-AMINOPROPAN-2-YL-PHOSPHATE	YBOLZUJJGUZUDC-GSVOUGTGSA-M
R-12-EPOXYPROPANE	GOOHAUXETOMSMM-GSVOUGTGSA-N
R-2-HYDROXYGLUTARATE	HWXBTNAVRSUOJR-GSVOUGTGSA-L
R-2-HYDROXYSTEARATE	KIHBGTRZFAVZRV-QGZVFWFLSA-M
R-2-METHYLBURYRYL-COA	AIYBLGFBHQLGMH-XGVFZYDCSA-J
R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE	XQYALQVLCNHCFT-CBAPKCEASA-K
R-6-HYDROXYNICOTINE	ATRCOGLZUCICIV-SECBINFHSA-O
R-CANADINE	VZTUIEROBZXUFA-MRXNPFEDSA-N
R-COCLAURINE	LVVKXRQZSRUVPY-OAHLLOKOSA-O
R-LACTOYL-COA	VIWKEBOLLIEAIL-MMOHYYNKSA-J
R-MANDELAMIDE	MAGPZHKLEZXLNU-SSDOTTSWSA-N
R-N-METHYLCOCLAURINE	BOKVLBSSPUTWLV-MRXNPFEDSA-O
R-NICOTINE	SNICXCGAKADSCV-SNVBAGLBSA-O
R-NORCOCLAURINE	WZRCQWQRFZITDX-CQSZACIVSA-O
R-OR-S-2-HYDROXYPROPYL-COM	QWNJCCLFGYAGRK-UHFFFAOYSA-M
R-PHOSPHOLACTATE	CSZRNWHGZPKNKY-UWTATZPHSA-K
R-PHOSPHOMALATE	GWTXMJGSNKSXJW-UWTATZPHSA-J
R-RETICULINE	BHLYRWXGMIUIHG-OAHLLOKOSA-O
R-VICIANIN	YYYCJNDALLBNEG-GNRUMFBNSA-N
RAUCAFFRICINE	OSJPGOJPRNTSHP-MAJWLLCFSA-N
RB+	NCCSSGKUIKYAJD-UHFFFAOYSA-N
RED-COENZYME-F420	IXPYGZIWHPPILV-NALJQGANSA-J
REDUCED-MENAQUINONE	OIEZRVBFVPGODT-WQWYCSGDSA-N
RENILLA-LUCIFERIN	KAEGGIFPLJZUOZ-UHFFFAOYSA-N
RETINAL	NCYCYZXNIZJOKI-OVSJKPMPSA-N
RETINOATE	SHGAZHPCJJPHSC-YCNIQYBTSA-M
RETINOL	FPIPGXGPPPQFEQ-OVSJKPMPSA-N
RHAMNOSE	SHZGCJCMOBCMKK-HGVZOGFYSA-N
RHAMNULOSE-1P	KNYGWWDTPGSEPD-FUTKDDECSA-L
RHAMNULOSE	QZNPNKJXABGCRC-FUTKDDECSA-N
RIBITOL	HEBKCHPVOIAQTA-ZXFHETKHSA-N
RIBOFLAVIN	AUNGANRZJHBGPY-SCRDCRAPSA-M
RIBOSE-1-ARSENATE	RYJJOMQPAAUFBF-TXICZTDVSA-L
RIBOSE-15-BISPHOSPHATE	AAAFZMYJJHWUPN-TXICZTDVSA-J
RIBOSE-1P	YXJDFQJKERBOBM-TXICZTDVSA-L
RIBOSE-5P	PPQRONHOSHZGFQ-LMVFSUKVSA-L
RIBOSE-TRIPHOSPHATE	ZJJBHGDNOZLBIL-OGJMQGSBSA-J
RIBOSE	PYMYPHUHKUWMLA-LMVFSUKVSA-N
RIBULOSE-5P	FNZLKVNUWIIPSJ-UHNVWZDZSA-L
RICININE	PETSAYFQSGAEQY-UHFFFAOYSA-N
RIFAMYCIN-B	SQTCRTQCPJICLD-KTQDUKAHSA-L
RIFAMYCIN-O	RAFHKEAPVIWLJC-KQOHHTLASA-N
RISEDRONATE	IIDJRNMFWXDHID-UHFFFAOYSA-K
RS-3-Sulfolactate	CQQGIWJSICOUON-UHFFFAOYSA-L
RS-Malate	BJEPYKJPYRNKOW-UHFFFAOYSA-L
RS-TETRAHYDROBENZYLISOQUINOLINE	YRYCIFUZSUMAAY-UHFFFAOYSA-O
RUTIN	IKGXIBQEEMLURG-NVPNHPEKSA-N
Retinals	NCYCYZXNIZJOKI-UHFFFAOYSA-N
Retinoates	SHGAZHPCJJPHSC-UHFFFAOYSA-M
Retinols	FPIPGXGPPPQFEQ-UHFFFAOYSA-N
