id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn09157	PLIPA2E181pp	Phospholipase A2 (phosphatidylethanolamine, n-C18:1) (periplasm)	(1) cpd00001[0] + (1) cpd15534[0] <=> (1) cpd12547[0] + (1) cpd15269[0]	-1:cpd00001:0:"H2O";-1:cpd15534:0:"phosphatidylethanolamine dioctadec-11-enoyl";1:cpd00067:0:"H+";1:cpd12547:0:"L-2-Lysophosphatidylethanolamine";1:cpd15269:0:"octadecenoate"	0	(1) cpd00001[0] + (1) cpd15534[0] <=> (1) cpd00067[0] + (1) cpd12547[0] + (1) cpd15269[0]	(1) H2O[0] + (1) phosphatidylethanolamine dioctadec-11-enoyl[0] <=> (1) H+[0] + (1) L-2-Lysophosphatidylethanolamine[0] + (1) octadecenoate[0]	?	null	null	BiGG: PLIPA2E181pp|iAF1260: PLIPA2E181pp|iMA945: PLIPA2E181pp|Name: Phospholipase A2 (phosphatidylethanolamine, n-C18:1)	3.1.1.4	10000000.0	10000000.0	cpd00001;cpd00067;cpd12547;cpd15269;cpd15534	MI:C:-17/H:-33/R:1	0	null	GCP|EQP	Secondary Database
rxn09158	PLIPA2G120pp	Phospholipase A2 (phosphatidylglycerol, n-C12:0) (periplasm)	(1) cpd00001[0] + (1) cpd15535[0] <=> (1) cpd01741[0] + (1) cpd15318[0]	-1:cpd00001:0:"H2O";-1:cpd15535:0:"Phosphatidylglycerol didodecanoyl";1:cpd00067:0:"H+";1:cpd01741:0:"ddca";1:cpd15318:0:"1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"	0	(1) cpd00001[0] + (1) cpd15535[0] <=> (1) cpd00067[0] + (1) cpd01741[0] + (1) cpd15318[0]	(1) H2O[0] + (1) Phosphatidylglycerol didodecanoyl[0] <=> (1) H+[0] + (1) ddca[0] + (1) 1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl[0]	?	null	null	BiGG: PLIPA2G120pp|iAF1260: PLIPA2G120pp|iMA945: PLIPA2G120pp|Name: Phospholipase A2 (phosphatidylglycerol, n-C12:0)	3.1.1.4	10000000.0	10000000.0	cpd00001;cpd00067;cpd01741;cpd15318;cpd15535	OK	0	null	GCP|EQP	Secondary Database
rxn09159	PLIPA2G140pp	Phospholipase A2 (phosphatidylglycerol, n-C14:0) (periplasm)	(1) cpd00001[0] + (1) cpd15536[0] <=> (1) cpd03847[0] + (1) cpd15319[0]	-1:cpd00001:0:"H2O";-1:cpd15536:0:"Phosphatidylglycerol ditetradecanoyl";1:cpd00067:0:"H+";1:cpd03847:0:"Myristic acid";1:cpd15319:0:"1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"	0	(1) cpd00001[0] + (1) cpd15536[0] <=> (1) cpd00067[0] + (1) cpd03847[0] + (1) cpd15319[0]	(1) H2O[0] + (1) Phosphatidylglycerol ditetradecanoyl[0] <=> (1) H+[0] + (1) Myristic acid[0] + (1) 1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl[0]	?	null	null	BiGG: PLIPA2G140pp|iAF1260: PLIPA2G140pp|iMA945: PLIPA2G140pp|Name: Phospholipase A2 (phosphatidylglycerol, n-C14:0)	3.1.1.4	10000000.0	10000000.0	cpd00001;cpd00067;cpd03847;cpd15319;cpd15536	OK	0	null	GCP|EQP	Secondary Database
rxn09160	PLIPA2G141pp	Phospholipase A2 (phosphatidylglycerol, n-C14:1) (periplasm)	(1) cpd00001[0] + (1) cpd15537[0] <=> (1) cpd15298[0] + (1) cpd15320[0]	-1:cpd00001:0:"H2O";-1:cpd15537:0:"Phosphatidylglycerol ditetradec-7-enoyl";1:cpd00067:0:"H+";1:cpd15298:0:"tetradecenoate";1:cpd15320:0:"1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"	0	(1) cpd00001[0] + (1) cpd15537[0] <=> (1) cpd00067[0] + (1) cpd15298[0] + (1) cpd15320[0]	(1) H2O[0] + (1) Phosphatidylglycerol ditetradec-7-enoyl[0] <=> (1) H+[0] + (1) tetradecenoate[0] + (1) 1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl[0]	?	null	null	BiGG: PLIPA2G141pp|iAF1260: PLIPA2G141pp|iMA945: PLIPA2G141pp|Name: Phospholipase A2 (phosphatidylglycerol, n-C14:1)	3.1.1.4	10000000.0	10000000.0	cpd00001;cpd00067;cpd15298;cpd15320;cpd15537	OK	0	null	GCP|EQP	Secondary Database
rxn09161	PLIPA2G160pp	Phospholipase A2 (phosphatidylglycerol, n-C16:0) (periplasm)	(1) cpd00001[0] + (1) cpd15538[0] <=> (1) cpd00214[0] + (1) cpd15321[0]	-1:cpd00001:0:"H2O";-1:cpd15538:0:"Phosphatidylglycerol dihexadecanoyl";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd15321:0:"1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"	0	(1) cpd00001[0] + (1) cpd15538[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd15321[0]	(1) H2O[0] + (1) Phosphatidylglycerol dihexadecanoyl[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) 1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl[0]	?	null	null	BiGG: PLIPA2G160pp|iAF1260: PLIPA2G160pp|iMA945: PLIPA2G160pp|Name: Phospholipase A2 (phosphatidylglycerol, n-C16:0)	3.1.1.4	10000000.0	10000000.0	cpd00001;cpd00067;cpd00214;cpd15321;cpd15538	OK	0	null	GCP|EQP	Secondary Database
rxn09162	PLIPA2G161pp	Phospholipase A2 (phosphatidylglycerol, n-C16:1) (periplasm)	(1) cpd00001[0] + (1) cpd15539[0] <=> (1) cpd15237[0] + (1) cpd15322[0]	-1:cpd00001:0:"H2O";-1:cpd15539:0:"Phosphatidylglycerol dihexadec-9-enoyl";1:cpd00067:0:"H+";1:cpd15237:0:"hexadecenoate";1:cpd15322:0:"1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"	0	(1) cpd00001[0] + (1) cpd15539[0] <=> (1) cpd00067[0] + (1) cpd15237[0] + (1) cpd15322[0]	(1) H2O[0] + (1) Phosphatidylglycerol dihexadec-9-enoyl[0] <=> (1) H+[0] + (1) hexadecenoate[0] + (1) 1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl[0]	?	null	null	BiGG: PLIPA2G161pp|iAF1260: PLIPA2G161pp|iMA945: PLIPA2G161pp|Name: Phospholipase A2 (phosphatidylglycerol, n-C16:1)	3.1.1.4	10000000.0	10000000.0	cpd00001;cpd00067;cpd15237;cpd15322;cpd15539	OK	0	null	GCP|EQP	Secondary Database
rxn09163	PLIPA2G180pp	Phospholipase A2 (phosphatidylglycerol, n-C18:0) (periplasm)	(1) cpd00001[0] + (1) cpd15540[0] <=> (1) cpd01080[0] + (1) cpd15323[0]	-1:cpd00001:0:"H2O";-1:cpd15540:0:"Phosphatidylglycerol dioctadecanoyl";1:cpd00067:0:"H+";1:cpd01080:0:"ocdca";1:cpd15323:0:"1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"	0	(1) cpd00001[0] + (1) cpd15540[0] <=> (1) cpd00067[0] + (1) cpd01080[0] + (1) cpd15323[0]	(1) H2O[0] + (1) Phosphatidylglycerol dioctadecanoyl[0] <=> (1) H+[0] + (1) ocdca[0] + (1) 1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl[0]	?	null	null	BiGG: PLIPA2G180pp|iAF1260: PLIPA2G180pp|iMA945: PLIPA2G180pp|Name: Phospholipase A2 (phosphatidylglycerol, n-C18:0)	3.1.1.4	10000000.0	10000000.0	cpd00001;cpd00067;cpd01080;cpd15323;cpd15540	OK	0	null	GCP|EQP	Secondary Database
rxn09164	PLIPA2G181pp	Phospholipase A2 (phosphatidylglycerol, n-C18:1) (periplasm)	(1) cpd00001[0] + (1) cpd15541[0] <=> (1) cpd15269[0] + (1) cpd15324[0]	-1:cpd00001:0:"H2O";-1:cpd15541:0:"Phosphatidylglycerol dioctadec-11-enoyl";1:cpd00067:0:"H+";1:cpd15269:0:"octadecenoate";1:cpd15324:0:"1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"	0	(1) cpd00001[0] + (1) cpd15541[0] <=> (1) cpd00067[0] + (1) cpd15269[0] + (1) cpd15324[0]	(1) H2O[0] + (1) Phosphatidylglycerol dioctadec-11-enoyl[0] <=> (1) H+[0] + (1) octadecenoate[0] + (1) 1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl[0]	?	null	null	BiGG: PLIPA2G181pp|iAF1260: PLIPA2G181pp|iMA945: PLIPA2G181pp|Name: Phospholipase A2 (phosphatidylglycerol, n-C18:1)	3.1.1.4	10000000.0	10000000.0	cpd00001;cpd00067;cpd15269;cpd15324;cpd15541	OK	0	null	GCP|EQP	Secondary Database
rxn09165	TRANS-RXN-117.cp	TRANS-RXN-117.cp	(1) cpd00644[1] + (1) cpd00971[1] <=> (1) cpd00644[0] + (1) cpd00971[0]	-1:cpd00644:1:"PAN";-1:cpd00971:1:"Na+";1:cpd00644:0:"PAN";1:cpd00971:0:"Na+"	1	(1) cpd00644[1] + (1) cpd00971[1] <=> (1) cpd00644[0] + (1) cpd00971[0]	(1) PAN[1] + (1) Na+[1] <=> (1) PAN[0] + (1) Na+[0]	?	null	null	BiGG: PNTOt4; PNTOt4pp|EcoCyc: TRANS-RXN-117|MetaCyc: TRANS-RXN-117|iAF1260: PNTOt4pp|iJR904: PNTOt4|Name: Pantothenate sodium symporter; TRANS-RXN-117.cp; pantothenate:Na+ symport	null	10000000.0	10000000.0	cpd00644;cpd00971	OK	0	rxn10180	GCP|EQP	Primary Database
rxn09166	PNTOtex	Pantothenate transport via diffusion (extracellular to periplasm)	(1) cpd00644[0] <=> (1) cpd00644[1]	-1:cpd00644:0:"PAN";1:cpd00644:1:"PAN"	1	(1) cpd00644[0] <=> (1) cpd00644[1]	(1) PAN[0] <=> (1) PAN[1]	=	null	null	BiGG: PNTOtex|JP_Creinhardtii_MSB: R_PNTORtm|MaizeCyc: TRANS-RXNBWI-33|iAF1260: PNTOtex|iMA945: PNTOtex|Name: Pantothenate transport via diffusion; pantothenate transporter; pantothentate transport	null	0.0	1.2	cpd00644	OK	0	rxn34523;rxn38800	GCC|EQC	Primary Database
rxn09167	RXN-11496.c.metaexp.CPD-9956_UBIQUINONE-8	pyruvic (cytochrome b1) dehydrogenase	(1) cpd00001[0] + (1) cpd00020[0] + (1) cpd15560[0] <=> (1) cpd00011[0] + (1) cpd00029[0] + (1) cpd15561[0]	-1:cpd00001:0:"H2O";-1:cpd00020:0:"Pyruvate";-1:cpd15560:0:"Ubiquinone-8";1:cpd00011:0:"CO2";1:cpd00029:0:"Acetate";1:cpd15561:0:"Ubiquinol-8"	0	(1) cpd00001[0] + (1) cpd00020[0] + (1) cpd15560[0] => (1) cpd00011[0] + (1) cpd00029[0] + (1) cpd15561[0]	(1) H2O[0] + (1) Pyruvate[0] + (1) Ubiquinone-8[0] => (1) CO2[0] + (1) Acetate[0] + (1) Ubiquinol-8[0]	>	null	MetaCyc: AEROBIC-RESPIRATION (Aerobic Respiration); Electron-Transfer (Electron Transfer); Energy-Metabolism (Generation of Precursor Metabolite and Energy); PWY-7544 (pyruvate to cytochrome <i>bo</i> oxidase electron transfer); PWY-7545 (pyruvate to cytochrome <i>bd</i> oxidase electron transfer); Respiration ()	BiGG: POX|EcoCyc: RXN-11496|MetaCyc: RXN-11496|iAF1260: POX|iAbaylyiv4: PYRUVOXID-RXN|Name: pyruvate dehydrogenase; pyruvate dehydrogenase (cytochrome) (incorrect); pyruvate dehydrogenase (quinone); pyruvate oxidase; pyruvate oxidase (ambiguous); pyruvate:ubiquinone oxidoreductase; pyruvate:ubiquinone-8-oxidoreductase; pyruvic (cytochrome b1) dehydrogenase; pyruvic dehydrogenase	1.2.2.2|1.2.5.1	-47.65	1.66	cpd00001;cpd00011;cpd00020;cpd00029;cpd15560;cpd15561	OK	0	rxn37078	GCC|EQC|EQU	Primary Database
rxn09169	PPALtex	propanal transport via diffusion (extracellular to periplasm)	(1) cpd00371[0] <=> (1) cpd00371[1]	-1:cpd00371:0:"Propanal";1:cpd00371:1:"Propanal"	1	(1) cpd00371[0] <=> (1) cpd00371[1]	(1) Propanal[0] <=> (1) Propanal[1]	=	null	null	BiGG: PPALtex; PPALtpp|iAF1260: PPALtex; PPALtpp|iMA945: PPALtex; PPALtpp|Name: propanal transport via channel; propanal transport via diffusion	null	0.0	0.31	cpd00371	OK	0	rxn09170	GCC|EQC	Secondary Database
rxn09170	PPALtpp	propanal transport via channel (periplasm)	(1) cpd00371[0] <=> (1) cpd00371[1]	-1:cpd00371:0:"Propanal";1:cpd00371:1:"Propanal"	1	(1) cpd00371[0] <=> (1) cpd00371[1]	(1) Propanal[0] <=> (1) Propanal[1]	=	null	null	BiGG: PPALtex; PPALtpp|iAF1260: PPALtex; PPALtpp|iMA945: PPALtex; PPALtpp|Name: propanal transport via channel; propanal transport via diffusion	null	0.0	0.31	cpd00371	OK	1	rxn09169	GCC|EQC	Secondary Database
rxn09171	PPAt4pp	Na+/Propionate symporter (periplasm)	(1) cpd00141[1] + (1) cpd00971[1] <=> (1) cpd00141[0] + (1) cpd00971[0]	-1:cpd00141:1:"Propionate";-1:cpd00971:1:"Na+";1:cpd00141:0:"Propionate";1:cpd00971:0:"Na+"	1	(1) cpd00141[1] + (1) cpd00971[1] <=> (1) cpd00141[0] + (1) cpd00971[0]	(1) Propionate[1] + (1) Na+[1] <=> (1) Propionate[0] + (1) Na+[0]	?	null	null	BiGG: PPAt4pp|iAF1260: PPAt4pp|iJN746: PPAt4pp|iMA945: PPAt4pp|Name: Na+/Propionate symporter	null	10000000.0	10000000.0	cpd00141;cpd00971	OK	0	null	GCP|EQP	Secondary Database
rxn09172	PPAtex	propionate transport via diffusion	(1) cpd00141[0] <=> (1) cpd00141[1]	-1:cpd00141:0:"Propionate";1:cpd00141:1:"Propionate"	1	(1) cpd00141[0] <=> (1) cpd00141[1]	(1) Propionate[0] <=> (1) Propionate[1]	=	null	null	BiGG: PPAtex; PPAtr|EcoCyc: TRANS-RXN0-505|JP_Creinhardtii_MSB: R_PPAth; R_PPAtm|MetaCyc: TRANS-RXN0-505|TS_Athaliana: TR_met1063_c_p|Name: Propionate transport, diffusion; TRANS-RXN0-505.cp; propanoate transport; propionate transport via diffusion; transport of propionate (passive)	null	0.0	0.25	cpd00141	OK	0	rxn10836;rxn29233;rxn33397;rxn34524	GCC|EQC	Primary Database
rxn09174	RXN0-268.c	RXN0-268.c	(1) cpd00036[0] + (1) cpd00086[0] <=> (1) cpd00078[0] + (1) cpd00141[0]	-1:cpd00036:0:"Succinate";-1:cpd00086:0:"Propionyl-CoA";1:cpd00078:0:"Succinyl-CoA";1:cpd00141:0:"Propionate"	0	(1) cpd00036[0] + (1) cpd00086[0] <=> (1) cpd00078[0] + (1) cpd00141[0]	(1) Succinate[0] + (1) Propionyl-CoA[0] <=> (1) Succinyl-CoA[0] + (1) Propionate[0]	=	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); Fermentation-to-propanoate (Fermentation to Propanoate); GLUTAMATE-DEG (L-glutamate Degradation); P108-PWY (pyruvate fermentation to propanoate I); PWY-5088 (L-glutamate degradation VIII (to propanoate)); PWY-7384 (anaerobic energy metabolism (invertebrates, mitochondrial)); PWY-7389 (superpathway of anaerobic energy metabolism (invertebrates)); PWY0-43 (conversion of succinate to propanoate); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); Pyruvate-Degradation (Fermentation of Pyruvate); Pyruvate-Propanoate-Fermentation (Pyruvate Fermentation to Propanoate); SUCC-DEG (Succinate Degradation)	BiGG: PPCSCT|EcoCyc: RXN0-268|MetaCyc: RXN0-268|iAF1260: PPCSCT|iJR904: PPCSCT|Name: Propanoyl-CoA: succinate CoA-transferase	2.8.3.-	-4.18	0.79	cpd00036;cpd00078;cpd00086;cpd00141	OK	0	null	GCC|EQC|EQU	Primary Database
rxn09176	PPKr	polyphosphate kinase	(1) cpd00002[0] + (1) cpd00009[0] <=> (1) cpd00008[0] + (1) cpd00012[0]	-1:cpd00002:0:"ATP";-1:cpd00009:0:"Phosphate";1:cpd00008:0:"ADP";1:cpd00012:0:"PPi"	0	(1) cpd00002[0] + (1) cpd00009[0] => (1) cpd00008[0] + (1) cpd00012[0]	(1) ATP[0] + (1) Phosphate[0] => (1) ADP[0] + (1) PPi[0]	>	null	null	BiGG: PPKr|iAF1260: PPKr|iMA945: PPKr|Name: polyphosphate kinase	2.7.4.1	-2.7	0.08	cpd00002;cpd00008;cpd00009;cpd00012	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn09177	R04231	(R)-4'-Phosphopantothenate:L-cysteine ligase	(1) cpd00052[0] + (1) cpd00084[0] + (1) cpd02201[0] <=> (1) cpd00012[0] + (1) cpd00046[0] + (1) cpd02666[0]	-1:cpd00052:0:"CTP";-1:cpd00084:0:"L-Cysteine";-1:cpd02201:0:"4-phosphopantothenate";1:cpd00012:0:"PPi";1:cpd00046:0:"CMP";2:cpd00067:0:"H+";1:cpd02666:0:"(R)-4'-Phosphopantothenoyl-L-cysteine"	0	(1) cpd00052[0] + (1) cpd00084[0] + (1) cpd02201[0] => (1) cpd00012[0] + (1) cpd00046[0] + (2) cpd00067[0] + (1) cpd02666[0]	(1) CTP[0] + (1) L-Cysteine[0] + (1) 4-phosphopantothenate[0] => (1) PPi[0] + (1) CMP[0] + (2) H+[0] + (1) (R)-4'-Phosphopantothenoyl-L-cysteine[0]	>	null	MetaCyc: COA-PWY (coenzyme A biosynthesis I (prokaryotic)); CoA-Biosynthesis (Coenzyme A Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PANTOSYN-PWY (superpathway of coenzyme A biosynthesis I (bacteria)); Vitamin-Biosynthesis (Vitamin Biosynthesis)|KEGG: rn00770 (Pantothenate and CoA biosynthesis)	AraCyc: P-PANTOCYSLIG-RXN|BiGG: PPNCL2; U92|BrachyCyc: P-PANTOCYSLIG-RXN|KEGG: R04231|MetaCyc: P-PANTOCYSLIG-RXN|Name: (R)-4'-Phosphopantothenate:L-cysteine ligase; (R)-4'-phosphopantothenate:L-cysteine ligase; phosphopantothenate-cysteine ligase; phosphopantothenoylcysteine synthetase	6.3.2.5	-10.93	1.19	cpd00012;cpd00046;cpd00052;cpd00067;cpd00084;cpd02201;cpd02666	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn09179	PPPGO	protoporphyrinogen oxidase (aerobic)	(1.5) cpd00007[0] + (1) cpd00791[0] <=> (3) cpd00001[0] + (1) cpd01476[0]	-1.5:cpd00007:0:"O2";-1:cpd00791:0:"ProtoporphyrinogenIX";3:cpd00001:0:"H2O";1:cpd01476:0:"Protoporphyrin"	0	(1.5) cpd00007[0] + (1) cpd00791[0] <=> (3) cpd00001[0] + (1) cpd01476[0]	(1.5) O2[0] + (1) ProtoporphyrinogenIX[0] <=> (3) H2O[0] + (1) Protoporphyrin[0]	?	null	null	BiGG: PPPGO|iAF1260: PPPGO|iIT341: PPPGO|iJN746: PPPGO|iJR904: PPPGO|Name: protoporphyrinogen oxidase (aerobic); protoporphyrinogenoxidase-aerobic	1.3.3.4	10000000.0	10000000.0	cpd00001;cpd00007;cpd00791;cpd01476	OK	0	null	GCP|EQP	Secondary Database
rxn09180	PPPGO3	protoporphyrinogen oxidase (anaerobic)	(3) cpd00106[0] + (1) cpd00791[0] <=> (3) cpd00036[0] + (1) cpd01476[0]	-3:cpd00106:0:"Fumarate";-1:cpd00791:0:"ProtoporphyrinogenIX";3:cpd00036:0:"Succinate";1:cpd01476:0:"Protoporphyrin"	0	(3) cpd00106[0] + (1) cpd00791[0] <=> (3) cpd00036[0] + (1) cpd01476[0]	(3) Fumarate[0] + (1) ProtoporphyrinogenIX[0] <=> (3) Succinate[0] + (1) Protoporphyrin[0]	?	null	null	BiGG: PPPGO3|iAF1260: PPPGO3|iMA945: PPPGO3|Name: protoporphyrinogen oxidase (anaerobic)	1.3.3.4	10000000.0	10000000.0	cpd00036;cpd00106;cpd00791;cpd01476	OK	0	null	GCP|EQP	Secondary Database
rxn09182	PPPNt2rpp	3-phenylpropionate transport via proton symport, reversible (periplasm)	(1) cpd03343[1] <=> (1) cpd03343[0]	-1:cpd00067:1:"H+";-1:cpd03343:1:"Phenylpropanoate";1:cpd00067:0:"H+";1:cpd03343:0:"Phenylpropanoate"	1	(1) cpd00067[1] + (1) cpd03343[1] <=> (1) cpd00067[0] + (1) cpd03343[0]	(1) H+[1] + (1) Phenylpropanoate[1] <=> (1) H+[0] + (1) Phenylpropanoate[0]	=	null	null	BiGG: PPPNt2; PPPNt2r; PPPNt2rpp|iAF1260: PPPNt2rpp|iJR904: PPPNt2r|iMA945: PPPNt2rpp|iRR1083: PPPNt2|Name: 3-phenylpropionate transport via proton symport, reversible	null	0.0	1.13	cpd00067;cpd03343	OK	0	rxn10133	GCC|EQC	Secondary Database
rxn09183	PPPNtex	3-phenylpropionate transport via diffusion (extracellular to periplasm)	(1) cpd03343[0] <=> (1) cpd03343[1]	-1:cpd03343:0:"Phenylpropanoate";1:cpd03343:1:"Phenylpropanoate"	1	(1) cpd03343[0] <=> (1) cpd03343[1]	(1) Phenylpropanoate[0] <=> (1) Phenylpropanoate[1]	=	null	null	BiGG: PPPNtex|EcoCyc: TRANS-RXN0-282|MetaCyc: TRANS-RXN0-282|iAF1260: PPPNtex|iMA945: PPPNtex|Name: 3-phenylpropionate transport via diffusion; TRANS-RXN0-282.cp	null	0.0	1.13	cpd03343	OK	0	rxn29149	GCC|EQC	Primary Database
rxn09184	PPTHpp	Phosphonate hydrogenase (periplasm)	(1) cpd00001[0] + (1) cpd04099[0] <=> (1) cpd00009[0] + (1) cpd11640[0]	-1:cpd00001:0:"H2O";-1:cpd04099:0:"Phosphonate";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd11640:0:"H2"	0	(1) cpd00001[0] + (1) cpd04099[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd11640[0]	(1) H2O[0] + (1) Phosphonate[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) H2[0]	?	null	null	BiGG: PPTHpp|iAF1260: PPTHpp|Name: Phosphonate hydrogenase	null	10000000.0	10000000.0	cpd00001;cpd00009;cpd00067;cpd04099;cpd11640	OK	0	null	GCP|EQP	Primary Database
rxn09185	PPTtex	Phosphonate transport via diffusion (extracellular to periplasm)	(1) cpd04099[0] <=> (1) cpd04099[1]	-1:cpd04099:0:"Phosphonate";1:cpd04099:1:"Phosphonate"	1	(1) cpd04099[0] <=> (1) cpd04099[1]	(1) Phosphonate[0] <=> (1) Phosphonate[1]	?	null	null	BiGG: PPTtex|iAF1260: PPTtex|iMA945: PPTtex|Name: Phosphonate transport via diffusion	null	10000000.0	10000000.0	cpd04099	OK	0	null	GCP|EQP	Secondary Database
rxn09187	ABC-26-RXN.cp	ABC-26-RXN.cp	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00129[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00129[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00129:1:"L-Proline";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00129:0:"L-Proline"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00129[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00129[0]	(1) H2O[0] + (1) ATP[0] + (1) L-Proline[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) L-Proline[0]	>	null	null	BiGG: PROabc; PROabcpp|EcoCyc: ABC-26-RXN|MetaCyc: 3.6.3.22-RXN; ABC-26-RXN|iAF1260: PROabcpp|iAF692: PROabc|Name: ABC-26-RXN.cp; ATP phosphohydrolase (nonpolar-amino-acid-transporting); L-Proline-ABC transport; L-proline transport via ABC system; L-prolinetransportviaABCsystem; nonpolar-amino-acid-transporting ATPase	3.6.3.22	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00129	OK	1	rxn05165	GCC|EQC|EQU	Secondary Database
rxn09188	PROD2	Proline dehydrogenase	(1) cpd00015[0] + (1) cpd00129[0] <=> (1) cpd00982[0] + (1) cpd02431[0]	-1:cpd00015:0:"FAD";-1:cpd00129:0:"L-Proline";1:cpd00067:0:"H+";1:cpd00982:0:"FADH2";1:cpd02431:0:"1-Pyrroline-5-carboxylate"	0	(1) cpd00015[0] + (1) cpd00129[0] <=> (1) cpd00067[0] + (1) cpd00982[0] + (1) cpd02431[0]	(1) FAD[0] + (1) L-Proline[0] <=> (1) H+[0] + (1) FADH2[0] + (1) 1-Pyrroline-5-carboxylate[0]	=	null	KEGG: rn00330 (Arginine and proline metabolism)	BiGG: PRO1z; PROD2|DF_Athaliana: reac_1017|KEGG: R10507|TS_Athaliana: rxn1317_m|iAF1260: PROD2|Name: L-proline:(FAD) oxidoreductase; Proline dehydrogenase; Prolinedehydrogenase	1.5.99.8	1.11	1.62	cpd00015;cpd00067;cpd00129;cpd00982;cpd02431	OK	0	rxn32048	GCC|HB|EQC|EQU	Primary Database
rxn09189	PROGLYabcpp	L-Prolinylglycine (Pro-Gly) transport via ABC system (periplasm)	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd15551[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd15551[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd15551:1:"L-Prolinylglycine";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd15551:0:"L-Prolinylglycine"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd15551[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd15551[0]	(1) H2O[0] + (1) ATP[0] + (1) L-Prolinylglycine[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) L-Prolinylglycine[0]	>	null	null	BiGG: PROGLYabcpp|iAF1260: PROGLYabcpp|iMA945: PROGLYabcpp|Name: L-Prolinylglycine (Pro-Gly) transport via ABC system	null	-6.81	4.66	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd15551	OK	0	null	GCC|EQP	Secondary Database
rxn09190	PROGLYtex	L-Prolinylglycine transport via diffusion (extracellular to periplasm)	(1) cpd15551[0] <=> (1) cpd15551[1]	-1:cpd15551:0:"L-Prolinylglycine";1:cpd15551:1:"L-Prolinylglycine"	1	(1) cpd15551[0] <=> (1) cpd15551[1]	(1) L-Prolinylglycine[0] <=> (1) L-Prolinylglycine[1]	=	null	null	BiGG: PROGLYtex|iAF1260: PROGLYtex|iMA945: PROGLYtex|Name: L-Prolinylglycine transport via diffusion	null	0.0	1.64	cpd15551	OK	0	null	GCC|EQP	Secondary Database
