id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn42460			(1) cpd00007[0] + (1) cpd27717[0] + (2) cpd28082[0] <=> (2) cpd00001[0] + (1) cpd27411[0] + (2) cpd27757[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd27717:0:"Oleoyl-groups";-2:cpd28082:0:"Reduced-ferredoxins";2:cpd00001:0:"H2O";1:cpd27411:0:"Linoleoyl-groups";2:cpd27757:0:"Oxidized-ferredoxins"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd27717[0] + (2) cpd28082[0] <=> (2) cpd00001[0] + (1) cpd27411[0] + (2) cpd27757[0]	(1) O2[0] + (2) H+[0] + (1) Oleoyl-groups[0] + (2) Reduced-ferredoxins[0] <=> (2) H2O[0] + (1) Linoleoyl-groups[0] + (2) Oxidized-ferredoxins[0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Linoleate-Biosynthesis (Linoleate Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-5995 (linoleate biosynthesis I (plants)); Unsaturated-Fatty-Acids-Biosynthesis (Unsaturated Fatty Acid Biosynthesis)	MetaCyc: RXN-16036	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd27411;cpd27717;cpd27757;cpd28082	OK	0	null	GCP|EQP	Primary Database
rxn42461			(1) cpd00001[0] + (1) cpd22543[0] <=> (1) cpd00027[0] + (1) cpd07088[0]	-1:cpd00001:0:"H2O";-1:cpd22543:0:"afrormosin-7-O-glucoside";1:cpd00027:0:"D-Glucose";1:cpd00067:0:"H+";1:cpd07088:0:"Afrormosin"	0	(1) cpd00001[0] + (1) cpd22543[0] => (1) cpd00027[0] + (1) cpd00067[0] + (1) cpd07088[0]	(1) H2O[0] + (1) afrormosin-7-O-glucoside[0] => (1) D-Glucose[0] + (1) H+[0] + (1) Afrormosin[0]	>	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); FLAVONOID-SYN (Flavonoid Biosynthesis); ISOFLAVONOID-SYN (Isoflavonoid Biosynthesis); Interconversion (Interconversions); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5926 (afrormosin conjugates interconversion); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-9439	null	-10.86	2.38	cpd00001;cpd00027;cpd00067;cpd07088;cpd22543	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn42462			(1) cpd33874[0] <=> (1) cpd00011[0] + (1) cpd35475[0]	-1:cpd33874:0:"4-coumaryl-4-coumarate";1:cpd00011:0:"CO2";1:cpd35475:0:"(7R)-(E)-hinokiresinol"	0	(1) cpd33874[0] => (1) cpd00011[0] + (1) cpd35475[0]	(1) 4-coumaryl-4-coumarate[0] => (1) CO2[0] + (1) (7R)-(E)-hinokiresinol[0]	>	null	MetaCyc: NORLIGNANS (Norlignan Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7632 (hinokiresinol biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16372	null	-17.62	0.92	cpd00011;cpd33874;cpd35475	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42463			(1) cpd00001[0] + (1) cpd32696[0] <=> (1) cpd17417[0]	-1:cpd00001:0:"H2O";-1:cpd32696:0:"2-[(2'-methylsulfanyl)hexyl]maleate";1:cpd17417:0:"3-(6'-Methylthio)hexylmalate"	0	(1) cpd00001[0] + (1) cpd32696[0] <=> (1) cpd17417[0]	(1) H2O[0] + (1) 2-[(2'-methylsulfanyl)hexyl]maleate[0] <=> (1) 3-(6'-Methylthio)hexylmalate[0]	=	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4450 (aliphatic glucosinolate biosynthesis, side chain elongation cycle); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-18191	null	1.19	0.45	cpd00001;cpd17417;cpd32696	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42464			(1) cpd00007[0] + (1) cpd24368[0] + (2) cpd28082[0] <=> (2) cpd00001[0] + (1) cpd24369[0] + (2) cpd27757[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd24368:0:"1-18:1-2-16:0-phosphatidylglycerol";-2:cpd28082:0:"Reduced-ferredoxins";2:cpd00001:0:"H2O";1:cpd24369:0:"1-(9Z-octadecenoyl)-2-(3E-hexadecenoyl)-sn-glycero-3-phospho-(1'-sn-glycerol)";2:cpd27757:0:"Oxidized-ferredoxins"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd24368[0] + (2) cpd28082[0] <=> (2) cpd00001[0] + (1) cpd24369[0] + (2) cpd27757[0]	(1) O2[0] + (2) H+[0] + (1) 1-18:1-2-16:0-phosphatidylglycerol[0] + (2) Reduced-ferredoxins[0] <=> (2) H2O[0] + (1) 1-(9Z-octadecenoyl)-2-(3E-hexadecenoyl)-sn-glycero-3-phospho-(1'-sn-glycerol)[0] + (2) Oxidized-ferredoxins[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-762 (phospholipid desaturation); Phospholipid-Biosynthesis (Phospholipid Biosynthesis)	MetaCyc: RXN-1725	1.14.19.43	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd24368;cpd24369;cpd27757;cpd28082	OK	0	null	GCP|EQP	Primary Database
rxn42465			(1) cpd00007[0] + (1) cpd04731[0] + (6) cpd28073[0] <=> (2) cpd00001[0] + (1) cpd00099[0] + (1) cpd09647[0] + (6) cpd27749[0]	-1:cpd00007:0:"O2";-5:cpd00067:0:"H+";-1:cpd04731:0:"Tetrachloromethane";-6:cpd28073:0:"Reduced-Putidaredoxins";2:cpd00001:0:"H2O";1:cpd00099:0:"Cl-";1:cpd09647:0:"Chloroform";6:cpd27749:0:"Oxidized-Putidaredoxins"	0	(1) cpd00007[0] + (5) cpd00067[0] + (1) cpd04731[0] + (6) cpd28073[0] <=> (2) cpd00001[0] + (1) cpd00099[0] + (1) cpd09647[0] + (6) cpd27749[0]	(1) O2[0] + (5) H+[0] + (1) Tetrachloromethane[0] + (6) Reduced-Putidaredoxins[0] <=> (2) H2O[0] + (1) Cl-[0] + (1) Chloroform[0] + (6) Oxidized-Putidaredoxins[0]	?	null	MetaCyc: CHLORINATED-COMPOUNDS-DEG (Chlorinated Compound Degradation); Carbon-tetrachloride-degradation (Carbon Tetrachloride Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5370 (carbon tetrachloride degradation I)	MetaCyc: R525-RXN	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd00099;cpd04731;cpd09647;cpd27749;cpd28073	OK	0	null	GCP|EQP	Primary Database
rxn42466			(3) cpd00007[0] + (1) cpd19493[0] + (3) cpd21035[0] <=> (4) cpd00001[0] + (3) cpd11630[0] + (1) cpd21382[0]	-3:cpd00007:0:"O2";-1:cpd19493:0:"9beta-Pimara-7,15-diene";-3:cpd21035:0:"Reduced flavin";4:cpd00001:0:"H2O";4:cpd00067:0:"H+";3:cpd11630:0:"Flavin";1:cpd21382:0:"9beta-Pimara-7,15-dien-19-oate"	0	(3) cpd00007[0] + (1) cpd19493[0] + (3) cpd21035[0] <=> (4) cpd00001[0] + (4) cpd00067[0] + (3) cpd11630[0] + (1) cpd21382[0]	(3) O2[0] + (1) 9beta-Pimara-7,15-diene[0] + (3) Reduced flavin[0] <=> (4) H2O[0] + (4) H+[0] + (3) Flavin[0] + (1) 9beta-Pimara-7,15-dien-19-oate[0]	?	null	null	MetaCyc: RXN-12883	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd19493;cpd21035;cpd21382	OK	0	null	HB|GCP|EQP	Primary Database
rxn42468			(1) cpd00006[0] + (1) cpd36122[0] <=> (1) cpd00005[0] + (1) cpd24471[0]	-1:cpd00006:0:"NADP";-1:cpd36122:0:"LC-ACYL-SN-GLYCEROL-3P";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd24471:0:"CPD-415"	0	(1) cpd00006[0] + (1) cpd36122[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd24471[0]	(1) NADP[0] + (1) LC-ACYL-SN-GLYCEROL-3P[0] <=> (1) NADPH[0] + (1) H+[0] + (1) CPD-415[0]	?	null	null	MetaCyc: RXN3O-1070	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd24471;cpd36122	OK	0	null	GCP|EQP	Primary Database
rxn42469			(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd14692[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd33756[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd14692:0:"Adonixanthin";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd33756:0:"2-hydroxyadonixanthin"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd14692[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd33756[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) Adonixanthin[0] => (1) H2O[0] + (1) NAD[0] + (1) 2-hydroxyadonixanthin[0]	>	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-SYN (Carotenoid Biosynthesis); Metabolic-Clusters (Metabolic Clusters); PWY-7637 (2,2'-dihydroxyketocarotenoids biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-16439	null	-97.2	0.8	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd14692;cpd33756	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42470			(1) cpd03920[0] + (1) cpd31405[0] <=> (1) cpd00126[0] + (1) cpd35689[0]	-1:cpd03920:0:"Adenosylcobinamide-GDP";-1:cpd31405:0:"5-methoxy-6-methylbenzimidazole ribotide phosphate";1:cpd00067:0:"H+";1:cpd00126:0:"GMP";1:cpd35689:0:"5-methoxy-6-methylbenzimidazolyl cobamide 5'-phosphate"	0	(1) cpd03920[0] + (1) cpd31405[0] <=> (1) cpd00067[0] + (1) cpd00126[0] + (1) cpd35689[0]	(1) Adenosylcobinamide-GDP[0] + (1) 5-methoxy-6-methylbenzimidazole ribotide phosphate[0] <=> (1) H+[0] + (1) GMP[0] + (1) 5-methoxy-6-methylbenzimidazolyl cobamide 5'-phosphate[0]	?	null	MetaCyc: Adenosylcobamide-Biosynthesis (Adenosylcobamide Biosynthesis); Cobalamin-Biosynthesis (Cobamide Biosynthesis); Cobamide-De-Novo-Biosynthesis (Cobamide <i>de novo</i> Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-7966 (5-methoxy-6-methylbenzimidazolyl adenosylcobamide biosynthesis from adenosylcobinamide-GDP); Vitamin-Biosynthesis (Vitamin Biosynthesis)	MetaCyc: RXN-19305	2.7.8.26	10000000.0	10000000.0	cpd00067;cpd00126;cpd03920;cpd31405;cpd35689	OK	0	null	HB|GCP|EQP	Primary Database
rxn42471			(1) cpd00001[0] + (1) cpd33279[0] <=> (1) cpd00276[0] + (1) cpd00293[0]	-1:cpd00001:0:"H2O";-1:cpd33279:0:"N-monoacetylchitobiose 6'-phosphate";1:cpd00276:0:"GLUM";1:cpd00293:0:"N-Acetyl-D-glucosamine 6-phosphate"	0	(1) cpd00001[0] + (1) cpd33279[0] <=> (1) cpd00276[0] + (1) cpd00293[0]	(1) H2O[0] + (1) N-monoacetylchitobiose 6'-phosphate[0] <=> (1) GLUM[0] + (1) N-Acetyl-D-glucosamine 6-phosphate[0]	=	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY0-1309 (chitobiose degradation); Sugars-And-Polysaccharides-Degradation (Sugar Degradation)	MetaCyc: RXN0-7002	3.2.1.86	-3.17	0.58	cpd00001;cpd00276;cpd00293;cpd33279	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42472			(1) cpd22056[0] + (1) cpd36353[0] <=> (1) cpd27934[0] + (1) cpd36638[0]	-1:cpd00067:0:"H+";-1:cpd22056:0:"3-Prime-Phosphate-Terminated-RNAs";-1:cpd36353:0:"RNA-3-prime-P-cyclase-L-His-adenylate";1:cpd27934:0:"Protein-Histidines";1:cpd36638:0:"RNA-with-3-prime-pp-5-prime-A-cap"	0	(1) cpd00067[0] + (1) cpd22056[0] + (1) cpd36353[0] <=> (1) cpd27934[0] + (1) cpd36638[0]	(1) H+[0] + (1) 3-Prime-Phosphate-Terminated-RNAs[0] + (1) RNA-3-prime-P-cyclase-L-His-adenylate[0] <=> (1) Protein-Histidines[0] + (1) RNA-with-3-prime-pp-5-prime-A-cap[0]	?	null	null	MetaCyc: RXN-17931	null	10000000.0	10000000.0	cpd00067;cpd22056;cpd27934;cpd36353;cpd36638	OK	0	null	GCP|EQP	Primary Database
rxn42473			(1) cpd00001[0] + (1) cpd32917[0] <=> (1) cpd00033[0] + (1) cpd35615[0]	-1:cpd00001:0:"H2O";-1:cpd32917:0:"3-methylbutanol-cysteinylglycine";1:cpd00033:0:"Glycine";1:cpd35615:0:"S-(4-hydroxy-1-methylpentanyl)-L-cysteine"	0	(1) cpd00001[0] + (1) cpd32917[0] <=> (1) cpd00033[0] + (1) cpd35615[0]	(1) H2O[0] + (1) 3-methylbutanol-cysteinylglycine[0] <=> (1) Glycine[0] + (1) S-(4-hydroxy-1-methylpentanyl)-L-cysteine[0]	=	null	MetaCyc: PWY-8001 (felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis); S-CONTAINING-SECONDARY-CMPD-SYN (Sulfur-Containing Secondary Compound Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-19731	null	-0.46	1.57	cpd00001;cpd00033;cpd32917;cpd35615	OK	0	null	GCC|EQP	Primary Database
rxn42474			(1) cpd30770[0] <=> (1) cpd00014[0]	-1:cpd30770:0:"UDP-D-galactopyranose";1:cpd00014:0:"UDP"	0	(1) cpd30770[0] <= (1) cpd00014[0]	(1) UDP-D-galactopyranose[0] <= (1) UDP[0]	<	null	null	MetaCyc: 2.4.1.205-RXN	2.4.1.205	57.67	0.41	cpd00014;cpd30770	MI:C:-6/H:-10/O:-5	0	null	GCC|EQC|EQU	Primary Database
rxn42475			(1) cpd02560[0] + (1) cpd37098[0] <=> (1) cpd01904[0] + (1) cpd37137[0]	-1:cpd02560:0:"beta-D-Mannosylphosphodecaprenol";-1:cpd37098:0:"AcPIM5";1:cpd00067:0:"H+";1:cpd01904:0:"Decaprenol phosphate";1:cpd37137:0:"AcPIM6"	0	(1) cpd02560[0] + (1) cpd37098[0] <=> (1) cpd00067[0] + (1) cpd01904[0] + (1) cpd37137[0]	(1) beta-D-Mannosylphosphodecaprenol[0] + (1) AcPIM5[0] <=> (1) H+[0] + (1) Decaprenol phosphate[0] + (1) AcPIM6[0]	?	null	MetaCyc: Glycolipids-Biosynthesis (Glycolipid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-7885 (phosphatidylinositol mannoside biosynthesis)	MetaCyc: RXN-18683	2.4.1.M21	10000000.0	10000000.0	cpd00067;cpd01904;cpd02560;cpd37098;cpd37137	OK	0	null	GCP|EQP	Primary Database
rxn42476			(1) cpd00017[0] + (1) cpd34464[0] <=> (1) cpd00019[0] + (1) cpd32478[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd00067:0:"H+";-1:cpd34464:0:"2,4-dibromo-6-(2,4-dibromo-6-hydroxyphenoxy)phenol";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd32478:0:"2MeO,6'OH-BDE68"	0	(1) cpd00017[0] + (1) cpd00067[0] + (1) cpd34464[0] <=> (1) cpd00019[0] + (1) cpd32478[0]	(1) S-Adenosyl-L-methionine[0] + (1) H+[0] + (1) 2,4-dibromo-6-(2,4-dibromo-6-hydroxyphenoxy)phenol[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) 2MeO,6'OH-BDE68[0]	=	null	null	MetaCyc: RXN-19105	null	-2.7	9.58	cpd00017;cpd00019;cpd00067;cpd32478;cpd34464	OK	0	null	GCC|HB|EQP	Primary Database
rxn42477			(1) cpd00007[0] + (1) cpd25036[0] + (2) cpd28082[0] <=> (2) cpd00001[0] + (1) cpd24370[0] + (2) cpd27757[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd25036:0:"1-(9Z,12Z-octadecadienoyl)-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol)";-2:cpd28082:0:"Reduced-ferredoxins";2:cpd00001:0:"H2O";1:cpd24370:0:"1-(9Z,12Z-octadecadienoyl)-2-(3E-hexadecenoyl)-sn-glycero-3-phospho-(1'-sn-glycerol)";2:cpd27757:0:"Oxidized-ferredoxins"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd25036[0] + (2) cpd28082[0] <=> (2) cpd00001[0] + (1) cpd24370[0] + (2) cpd27757[0]	(1) O2[0] + (2) H+[0] + (1) 1-(9Z,12Z-octadecadienoyl)-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol)[0] + (2) Reduced-ferredoxins[0] <=> (2) H2O[0] + (1) 1-(9Z,12Z-octadecadienoyl)-2-(3E-hexadecenoyl)-sn-glycero-3-phospho-(1'-sn-glycerol)[0] + (2) Oxidized-ferredoxins[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-762 (phospholipid desaturation); Phospholipid-Biosynthesis (Phospholipid Biosynthesis)	MetaCyc: RXN-8318	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd24370;cpd25036;cpd27757;cpd28082	OK	0	null	GCP|EQP	Primary Database
rxn42478			(1) cpd36951[0] <=> (1) cpd34898[0]	-1:cpd36951:0:"Ulvan";1:cpd34898:0:"4-deoxy-L-threo-hex-4-enopyranosiduronate-alpha-L-rhamnopyranose 3-sulfate"	0	(1) cpd36951[0] <=> (1) cpd34898[0]	(1) Ulvan[0] <=> (1) 4-deoxy-L-threo-hex-4-enopyranosiduronate-alpha-L-rhamnopyranose 3-sulfate[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-7647 (ulvan degradation); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: RXN-16486	4.2.2.-	10000000.0	10000000.0	cpd34898;cpd36951	MI:C:-22/H:-32/O:-25/R:-3/S:-2|CI:3	0	null	GCP|EQP	Primary Database
rxn42479			(1) cpd02838[0] + (1) cpd23744[0] <=> (1) cpd00031[0] + (1) cpd02947[0]	-1:cpd02838:0:"1,3-beta-D-Galactosyl-N-acetyl-D-glucosaminyl-R";-1:cpd23744:0:"GDP-beta-L-fucose";1:cpd00031:0:"GDP";1:cpd02947:0:"1,3-beta-D-Galactosyl-(alpha-1,4-L-fucosyl)-N-acetyl-D-glucosaminyl- R"	0	(1) cpd02838[0] + (1) cpd23744[0] <=> (1) cpd00031[0] + (1) cpd02947[0]	(1) 1,3-beta-D-Galactosyl-N-acetyl-D-glucosaminyl-R[0] + (1) GDP-beta-L-fucose[0] <=> (1) GDP[0] + (1) 1,3-beta-D-Galactosyl-(alpha-1,4-L-fucosyl)-N-acetyl-D-glucosaminyl- R[0]	?	null	MetaCyc: Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Glycan-Biosynthesis (Glycan Biosynthesis); Glycan-Pathways (Glycan Pathways); Macromolecule-Modification (Macromolecule Modification); PWY-7832 (ABH and Lewis epitopes biosynthesis from type 1 precursor disaccharide); PWY-7833 (biosynthesis of Lewis epitopes (H. pylori)); Protein-Glycosylation (Protein Glycosylation); Protein-Modification (Protein Modification)	MetaCyc: 2.4.1.65-RXN	2.4.1.65	10000000.0	10000000.0	cpd00031;cpd02838;cpd02947;cpd23744	OK	0	null	HB|GCP|EQP	Primary Database
rxn42480			(1) cpd00004[0] + (1) cpd35464[0] <=> (1) cpd00003[0] + (1) cpd34788[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd35464:0:"3-oxo-(11Z)-octadecenoyl-CoA";1:cpd00003:0:"NAD";1:cpd34788:0:"(S)-3-hydroxy-(11Z)-octadecenoyl-CoA"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd35464[0] <=> (1) cpd00003[0] + (1) cpd34788[0]	(1) NADH[0] + (1) H+[0] + (1) 3-oxo-(11Z)-octadecenoyl-CoA[0] <=> (1) NAD[0] + (1) (S)-3-hydroxy-(11Z)-octadecenoyl-CoA[0]	=	null	null	MetaCyc: RXN-17786	null	-4.44	0.24	cpd00003;cpd00004;cpd00067;cpd34788;cpd35464	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42481			(1) cpd00007[0] + (1) cpd35286[0] <=> (1) cpd31923[0]	-1:cpd00007:0:"O2";-1:cpd35286:0:"2,3-dihydroxy-4-anisate";1:cpd00067:0:"H+";1:cpd31923:0:"2-hydroxy-3-carboxy-6-methoxy-hexa-2,4-dienoate"	0	(1) cpd00007[0] + (1) cpd35286[0] => (1) cpd00067[0] + (1) cpd31923[0]	(1) O2[0] + (1) 2,3-dihydroxy-4-anisate[0] => (1) H+[0] + (1) 2-hydroxy-3-carboxy-6-methoxy-hexa-2,4-dienoate[0]	>	null	null	MetaCyc: RXN-18111	null	-61.38	1.7	cpd00007;cpd00067;cpd31923;cpd35286	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42482			(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd23114[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00011[0] + (1) cpd00197[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd23114:0:"4-hydroxyisophthalate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00011:0:"CO2";1:cpd00197:0:"Protocatechuate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (2) cpd00067[0] + (1) cpd23114[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00011[0] + (1) cpd00197[0]	(1) NADPH[0] + (1) O2[0] + (2) H+[0] + (1) 4-hydroxyisophthalate[0] => (1) H2O[0] + (1) NADP[0] + (1) CO2[0] + (1) Protocatechuate[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7703 (2,4-xylenol degradation to protocatechuate); TOLUENE-DEG (Toluene Degradation)	MetaCyc: RXN-16974	null	-108.25	1.2	cpd00001;cpd00005;cpd00006;cpd00007;cpd00011;cpd00067;cpd00197;cpd23114	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42483			(1) cpd07125[0] <=> (1) cpd00027[0] + (2) cpd07674[0]	-1:cpd07125:0:"Pedunculagin";1:cpd00027:0:"D-Glucose";3:cpd00067:0:"H+";2:cpd07674:0:"Ellagic acid"	0	(1) cpd07125[0] <=> (1) cpd00027[0] + (3) cpd00067[0] + (2) cpd07674[0]	(1) Pedunculagin[0] <=> (1) D-Glucose[0] + (3) H+[0] + (2) Ellagic acid[0]	?	null	null	MetaCyc: RXN-16522	3.1.1.M1	10000000.0	10000000.0	cpd00027;cpd00067;cpd07125;cpd07674	OK	0	null	HB|GCP|EQC	Primary Database
rxn42484			(1) cpd00007[0] + (1) cpd14525[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd14526[0]	-1:cpd00007:0:"O2";-1:cpd14525:0:"6-Oxocampestanol";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd14526:0:"Cathasterone"	0	(1) cpd00007[0] + (1) cpd14525[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd14526[0]	(1) O2[0] + (1) 6-Oxocampestanol[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) Cathasterone[0]	?	null	MetaCyc: Brassinosteroid-Biosynthesis (Brassinosteroid Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PWY-6544 (superpathway of C28 brassinosteroid biosynthesis); PWY-699 (brassinosteroid biosynthesis I); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis)	MetaCyc: RXN-715	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd14525;cpd14526;cpd21035	OK	0	null	HB|GCP|EQP	Primary Database
rxn42485	2-methylbutanoyl-CoA thioesterase	2-methylbutanoyl-CoA thioesterase	(1) cpd00001[0] + (1) cpd00760[0] <=> (1) cpd00010[0] + (1) cpd19585[0]	-1:cpd00001:0:"H2O";-1:cpd00760:0:"2-Methylbutyryl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd19585:0:"2-Methylbutyrate"	0	(1) cpd00001[0] + (1) cpd00760[0] => (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd19585[0]	(1) H2O[0] + (1) 2-Methylbutyryl-CoA[0] => (1) CoA[0] + (1) H+[0] + (1) 2-Methylbutyrate[0]	>	null	MetaCyc: Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); PWY-5109 (fermentation to 2-methylbutanoate)	MetaCyc: RXN-15031|Name: 2-methylbutanoyl-CoA thioesterase	null	-5.82	0.35	cpd00001;cpd00010;cpd00067;cpd00760;cpd19585	OK	0	null	GCC|EQC|EQU	Primary Database
