id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn54516	58644	58644	(1) cpd38268[0] <=> (1) cpd00040[0] + (1) cpd38260[0]	-1:cpd38268:0:"N-(9Z,12Z,15Z)-octadecatrienoyl-(2S)-hydroxyglycine";1:cpd00040:0:"Glyoxalate";1:cpd38260:0:"(9Z,12Z,15Z)-octadecatrienamide"	0	(1) cpd38268[0] <=> (1) cpd00040[0] + (1) cpd38260[0]	(1) N-(9Z,12Z,15Z)-octadecatrienoyl-(2S)-hydroxyglycine[0] <=> (1) Glyoxalate[0] + (1) (9Z,12Z,15Z)-octadecatrienamide[0]	=	null	null	Rhea: 58644; 58645; 58646; 58647	null	10000000	10000000	cpd00040;cpd38260;cpd38268	CI:-1	0	null		Primary Database
rxn54517	58648	58648	(1) cpd38270[0] <=> (1) cpd38271[0]	-1:cpd38270:0:"rifamycin SV hemiaminal";1:cpd00067:0:"H+";1:cpd38271:0:"rifamycin SV ortho-naphthoquinone carboxamide"	0	(1) cpd38270[0] <=> (1) cpd00067[0] + (1) cpd38271[0]	(1) rifamycin SV hemiaminal[0] <=> (1) H+[0] + (1) rifamycin SV ortho-naphthoquinone carboxamide[0]	=	null	null	Rhea: 58648; 58649; 58650; 58651	null	10000000	10000000	cpd00067;cpd38270;cpd38271	CI:1	0	null		Primary Database
rxn54519	58656	58656	(1) cpd00017[0] + (1) cpd42842[0] <=> (1) cpd00019[0] + (1) cpd42843[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42842:0:"a 5'-end (5'-phospho)-ribonucleoside-RNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd42843:0:"a 5'-end (5'-methylphospho)-ribonucleoside-RNA"	0	(1) cpd00017[0] + (1) cpd42842[0] <=> (1) cpd00019[0] + (1) cpd42843[0]	(1) S-Adenosyl-L-methionine[0] + (1) a 5'-end (5'-phospho)-ribonucleoside-RNA[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) a 5'-end (5'-methylphospho)-ribonucleoside-RNA[0]	=	null	null	Rhea: 58656; 58657; 58658; 58659	null	10000000	10000000	cpd00017;cpd00019;cpd42842;cpd42843	CPDFORMERROR	0	null		Primary Database
rxn54520	58660	58660	(1) cpd00017[0] + (1) cpd42843[0] <=> (1) cpd00019[0] + (1) cpd42844[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42843:0:"a 5'-end (5'-methylphospho)-ribonucleoside-RNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd42844:0:"a 5'-end (5'-bismethylphospho)-ribonucleoside-RNA"	0	(1) cpd00017[0] + (1) cpd42843[0] <=> (1) cpd00019[0] + (1) cpd42844[0]	(1) S-Adenosyl-L-methionine[0] + (1) a 5'-end (5'-methylphospho)-ribonucleoside-RNA[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) a 5'-end (5'-bismethylphospho)-ribonucleoside-RNA[0]	=	null	null	Rhea: 58660; 58661; 58662; 58663	null	10000000	10000000	cpd00017;cpd00019;cpd42843;cpd42844	CPDFORMERROR	0	null		Primary Database
rxn54521	58664	58664	(1) cpd02041[0] + (1) cpd29635[0] <=> (1) cpd00024[0] + (1) cpd39798[0]	-1:cpd02041:0:"(S)-2-Hydroxyglutarate";-1:cpd29635:0:"a_quinone";1:cpd00024:0:"2-Oxoglutarate";1:cpd39798:0:"a quinol"	0	(1) cpd02041[0] + (1) cpd29635[0] <=> (1) cpd00024[0] + (1) cpd39798[0]	(1) (S)-2-Hydroxyglutarate[0] + (1) a_quinone[0] <=> (1) 2-Oxoglutarate[0] + (1) a quinol[0]	=	null	null	Rhea: 58664; 58665; 58666; 58667	null	10000000	10000000	cpd00024;cpd02041;cpd29635;cpd39798	OK	0	null		Primary Database
rxn54522	58668	58668	(1) cpd00006[0] + (1) cpd38261[0] <=> (1) cpd00005[0] + (1) cpd40095[0]	-1:cpd00006:0:"NADP";-1:cpd38261:0:"3-deoxyfructose";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd40095:0:"3-deoxyglucosone"	0	(1) cpd00006[0] + (1) cpd38261[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd40095[0]	(1) NADP[0] + (1) 3-deoxyfructose[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 3-deoxyglucosone[0]	=	null	null	Rhea: 58668; 58669; 58670; 58671	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd38261;cpd40095	OK	0	null		Primary Database
rxn54523	58672	58672	(1) cpd00164[0] <=> (1) cpd19178[0]	-1:cpd00164:0:"Glucuronate";1:cpd19178:0:"D-Glucuronic acid"	0	(1) cpd00164[0] <=> (1) cpd19178[0]	(1) Glucuronate[0] <=> (1) D-Glucuronic acid[0]	=	null	null	Rhea: 58672; 58673; 58674; 58675	null	10000000	10000000	cpd00164;cpd19178	OK	0	null		Primary Database
rxn54524	58676	58676	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd08835[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd38271[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd08835:0:"Rifamycin";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd38271:0:"rifamycin SV ortho-naphthoquinone carboxamide"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd08835[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd38271[0]	(1) NADPH[0] + (1) O2[0] + (1) Rifamycin[0] <=> (1) H2O[0] + (1) NADP[0] + (1) rifamycin SV ortho-naphthoquinone carboxamide[0]	=	null	null	Rhea: 58676; 58677; 58678; 58679	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00007;cpd08835;cpd38271	CI:1	0	null		Primary Database
rxn54525	58680	58680	(1) cpd00982[0] + (1) cpd28204[0] <=> (1) cpd00015[0] + (1) cpd26978[0]	-1:cpd00982:0:"FADH2";-1:cpd28204:0:"Sulfur-Acceptors";1:cpd00015:0:"FAD";2:cpd00067:0:"H+";1:cpd26978:0:"Donor-H2"	0	(1) cpd00982[0] + (1) cpd28204[0] <=> (1) cpd00015[0] + (2) cpd00067[0] + (1) cpd26978[0]	(1) FADH2[0] + (1) Sulfur-Acceptors[0] <=> (1) FAD[0] + (2) H+[0] + (1) Donor-H2[0]	=	null	null	Rhea: 58680; 58681; 58682; 58683	null	10000000	10000000	cpd00015;cpd00067;cpd00982;cpd26978;cpd28204	CI:2	0	null	HB	Primary Database
rxn54526	58684	58684	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00015[0] <=> (1) cpd00006[0] + (1) cpd38295[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00015:0:"FAD";-1:cpd00067:0:"H+";1:cpd00006:0:"NADP";1:cpd38295:0:"FADH2-C4alpha-hydroperoxide"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00015[0] + (1) cpd00067[0] <=> (1) cpd00006[0] + (1) cpd38295[0]	(1) NADPH[0] + (1) O2[0] + (1) FAD[0] + (1) H+[0] <=> (1) NADP[0] + (1) FADH2-C4alpha-hydroperoxide[0]	=	null	null	Rhea: 58684; 58685; 58686; 58687	null	10000000	10000000	cpd00005;cpd00006;cpd00007;cpd00015;cpd00067;cpd38295	CI:2	0	null	HB	Primary Database
rxn54527	58688	58688	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd08835[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd38271[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd08835:0:"Rifamycin";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd38271:0:"rifamycin SV ortho-naphthoquinone carboxamide"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd08835[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd38271[0]	(1) NADH[0] + (1) O2[0] + (1) Rifamycin[0] <=> (1) H2O[0] + (1) NAD[0] + (1) rifamycin SV ortho-naphthoquinone carboxamide[0]	=	null	null	Rhea: 58688; 58689; 58690; 58691	null	10000000	10000000	cpd00001;cpd00003;cpd00004;cpd00007;cpd08835;cpd38271	CI:1	0	null		Primary Database
rxn54528	58692	58692	(1) cpd00004[0] + (1) cpd08835[0] + (1) cpd38295[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00982[0] + (1) cpd38270[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd08835:0:"Rifamycin";-1:cpd38295:0:"FADH2-C4alpha-hydroperoxide";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd00982:0:"FADH2";1:cpd38270:0:"rifamycin SV hemiaminal"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd08835[0] + (1) cpd38295[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00982[0] + (1) cpd38270[0]	(1) NADH[0] + (1) H+[0] + (1) Rifamycin[0] + (1) FADH2-C4alpha-hydroperoxide[0] <=> (1) H2O[0] + (1) NAD[0] + (1) FADH2[0] + (1) rifamycin SV hemiaminal[0]	=	null	null	Rhea: 58692; 58693; 58694; 58695	null	10000000	10000000	cpd00001;cpd00003;cpd00004;cpd00067;cpd00982;cpd08835;cpd38270;cpd38295	CI:-2	0	null		Primary Database
rxn54529	58696	58696	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd04089[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd38274[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd04089:0:"Rifampin";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd38274:0:"rifampicin ortho-naphthoquinone carboxamide"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd04089[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd38274[0]	(1) NADPH[0] + (1) O2[0] + (1) Rifampin[0] <=> (1) H2O[0] + (1) NADP[0] + (1) rifampicin ortho-naphthoquinone carboxamide[0]	=	null	null	Rhea: 58696; 58697; 58698; 58699	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00007;cpd04089;cpd38274	CI:1	0	null	HB	Primary Database
rxn54530	58700	58700	(1) cpd00005[0] + (1) cpd04089[0] + (1) cpd38295[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00982[0] + (1) cpd38273[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd04089:0:"Rifampin";-1:cpd38295:0:"FADH2-C4alpha-hydroperoxide";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00982:0:"FADH2";1:cpd38273:0:"rifampicin hemiaminal"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd04089[0] + (1) cpd38295[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00982[0] + (1) cpd38273[0]	(1) NADPH[0] + (1) H+[0] + (1) Rifampin[0] + (1) FADH2-C4alpha-hydroperoxide[0] <=> (1) H2O[0] + (1) NADP[0] + (1) FADH2[0] + (1) rifampicin hemiaminal[0]	=	null	null	Rhea: 58700; 58701; 58702; 58703	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00067;cpd00982;cpd04089;cpd38273;cpd38295	CI:-2	0	null	HB	Primary Database
rxn54531	58704	58704	(1) cpd38273[0] <=> (1) cpd38274[0]	-1:cpd38273:0:"rifampicin hemiaminal";1:cpd00067:0:"H+";1:cpd38274:0:"rifampicin ortho-naphthoquinone carboxamide"	0	(1) cpd38273[0] <=> (1) cpd00067[0] + (1) cpd38274[0]	(1) rifampicin hemiaminal[0] <=> (1) H+[0] + (1) rifampicin ortho-naphthoquinone carboxamide[0]	=	null	null	Rhea: 58704; 58705; 58706; 58707	null	10000000	10000000	cpd00067;cpd38273;cpd38274	CI:1	0	null	HB	Primary Database
rxn54533	58712	58712	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd04089[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd38274[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd04089:0:"Rifampin";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd38274:0:"rifampicin ortho-naphthoquinone carboxamide"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd04089[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd38274[0]	(1) NADH[0] + (1) O2[0] + (1) Rifampin[0] <=> (1) H2O[0] + (1) NAD[0] + (1) rifampicin ortho-naphthoquinone carboxamide[0]	=	null	null	Rhea: 58712; 58713; 58714; 58715	null	10000000	10000000	cpd00001;cpd00003;cpd00004;cpd00007;cpd04089;cpd38274	CI:1	0	null	HB	Primary Database
rxn54534	58716	58716	(1) cpd00004[0] + (1) cpd04089[0] + (1) cpd38295[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00982[0] + (1) cpd38273[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd04089:0:"Rifampin";-1:cpd38295:0:"FADH2-C4alpha-hydroperoxide";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd00982:0:"FADH2";1:cpd38273:0:"rifampicin hemiaminal"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd04089[0] + (1) cpd38295[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00982[0] + (1) cpd38273[0]	(1) NADH[0] + (1) H+[0] + (1) Rifampin[0] + (1) FADH2-C4alpha-hydroperoxide[0] <=> (1) H2O[0] + (1) NAD[0] + (1) FADH2[0] + (1) rifampicin hemiaminal[0]	=	null	null	Rhea: 58716; 58717; 58718; 58719	null	10000000	10000000	cpd00001;cpd00003;cpd00004;cpd00067;cpd00982;cpd04089;cpd38273;cpd38295	CI:-2	0	null	HB	Primary Database
rxn54535	58720	58720	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00554[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd38248[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00554:0:"Nicotine";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd38248:0:"trans-(S)-nicotine N(1')-oxide"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00554[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd38248[0]	(1) NADPH[0] + (1) O2[0] + (1) Nicotine[0] <=> (1) H2O[0] + (1) NADP[0] + (1) trans-(S)-nicotine N(1')-oxide[0]	=	null	null	MetaCyc: RXN66-81|Rhea: 58720; 58721; 58722; 58723	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00007;cpd00554;cpd38248	OK	0	null		Primary Database
rxn54536	58724	58724	(1) cpd00017[0] + (1) cpd43017[0] <=> (1) cpd00019[0] + (1) cpd43018[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd43017:0:"adenosine(4220) in 28S rRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd43018:0:"N(6)-methyladenosine(4220) in 28S rRNA"	0	(1) cpd00017[0] + (1) cpd43017[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd43018[0]	(1) S-Adenosyl-L-methionine[0] + (1) adenosine(4220) in 28S rRNA[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) N(6)-methyladenosine(4220) in 28S rRNA[0]	=	null	null	Rhea: 58724; 58725; 58726; 58727	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd43017;cpd43018	CPDFORMERROR	0	null		Primary Database
rxn54537	58728	58728	(1) cpd00017[0] + (1) cpd42845[0] <=> (1) cpd00019[0] + (1) cpd42846[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42845:0:"adenosine in rRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd42846:0:"N(6)-methyladenosine in rRNA"	0	(1) cpd00017[0] + (1) cpd42845[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd42846[0]	(1) S-Adenosyl-L-methionine[0] + (1) adenosine in rRNA[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) N(6)-methyladenosine in rRNA[0]	=	null	null	Rhea: 58728; 58729; 58730; 58731	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd42845;cpd42846	CPDFORMERROR	0	null		Primary Database
rxn54538	58732	58732	(1) cpd00001[0] + (1) cpd36000[0] <=> (1) cpd00012[0] + (1) cpd38302[0]	-1:cpd00001:0:"H2O";-1:cpd36000:0:"5-methyl-CTP";1:cpd00012:0:"PPi";2:cpd00067:0:"H+";1:cpd38302:0:"5-methyl-CMP"	0	(1) cpd00001[0] + (1) cpd36000[0] <=> (1) cpd00012[0] + (2) cpd00067[0] + (1) cpd38302[0]	(1) H2O[0] + (1) 5-methyl-CTP[0] <=> (1) PPi[0] + (2) H+[0] + (1) 5-methyl-CMP[0]	=	null	null	Rhea: 58732; 58733; 58734; 58735	null	10000000	10000000	cpd00001;cpd00012;cpd00067;cpd36000;cpd38302	CI:2	0	null	HB	Primary Database
rxn54539	58736	58736	(1) cpd00001[0] + (1) cpd40153[0] <=> (1) cpd00012[0] + (1) cpd38303[0]	-1:cpd00001:0:"H2O";-1:cpd40153:0:"TTP";1:cpd00012:0:"PPi";2:cpd00067:0:"H+";1:cpd38303:0:"5-methyl-UMP"	0	(1) cpd00001[0] + (1) cpd40153[0] <=> (1) cpd00012[0] + (2) cpd00067[0] + (1) cpd38303[0]	(1) H2O[0] + (1) TTP[0] <=> (1) PPi[0] + (2) H+[0] + (1) 5-methyl-UMP[0]	=	null	null	Rhea: 58736; 58737; 58738; 58739	null	10000000	10000000	cpd00001;cpd00012;cpd00067;cpd38303;cpd40153	CI:-1	0	null	HB	Primary Database
rxn54540	58740	58740	(1) cpd00001[0] + (1) cpd34189[0] <=> (1) cpd00012[0] + (1) cpd00859[0]	-1:cpd00001:0:"H2O";-1:cpd34189:0:"pseudo-UTP";1:cpd00012:0:"PPi";2:cpd00067:0:"H+";1:cpd00859:0:"Pseudouridine 5'-phosphate"	0	(1) cpd00001[0] + (1) cpd34189[0] <=> (1) cpd00012[0] + (2) cpd00067[0] + (1) cpd00859[0]	(1) H2O[0] + (1) pseudo-UTP[0] <=> (1) PPi[0] + (2) H+[0] + (1) Pseudouridine 5'-phosphate[0]	=	null	null	Rhea: 58740; 58741; 58742; 58743	null	10000000	10000000	cpd00001;cpd00012;cpd00067;cpd00859;cpd34189	OK	0	null	HB	Primary Database
rxn54541	58748	58748	(1) cpd00017[0] + (1) cpd38246[0] <=> (1) cpd00019[0] + (1) cpd38245[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd38246:0:"desmethylnectriapyrone";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd38245:0:"nectriapyrone"	0	(1) cpd00017[0] + (1) cpd38246[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd38245[0]	(1) S-Adenosyl-L-methionine[0] + (1) desmethylnectriapyrone[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) nectriapyrone[0]	=	null	null	Rhea: 58748; 58749; 58750; 58751	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd38245;cpd38246	OK	0	null		Primary Database
rxn54542	58752	58752	(1) cpd00005[0] + (1) cpd37525[0] <=> (1) cpd00006[0] + (1) cpd38277[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd37525:0:"1-hexadecanoyl-2-(7-oxoheptanoyl)-sn-glycero-3-phosphocholine";1:cpd00006:0:"NADP";1:cpd38277:0:"1-hexadecanoyl-2-(7-hydroxyheptanoyl)-sn-glycero-3-phosphocholine"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd37525[0] <=> (1) cpd00006[0] + (1) cpd38277[0]	(1) NADPH[0] + (1) H+[0] + (1) 1-hexadecanoyl-2-(7-oxoheptanoyl)-sn-glycero-3-phosphocholine[0] <=> (1) NADP[0] + (1) 1-hexadecanoyl-2-(7-hydroxyheptanoyl)-sn-glycero-3-phosphocholine[0]	=	null	null	Rhea: 58752; 58753; 58754; 58755	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd37525;cpd38277	OK	0	null		Primary Database
rxn54543	58756	58756	(1) cpd00005[0] + (1) cpd38279[0] <=> (1) cpd00006[0] + (1) cpd38280[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd38279:0:"1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphoethanolamine";1:cpd00006:0:"NADP";1:cpd38280:0:"1-hexadecanoyl-2-(5-hydroxypentanoyl)-sn-glycero-3-phosphoethanolamine"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd38279[0] <=> (1) cpd00006[0] + (1) cpd38280[0]	(1) NADPH[0] + (1) H+[0] + (1) 1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphoethanolamine[0] <=> (1) NADP[0] + (1) 1-hexadecanoyl-2-(5-hydroxypentanoyl)-sn-glycero-3-phosphoethanolamine[0]	=	null	null	Rhea: 58756; 58757; 58758; 58759	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd38279;cpd38280	OK	0	null		Primary Database
rxn54544	58760	58760	(1) cpd00005[0] + (1) cpd38283[0] <=> (1) cpd00006[0] + (1) cpd38284[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd38283:0:"1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phospho-(1'-sn-glycerol)";1:cpd00006:0:"NADP";1:cpd38284:0:"1-hexadecanoyl-2-(5-hydroxypentanoyl)-sn-glycero-3-phospho-(1'-sn-glycerol)"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd38283[0] <=> (1) cpd00006[0] + (1) cpd38284[0]	(1) NADPH[0] + (1) H+[0] + (1) 1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phospho-(1'-sn-glycerol)[0] <=> (1) NADP[0] + (1) 1-hexadecanoyl-2-(5-hydroxypentanoyl)-sn-glycero-3-phospho-(1'-sn-glycerol)[0]	=	null	null	Rhea: 58760; 58761; 58762; 58763	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd38283;cpd38284	OK	0	null		Primary Database
rxn54545	58764	58764	(1) cpd00005[0] + (1) cpd38285[0] <=> (1) cpd00006[0] + (1) cpd38286[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd38285:0:"1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphate";1:cpd00006:0:"NADP";1:cpd38286:0:"1-hexadecanoyl-2-(5-hydroxypentanoyl)-sn-glycero-3-phosphate"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd38285[0] <=> (1) cpd00006[0] + (1) cpd38286[0]	(1) NADPH[0] + (1) H+[0] + (1) 1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphate[0] <=> (1) NADP[0] + (1) 1-hexadecanoyl-2-(5-hydroxypentanoyl)-sn-glycero-3-phosphate[0]	=	null	null	Rhea: 58764; 58765; 58766; 58767	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd38285;cpd38286	OK	0	null		Primary Database
rxn54546	58768	58768	(1) cpd00005[0] + (1) cpd38287[0] <=> (1) cpd00006[0] + (1) cpd38288[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd38287:0:"1-O-(1Z-hexadecenyl)-2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine";1:cpd00006:0:"NADP";1:cpd38288:0:"1-O-(1Z-hexadecenyl)-2-(5-hydroxypentanoyl)-sn-glycero-3-phosphocholine"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd38287[0] <=> (1) cpd00006[0] + (1) cpd38288[0]	(1) NADPH[0] + (1) H+[0] + (1) 1-O-(1Z-hexadecenyl)-2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine[0] <=> (1) NADP[0] + (1) 1-O-(1Z-hexadecenyl)-2-(5-hydroxypentanoyl)-sn-glycero-3-phosphocholine[0]	=	null	null	Rhea: 58768; 58769; 58770; 58771	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd38287;cpd38288	OK	0	null		Primary Database
rxn54547	58772	58772	(1) cpd00005[0] + (1) cpd38289[0] <=> (1) cpd00006[0] + (1) cpd38290[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd38289:0:"1-O-hexadecyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine";1:cpd00006:0:"NADP";1:cpd38290:0:"1-O-hexadecyl-2-(5-hydroxypentanoyl)-sn-glycero-3-phosphocholine"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd38289[0] <=> (1) cpd00006[0] + (1) cpd38290[0]	(1) NADPH[0] + (1) H+[0] + (1) 1-O-hexadecyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine[0] <=> (1) NADP[0] + (1) 1-O-hexadecyl-2-(5-hydroxypentanoyl)-sn-glycero-3-phosphocholine[0]	=	null	null	Rhea: 58772; 58773; 58774; 58775	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd38289;cpd38290	OK	0	null		Primary Database
rxn54548	58776	58776	(1) cpd00006[0] + (1) cpd39873[0] <=> (1) cpd00005[0] + (1) cpd04532[0]	-1:cpd00006:0:"NADP";-1:cpd39873:0:"pyridine 3-methanol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd04532:0:"Nicotinaldehyde"	0	(1) cpd00006[0] + (1) cpd39873[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd04532[0]	(1) NADP[0] + (1) pyridine 3-methanol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Nicotinaldehyde[0]	=	null	null	Rhea: 58776; 58777; 58778; 58779	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd04532;cpd39873	OK	0	null		Primary Database
rxn54549	58780	58780	(1) cpd00017[0] + (1) cpd42848[0] <=> (1) cpd00019[0] + (1) cpd42847[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42848:0:"a 5'-end triphospho-guanosine-ribonucleotide-snRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd42847:0:"a 5'-end methyltriphosphate-guanosine-ribonucleotide-snRNA"	0	(1) cpd00017[0] + (1) cpd42848[0] <=> (1) cpd00019[0] + (1) cpd42847[0]	(1) S-Adenosyl-L-methionine[0] + (1) a 5'-end triphospho-guanosine-ribonucleotide-snRNA[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) a 5'-end methyltriphosphate-guanosine-ribonucleotide-snRNA[0]	=	null	null	Rhea: 58780; 58781; 58782; 58783	null	10000000	10000000	cpd00017;cpd00019;cpd42847;cpd42848	CPDFORMERROR	0	null		Primary Database
