id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn50087	32655	32655	(1) cpd00006[0] + (1) cpd07339[0] + (1) cpd39827[0] <=> (1) cpd00005[0] + (1) cpd21457[0]	-1:cpd00006:0:"NADP";-1:cpd07339:0:"Eugenol";-1:cpd39827:0:"a carboxylate";1:cpd00005:0:"NADPH";1:cpd21457:0:"Coniferyl ester"	0	(1) cpd00006[0] + (1) cpd07339[0] + (1) cpd39827[0] <=> (1) cpd00005[0] + (1) cpd21457[0]	(1) NADP[0] + (1) Eugenol[0] + (1) a carboxylate[0] <=> (1) NADPH[0] + (1) Coniferyl ester[0]	=	null	null		null	10000000	10000000	cpd00005;cpd00006;cpd07339;cpd21457;cpd39827	NB	0	null		Primary Database
rxn50088	32707	32707	(1) cpd00283[0] <=> (1) cpd40167[0]	-1:cpd00283:0:"Geranyldiphosphate";1:cpd40167:0:"(2R,4S)-bornyl diphosphate"	0	(1) cpd00283[0] <=> (1) cpd40167[0]	(1) Geranyldiphosphate[0] <=> (1) (2R,4S)-bornyl diphosphate[0]	=	null	null		null	10000000	10000000	cpd00283;cpd40167	NB	0	null		Primary Database
rxn50089	32711	32711	(1) cpd00003[0] + (1) cpd39952[0] <=> (1) cpd00004[0] + (1) cpd11637[0]	-1:cpd00003:0:"NAD";-1:cpd39952:0:"a (3R)-3-hydroxyacyl-CoA";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd11637:0:"3-Oxoacyl-CoA"	0	(1) cpd00003[0] + (1) cpd39952[0] <=> (1) cpd00067[0] + (1) cpd00004[0] + (1) cpd11637[0]	(1) NAD[0] + (1) a (3R)-3-hydroxyacyl-CoA[0] <=> (1) H+[0] + (1) NADH[0] + (1) 3-Oxoacyl-CoA[0]	=	null	null		null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd11637;cpd39952	NB	0	null		Primary Database
rxn50090	32719	32719	(2) cpd00007[0] + (1) cpd17407[0] + (2) cpd42231[0] <=> (3) cpd00001[0] + (1) cpd17435[0] + (2) cpd42232[0] + (1) cpd00011[0]	-2:cpd00007:0:"O2";-1:cpd17407:0:"Dihomomethionine";-2:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";3:cpd00001:0:"H2O";1:cpd00011:0:"CO2";2:cpd00067:0:"H+";1:cpd17435:0:"5-Methylthiopentanaldoxime";2:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(2) cpd00007[0] + (1) cpd17407[0] + (2) cpd42231[0] <=> (2) cpd00067[0] + (3) cpd00001[0] + (1) cpd17435[0] + (2) cpd42232[0] + (1) cpd00011[0]	(2) O2[0] + (1) Dihomomethionine[0] + (2) reduced [NADPH--hemoprotein reductase][0] <=> (2) H+[0] + (3) H2O[0] + (1) 5-Methylthiopentanaldoxime[0] + (2) oxidized [NADPH--hemoprotein reductase][0] + (1) CO2[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00067;cpd17407;cpd17435;cpd42231;cpd42232	NB	0	null		Primary Database
rxn50091	32723	32723	(2) cpd42231[0] + (2) cpd00007[0] + (1) cpd17411[0] <=> (2) cpd42232[0] + (3) cpd00001[0] + (1) cpd17436[0] + (1) cpd00011[0]	-2:cpd00007:0:"O2";-1:cpd17411:0:"Trihomomethionine";-2:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";3:cpd00001:0:"H2O";1:cpd00011:0:"CO2";2:cpd00067:0:"H+";1:cpd17436:0:"6-Methylthiohexanaldoxime";2:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(2) cpd42231[0] + (2) cpd00007[0] + (1) cpd17411[0] <=> (2) cpd42232[0] + (3) cpd00001[0] + (1) cpd17436[0] + (2) cpd00067[0] + (1) cpd00011[0]	(2) reduced [NADPH--hemoprotein reductase][0] + (2) O2[0] + (1) Trihomomethionine[0] <=> (2) oxidized [NADPH--hemoprotein reductase][0] + (3) H2O[0] + (1) 6-Methylthiohexanaldoxime[0] + (2) H+[0] + (1) CO2[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00067;cpd17411;cpd17436;cpd42231;cpd42232	NB	0	null		Primary Database
rxn50092	32727	32727	(1) cpd00070[0] + (1) cpd13404[0] <=> (1) cpd00011[0] + (1) cpd00010[0] + (1) cpd11637[0]	-1:cpd00067:0:"H+";-1:cpd00070:0:"Malonyl-CoA";-1:cpd13404:0:"C26-CoA";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd11637:0:"3-Oxoacyl-CoA"	0	(1) cpd00067[0] + (1) cpd00070[0] + (1) cpd13404[0] <=> (1) cpd00011[0] + (1) cpd00010[0] + (1) cpd11637[0]	(1) H+[0] + (1) Malonyl-CoA[0] + (1) C26-CoA[0] <=> (1) CO2[0] + (1) CoA[0] + (1) 3-Oxoacyl-CoA[0]	=	null	null		null	10000000	10000000	cpd00010;cpd00011;cpd00067;cpd00070;cpd11637;cpd13404	NB	0	null		Primary Database
rxn50093	32731	32731	(1) cpd00001[0] <=> (1) cpd00049[0]	-1:cpd00001:0:"H2O";1:cpd00049:0:"Carboxylic acid";1:cpd00067:0:"H+"	0	(1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd00049[0]	(1) H2O[0] <=> (1) H+[0] + (1) Carboxylic acid[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00049;cpd00067	NB	0	null		Primary Database
rxn50094	32735	32735	(1) cpd00017[0] + (1) cpd40176[0] <=> (1) cpd40175[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd40176:0:"1,2-diacyl-sn-glycero-3-phospho-N-methylethanolamine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd40175:0:"1,2-diacyl-sn-glycero-3-phospho-N,N-dimethylethanolamine"	0	(1) cpd00017[0] + (1) cpd40176[0] <=> (1) cpd40175[0] + (1) cpd00019[0] + (1) cpd00067[0]	(1) S-Adenosyl-L-methionine[0] + (1) 1,2-diacyl-sn-glycero-3-phospho-N-methylethanolamine[0] <=> (1) 1,2-diacyl-sn-glycero-3-phospho-N,N-dimethylethanolamine[0] + (1) S-Adenosyl-homocysteine[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd40175;cpd40176	NB	0	null		Primary Database
rxn50095	32739	32739	(1) cpd40175[0] + (1) cpd00017[0] <=> (1) cpd39974[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd40175:0:"1,2-diacyl-sn-glycero-3-phospho-N,N-dimethylethanolamine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd39974:0:"a 1,2-diacyl-sn-glycero-3-phosphocholine"	0	(1) cpd40175[0] + (1) cpd00017[0] <=> (1) cpd39974[0] + (1) cpd00067[0] + (1) cpd00019[0]	(1) 1,2-diacyl-sn-glycero-3-phospho-N,N-dimethylethanolamine[0] + (1) S-Adenosyl-L-methionine[0] <=> (1) a 1,2-diacyl-sn-glycero-3-phosphocholine[0] + (1) H+[0] + (1) S-Adenosyl-homocysteine[0]	=	null	null		null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd39974;cpd40175	NB	0	null		Primary Database
rxn50096	32767	32767	(1) cpd00017[0] + (1) cpd41971[0] <=> (1) cpd00019[0] + (1) cpd41972[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd41971:0:"cytidine(4) in tRNA(Pro)";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd41972:0:"2'-O-methylcytidine(4) in tRNA(Pro)"	0	(1) cpd00017[0] + (1) cpd41971[0] <=> (1) cpd00067[0] + (1) cpd00019[0] + (1) cpd41972[0]	(1) S-Adenosyl-L-methionine[0] + (1) cytidine(4) in tRNA(Pro)[0] <=> (1) H+[0] + (1) S-Adenosyl-homocysteine[0] + (1) 2'-O-methylcytidine(4) in tRNA(Pro)[0]	=	null	null		null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd41971;cpd41972	NB	0	null		Primary Database
rxn50097	32791	32791	(1) cpd03727[0] <=> (1) cpd03727[1]	-1:cpd03727:0:"Ectoine";1:cpd03727:1:"Ectoine"	0	(1) cpd03727[0] <=> (1) cpd03727[1]	(1) Ectoine[0] <=> (1) Ectoine[1]	=	null	null		null	10000000	10000000	cpd03727	NB	0	null		Primary Database
rxn50098	32819	32819	(1) cpd11595[0] <=> (1) cpd11595[1]	-1:cpd11595:0:"chromate";1:cpd11595:1:"chromate"	0	(1) cpd11595[0] <=> (1) cpd11595[1]	(1) chromate[0] <=> (1) chromate[1]	=	null	null		null	10000000	10000000	cpd11595	NB	0	null		Primary Database
rxn50099	32827	32827	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd30746[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd30746[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd30746:1:"2-Amino-4-(methylthio)butyric acid";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd30746:0:"2-Amino-4-(methylthio)butyric acid"	0	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd30746[1] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd00009[0] + (1) cpd30746[0]	(1) ATP[0] + (1) H2O[0] + (1) 2-Amino-4-(methylthio)butyric acid[1] <=> (1) ADP[0] + (1) H+[0] + (1) Phosphate[0] + (1) 2-Amino-4-(methylthio)butyric acid[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd30746	NB	0	null		Primary Database
rxn50100	32831	32831	(1) cpd37224[0] <=> (1) cpd37224[1]	-1:cpd37224:0:"CPD-20938";1:cpd37224:1:"CPD-20938"	0	(1) cpd37224[0] <=> (1) cpd37224[1]	(1) CPD-20938[0] <=> (1) CPD-20938[1]	=	null	null		null	10000000	10000000	cpd37224	NB	0	null		Primary Database
rxn50101	32843	32843	(1) cpd39599[0] + (1) cpd39974[0] <=> (1) cpd40004[0] + (1) cpd40179[0]	-1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";-1:cpd39974:0:"a 1,2-diacyl-sn-glycero-3-phosphocholine";1:cpd40004:0:"a 1-acyl-sn-glycero-3-phosphocholine";1:cpd40179:0:"a triacyl-sn-glycerol"	0	(1) cpd39599[0] + (1) cpd39974[0] <=> (1) cpd40004[0] + (1) cpd40179[0]	(1) a 1,2-diacyl-sn-glycerol[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphocholine[0] <=> (1) a 1-acyl-sn-glycero-3-phosphocholine[0] + (1) a triacyl-sn-glycerol[0]	=	null	null		null	10000000	10000000	cpd39599;cpd39974;cpd40004;cpd40179	NB	0	null		Primary Database
rxn50102	32847	32847	(1) cpd39599[0] + (1) cpd40178[0] <=> (1) cpd40179[0] + (1) cpd40170[0]	-1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";-1:cpd40178:0:"a 1,2-diacyl-sn-glycero-3-phosphoethanolamine";1:cpd40170:0:"a 1-acyl-sn-glycero-3-phosphoethanolamine";1:cpd40179:0:"a triacyl-sn-glycerol"	0	(1) cpd39599[0] + (1) cpd40178[0] <=> (1) cpd40179[0] + (1) cpd40170[0]	(1) a 1,2-diacyl-sn-glycerol[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphoethanolamine[0] <=> (1) a triacyl-sn-glycerol[0] + (1) a 1-acyl-sn-glycero-3-phosphoethanolamine[0]	=	null	null		null	10000000	10000000	cpd39599;cpd40170;cpd40178;cpd40179	NB	0	null		Primary Database
rxn50103	32851	32851	(1) cpd39478[0] + (1) cpd39974[0] <=> (1) cpd39599[0] + (1) cpd40004[0]	-1:cpd39478:0:"a 2-acylglycerol";-1:cpd39974:0:"a 1,2-diacyl-sn-glycero-3-phosphocholine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd40004:0:"a 1-acyl-sn-glycero-3-phosphocholine"	0	(1) cpd39478[0] + (1) cpd39974[0] <=> (1) cpd39599[0] + (1) cpd40004[0]	(1) a 2-acylglycerol[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphocholine[0] <=> (1) a 1,2-diacyl-sn-glycerol[0] + (1) a 1-acyl-sn-glycero-3-phosphocholine[0]	=	null	null		null	10000000	10000000	cpd39478;cpd39599;cpd39974;cpd40004	NB	0	null		Primary Database
rxn50104	32855	32855	(1) cpd39478[0] + (1) cpd40178[0] <=> (1) cpd39599[0] + (1) cpd40170[0]	-1:cpd39478:0:"a 2-acylglycerol";-1:cpd40178:0:"a 1,2-diacyl-sn-glycero-3-phosphoethanolamine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd40170:0:"a 1-acyl-sn-glycero-3-phosphoethanolamine"	0	(1) cpd39478[0] + (1) cpd40178[0] <=> (1) cpd39599[0] + (1) cpd40170[0]	(1) a 2-acylglycerol[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphoethanolamine[0] <=> (1) a 1,2-diacyl-sn-glycerol[0] + (1) a 1-acyl-sn-glycero-3-phosphoethanolamine[0]	=	null	null		null	10000000	10000000	cpd39478;cpd39599;cpd40170;cpd40178	NB	0	null		Primary Database
rxn50105	32859	32859	(1) cpd36456[0] + (1) cpd39974[0] <=> (1) cpd40004[0] + (1) cpd39599[0]	-1:cpd36456:0:"1-Acyl-sn-glycerols";-1:cpd39974:0:"a 1,2-diacyl-sn-glycero-3-phosphocholine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd40004:0:"a 1-acyl-sn-glycero-3-phosphocholine"	0	(1) cpd36456[0] + (1) cpd39974[0] <=> (1) cpd40004[0] + (1) cpd39599[0]	(1) 1-Acyl-sn-glycerols[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphocholine[0] <=> (1) a 1-acyl-sn-glycero-3-phosphocholine[0] + (1) a 1,2-diacyl-sn-glycerol[0]	=	null	null		null	10000000	10000000	cpd36456;cpd39599;cpd39974;cpd40004	NB	0	null		Primary Database
rxn50106	32863	32863	(1) cpd40178[0] + (1) cpd36456[0] <=> (1) cpd40170[0] + (1) cpd39599[0]	-1:cpd36456:0:"1-Acyl-sn-glycerols";-1:cpd40178:0:"a 1,2-diacyl-sn-glycero-3-phosphoethanolamine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd40170:0:"a 1-acyl-sn-glycero-3-phosphoethanolamine"	0	(1) cpd40178[0] + (1) cpd36456[0] <=> (1) cpd40170[0] + (1) cpd39599[0]	(1) a 1,2-diacyl-sn-glycero-3-phosphoethanolamine[0] + (1) 1-Acyl-sn-glycerols[0] <=> (1) a 1-acyl-sn-glycero-3-phosphoethanolamine[0] + (1) a 1,2-diacyl-sn-glycerol[0]	=	null	null		null	10000000	10000000	cpd36456;cpd39599;cpd40170;cpd40178	NB	0	null		Primary Database
rxn50107	32871	32871	(1) cpd39478[0] + (1) cpd00001[0] <=> (1) cpd39827[0] + (1) cpd00100[0]	-1:cpd00001:0:"H2O";-1:cpd39478:0:"a 2-acylglycerol";1:cpd00067:0:"H+";1:cpd00100:0:"Glycerol";1:cpd39827:0:"a carboxylate"	0	(1) cpd39478[0] + (1) cpd00001[0] <=> (1) cpd39827[0] + (1) cpd00067[0] + (1) cpd00100[0]	(1) a 2-acylglycerol[0] + (1) H2O[0] <=> (1) a carboxylate[0] + (1) H+[0] + (1) Glycerol[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00067;cpd00100;cpd39478;cpd39827	NB	0	null		Primary Database
rxn50108	32875	32875	(1) cpd00001[0] + (1) cpd36456[0] <=> (1) cpd00049[0] + (1) cpd00100[0]	-1:cpd00001:0:"H2O";-1:cpd36456:0:"1-Acyl-sn-glycerols";1:cpd00049:0:"Carboxylic acid";1:cpd00067:0:"H+";1:cpd00100:0:"Glycerol"	0	(1) cpd00001[0] + (1) cpd36456[0] <=> (1) cpd00049[0] + (1) cpd00067[0] + (1) cpd00100[0]	(1) H2O[0] + (1) 1-Acyl-sn-glycerols[0] <=> (1) Carboxylic acid[0] + (1) H+[0] + (1) Glycerol[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00049;cpd00067;cpd00100;cpd36456	NB	0	null		Primary Database
rxn50109	32895	32895	(1) cpd06735[0] + (1) cpd00007[0] + (1) cpd42231[0] <=> (1) cpd24193[0] + (1) cpd00001[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd06735:0:"1,8-Cineol";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd24193:0:"2-exo-hydroxy-1,8-cineole";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd06735[0] + (1) cpd00007[0] + (1) cpd42231[0] <=> (1) cpd24193[0] + (1) cpd00067[0] + (1) cpd00001[0] + (1) cpd42232[0]	(1) 1,8-Cineol[0] + (1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) 2-exo-hydroxy-1,8-cineole[0] + (1) H+[0] + (1) H2O[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd06735;cpd24193;cpd42231;cpd42232	NB	0	null		Primary Database
rxn50110	32899	32899	(1) cpd06735[0] + (1) cpd00007[0] + (1) cpd12173[0] <=> (1) cpd24195[0] + (1) cpd00001[0] + (1) cpd12207[0]	-1:cpd00007:0:"O2";-1:cpd06735:0:"1,8-Cineol";-1:cpd12173:0:"Reduced flavodoxin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd12207:0:"Oxidized flavodoxin";1:cpd24195:0:"2-endo-hydroxy-1,8-cineole"	0	(1) cpd06735[0] + (1) cpd00007[0] + (1) cpd12173[0] <=> (1) cpd24195[0] + (1) cpd00001[0] + (1) cpd12207[0] + (1) cpd00067[0]	(1) 1,8-Cineol[0] + (1) O2[0] + (1) Reduced flavodoxin[0] <=> (1) 2-endo-hydroxy-1,8-cineole[0] + (1) H2O[0] + (1) Oxidized flavodoxin[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd06735;cpd12173;cpd12207;cpd24195	NB	0	null		Primary Database
rxn50111	32903	32903	(1) cpd00007[0] + (1) cpd03226[0] + (1) cpd42231[0] <=> (1) cpd01099[0] + (1) cpd00001[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd03226:0:"Vitamin D3";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd01099:0:"Calcidiol";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd03226[0] + (1) cpd42231[0] <=> (1) cpd01099[0] + (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd42232[0]	(1) O2[0] + (1) Vitamin D3[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) Calcidiol[0] + (1) H2O[0] + (1) H+[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd01099;cpd03226;cpd42231;cpd42232	NB	0	null		Primary Database
rxn50112	32907	32907	(1) cpd39974[0] + (2) cpd00001[0] <=> (2) cpd39827[0] + (1) cpd00507[0]	-2:cpd00001:0:"H2O";-1:cpd39974:0:"a 1,2-diacyl-sn-glycero-3-phosphocholine";2:cpd00067:0:"H+";1:cpd00507:0:"Glycerophosphocholine";2:cpd39827:0:"a carboxylate"	0	(1) cpd39974[0] + (2) cpd00001[0] <=> (2) cpd39827[0] + (2) cpd00067[0] + (1) cpd00507[0]	(1) a 1,2-diacyl-sn-glycero-3-phosphocholine[0] + (2) H2O[0] <=> (2) a carboxylate[0] + (2) H+[0] + (1) Glycerophosphocholine[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00067;cpd00507;cpd39827;cpd39974	NB	0	null		Primary Database
rxn50113	32923	32923	(1) cpd40180[0] + (1) cpd00001[0] <=> (1) cpd00080[0] + (1) cpd00100[0]	-1:cpd00001:0:"H2O";-1:cpd40180:0:"sn-glycero-3-phospho-(1'-sn-glycerol)";1:cpd00067:0:"H+";1:cpd00080:0:"Glycerol-3-phosphate";1:cpd00100:0:"Glycerol"	0	(1) cpd40180[0] + (1) cpd00001[0] <=> (1) cpd00080[0] + (1) cpd00067[0] + (1) cpd00100[0]	(1) sn-glycero-3-phospho-(1'-sn-glycerol)[0] + (1) H2O[0] <=> (1) Glycerol-3-phosphate[0] + (1) H+[0] + (1) Glycerol[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00067;cpd00080;cpd00100;cpd40180	NB	0	null		Primary Database
rxn50114	32927	32927	(1) cpd11652[0] + (1) cpd00001[0] <=> (1) cpd00080[0] + (1) cpd39599[0]	-1:cpd00001:0:"H2O";-1:cpd11652:0:"Phosphatidylglycerol";1:cpd00067:0:"H+";1:cpd00080:0:"Glycerol-3-phosphate";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol"	0	(1) cpd11652[0] + (1) cpd00001[0] <=> (1) cpd00080[0] + (1) cpd39599[0] + (1) cpd00067[0]	(1) Phosphatidylglycerol[0] + (1) H2O[0] <=> (1) Glycerol-3-phosphate[0] + (1) a 1,2-diacyl-sn-glycerol[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00067;cpd00080;cpd11652;cpd39599	NB	0	null		Primary Database
rxn50115	32931	32931	(1) cpd40010[0] + (1) cpd11652[0] <=> (1) cpd40126[0] + (1) cpd00046[0]	-1:cpd11652:0:"Phosphatidylglycerol";-1:cpd40010:0:"a CDP-1,2-diacyl-sn-glycerol";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd40126:0:"a cardiolipin"	0	(1) cpd40010[0] + (1) cpd11652[0] <=> (1) cpd40126[0] + (1) cpd00046[0] + (1) cpd00067[0]	(1) a CDP-1,2-diacyl-sn-glycerol[0] + (1) Phosphatidylglycerol[0] <=> (1) a cardiolipin[0] + (1) CMP[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00046;cpd00067;cpd11652;cpd40010;cpd40126	NB	0	null		Primary Database
rxn50116	32935	32935	(1) cpd00001[0] + (1) cpd40126[0] <=> (1) cpd00049[0] + (1) cpd40181[0]	-1:cpd00001:0:"H2O";-1:cpd40126:0:"a cardiolipin";1:cpd00049:0:"Carboxylic acid";1:cpd00067:0:"H+";1:cpd40181:0:"1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl-sn-glycero-3-phospho]-glycerol"	0	(1) cpd00001[0] + (1) cpd40126[0] <=> (1) cpd00067[0] + (1) cpd00049[0] + (1) cpd40181[0]	(1) H2O[0] + (1) a cardiolipin[0] <=> (1) H+[0] + (1) Carboxylic acid[0] + (1) 1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl-sn-glycero-3-phospho]-glycerol[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00049;cpd00067;cpd40126;cpd40181	NB	0	null		Primary Database
rxn50117	32939	32939	(1) cpd39599[0] + (1) cpd00256[0] <=> (1) cpd39974[0] + (1) cpd00046[0]	-1:cpd00256:0:"CDPcholine";-1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd39974:0:"a 1,2-diacyl-sn-glycero-3-phosphocholine"	0	(1) cpd39599[0] + (1) cpd00256[0] <=> (1) cpd39974[0] + (1) cpd00046[0] + (1) cpd00067[0]	(1) a 1,2-diacyl-sn-glycerol[0] + (1) CDPcholine[0] <=> (1) a 1,2-diacyl-sn-glycero-3-phosphocholine[0] + (1) CMP[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00046;cpd00067;cpd00256;cpd39599;cpd39974	NB	0	null		Primary Database
rxn50118	32943	32943	(1) cpd00444[0] + (1) cpd39599[0] <=> (1) cpd40178[0] + (1) cpd00046[0]	-1:cpd00444:0:"CDPethanolamine";-1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd40178:0:"a 1,2-diacyl-sn-glycero-3-phosphoethanolamine"	0	(1) cpd00444[0] + (1) cpd39599[0] <=> (1) cpd00067[0] + (1) cpd40178[0] + (1) cpd00046[0]	(1) CDPethanolamine[0] + (1) a 1,2-diacyl-sn-glycerol[0] <=> (1) H+[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphoethanolamine[0] + (1) CMP[0]	=	null	null		null	10000000	10000000	cpd00046;cpd00067;cpd00444;cpd39599;cpd40178	NB	0	null		Primary Database
rxn50119	32947	32947	(1) cpd40011[0] + (1) cpd39478[0] <=> (1) cpd00010[0] + (1) cpd39599[0]	-1:cpd39478:0:"a 2-acylglycerol";-1:cpd40011:0:"an acyl-CoA";1:cpd00010:0:"CoA";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol"	0	(1) cpd40011[0] + (1) cpd39478[0] <=> (1) cpd00010[0] + (1) cpd39599[0]	(1) an acyl-CoA[0] + (1) a 2-acylglycerol[0] <=> (1) CoA[0] + (1) a 1,2-diacyl-sn-glycerol[0]	=	null	null		null	10000000	10000000	cpd00010;cpd39478;cpd39599;cpd40011	NB	0	null		Primary Database
rxn50120	32951	32951	(1) cpd00076[0] <=> (1) cpd41110[0]	-1:cpd00076:0:"Sucrose";1:cpd41110:0:"trehalulose"	0	(1) cpd00076[0] <=> (1) cpd41110[0]	(1) Sucrose[0] <=> (1) trehalulose[0]	=	null	null		null	10000000	10000000	cpd00076;cpd41110	NB	0	null		Primary Database
rxn50121	32967	32967	(1) cpd00001[0] + (1) cpd40170[0] <=> (1) cpd00908[0] + (1) cpd00049[0]	-1:cpd00001:0:"H2O";-1:cpd40170:0:"a 1-acyl-sn-glycero-3-phosphoethanolamine";1:cpd00049:0:"Carboxylic acid";1:cpd00067:0:"H+";1:cpd00908:0:"Glycerophosphoethanolamine"	0	(1) cpd00001[0] + (1) cpd40170[0] <=> (1) cpd00067[0] + (1) cpd00908[0] + (1) cpd00049[0]	(1) H2O[0] + (1) a 1-acyl-sn-glycero-3-phosphoethanolamine[0] <=> (1) H+[0] + (1) Glycerophosphoethanolamine[0] + (1) Carboxylic acid[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00049;cpd00067;cpd00908;cpd40170	NB	0	null		Primary Database
rxn50122	32971	32971	(2) cpd00001[0] + (1) cpd40178[0] <=> (2) cpd39827[0] + (1) cpd00908[0]	-2:cpd00001:0:"H2O";-1:cpd40178:0:"a 1,2-diacyl-sn-glycero-3-phosphoethanolamine";2:cpd00067:0:"H+";1:cpd00908:0:"Glycerophosphoethanolamine";2:cpd39827:0:"a carboxylate"	0	(2) cpd00001[0] + (1) cpd40178[0] <=> (2) cpd00067[0] + (2) cpd39827[0] + (1) cpd00908[0]	(2) H2O[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphoethanolamine[0] <=> (2) H+[0] + (2) a carboxylate[0] + (1) Glycerophosphoethanolamine[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00067;cpd00908;cpd39827;cpd40178	NB	0	null		Primary Database
