id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn59253			(1) cpd48809[0] <=> (1) cpd36970[1] + (1) cpd48808[0]	-1:cpd48809:0:"a LolA-lipoprotein complex";1:cpd36970:1:"a-mature-triacylated-lipoprotein";1:cpd48808:0:"a LolA lipoprotein chaperone"	0	(1) cpd48809[0] <=> (1) cpd36970[1] + (1) cpd48808[0]	(1) a LolA-lipoprotein complex[0] <=> (1) a-mature-triacylated-lipoprotein[1] + (1) a LolA lipoprotein chaperone[0]	=	null	null	MetaCyc: RXN-22553	null	10000000	10000000	cpd36970;cpd48808;cpd48809	CPDFORMERROR	0	null		User
rxn59254			(1) cpd47280[0] <=> (1) cpd47280[1]	-1:cpd00067:1:"H+";-1:cpd47280:0:"alpha-D-Qui3NAc-(1->3)-alpha-L-Rha-(1->4)-beta-D-Gal-(1->3)-alpha-D-GalNAc-PP-Und";1:cpd00067:0:"H+";1:cpd47280:1:"alpha-D-Qui3NAc-(1->3)-alpha-L-Rha-(1->4)-beta-D-Gal-(1->3)-alpha-D-GalNAc-PP-Und"	0	(1) cpd47280[0] + (1) cpd00067[1] <=> (1) cpd47280[1] + (1) cpd00067[0]	(1) alpha-D-Qui3NAc-(1->3)-alpha-L-Rha-(1->4)-beta-D-Gal-(1->3)-alpha-D-GalNAc-PP-Und[0] + (1) H+[1] <=> (1) alpha-D-Qui3NAc-(1->3)-alpha-L-Rha-(1->4)-beta-D-Gal-(1->3)-alpha-D-GalNAc-PP-Und[1] + (1) H+[0]	=	null	null	MetaCyc: RXN-22208	null	10000000	10000000	cpd00067;cpd47280	OK	0	null		User
rxn59255			(1) cpd47305[0] <=> (1) cpd47305[1]	-1:cpd00067:1:"H+";-1:cpd47305:0:"alpha-Neu5Ac-(2->3)-[alpha-D-Gal-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GlcNAc-PP-Und";1:cpd00067:0:"H+";1:cpd47305:1:"alpha-Neu5Ac-(2->3)-[alpha-D-Gal-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GlcNAc-PP-Und"	0	(1) cpd47305[0] + (1) cpd00067[1] <=> (1) cpd47305[1] + (1) cpd00067[0]	(1) alpha-Neu5Ac-(2->3)-[alpha-D-Gal-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GlcNAc-PP-Und[0] + (1) H+[1] <=> (1) alpha-Neu5Ac-(2->3)-[alpha-D-Gal-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GlcNAc-PP-Und[1] + (1) H+[0]	=	null	null	MetaCyc: RXN-22123	null	10000000	10000000	cpd00067;cpd47305	OK	0	null		User
rxn59256			(2) cpd47305[0] <=> (1) cpd46171[0] + (1) cpd02229[0]	-2:cpd47305:0:"alpha-Neu5Ac-(2->3)-[alpha-D-Gal-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GlcNAc-PP-Und";1:cpd00067:0:"H+";1:cpd02229:0:"Bactoprenyl diphosphate";1:cpd46171:0:"<i>Escherichia coli</i> serotype O:56 O antigen"	0	(2) cpd47305[0] <=> (1) cpd46171[0] + (1) cpd02229[0] + (1) cpd00067[0]	(2) alpha-Neu5Ac-(2->3)-[alpha-D-Gal-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GlcNAc-PP-Und[0] <=> (1) <i>Escherichia coli</i> serotype O:56 O antigen[0] + (1) Bactoprenyl diphosphate[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22124	null	10000000	10000000	cpd00067;cpd02229;cpd46171;cpd47305	CPDFORMERROR	0	null		User
rxn59257			(1) cpd39503[0] <=> (1) cpd39503[1]	-1:cpd39503:0:"1-arsono-3-phospho-D-glycerate";1:cpd39503:1:"1-arsono-3-phospho-D-glycerate"	0	(1) cpd39503[0] <=> (1) cpd39503[1]	(1) 1-arsono-3-phospho-D-glycerate[0] <=> (1) 1-arsono-3-phospho-D-glycerate[1]	=	null	null	MetaCyc: TRANS-RXN1YI0-17	null	10000000	10000000	cpd39503	OK	0	null		User
rxn59258	protein transport by the Sec translocon	protein transport by the Sec translocon	(1) cpd26680[0] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd26680[1] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00067:1:"H+";-1:cpd26680:0:"Caseins";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";2:cpd00067:0:"H+";1:cpd26680:1:"Caseins"	0	(1) cpd26680[0] + (1) cpd00067[1] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd26680[1] + (2) cpd00067[0] + (1) cpd00008[0] + (1) cpd00009[0]	(1) Caseins[0] + (1) H+[1] + (1) ATP[0] + (1) H2O[0] <=> (1) Caseins[1] + (2) H+[0] + (1) ADP[0] + (1) Phosphate[0]	=	null	null	MetaCyc: TRANS-RXN-468|Name: protein transport by the Sec translocon	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd26680	OK	0	null		User
rxn59259			(1) cpd47306[0] <=> (1) cpd47306[1]	-1:cpd00067:1:"H+";-1:cpd47306:0:"alpha-D-Galf-(1->4)-alpha-D-Gal-(1->3)-beta-D-ManNAc-(1->6)-beta-D-Galf-(1->3)-alpha-D-GlcNAc-PP-Und";1:cpd00067:0:"H+";1:cpd47306:1:"alpha-D-Galf-(1->4)-alpha-D-Gal-(1->3)-beta-D-ManNAc-(1->6)-beta-D-Galf-(1->3)-alpha-D-GlcNAc-PP-Und"	0	(1) cpd47306[0] + (1) cpd00067[1] <=> (1) cpd47306[1] + (1) cpd00067[0]	(1) alpha-D-Galf-(1->4)-alpha-D-Gal-(1->3)-beta-D-ManNAc-(1->6)-beta-D-Galf-(1->3)-alpha-D-GlcNAc-PP-Und[0] + (1) H+[1] <=> (1) alpha-D-Galf-(1->4)-alpha-D-Gal-(1->3)-beta-D-ManNAc-(1->6)-beta-D-Galf-(1->3)-alpha-D-GlcNAc-PP-Und[1] + (1) H+[0]	=	null	null	MetaCyc: TRANS-RXN-440	null	10000000	10000000	cpd00067;cpd47306	OK	0	null		User
rxn59260			(1) cpd21085[0] <=> (1) cpd21085[1]	-1:cpd21085:0:"L-Asp(4-L-Arg)";1:cpd21085:1:"L-Asp(4-L-Arg)"	0	(1) cpd21085[0] <=> (1) cpd21085[1]	(1) L-Asp(4-L-Arg)[0] <=> (1) L-Asp(4-L-Arg)[1]	=	null	null	MetaCyc: TRANS-RXN-411	null	10000000	10000000	cpd21085	OK	0	null		User
rxn59261			(1) cpd47013[1] <=> (1) cpd47013[0]	-1:cpd00067:0:"H+";-1:cpd47013:1:"dityrosine";1:cpd00067:1:"H+";1:cpd47013:0:"dityrosine"	0	(1) cpd47013[1] + (1) cpd00067[0] <=> (1) cpd47013[0] + (1) cpd00067[1]	(1) dityrosine[1] + (1) H+[0] <=> (1) dityrosine[0] + (1) H+[1]	=	null	null	MetaCyc: TRANS-RXN-388	null	10000000	10000000	cpd00067;cpd47013	OK	0	null		User
rxn59262			(1) cpd25981[0] + (1) cpd00006[0] <=> (1) cpd18011[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd25981:0:"beta-L-fucopyranose";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd18011:0:"L-Fucono-1,5-lactone"	0	(1) cpd25981[0] + (1) cpd00006[0] <=> (1) cpd18011[0] + (1) cpd00005[0] + (1) cpd00067[0]	(1) beta-L-fucopyranose[0] + (1) NADP[0] <=> (1) L-Fucono-1,5-lactone[0] + (1) NADPH[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22637	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd18011;cpd25981	OK	0	null		User
rxn59263			(1) cpd47408[0] <=> (1) cpd47408[1]	-1:cpd00067:1:"H+";-1:cpd47408:0:"beta-D-Gal-(1->4)-beta-D-Gal-(1->4)-[beta-D-GlcNAc-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GalNAc-PP-Und";1:cpd00067:0:"H+";1:cpd47408:1:"beta-D-Gal-(1->4)-beta-D-Gal-(1->4)-[beta-D-GlcNAc-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GalNAc-PP-Und"	0	(1) cpd47408[0] + (1) cpd00067[1] <=> (1) cpd47408[1] + (1) cpd00067[0]	(1) beta-D-Gal-(1->4)-beta-D-Gal-(1->4)-[beta-D-GlcNAc-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GalNAc-PP-Und[0] + (1) H+[1] <=> (1) beta-D-Gal-(1->4)-beta-D-Gal-(1->4)-[beta-D-GlcNAc-(1->2)]-beta-D-Glc-(1->3)-alpha-D-GalNAc-PP-Und[1] + (1) H+[0]	=	null	null	MetaCyc: RXN-22188	null	10000000	10000000	cpd00067;cpd47408	OK	0	null		User
rxn59264			(1) cpd00002[0] + (1) cpd24279[0] + (1) cpd00001[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd24279[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd24279:0:"glucosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd24279:1:"glucosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol"	0	(1) cpd00002[0] + (1) cpd24279[0] + (1) cpd00001[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd24279[1] + (1) cpd00067[0]	(1) ATP[0] + (1) glucosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol[0] + (1) H2O[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) glucosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol[1] + (1) H+[0]	=	null	null	MetaCyc: RXN-22111	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd24279	OK	0	null		User
rxn59265	lipid II flippase	lipid II flippase	(1) cpd22495[0] <=> (1) cpd22495[1]	-1:cpd00067:1:"H+";-1:cpd22495:0:"GlcNAc-(1->4)-MurNAc-pentapeptide-diphosphoundecaprenol";1:cpd00067:0:"H+";1:cpd22495:1:"GlcNAc-(1->4)-MurNAc-pentapeptide-diphosphoundecaprenol"	0	(1) cpd22495[0] + (1) cpd00067[1] <=> (1) cpd22495[1] + (1) cpd00067[0]	(1) GlcNAc-(1->4)-MurNAc-pentapeptide-diphosphoundecaprenol[0] + (1) H+[1] <=> (1) GlcNAc-(1->4)-MurNAc-pentapeptide-diphosphoundecaprenol[1] + (1) H+[0]	=	null	null	MetaCyc: TRANS-RXN0-286	null	10000000	10000000	cpd00067;cpd22495	OK	0	null		User
rxn59266			(1) cpd47359[0] <=> (1) cpd06139[0]	-1:cpd47359:0:"dehydrosecodine";1:cpd06139:0:"Tabersonine"	0	(1) cpd47359[0] <=> (1) cpd06139[0]	(1) dehydrosecodine[0] <=> (1) Tabersonine[0]	=	null	null	MetaCyc: RXN-19974	null	10000000	10000000	cpd06139;cpd47359	CI:-9999999	0	null		User
rxn59267			(1) cpd00220[1] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd00220[0] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00220:1:"Riboflavin";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00220:0:"Riboflavin"	0	(1) cpd00220[1] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd00220[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0]	(1) Riboflavin[1] + (1) ATP[0] + (1) H2O[0] <=> (1) Riboflavin[0] + (1) ADP[0] + (1) Phosphate[0] + (1) H+[0]	=	null	null	MetaCyc: TRANS-RXN-458	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00220	OK	0	null		User
rxn59268			(1) cpd47460[0] <=> (1) cpd47460[1]	-1:cpd47460:0:"[beta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)]nbeta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)-beta-D-ManNAc-(1->4)-alpha-D-GlcNAc-PP-Und";1:cpd47460:1:"[beta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)]nbeta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)-beta-D-ManNAc-(1->4)-alpha-D-GlcNAc-PP-Und"	0	(1) cpd47460[0] <=> (1) cpd47460[1]	(1) [beta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)]nbeta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)-beta-D-ManNAc-(1->4)-alpha-D-GlcNAc-PP-Und[0] <=> (1) [beta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)]nbeta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)-beta-D-ManNAc-(1->4)-alpha-D-GlcNAc-PP-Und[1]	=	null	null	MetaCyc: TRANS-RXN-437	null	10000000	10000000	cpd47460	OK	0	null		User
rxn59269			(1) cpd22383[0] <=> (1) cpd22383[1]	-1:cpd22383:0:"Apocytochromes-c";1:cpd22383:1:"Apocytochromes-c"	0	(1) cpd22383[0] <=> (1) cpd22383[1]	(1) Apocytochromes-c[0] <=> (1) Apocytochromes-c[1]	=	null	null	MetaCyc: TRANS-RXN-403	null	10000000	10000000	cpd22383	OK	0	null		User
rxn59270			(1) cpd00481[0] + (1) cpd47834[0] <=> (1) cpd47748[0] + (1) cpd00010[0]	-1:cpd00481:0:"Isobutyryl-CoA";-1:cpd47834:0:"urauchimycin B";1:cpd00010:0:"CoA";1:cpd47748:0:"antimycin A<sub>7a</sub>"	0	(1) cpd00481[0] + (1) cpd47834[0] <=> (1) cpd47748[0] + (1) cpd00010[0]	(1) Isobutyryl-CoA[0] + (1) urauchimycin B[0] <=> (1) antimycin A<sub>7a</sub>[0] + (1) CoA[0]	=	null	null	MetaCyc: RXN-23208	null	10000000	10000000	cpd00010;cpd00481;cpd47748;cpd47834	OK	0	null		User
rxn59271			(1) cpd43614[0] + (1) cpd00001[0] <=> (1) cpd26616[0] + (1) cpd27368[0]	-1:cpd00001:0:"H2O";-1:cpd43614:0:"an <i>N</i>-linoleoyl-phosphatidylethanolamine";1:cpd00067:0:"H+";1:cpd26616:0:"linoleoyl ethanolamide";1:cpd27368:0:"L-PHOSPHATIDATE"	0	(1) cpd43614[0] + (1) cpd00001[0] <=> (1) cpd26616[0] + (1) cpd27368[0] + (1) cpd00067[0]	(1) an <i>N</i>-linoleoyl-phosphatidylethanolamine[0] + (1) H2O[0] <=> (1) linoleoyl ethanolamide[0] + (1) L-PHOSPHATIDATE[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-20518	null	10000000	10000000	cpd00001;cpd00067;cpd26616;cpd27368;cpd43614	CPDFORMERROR	0	null		User
rxn59272			(1) cpd47077[1] <=> (1) cpd47077[0]	-1:cpd47077:1:"copper-bound copper ligand";1:cpd47077:0:"copper-bound copper ligand"	0	(1) cpd47077[1] <=> (1) cpd47077[0]	(1) copper-bound copper ligand[1] <=> (1) copper-bound copper ligand[0]	=	null	null	MetaCyc: RXN3O-9805	null	10000000	10000000	cpd47077	OK	0	null		User
rxn59273			(1) cpd47795[0] <=> (1) cpd47795[1]	-1:cpd47795:0:"arsenic trioxide";1:cpd47795:1:"arsenic trioxide"	0	(1) cpd47795[0] <=> (1) cpd47795[1]	(1) arsenic trioxide[0] <=> (1) arsenic trioxide[1]	=	null	null	MetaCyc: RXN-22321	null	10000000	10000000	cpd47795	OK	0	null		User
rxn59274			(1) cpd47339[0] <=> (1) cpd47339[1]	-1:cpd00067:1:"H+";-1:cpd47339:0:"beta-D-GlcA-(1->4)-alpha-D-Gal-(1->6)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-GalNAc-PP-Und";1:cpd00067:0:"H+";1:cpd47339:1:"beta-D-GlcA-(1->4)-alpha-D-Gal-(1->6)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-GalNAc-PP-Und"	0	(1) cpd47339[0] + (1) cpd00067[1] <=> (1) cpd47339[1] + (1) cpd00067[0]	(1) beta-D-GlcA-(1->4)-alpha-D-Gal-(1->6)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-GalNAc-PP-Und[0] + (1) H+[1] <=> (1) beta-D-GlcA-(1->4)-alpha-D-Gal-(1->6)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-GalNAc-PP-Und[1] + (1) H+[0]	=	null	null	MetaCyc: RXN-22170	null	10000000	10000000	cpd00067;cpd47339	OK	0	null		User
rxn59275			(1) cpd00028[0] + (1) cpd48651[1] + (1) cpd22290[1] <=> (1) cpd48652[1] + (1) cpd11855[1]	-1:cpd00028:0:"Heme";-1:cpd00067:0:"H+";-1:cpd22290:1:"Acceptor";-1:cpd48651:1:"a CcmCDE complex";1:cpd11855:1:"RH";1:cpd48652:1:"a heme(III)-bound CcmCDE complex"	0	(1) cpd00028[0] + (1) cpd48651[1] + (1) cpd22290[1] + (1) cpd00067[0] <=> (1) cpd48652[1] + (1) cpd11855[1]	(1) Heme[0] + (1) a CcmCDE complex[1] + (1) Acceptor[1] + (1) H+[0] <=> (1) a heme(III)-bound CcmCDE complex[1] + (1) RH[1]	=	null	null	MetaCyc: RXN-21407	null	10000000	10000000	cpd00028;cpd00067;cpd11855;cpd22290;cpd48651;cpd48652	CPDFORMERROR	0	null		User
rxn59276			(1) cpd00311[1] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd00311[0] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00311:1:"Guanosine";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00311:0:"Guanosine"	0	(1) cpd00311[1] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd00311[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0]	(1) Guanosine[1] + (1) ATP[0] + (1) H2O[0] <=> (1) Guanosine[0] + (1) ADP[0] + (1) Phosphate[0] + (1) H+[0]	=	null	null	MetaCyc: TRANS-RXN-451	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00311	OK	0	null		User
rxn59277			(1) cpd47353[0] <=> (1) cpd47353[1]	-1:cpd00067:1:"H+";-1:cpd47353:0:"alpha-D-Tyv-(1->3)-beta-D-Man-(1->4)-alpha-L-Rha-(1->3)-alpha-D-Gal-PP-Und";1:cpd00067:0:"H+";1:cpd47353:1:"alpha-D-Tyv-(1->3)-beta-D-Man-(1->4)-alpha-L-Rha-(1->3)-alpha-D-Gal-PP-Und"	0	(1) cpd47353[0] + (1) cpd00067[1] <=> (1) cpd47353[1] + (1) cpd00067[0]	(1) alpha-D-Tyv-(1->3)-beta-D-Man-(1->4)-alpha-L-Rha-(1->3)-alpha-D-Gal-PP-Und[0] + (1) H+[1] <=> (1) alpha-D-Tyv-(1->3)-beta-D-Man-(1->4)-alpha-L-Rha-(1->3)-alpha-D-Gal-PP-Und[1] + (1) H+[0]	=	null	null	MetaCyc: TRANS-RXN-434	null	10000000	10000000	cpd00067;cpd47353	OK	0	null		User
rxn59278			(1) cpd43611[0] <=> (1) cpd43612[0]	-1:cpd43611:0:"a [phospholipid] <i>cis</i>-olefinic fatty acid";1:cpd43612:0:"a [phospholipid] <i>trans</i>-olefinic fatty acid"	0	(1) cpd43611[0] <=> (1) cpd43612[0]	(1) a [phospholipid] <i>cis</i>-olefinic fatty acid[0] <=> (1) a [phospholipid] <i>trans</i>-olefinic fatty acid[0]	=	null	null	MetaCyc: RXN-21041	null	10000000	10000000	cpd43611;cpd43612	CPDFORMERROR	0	null		User
rxn59279			(1) cpd03423[1] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd03423[0] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd03423:1:"alpha-Ribazole";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd03423:0:"alpha-Ribazole"	0	(1) cpd03423[1] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd03423[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0]	(1) alpha-Ribazole[1] + (1) ATP[0] + (1) H2O[0] <=> (1) alpha-Ribazole[0] + (1) ADP[0] + (1) Phosphate[0] + (1) H+[0]	=	null	null	MetaCyc: TRANS-RXN-343	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd03423	OK	0	null		User
rxn59280	transport of succinoglycan repeat unit	transport of succinoglycan repeat unit	(1) cpd47400[0] <=> (1) cpd47400[1]	-1:cpd00067:1:"H+";-1:cpd47400:0:"4,6-pyruvoyl-beta-D-Glc-(1->3)-6-O-succinoyl-beta-D-Glc-(1->3)-beta-D-Glc-(1->6)-beta-D-Glc-(1->6)-beta-D-Glc-(1->4)-6-O-acetyl-beta-D-Glc-(1->4)-beta-D-Glc-(1->3)-alpha-D-Gal-PP-Und";1:cpd00067:0:"H+";1:cpd47400:1:"4,6-pyruvoyl-beta-D-Glc-(1->3)-6-O-succinoyl-beta-D-Glc-(1->3)-beta-D-Glc-(1->6)-beta-D-Glc-(1->6)-beta-D-Glc-(1->4)-6-O-acetyl-beta-D-Glc-(1->4)-beta-D-Glc-(1->3)-alpha-D-Gal-PP-Und"	0	(1) cpd47400[0] + (1) cpd00067[1] <=> (1) cpd47400[1] + (1) cpd00067[0]	(1) 4,6-pyruvoyl-beta-D-Glc-(1->3)-6-O-succinoyl-beta-D-Glc-(1->3)-beta-D-Glc-(1->6)-beta-D-Glc-(1->6)-beta-D-Glc-(1->4)-6-O-acetyl-beta-D-Glc-(1->4)-beta-D-Glc-(1->3)-alpha-D-Gal-PP-Und[0] + (1) H+[1] <=> (1) 4,6-pyruvoyl-beta-D-Glc-(1->3)-6-O-succinoyl-beta-D-Glc-(1->3)-beta-D-Glc-(1->6)-beta-D-Glc-(1->6)-beta-D-Glc-(1->4)-6-O-acetyl-beta-D-Glc-(1->4)-beta-D-Glc-(1->3)-alpha-D-Gal-PP-Und[1] + (1) H+[0]	=	null	null	MetaCyc: RXN-22296|Name: transport of succinoglycan repeat unit	null	10000000	10000000	cpd00067;cpd47400	OK	0	null		User
rxn59281			(1) cpd47390[0] <=> (1) cpd47390[1]	-1:cpd00067:1:"H+";-1:cpd47390:0:"alpha-D-Gal-(1->6)-alpha-D-Glu-(1->4)-alpha-L-Rha-(1->3)-alpha-D-Gal-PP-Und";1:cpd00067:0:"H+";1:cpd47390:1:"alpha-D-Gal-(1->6)-alpha-D-Glu-(1->4)-alpha-L-Rha-(1->3)-alpha-D-Gal-PP-Und"	0	(1) cpd47390[0] + (1) cpd00067[1] <=> (1) cpd47390[1] + (1) cpd00067[0]	(1) alpha-D-Gal-(1->6)-alpha-D-Glu-(1->4)-alpha-L-Rha-(1->3)-alpha-D-Gal-PP-Und[0] + (1) H+[1] <=> (1) alpha-D-Gal-(1->6)-alpha-D-Glu-(1->4)-alpha-L-Rha-(1->3)-alpha-D-Gal-PP-Und[1] + (1) H+[0]	=	null	null	MetaCyc: RXN-22152	null	10000000	10000000	cpd00067;cpd47390	OK	0	null		User
rxn59282			(1) cpd46567[0] <=> (1) cpd46567[1]	-1:cpd00067:1:"H+";-1:cpd46567:0:"roxarsone (III)";1:cpd00067:0:"H+";1:cpd46567:1:"roxarsone (III)"	0	(1) cpd46567[0] + (1) cpd00067[1] <=> (1) cpd46567[1] + (1) cpd00067[0]	(1) roxarsone (III)[0] + (1) H+[1] <=> (1) roxarsone (III)[1] + (1) H+[0]	=	null	null	MetaCyc: RXN-21022	null	10000000	10000000	cpd00067;cpd46567	OK	0	null		User
rxn59283			(1) cpd11574[0] + (1) cpd21090[0] + (1) cpd22290[0] <=> (1) cpd32334[0] + (1) cpd11855[0] + (1) cpd00018[0]	-1:cpd11574:0:"Molybdate";-1:cpd21090:0:"Adenylated molybdopterin";-1:cpd22290:0:"Acceptor";1:cpd00018:0:"AMP";1:cpd11855:0:"RH";1:cpd32334:0:"MoCo (trioxyo)"	0	(1) cpd11574[0] + (1) cpd21090[0] + (1) cpd22290[0] <=> (1) cpd32334[0] + (1) cpd11855[0] + (1) cpd00018[0]	(1) Molybdate[0] + (1) Adenylated molybdopterin[0] + (1) Acceptor[0] <=> (1) MoCo (trioxyo)[0] + (1) RH[0] + (1) AMP[0]	=	null	null	MetaCyc: RXN-21563	null	10000000	10000000	cpd00018;cpd11574;cpd11855;cpd21090;cpd22290;cpd32334	CPDFORMERROR	0	null		User
rxn59284			(1) cpd35738[0] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd35738[1] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd35738:0:"core oligosaccharide-lipid A (E. coli K-12 core type) (no GlcNAc)";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd35738:1:"core oligosaccharide-lipid A (E. coli K-12 core type) (no GlcNAc)"	0	(1) cpd35738[0] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd35738[1] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0]	(1) core oligosaccharide-lipid A (E. coli K-12 core type) (no GlcNAc)[0] + (1) ATP[0] + (1) H2O[0] <=> (1) core oligosaccharide-lipid A (E. coli K-12 core type) (no GlcNAc)[1] + (1) ADP[0] + (1) Phosphate[0] + (1) H+[0]	=	null	null	MetaCyc: TRANS-RXN-498	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd35738	OK	0	null		User
