id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd39237	IC-asc-DeltaC9-CoA	IC-asc-DeltaC9-CoA	C45H61N8O22P3S	10000000	Primary Database	ULAHBGLKYQKMTI-VSHRVGAASA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: IC-asc-DeltaC9-CoA|ChEBI: 166974	C[C@@H]1O[C@@H](O[C@H](C)CCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2OP(=O)([O-])[O-])[C@H](O)C[C@H]1OC(=O)c1c[nH]c2ccccc12	
cpd39238	IC-asc-C7-CoA	IC-asc-C7-CoA	C43H59N8O22P3S	10000000	Primary Database	JCDSEEFGQRURNN-LRZHQNEJSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: IC-asc-C7-CoA|ChEBI: 166976	C[C@@H]1O[C@@H](O[C@H](C)CCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2OP(=O)([O-])[O-])[C@H](O)C[C@H]1OC(=O)c1c[nH]c2ccccc12	
cpd39239	IC-asc-DeltaC7-CoA	IC-asc-DeltaC7-CoA	C43H57N8O22P3S	10000000	Primary Database	VTPJEYVOLSJKNB-GDHXFCNSSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: IC-asc-DeltaC7-CoA|ChEBI: 166977	C[C@@H]1O[C@@H](O[C@H](C)CC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2OP(=O)([O-])[O-])[C@H](O)C[C@H]1OC(=O)c1c[nH]c2ccccc12	
cpd39240	(8R)-8-hydroxynonanoyl-CoA	(8R)-8-hydroxynonanoyl-CoA	C30H48N7O18P3S	10000000	Primary Database	HBIUUUAGZIBYQB-JOQFVOQGSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (8R)-8-hydroxynonanoyl-CoA|ChEBI: 166978	C[C@@H](O)CCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd39241	(2E,8R)-8-hydroxynonenoyl-CoA	(2E,8R)-8-hydroxynonenoyl-CoA	C30H46N7O18P3S	10000000	Primary Database	GWQFBUOTIWHOCA-MXZPXWEMSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E,8R)-8-hydroxynonenoyl-CoA|ChEBI: 166979	C[C@@H](O)CCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd39242	(2E)-heptenoyl-CoA	(2E)-heptenoyl-CoA	C28H42N7O17P3S	10000000	Primary Database	PWHBHJPLLWGXPL-YSSUZGETSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-heptenoyl-CoA|ChEBI: 166980	CCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd39243	IC-asc-C7	IC-asc-C7	C22H28NO7	10000000	Primary Database	YRHZEQFAUQVVIS-FAVIALCLSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: IC-asc-C7|ChEBI: 166981	C[C@@H]1O[C@@H](O[C@H](C)CCCCC(=O)[O-])[C@H](O)C[C@H]1OC(=O)c1c[nH]c2ccccc12	
cpd39244	IC-asc-C7-AMP	IC-asc-C7-AMP	C32H40N6O13P	10000000	Primary Database	FSZCUKZJWUKCBV-MNMXCXDCSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: IC-asc-C7-AMP|ChEBI: 166982	C[C@@H]1O[C@@H](O[C@H](C)CCCCC(=O)OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)C[C@H]1OC(=O)c1c[nH]c2ccccc12	
cpd39245	IC-asc-C9-AMP	IC-asc-C9-AMP	C34H44N6O13P	10000000	Primary Database	PLRIDSQINZKIPR-NVBWPLLWSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: IC-asc-C9-AMP|ChEBI: 166983	C[C@@H]1O[C@@H](O[C@H](C)CCCCCCC(=O)OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)C[C@H]1OC(=O)c1c[nH]c2ccccc12	
cpd39246	IC-asc-C9	IC-asc-C9	C24H32NO7	10000000	Primary Database	VGNCAEIQHDZOLI-JTCUFRKPSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: IC-asc-C9|ChEBI: 166984	C[C@@H]1O[C@@H](O[C@H](C)CCCCCCC(=O)[O-])[C@H](O)C[C@H]1OC(=O)c1c[nH]c2ccccc12	
cpd39247	nonanoyl-AMP	nonanoyl-AMP	C19H29N5O8P	10000000	Primary Database	ACFJGALADOEHQX-BGIGGGFGSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: nonanoyl-AMP|ChEBI: 166985	CCCCCCCCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	
cpd39248	tigogenin 3-O-beta-D-glucopyranoside	tigogenin 3-O-beta-D-glucopyranoside	C33H54O8	10000000	Primary Database	ZNEIIZNXGCIAAL-WILLDVSMSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: tigogenin 3-O-beta-D-glucopyranoside|ChEBI: 166995	C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@@]32C)O[C@]12CC[C@@H](C)CO2	
cpd39249	tomatidine 3-O-beta-D-glucopyranoside	tomatidine 3-O-beta-D-glucopyranoside	C33H56NO7	10000000	Primary Database	JDRMNHOIHYWSFN-UGSFAPCESA-O	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: tomatidine 3-O-beta-D-glucopyranoside|ChEBI: 166998	C[C@H]1CC[C@]2([NH2+]C1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C	
cpd39250	an alpha-D-mannosylinositol-1-phospho-N-(2-hydroxyacyl)-4R-hydroxysphingoid base	an alpha-D-mannosylinositol-1-phospho-N-(2-hydroxyacyl)-4R-hydroxysphingoid base	C18H31NO18PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-(2-hydroxyacyl)-4R-hydroxysphingoid base 1-phospho-[(D-mannopyranosyl-alpha-1->6)-1D-myo-inositol](1-); an alpha-D-mannosylinositol-1-phospho-N-(2-hydroxyacyl)-4R-hydroxysphingoid base|ChEBI: 167046	[1*][C@@H](O)[C@@H](O)[C@H](COP(=O)([O-])O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)NC(=O)C([2*])O	
cpd39251	an alpha-D-mannosylinositol-1-phosphodihydroceramide	an alpha-D-mannosylinositol-1-phosphodihydroceramide	C17H29NO16PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: Man-alpha-1->6-Ins-1-P-DHCer(1-); N-(acyl)-sphingoid base 1-phospho-[(D-mannopyranosyl-alpha-1->6)-1D-myo-inositol](1-); an alpha-D-mannosylinositol-1-phosphodihydroceramide|ChEBI: 167047	[1*]C[C@@H](O)[C@H](COP(=O)([O-])O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)NC([2*])=O	
cpd39252	an inositol-1-phospho-D-mannosyl-alpha-1->6-inositol-1-phospho-N-(2-hydroxyacyl)-4R-hydroxysphingoid base	an inositol-1-phospho-D-mannosyl-alpha-1->6-inositol-1-phospho-N-(2-hydroxyacyl)-4R-hydroxysphingoid base	C24H41NO26P2R2	10000000	Primary Database		-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: Ins-1-P-Man-alpha-1->6-Ins-1-P-N-(2-hydroxyacyl)-4R-hydroxysphingoid base(2-); N-(2-hydroxyacyl)-4R-hydroxysphingoid base 1-phospho-[(1D-myo-inositol-1-phospho-D-mannopyranosyl-alpha-1->6)-1D-myo-inositol](2-); an inositol-1-phospho-D-mannosyl-alpha-1->6-inositol-1-phospho-N-(2-hydroxyacyl)-4R-hydroxysphingoid base|ChEBI: 167049	*C(O)C(=O)N[C@@H](COP(=O)([O-])O[C@H]1[C@H](O[C@H]2O[C@H](COP(=O)([O-])O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)[C@@H](*)O	
cpd39253	a D-mannosyl-alpha-1->6-inositol-1-phosphate	a D-mannosyl-alpha-1->6-inositol-1-phosphate	C12H21O14P	10000000	Primary Database	UJXBXUSHOWRLIG-FZUJBOGNSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: Man-alpha-1->6-Ins-1-phosphate(2-); a D-mannosyl-alpha-1->6-inositol-1-phosphate|ChEBI: 167051	O=P([O-])([O-])O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	
cpd39254	alpha-D-mannosyl-di-(inositol-1-phosphate)	alpha-D-mannosyl-di-(inositol-1-phosphate)	C18H31O22P2	10000000	Primary Database	DKHMHRQWWQWLAI-JDXLUNHGSA-K	-3	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1D-myo-inositol 1-phospho-D-mannosyl-alpha-1->6-(1D-myo-inositol-1-phosphate)(3-); Ins-1-P-Man-alpha-1->6-Ins-1-P(3-); alpha-D-mannosyl-di-(inositol-1-phosphate)|ChEBI: 167052	O=P([O-])([O-])O[C@H]1[C@H](O[C@H]2O[C@H](COP(=O)([O-])O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	
cpd39255	1-(9Z,12Z,15Z-octadecatrienoyl)-2-acyl-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	1-(9Z,12Z,15Z-octadecatrienoyl)-2-acyl-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	C34H55O15R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(9Z,12Z,15Z-octadecatrienoyl)-2-acyl-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol|ChEBI: 167127	*C(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)CO[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O	
cpd39256	1-(9Z,12Z,15Z-octadecatrienoyl)-2-acyl-3-[beta-D-galactosyl]-sn-glycerol	1-(9Z,12Z,15Z-octadecatrienoyl)-2-acyl-3-[beta-D-galactosyl]-sn-glycerol	C28H45O10R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(9Z,12Z,15Z-octadecatrienoyl)-2-acyl-3-[beta-D-galactosyl]-sn-glycerol|ChEBI: 167128	*C(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O	
cpd39257	1-acyl-2-(9Z,12Z,15Z-octadecatrienoyl)-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	1-acyl-2-(9Z,12Z,15Z-octadecatrienoyl)-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	C34H55O15R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(9Z,12Z,15Z-octadecatrienoyl)-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol|ChEBI: 167129	*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC	
cpd39258	(17E)-cheilanthenediol	(17E)-cheilanthenediol	C25H44O2	10000000	Primary Database	PDRNQNQJDMLWPU-YBWUIBAASA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (17E)-cheilanthenediol|ChEBI: 167131	C/C(=C\CO)CC[C@@H]1[C@@](C)(O)CCC2[C@@]3(C)CCCC(C)(C)C3CC[C@]21C	
cpd39259	gypsogenate 28-beta-D-glucoside	gypsogenate 28-beta-D-glucoside	C36H55O10	10000000	Primary Database	OKQLTVHTONLCTA-DHXNQODGSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: gypsogenate 28-beta-D-glucoside|ChEBI: 167132	CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C(=O)[O-])[C@@H]5CC[C@]43C)[C@@H]2C1	
cpd39260	gypsogenin 28-beta-D-glucoside	gypsogenin 28-beta-D-glucoside	C36H56O9	10000000	Primary Database	JGTHNRAJDIUMIQ-UIJKDBGXSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: gypsogenin 28-beta-D-glucoside|ChEBI: 167133	CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C=O)[C@@H]5CC[C@]43C)[C@@H]2C1	
cpd39261	16alpha-hydroxygypsogenate	16alpha-hydroxygypsogenate	C30H44O6	10000000	Primary Database	NZUXOCGZXRCSGC-DRLBPWGQSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 16alpha-hydroxygypsogenate|ChEBI: 167134	CC1(C)CC[C@@]2(C(=O)[O-])[C@@H](C1)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)[C@@](C)(C(=O)[O-])[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O	
cpd39262	16alpha-hydroxygypsogenate 28-beta-D-glucoside	16alpha-hydroxygypsogenate 28-beta-D-glucoside	C36H55O11	10000000	Primary Database	HLXPBKFHRUAJIQ-WMNZDZEASA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 16alpha-hydroxygypsogenate 28-beta-D-glucoside|ChEBI: 167135	CC1(C)CC[C@@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C1)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)[C@@](C)(C(=O)[O-])[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O	
cpd39263	quillaic acid 28-beta-D-glucoside	quillaic acid 28-beta-D-glucoside	C36H56O10	10000000	Primary Database	ZVZVUYATPFOSIP-GTECIAEHSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-O-(3beta,16alpha-dihydroxy-23,28-dioxoolean-12-en-28-yl)-beta-D-glucopyranose; quillaic acid 28-beta-D-glucoside|ChEBI: 167137	CC1(C)CC[C@@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C1)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)[C@@](C)(C=O)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O	
cpd39264	alpha-D-mannosyl-(1->3)-N-acetyl-alpha-D-galctosaminyl-1-diphospho-di-trans,octa-cis-undecaprenol	alpha-D-mannosyl-(1->3)-N-acetyl-alpha-D-galctosaminyl-1-diphospho-di-trans,octa-cis-undecaprenol	C69H113NO17P2	10000000	Primary Database	WZXSCLOEBAZOTJ-AIXVZFPVSA-L	-2	0	0	null	0	10000000.0	10000000.0	1:70:11.90;1:74:13.48;1:75:12.96;1:76:14.75;1:77:12.42;1:79:1.92;1:80:3.29	1:73:0.95;1:74:-3.65;1:75:-3.64;1:76:-3.68;1:77:-3.95	null	null	Name: alpha-D-Man-(1->3)-alpha-D-GalNAc-PP-Und; alpha-D-Man-(1->3)-alpha-D-GalNAc-diphospho-ditrans,octacis-undecaprenol; alpha-D-mannopyranosyl-(1->3)-N-acetyl-alpha-D-galactosaminyldiphospho-ditrans,octacis-undecaprenol; alpha-D-mannosyl-(1->3)-N-acetyl-alpha-D-galctosaminyl-1-diphospho-di-trans,octa-cis-undecaprenol|ChEBI: 167140|MetaCyc: CPD-24147	CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@H](CO)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O	
cpd39265	alpha-D-rhamnosyl-(1->3)-N-acetyl-alpha-D-glucosaminyl-1-diphospho-di-trans,octa-cis-undecaprenol	alpha-D-rhamnosyl-(1->3)-N-acetyl-alpha-D-glucosaminyl-1-diphospho-di-trans,octa-cis-undecaprenol	C69H113NO16P2	10000000	Primary Database	ORYXFVQODWYDMG-MZAXECTBSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-D-rhamnosyl-(1->3)-N-acetyl-alpha-D-glucosaminyl-1-diphospho-di-trans,octa-cis-undecaprenol|ChEBI: 167141	CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@@H]1O	
cpd39266	alpha-D-rhamnosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl-1-diphospho-di-trans,octa-cis-undecaprenol	alpha-D-rhamnosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl-1-diphospho-di-trans,octa-cis-undecaprenol	C69H113NO16P2	10000000	Primary Database	ORYXFVQODWYDMG-XITXOAJLSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-D-rhamnosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl-1-diphospho-di-trans,octa-cis-undecaprenol|ChEBI: 167142	CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@H](CO)[C@H](O)[C@@H]1O[C@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@@H]1O	
cpd39267	1-acyl-2-(9Z,12Z,15Z-octadecatrienoyl)-sn-glycero-3-phosphocholine	1-acyl-2-(9Z,12Z,15Z-octadecatrienoyl)-sn-glycero-3-phosphocholine	C27H47NO8PR	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(9Z,12Z,15Z-octadecatrienoyl)-sn-glycero-3-phosphocholine|ChEBI: 167146	*C(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC	
cpd39268	1-(9Z,12Z,15Z-octadecatrienoyl)-2-acyl-sn-glycero-3-phosphocholine	1-(9Z,12Z,15Z-octadecatrienoyl)-2-acyl-sn-glycero-3-phosphocholine	C27H47NO8PR	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(9Z,12Z,15Z-octadecatrienoyl)-2-acyl-sn-glycero-3-phosphocholine|ChEBI: 167147	*C(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	
cpd39269	1-(9Z,12Z-octadecadienoyl)-2-acyl-sn-glycero-3-phosphocholine	1-(9Z,12Z-octadecadienoyl)-2-acyl-sn-glycero-3-phosphocholine	C27H49NO8PR	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:31:1.86	1:29:-5.26;1:30:-7.05	null	null	Name: 1-(9Z,12Z-octadecadienoyl)-2-acyl-sn-glycero-3-phosphocholine; a 1-linoleoyl-2-acyl-<i>sn</i>-glycero-3-phosphocholine; a 1-linoleoyl-2-acyl-phosphatidylcholine|ChEBI: 167148|MetaCyc: 1-Linoleoyl-PC	*C(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C	
cpd39270	1-acyl-2-(9Z,12Z-octadecadienoyl)-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	1-acyl-2-(9Z,12Z-octadecadienoyl)-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	C34H57O15R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(9Z,12Z-octadecadienoyl)-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol|ChEBI: 167149	*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC	
cpd39271	1-(9Z,12Z-octadecadienoyl)-2-acyl-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	1-(9Z,12Z-octadecadienoyl)-2-acyl-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	C34H57O15R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(9Z,12Z-octadecadienoyl)-2-acyl-3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol|ChEBI: 167150	*C(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CO[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O	
cpd39272	1-(9Z,12Z-octadecadienoyl)-2-acyl-3-[beta-D-galactosyl]-sn-glycerol	1-(9Z,12Z-octadecadienoyl)-2-acyl-3-[beta-D-galactosyl]-sn-glycerol	C28H47O10R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(9Z,12Z-octadecadienoyl)-2-acyl-3-[beta-D-galactosyl]-sn-glycerol|ChEBI: 167151	*C(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O	
cpd39273	O-[5'-(adenyl-(5'->3')-adenyl)]-L-tyrosine residue	O-[5'-(adenyl-(5'->3')-adenyl)]-L-tyrosine residue	C29H32N11O14P2R2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-[5'-(adenyl-(5'->3')-adenyl)]-L-tyrosine residue|ChEBI: 167160	*[NH2+][C@@H](Cc1ccc(OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1)C(*)=O	
cpd39274	O-[5'-(adenyl-(5'->3')-adenyl-(5'->3')-adenyl)]-L-tyrosine residue	O-[5'-(adenyl-(5'->3')-adenyl-(5'->3')-adenyl)]-L-tyrosine residue	C39H43N16O20P3R2	10000000	Primary Database		-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-[5'-(adenyl-(5'->3')-adenyl-(5'->3')-adenyl)]-L-tyrosine residue|ChEBI: 167161	*[NH2+][C@@H](Cc1ccc(OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1)C(*)=O	
cpd39275	3-oxocholestane	3-oxocholestane	C27H46O	10000000	Primary Database	PESKGJQREUXSRR-ZTPZMMAUSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-ketocholestane; 3-oxocholestane; cholestan-3-one|ChEBI: 167166	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	
cpd39276	25-hydroxy 3-oxocholestane	25-hydroxy 3-oxocholestane	C27H46O2	10000000	Primary Database	AFBVMKBXEPWMLL-HGUAUECJSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 25-hydroxy 3-ketocholestane; 25-hydroxy 3-oxocholestane; 25-hydroxycholestan-3-one|ChEBI: 167167	C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	
cpd39277	2-naphthyl sulfate	2-naphthyl sulfate	C10H7O4S	10000000	Primary Database	HXEZIDSFDHEIIQ-UHFFFAOYSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-naphthyl sulfate; naphthalen-2-yl sulfate|ChEBI: 167170	O=S(=O)([O-])Oc1ccc2ccccc2c1	
cpd39278	bisphenyl A sulfate	bisphenyl A sulfate	C15H15O5S	10000000	Primary Database	DOJJVTGTRZSDLJ-UHFFFAOYSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-[2-(4-hydroxyphenyl)propan-2-yl]phenyl sulfate; bisphenol A hydrogen sulfate(1-); bisphenol A monosulfate(1-); bisphenyl A sulfate|ChEBI: 167171	CC(C)(c1ccc(O)cc1)c1ccc(OS(=O)(=O)[O-])cc1	
