id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn43181			(1) cpd00003[0] + (1) cpd11171[0] <=> (1) cpd00004[0] + (1) cpd02312[0]	-1:cpd00003:0:"NAD";-1:cpd11171:0:"3beta-Hydroxy-5alpha-pregnane-20-one";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd02312:0:"5alpha-Pregnane-3,20-dione"	0	(1) cpd00003[0] + (1) cpd11171[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd02312[0]	(1) NAD[0] + (1) 3beta-Hydroxy-5alpha-pregnane-20-one[0] <=> (1) NADH[0] + (1) H+[0] + (1) 5alpha-Pregnane-3,20-dione[0]	=	null	null	MetaCyc: RXN66-570	null	-0.28	0.37	cpd00003;cpd00004;cpd00067;cpd02312;cpd11171	OK	0	null	GCC|EQC|EQU	Primary Database
rxn43182			(3) cpd00007[0] + (1) cpd08360[0] + (6) cpd27031[0] <=> (4) cpd00001[0] + (1) cpd23635[0] + (6) cpd27029[0]	-3:cpd00007:0:"O2";-5:cpd00067:0:"H+";-1:cpd08360:0:"24-Ethylidene lophenol";-6:cpd27031:0:"FERROCYTOCHROME-B5";4:cpd00001:0:"H2O";1:cpd23635:0:"4alpha-carboxy-stigmasta-7,24(241)-dien-3beta-ol";6:cpd27029:0:"FERRICYTOCHROME-B5"	0	(3) cpd00007[0] + (5) cpd00067[0] + (1) cpd08360[0] + (6) cpd27031[0] <=> (4) cpd00001[0] + (1) cpd23635[0] + (6) cpd27029[0]	(3) O2[0] + (5) H+[0] + (1) 24-Ethylidene lophenol[0] + (6) FERROCYTOCHROME-B5[0] <=> (4) H2O[0] + (1) 4alpha-carboxy-stigmasta-7,24(241)-dien-3beta-ol[0] + (6) FERRICYTOCHROME-B5[0]	?	null	null	MetaCyc: RXN-19723	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd08360;cpd23635;cpd27029;cpd27031	OK	0	null	GCP|EQP	Primary Database
rxn43183	argoclavine monooxygenase	argoclavine monooxygenase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd05919[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd03615[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd05919:0:"Agroclavine";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd03615:0:"Elymoclavine"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd05919[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd03615[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Agroclavine[0] => (1) H2O[0] + (1) NADP[0] + (1) Elymoclavine[0]	>	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-6495 (ergotamine biosynthesis); PWY-6503 (superpathway of ergotamine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11411|Name: argoclavine monooxygenase	null	-94.2	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd03615;cpd05919	OK	0	null	GCP|EQC|EQU	Primary Database
rxn43184			(1) cpd22299[0] <=> (1) cpd00001[0] + (1) cpd36704[0]	-1:cpd22299:0:"Actinorhodin-Intermediate-3";1:cpd00001:0:"H2O";1:cpd36704:0:"Actinorhodin-Intermediate-4"	0	(1) cpd22299[0] <=> (1) cpd00001[0] + (1) cpd36704[0]	(1) Actinorhodin-Intermediate-3[0] <=> (1) H2O[0] + (1) Actinorhodin-Intermediate-4[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY1A0-6325 (actinorhodin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15199	null	10000000.0	10000000.0	cpd00001;cpd22299;cpd36704	OK	0	null	GCP|EQP	Primary Database
rxn43185			(1) cpd00007[0] + (1) cpd08973[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd32768[0]	-1:cpd00007:0:"O2";-1:cpd08973:0:"Vittatine";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd32768:0:"11-hydroxyvittatine"	0	(1) cpd00007[0] + (1) cpd08973[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd32768[0]	(1) O2[0] + (1) Vittatine[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) 11-hydroxyvittatine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-7826 (<i>Amaryllidacea</i> alkaloids biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-18140	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd08973;cpd11630;cpd21035;cpd32768	OK	0	null	HB|GCP|EQP	Primary Database
rxn43186			(1) cpd36935[0] <=> (1) cpd00001[0] + (1) cpd36543[0]	-1:cpd36935:0:"3,5,7,9,11,13,15,17,19-nonaoxoicosanoyl-[PKS-acp]";1:cpd00001:0:"H2O";1:cpd36543:0:"Mithramycin-Intermediate-I"	0	(1) cpd36935[0] <=> (1) cpd00001[0] + (1) cpd36543[0]	(1) 3,5,7,9,11,13,15,17,19-nonaoxoicosanoyl-[PKS-acp][0] <=> (1) H2O[0] + (1) Mithramycin-Intermediate-I[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7045 (mithramycin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17999	null	10000000.0	10000000.0	cpd00001;cpd36543;cpd36935	OK	0	null	GCP|EQP	Primary Database
rxn43188			(1) cpd00002[0] + (1) cpd11493[0] + (1) cpd33359[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd36913[0]	-1:cpd00002:0:"ATP";-1:cpd11493:0:"ACP";-1:cpd33359:0:"3-hydroxy-5-methyl-O-methyltyrosine";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd36913:0:"3O-4-dimethyl-5-OH-L-tyr-SfmC"	0	(1) cpd00002[0] + (1) cpd11493[0] + (1) cpd33359[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd36913[0]	(1) ATP[0] + (1) ACP[0] + (1) 3-hydroxy-5-methyl-O-methyltyrosine[0] <=> (1) PPi[0] + (1) AMP[0] + (1) 3O-4-dimethyl-5-OH-L-tyr-SfmC[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7671 (saframycin A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16714	null	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd11493;cpd33359;cpd36913	MI:C:3/H:3/N:1/O:1/R:1|CI:1	0	null	GCP|EQP	Primary Database
rxn43189	epicatechin:1-O-galloyl-beta-D-glucose	epicatechin:1-O-galloyl-beta-D-glucose	(1) cpd00852[0] + (1) cpd06619[0] <=> (1) cpd00027[0] + (1) cpd31510[0]	-1:cpd00852:0:"beta-Glucogallin";-1:cpd06619:0:"(-)-Epicatechin";1:cpd00027:0:"D-Glucose";1:cpd31510:0:"(-)-epicatechin-3-O-gallate"	0	(1) cpd00852[0] + (1) cpd06619[0] <=> (1) cpd00027[0] + (1) cpd31510[0]	(1) beta-Glucogallin[0] + (1) (-)-Epicatechin[0] <=> (1) D-Glucose[0] + (1) (-)-epicatechin-3-O-gallate[0]	=	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7448 (galloylated catechin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15320|Name: epicatechin:1-O-galloyl-beta-D-glucose	null	-0.41	0.31	cpd00027;cpd00852;cpd06619;cpd31510	OK	0	null	GCC|EQC|EQU	Primary Database
rxn43190			(1) cpd32514[0] <=> (1) cpd00001[0] + (1) cpd23680[0]	-1:cpd32514:0:"(1R,5aS,6R)-4a-hydroxy-1,4,4a,5,5a,6,9,10a-octahydrophenazine-1,6-dicarboxylate";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd23680:0:"(1R,6R)-1,2,5,5a,6,7-hexahydrophenazine-1,6-dicarboxylate"	0	(1) cpd32514[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd23680[0]	(1) (1R,5aS,6R)-4a-hydroxy-1,4,4a,5,5a,6,9,10a-octahydrophenazine-1,6-dicarboxylate[0] <=> (1) H2O[0] + (1) H+[0] + (1) (1R,6R)-1,2,5,5a,6,7-hexahydrophenazine-1,6-dicarboxylate[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-5770 (phenazine-1-carboxylate biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17684	null	9.97	5.04	cpd00001;cpd00067;cpd23680;cpd32514	OK	0	null	GCC|HB|EQC	Primary Database
rxn43191			(1) cpd19446[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd19443[0] + (1) cpd22290[0]	-1:cpd19446:0:"5S-Hydroperoxy-18R-HEPE";-1:cpd26978:0:"Donor-H2";1:cpd00001:0:"H2O";1:cpd19443:0:"Resolvin E2";1:cpd22290:0:"Acceptor"	0	(1) cpd19446[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd19443[0] + (1) cpd22290[0]	(1) 5S-Hydroperoxy-18R-HEPE[0] + (1) Donor-H2[0] <=> (1) H2O[0] + (1) Resolvin E2[0] + (1) Acceptor[0]	?	null	MetaCyc: HORMONE-SYN (Hormone Biosynthesis); PWY66-394 (aspirin triggered resolvin E biosynthesis)	MetaCyc: RXN66-547	null	10000000.0	10000000.0	cpd00001;cpd19443;cpd19446;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn43192			(1) cpd00001[0] + (1) cpd27391[0] <=> (1) cpd02416[0] + (1) cpd02486[0]	-1:cpd00001:0:"H2O";-1:cpd27391:0:"LYSOSOMAL-ENZYME-N-ETCETERA-MANNOSE";1:cpd00067:0:"H+";1:cpd02416:0:"N-Acetyl-beta-D-glucosamine";1:cpd02486:0:"Glycoprotein phospho-D-mannose"	0	(1) cpd00001[0] + (1) cpd27391[0] <=> (1) cpd00067[0] + (1) cpd02416[0] + (1) cpd02486[0]	(1) H2O[0] + (1) LYSOSOMAL-ENZYME-N-ETCETERA-MANNOSE[0] <=> (1) H+[0] + (1) N-Acetyl-beta-D-glucosamine[0] + (1) Glycoprotein phospho-D-mannose[0]	?	null	null	MetaCyc: 3.1.4.45-RXN	3.1.4.45	10000000.0	10000000.0	cpd00001;cpd00067;cpd02416;cpd02486;cpd27391	MI:C:-62/H:-102/N:-4/O:-46/R:-1|CI:-1	0	null	GCP|EQP	Primary Database
rxn43193			(1) cpd27339[0] + (1) cpd36222[0] <=> (1) cpd11423[0] + (1) cpd36335[0]	-1:cpd00067:0:"H+";-1:cpd27339:0:"L-1-PHOSPHATIDYL-ETHANOLAMINE";-1:cpd36222:0:"Lipid-A-1-2-aminoethyl-PP";1:cpd11423:0:"1,2-Diacyl-sn-glycerol";1:cpd36335:0:"Lipid-A-1-4prime-2-aminoethyl-PP"	0	(1) cpd00067[0] + (1) cpd27339[0] + (1) cpd36222[0] <=> (1) cpd11423[0] + (1) cpd36335[0]	(1) H+[0] + (1) L-1-PHOSPHATIDYL-ETHANOLAMINE[0] + (1) Lipid-A-1-2-aminoethyl-PP[0] <=> (1) 1,2-Diacyl-sn-glycerol[0] + (1) Lipid-A-1-4prime-2-aminoethyl-PP[0]	?	null	null	MetaCyc: RXN-16284	2.7.8.43	10000000.0	10000000.0	cpd00067;cpd11423;cpd27339;cpd36222;cpd36335	OK	0	null	GCP|EQP	Primary Database
rxn43194			(1) cpd00001[0] + (1) cpd00046[0] + (1) cpd27449[0] <=> (1) cpd28218[0] + (1) cpd34829[0]	-1:cpd00001:0:"H2O";-1:cpd00046:0:"CMP";-1:cpd27449:0:"METHYLENE-THF-GLU-N";1:cpd28218:0:"THF-GLU-N";1:cpd34829:0:"5-hydroxymethylcytidine 5'-phosphate"	0	(1) cpd00001[0] + (1) cpd00046[0] + (1) cpd27449[0] <=> (1) cpd28218[0] + (1) cpd34829[0]	(1) H2O[0] + (1) CMP[0] + (1) METHYLENE-THF-GLU-N[0] <=> (1) THF-GLU-N[0] + (1) 5-hydroxymethylcytidine 5'-phosphate[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7564 (bacimethrin and bacimethrin pyrophosphate biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15911	2.1.2.-	10000000.0	10000000.0	cpd00001;cpd00046;cpd27449;cpd28218;cpd34829	OK	0	null	GCP|EQP	Primary Database
rxn43195			(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd34514[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd32024[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd34514:0:"18-hydroxyoctadecanoate";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd32024:0:"18-hydroxy-octadecanoyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd34514[0] => (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd32024[0]	(1) ATP[0] + (1) CoA[0] + (1) 18-hydroxyoctadecanoate[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) 18-hydroxy-octadecanoyl-CoA[0]	>	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Metabolic-Clusters (Metabolic Clusters); PLANT-CELL-STRUCTURE (Plant Cell Structures); PWY-6733 (sporopollenin precursors biosynthesis)	MetaCyc: RXN-16401	null	-2.62	0.35	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd32024;cpd34514	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn43196			(1) cpd00722[0] + (1) cpd22693[0] <=> (1) cpd00029[0] + (1) cpd25636[0]	-1:cpd00722:0:"O-Acetyl-L-serine";-1:cpd22693:0:"ethanethiol";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+";1:cpd25636:0:"3-(Ethylthio)alanine"	0	(1) cpd00722[0] + (1) cpd22693[0] => (1) cpd00029[0] + (1) cpd00067[0] + (1) cpd25636[0]	(1) O-Acetyl-L-serine[0] + (1) ethanethiol[0] => (1) Acetate[0] + (1) H+[0] + (1) 3-(Ethylthio)alanine[0]	>	null	MetaCyc: PWY-5708 (ethiin metabolism); PWY-6176 (superpathway of Allium flavor precursors); S-CONTAINING-SECONDARY-CMPD-SYN (Sulfur-Containing Secondary Compound Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-8919	null	-13.48	0.98	cpd00029;cpd00067;cpd00722;cpd22693;cpd25636	OK	0	null	GCC|EQC|EQU	Primary Database
rxn43197			(1) cpd01982[0] <=> (1) cpd34589[0]	-1:cpd01982:0:"5-Phosphoribosylamine";1:cpd34589:0:"2'-hydroxypyridoxine"	0	(1) cpd01982[0] <= (1) cpd34589[0]	(1) 5-Phosphoribosylamine[0] <= (1) 2'-hydroxypyridoxine[0]	<	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); HMP-PP-Biosynthesis (4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis); PWY-7282 (4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis (yeast)); Thiamine-Biosynthesis (Thiamine Biosynthesis); Vitamin-Biosynthesis (Vitamin Biosynthesis)	MetaCyc: RXN-14506	null	223.04	1.0	cpd01982;cpd34589	MI:C:3/O:-3/P:-1|CI:1	0	null	GCC|EQC|EQU	Primary Database
rxn43198			(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd35592[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd34939[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd35592:0:"tirandamycin A";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd34939:0:"tirandamycin B"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd35592[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd34939[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) tirandamycin A[0] => (1) H2O[0] + (1) NADP[0] + (1) tirandamycin B[0]	>	null	null	MetaCyc: RXN-16898	1.14.13.M9	-94.13	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd34939;cpd35592	OK	0	null	GCP|EQC|EQU	Primary Database
rxn43199			(1) cpd00001[0] + (1) cpd32510[0] <=> (1) cpd03647[0] + (1) cpd25616[0]	-1:cpd00001:0:"H2O";-1:cpd32510:0:"ginsenoside Rc";1:cpd03647:0:"L-Arabinofuranose";1:cpd25616:0:"ginsenoside Rd"	0	(1) cpd00001[0] + (1) cpd32510[0] <=> (1) cpd03647[0] + (1) cpd25616[0]	(1) H2O[0] + (1) ginsenoside Rc[0] <=> (1) L-Arabinofuranose[0] + (1) ginsenoside Rd[0]	=	null	null	MetaCyc: RXN-14597	null	-0.49	0.41	cpd00001;cpd03647;cpd25616;cpd32510	OK	0	null	GCC|EQC|EQU	Primary Database
rxn43200	delphinidin 3-O-glucoside 5-O-glucosyltransferase (vanilloyl-glucose)	delphinidin 3-O-glucoside 5-O-glucosyltransferase (vanilloyl-glucose)	(1) cpd08920[0] + (1) cpd31120[0] <=> (1) cpd04073[0] + (1) cpd15028[0]	-1:cpd08920:0:"Mirtillin";-1:cpd31120:0:"1-O-Vanilloyl-beta-D-glucose";1:cpd00067:0:"H+";1:cpd04073:0:"Vanillate";1:cpd15028:0:"Delphin"	0	(1) cpd08920[0] + (1) cpd31120[0] => (1) cpd00067[0] + (1) cpd04073[0] + (1) cpd15028[0]	(1) Mirtillin[0] + (1) 1-O-Vanilloyl-beta-D-glucose[0] => (1) H+[0] + (1) Vanillate[0] + (1) Delphin[0]	>	null	MetaCyc: ANTHOCYANIN-SYN (Anthocyanin Biosynthesis); FLAVONOID-SYN (Flavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7260 (delphinidin diglucoside biosynthesis (acyl-glucose dependent)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-14441|Name: delphinidin 3-O-glucoside 5-O-glucosyltransferase (vanilloyl-glucose)	2.4.1.299	-19.23	2.26	cpd00067;cpd04073;cpd08920;cpd15028;cpd31120	OK	0	null	HB|GCP|EQC|EQU	Primary Database
rxn43201			(1) cpd00001[0] + (1) cpd27161[0] <=> (1) cpd27883[0] + (1) cpd36163[0]	-1:cpd00001:0:"H2O";-1:cpd27161:0:"Glu-plasminogens";1:cpd27883:0:"Plasmins";1:cpd36163:0:"Peptides-holder"	0	(1) cpd00001[0] + (1) cpd27161[0] <=> (1) cpd27883[0] + (1) cpd36163[0]	(1) H2O[0] + (1) Glu-plasminogens[0] <=> (1) Plasmins[0] + (1) Peptides-holder[0]	?	null	null	MetaCyc: 3.4.23.48-RXN	3.4.23.48	10000000.0	10000000.0	cpd00001;cpd27161;cpd27883;cpd36163	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn43202			(1) cpd00026[0] + (1) cpd36457[0] <=> (1) cpd00014[0] + (1) cpd36881[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd36457:0:"Anthocyanidin-coum-rham-D-glucosides";1:cpd00014:0:"UDP";1:cpd36881:0:"anthocyanidin-3-coum-rham-gluc-5-gluc"	0	(1) cpd00026[0] + (1) cpd36457[0] <=> (1) cpd00014[0] + (1) cpd36881[0]	(1) UDP-glucose[0] + (1) Anthocyanidin-coum-rham-D-glucosides[0] <=> (1) UDP[0] + (1) anthocyanidin-3-coum-rham-gluc-5-gluc[0]	?	null	null	MetaCyc: RXN-13964	2.4.1.296	10000000.0	10000000.0	cpd00014;cpd00026;cpd36457;cpd36881	OK	0	null	HB|GCP|EQP	Primary Database
rxn43203			(1) cpd11493[0] + (1) cpd32198[0] <=> (1) cpd00018[0] + (1) cpd36986[0]	-1:cpd11493:0:"ACP";-1:cpd32198:0:"(L-glutamyl)adenylate";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd36986:0:"L-glutamyl-glutamyl-carrier-proteins"	0	(1) cpd11493[0] + (1) cpd32198[0] <=> (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd36986[0]	(1) ACP[0] + (1) (L-glutamyl)adenylate[0] <=> (1) AMP[0] + (1) H+[0] + (1) L-glutamyl-glutamyl-carrier-proteins[0]	?	null	null	MetaCyc: RXN-19483	null	10000000.0	10000000.0	cpd00018;cpd00067;cpd11493;cpd32198;cpd36986	MI:C:3/H:4/N:1/O:1/R:1|CI:2	0	null	GCP|EQP	Primary Database
rxn43204			(1) cpd00002[0] + (1) cpd00161[0] + (1) cpd11493[0] <=> (1) cpd00012[0] + (1) cpd00018[0]	-1:cpd00002:0:"ATP";-1:cpd00161:0:"L-Threonine";-1:cpd11493:0:"ACP";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP"	0	(1) cpd00002[0] + (1) cpd00161[0] + (1) cpd11493[0] <=> (1) cpd00012[0] + (1) cpd00018[0]	(1) ATP[0] + (1) L-Threonine[0] + (1) ACP[0] <=> (1) PPi[0] + (1) AMP[0]	?	null	null	MetaCyc: RXN-19441; RXN-19451	null	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00161;cpd11493	MI:C:-15/H:-31/N:-3/O:-9/P:-1/R:-1/S:-1	0	null	GCP|EQP	Primary Database
rxn43205			(2) cpd27741[0] + (1) cpd27914[0] <=> (1) cpd22319[0] + (2) cpd28065[0]	-2:cpd27741:0:"Oxidized-Azurins";-1:cpd27914:0:"Primary-Alcohols";2:cpd00067:0:"H+";1:cpd22319:0:"Aldehydes";2:cpd28065:0:"Reduced-Azurins"	0	(2) cpd27741[0] + (1) cpd27914[0] <=> (2) cpd00067[0] + (1) cpd22319[0] + (2) cpd28065[0]	(2) Oxidized-Azurins[0] + (1) Primary-Alcohols[0] <=> (2) H+[0] + (1) Aldehydes[0] + (2) Reduced-Azurins[0]	?	null	null	MetaCyc: RXN-11335	1.1.9.1	10000000.0	10000000.0	cpd00067;cpd22319;cpd27741;cpd27914;cpd28065	CI:2	0	null	GCP|EQP	Primary Database
rxn43206			(1) cpd00001[0] + (2) cpd22290[0] + (1) cpd22695[0] <=> (1) cpd00011[0] + (1) cpd02491[0] + (2) cpd26978[0]	-1:cpd00001:0:"H2O";-2:cpd22290:0:"Acceptor";-1:cpd22695:0:"4-dimethylsulfonio-2-hydroxybutyrate";1:cpd00011:0:"CO2";1:cpd02491:0:"DMSP";2:cpd26978:0:"Donor-H2"	0	(1) cpd00001[0] + (2) cpd22290[0] + (1) cpd22695[0] <=> (1) cpd00011[0] + (1) cpd02491[0] + (2) cpd26978[0]	(1) H2O[0] + (2) Acceptor[0] + (1) 4-dimethylsulfonio-2-hydroxybutyrate[0] <=> (1) CO2[0] + (1) DMSP[0] + (2) Donor-H2[0]	?	null	MetaCyc: Dimethylsulfoniopropionate-Biosynthesis (Dimethylsulfoniopropanoate Biosynthesis); Metabolic-Regulators (Metabolic Regulator Biosynthesis); Organic-solutes-Biosynthesis (Organic Solute Biosynthesis); PWY-6053 (dimethylsulfoniopropanoate biosynthesis III (algae))	MetaCyc: RXN-9755	null	10000000.0	10000000.0	cpd00001;cpd00011;cpd02491;cpd22290;cpd22695;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn43208			(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd26607[1] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd28168[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd00067:1:"H+";-1:cpd26607:1:"CPD66-39";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";2:cpd00067:0:"H+";1:cpd28168:0:"Saturated-Fatty-Acyl-CoA"	1	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd00067[1] + (1) cpd26607[1] <=> (1) cpd00012[0] + (1) cpd00018[0] + (2) cpd00067[0] + (1) cpd28168[0]	(1) ATP[0] + (1) CoA[0] + (1) H+[1] + (1) CPD66-39[1] <=> (1) PPi[0] + (1) AMP[0] + (2) H+[0] + (1) Saturated-Fatty-Acyl-CoA[0]	?	null	null	MetaCyc: TRANS-RXN0-623	null	10000000.0	10000000.0	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd26607;cpd28168	OK	0	null	HB|GCP|EQP	Primary Database
rxn43209			(1) cpd00001[0] + (1) cpd36768[0] <=> (1) cpd00221[0] + (1) cpd27935[0]	-1:cpd00001:0:"H2O";-1:cpd36768:0:"Protein-Arginine-Aminocarbinol";1:cpd00067:0:"H+";1:cpd00221:0:"D-Lactate";1:cpd27935:0:"Protein-L-Arginines"	0	(1) cpd00001[0] + (1) cpd36768[0] <=> (1) cpd00067[0] + (1) cpd00221[0] + (1) cpd27935[0]	(1) H2O[0] + (1) Protein-Arginine-Aminocarbinol[0] <=> (1) H+[0] + (1) D-Lactate[0] + (1) Protein-L-Arginines[0]	?	null	null	MetaCyc: RXN-17630	3.5.1.124	10000000.0	10000000.0	cpd00001;cpd00067;cpd00221;cpd27935;cpd36768	OK	0	null	GCP|EQP	Primary Database
rxn43210			(1) cpd00007[0] + (2) cpd23496[0] <=> (1) cpd00001[0] + (1) cpd25746[0]	-1:cpd00007:0:"O2";-2:cpd23496:0:"3-(8'Z,11' E,13' Z-pentadecatrienyl )catechol";1:cpd00001:0:"H2O";1:cpd25746:0:"dimeric urushiol peroxide"	0	(1) cpd00007[0] + (2) cpd23496[0] => (1) cpd00001[0] + (1) cpd25746[0]	(1) O2[0] + (2) 3-(8'Z,11' E,13' Z-pentadecatrienyl )catechol[0] => (1) H2O[0] + (1) dimeric urushiol peroxide[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-BIOSYN (Aromatic Compound Biosynthesis); PWY-5787 (oligomeric urushiol biosynthesis)	MetaCyc: RXN-11657	null	-86.53	5.81	cpd00001;cpd00007;cpd23496;cpd25746	OK	0	null	GCC|EQP	Primary Database
