id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd12206	Oligoribonucleotide	Oligoribonucleotide	C15H23O16P2R3	524.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Oligoribonucleotide|KEGG: C02867		null
cpd12207	Oxidized flavodoxin	Oxidized flavodoxin	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Oxidized flavodoxin; oxidized [flavodoxin]|KEGG: C02869|TS_Athaliana: met1026_c; met1026_g; met1026_m; met1026_p; met1026_v		null
cpd12208	Peptide L-aspartate	Peptide L-aspartate	C5H5N2O4R2	159.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:2:14.42;1:7:4.69;1:9:17.70	1:12:-0.23;1:13:0.93	null	null	Name: Peptide L-aspartate; [Ribosomal protein S12]-L-aspartate|KEGG: C02871; C20756|iRS1563: M_C02871_c|iRS1597: C02871_c	*NC(=O)[C@H](CC(=O)[O-])NC(*)=O	GC
cpd12210	Peptide(Lys-, Arg-)	Peptide(Lys-, Arg-)	C10H17N4O4R2	259.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Peptide(Lys-, Arg-)|KEGG: C02873		null
cpd12211	Protoaphin aglucone	Protoaphin aglucone	C30H27O11	563.0	Primary Database	KLZOEWZFKUESNU-UYFDZFGUSA-M	-1	1	0	null	0	-283.09	5.03	1:16:13.13;1:21:13.75;1:24:10.50;1:32:8.05;1:33:9.91;1:39:8.88;1:40:7.15	1:16:-3.52;1:21:-3.50;1:24:-4.25;1:32:-6.31;1:33:-5.90;1:36:-4.22;1:39:-6.09;1:40:-6.67	null	null	Name: (1R,1'R,3R,3'R,4S,4'S)-4,4',7,9,9',10-hexahydroxy-1,1',3,3'-tetramethyl-5',10'-dioxo-3,3',4,4',5',10'-hexahydro-1H,1'H-5,6'-bibenzo[g]isochromen-7'-olate; Protoaphin aglucone; Protoaphin aglycone; protoaphin aglucone|KEGG: C02879|MetaCyc: PROTOAPHIN-AGLUCONE	C[C@H]1O[C@H](C)[C@@H](O)C2=C1C(=O)c1c(O)cc([O-])c(-c3c4c(c(O)c5c(O)cc(O)cc35)[C@@H](C)O[C@H](C)[C@H]4O)c1C2=O	GC|EQ
cpd12212	PyroGlu-His-Xaa-Gly	PyroGlu-His-Xaa-Gly	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: PyroGlu-His-Xaa-Gly|KEGG: C02881		null
cpd12213	S-Aryl-L-cysteine	S-Aryl-L-cysteine	C4H6O2RS	120.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:4:4.25	1:1:9.22	null	null	Name: RS-CH2-CH(NH3+)COO-; S-Aryl-L-cysteine|KEGG: C02882|MetaCyc: CPD-42	*SCC(C)C(=O)[O-]	GC
cpd12214	S-Alkyl thiosulfate	S-Alkyl thiosulfate	O3RS2	114.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:3:0.64		null	null	Name: S-ALKYL-THIOSULFATE; S-Alkyl thiosulfate; S-alkyl thiosulfate|KEGG: C02885|MetaCyc: S-ALKYL-THIOSULFATE	*SS(=O)(=O)[O-]	GC
cpd12215	alpha,omega-Diamine	alpha,omega-Diamine	C4H14N2	88.0	Primary Database		2	1	0	null	0	10000000.0	10000000.0			null	null	Name: alpha,omega-Diamine|KEGG: C02896		null
cpd12216	alpha-D-Arabinoside	alpha-D-Arabinoside	C5H9O5R	150.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:6:12.29;1:10:14.83;1:11:13.42	1:3:-4.04;1:4:-4.76;1:6:-3.92;1:10:-3.67;1:11:-3.53	null	null	Name: alpha-D-Arabinoside|KEGG: C02897	*O[C@@H]1OC[C@@H](O)[C@@H](O)[C@H]1O	GC
cpd12217	alpha-Macroglobulin	alpha-Macroglobulin	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-Macroglobulin|KEGG: C02898		null
cpd12218	beta-D-Galactosyl-R	beta-D-Galactosyl-R	C6H11O6R	180.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:7:13.22;1:8:15.03;1:11:14.42;1:12:12.25	1:2:-4.86;1:7:-3.65;1:8:-2.98;1:10:-4.06;1:11:-3.68;1:12:-3.92	null	null	Name: BETA-D-GALACTOSYL-R; beta-D-Galactosyl-R|BrachyCyc: BETA-D-GALACTOSYL-R|KEGG: C02900|MaizeCyc: BETA-D-GALACTOSYL-R|RiceCyc: BETA-D-GALACTOSYL-R|SorghumCyc: BETA-D-GALACTOSYL-R	*O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O	GC
cpd12219	omega-Aminoaldehyde	omega-Aminoaldehyde	C4H10NO	87.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0			null	null	Name: omega-Aminoaldehyde|KEGG: C02903		null
cpd12220	tRNA(Asp)-queuosine	tRNA(Asp)-queuosine	C37H52N5O31P4R4	1189.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: tRNA(Asp)-queuosine|KEGG: C02905		null
cpd12221	2-Hydroxy carboxylate	2-Hydroxy carboxylate	C2H2O3R	75.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:4:6.45;1:5:16.70	1:5:-2.66	null	null	Name: 2-Hydroxy carboxylate; 2-Hydroxy-Fatty-Acids; 2-OH-fatty acid anion; 2-OH-fatty acid anions; 2-hydroxy fatty acid anions; a 2-hydroxy fatty acid|KEGG: C02929|MetaCyc: 2-Hydroxy-Fatty-Acids	*C(O)C(=O)[O-]	GC
cpd12223	dna5mtc	DNA 5-methylcytosine	C20H28N3O17P3R2	678.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: 5-Methylcytosine (in DNA); DNA 5-methylcytosine; DNA containing 5-methylcytosine|AlgaGEM: S_DNA_32_5_45_methylcytosine_c|AraGEM: S_DNA_32_5_45_methylcytosine_c|BiGG: dna5mtc|JP_Creinhardtii_MSB: M_dna5mtc_n|KEGG: C02967		null
cpd12224	De-esterified pectin	De-esterified pectin	C24H32O25	722.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	null		null
cpd12225	dhlpro	Dihydrolipolprotein	C8H16NORS2	80.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:4:9.82;1:11:14.79;1:13:10.45	1:10:1.41	null	null	Name: Dihydrolipolprotein; Dihydrolipoylprotein; [H Protein]-dihydrolipoyllysine; [Protein]-dihydrolipoyllysine|AlgaGEM: S_Dihydrolipoylprotein_c|AraGEM: S_Dihydrolipoylprotein_c|BiGG: dhlpro|JP_Creinhardtii_MSB: M_dhlpro_m|KEGG: C02972	*NC(=O)CCCCC(S)CCS	GC
cpd12226	asptrna	L-Aspartyl-tRNA(Asp)	C19H28NO19P2R3	366.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: L-Aspartyl-tRNA(Asp); L-aspartyl-tRNA(Asp)|AlgaGEM: S_L_45_Aspartyl_45_tRNA_40_Asp_41__c|AraGEM: S_L_45_Aspartyl_45_tRNA_40_Asp_41__c|BiGG: asptrna|JP_Creinhardtii_MSB: M_asptrna_m|KEGG: C02984		null
cpd12227	glutrna	L-Glutamyl-tRNA-Glu	C25H34N6O19P2R2	380.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: L-Glutamyl-tRNA(Glu); L-Glutamyl-tRNA-Glu; L-glutamyl-tRNA(Glu)|AlgaGEM: S_L_45_Glutamyl_45_tRNA_40_Glu_41__c|AraGEM: S_L_45_Glutamyl_45_tRNA_40_Glu_41__c|BiGG: glutrna|JP_Creinhardtii_MSB: M_glutrna_c; M_glutrna_h|KEGG: C02987		null
cpd12228	histrna	L-Histidyl-tRNA(His)	C21H31N3O17P2R3	389.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: L-Histidyl-tRNA(His); L-histidyl-tRNA(His)|AlgaGEM: S_L_45_Histidyl_45_tRNA_40_His_41__c|AraGEM: S_L_45_Histidyl_45_tRNA_40_His_41__c|BiGG: histrna|JP_Creinhardtii_MSB: M_histrna_c|KEGG: C02988		null
cpd12229	thrtrna	L-Threonyl-tRNA(Thr)	C19H31NO18P2R3	352.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: L-Threonyl-tRNA(Thr); L-threonyl-tRNA(Thr)|AlgaGEM: S_L_45_Threonyl_45_tRNA_40_Thr_41__c|AraGEM: S_L_45_Threonyl_45_tRNA_40_Thr_41__c|BiGG: thrtrna|JP_Creinhardtii_MSB: M_thrtrna_c; M_thrtrna_m|KEGG: C02992		null
cpd12230	N-Acyl-D-glucosamine	N-Acyl-D-glucosamine	C7H12NO6R	207.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:4:18.39;1:6:14.25;1:8:11.71;1:10:12.97;1:12:14.90	1:6:-3.52;1:7:-4.34;1:8:-4.23;1:10:-3.63;1:12:-2.98;1:15:-0.42	null	null	Name: N-Acyl-D-glucosamine|KEGG: C03000	*C(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O	GC
cpd12231	apep	Nalpha-Acetylpeptide	C6H7N2O4R2	173.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Nalpha-Acetylpeptide|BiGG: apep|KEGG: C03011|iIN800: apep|iMM904: apep|iND750: apep		null
cpd12232	Nucleoside phosphate	Nucleoside phosphate	C5H9O7PR	213.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	null		null
cpd12233	O-Phosphotropomyosin	O-Phosphotropomyosin	C4H5N2O6PR2	211.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:1:16.24;1:3:18.76;1:5:14.07;1:14:6.40;1:15:1.52	1:6:0.80;1:10:-0.24	null	null	Name: O-Phosphotropomyosin; Phosphorylated tropomyosin; Tropomyosin phosphoserine|KEGG: C03016	*NC(=O)[C@H](COP(=O)([O-])[O-])NC(*)=O	GC
cpd12234	Oligoglycosylglucose	Oligoglycosylglucose	C6H11O6R	180.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:8:14.79;1:9:11.31;1:11:14.15;1:12:12.93	1:6:-4.65;1:8:-2.98;1:9:-4.39;1:10:-4.02;1:11:-3.94;1:12:-3.65	null	null	Name: CPD-8556; Oligoglycosylglucose; an oligoglycosyl-(1->4)-D-glucose; oligoglycosylglucose|KEGG: C03018|MetaCyc: CPD-8556	*O[C@@H]1[C@@H](CO)OC(O)[C@H](O)[C@H]1O	null
cpd12235	Protein asparagine	Protein asparagine	C5H7N3O3R2	159.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:4:17.62;1:5:14.41;1:10:16.46	1:6:1.10;1:11:0.50;1:12:-0.25	null	null	Name: Protein L-asparagine; Protein asparagine|AlgaGEM: S_Protein_32_asparagine_c|AraGEM: S_Protein_32_asparagine_c|KEGG: C03021|Maize_C4GEM: S_Protein_32_asparagine_c|iRS1563: M_C03021_c	*NC(=O)[C@H](CC(N)=O)NC(*)=O	GC
cpd12236	Protein L-citrulline	Protein L-citrulline	C7H12N4O3R2	202.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:1:14.33;1:7:15.42;1:9:17.57	1:11:1.51;1:14:-0.30;1:16:-1.74	null	null	Name: Protein L-citrulline|KEGG: C03022	*NC(=O)[C@H](CCCNC(N)=O)NC(*)=O	GC
cpd12237	Peptide-L-methionine	Peptide-L-methionine	C6H10N2O2R2S	176.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:3:18.06;1:5:14.79	1:6:1.21;1:10:-0.32	null	null	Name: Peptide-L-methionine|KEGG: C03023|iRS1563: M_C03023_c	*NC(=O)[C@H](CCSC)NC(*)=O	GC
cpd12238	Reduced flavoprotein	Reduced flavoprotein	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Reduced flavoprotein|AraGEM: S_Reduced_32_flavoprotein_c|KEGG: C03024|iRS1563: M_C03024_c|iRS1597: C03024_c		null
cpd12239	Reduced plastocyanin	Reduced plastocyanin	CuR	0.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Reduced plastocyanin; reduced [plastocyanin]|KEGG: C03025|iRS1563: M_C03025_c		null
cpd12240	Transferrin[Fe(II)]2	Transferrin[Fe(II)]2	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Transferrin[Fe(II)]2|BiGG: tfenfe2|JP_Creinhardtii_MSB: M_tfenfe2_h|KEGG: C03029		null
cpd12241	Glucuronide	Glucuronide	C6H8O7R	193.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:1:19.81;1:6:13.29;1:9:14.77;1:10:12.27;1:13:4.28	1:2:-4.89;1:6:-3.73;1:8:-4.09;1:9:-3.69;1:10:-3.92	null	null	Name: Glucuronide; O-beta-D-Glucuronoside; O-beta-D-glucuronoside; a beta-D-glucuronoside; beta-D-Glucuronide; beta-D-Glucuronoside|AlgaGEM: S_beta_45_D_45_Glucuronoside_c|KEGG: C03033	*O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O	GC
cpd12242	(+)-Bisdechlorogeodin	(+)-Bisdechlorogeodin	C17H14O7	0.0	Primary Database	JCMPRFCVZKOFIT-KRWDZBQOSA-N	0	1	0	null	0	-180.22	3.81	1:23:8.58	1:7:-4.63;1:10:-7.06;1:17:-5.33;1:22:-8.81;1:23:-5.47	null	null	Name: (+)-Bisdechlorogeodin; (+)-bisdechlorogeodin; (2S)-bisdechlorogeodin; methyl (2S)-4-hydroxy-6-methyl-4'-oxo-3H-spiro[1-benzofuran-2,1'-cyclohexa[2,5]diene]-2'-carboxylate|KEGG: C03036|MetaCyc: CPD-1901	COC(=O)C1=CC(=O)C=C(OC)[C@@]12Oc1cc(C)cc(O)c1C2=O	GC|EQ
cpd12243	(-)-Bisdechlorogeodin	(-)-Bisdechlorogeodin	C17H14O7	0.0	Primary Database	JCMPRFCVZKOFIT-QGZVFWFLSA-N	0	1	0	null	0	-180.22	3.81	1:23:8.58	1:7:-4.63;1:10:-7.06;1:17:-5.33;1:22:-8.81;1:23:-5.47	null	null	Name: (-)-Bisdechlorogeodin; (-)-bisdechlorogeodin; (2R)-bisdechlorogeodin; methyl (2R)-4-hydroxy-6-methyl-4'-oxo-3H-spiro[1-benzofuran-2,1'-cyclohexa[2,5]diene]-2'-carboxylate|KEGG: C03040|MetaCyc: CPD-1907	COC(=O)C1=CC(=O)C=C(OC)[C@]12Oc1cc(C)cc(O)c1C2=O	GC|EQ
cpd12244	2-Methylhomogentisate	2-Methylhomogentisate	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2-Methylhomogentisate|KEGG: C03061		null
cpd12245	4-Substituted anilide	4-Substituted anilide	C7H5NOR2	121.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:4:17.18	1:9:-1.68	null	null	Name: 4-Substituted anilide|KEGG: C03083	*C(=O)Nc1ccc(*)cc1	GC
cpd12246	5'-Acylphosphoinosine	5'-Acylphosphoinosine	C11H11N4O9PR	375.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:14:12.46;1:15:8.96;1:18:13.98;1:22:1.16	1:6:-8.68;1:7:-4.68;1:9:0.51;1:14:-3.85;1:16:-2.08;1:18:-3.67	null	null	Name: 5'-Acylphosphoinosine|KEGG: C03085	*C(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O	GC
cpd12247	5'-Acylphosphouridine	5'-Acylphosphouridine	C11H11N4O10PR	391.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:6:8.58;1:14:12.72;1:15:12.13;1:19:13.99;1:23:1.04	1:7:-4.46;1:9:0.05;1:14:-3.85;1:16:-5.09;1:19:-3.67	null	null	Name: 5'-Acylphosphouridine|KEGG: C03086	*C(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(=O)[nH]c32)[C@H](O)[C@@H]1O	GC
cpd12248	Acylaminoacyl-peptide	Acylaminoacyl-peptide	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Acylaminoacyl-peptide|KEGG: C03094		null
cpd12249	Coagulation Factor IX	Coagulation Factor IX	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Coagulation Factor IX|KEGG: C03101		null
cpd12250	Coagulation Factor XI	Coagulation Factor XI	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Coagulation Factor XI|KEGG: C03102		null
cpd12251	Cytochrome c L-lysine	Cytochrome c L-lysine	C7H14N3O2R2	173.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:3:17.99;1:5:14.71	1:6:1.51;1:10:-0.31;1:14:10.21	null	null	Name: Cytochrome c L-lysine|KEGG: C03105	*NC(=O)[C@H](CCCC[NH3+])NC(*)=O	GC
cpd12252	D-Galactosaminoglycan	D-Galactosaminoglycan	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: D-Galactosaminoglycan|KEGG: C03106		null
cpd12253	DNA N4-methylcytosine	DNA N4-methylcytosine	C20H28N3O17P3R2	678.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: DNA N4-methylcytosine|KEGG: C03110		null
cpd12254	Glucuronoarabinoxylan	Glucuronoarabinoxylan	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Glucuronoarabinoxylan|KEGG: C03119		null
cpd12255	cystrna	L-Cysteinyl-tRNA(Cys)	C23H33N6O17P2R2S	355.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: L-Cysteinyl-tRNA(Cys); L-cysteinyl-tRNA(Cys)|AlgaGEM: S_L_45_Cysteinyl_45_tRNA_40_Cys_41__c|AraGEM: S_L_45_Cysteinyl_45_tRNA_40_Cys_41__c|BiGG: cystrna|JP_Creinhardtii_MSB: M_cystrna_c|KEGG: C03125		null
cpd12256	iletrna	L-Isoleucyl-tRNA(Ile)	C26H39N6O17P2R2	365.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: L-Isoleucyl-tRNA(Ile); L-isoleucyl-tRNA(Ile)|AlgaGEM: S_L_45_Isoleucyl_45_tRNA_40_Ile_41__c|AraGEM: S_L_45_Isoleucyl_45_tRNA_40_Ile_41__c|BiGG: iletrna|JP_Creinhardtii_MSB: M_iletrna_c|KEGG: C03127		null
cpd12257	Long-chain acid anion	Long-chain acid anion	C5H8O2R	101.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Long-chain acid anion|KEGG: C03129		null
cpd12258	Lower primary alcohol	Lower primary alcohol	HOR	18.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:1:-0.56	null	null	Name: Lower primary alcohol|KEGG: C03130	*O	GC
cpd12259	N-Acetyl-D-amino acid	N-Acetyl-D-amino acid	C4H5NO3R	116.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:2:17.46;1:6:5.52	1:9:0.45	null	null	Name: N-ACETYL-D-AMINO-ACID; N-Acetyl-D-amino acid; an N-acetyl-D-amino acid|KEGG: C03135|MetaCyc: N-ACETYL-D-AMINO-ACID	*[C@@H](NC(C)=O)C(=O)[O-]	GC
cpd12260	N-Acetylcorticotropin	N-Acetylcorticotropin	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: N-Acetylcorticotropin|KEGG: C03138		null
cpd12261	N-Methyl-L-amino acid	N-Methyl-L-amino acid	C3H6NO2R	88.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:4:4.48	1:1:13.78	null	null	Name: N-Alpha-Methyl-L-Amino-Acids; N-Methyl-L-amino acid; an N-methyl-L-amino acid|KEGG: C03148|MetaCyc: N-Alpha-Methyl-L-Amino-Acids	*[C@H]([NH2+]C)C(=O)[O-]	GC
cpd12262	N2-Acylated Arg-CH2Cl	N2-Acylated Arg-CH2Cl	C8H15ClN4O2R	235.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:1:19.77;1:9:16.02;1:13:18.28	1:3:-0.90;1:11:11.86;1:12:-7.89;1:16:-0.24	null	null	Name: N2-Acylated Arg-CH2Cl|KEGG: C03151	*C(=O)NC(CCCNC(N)=[NH2+])C(=O)CCl	GC
cpd12263	O-Phospho-tau-protein	O-Phospho-tau-protein	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: O-Phospho-tau-protein|KEGG: C03157|iRS1563: M_C03157_c		null
cpd12264	Oxidized flavoprotein	Oxidized flavoprotein	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Oxidized flavoprotein|AraGEM: S_Oxidized_32_flavoprotein_c|KEGG: C03161|iRS1563: M_C03161_c|iRS1597: C03161_c		null
cpd12265	Oxidized plastocyanin	Oxidized plastocyanin	CuR	0.0	Primary Database		2	1	0	null	0	10000000.0	10000000.0			null	null	Name: OXIDIZED-PLASTOCYANIN; Oxidized plastocyanin; oxidized [plastocyanin]|ChlamyCyc: OXIDIZED-PLASTOCYANIN|KEGG: C03162|RiceCyc: OXIDIZED-PLASTOCYANIN|SorghumCyc: OXIDIZED-PLASTOCYANIN|iRS1563: M_C03162_c		null
cpd12266	Poly(D-galactosamine)	Poly(D-galactosamine)	C6H12NO5R2	179.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Poly(D-galactosamine); Poly-D-galactosamine|KEGG: C03168|MetaCyc: Poly-D-galactosamine		null
cpd12267	Transferrin[Fe(III)]2	Transferrin[Fe(III)]2	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Transferrin[Fe(III)]2|BiGG: tfenfe3|JP_Creinhardtii_MSB: M_tfenfe3_h|KEGG: C03179		null
cpd12268	[Glycogen-synthase D]	[Glycogen-synthase D]	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: [Glycogen-synthase D]|KEGG: C03185		null
cpd12269	[Glycogen-synthase I]	[Glycogen-synthase I]	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: [Glycogen-synthase I]|KEGG: C03186		null
cpd12270	omega-Carboxyacyl-CoA	omega-Carboxyacyl-CoA	C24H33N7O19P3S	849.0	Primary Database		-5	1	0	null	0	10000000.0	10000000.0			null	null	Name: omega-Carboxyacyl-CoA|KEGG: C03188		null
cpd12271	(5-L-Glutamyl)-peptide	(5-L-Glutamyl)-peptide	C9H12N3O6R2	259.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: (5-L-Glutamyl)-peptide|AlgaGEM: S__40_5_45_L_45_Glutamyl_41__45_peptide_c|AraGEM: S__40_5_45_L_45_Glutamyl_41__45_peptide_c|KEGG: C03193|Maize_C4GEM: S__40_5_45_L_45_Glutamyl_41__45_peptide_c|iRS1563: M_C03193_c		null
cpd12272	1,3-beta-D-Oligoglucan	1,3-beta-D-Oligoglucan	C18H32O16	504.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,3-beta-D-Oligoglucan|KEGG: C03200		null
cpd12273	1-Alkyl-2-acylglycerol	1-Alkyl-2-acylglycerol	C4H6O4R2	120.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:8:14.59	1:5:-4.20;1:8:-2.98;1:10:-5.31	null	null	Name: 1-Alkyl-2-acylglycerol; 2-Acyl-1-alkyl-sn-glycerol|AlgaGEM: S_1_45_Alkyl_45_2_45_acylglycerol_c|AraGEM: S_1_45_Alkyl_45_2_45_acylglycerol_c|BiGG: ak2g_hs|KEGG: C03201|Maize_C4GEM: S_1_45_Alkyl_45_2_45_acylglycerol_c	*OC[C@H](CO)OC(*)=O	GC
cpd12274	5'-Phosphodinucleotide	5'-Phosphodinucleotide	C10H15O13P2R2	408.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:9:13.96;1:15:1.89;1:16:1.12;1:18:6.26;1:24:13.00;1:26:14.85	1:3:-4.45;1:9:-3.27;1:22:-3.85;1:24:-3.63;1:26:-3.24	null	null	Name: 5'-Phosphodinucleotide; Diribonucleotide|KEGG: C03236|MetaCyc: Diribonucleotide	*[C@@H]1O[C@H](COP(=O)([O-])O[C@H]2[C@@H](O)[C@H](*)O[C@@H]2COP(=O)([O-])[O-])[C@@H](O)[C@H]1O	GC
cpd12275	ADP-D-ribosyl-acceptor	ADP-D-ribosyl-acceptor	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: (ADP-D-ribosyl)n+1-acceptor; (ADP-D-ribosyl)n-acceptor; ADP-D-ribosyl-acceptor|KEGG: C03245		null
cpd12276	Aliphatic hydroxy acid	Aliphatic hydroxy acid	C2H2O3R	75.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Aliphatic hydroxy acid|KEGG: C03252		null
cpd12277	Amino acid(Arg-, Lys-)	Amino acid(Arg-, Lys-)	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Amino acid(Arg-, Lys-)|KEGG: C03253		null
cpd12278	Aryl dialkyl phosphate	Aryl dialkyl phosphate	C6H5O4PR2	174.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:10:-8.58	null	null	Name: Aryl dialkyl phosphate|KEGG: C03254	*OP(=O)(O*)Oc1ccccc1	GC
cpd12279	Coagulation Factor IXa	Coagulation Factor IXa	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Coagulation Factor IXa|KEGG: C03259		null
cpd12280	Coagulation Factor VII	Coagulation Factor VII	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Coagulation Factor VII|KEGG: C03260		null
cpd12281	Coagulation Factor XII	Coagulation Factor XII	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Coagulation Factor XII|KEGG: C03261		null
cpd12282	Coagulation Factor XIa	Coagulation Factor XIa	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Coagulation Factor XIa|KEGG: C03262		null
cpd12283	Inactivated bradykinin	Inactivated bradykinin	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Inactivated bradykinin|KEGG: C03278		null
cpd12284	Killer toxin precursor	Killer toxin precursor	null	0.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Killer toxin precursor|KEGG: C03282		null
cpd12285	fmettrna	N-Formylmethionyl-tRNA	C26H36N6O18P2R2S	410.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: N-Formylmethionyl-tRNA|AlgaGEM: S_N_45_Formylmethionyl_45_tRNA_c|AraGEM: S_N_45_Formylmethionyl_45_tRNA_c|BiGG: fmettrna|JP_Creinhardtii_MSB: M_fmettrna_c|KEGG: C03294		null
