id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn55238	62324	62324	(1) cpd00099[0] + (1) cpd38693[0] + (1) cpd00015[0] <=> (1) cpd38685[0] + (1) cpd00982[0]	-1:cpd00015:0:"FAD";-2:cpd00067:0:"H+";-1:cpd00099:0:"Cl-";-1:cpd38693:0:"(+)-malbrancheamide B";1:cpd00982:0:"FADH2";1:cpd38685:0:"(+)-malbrancheamide"	0	(1) cpd00099[0] + (1) cpd38693[0] + (2) cpd00067[0] + (1) cpd00015[0] <=> (1) cpd38685[0] + (1) cpd00982[0]	(1) Cl-[0] + (1) (+)-malbrancheamide B[0] + (2) H+[0] + (1) FAD[0] <=> (1) (+)-malbrancheamide[0] + (1) FADH2[0]	=	null	null	null	null	10000000	10000000	cpd00015;cpd00067;cpd00099;cpd00982;cpd38685;cpd38693	CPDFORMERROR	0	null		Primary Database
rxn55239	62328	62328	(1) cpd00099[0] + (1) cpd00015[0] + (1) cpd38694[0] <=> (1) cpd38685[0] + (1) cpd00982[0]	-1:cpd00015:0:"FAD";-2:cpd00067:0:"H+";-1:cpd00099:0:"Cl-";-1:cpd38694:0:"(+)-isomalbrancheamide B";1:cpd00982:0:"FADH2";1:cpd38685:0:"(+)-malbrancheamide"	0	(1) cpd00099[0] + (1) cpd00015[0] + (1) cpd38694[0] + (2) cpd00067[0] <=> (1) cpd38685[0] + (1) cpd00982[0]	(1) Cl-[0] + (1) FAD[0] + (1) (+)-isomalbrancheamide B[0] + (2) H+[0] <=> (1) (+)-malbrancheamide[0] + (1) FADH2[0]	=	null	null	null	null	10000000	10000000	cpd00015;cpd00067;cpd00099;cpd00982;cpd38685;cpd38694	CPDFORMERROR	0	null		Primary Database
rxn55240	62332	62332	(1) cpd00008[0] + (1) cpd00002[0] <=> (1) cpd38692[0] + (1) cpd00018[0]	-1:cpd00002:0:"ATP";-1:cpd00008:0:"ADP";1:cpd00018:0:"AMP";1:cpd38692:0:"adenosine 3'-diphosphate,5'-diphosphate"	0	(1) cpd00008[0] + (1) cpd00002[0] <=> (1) cpd38692[0] + (1) cpd00018[0]	(1) ADP[0] + (1) ATP[0] <=> (1) adenosine 3'-diphosphate,5'-diphosphate[0] + (1) AMP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00018;cpd38692	CPDFORMERROR	0	null		Primary Database
rxn55241	62336	62336	(1) cpd00002[0] <=> (1) cpd38671[0]	-1:cpd00002:0:"ATP";1:cpd00067:0:"H+";1:cpd38671:0:"adenosine 3'-diphosphate,5'-phosphate"	0	(1) cpd00002[0] <=> (1) cpd38671[0] + (1) cpd00067[0]	(1) ATP[0] <=> (1) adenosine 3'-diphosphate,5'-phosphate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00067;cpd38671	CPDFORMERROR	0	null		Primary Database
rxn55242	62340	62340	(1) cpd00015[0] + (1) cpd38689[0] + (1) cpd00966[0] <=> (1) cpd38695[0] + (1) cpd00982[0]	-1:cpd00015:0:"FAD";-2:cpd00067:0:"H+";-1:cpd00966:0:"HBr";-1:cpd38689:0:"(+)-premalbrancheamide";1:cpd00982:0:"FADH2";1:cpd38695:0:"(+)-malbrancheamide C"	0	(1) cpd00015[0] + (2) cpd00067[0] + (1) cpd38689[0] + (1) cpd00966[0] <=> (1) cpd38695[0] + (1) cpd00982[0]	(1) FAD[0] + (2) H+[0] + (1) (+)-premalbrancheamide[0] + (1) HBr[0] <=> (1) (+)-malbrancheamide C[0] + (1) FADH2[0]	=	null	null	null	null	10000000	10000000	cpd00015;cpd00067;cpd00966;cpd00982;cpd38689;cpd38695	CPDFORMERROR	0	null		Primary Database
rxn55243	62360	62360	(1) cpd39498[0] + (1) cpd00092[0] <=> (1) cpd21487[0] + (1) cpd38597[0]	-1:cpd00092:0:"Uracil";-1:cpd39498:0:"FMN-N(5)-peroxide";2:cpd00067:0:"H+";1:cpd21487:0:"Ureidoacrylate";1:cpd38597:0:"FMN-N(5)-oxide"	0	(1) cpd39498[0] + (1) cpd00092[0] <=> (1) cpd21487[0] + (1) cpd38597[0] + (2) cpd00067[0]	(1) FMN-N(5)-peroxide[0] + (1) Uracil[0] <=> (1) Ureidoacrylate[0] + (1) FMN-N(5)-oxide[0] + (2) H+[0]	=	null	null	MetaCyc: RXN-20707	null	10000000	10000000	cpd00067;cpd00092;cpd21487;cpd38597;cpd39498	CPDFORMERROR	0	null		Primary Database
rxn55244	62364	62364	(1) cpd39498[0] + (1) cpd00151[0] <=> (1) cpd38463[0] + (1) cpd38597[0]	-1:cpd00151:0:"Thymine";-1:cpd39498:0:"FMN-N(5)-peroxide";2:cpd00067:0:"H+";1:cpd38463:0:"(Z)-2-methylureidoacrylate";1:cpd38597:0:"FMN-N(5)-oxide"	0	(1) cpd39498[0] + (1) cpd00151[0] <=> (1) cpd38463[0] + (2) cpd00067[0] + (1) cpd38597[0]	(1) FMN-N(5)-peroxide[0] + (1) Thymine[0] <=> (1) (Z)-2-methylureidoacrylate[0] + (2) H+[0] + (1) FMN-N(5)-oxide[0]	=	null	null	MetaCyc: RXN-20708	null	10000000	10000000	cpd00067;cpd00151;cpd38463;cpd38597;cpd39498	CPDFORMERROR	0	null		Primary Database
rxn55245	62368	62368	(1) cpd10515[1] + (2) cpd00242[1] <=> (2) cpd00242[0] + (1) cpd10515[0]	-2:cpd00242:1:"H2CO3";-1:cpd10515:1:"Fe+2";2:cpd00242:0:"H2CO3";1:cpd10515:0:"Fe+2"	0	(1) cpd10515[1] + (2) cpd00242[1] <=> (2) cpd00242[0] + (1) cpd10515[0]	(1) Fe+2[1] + (2) H2CO3[1] <=> (2) H2CO3[0] + (1) Fe+2[0]	=	null	null	null	null	10000000	10000000	cpd00242;cpd10515	OK	0	null		Primary Database
rxn55246	62372	62372	(1) cpd41841[0] + (1) cpd00005[0] + (1) cpd00125[0] <=> (1) cpd41829[0] + (1) cpd00087[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd00125:0:"5-10-Methylenetetrahydrofolate";-1:cpd41841:0:"uridine(54) in tRNA";1:cpd00006:0:"NADP";1:cpd00087:0:"Tetrahydrofolate";1:cpd41829:0:"5-methyluridine(54) in tRNA"	0	(1) cpd41841[0] + (1) cpd00005[0] + (1) cpd00125[0] + (1) cpd00067[0] <=> (1) cpd41829[0] + (1) cpd00087[0] + (1) cpd00006[0]	(1) uridine(54) in tRNA[0] + (1) NADPH[0] + (1) 5-10-Methylenetetrahydrofolate[0] + (1) H+[0] <=> (1) 5-methyluridine(54) in tRNA[0] + (1) Tetrahydrofolate[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd00087;cpd00125;cpd41829;cpd41841	CPDFORMERROR	0	null		Primary Database
rxn55247	62384	62384	(1) cpd00001[0] + (1) cpd41103[0] <=> (1) cpd00853[0]	-1:cpd00001:0:"H2O";-1:cpd41103:0:"cyclic (2R)-2,3-bisphosphoglycerate";2:cpd00067:0:"H+";1:cpd00853:0:"DPG"	0	(1) cpd00001[0] + (1) cpd41103[0] <=> (1) cpd00853[0] + (2) cpd00067[0]	(1) H2O[0] + (1) cyclic (2R)-2,3-bisphosphoglycerate[0] <=> (1) DPG[0] + (2) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00853;cpd41103	CPDFORMERROR	0	null		Primary Database
rxn55248	62388	62388	(1) cpd00001[0] + (1) cpd43345[0] <=> (1) cpd05168[0] + (1) cpd43462[0]	-1:cpd00001:0:"H2O";-1:cpd43345:0:"[(1->2)-beta-D-glucosyl](n)";1:cpd05168:0:"Sophorose";1:cpd43462:0:"[(1->2)-beta-D-glucosyl](n-2)"	0	(1) cpd00001[0] + (1) cpd43345[0] <=> (1) cpd05168[0] + (1) cpd43462[0]	(1) H2O[0] + (1) [(1->2)-beta-D-glucosyl](n)[0] <=> (1) Sophorose[0] + (1) [(1->2)-beta-D-glucosyl](n-2)[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd05168;cpd43345;cpd43462	CPDFORMERROR	0	null		Primary Database
rxn55249	62392	62392	(1) cpd23643[0] + (1) cpd00003[0] <=> (1) cpd38598[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd23643:0:"1,6-Anhydro-beta-D-glucose";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd38598:0:"3-dehydrolevoglucosan"	0	(1) cpd23643[0] + (1) cpd00003[0] <=> (1) cpd38598[0] + (1) cpd00067[0] + (1) cpd00004[0]	(1) 1,6-Anhydro-beta-D-glucose[0] + (1) NAD[0] <=> (1) 3-dehydrolevoglucosan[0] + (1) H+[0] + (1) NADH[0]	=	null	null	MetaCyc: RXN-20952	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd23643;cpd38598	CPDFORMERROR	0	null		Primary Database
rxn55250	62396	62396	(1) cpd00003[0] + (1) cpd01785[0] <=> (1) cpd38697[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd01785:0:"(+)-Pseudoephedrine";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd38697:0:"(S)-2-methylamino-1-phenylpropan-1-one"	0	(1) cpd00003[0] + (1) cpd01785[0] <=> (1) cpd38697[0] + (1) cpd00067[0] + (1) cpd00004[0]	(1) NAD[0] + (1) (+)-Pseudoephedrine[0] <=> (1) (S)-2-methylamino-1-phenylpropan-1-one[0] + (1) H+[0] + (1) NADH[0]	=	null	null	MetaCyc: RXN-21135	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd01785;cpd38697	CPDFORMERROR	0	null		Primary Database
rxn55251	62400	62400	(1) cpd00003[0] + (1) cpd01109[0] <=> (1) cpd38697[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd01109:0:"Ephedrine";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd38697:0:"(S)-2-methylamino-1-phenylpropan-1-one"	0	(1) cpd00003[0] + (1) cpd01109[0] <=> (1) cpd00067[0] + (1) cpd38697[0] + (1) cpd00004[0]	(1) NAD[0] + (1) Ephedrine[0] <=> (1) H+[0] + (1) (S)-2-methylamino-1-phenylpropan-1-one[0] + (1) NADH[0]	=	null	null	MetaCyc: RXN-21134	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd01109;cpd38697	CPDFORMERROR	0	null		Primary Database
rxn55252	62404	62404	(1) cpd00007[0] + (1) cpd34350[0] <=> (1) cpd16351[0] + (1) cpd00011[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd34350:0:"(R)-2-hydroxyhexadecanoate";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd16351:0:"Pentadecylic acid"	0	(1) cpd00007[0] + (1) cpd34350[0] <=> (1) cpd16351[0] + (1) cpd00011[0] + (1) cpd00001[0]	(1) O2[0] + (1) (R)-2-hydroxyhexadecanoate[0] <=> (1) Pentadecylic acid[0] + (1) CO2[0] + (1) H2O[0]	=	null	null	MetaCyc: RXN-20650	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd16351;cpd34350	OK	0	null		Primary Database
rxn55253	62408	62408	(1) cpd00017[0] + (1) cpd38699[0] <=> (1) cpd38700[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd38699:0:"3,3'-di-O-methyl-4alpha-mannobiose";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd38700:0:"1,3,3'-tri-O-methyl-4alpha-mannobiose"	0	(1) cpd00017[0] + (1) cpd38699[0] <=> (1) cpd38700[0] + (1) cpd00019[0] + (1) cpd00067[0]	(1) S-Adenosyl-L-methionine[0] + (1) 3,3'-di-O-methyl-4alpha-mannobiose[0] <=> (1) 1,3,3'-tri-O-methyl-4alpha-mannobiose[0] + (1) S-Adenosyl-homocysteine[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd38699;cpd38700	CPDFORMERROR	0	null		Primary Database
rxn55254	62420	62420	(1) cpd00007[0] + (1) cpd12118[0] <=> (1) cpd00001[0] + (1) cpd00049[0] + (1) cpd00011[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd12118:0:"(R)-2-Hydroxyacid";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00049:0:"Carboxylic acid"	0	(1) cpd00007[0] + (1) cpd12118[0] + (1) cpd00067[0] <=> (1) cpd00001[0] + (1) cpd00049[0] + (1) cpd00011[0]	(1) O2[0] + (1) (R)-2-Hydroxyacid[0] + (1) H+[0] <=> (1) H2O[0] + (1) Carboxylic acid[0] + (1) CO2[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00049;cpd00067;cpd12118	OK	0	null	HB	Primary Database
rxn55255	62432	62432	(1) cpd00017[0] + (1) cpd42443[0] <=> (1) cpd43010[0] + (1) cpd00147[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42443:0:"a uridine in tRNA";1:cpd00067:0:"H+";1:cpd00147:0:"5-Methylthioadenosine";1:cpd43010:0:"a 3-[(3S)-3-amino-3-carboxypropyl]uridine in tRNA"	0	(1) cpd00017[0] + (1) cpd42443[0] <=> (1) cpd43010[0] + (1) cpd00147[0] + (1) cpd00067[0]	(1) S-Adenosyl-L-methionine[0] + (1) a uridine in tRNA[0] <=> (1) a 3-[(3S)-3-amino-3-carboxypropyl]uridine in tRNA[0] + (1) 5-Methylthioadenosine[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00067;cpd00147;cpd42443;cpd43010	CPDFORMERROR	0	null		Primary Database
rxn55256	62440	62440	(1) cpd43442[0] <=> (1) cpd34441[0] + (1) cpd43463[0]	-1:cpd43442:0:"[(1->4)-alpha-D-galacturonosyl methyl ester](n)";1:cpd34441:0:"4-deoxy-6-O-methyl-L-threo-hex-4-enopyranuronate";1:cpd43463:0:"[(1->4)-alpha-D-galacturonosyl methyl ester](n-1)"	0	(1) cpd43442[0] <=> (1) cpd34441[0] + (1) cpd43463[0]	(1) [(1->4)-alpha-D-galacturonosyl methyl ester](n)[0] <=> (1) 4-deoxy-6-O-methyl-L-threo-hex-4-enopyranuronate[0] + (1) [(1->4)-alpha-D-galacturonosyl methyl ester](n-1)[0]	=	null	null	null	null	10000000	10000000	cpd34441;cpd43442;cpd43463	CPDFORMERROR	0	null		Primary Database
rxn55257	62444	62444	(1) cpd00257[0] + (1) cpd00064[0] <=> (1) cpd05186[0] + (1) cpd00051[0]	-1:cpd00064:0:"Ornithine";-1:cpd00257:0:"Canavanine";1:cpd00051:0:"L-Arginine";1:cpd00067:0:"H+";1:cpd05186:0:"Canaline"	0	(1) cpd00257[0] + (1) cpd00064[0] <=> (1) cpd00067[0] + (1) cpd05186[0] + (1) cpd00051[0]	(1) Canavanine[0] + (1) Ornithine[0] <=> (1) H+[0] + (1) Canaline[0] + (1) L-Arginine[0]	=	null	null	null	null	10000000	10000000	cpd00051;cpd00064;cpd00067;cpd00257;cpd05186	OK	0	null		Primary Database
rxn55258	62448	62448	(1) cpd42145[0] + (1) cpd32198[0] <=> (1) cpd43011[0] + (1) cpd00018[0]	-1:cpd32198:0:"(L-glutamyl)adenylate";-1:cpd42145:0:"holo-[peptidyl-carrier protein]";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd43011:0:"L-glutamyl-[peptidyl-carrier protein]"	0	(1) cpd42145[0] + (1) cpd32198[0] <=> (1) cpd43011[0] + (1) cpd00067[0] + (1) cpd00018[0]	(1) holo-[peptidyl-carrier protein][0] + (1) (L-glutamyl)adenylate[0] <=> (1) L-glutamyl-[peptidyl-carrier protein][0] + (1) H+[0] + (1) AMP[0]	=	null	null	null	null	10000000	10000000	cpd00018;cpd00067;cpd32198;cpd42145;cpd43011	CPDFORMERROR	0	null		Primary Database
rxn55259	62452	62452	(1) cpd00023[0] + (1) cpd00002[0] + (1) cpd42145[0] <=> (1) cpd43011[0] + (1) cpd00018[0] + (1) cpd00012[0]	-1:cpd00002:0:"ATP";-1:cpd00023:0:"L-Glutamate";-1:cpd42145:0:"holo-[peptidyl-carrier protein]";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd43011:0:"L-glutamyl-[peptidyl-carrier protein]"	0	(1) cpd00023[0] + (1) cpd00002[0] + (1) cpd42145[0] <=> (1) cpd43011[0] + (1) cpd00018[0] + (1) cpd00012[0]	(1) L-Glutamate[0] + (1) ATP[0] + (1) holo-[peptidyl-carrier protein][0] <=> (1) L-glutamyl-[peptidyl-carrier protein][0] + (1) AMP[0] + (1) PPi[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00018;cpd00023;cpd42145;cpd43011	CPDFORMERROR	0	null		Primary Database
rxn55260	62460	62460	(1) cpd42979[0] + (1) cpd00197[0] + (1) cpd00002[0] <=> (1) cpd42991[0] + (1) cpd00012[0] + (1) cpd00018[0]	-1:cpd00002:0:"ATP";-1:cpd00197:0:"Protocatechuate";-1:cpd42979:0:"holo-[aryl-carrier protein]";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd42991:0:"3,4-dihydroxybenzoyl-[aryl-carrier protein]"	0	(1) cpd42979[0] + (1) cpd00197[0] + (1) cpd00002[0] <=> (1) cpd42991[0] + (1) cpd00012[0] + (1) cpd00018[0]	(1) holo-[aryl-carrier protein][0] + (1) Protocatechuate[0] + (1) ATP[0] <=> (1) 3,4-dihydroxybenzoyl-[aryl-carrier protein][0] + (1) PPi[0] + (1) AMP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00018;cpd00197;cpd42979;cpd42991	CPDFORMERROR	0	null		Primary Database
rxn55261	62464	62464	(1) cpd00001[0] + (1) cpd40969[0] <=> (1) cpd38701[0] + (1) cpd00214[0]	-1:cpd00001:0:"H2O";-1:cpd40969:0:"1-hexadecanoyl-2-nonadioyl-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd38701:0:"2-nonadioyl-sn-glycero-3-phosphocholine"	0	(1) cpd00001[0] + (1) cpd40969[0] <=> (1) cpd38701[0] + (1) cpd00214[0] + (1) cpd00067[0]	(1) H2O[0] + (1) 1-hexadecanoyl-2-nonadioyl-sn-glycero-3-phosphocholine[0] <=> (1) 2-nonadioyl-sn-glycero-3-phosphocholine[0] + (1) Palmitate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd38701;cpd40969	CPDFORMERROR	0	null		Primary Database
rxn55262	62472	62472	(1) cpd40969[0] + (1) cpd39877[0] <=> (1) cpd38701[0] + (1) cpd40675[0]	-1:cpd39877:0:"N-(acetyl)-sphing-4-enine";-1:cpd40969:0:"1-hexadecanoyl-2-nonadioyl-sn-glycero-3-phosphocholine";1:cpd38701:0:"2-nonadioyl-sn-glycero-3-phosphocholine";1:cpd40675:0:"1-hexadecanoyl-N-(acetyl)-sphing-4-enine"	0	(1) cpd40969[0] + (1) cpd39877[0] <=> (1) cpd38701[0] + (1) cpd40675[0]	(1) 1-hexadecanoyl-2-nonadioyl-sn-glycero-3-phosphocholine[0] + (1) N-(acetyl)-sphing-4-enine[0] <=> (1) 2-nonadioyl-sn-glycero-3-phosphocholine[0] + (1) 1-hexadecanoyl-N-(acetyl)-sphing-4-enine[0]	=	null	null	null	null	10000000	10000000	cpd38701;cpd39877;cpd40675;cpd40969	CPDFORMERROR	0	null		Primary Database
rxn55263	62476	62476	(1) cpd22964[0] + (1) cpd42979[0] <=> (1) cpd42991[0] + (1) cpd00018[0]	-1:cpd22964:0:"3,4-dihydroxybenzoate-adenylate";-1:cpd42979:0:"holo-[aryl-carrier protein]";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd42991:0:"3,4-dihydroxybenzoyl-[aryl-carrier protein]"	0	(1) cpd22964[0] + (1) cpd42979[0] <=> (1) cpd42991[0] + (1) cpd00018[0] + (1) cpd00067[0]	(1) 3,4-dihydroxybenzoate-adenylate[0] + (1) holo-[aryl-carrier protein][0] <=> (1) 3,4-dihydroxybenzoyl-[aryl-carrier protein][0] + (1) AMP[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00018;cpd00067;cpd22964;cpd42979;cpd42991	CPDFORMERROR	0	null		Primary Database
rxn55264	62480	62480	(1) cpd40918[0] + (1) cpd00001[0] <=> (1) cpd38702[0] + (1) cpd00214[0]	-1:cpd00001:0:"H2O";-1:cpd40918:0:"1-hexadecanoyl-2-glutaroyl-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd38702:0:"2-glutaroyl-sn-glycero-3-phosphocholine"	0	(1) cpd40918[0] + (1) cpd00001[0] <=> (1) cpd38702[0] + (1) cpd00214[0] + (1) cpd00067[0]	(1) 1-hexadecanoyl-2-glutaroyl-sn-glycero-3-phosphocholine[0] + (1) H2O[0] <=> (1) 2-glutaroyl-sn-glycero-3-phosphocholine[0] + (1) Palmitate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd38702;cpd40918	CPDFORMERROR	0	null		Primary Database
rxn55265	62484	62484	(1) cpd00001[0] + (1) cpd40932[0] <=> (1) cpd38703[0] + (1) cpd00214[0]	-1:cpd00001:0:"H2O";-1:cpd40932:0:"1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd38703:0:"2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine"	0	(1) cpd00001[0] + (1) cpd40932[0] <=> (1) cpd00067[0] + (1) cpd38703[0] + (1) cpd00214[0]	(1) H2O[0] + (1) 1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine[0] <=> (1) H+[0] + (1) 2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine[0] + (1) Palmitate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd38703;cpd40932	CPDFORMERROR	0	null		Primary Database
rxn55266	62488	62488	(1) cpd40099[0] + (1) cpd00001[0] <=> (1) cpd38704[0] + (1) cpd00214[0]	-1:cpd00001:0:"H2O";-1:cpd40099:0:"1-hexadecanoyl-2-(9-oxononanoyl)-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd38704:0:"2-(9-oxononanoyl)-sn-glycero-3-phosphocholine"	0	(1) cpd40099[0] + (1) cpd00001[0] <=> (1) cpd38704[0] + (1) cpd00067[0] + (1) cpd00214[0]	(1) 1-hexadecanoyl-2-(9-oxononanoyl)-sn-glycero-3-phosphocholine[0] + (1) H2O[0] <=> (1) 2-(9-oxononanoyl)-sn-glycero-3-phosphocholine[0] + (1) H+[0] + (1) Palmitate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd38704;cpd40099	CPDFORMERROR	0	null		Primary Database
rxn55267	62492	62492	(1) cpd00051[0] + (1) cpd00002[0] + (1) cpd42145[0] <=> (1) cpd42990[0] + (1) cpd00012[0] + (1) cpd00018[0]	-1:cpd00002:0:"ATP";-1:cpd00051:0:"L-Arginine";-1:cpd42145:0:"holo-[peptidyl-carrier protein]";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd42990:0:"L-arginyl-[peptidyl-carrier protein]"	0	(1) cpd00051[0] + (1) cpd00002[0] + (1) cpd42145[0] <=> (1) cpd42990[0] + (1) cpd00012[0] + (1) cpd00018[0]	(1) L-Arginine[0] + (1) ATP[0] + (1) holo-[peptidyl-carrier protein][0] <=> (1) L-arginyl-[peptidyl-carrier protein][0] + (1) PPi[0] + (1) AMP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00018;cpd00051;cpd42145;cpd42990	CPDFORMERROR	0	null		Primary Database
rxn55268	62500	62500	(1) cpd42145[0] + (1) cpd35406[0] <=> (1) cpd00018[0] + (1) cpd42990[0]	-1:cpd35406:0:"(L-arginyl)adenylate";-1:cpd42145:0:"holo-[peptidyl-carrier protein]";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd42990:0:"L-arginyl-[peptidyl-carrier protein]"	0	(1) cpd42145[0] + (1) cpd35406[0] <=> (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd42990[0]	(1) holo-[peptidyl-carrier protein][0] + (1) (L-arginyl)adenylate[0] <=> (1) AMP[0] + (1) H+[0] + (1) L-arginyl-[peptidyl-carrier protein][0]	=	null	null	null	null	10000000	10000000	cpd00018;cpd00067;cpd35406;cpd42145;cpd42990	CPDFORMERROR	0	null		Primary Database
rxn55269	62504	62504	(1) cpd08889[0] + (1) cpd00002[0] + (1) cpd42979[0] <=> (1) cpd00018[0] + (1) cpd00012[0] + (1) cpd42992[0]	-1:cpd00002:0:"ATP";-1:cpd08889:0:"AHBA";-1:cpd42979:0:"holo-[aryl-carrier protein]";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd42992:0:"3-amino-5-hydroxybenzoyl-[aryl-carrier protein]"	0	(1) cpd08889[0] + (1) cpd00002[0] + (1) cpd42979[0] <=> (1) cpd00018[0] + (1) cpd00012[0] + (1) cpd42992[0]	(1) AHBA[0] + (1) ATP[0] + (1) holo-[aryl-carrier protein][0] <=> (1) AMP[0] + (1) PPi[0] + (1) 3-amino-5-hydroxybenzoyl-[aryl-carrier protein][0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00018;cpd08889;cpd42979;cpd42992	CPDFORMERROR	0	null		Primary Database
rxn55270	62508	62508	(1) cpd39877[0] + (1) cpd24366[0] <=> (1) cpd40663[0] + (1) cpd40679[0]	-1:cpd24366:0:"1,2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine";-1:cpd39877:0:"N-(acetyl)-sphing-4-enine";1:cpd40663:0:"1-(9Z-octadecenoyl)-N-(acetyl)-sphing-4-enine";1:cpd40679:0:"(9Z-octadecenoyl)-sn-glycero-3-phosphocholine"	0	(1) cpd39877[0] + (1) cpd24366[0] <=> (1) cpd40663[0] + (1) cpd40679[0]	(1) N-(acetyl)-sphing-4-enine[0] + (1) 1,2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine[0] <=> (1) 1-(9Z-octadecenoyl)-N-(acetyl)-sphing-4-enine[0] + (1) (9Z-octadecenoyl)-sn-glycero-3-phosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd24366;cpd39877;cpd40663;cpd40679	CPDFORMERROR	0	null		Primary Database
rxn55271	62512	62512	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd01124[0] <=> (1) cpd38706[0] + (1) cpd00011[0] + (1) cpd00036[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd01124:0:"Melatonin";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd38706:0:"2-hydroxymelatonin"	0	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd01124[0] <=> (1) cpd38706[0] + (1) cpd00011[0] + (1) cpd00036[0]	(1) O2[0] + (1) 2-Oxoglutarate[0] + (1) Melatonin[0] <=> (1) 2-hydroxymelatonin[0] + (1) CO2[0] + (1) Succinate[0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd00011;cpd00024;cpd00036;cpd01124;cpd38706	CPDFORMERROR	0	null		Primary Database
