id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd29164	CPLX0-7970	CPLX0-7970	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-7970|EcoCyc: CPLX0-7970|metanetx.chemical: MNXM507173		null
cpd29165	CPLX0-8047	CPLX0-8047	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8047|EcoCyc: CPLX0-8047|metanetx.chemical: MNXM507174		null
cpd29166	CPLX0-8048	CPLX0-8048	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8048|EcoCyc: CPLX0-8048|metanetx.chemical: MNXM507175		null
cpd29167	CPLX0-8051	CPLX0-8051	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8051|EcoCyc: CPLX0-8051|metanetx.chemical: MNXM507176		null
cpd29168	CPLX0-8053	CPLX0-8053	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8053|EcoCyc: CPLX0-8053|metanetx.chemical: MNXM507177		null
cpd29169	CPLX0-8054	CPLX0-8054	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8054|EcoCyc: CPLX0-8054|metanetx.chemical: MNXM507178		null
cpd29170	CPLX0-8055	CPLX0-8055	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8055|EcoCyc: CPLX0-8055|metanetx.chemical: MNXM507179		null
cpd29171	CPLX0-8056	CPLX0-8056	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8056|EcoCyc: CPLX0-8056|metanetx.chemical: MNXM507180		null
cpd29172	CPLX0-8057	CPLX0-8057	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8057|EcoCyc: CPLX0-8057|metanetx.chemical: MNXM507181		null
cpd29173	CPLX0-8058	CPLX0-8058	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8058|EcoCyc: CPLX0-8058|metanetx.chemical: MNXM507182		null
cpd29174	CPLX0-8059	CPLX0-8059	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8059|EcoCyc: CPLX0-8059|metanetx.chemical: MNXM507183		null
cpd29175	CPLX0-8060	CPLX0-8060	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8060|EcoCyc: CPLX0-8060|metanetx.chemical: MNXM507184		null
cpd29176	CPLX0-8061	CPLX0-8061	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8061|EcoCyc: CPLX0-8061|metanetx.chemical: MNXM507185		null
cpd29177	CPLX0-8062	CPLX0-8062	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8062|EcoCyc: CPLX0-8062|metanetx.chemical: MNXM507186		null
cpd29178	CPLX0-8069	CPLX0-8069	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8069|EcoCyc: CPLX0-8069|metanetx.chemical: MNXM507187		null
cpd29179	CPLX0-8070	CPLX0-8070	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8070|EcoCyc: CPLX0-8070|metanetx.chemical: MNXM507188		null
cpd29180	CPLX0-8071	CPLX0-8071	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8071|EcoCyc: CPLX0-8071|metanetx.chemical: MNXM507189		null
cpd29181	CPLX0-8074	CPLX0-8074	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8074|EcoCyc: CPLX0-8074|metanetx.chemical: MNXM507190		null
cpd29182	CPLX0-8075	CPLX0-8075	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPLX0-8075|EcoCyc: CPLX0-8075|metanetx.chemical: MNXM507191		null
cpd29183	CPXA-MONOMER	CPXA-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPXA-MONOMER|EcoCyc: CPXA-MONOMER|metanetx.chemical: MNXM507195		null
cpd29184	CPXR-MONOMER	CPXR-MONOMER	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPXR-MONOMER|EcoCyc: CPXR-MONOMER|MetaCyc: CPXR-MONOMER|metanetx.chemical: MNXM507196		null
cpd29185	CREB-MONOMER	CREB-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CREB-MONOMER|EcoCyc: CREB-MONOMER|metanetx.chemical: MNXM507200		null
cpd29186	CREC-CPLX	CREC-CPLX	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CREC-CPLX|EcoCyc: CREC-CPLX|metanetx.chemical: MNXM507201		null
cpd29187	CREC-MONOMER	CREC-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CREC-MONOMER|EcoCyc: CREC-MONOMER|metanetx.chemical: MNXM507202		null
cpd29188	CuCl2	CuCl2	Cl2Cu	134.452	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CuCl2; Cupric Chloride; dichlorocopper|PlantCyc: CUCL2|metanetx.chemical: MNXM507236		null
cpd29189	Carbohydrates	Carbohydrates	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Carbohydrates|BrachyCyc: Carbohydrates|MaizeCyc: Carbohydrates|iRS1563: M_Carbohydrates_c|metanetx.chemical: MNXM45545		null
cpd29190	Cations	Cations	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Cations|BrachyCyc: Cations|MaizeCyc: Cations|metanetx.chemical: MNXM162499		null
cpd29191	Co-E-Clth	Co-E-Clth	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Co-E-Clth|ChlamyCyc: Co-E-Clth|SorghumCyc: Co-E-Clth|metanetx.chemical: MNXM499634		null
cpd29192	Cytochromes-C	Cytochromes-C	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Cytochromes-C|BrachyCyc: Cytochromes-C|ChlamyCyc: Cytochromes-C|DF_Athaliana: Cytochromes-C|RiceCyc: Cytochromes-C|SorghumCyc: Cytochromes-C		null
cpd29193	D-3-hydroxy-butyrate	D-3-hydroxy-butyrate	C4H7O3	104.0	Primary Database	WHBMMWSBFZVSSR-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 3-hydroxybutanoate; 3-hydroxybutyrate; 3-hydroxybutyric acid; D-3-hydroxy-butyrate; beta-hydroxybutanoate; beta-hydroxybutyrate; butanoic acid, 3-hydroxy-|ChlamyCyc: D-3-HYDROXY-BUTYRATE|MetaCyc: 3-HYDROXY-BUTYRATE|metanetx.chemical: MNXM507453	CC(O)CC(=O)[O-]	null
cpd29194	D-erythritol	D-erythritol	C4H10O4	122.121	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: D-erythritol|ChlamyCyc: D-ERYTHRITOL|metanetx.chemical: MNXM507464		null
cpd29195	D-xylooligosaccharides	D-xylooligosaccharides	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: D-xylooligosaccharides|MaizeCyc: D-xylooligosaccharides|metanetx.chemical: MNXM507516		null
cpd29196	DCUR-MONOMER	DCUR-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DCUR-MONOMER|EcoCyc: DCUR-MONOMER|metanetx.chemical: MNXM507567		null
cpd29197	DCUS-MONOMER	DCUS-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DCUS-MONOMER|EcoCyc: DCUS-MONOMER|metanetx.chemical: MNXM507568		null
cpd29198	DBQ	DBQ	C19H30O4	322.444	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DBQ; decylbenzylquinone; decylubiquinone|PlantCyc: DECYLUBIQUINONE|metanetx.chemical: MNXM507557		null
cpd29199	2,3,4,5-Tetrahydrodipicolinate	2,3,4,5-Tetrahydrodipicolinate	C7H9NO4	171.152	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2,3,4,5-Tetrahydrodipicolinate; L-2,3,4,5-tetrahydrodipicolinate; delta1-piperideine-2,6-dicarboxylate; tetrahydrodipicolinate|RiceCyc: DELTA{1}-PIPERIDEINE-2-6-DICARBOXYLATE|iAbaylyiv4: DELTA{1}-PIPERIDEINE-2-6-DICARBOXYLATE		null
cpd29200	desulfoglucotropeolin	desulfoglucotropeolin	C14H19NO6S	329.367	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: desulfoglucotropeolin|BrachyCyc: DESULFOGLUCOTROPEOLIN		null
cpd29201	DNA(N)	DNA(N)	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DNA(N); DNA(n)|Rhea: POLYMER:17339|RiceCyc: DNA(N)		null
cpd29202	DNA-5-Methyl-Cytosines	DNA-5-Methyl-Cytosines	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DNA-5-Methyl-Cytosines|BrachyCyc: DNA-5-Methyl-Cytosines|ChlamyCyc: DNA-5-Methyl-Cytosines|RiceCyc: DNA-5-Methyl-Cytosines|metanetx.chemical: MNXM511571		null
cpd29203	DNAs	DNAs	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DNAs|ChlamyCyc: DNAs|metanetx.chemical: MNXM511580		null
cpd29204	DSBC-MONOMER	DSBC-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DSBC-MONOMER|EcoCyc: DSBC-MONOMER|metanetx.chemical: MNXM511624		null
cpd29205	DSBCOX-MONOMER	DSBCOX-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DSBCOX-MONOMER|EcoCyc: DSBCOX-MONOMER|metanetx.chemical: MNXM511625		null
cpd29206	DSBD-MONOMER	DSBD-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DSBD-MONOMER|EcoCyc: DSBD-MONOMER|metanetx.chemical: MNXM511626		null
cpd29207	DSBDOXI-MONOMER	DSBDOXI-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DSBDOXI-MONOMER|EcoCyc: DSBDOXI-MONOMER|metanetx.chemical: MNXM511627		null
cpd29208	DSBG-MONOMER	DSBG-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DSBG-MONOMER|EcoCyc: DSBG-MONOMER|metanetx.chemical: MNXM511628		null
cpd29209	DSBGOXI-MONOMER	DSBGOXI-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: DSBGOXI-MONOMER|EcoCyc: DSBGOXI-MONOMER|metanetx.chemical: MNXM511629		null
cpd29210	Diphospho-myo-inositol-polyphosphates	Diphospho-myo-inositol-polyphosphates	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diphospho-myo-inositol-polyphosphates|ChlamyCyc: Diphospho-myo-inositol-polyphosphates|metanetx.chemical: MNXM511498		null
cpd29211	Dodecanoyl-ACP	Dodecanoyl-ACP	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dodecanoyl-ACP; dodecanoyl-[acyl-carrier protein]; dodecanoyl-acyl-carrier-protein|ChlamyCyc: Dodecanoyl-ACP		null
cpd29212	Drugs	Drugs	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Drugs|EcoCyc: Drugs|metanetx.chemical: MNXM167664		null
cpd29213	(E)-4-hydroxy-3-methylbut 2-en-1-yl diphosphate	(E)-4-hydroxy-3-methylbut 2-en-1-yl diphosphate	C5H12O8P2	262.093	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: (E)-4-hydroxy-3-methylbut 2-en-1-yl diphosphate|ChlamyCyc: E-4-HYDROXY-3-METHYLBUT-2-EN-1-YL-DIPH|RiceCyc: E-4-HYDROXY-3-METHYLBUT-2-EN-1-YL-DIPH|SorghumCyc: E-4-HYDROXY-3-METHYLBUT-2-EN-1-YL-DIPH		null
cpd29214	E2O-MONOMER	E2O-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: E2O-MONOMER|EcoCyc: E2O-MONOMER|metanetx.chemical: MNXM511653		null
cpd29215	E2P-MONOMER	E2P-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: E2P-MONOMER|EcoCyc: E2P-MONOMER|metanetx.chemical: MNXM511654		null
cpd29216	EG10230-MONOMER	EG10230-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG10230-MONOMER|EcoCyc: EG10230-MONOMER|metanetx.chemical: MNXM511670		null
cpd29217	EG10443-MONOMER	EG10443-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG10443-MONOMER|EcoCyc: EG10443-MONOMER|metanetx.chemical: MNXM511671		null
cpd29218	EG10490-MONOMER	EG10490-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG10490-MONOMER|EcoCyc: EG10490-MONOMER|metanetx.chemical: MNXM511673		null
cpd29219	EG10544-MONOMER	EG10544-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG10544-MONOMER|EcoCyc: EG10544-MONOMER|metanetx.chemical: MNXM511674		null
cpd29220	EG10603-MONOMER	EG10603-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG10603-MONOMER|EcoCyc: EG10603-MONOMER|metanetx.chemical: MNXM511675		null
cpd29221	EG10873-MONOMER	EG10873-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG10873-MONOMER|EcoCyc: EG10873-MONOMER|metanetx.chemical: MNXM511676		null
cpd29222	EG10942-MONOMER	EG10942-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG10942-MONOMER|EcoCyc: EG10942-MONOMER|metanetx.chemical: MNXM511677		null
cpd29223	EG11088-MONOMER	EG11088-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11088-MONOMER|EcoCyc: EG11088-MONOMER|metanetx.chemical: MNXM511678		null
cpd29224	EG11140-MONOMER	EG11140-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11140-MONOMER|EcoCyc: EG11140-MONOMER|metanetx.chemical: MNXM511679		null
cpd29225	EG11146-MONOMER	EG11146-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11146-MONOMER|EcoCyc: EG11146-MONOMER|metanetx.chemical: MNXM511680		null
cpd29226	EG11149-MONOMER	EG11149-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11149-MONOMER|EcoCyc: EG11149-MONOMER|metanetx.chemical: MNXM511681		null
cpd29227	EG11212-MONOMER	EG11212-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11212-MONOMER|EcoCyc: EG11212-MONOMER|metanetx.chemical: MNXM511682		null
cpd29228	EG11285-MONOMER	EG11285-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11285-MONOMER|EcoCyc: EG11285-MONOMER|metanetx.chemical: MNXM511683		null
cpd29229	EG11320-MONOMER	EG11320-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11320-MONOMER|EcoCyc: EG11320-MONOMER|metanetx.chemical: MNXM511684		null
cpd29230	EG11489-MONOMER	EG11489-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11489-MONOMER|EcoCyc: EG11489-MONOMER|metanetx.chemical: MNXM511685		null
cpd29231	EG11519-MONOMER	EG11519-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11519-MONOMER|EcoCyc: EG11519-MONOMER|metanetx.chemical: MNXM511686		null
cpd29232	EG11597-MONOMER	EG11597-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11597-MONOMER|EcoCyc: EG11597-MONOMER|metanetx.chemical: MNXM511687		null
cpd29233	EG11962-MONOMER	EG11962-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11962-MONOMER|EcoCyc: EG11962-MONOMER|metanetx.chemical: MNXM511688		null
cpd29234	EG11969-MONOMER	EG11969-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG11969-MONOMER|EcoCyc: EG11969-MONOMER|metanetx.chemical: MNXM511689		null
cpd29235	EG12099-MONOMER	EG12099-MONOMER	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG12099-MONOMER|EcoCyc: EG12099-MONOMER|MetaCyc: EG12099-MONOMER|metanetx.chemical: MNXM98207		null
cpd29236	EG12116-MONOMER	EG12116-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG12116-MONOMER|EcoCyc: EG12116-MONOMER|metanetx.chemical: MNXM511690		null
cpd29237	EG12121-MONOMER	EG12121-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG12121-MONOMER|EcoCyc: EG12121-MONOMER|metanetx.chemical: MNXM511691		null
cpd29238	EG12235-MONOMER	EG12235-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG12235-MONOMER|EcoCyc: EG12235-MONOMER|metanetx.chemical: MNXM511692		null
cpd29239	EG12385-MONOMER	EG12385-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG12385-MONOMER|EcoCyc: EG12385-MONOMER|metanetx.chemical: MNXM511693		null
cpd29240	EG12658-MONOMER	EG12658-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG12658-MONOMER|EcoCyc: EG12658-MONOMER|metanetx.chemical: MNXM511694		null
cpd29241	EG12694-MONOMER	EG12694-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG12694-MONOMER|EcoCyc: EG12694-MONOMER|metanetx.chemical: MNXM511695		null
cpd29242	EG20249-MONOMER	EG20249-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG20249-MONOMER|EcoCyc: EG20249-MONOMER|metanetx.chemical: MNXM511696		null
cpd29243	EG20253-MONOMER	EG20253-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EG20253-MONOMER|EcoCyc: EG20253-MONOMER|metanetx.chemical: MNXM511697		null
cpd29244	EIF5A-DEOXYHYPUSINE	EIF5A-DEOXYHYPUSINE	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EIF5A-DEOXYHYPUSINE|ChlamyCyc: EIF5A-DEOXYHYPUSINE|metanetx.chemical: MNXM511716		null
cpd29245	ENTF-MONOMER	ENTF-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: ENTF-MONOMER|EcoCyc: ENTF-MONOMER|metanetx.chemical: MNXM511772		null
cpd29246	ENTF-PANT	ENTF-PANT	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: ENTF-PANT|EcoCyc: ENTF-PANT|metanetx.chemical: MNXM511773		null
cpd29247	ENVZ-MONOMER	ENVZ-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: ENVZ-MONOMER|EcoCyc: ENVZ-MONOMER|metanetx.chemical: MNXM511774		null
cpd29248	ETF-OXIDIZED	ETF-OXIDIZED	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: ETF-OXIDIZED|BrachyCyc: ETF-OXIDIZED|ChlamyCyc: ETF-OXIDIZED|RiceCyc: ETF-OXIDIZED|SorghumCyc: ETF-OXIDIZED		null
cpd29249	ETF-REDUCED	ETF-REDUCED	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: ETF-REDUCED|BrachyCyc: ETF-REDUCED|ChlamyCyc: ETF-REDUCED|RiceCyc: ETF-REDUCED|SorghumCyc: ETF-REDUCED		null
cpd29250	EVGA-MONOMER	EVGA-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EVGA-MONOMER|EcoCyc: EVGA-MONOMER|metanetx.chemical: MNXM511919		null
cpd29251	EVGS-MONOMER	EVGS-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EVGS-MONOMER|EcoCyc: EVGS-MONOMER|metanetx.chemical: MNXM511920		null
cpd29252	Electron-Acceptors	Electron-Acceptors	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Electron-Acceptors|SoyCyc: Electron-Acceptors|metanetx.chemical: MNXM511729		null
cpd29253	1F-beta-D-fructosylsucrose	1F-beta-D-fructosylsucrose	C18H32O16	504.441	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1F-beta-D-fructosylsucrose; 2-[2-[[3,4-dihydroxy-2,5-bis(hydroxymethyl)tetrahydrofuran-2-yl] oxymethyl]-3,4-dihydroxy-5-(hydroxymethyl)tetrahydrofuran-2-yl] oxy-6-(hydroxymethyl)tetrahydropyran-3,4,5-triol; beta-D-fructofuranosyl-(2->1)-beta-D-fructofuranosyl alpha-D-glucopyranoside|RiceCyc: F-BETA-D-FRUCTOSYLSUCROSE|SorghumCyc: F-BETA-D-FRUCTOSYLSUCROSE		null
cpd29254	PGA	PGA	C20H23N3O12R2	441.402	Primary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: PGA; folate; folic-acid; lactobacillus casei factor; poly-gamma-glutamate; pteroyl-L-glutamic acid; pteroyl-glu; pteroyl-glutamate; pteroylglutamic-acid; vitamin B9; vitamin Bc; vitamin-M|MetaCyc: Poly-Gamma-Glutamates|PlantCyc: FOLATE	*C(=O)CCC(NC(=O)CCC(NC(=O)CCC(NC(=O)CCC(*)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-]	null
cpd29255	Factor-420	Factor-420	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Factor-420|RiceCyc: Factor-420|SorghumCyc: Factor-420|metanetx.chemical: MNXM511934		null
cpd29256	Ferric-Hydroxamate-Complexes	Ferric-Hydroxamate-Complexes	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ferric-Hydroxamate-Complexes; a ferric hydroxamate complex; an iron (III) hydroxamate; an iron (III) hydroxamate complex|EcoCyc: Ferric-Hydroxamate-Complexes|MetaCyc: Ferric-Hydroxamate-Complexes|metanetx.chemical: MNXM148794		null
cpd29257	Folatepolyglutamate-n	Folatepolyglutamate-n	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Folatepolyglutamate-n|AraCyc: Folatepolyglutamate-n|BrachyCyc: Folatepolyglutamate-n|ChlamyCyc: Folatepolyglutamate-n|CornCyc: Folatepolyglutamate-n|PlantCyc: Folatepolyglutamate-n		null
cpd29258	Folatepolyglutamate-n1	Folatepolyglutamate-n1	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Folatepolyglutamate-n1|ChlamyCyc: Folatepolyglutamate-n1|RiceCyc: Folatepolyglutamate-n1|SorghumCyc: Folatepolyglutamate-n1|metanetx.chemical: MNXM512116		null
cpd29259	Fructo-Fructofuranosyl-Acceptors	Fructo-Fructofuranosyl-Acceptors	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fructo-Fructofuranosyl-Acceptors|BrachyCyc: Fructo-Fructofuranosyl-Acceptors|metanetx.chemical: MNXM512143		null
cpd29261	G6195-MONOMER	G6195-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6195-MONOMER|EcoCyc: G6195-MONOMER|metanetx.chemical: MNXM521717		null
cpd29262	G6201-MONOMER	G6201-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6201-MONOMER|EcoCyc: G6201-MONOMER|metanetx.chemical: MNXM521718		null
cpd29263	G6263-MONOMER	G6263-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6263-MONOMER|EcoCyc: G6263-MONOMER|metanetx.chemical: MNXM521719		null
cpd29264	G6274-MONOMER	G6274-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6274-MONOMER|EcoCyc: G6274-MONOMER|metanetx.chemical: MNXM521720		null
cpd29265	G6276-MONOMER	G6276-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6276-MONOMER|EcoCyc: G6276-MONOMER|metanetx.chemical: MNXM521721		null
cpd29266	G6318-MONOMER	G6318-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6318-MONOMER|EcoCyc: G6318-MONOMER|metanetx.chemical: MNXM521722		null
cpd29267	G6319-MONOMER	G6319-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6319-MONOMER|EcoCyc: G6319-MONOMER|metanetx.chemical: MNXM521723		null
cpd29268	G6345-MONOMER	G6345-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6345-MONOMER|EcoCyc: G6345-MONOMER|metanetx.chemical: MNXM521724		null
cpd29269	G6346-MONOMER	G6346-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6346-MONOMER|EcoCyc: G6346-MONOMER|metanetx.chemical: MNXM521725		null
cpd29270	G6420-MONOMER	G6420-MONOMER	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: G6420-MONOMER|EcoCyc: G6420-MONOMER|metanetx.chemical: MNXM521726		null
