id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn12471	Unbranched, unsubstituted lipoteichoic acid synthesis	Unbranched, unsubstituted lipoteichoic acid synthesis	(7.3e-05) cpd15746[0] + (7.39e-05) cpd15747[0] + (7.22e-05) cpd15748[0] <=> (1) cpd16679[0]	-7.3e-05:cpd15746:0:"Palmitoyllipoteichoic acid (n=24), linked, unsubstituted";-7.39e-05:cpd15747:0:"Myristoyllipoteichoic acid (n=24), linked, unsubstituted";-7.22e-05:cpd15748:0:"Stearoyllipoteichoic acid (n=24), linked, unsubstituted";1:cpd16679:0:"Unbranched, unsubstituted lipoteichoic acid"	0	(7.3e-05) cpd15746[0] + (7.39e-05) cpd15747[0] + (7.22e-05) cpd15748[0] <=> (1) cpd16679[0]	(7.3e-05) Palmitoyllipoteichoic acid (n=24), linked, unsubstituted[0] + (7.39e-05) Myristoyllipoteichoic acid (n=24), linked, unsubstituted[0] + (7.22e-05) Stearoyllipoteichoic acid (n=24), linked, unsubstituted[0] <=> (1) Unbranched, unsubstituted lipoteichoic acid[0]	?	null	null	Name: Unbranched, unsubstituted lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15746;cpd15747;cpd15748;cpd16679	MI:C:72.974/H:139.949/O:16.970/P:1.995|CI:-1.995	0	null	GCP|EQP	Orphan
rxn12472	Isobranched, unsubstituted lipoteichoic acid synthesis	Isobranched, unsubstituted lipoteichoic acid synthesis	(5.44e-05) cpd15749[0] + (5.55e-05) cpd15751[0] + (5.51e-05) cpd15752[0] + (5.48e-05) cpd15754[0] <=> (1) cpd16680[0]	-5.44e-05:cpd15749:0:"Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted";-5.55e-05:cpd15751:0:"Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted";-5.51e-05:cpd15752:0:"Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted";-5.48e-05:cpd15754:0:"Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted";1:cpd16680:0:"Isobranched, unsubstituted lipoteichoic acid"	0	(5.44e-05) cpd15749[0] + (5.55e-05) cpd15751[0] + (5.51e-05) cpd15752[0] + (5.48e-05) cpd15754[0] <=> (1) cpd16680[0]	(5.44e-05) Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted[0] + (5.55e-05) Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted[0] + (5.51e-05) Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted[0] + (5.48e-05) Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted[0] <=> (1) Isobranched, unsubstituted lipoteichoic acid[0]	?	null	null	Name: Isobranched, unsubstituted lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15749;cpd15751;cpd15752;cpd15754;cpd16680	MI:C:72.974/H:131.949/O:16.970/P:1.995|CI:-1.995	0	null	GCP|EQP	Orphan
rxn12473	Anteisobranched, unsubstituted lipoteichoic acid synthesis	Anteisobranched, unsubstituted lipoteichoic acid synthesis	(0.0001089) cpd15750[0] + (0.0001102) cpd15753[0] <=> (1) cpd16681[0]	-0.0001089:cpd15750:0:"Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted";-0.0001102:cpd15753:0:"Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted";1:cpd16681:0:"Anteisobranched, unsubstituted lipoteichoic acid"	0	(0.0001089) cpd15750[0] + (0.0001102) cpd15753[0] <=> (1) cpd16681[0]	(0.0001089) Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted[0] + (0.0001102) Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted[0] <=> (1) Anteisobranched, unsubstituted lipoteichoic acid[0]	?	null	null	Name: Anteisobranched, unsubstituted lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15750;cpd15753;cpd16681	MI:C:80.974/H:155.949/O:16.970/P:1.995|CI:-1.995	0	null	GCP|EQP	Orphan
rxn12474	Unbranched, glucose lipoteichoic acid synthesis	Unbranched, glucose lipoteichoic acid synthesis	(3.94e-05) cpd15755[0] + (3.97e-05) cpd15756[0] + (3.92e-05) cpd15757[0] <=> (1) cpd16682[0]	-3.94e-05:cpd15755:0:"Palmitoyllipoteichoic acid (n=24), linked, glucose substituted";-3.97e-05:cpd15756:0:"Myristoyllipoteichoic acid (n=24), linked, glucose substituted";-3.92e-05:cpd15757:0:"Stearoyllipoteichoic acid (n=24), linked, glucose substituted";1:cpd16682:0:"Unbranched, glucose lipoteichoic acid"	0	(3.94e-05) cpd15755[0] + (3.97e-05) cpd15756[0] + (3.92e-05) cpd15757[0] <=> (1) cpd16682[0]	(3.94e-05) Palmitoyllipoteichoic acid (n=24), linked, glucose substituted[0] + (3.97e-05) Myristoyllipoteichoic acid (n=24), linked, glucose substituted[0] + (3.92e-05) Stearoyllipoteichoic acid (n=24), linked, glucose substituted[0] <=> (1) Unbranched, glucose lipoteichoic acid[0]	?	null	null	Name: Unbranched, glucose lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15755;cpd15756;cpd15757;cpd16682	MI:C:80.969/H:147.944/O:16.970/P:1.997|CI:-1.997	0	null	GCP|EQP	Orphan
rxn12475	Isobranched, glucose lipoteichoic acid synthesis	Isobranched, glucose lipoteichoic acid synthesis	(2.95e-05) cpd15758[0] + (2.98e-05) cpd15760[0] + (2.97e-05) cpd15761[0] + (2.96e-05) cpd15763[0] <=> (1) cpd16683[0]	-2.95e-05:cpd15758:0:"Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted";-2.98e-05:cpd15760:0:"Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted";-2.97e-05:cpd15761:0:"Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted";-2.96e-05:cpd15763:0:"Isohexadecanoyllipoteichoic acid (n=24), linked, glucose substituted";1:cpd16683:0:"Isobranched, glucose lipoteichoic acid"	0	(2.95e-05) cpd15758[0] + (2.98e-05) cpd15760[0] + (2.97e-05) cpd15761[0] + (2.96e-05) cpd15763[0] <=> (1) cpd16683[0]	(2.95e-05) Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted[0] + (2.98e-05) Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted[0] + (2.97e-05) Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted[0] + (2.96e-05) Isohexadecanoyllipoteichoic acid (n=24), linked, glucose substituted[0] <=> (1) Isobranched, glucose lipoteichoic acid[0]	?	null	null	Name: Isobranched, glucose lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15758;cpd15760;cpd15761;cpd15763;cpd16683	MI:C:38.969/H:72.944/N:1/O:7.970/P:0.997|CI:-0.997	0	null	GCP|EQP	Orphan
rxn12476	Anteisobranched, glucose lipoteichoic acid synthesis	Anteisobranched, glucose lipoteichoic acid synthesis	(5.9e-05) cpd15759[0] + (5.94e-05) cpd15762[0] <=> (1) cpd16684[0]	-5.9e-05:cpd15759:0:"Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted";-5.94e-05:cpd15762:0:"Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted";1:cpd16684:0:"Anteisobranched, glucose lipoteichoic acid"	0	(5.9e-05) cpd15759[0] + (5.94e-05) cpd15762[0] <=> (1) cpd16684[0]	(5.9e-05) Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted[0] + (5.94e-05) Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted[0] <=> (1) Anteisobranched, glucose lipoteichoic acid[0]	?	null	null	Name: Anteisobranched, glucose lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15759;cpd15762;cpd16684	MI:C:42.969/H:80.944/N:1/O:7.970/P:0.997|CI:-0.997	0	null	GCP|EQP	Orphan
rxn12477	Unbranched, N-acetyl-D-glucosamine lipoteichoic acid synthesis	Unbranched, N-acetyl-D-glucosamine lipoteichoic acid synthesis	(3.53e-05) cpd15764[0] + (3.55e-05) cpd15765[0] + (3.51e-05) cpd15766[0] <=> (1) cpd16685[0]	-3.53e-05:cpd15764:0:"Palmitoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine";-3.55e-05:cpd15765:0:"Myristoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine";-3.51e-05:cpd15766:0:"Stearoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine";1:cpd16685:0:"Unbranched, N-acetyl-D-glucosamine lipoteichoic acid"	0	(3.53e-05) cpd15764[0] + (3.55e-05) cpd15765[0] + (3.51e-05) cpd15766[0] <=> (1) cpd16685[0]	(3.53e-05) Palmitoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[0] + (3.55e-05) Myristoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[0] + (3.51e-05) Stearoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[0] <=> (1) Unbranched, N-acetyl-D-glucosamine lipoteichoic acid[0]	?	null	null	Name: Unbranched, N-acetyl-D-glucosamine lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15764;cpd15765;cpd15766;cpd16685	MI:C:39.967/H:73.942/N:-0.003/O:9.973/P:0.997|CI:-0.997	0	null	GCP|EQP	Orphan
rxn12478	Isobranched, N-acetyl-D-glucosamine lipoteichoic acid synthesis	Isobranched, N-acetyl-D-glucosamine lipoteichoic acid synthesis	(2.64e-05) cpd15767[0] + (2.67e-05) cpd15769[0] + (2.66e-05) cpd15770[0] + (2.65e-05) cpd15772[0] <=> (1) cpd16686[0]	-2.64e-05:cpd15767:0:"Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine";-2.67e-05:cpd15769:0:"Isotetradecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine";-2.66e-05:cpd15770:0:"Isopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine";-2.65e-05:cpd15772:0:"Isohexadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine";1:cpd16686:0:"Isobranched, N-acetyl-D-glucosamine lipoteichoic acid"	0	(2.64e-05) cpd15767[0] + (2.67e-05) cpd15769[0] + (2.66e-05) cpd15770[0] + (2.65e-05) cpd15772[0] <=> (1) cpd16686[0]	(2.64e-05) Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[0] + (2.67e-05) Isotetradecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[0] + (2.66e-05) Isopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[0] + (2.65e-05) Isohexadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[0] <=> (1) Isobranched, N-acetyl-D-glucosamine lipoteichoic acid[0]	?	null	null	Name: Isobranched, N-acetyl-D-glucosamine lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15767;cpd15769;cpd15770;cpd15772;cpd16686	MI:C:43.967/H:81.942/N:-0.003/O:9.973/P:0.997|CI:-0.997	0	null	GCP|EQP	Orphan
rxn12479	Anteisobranched, N-acetyl-D-glucosamine lipoteichoic acid synthesis	Anteisobranched, N-acetyl-D-glucosamine lipoteichoic acid synthesis	(5.28e-05) cpd15768[0] + (5.31e-05) cpd15771[0] <=> (1) cpd16687[0]	-5.28e-05:cpd15768:0:"Anteisoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine";-5.31e-05:cpd15771:0:"Anteisopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine";1:cpd16687:0:"Anteisobranched, N-acetyl-D-glucosamine lipoteichoic acid"	0	(5.28e-05) cpd15768[0] + (5.31e-05) cpd15771[0] <=> (1) cpd16687[0]	(5.28e-05) Anteisoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[0] + (5.31e-05) Anteisopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[0] <=> (1) Anteisobranched, N-acetyl-D-glucosamine lipoteichoic acid[0]	?	null	null	Name: Anteisobranched, N-acetyl-D-glucosamine lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15768;cpd15771;cpd16687	MI:C:20.967/H:38.942/N:1.997/O:7.973/P:0.997/R:1/S:1|CI:-0.997	0	null	GCP|EQP	Orphan
rxn12480	Unbranched, D-alanine lipoteichoic acid synthesis	Unbranched, D-alanine lipoteichoic acid synthesis	(5.32e-05) cpd15773[0] + (5.37e-05) cpd15774[0] + (5.27e-05) cpd15775[0] <=> (1) cpd16688[0]	-5.32e-05:cpd15773:0:"Palmitoyllipoteichoic acid (n=24), linked, D-alanine substituted";-5.37e-05:cpd15774:0:"Myristoyllipoteichoic acid (n=24), linked, D-alanine substituted";-5.27e-05:cpd15775:0:"Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted";1:cpd16688:0:"Unbranched, D-alanine lipoteichoic acid"	0	(5.32e-05) cpd15773[0] + (5.37e-05) cpd15774[0] + (5.27e-05) cpd15775[0] <=> (1) cpd16688[0]	(5.32e-05) Palmitoyllipoteichoic acid (n=24), linked, D-alanine substituted[0] + (5.37e-05) Myristoyllipoteichoic acid (n=24), linked, D-alanine substituted[0] + (5.27e-05) Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted[0] <=> (1) Unbranched, D-alanine lipoteichoic acid[0]	?	null	null	Name: Unbranched, D-alanine lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15773;cpd15774;cpd15775;cpd16688	MI:C:26.970/H:48.944/N:1.996/O:7.975/P:0.996/R:1/S:1|CI:-0.996	0	null	GCP|EQP	Orphan
rxn12481	Isobranched, D-alanine lipoteichoic acid synthesis	Isobranched, D-alanine lipoteichoic acid synthesis	(3.97e-05) cpd15776[0] + (4.02e-05) cpd15778[0] + (4.01e-05) cpd15779[0] + (3.99e-05) cpd15781[0] <=> (1) cpd16689[0]	-3.97e-05:cpd15776:0:"Isoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted";-4.02e-05:cpd15778:0:"Isotetradecanoyllipoteichoic acid (n=24), linked, D-alanine substituted";-4.01e-05:cpd15779:0:"Isopentadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted";-3.99e-05:cpd15781:0:"Isohexadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted";1:cpd16689:0:"Isobranched, D-alanine lipoteichoic acid"	0	(3.97e-05) cpd15776[0] + (4.02e-05) cpd15778[0] + (4.01e-05) cpd15779[0] + (3.99e-05) cpd15781[0] <=> (1) cpd16689[0]	(3.97e-05) Isoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted[0] + (4.02e-05) Isotetradecanoyllipoteichoic acid (n=24), linked, D-alanine substituted[0] + (4.01e-05) Isopentadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted[0] + (3.99e-05) Isohexadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted[0] <=> (1) Isobranched, D-alanine lipoteichoic acid[0]	?	null	null	Name: Isobranched, D-alanine lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15776;cpd15778;cpd15779;cpd15781;cpd16689	MI:C:16.970/H:30.944/N:1.996/O:7.975/P:0.996/R:1/S:1|CI:-0.996	0	null	GCP|EQP	Orphan
rxn12482	Anteisobranched, D-alanine lipoteichoic acid synthesis	Anteisobranched, D-alanine lipoteichoic acid synthesis	(7.94e-05) cpd15777[0] + (8.01e-05) cpd15780[0] <=> (1) cpd16690[0]	-7.94e-05:cpd15777:0:"Anteisoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted";-8.01e-05:cpd15780:0:"Anteisopentadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted";1:cpd16690:0:"Anteisobranched, D-alanine lipoteichoic acid"	0	(7.94e-05) cpd15777[0] + (8.01e-05) cpd15780[0] <=> (1) cpd16690[0]	(7.94e-05) Anteisoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted[0] + (8.01e-05) Anteisopentadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted[0] <=> (1) Anteisobranched, D-alanine lipoteichoic acid[0]	?	null	null	Name: Anteisobranched, D-alanine lipoteichoic acid synthesis	null	10000000.0	10000000.0	cpd15777;cpd15780;cpd16690	MI:C:5.970/H:10.944/N:-0.004/O:1.975/P:-0.004|CI:-0.996	0	null	GCP|EQP	Orphan
rxn12492	rll_328	spermidine/putrescine ABC transporter permease protein	(1) cpd00002[0] + (1) cpd00558[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00264[0]	-1:cpd00002:0:"ATP";-1:cpd00558:1:"Spermine";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00264:0:"Spermidine"	1	(1) cpd00002[0] + (1) cpd00558[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00264[0]	(1) ATP[0] + (1) Spermine[1] => (1) ADP[0] + (1) Phosphate[0] + (1) Spermidine[0]	>	null	null	iAO358: rll_328; rll_330|Name: spermidine/putrescine ABC transporter permease protein	null	-126.86	1.09	cpd00002;cpd00008;cpd00009;cpd00264;cpd00558	MI:C:-3/H:-7/N:-1/O:1|CI:-2	0	null	GCC|EQC|EQU	Published Model
rxn12494	RXN0-5266.cp.metaexp.CPD-9956_UBIQUINONE-8	ubiquinol oxidase	(1) cpd00007[0] + (2) cpd15561[0] <=> (2) cpd00001[0] + (2) cpd15560[0]	-1:cpd00007:0:"O2";-4:cpd00067:0:"H+";-2:cpd15561:0:"Ubiquinol-8";2:cpd00001:0:"H2O";4:cpd00067:1:"H+";2:cpd15560:0:"Ubiquinone-8"	1	(1) cpd00007[0] + (4) cpd00067[0] + (2) cpd15561[0] => (2) cpd00001[0] + (4) cpd00067[1] + (2) cpd15560[0]	(1) O2[0] + (4) H+[0] + (2) Ubiquinol-8[0] => (2) H2O[0] + (4) H+[1] + (2) Ubiquinone-8[0]	>	null	MetaCyc: AEROBIC-RESPIRATION (Aerobic Respiration); Electron-Transfer (Electron Transfer); Energy-Metabolism (Generation of Precursor Metabolite and Energy); PWY-7544 (pyruvate to cytochrome <i>bo</i> oxidase electron transfer); PWY-7545 (pyruvate to cytochrome <i>bd</i> oxidase electron transfer); PWY0-1329 (succinate to cytochrome <i>bo</i> oxidase electron transfer); PWY0-1334 (NADH to cytochrome <i>bd</i> oxidase electron transfer I); PWY0-1335 (NADH to cytochrome <i>bo</i> oxidase electron transfer I); PWY0-1353 (succinate to cytochrome <i>bd</i> oxidase electron transfer); PWY0-1544 (proline to cytochrome <i>bo</i> oxidase electron transfer); PWY0-1561 (glycerol-3-phosphate to cytochrome <i>bo</i> oxidase electron transfer); PWY0-1565 (D-lactate to cytochrome <i>bo</i> oxidase electron transfer); PWY0-1567 (NADH to cytochrome <i>bo</i> oxidase electron transfer II); PWY0-1568 (NADH to cytochrome <i>bd</i> oxidase electron transfer II); Respiration ()	EcoCyc: RXN0-5266; RXN0-5268|MaizeCyc: RXN0-5266|MetaCyc: RXN0-5266; RXN0-5268|iAbaylyiv4: CYT-UBIQUINOL-OXID-D-RXN; CYT-UBIQUINOL-OXID-O-RXN|Name: cytochrome oxidase bd; cytochrome oxidase bo; ubiquinol oxidase	1.10.3.-	-45.76	3.05	cpd00001;cpd00007;cpd00067;cpd15560;cpd15561	OK	0	rxn38529	GCC|EQC|EQU	Primary Database
rxn12496	COFACTORSYN-RXN	cofactor assembly	(0.07) cpd00003[0] + (0.07) cpd00006[0] + (0.08) cpd00010[0] + (0.07) cpd00015[0] + (0.08) cpd00016[0] + (0.08) cpd00017[0] + (0.08) cpd00028[0] + (0.07) cpd00050[0] + (0.08) cpd00056[0] + (0.08) cpd00087[0] + (0.08) cpd00557[0] + (0.08) cpd02229[0] + (0.08) cpd15560[0] <=> (0.61) cpd16653[0]	-0.07:cpd00003:0:"NAD";-0.07:cpd00006:0:"NADP";-0.08:cpd00010:0:"CoA";-0.07:cpd00015:0:"FAD";-0.08:cpd00016:0:"Pyridoxal phosphate";-0.08:cpd00017:0:"S-Adenosyl-L-methionine";-0.08:cpd00028:0:"Heme";-0.07:cpd00050:0:"FMN";-0.08:cpd00056:0:"TPP";-0.08:cpd00087:0:"Tetrahydrofolate";-0.08:cpd00557:0:"Siroheme";-0.08:cpd02229:0:"Bactoprenyl diphosphate";-0.08:cpd15560:0:"Ubiquinone-8";0.61:cpd16653:0:"generic cofactor molecule (mass)"	0	(0.07) cpd00003[0] + (0.07) cpd00006[0] + (0.08) cpd00010[0] + (0.07) cpd00015[0] + (0.08) cpd00016[0] + (0.08) cpd00017[0] + (0.08) cpd00028[0] + (0.07) cpd00050[0] + (0.08) cpd00056[0] + (0.08) cpd00087[0] + (0.08) cpd00557[0] + (0.08) cpd02229[0] + (0.08) cpd15560[0] <=> (0.61) cpd16653[0]	(0.07) NAD[0] + (0.07) NADP[0] + (0.08) CoA[0] + (0.07) FAD[0] + (0.08) Pyridoxal phosphate[0] + (0.08) S-Adenosyl-L-methionine[0] + (0.08) Heme[0] + (0.07) FMN[0] + (0.08) TPP[0] + (0.08) Tetrahydrofolate[0] + (0.08) Siroheme[0] + (0.08) Bactoprenyl diphosphate[0] + (0.08) Ubiquinone-8[0] <=> (0.61) generic cofactor molecule (mass)[0]	?	null	null	iAbaylyiv4: COFACTORSYN-RXN|Name: cofactor assembly	null	10000000.0	10000000.0	cpd00003;cpd00006;cpd00010;cpd00015;cpd00016;cpd00017;cpd00028;cpd00050;cpd00056;cpd00087;cpd00557;cpd02229;cpd15560;cpd16653	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn12498	RXN-11236.c.metaexp.CPD-9956_UBIQUINONE-8	NarA	(1) cpd00209[0] + (1) cpd15561[0] <=> (1) cpd00001[0] + (1) cpd00075[0] + (1) cpd15560[0]	-1:cpd00067:0:"H+";-1:cpd00209:0:"Nitrate";-1:cpd15561:0:"Ubiquinol-8";1:cpd00001:0:"H2O";1:cpd00075:0:"Nitrite";1:cpd15560:0:"Ubiquinone-8"	0	(1) cpd00067[0] + (1) cpd00209[0] + (1) cpd15561[0] <=> (1) cpd00001[0] + (1) cpd00075[0] + (1) cpd15560[0]	(1) H+[0] + (1) Nitrate[0] + (1) Ubiquinol-8[0] <=> (1) H2O[0] + (1) Nitrite[0] + (1) Ubiquinone-8[0]	=	null	MetaCyc: ANAEROBIC-RESPIRATION (Anaerobic Respiration); DENITRIFICATION-PWY (nitrate reduction I (denitrification)); Degradation (Degradation/Utilization/Assimilation); Denitrification (Denitrification); Energy-Metabolism (Generation of Precursor Metabolite and Energy); NITROGEN-DEG (Nitrogen Compound Metabolism); Nitrate-Reduction (Nitrate Reduction); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-6748 (nitrate reduction VII (denitrification)); Respiration ()	AraCyc: RXN0-6369|CornCyc: RXN0-6369|EcoCyc: RXN0-6369|MetaCyc: RXN-11236; RXN0-6369|SoyCyc: RXN0-6369|Name: NarA; NarGHI; NarZ; dissimilatory nitrate reductase; nitrate reductase; nitrate reductase (quinone); nitrate reductase A; nitrate reductase Z; nitrite:quinone oxidoreductase; quinol-nitrate oxidoreductase; quinol/nitrate oxidoreductase; quinol:nitrate oxidoreductase	1.7.5.1|1.7.99.4	-2.64	1.79	cpd00001;cpd00067;cpd00075;cpd00209;cpd15560;cpd15561	OK	0	rxn37454	GCC|HB|EQC|EQU	Primary Database
rxn12500	TCBO	Tricarballylate oxidase	(1) cpd15560[0] + (1) cpd16654[0] <=> (1) cpd00331[0] + (1) cpd15561[0]	-1:cpd15560:0:"Ubiquinone-8";-1:cpd16654:0:"tricarballylate";1:cpd00331:0:"cis-Aconitate";1:cpd15561:0:"Ubiquinol-8"	0	(1) cpd15560[0] + (1) cpd16654[0] => (1) cpd00331[0] + (1) cpd15561[0]	(1) Ubiquinone-8[0] + (1) tricarballylate[0] => (1) cis-Aconitate[0] + (1) Ubiquinol-8[0]	>	null	null	BiGG: TCBO|iAbaylyiv4: RXNIM-6204|iRR1083: TCBO|Name: Tricarballylate oxidase; tricarballylate dehydrogenase	null	-17.56	1.57	cpd00331;cpd15560;cpd15561;cpd16654	OK	0	null	GCC|EQC|EQU	Secondary Database
rxn12504	TRANS-RXN-FE-NRAMP	transport of fe+2 [extraorganism-cytosol](secondary symport)	(1) cpd10515[2] <=> (1) cpd10515[0]	-1:cpd00067:1:"H+";-1:cpd10515:2:"Fe2+";1:cpd00067:0:"H+";1:cpd10515:0:"Fe2+"	1	(1) cpd00067[1] + (1) cpd10515[2] <=> (1) cpd00067[0] + (1) cpd10515[0]	(1) H+[1] + (1) Fe+2[2] <=> (1) H+[0] + (1) Fe+2[0]	=	null	null	iAbaylyiv4: TRANS-RXN-FE-NRAMP|Name: transport of fe+2 (secondary symport)	null	0.0	0.71	cpd00067;cpd10515	OK	0	null	GCC|EQC	Published Model
rxn12510	R03018	ATP:pantothenate 4'-phosphotransferase	(1) cpd00002[0] + (1) cpd00644[0] <=> (1) cpd00008[0] + (1) cpd02201[0]	-1:cpd00002:0:"ATP";-1:cpd00644:0:"PAN";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd02201:0:"4-phosphopantothenate"	0	(1) cpd00002[0] + (1) cpd00644[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd02201[0]	(1) ATP[0] + (1) PAN[0] <=> (1) ADP[0] + (1) H+[0] + (1) 4-phosphopantothenate[0]	=	null	MetaCyc: COA-PWY-1 (superpathway of coenzyme A biosynthesis III (mammals)); CoA-Biosynthesis (Coenzyme A Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PANTO-PWY (phosphopantothenate biosynthesis I); PANTOSYN-PWY (superpathway of coenzyme A biosynthesis I (bacteria)); PWY-3961 (phosphopantothenate biosynthesis II); PWY-4221 (superpathway of coenzyme A biosynthesis II (plants)); Pantothenate-Biosynthesis (Phosphopantothenate Biosynthesis); Vitamin-Biosynthesis (Vitamin Biosynthesis)|KEGG: rn00770 (Pantothenate and CoA biosynthesis)	AraCyc: PANTOTHENATE-KIN-RXN|BiGG: PNTK; YDR531W|KEGG: R03018|MetaCyc: PANTOTHENATE-KIN-RXN|Rhea: 16373; 16374; 16375; 16376|Name: ATP:(R)-pantothenate 4'-phosphotransferase; ATP:pantothenate 4'-phosphotransferase; D-pantothenate kinase; pantothenate kinase; pantothenate kinase (phosphorylating); pantothenic acid kinase	2.7.1.33	-3.61	0.3	cpd00002;cpd00008;cpd00067;cpd00644;cpd02201	OK	0	null	GCC|HB|EQC|EQU	Primary Database
