id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn40199			(2) cpd00202[0] + (1) cpd31180[0] <=> (2) cpd00012[0] + (1) cpd31213[0]	-2:cpd00202:0:"DMAPP";-1:cpd31180:0:"Terpendole J";2:cpd00012:0:"PPi";2:cpd00067:0:"H+";1:cpd31213:0:"20,21-Diprenylterpendole J"	0	(2) cpd00202[0] + (1) cpd31180[0] <=> (2) cpd00012[0] + (2) cpd00067[0] + (1) cpd31213[0]	(2) DMAPP[0] + (1) Terpendole J[0] <=> (2) PPi[0] + (2) H+[0] + (1) 20,21-Diprenylterpendole J[0]	?	null	KEGG: rn00403 (Indole diterpene alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R10384|metanetx.reaction: MNXR113731	null	10000000.0	10000000.0	cpd00012;cpd00067;cpd00202;cpd31180;cpd31213	OK	0	null	HB|GCP|EQP	Primary Database
rxn40200	5-methyltetrahydrosarcinapterin:corrinoid/iron-sulfur protein methyltransferase	5-methyltetrahydrosarcinapterin:corrinoid/iron-sulfur protein methyltransferase	(1) cpd12809[0] + (1) cpd15884[0] <=> (1) cpd12810[0] + (1) cpd20061[0]	-1:cpd12809:0:"Methylcorrinoid";-1:cpd15884:0:"tetrahydrosarcinapterin";1:cpd00067:0:"H+";1:cpd12810:0:"Corrinoid";1:cpd20061:0:"5-Methyl-H4SPT"	0	(1) cpd12809[0] + (1) cpd15884[0] <=> (1) cpd00067[0] + (1) cpd12810[0] + (1) cpd20061[0]	(1) Methylcorrinoid[0] + (1) tetrahydrosarcinapterin[0] <=> (1) H+[0] + (1) Corrinoid[0] + (1) 5-Methyl-H4SPT[0]	?	null	null	KEGG: R10385|metanetx.reaction: MNXR113732|Name: 5-methyltetrahydrosarcinapterin:corrinoid/iron-sulfur protein methyltransferase	null	10000000.0	10000000.0	cpd00067;cpd12809;cpd12810;cpd15884;cpd20061	OK	0	null	HB|GCP|EQP	Primary Database
rxn40201	nitroalkane:oxygen oxidoreductase	nitroalkane:oxygen oxidoreductase	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd03610[0] <=> (1) cpd00025[0] + (1) cpd00075[0] + (1) cpd11616[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd03610:0:"Nitroalkane";1:cpd00025:0:"H2O2";1:cpd00075:0:"Nitrite";1:cpd11616:0:"RCHO"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd03610[0] <=> (1) cpd00025[0] + (1) cpd00075[0] + (1) cpd11616[0]	(1) H2O[0] + (1) O2[0] + (1) Nitroalkane[0] <=> (1) H2O2[0] + (1) Nitrite[0] + (1) RCHO[0]	?	null	KEGG: rn00910 (Nitrogen metabolism)	KEGG: R10388|metanetx.reaction: MNXR113733	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00025;cpd00075;cpd03610;cpd11616	MI:C:1/H:2	0	null	GCP|EQP	Primary Database
rxn40202	nitroalkane:oxygen oxidoreductase	nitroalkane:oxygen oxidoreductase	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd03610[0] <=> (1) cpd00025[0] + (1) cpd00075[0] + (1) cpd11733[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd03610:0:"Nitroalkane";1:cpd00025:0:"H2O2";1:cpd00075:0:"Nitrite";1:cpd11733:0:"Ketone"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd03610[0] <=> (1) cpd00025[0] + (1) cpd00075[0] + (1) cpd11733[0]	(1) H2O[0] + (1) O2[0] + (1) Nitroalkane[0] <=> (1) H2O2[0] + (1) Nitrite[0] + (1) Ketone[0]	?	null	KEGG: rn00910 (Nitrogen metabolism)	KEGG: R10389|metanetx.reaction: MNXR113734	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00025;cpd00075;cpd03610;cpd11733	MI:C:1/H:1/R:1	0	null	GCP|EQP	Primary Database
rxn40203	H2:polysulfide oxidoreductase	H2:polysulfide oxidoreductase	(1) cpd11640[0] + (1) cpd20940[0] <=> (1) cpd00239[0]	-1:cpd11640:0:"H2";-1:cpd20940:0:"Polysulfide";1:cpd00239:0:"H2S"	0	(1) cpd11640[0] + (1) cpd20940[0] <=> (1) cpd00239[0]	(1) H2[0] + (1) Polysulfide[0] <=> (1) H2S[0]	?	null	KEGG: rn00920 (Sulfur metabolism)	KEGG: R10390|metanetx.reaction: MNXR113735|Name: H2:polysulfide oxidoreductase	1.12.98.4	10000000.0	10000000.0	cpd00239;cpd11640;cpd20940	MI:H:-3/S:-2|CI:-1	0	null	GCP|EQC|EQU	Primary Database
rxn40204	(R)-(homo)2-citrate hydro-lyase [(-)-threo-Iso(homo)2-citrate forming]	(R)-(homo)2-citrate hydro-lyase [(-)-threo-Iso(homo)2-citrate forming]	(1) cpd15831[0] <=> (1) cpd15908[0]	-1:cpd15831:0:"(R)-(homo)2citrate";1:cpd15908:0:"(-)threo-iso(homo)2citrate"	0	(1) cpd15831[0] <=> (1) cpd15908[0]	(1) (R)-(homo)2citrate[0] <=> (1) (-)threo-iso(homo)2citrate[0]	=	null	KEGG: rn01210 (2-Oxocarboxylic acid metabolism)	KEGG: R10391|MetaCyc: RXN-22592|metanetx.reaction: MNXR113736|Name: (R)-(homo)2-citrate hydro-lyase [(-)-threo-Iso(homo)2-citrate forming]	null	1.56	0.16	cpd15831;cpd15908	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40205	(R)-(homo)3-citrate hydro-lyase [(-)-threo-Iso(homo)3-citrate forming]	(R)-(homo)3-citrate hydro-lyase [(-)-threo-Iso(homo)3-citrate forming]	(1) cpd15832[0] <=> (1) cpd15909[0]	-1:cpd15832:0:"(R)-(homo)3citrate";1:cpd15909:0:"(-)threo-iso(homo)3citrate"	0	(1) cpd15832[0] <=> (1) cpd15909[0]	(1) (R)-(homo)3citrate[0] <=> (1) (-)threo-iso(homo)3citrate[0]	=	null	KEGG: rn01210 (2-Oxocarboxylic acid metabolism)	KEGG: R10394|MetaCyc: RXN-22593|metanetx.reaction: MNXR113737|Name: (R)-(homo)3-citrate hydro-lyase [(-)-threo-Iso(homo)3-citrate forming]	null	1.56	0.16	cpd15832;cpd15909	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40206			(1) cpd15829[0] <=> (1) cpd15827[0]	-1:cpd15829:0:"7-oxoheptanoic acid";1:cpd15827:0:"7-mercaptoheptanoic acid"	0	(1) cpd15829[0] <= (1) cpd15827[0]	(1) 7-oxoheptanoic acid[0] <= (1) 7-mercaptoheptanoic acid[0]	<	null	KEGG: rn00680 (Methane metabolism)	KEGG: R10397|metanetx.reaction: MNXR113739	null	51.88	0.84	cpd15827;cpd15829	MI:H:2/O:-1/S:1	0	null	GCC|EQC|EQU	Primary Database
rxn40207	versiconol acetate O-acetylhydrolase	versiconol acetate O-acetylhydrolase	(1) cpd00001[0] + (1) cpd31149[0] <=> (1) cpd00029[0] + (1) cpd31151[0]	-1:cpd00001:0:"H2O";-1:cpd31149:0:"Versiconol acetate";1:cpd00029:0:"Acetate";1:cpd31151:0:"Versiconol"	0	(1) cpd00001[0] + (1) cpd31149[0] <=> (1) cpd00029[0] + (1) cpd31151[0]	(1) H2O[0] + (1) Versiconol acetate[0] <=> (1) Acetate[0] + (1) Versiconol[0]	=	null	KEGG: rn00254 (Aflatoxin biosynthesis)	KEGG: R10398|Rhea: 35719; 35720; 35721; 35722|Name: versiconol acetate O-acetylhydrolase	3.1.1.94	-6.88	0.52	cpd00001;cpd00029;cpd31149;cpd31151	CI:-1	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40208	versiconol-acetate:NADP+ oxidoreductase	versiconol-acetate:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd31149[0] <=> (1) cpd00005[0] + (1) cpd31148[0]	-1:cpd00006:0:"NADP";-1:cpd31149:0:"Versiconol acetate";1:cpd00005:0:"NADPH";1:cpd31148:0:"Versiconal hemiacetal acetate"	0	(1) cpd00006[0] + (1) cpd31149[0] <=> (1) cpd00005[0] + (1) cpd31148[0]	(1) NADP[0] + (1) Versiconol acetate[0] <=> (1) NADPH[0] + (1) Versiconal hemiacetal acetate[0]	=	null	KEGG: rn00254 (Aflatoxin biosynthesis)	KEGG: R10399|Rhea: 35695; 35696; 35697; 35698|Name: versiconol-acetate:NADP+ oxidoreductase	null	9.23	2.23	cpd00005;cpd00006;cpd31148;cpd31149	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40209	versiconol:NADP+ oxidoreductase	versiconol:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd31151[0] <=> (1) cpd00005[0] + (1) cpd31150[0]	-1:cpd00006:0:"NADP";-1:cpd31151:0:"Versiconol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd31150:0:"Versiconal"	0	(1) cpd00006[0] + (1) cpd31151[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd31150[0]	(1) NADP[0] + (1) Versiconol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Versiconal[0]	=	null	KEGG: rn00254 (Aflatoxin biosynthesis)	KEGG: R10400|Rhea: 35699; 35700; 35701; 35702|Name: versiconol:NADP+ oxidoreductase	null	9.83	2.23	cpd00005;cpd00006;cpd00067;cpd31150;cpd31151	CI:1	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40210	versiconal-hemiacetal-acetate O-acetylhydrolase	versiconal-hemiacetal-acetate O-acetylhydrolase	(1) cpd00001[0] + (1) cpd31148[0] <=> (1) cpd00029[0] + (1) cpd31150[0]	-1:cpd00001:0:"H2O";-1:cpd31148:0:"Versiconal hemiacetal acetate";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+";1:cpd31150:0:"Versiconal"	0	(1) cpd00001[0] + (1) cpd31148[0] <=> (1) cpd00029[0] + (1) cpd00067[0] + (1) cpd31150[0]	(1) H2O[0] + (1) Versiconal hemiacetal acetate[0] <=> (1) Acetate[0] + (1) H+[0] + (1) Versiconal[0]	=	null	KEGG: rn00254 (Aflatoxin biosynthesis)	KEGG: R10401|Rhea: 35715; 35716; 35717; 35718|Name: versiconal-hemiacetal-acetate O-acetylhydrolase	null	-6.27	0.52	cpd00001;cpd00029;cpd00067;cpd31148;cpd31150	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40211	versiconal hydro-lyase (versicolorin-B forming)	versiconal hydro-lyase (versicolorin-B forming)	(1) cpd31150[0] <=> (1) cpd00001[0] + (1) cpd22594[0]	-1:cpd31150:0:"Versiconal";1:cpd00001:0:"H2O";1:cpd22594:0:"Versicolorin C"	0	(1) cpd31150[0] => (1) cpd00001[0] + (1) cpd22594[0]	(1) Versiconal[0] => (1) H2O[0] + (1) Versicolorin C[0]	>	null	KEGG: rn00254 (Aflatoxin biosynthesis)	KEGG: R10402|Rhea: 33859; 33860; 33861; 33862|Name: versiconal hydro-lyase (versicolorin-B forming)	4.2.1.143	-11.65	6.24	cpd00001;cpd22594;cpd31150	OK	0	null	GCC|EQC	Primary Database
rxn40212			(1) cpd31177[0] <=> (1) cpd31205[0]	-1:cpd31177:0:"Terpendole E";1:cpd31205:0:"Terpendole G"	0	(1) cpd31177[0] => (1) cpd31205[0]	(1) Terpendole E[0] => (1) Terpendole G[0]	>	null	KEGG: rn00403 (Indole diterpene alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R10405|metanetx.reaction: MNXR113747	null	-26.75	13.93	cpd31177;cpd31205	MI:H:-2/O:1	0	null	GCC|EQP	Primary Database
rxn40213			(1) cpd31205[0] <=> (1) cpd31169[0]	-1:cpd31205:0:"Terpendole G";1:cpd31169:0:"Terpendole B"	0	(1) cpd31205[0] <=> (1) cpd31169[0]	(1) Terpendole G[0] <=> (1) Terpendole B[0]	?	null	KEGG: rn00403 (Indole diterpene alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R10406|metanetx.reaction: MNXR113748	null	10000000.0	10000000.0	cpd31169;cpd31205	MI:C:-1/H:-2/O:-1	0	null	GCP|EQP	Primary Database
rxn40214			(1) cpd02351[0] + (1) cpd12508[0] <=> (1) cpd11712[0] + (1) cpd31208[0]	-1:cpd02351:0:"Glucosaminate";-1:cpd12508:0:"Protein N-pros-phosphohistidine";1:cpd11712:0:"Protein histidine";1:cpd31208:0:"6-Phospho-D-glucosaminate"	0	(1) cpd02351[0] + (1) cpd12508[0] <=> (1) cpd11712[0] + (1) cpd31208[0]	(1) Glucosaminate[0] + (1) Protein N-pros-phosphohistidine[0] <=> (1) Protein histidine[0] + (1) 6-Phospho-D-glucosaminate[0]	?	null	KEGG: rn00030 (Pentose phosphate pathway)	KEGG: R10407|metanetx.reaction: MNXR113749	null	10000000.0	10000000.0	cpd02351;cpd11712;cpd12508;cpd31208	OK	0	null	GCP|EQP	Primary Database
rxn40215	6-phospho-D-glucosaminate ammonia-lyase (2-dehydro-3-deoxy-6-phospho-D-gluconate-forming)	6-phospho-D-glucosaminate ammonia-lyase (2-dehydro-3-deoxy-6-phospho-D-gluconate-forming)	(1) cpd31208[0] <=> (1) cpd00013[0] + (1) cpd02711[0]	-1:cpd31208:0:"6-Phospho-D-glucosaminate";1:cpd00013:0:"NH3";1:cpd02711:0:"2-Keto-3-deoxy-6-phosphogluconate"	0	(1) cpd31208[0] => (1) cpd00013[0] + (1) cpd02711[0]	(1) 6-Phospho-D-glucosaminate[0] => (1) NH3[0] + (1) 2-Keto-3-deoxy-6-phosphogluconate[0]	>	null	KEGG: rn00030 (Pentose phosphate pathway)	KEGG: R10408|MetaCyc: RXN-14730|Rhea: 38303; 38304; 38305; 38306|metanetx.reaction: MNXR113750|Name: 6-phospho-D-glucosaminate ammonia-lyase (2-dehydro-3-deoxy-6-phospho-D-gluconate-forming)	4.3.1.29	-7.83	0.72	cpd00013;cpd02711;cpd31208	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40216			(1) cpd01608[0] + (1) cpd13049[0] <=> (1) cpd00081[0] + (1) cpd00084[0] + (1) cpd13050[0]	-1:cpd01608:0:"L-Selenocysteine";-1:cpd13049:0:"Glutaredoxin";1:cpd00081:0:"Sulfite";1:cpd00084:0:"L-Cysteine";1:cpd13050:0:"Glutaredoxin disulfide"	0	(1) cpd01608[0] + (1) cpd13049[0] <=> (1) cpd00081[0] + (1) cpd00084[0] + (1) cpd13050[0]	(1) L-Selenocysteine[0] + (1) Glutaredoxin[0] <=> (1) Sulfite[0] + (1) L-Cysteine[0] + (1) Glutaredoxin disulfide[0]	?	null	KEGG: rn00270 (Cysteine and methionine metabolism); rn01230 (Biosynthesis of amino acids)	KEGG: R10409|metanetx.reaction: MNXR113751	null	10000000.0	10000000.0	cpd00081;cpd00084;cpd01608;cpd13049;cpd13050	MI:C:10/H:15/N:3/O:6/S:1|CI:-1	0	null	GCP|EQP	Primary Database
rxn40217			(1) cpd31212[0] <=> (1) cpd09605[0]	-1:cpd31212:0:"beta-Paxitriol";2:cpd00067:0:"H+";1:cpd09605:0:"Paxilline"	0	(1) cpd31212[0] => (2) cpd00067[0] + (1) cpd09605[0]	(1) beta-Paxitriol[0] => (2) H+[0] + (1) Paxilline[0]	>	null	KEGG: rn00403 (Indole diterpene alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R10410|metanetx.reaction: MNXR113752	null	-14.05	13.96	cpd00067;cpd09605;cpd31212	CI:2	0	null	GCC|HB|EQP	Primary Database
rxn40218	L-enduracididine,2-oxoglutarate:O2 oxidoreductase (3-hydroxylating)	L-enduracididine,2-oxoglutarate:O2 oxidoreductase (3-hydroxylating)	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd31221[0] <=> (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd31222[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd31221:0:"L-Enduracididine";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd31222:0:"(3S)-3-Hydroxy-L-enduracididine"	0	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd31221[0] => (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd31222[0]	(1) O2[0] + (1) 2-Oxoglutarate[0] + (1) L-Enduracididine[0] => (1) CO2[0] + (1) Succinate[0] + (1) (3S)-3-Hydroxy-L-enduracididine[0]	>	null	null	KEGG: R10413|MetaCyc: RXN-14541|Rhea: 36603; 36604; 36605; 36606|metanetx.reaction: MNXR113755|Name: L-enduracididine,2-oxoglutarate:O2 oxidoreductase (3-hydroxylating)	1.14.11.40	-107.73	1.13	cpd00007;cpd00011;cpd00024;cpd00036;cpd31221;cpd31222	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40219	fumitremorgin C,NADPH:oxygen oxidoreductase (12alpha,13alpha-dihydroxyfumitremorgin C-forming)	fumitremorgin C,NADPH:oxygen oxidoreductase (12alpha,13alpha-dihydroxyfumitremorgin C-forming)	(2) cpd00005[0] + (2) cpd00007[0] + (1) cpd31223[0] <=> (2) cpd00001[0] + (2) cpd00006[0] + (1) cpd31224[0]	-2:cpd00005:0:"NADPH";-2:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd31223:0:"Fumitremorgin C";2:cpd00001:0:"H2O";2:cpd00006:0:"NADP";1:cpd31224:0:"12alpha,13alpha-Dihydroxyfumitremorgin C"	0	(2) cpd00005[0] + (2) cpd00007[0] + (2) cpd00067[0] + (1) cpd31223[0] => (2) cpd00001[0] + (2) cpd00006[0] + (1) cpd31224[0]	(2) NADPH[0] + (2) O2[0] + (2) H+[0] + (1) Fumitremorgin C[0] => (2) H2O[0] + (2) NADP[0] + (1) 12alpha,13alpha-Dihydroxyfumitremorgin C[0]	>	null	null	KEGG: R10414|metanetx.reaction: MNXR113756|Name: fumitremorgin C,NADPH:oxygen oxidoreductase (12alpha,13alpha-dihydroxyfumitremorgin C-forming)	1.14.13.177	-200.53	13.65	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd31223;cpd31224	OK	0	null	GCC|EQC	Primary Database
rxn40220	tryprostatin A,NADPH:oxygen oxidoreductase	tryprostatin A,NADPH:oxygen oxidoreductase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd31225[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd31223[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd31225:0:"Tryprostatin A";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd31223:0:"Fumitremorgin C"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd31225[0] => (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd31223[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Tryprostatin A[0] => (2) H2O[0] + (1) NADP[0] + (1) Fumitremorgin C[0]	>	null	null	KEGG: R10416|metanetx.reaction: MNXR113758|Name: tryprostatin A,NADPH:oxygen oxidoreductase	1.14.21.10	-113.19	3.05	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd31223;cpd31225	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40221	kanamycin A:NADP+ oxidoreductase	kanamycin A:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd01255[0] <=> (1) cpd00005[0] + (1) cpd31152[0]	-1:cpd00006:0:"NADP";-1:cpd01255:0:"Kanamycin A";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd31152:0:"2'-Dehydrokanamycin A"	0	(1) cpd00006[0] + (1) cpd01255[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd31152[0]	(1) NADP[0] + (1) Kanamycin A[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 2'-Dehydrokanamycin A[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7000 (kanamycin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	KEGG: R10417|MetaCyc: RXN-14402|Rhea: 35835; 35836; 35837; 35838|metanetx.reaction: MNXR113759|Name: kanamycin A:NADP+ oxidoreductase	1.1.1.355	-0.28	0.38	cpd00005;cpd00006;cpd00067;cpd01255;cpd31152	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40222	(S)-2-chloropropanoate:NADP+ oxidoreductase	(S)-2-chloropropanoate:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd31226[0] <=> (1) cpd00005[0] + (1) cpd31227[0]	-1:cpd00006:0:"NADP";-1:cpd31226:0:"(S)-2-Chloropropanoate";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd31227:0:"2-Chloroacrylate"	0	(1) cpd00006[0] + (1) cpd31226[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd31227[0]	(1) NADP[0] + (1) (S)-2-Chloropropanoate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 2-Chloroacrylate[0]	=	null	MetaCyc: 2-Chloroacrylates-Degradation (2-Chloroacrylate-Degradation); CHLORINATED-COMPOUNDS-DEG (Chlorinated Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7425 (2-chloroacrylate degradation I)	KEGG: R10418|MetaCyc: RXN-14536|Rhea: 36591; 36592; 36593; 36594|metanetx.reaction: MNXR113760|Name: (S)-2-chloropropanoate:NADP+ oxidoreductase	1.3.1.103	18.15	6.16	cpd00005;cpd00006;cpd00067;cpd31226;cpd31227	OK	0	null	GCC|EQC	Primary Database
rxn40223	hydrogen sulfide:NAD+ oxidoreductase (CoA-dependent)	hydrogen sulfide:NAD+ oxidoreductase (CoA-dependent)	(1) cpd00003[0] + (1) cpd00239[0] <=> (1) cpd00004[0] + (1) cpd00074[0]	-1:cpd00003:0:"NAD";-1:cpd00239:0:"H2S";1:cpd00004:0:"NADH";1:cpd00074:0:"S"	0	(1) cpd00003[0] + (1) cpd00239[0] <=> (1) cpd00004[0] + (1) cpd00074[0]	(1) NAD[0] + (1) H2S[0] <=> (1) NADH[0] + (1) S[0]	=	null	null	KEGG: R10419|Rhea: 36599; 36600; 36601; 36602|metanetx.reaction: MNXR113761|Name: hydrogen sulfide:NAD+ oxidoreductase (CoA-dependent)	1.8.1.18	2.95	0.73	cpd00003;cpd00004;cpd00074;cpd00239	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40224	3alpha-hydroxysteroid:NAD+ 3-oxidoreductase	3alpha-hydroxysteroid:NAD+ 3-oxidoreductase	(1) cpd00003[0] + (1) cpd01969[0] <=> (1) cpd00004[0] + (1) cpd01291[0]	-1:cpd00003:0:"NAD";-1:cpd01969:0:"3alpha-Hydroxysteroid";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd01291:0:"3-Oxosteroid"	0	(1) cpd00003[0] + (1) cpd01969[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd01291[0]	(1) NAD[0] + (1) 3alpha-Hydroxysteroid[0] <=> (1) NADH[0] + (1) H+[0] + (1) 3-Oxosteroid[0]	=	null	null	KEGG: R10422|metanetx.reaction: MNXR113764|Name: 3alpha-hydroxysteroid:NAD+ 3-oxidoreductase	1.1.1.357	-0.28	0.37	cpd00003;cpd00004;cpd00067;cpd01291;cpd01969	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40225	3alpha-hydroxysteroid:NADP+ 3-oxidoreductase	3alpha-hydroxysteroid:NADP+ 3-oxidoreductase	(1) cpd00006[0] + (1) cpd01969[0] <=> (1) cpd00005[0] + (1) cpd01291[0]	-1:cpd00006:0:"NADP";-1:cpd01969:0:"3alpha-Hydroxysteroid";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd01291:0:"3-Oxosteroid"	0	(1) cpd00006[0] + (1) cpd01969[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd01291[0]	(1) NADP[0] + (1) 3alpha-Hydroxysteroid[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 3-Oxosteroid[0]	=	null	null	KEGG: R10423|metanetx.reaction: MNXR113765|Name: 3alpha-hydroxysteroid:NADP+ 3-oxidoreductase	null	-0.28	0.38	cpd00005;cpd00006;cpd00067;cpd01291;cpd01969	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40226	an aldopyranose:NAD+ 1-oxidoreductase	an aldopyranose:NAD+ 1-oxidoreductase	(1) cpd00003[0] + (1) cpd31259[0] <=> (1) cpd00004[0] + (1) cpd31228[0]	-1:cpd00003:0:"NAD";-1:cpd31259:0:"Aldopyranose";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd31228:0:"Aldono-1,5-lactone"	0	(1) cpd00003[0] + (1) cpd31259[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd31228[0]	(1) NAD[0] + (1) Aldopyranose[0] <=> (1) NADH[0] + (1) H+[0] + (1) Aldono-1,5-lactone[0]	?	null	null	KEGG: R10428|metanetx.reaction: MNXR113770|Name: an aldopyranose:NAD+ 1-oxidoreductase	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd31228;cpd31259	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn40227	an aldopyranose:NADP+ 1-oxidoreductase	an aldopyranose:NADP+ 1-oxidoreductase	(1) cpd00006[0] + (1) cpd31259[0] <=> (1) cpd00005[0] + (1) cpd31228[0]	-1:cpd00006:0:"NADP";-1:cpd31259:0:"Aldopyranose";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd31228:0:"Aldono-1,5-lactone"	0	(1) cpd00006[0] + (1) cpd31259[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd31228[0]	(1) NADP[0] + (1) Aldopyranose[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Aldono-1,5-lactone[0]	?	null	null	KEGG: R10429|metanetx.reaction: MNXR113771|Name: an aldopyranose:NADP+ 1-oxidoreductase	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd31228;cpd31259	CPDFORMERROR	0	null	GCP|EQP	Primary Database
