id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn30047	PAPA160	Phosphatidate phosphatase (n-C16:0)	(1) cpd00001[0] + (1) cpd15524[0] <=> (1) cpd00009[0] + (1) cpd15309[0]	-1:cpd00001:0:"H2O";-1:cpd15524:0:"1,2-dihexadecanoyl-sn-glycerol 3-phosphate";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd15309:0:"1,2-Diacyl-sn-glycerol dihexadecanoyl"	0	(1) cpd00001[0] + (1) cpd15524[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd15309[0]	(1) H2O[0] + (1) 1,2-dihexadecanoyl-sn-glycerol 3-phosphate[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol dihexadecanoyl[0]	?	null	null	BiGG: PAPA160; PAPA160pp|JP_Creinhardtii_MSB: R_PAPA160h|iAF1260: PAPA160; PAPA160pp|iMA945: PAPA160; PAPA160pp|iMEO21: PAPA160|Name: Phosphatidate phosphatase (n-C16:0)	3.1.3.4	10000000.0	10000000.0	cpd00001;cpd00009;cpd00067;cpd15309;cpd15524	OK	1	rxn09065;rxn34998	GCP|EQP	Secondary Database
rxn30048	PAPA161	Phosphatidate phosphatase (n-C16:1)	(1) cpd00001[0] + (1) cpd15525[0] <=> (1) cpd00009[0] + (1) cpd15310[0]	-1:cpd00001:0:"H2O";-1:cpd15525:0:"1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd15310:0:"1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"	0	(1) cpd00001[0] + (1) cpd15525[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd15310[0]	(1) H2O[0] + (1) 1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol dihexadec-9-enoyl[0]	?	null	null	BiGG: PAPA161; PAPA161pp|iAF1260: PAPA161; PAPA161pp|iMA945: PAPA161; PAPA161pp|Name: Phosphatidate phosphatase (n-C16:1)	3.1.3.4	10000000.0	10000000.0	cpd00001;cpd00009;cpd00067;cpd15310;cpd15525	OK	1	rxn09066	GCP|EQP	Secondary Database
rxn30049	PAPA181	Phosphatidate phosphatase (n-C18:1)	(1) cpd00001[0] + (1) cpd15527[0] <=> (1) cpd00009[0] + (1) cpd15312[0]	-1:cpd00001:0:"H2O";-1:cpd15527:0:"1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd15312:0:"1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"	0	(1) cpd00001[0] + (1) cpd15527[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd15312[0]	(1) H2O[0] + (1) 1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol dioctadec-11-enoyl[0]	?	null	null	BiGG: PAPA181; PAPA181pp|iAF1260: PAPA181; PAPA181pp|iMA945: PAPA181; PAPA181pp|Name: Phosphatidate phosphatase (n-C18:1)	3.1.3.4	10000000.0	10000000.0	cpd00001;cpd00009;cpd00067;cpd15312;cpd15527	OK	1	rxn09068	GCP|EQP	Secondary Database
rxn30050	PFK_2	Phosphofructokinase	(1) cpd00002[0] + (1) cpd00805[0] <=> (1) cpd00008[0] + (1) cpd29681[0]	-1:cpd00002:0:"ATP";-1:cpd00067:0:"H+";-1:cpd00805:0:"D-Tagatose 6-phosphate";1:cpd00008:0:"ADP";1:cpd29681:0:"D-Tagatose 1,6-biphosphate"	0	(1) cpd00002[0] + (1) cpd00067[0] + (1) cpd00805[0] <=> (1) cpd00008[0] + (1) cpd29681[0]	(1) ATP[0] + (1) H+[0] + (1) D-Tagatose 6-phosphate[0] <=> (1) ADP[0] + (1) D-Tagatose 1,6-biphosphate[0]	?	null	null	BiGG: PFK_2|iAF1260: PFK_2|iJR904: PFK_2|iMA945: PFK_2|iMM904: PFK_2|Name: Phosphofructokinase	2.7.1.11	10000000.0	10000000.0	cpd00002;cpd00008;cpd00067;cpd00805;cpd29681	OK	0	null	GCP|EQP	Secondary Database
rxn30051	PGPP120	phosphatidylglycerol phosphate phosphatase (n-C14:0)	(1) cpd00001[0] + (1) cpd15542[0] <=> (1) cpd00009[0] + (1) cpd15535[0]	-1:cpd00001:0:"H2O";-1:cpd15542:0:"Phosphatidylglycerophosphate didodecanoyl";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd15535:0:"Phosphatidylglycerol didodecanoyl"	0	(1) cpd00001[0] + (1) cpd15542[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd15535[0]	(1) H2O[0] + (1) Phosphatidylglycerophosphate didodecanoyl[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) Phosphatidylglycerol didodecanoyl[0]	?	null	null	BiGG: PGPP120; PGPP120pp|iAF1260: PGPP120; PGPP120pp|iJN746: PGPP120; PGPP120pp|iMA945: PGPP120; PGPP120pp|Name: phosphatidylglycerol phosphate phosphatase (n-C14:0)	3.1.3.27	10000000.0	10000000.0	cpd00001;cpd00009;cpd00067;cpd15535;cpd15542	OK	1	rxn09101	GCP|EQP	Secondary Database
rxn30052	PGPP141	phosphatidylglycerol phosphate phosphatase (n-C14:1)	(1) cpd00001[0] + (1) cpd15544[0] <=> (1) cpd00009[0] + (1) cpd15537[0]	-1:cpd00001:0:"H2O";-1:cpd15544:0:"Phosphatidylglycerophosphate ditetradec-7-enoyl";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd15537:0:"Phosphatidylglycerol ditetradec-7-enoyl"	0	(1) cpd00001[0] + (1) cpd15544[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd15537[0]	(1) H2O[0] + (1) Phosphatidylglycerophosphate ditetradec-7-enoyl[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) Phosphatidylglycerol ditetradec-7-enoyl[0]	?	null	null	BiGG: PGPP141; PGPP141pp|iAF1260: PGPP141; PGPP141pp|iMA945: PGPP141; PGPP141pp|Name: phosphatidylglycerol phosphate phosphatase (n-C14:1)	3.1.3.27	10000000.0	10000000.0	cpd00001;cpd00009;cpd00067;cpd15537;cpd15544	OK	1	rxn09103	GCP|EQP	Secondary Database
rxn30053	PGPP161	phosphatidylglycerol phosphate phosphatase (n-C16:1)	(1) cpd00001[0] + (1) cpd15546[0] <=> (1) cpd00009[0] + (1) cpd15539[0]	-1:cpd00001:0:"H2O";-1:cpd15546:0:"Phosphatidylglycerophosphate dihexadec-9-enoyl";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd15539:0:"Phosphatidylglycerol dihexadec-9-enoyl"	0	(1) cpd00001[0] + (1) cpd15546[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd15539[0]	(1) H2O[0] + (1) Phosphatidylglycerophosphate dihexadec-9-enoyl[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) Phosphatidylglycerol dihexadec-9-enoyl[0]	?	null	null	BiGG: PGPP161; PGPP161pp|iAF1260: PGPP161; PGPP161pp|iJN746: PGPP161; PGPP161pp|iMA945: PGPP161; PGPP161pp|Name: phosphatidylglycerol phosphate phosphatase (n-C16:1)	3.1.3.27	10000000.0	10000000.0	cpd00001;cpd00009;cpd00067;cpd15539;cpd15546	OK	1	rxn09105	GCP|EQP	Secondary Database
rxn30054	PMDPHT	pyrimidine phosphatase	(1) cpd00001[0] + (1) cpd02720[0] <=> (1) cpd00009[0] + (1) cpd29668[0]	-1:cpd00001:0:"H2O";-1:cpd02720:0:"5-Amino-6--5-phosphoribitylaminouracil";1:cpd00009:0:"Phosphate";1:cpd29668:0:"4-(1-D-Ribitylamino)-5-aminouracil"	0	(1) cpd00001[0] + (1) cpd02720[0] <=> (1) cpd00009[0] + (1) cpd29668[0]	(1) H2O[0] + (1) 5-Amino-6--5-phosphoribitylaminouracil[0] <=> (1) Phosphate[0] + (1) 4-(1-D-Ribitylamino)-5-aminouracil[0]	?	null	null	BiGG: PMDPHT|JP_Creinhardtii_MSB: R_AUS|iAF1260: PMDPHT|iAF692: PMDPHT|iGT196: PMDPHT|Name: 5-Amino-6-(1-D-ribitylamino)uracil synthase; pyrimidine phosphatase	null	10000000.0	10000000.0	cpd00001;cpd00009;cpd02720;cpd29668	OK	0	rxn35471	GCP|EQP	Secondary Database
rxn30055	PYAM5PO	pyridoxamine 5'-phosphate oxidase	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00493[0] <=> (1) cpd00013[0] + (1) cpd00016[0] + (1) cpd00025[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd00493:0:"Pyridoxamine phosphate";1:cpd00013:0:"NH3";1:cpd00016:0:"Pyridoxal phosphate";1:cpd00025:0:"H2O2"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00493[0] => (1) cpd00013[0] + (1) cpd00016[0] + (1) cpd00025[0]	(1) H2O[0] + (1) O2[0] + (1) Pyridoxamine phosphate[0] => (1) NH3[0] + (1) Pyridoxal phosphate[0] + (1) H2O2[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PLPSAL-PWY (pyridoxal 5'-phosphate salvage I); PWY-7204 (pyridoxal 5'-phosphate salvage II (plants)); PWY0-845 (superpathway of pyridoxal 5'-phosphate biosynthesis and salvage); Vitamin-B6-Biosynthesis (Vitamin B<sub>6</sub> Biosynthesis); Vitamin-Biosynthesis (Vitamin Biosynthesis)	AraCyc: PMPOXI-RXN|BiGG: PDX3_1; PDX3_5; PYAM5PO|BrachyCyc: PMPOXI-RXN|KEGG: R00277|MetaCyc: PMPOXI-RXN|Name: PMP oxidase; PdxH; Pyridoxamine 5'-phosphate oxidase; Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating); pyridoxal 5'-phosphate synthase; pyridoxamine 5'-phosphate oxidase; pyridoxamine phosphate oxidase; pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating); pyridoxamine-phosphate oxidase; pyridoxaminephosphate oxidase (EC 1.4.3.5: deaminating); pyridoxine (pyridoxamine) 5'-phosphate oxidase; pyridoxine (pyridoxamine)phosphate oxidase; pyridoxol-5'-phosphate:oxygen oxidoreductase (deaminating) (incorrect)	1.4.3.5	-23.36	1.11	cpd00001;cpd00007;cpd00013;cpd00016;cpd00025;cpd00493	OK	1	rxn00208;rxn30747;rxn31960	GCC|EQC|EQU	Primary Database
rxn30056	RBFSa	riboflavin synthase	(1) cpd11225[0] + (1) cpd29668[0] <=> (2) cpd00001[0] + (1) cpd00009[0] + (1) cpd02656[0]	-1:cpd11225:0:"3-4-dihydroxy-2-butanone4-phosphate";-1:cpd29668:0:"4-(1-D-Ribitylamino)-5-aminouracil";2:cpd00001:0:"H2O";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd02656:0:"6-7-Dimethyl-8--1-D-ribityllumazine"	0	(1) cpd11225[0] + (1) cpd29668[0] <=> (2) cpd00001[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd02656[0]	(1) 3-4-dihydroxy-2-butanone4-phosphate[0] + (1) 4-(1-D-Ribitylamino)-5-aminouracil[0] <=> (2) H2O[0] + (1) Phosphate[0] + (1) H+[0] + (1) 6-7-Dimethyl-8--1-D-ribityllumazine[0]	?	null	null	BiGG: RBFSa|JP_Creinhardtii_MSB: R_DLDLBT|iAF1260: RBFSa|iAF692: RBFSa|iGT196: RBFSa|Name: 6,7-Dimethyl-8-(1-D-ribityl)lumazine:6,7-dimethyl-8-(1-D-ribityl) lumazine 2,3-butanediyltransferase; riboflavin synthase	2.5.1.9	10000000.0	10000000.0	cpd00001;cpd00009;cpd00067;cpd02656;cpd11225;cpd29668	OK	0	rxn35474	HB|GCP|EQP	Secondary Database
rxn30057	RBFSb	riboflavin synthase	(2) cpd02656[0] <=> (1) cpd00220[0] + (1) cpd29668[0]	-1:cpd00067:0:"H+";-2:cpd02656:0:"6-7-Dimethyl-8--1-D-ribityllumazine";1:cpd00220:0:"Riboflavin";1:cpd29668:0:"4-(1-D-Ribitylamino)-5-aminouracil"	0	(1) cpd00067[0] + (2) cpd02656[0] <=> (1) cpd00220[0] + (1) cpd29668[0]	(1) H+[0] + (2) 6-7-Dimethyl-8--1-D-ribityllumazine[0] <=> (1) Riboflavin[0] + (1) 4-(1-D-Ribitylamino)-5-aminouracil[0]	?	null	null	BiGG: RBFSb|JP_Creinhardtii_MSB: R_RIBFS|iAF1260: RBFSb|iAF692: RBFSb|iGT196: RBFSb|Name: riboflavin synthase	2.5.1.9	10000000.0	10000000.0	cpd00067;cpd00220;cpd02656;cpd29668	OK	0	rxn35476	HB|GCP|EQP	Secondary Database
rxn30058	RBK	ribokinase	(1) cpd00002[0] + (1) cpd00105[0] <=> (1) cpd00008[0] + (1) cpd19028[0]	-1:cpd00002:0:"ATP";-1:cpd00105:0:"D-Ribose";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd19028:0:"alpha-D-Ribose 5-phosphate"	0	(1) cpd00002[0] + (1) cpd00105[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd19028[0]	(1) ATP[0] + (1) D-Ribose[0] <=> (1) ADP[0] + (1) H+[0] + (1) alpha-D-Ribose 5-phosphate[0]	=	null	null	BiGG: RBK; RBK1_1|JP_Creinhardtii_MSB: R_RBK|JP_Creinhardtii_NMeth: R_RBKr|iAF1260: RBK|iAF692: RBK|Name: ribokinase	2.7.1.15	-6.42	0.49	cpd00002;cpd00008;cpd00067;cpd00105;cpd19028	OK	0	null	GCC|EQC|EQU	Secondary Database
rxn30059	SADH	Succinylarginine dihydrolase	(2) cpd00001[0] + (1) cpd02103[0] <=> (1) cpd00011[0] + (2) cpd00013[0] + (1) cpd02160[0]	-2:cpd00001:0:"H2O";-2:cpd00067:0:"H+";-1:cpd02103:0:"N2-Succinyl-L-arginine";1:cpd00011:0:"CO2";2:cpd00013:0:"NH3";1:cpd02160:0:"N2-Succinyl-L-ornithine"	0	(2) cpd00001[0] + (2) cpd00067[0] + (1) cpd02103[0] => (1) cpd00011[0] + (2) cpd00013[0] + (1) cpd02160[0]	(2) H2O[0] + (2) H+[0] + (1) N2-Succinyl-L-arginine[0] => (1) CO2[0] + (2) NH3[0] + (1) N2-Succinyl-L-ornithine[0]	>	null	MetaCyc: ARGININE-DEG (L-arginine Degradation); AST-PWY (L-arginine degradation II (AST pathway)); Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)	BiGG: SADH|EcoCyc: SUCCARGDIHYDRO-RXN|KEGG: R04189|MetaCyc: SUCCARGDIHYDRO-RXN|RiceCyc: SUCCARGDIHYDRO-RXN|Name: 2-N-succinyl-L-arginine iminohydrolase (decarboxylating); AruB; AstB; N-succinylarginine dihydrolase; N2-succinyl-L-arginine iminohydrolase (decarboxylating); N2-succinylarginine dihydrolase; Succinylarginine dihydrolase; arginine succinylhydrolase	2.6.1.69|3.5.3.23	-20.54	1.56	cpd00001;cpd00011;cpd00013;cpd00067;cpd02103;cpd02160	OK	1	rxn02927;rxn33723;rxn33730	GCC|EQC|EQU	Primary Database
rxn30060	SERD_D	D-serine deaminase	(1) cpd00550[0] <=> (1) cpd00013[0] + (1) cpd00020[0]	-1:cpd00550:0:"D-Serine";1:cpd00013:0:"NH3";1:cpd00020:0:"Pyruvate"	0	(1) cpd00550[0] => (1) cpd00013[0] + (1) cpd00020[0]	(1) D-Serine[0] => (1) NH3[0] + (1) Pyruvate[0]	>	null	null	AraCyc: DSERDEAM-RXN|BiGG: SERD_D|BrachyCyc: DSERDEAM-RXN|KEGG: R00221|MetaCyc: DSERDEAM-RXN|Name: D-hydroxy amino acid dehydratase; D-hydroxyaminoacid dehydratase; D-serine ammonia-lyase; D-serine ammonia-lyase (pyruvate-forming); D-serine deaminase; D-serine dehydrase; D-serine dehydratase (deaminating); D-serine hydro-lyase (deaminating); D-serine hydrolase; d-serine dehydratase	4.3.1.18	-6.8	0.72	cpd00013;cpd00020;cpd00550	OK	1	rxn00166;rxn32727	GCC|EQC|EQU	Primary Database
rxn30061	SERD_L	L-serine deaminase	(1) cpd00054[0] <=> (1) cpd00013[0] + (1) cpd00020[0]	-1:cpd00054:0:"L-Serine";1:cpd00013:0:"NH3";1:cpd00020:0:"Pyruvate"	0	(1) cpd00054[0] => (1) cpd00013[0] + (1) cpd00020[0]	(1) L-Serine[0] => (1) NH3[0] + (1) Pyruvate[0]	>	null	null	AraCyc: 4.3.1.17-RXN|BiGG: CHA1_2; SERD_L; SERD_Lr; SER_AL; YIL167W|BrachyCyc: 4.3.1.17-RXN|KEGG: R00220|MetaCyc: 4.3.1.17-RXN|Name: L-hydroxyaminoacid dehydratase; L-serine ammonia-lyase; L-serine ammonia-lyase (pyruvate-forming); L-serine deaminase; L-serine deaminase (rev); L-serine dehydratase; L-serine dehydratase alpha subunit; L-serine hydro-lyase (deaminating); L-serinedeaminase; Serine ammonia-lyase; serine deaminase; threonine ammonia-lyase (serine)	4.2.1.13|4.3.1.17|4.3.1.19	-6.93	0.23	cpd00013;cpd00020;cpd00054	OK	1	rxn00165;rxn32961;rxn35215	GCC|EQC|EQU	Primary Database
rxn30062	SUCBZS	O-succinylbenzoate-CoA synthase	(1) cpd28162[0] <=> (1) cpd00001[0] + (1) cpd01772[0]	-1:cpd28162:0:"(1S,6R)-2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate";1:cpd00001:0:"H2O";1:cpd01772:0:"Succinylbenzoate"	0	(1) cpd28162[0] => (1) cpd00001[0] + (1) cpd01772[0]	(1) (1S,6R)-2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate[0] => (1) H2O[0] + (1) Succinylbenzoate[0]	>	null	null	BiGG: SUCBZS|DF_Athaliana: reac_532|iAF1260: SUCBZS|iIT341: SUCBZS|iJR904: SUCBZS|Name: O-SUCCINYLBENZOATE-COA-SYN-RXN; O-succinylbenzoate-CoA synthase	null	-9.47	1.75	cpd00001;cpd01772;cpd28162	OK	0	rxn30741	GCC|EQC|EQU	Secondary Database
rxn30063	TGBPA	Tagatose-bisphosphate aldolase	(1) cpd29681[0] <=> (1) cpd00095[0] + (1) cpd00102[0]	-1:cpd29681:0:"D-Tagatose 1,6-biphosphate";2:cpd00067:0:"H+";1:cpd00095:0:"Glycerone-phosphate";1:cpd00102:0:"Glyceraldehyde3-phosphate"	0	(1) cpd29681[0] <=> (2) cpd00067[0] + (1) cpd00095[0] + (1) cpd00102[0]	(1) D-Tagatose 1,6-biphosphate[0] <=> (2) H+[0] + (1) Glycerone-phosphate[0] + (1) Glyceraldehyde3-phosphate[0]	?	null	null	BiGG: TGBPA|iAF1260: TGBPA|iJR904: TGBPA|iMA945: TGBPA|iRR1083: TGBPA|Name: Tagatose-bisphosphate aldolase	4.1.2.40	10000000.0	10000000.0	cpd00067;cpd00095;cpd00102;cpd29681	OK	0	null	GCP|EQP	Secondary Database
rxn30064	THRD_L	L-threonine deaminase	(1) cpd00161[0] <=> (1) cpd00013[0] + (1) cpd00094[0]	-1:cpd00161:0:"L-Threonine";1:cpd00013:0:"NH3";1:cpd00094:0:"2-Oxobutyrate"	0	(1) cpd00161[0] => (1) cpd00013[0] + (1) cpd00094[0]	(1) L-Threonine[0] => (1) NH3[0] + (1) 2-Oxobutyrate[0]	>	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); PWY66-428 (L-threonine degradation V); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); THREONINE-DEG (L-threonine Degradation)	AraCyc: THREDEHYD-RXN|BiGG: CHA1_1; ILV1; THRD_L; THRD_Lm; THRD_Lr|BrachyCyc: THREDEHYD-RXN|KEGG: R00996|MetaCyc: THREDEHYD-RXN|Name: L-serine dehydratase; L-threonine ammonia-lyase; L-threonine ammonia-lyase (2-oxobutanoate-forming); L-threonine deaminase; L-threonine deaminse reversible; L-threonine dehydratase; L-threonine hydro-lyase (deaminating); L-threoninedeaminase; Serine deaminase; Threonine deaminase; Threonine dehydratase; serine deaminase; threonine ammonia-lyase; threonine deaminase; threonine dehydrase; threonine dehydratase	4.3.1.19	-5.92	1.01	cpd00013;cpd00094;cpd00161	OK	1	rxn00737;rxn29011;rxn30143;rxn30440;rxn35533	GCC|EQC|EQU	Primary Database
rxn30065	TRPAS2	Tryptophanase (L-tryptophan)	(1) cpd00001[0] + (1) cpd00065[0] <=> (1) cpd00013[0] + (1) cpd00020[0] + (1) cpd00359[0]	-1:cpd00001:0:"H2O";-1:cpd00065:0:"L-Tryptophan";1:cpd00013:0:"NH3";1:cpd00020:0:"Pyruvate";1:cpd00359:0:"indol"	0	(1) cpd00001[0] + (1) cpd00065[0] <=> (1) cpd00013[0] + (1) cpd00020[0] + (1) cpd00359[0]	(1) H2O[0] + (1) L-Tryptophan[0] <=> (1) NH3[0] + (1) Pyruvate[0] + (1) indol[0]	=	null	null	BiGG: TRPAS2|EcoCyc: TRYPTOPHAN-RXN|KEGG: R00673|MetaCyc: TRYPTOPHAN-RXN|iAF1260: TRPAS2|Name: L-Tryotophan indole-lyase (deaminating); L-tryptophan indole-lyase (deaminating); L-tryptophan indole-lyase (deaminating, pyruvate-forming); L-tryptophan indole-lyase (deaminating; pyruvate-forming); L-tryptophanase; Tryptophanase (L-tryptophan); tryptophanase	4.1.99.1	4.95	0.16	cpd00001;cpd00013;cpd00020;cpd00065;cpd00359	OK	1	rxn00473	GCC|EQC|EQU	Primary Database
rxn30066	TRPS1	tryptophan synthase (indoleglycerol phosphate)	(1) cpd00054[0] + (1) cpd29667[0] <=> (1) cpd00001[0] + (1) cpd00065[0] + (1) cpd00102[0]	-1:cpd00054:0:"L-Serine";-1:cpd29667:0:"C'-(3-Indolyl)-glycerol 3-phosphate";1:cpd00001:0:"H2O";1:cpd00065:0:"L-Tryptophan";1:cpd00067:0:"H+";1:cpd00102:0:"Glyceraldehyde3-phosphate"	0	(1) cpd00054[0] + (1) cpd29667[0] <=> (1) cpd00001[0] + (1) cpd00065[0] + (1) cpd00067[0] + (1) cpd00102[0]	(1) L-Serine[0] + (1) C'-(3-Indolyl)-glycerol 3-phosphate[0] <=> (1) H2O[0] + (1) L-Tryptophan[0] + (1) H+[0] + (1) Glyceraldehyde3-phosphate[0]	?	null	null	BiGG: TRPS1|JP_Creinhardtii_MSB: R_SERH|iAF1260: TRPS1|iAF692: TRPS1|iGT196: TRPS1|Name: L-serine hydrolyase; tryptophan synthase (indoleglycerol phosphate)	4.2.1.20	10000000.0	10000000.0	cpd00001;cpd00054;cpd00065;cpd00067;cpd00102;cpd29667	OK	0	rxn35362	GCP|EQP	Secondary Database
rxn30067	TRPS3	tryptophan synthase (indoleglycerol phosphate)	(1) cpd29667[0] <=> (1) cpd00102[0] + (1) cpd00359[0]	-1:cpd29667:0:"C'-(3-Indolyl)-glycerol 3-phosphate";1:cpd00067:0:"H+";1:cpd00102:0:"Glyceraldehyde3-phosphate";1:cpd00359:0:"indol"	0	(1) cpd29667[0] <=> (1) cpd00067[0] + (1) cpd00102[0] + (1) cpd00359[0]	(1) C'-(3-Indolyl)-glycerol 3-phosphate[0] <=> (1) H+[0] + (1) Glyceraldehyde3-phosphate[0] + (1) indol[0]	?	null	null	BiGG: TRPS3|JP_Creinhardtii_MSB: R_G3PL|iAF1260: TRPS3|iAF692: TRPS3|iIT341: TRPS3|Name: D-glyceraldehyde-3-phosphate lyase; tryptophan synthase (indoleglycerol phosphate)	4.2.1.20	10000000.0	10000000.0	cpd00067;cpd00102;cpd00359;cpd29667	OK	0	rxn35360	GCP|EQP	Secondary Database
rxn30068	UAGDP	UDP-N-acetylglucosamine diphosphorylase	(1) cpd00062[0] + (1) cpd02611[0] <=> (1) cpd00012[0] + (1) cpd00037[0]	-1:cpd00062:0:"UTP";-1:cpd02611:0:"N-Acetyl-D-glucosamine1-phosphate";1:cpd00012:0:"PPi";1:cpd00037:0:"UDP-N-acetylglucosamine"	0	(1) cpd00062[0] + (1) cpd02611[0] <=> (1) cpd00012[0] + (1) cpd00037[0]	(1) UTP[0] + (1) N-Acetyl-D-glucosamine1-phosphate[0] <=> (1) PPi[0] + (1) UDP-N-acetylglucosamine[0]	=	null	MetaCyc: Anhydromuropeptides-Recycling (Anhydromuropeptide Recycling); CARBO-BIOSYNTHESIS (Sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Cell-Wall-Biosynthesis (Cell Wall Biosynthesis); Degradation (Degradation/Utilization/Assimilation); Glycan-Biosynthesis (Glycan Biosynthesis); Glycan-Pathways (Glycan Pathways); Metabolic-Clusters (Metabolic Clusters); OANTIGEN-PWY (<i>O</i>-antigen building blocks biosynthesis (<i>E. coli</i>)); PWY-5514 (UDP-<i>N</i>-acetyl-D-galactosamine biosynthesis II); PWY-6404 (superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis); PWY-6981 (chitin biosynthesis); PWY-7332 (superpathway of UDP-<I>N</i>-acetylglucosamine-derived O-antigen building blocks biosynthesis); PWY0-1261 (anhydromuropeptides recycling I); Polysaccharides-Biosynthesis (Polysaccharide Biosynthesis); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis); Sugar-Derivatives (Sugar Derivative Degradation); UDP-NAc-Glucosamine-Biosynthesis (UDP-<i>N</i>-acetyl-D-glucosamine Biosynthesis); UDP-Nac-Galactosamine-Biosynthesis (UDP-<i>N</i>-acetyl-D-galactosamine Biosynthesis); UDP-Sugar-Biosynthesis (UDP-sugar Biosynthesis); UDPNACETYLGALSYN-PWY (UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II); UDPNAGSYN-PWY (UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis I)|KEGG: rn00520 (Amino sugar and nucleotide sugar metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 2.7.7.64-RXN; NAG1P-URIDYLTRANS-RXN|BiGG: UAGDP; UAGDPr|BrachyCyc: NAG1P-URIDYLTRANS-RXN|KEGG: R00416|MetaCyc: 2.7.7.64-RXN; NAG1P-URIDYLTRANS-RXN|Name: Acetylglucosamine 1-phosphate uridylyltransferase; GlmU uridylyltransferase; UDP-GlcNAc pyrophosphorylase; UDP-N-acetylglucosamine diphosphorylase; UDP-N-acetylglucosamine pyrophosphorylase; UDP-N-acetylglucosaminediphosphorylase; UDP-acetylglucosamine pyrophosphorylase; UTP:2-acetamido-2-deoxy-alpha-D-glucose-1-phosphate uridylyltransferase; UTP:N-acetyl-alpha-D-glucosamine-1-phosphate uridylyltransferase; acetylglucosamine 1-phosphate uridylyltransferase; uridine diphosphate-N-acetylglucosamine pyrophosphorylase; uridine diphosphoacetylglucosamine phosphorylase; uridine diphosphoacetylglucosamine pyrophosphorylase	2.7.7.23	-0.81	0.71	cpd00012;cpd00037;cpd00062;cpd02611	OK	1	rxn00293	GCC|EQC|EQU	Secondary Database
