id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd24249	1,8,11,14-heptadecatetraene	1,8,11,14-heptadecatetraene	C17H28	232.0	Primary Database	JXRNMQDTJAQLAQ-UTZXOHNXSA-N	0	1	0	null	0	367.21	1.71			null	null	Name: 1,8,11,14-heptadecatetraene; 1E,8Z,11Z,14Z-heptadecatetraene|MetaCyc: CPD-14251|metanetx.chemical: MNXM179350; MNXM42410	C=CCCCCC/C=C\C/C=C\C/C=C\CC	GC|EQ|EQU
cpd24250	1,14-nonadecadiene	1,14-nonadecadiene	C19H36	264.0	Primary Database	MYTTWBLCPBFMFR-ZRDIBKRKSA-N	0	1	0	null	0	411.5	1.68			null	null	Name: 1,14-nonadecadiene|MetaCyc: CPD-14252|metanetx.chemical: MNXM101185	C=CCCCCCCCCCCC/C=C/CCCC	GC|EQ|EQU
cpd24251	N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol	N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol	C65H106N2O11P2	1154.0	Primary Database	IUPUBECBZWCNJL-DBXODTDNSA-L	-2	1	0	null	0	751.21	6.93	1:4:1.89;1:10:12.38;1:13:13.81;1:16:13.05;1:43:3.18	1:8:-4.20;1:13:-3.36;1:18:0.72;1:21:1.26	null	null	Name: 2,4-diacetamido-2,4,6-trideoxy-1-O-{[({[(2Z,6Z,10Z,14Z,18Z,22Z,26Z,30E,34E,38E)-3,7,11,15,19,23,27,31,35,39,43-undecamethyltetratetraconta-2,6,10,14,18,22,26,30,34,38,42-undecaen-1-yl]oxy}phosphinato)oxy]phosphinato}-alpha-D-glucopyranose; 2,4-diacetamido-2,4,6-trideoxy-alpha-D-glucopyranose-diphospho-tritrans,heptacis-undecaprenol; N,N'-Diacetyl-alpha-D-bacillosaminyldiphospho-tritrans,heptacis-undecaprenol; N,N'-diacetyl-alpha-D-bacillosaminyl-diphospho-tri-trans,hepta-cis-undecaprenol; N,N'-diacetyl-alpha-D-bacillosaminyl-tri-trans,hepta-cis-undecaprenyl diphosphate; N,N'-diacetyl-alpha-D-bacillosaminyl-tritrans,heptacis-undecaprenyl diphosphate; N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol; N,N'-diacetylbacillosaminyl-alpha1-diphospho-tri-trans,hepta-cis-undecaprenol|ChEBI: 68672|KEGG: C20421|MetaCyc: CPD-14254|metanetx.chemical: MNXM571213; MNXM97042	CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@H](C)[C@@H](NC(C)=O)[C@@H]1O	GC|EQ|EQU
cpd24252	N-acetylgalactosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol	N-acetylgalactosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol	C73H119N3O16P2	1357.0	Primary Database	XKBQJSBUHZIVDD-SKYXNNIUSA-L	-2	1	0	null	0	725.2	7.29	1:4:1.83;1:10:12.00;1:15:12.85;1:42:3.18;1:54:14.39;1:58:13.31;1:61:12.44	1:20:1.04;1:54:-3.52;1:58:-3.63	null	null	Name: 2,4-diacetamido-3-O-(2-acetamido-2-deoxy-alpha-D-galactopyranosyl)-2,4,6-trideoxy-1-O-{[({[(2Z,6Z,10Z,14Z,18Z,22Z,26Z,30E,34E,38E)-3,7,11,15,19,23,27,31,35,39,43-undecamethyltetratetraconta-2,6,10,14,18,22,26,30,34,38,42-undecaen-1-yl]oxy}phosphinato)oxy]phosphinato}-alpha-D-glucopyranose; N-Acetyl-D-galactosaminyl-alpha-(1->3)-N,N'-diacetyl-alpha-D-bacillosaminyldiphospho-tritrans,heptacis-undecaprenol; N-acetyl-D-galactosaminyl-alpha-(1->3)-N,N'-diacetyl-alpha-D-bacillosaminyl-diphospho-tri-trans,hepta-cis-undecaprenol; N-acetyl-alpha-D-galactosaminyl-(1->3)-N,N'-diacetyl-alpha-D-bacillosaminyl-tri-trans,hepta-cis-undecaprenyl diphosphate; N-acetyl-alpha-D-galactosaminyl-(1->3)-N,N'-diacetyl-alpha-D-bacillosaminyl-tritrans,heptacis-undecaprenyl diphosphate; N-acetylgalactosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol; N-acetylgalactosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-tri-trans,hepta-cis-undecaprenol; alpha-D-GalNAc-(1->3)-alpha-D-diNAcBac-tritrans,heptacis-undecaprenyl diphosphate; alpha-D-GalNAc-(1->3)-alpha-D-diNAcBac-tritrans,heptacis-undecaprenyl diphosphate(2-)|ChEBI: 68652|KEGG: C20427|MetaCyc: CPD-14256|metanetx.chemical: MNXM587419; MNXM97072	CC(=O)N[C@H]1[C@@H](O[C@@H]2[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@H](C)[C@H]2NC(C)=O)O[C@H](CO)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd24253	(N-acetylgalactosaminyl)2-N,N'-diacetylbacillosaminyl-diphospho-di-trans,octa-cis-undecaprenol	(N-acetylgalactosaminyl)2-N,N'-diacetylbacillosaminyl-diphospho-di-trans,octa-cis-undecaprenol	C81H132N4O21P2	1560.0	Primary Database	YKMPJLRXZZMPEK-PTNPFIJJSA-L	-2	1	0	null	0	699.19	7.69	1:82:12.84;1:83:11.75;1:84:12.49;1:85:12.16;1:92:13.21;1:94:13.67;1:96:3.17;1:97:1.73	1:92:-3.63;1:94:-3.52	null	null	Name: (<i>N</i>-acetylgalactosaminyl)<sub>2</sub>-<i>N,N'</i>-diacetylbacillosaminyl-diphospho-<i>tri-trans,hepta-cis</i>-undecaprenol; (N-acetylgalactosaminyl)2-N,N'-diacetylbacillosaminyl-diphospho-di-trans,octa-cis-undecaprenol; (N-acetylgalactosaminyl)2-N,N'-diacetylbacillosaminyl-diphospho-tri-trans,hepta-cis-undecaprenol; 2-acetamido-2-deoxy-alpha-D-galactopyranosyl-(1->4)-2-acetamido-2-deoxy-alpha-D-galactopyranosyl-(1->3)-2,4-diacetamido-2,4,6-trideoxy-1-O-{[({[(2Z,6Z,10Z,14Z,18Z,22Z,26Z,30E,34E,38E)-3,7,11,15,19,23,27,31,35,39,43-undecamethyltetratetraconta-2,6,10,14,18,22,26,30,34,38,42-undecaen-1-yl]oxy}phosphinato)oxy]phosphinato}-alpha-D-glucopyranose; GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-tritrans,heptacis-undecaprenol; N-acetyl-D-galactosaminyl-alpha-(1->4)-N-acetyl-D-galactosaminyl-alpha-(1->3)-N,N'-diacetyl-alpha-D-bacillosaminyl-diphospho-tritrans,heptacis-undecaprenol; N-acetyl-alpha-D-galactosaminyl-(1->4)-N-acetyl-alpha-D-galactosaminyl-(1->3)-N,N'-diacetyl-alpha-D-bacillosaminyl-tri-trans,heptacis-undecaprenyl diphosphate; N-acetyl-alpha-D-galactosaminyl-(1->4)-N-acetyl-alpha-D-galactosaminyl-(1->3)-N,N'-diacetyl-alpha-D-bacillosaminyl-tritrans,heptacis-undecaprenyl diphosphate; N-acetyl-alpha-D-galactosaminyl-(1->4)-N-acetyl-alpha-D-galactosaminyl-(1->3)-N,N'-diacetyl-alpha-D-bacillosaminyl-tritrans,heptacis-undecaprenyl diphosphate(2-); N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol; alpha-D-GalNAc-(1->4)-alpha-D-GalNAc-(1->3)-alpha-D-diNAcBac-tritrans,heptacis-undecaprenyl diphosphate|ChEBI: 68651|MetaCyc: CPD-14257|metanetx.chemical: MNXM174108; MNXM97088	CC(=O)N[C@H]1[C@@H](O[C@@H]2[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@H](C)[C@H]2NC(C)=O)O[C@H](CO)[C@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(C)=O)[C@@H]1O	GC|EQ|EQU
cpd24254	(N-acetylgalactosaminyl)5-N,N'-diacetylbacillosaminyl-diphospho-di-trans,octa-cis-undecaprenol	(N-acetylgalactosaminyl)5-N,N'-diacetylbacillosaminyl-diphospho-di-trans,octa-cis-undecaprenol	C105H171N7O36P2	2169.0	Primary Database	YGYQMWIRLGPSQQ-BRXZKMRRSA-L	-2	1	0	null	0	621.16	9.11	1:107:12.95;1:108:12.08;1:109:11.45;1:110:11.81;1:111:12.58;1:112:12.31;1:132:3.17;1:133:1.73		null	null	Name: (<i>N</i>-acetylgalactosaminyl)<sub>5</sub>-<i>N,N'</i>-diacetylbacillosaminyl-diphospho-<i>tri-trans,hepta-cis</i>-undecaprenol; (N-acetylgalactosaminyl)5-N,N'-diacetylbacillosaminyl-diphospho-di-trans,octa-cis-undecaprenol; (N-acetylgalactosaminyl)5-N,N'-diacetylbacillosaminyl-diphospho-tri-trans,hepta-cis-undecaprenol; N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-di-trans,octa-cis-undecaprenol; N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-tri-trans,hepta-cis-undecaprenol; [GalNAc-alpha-(1->4)]4-GalNAc-alpha-(1->3)-diNAcBac-PP-tritrans,heptacis-undecaprenol|MetaCyc: CPD-14258|metanetx.chemical: MNXM163985; MNXM174109	CC(=O)N[C@H]1[C@H](O[C@@H]2[C@H](O)[C@@H](NC(C)=O)[C@@H](O[C@@H]3[C@H](O)[C@@H](NC(C)=O)[C@@H](O[C@@H]4[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@H](C)[C@H]4NC(C)=O)O[C@@H]3CO)O[C@@H]2CO)O[C@H](CO)[C@H](O[C@H]2O[C@H](CO)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3NC(C)=O)[C@H](O)[C@H]2NC(C)=O)[C@@H]1O	GC|EQ|EQU
cpd24255	(N-acetylgalactosaminyl)2-(glucosaminyl)N-acetylgalactosaminyl-(N-acetylgalactosaminyl)2- N,N'-diacetylbacillosaminyl-diphospho-di-trans,octa-cis-undecaprenol	(N-acetylgalactosaminyl)2-(glucosaminyl)N-acetylgalactosaminyl-(N-acetylgalactosaminyl)2- N,N'-diacetylbacillosaminyl-diphospho-di-trans,octa-cis-undecaprenol	C111H181N7O41P2	2331.0	Primary Database	UNWLHBGOABGYBQ-XNFPZYILSA-L	-2	1	0	null	0	559.62	9.33	1:113:12.92;1:114:11.41;1:115:11.78;1:116:12.29;1:117:12.55;1:118:12.05;1:141:3.17;1:142:1.73		null	null	Name: (<i>N</i>-acetylgalactosaminyl)<sub>2</sub>-(glucosyl)-(<i>N</i>-acetylgalactosaminyl)<sub>3</sub>- <i>N,N'</i>-diacetylbacillosaminyl-diphospho-<i>tri-trans,hepta-cis</i>-undecaprenol; (N-acetylgalactosaminyl)2-(glucosaminyl)N-acetylgalactosaminyl-(N-acetylgalactosaminyl)2- N,N'-diacetylbacillosaminyl-diphospho-di-trans,octa-cis-undecaprenol; (N-acetylgalactosaminyl)2-(glucosyl)-(N-acetylgalactosaminyl)3- N,N'-diacetylbacillosaminyl-diphospho-tri-trans,hepta-cis-undecaprenol; GalNAc-alpha1,4-GalNAc-alpha1,4-(Glcbeta1,3)-GalNAc-alpha1,4-GalNAc-alpha1,4-GalNAc-alpha1,3-Bac-alpha1-PP-Und; N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,4-[glucosyl-beta1,3]-N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,4-N-acetylgalactosaminyl-alpha1,3-N,N'-diacetylbacillosaminyl-alpha1-diphospho-tri-trans,hepta-cis-undecaprenol|MetaCyc: CPD-14259|metanetx.chemical: MNXM163984; MNXM174107	CC(=O)N[C@H]1[C@@H](O[C@@H]2[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@H](C)[C@H]2NC(C)=O)O[C@H](CO)[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@H](O[C@H]4O[C@H](CO)[C@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5NC(C)=O)[C@H](O)[C@H]4NC(C)=O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3NC(C)=O)[C@H](O)[C@H]2NC(C)=O)[C@@H]1O	GC|EQ|EQU
cpd24256	showacene	showacene	C31H52	424.0	Primary Database	FJYZTSTYDFHWJY-PFRWBQKDSA-N	0	1	0	null	0	662.49	3.26			null	null	Name: 20-methyl-21,22-didehydro-20,21-dihydrobotryococcene; Showacene; showacene|KEGG: C20433|MetaCyc: CPD-14261|metanetx.chemical: MNXM165153; MNXM97078	C=CC(C)(/C=C/C(C)CC/C=C(\C)CCC(C)C(=C)C)CC/C=C(\C)CCC=C(C)C	GC|EQ|EQU
cpd24257	dimethylbotryococcene	dimethylbotryococcene	C32H54	438.0	Primary Database	YIERDWVPDSIPLW-PTFXNVDKSA-N	0	1	0	null	0	157.21	2.67			null	null	Name: 3,20-dimethyl-1,2,21,22-tetradehydro-2,3,20,21-tetrahydrobotryococcene; dimethylbotryococcene|MetaCyc: CPD-14262|metanetx.chemical: MNXM97028	C=CC(C)(/C=C/C(C)CC/C=C(\C)CCC(C)C(=C)C)CC/C=C(\C)CCC(C)C(=C)C	GC
cpd24258	monomethylsqualene	monomethylsqualene	C31H52	424.0	Primary Database	ANCCRFGXJYBRIW-HONCBSOGSA-N	0	1	0	null	0	160.83	3.07			null	null	Name: 3-methyl-1,2-didehydro-2,3-dihydrosqualene; monomethylsqualene|MetaCyc: CPD-14263|metanetx.chemical: MNXM97058	C=C(C)C(C)CC/C(C)=C\CC/C(C)=C/CC/C=C(/C)CC/C=C(\C)CCC=C(C)C	GC
cpd24259	dimethylsqualene	dimethylsqualene	C32H54	438.0	Primary Database	LYHFPFHWBXEUPX-UUAIHUMISA-N	0	1	0	null	0	159.98	3.05			null	null	Name: 3,22-dimethyl-1,2,23,24-tetradehydro-2,3,22,23-tetrahydrosqualene; dimethylsqualene|MetaCyc: CPD-14264|metanetx.chemical: MNXM97068	C=C(C)C(C)CC/C(C)=C\CC/C(C)=C/CC/C=C(/C)CC/C=C(\C)CCC(C)C(=C)C	GC
cpd24260	(9Z)-tricos-9-ene	(9Z)-tricos-9-ene	C23H46	322.0	Primary Database	IGOWHGRNPLFNDJ-ZPHPHTNESA-N	0	1	0	null	0	496.53	1.97			null	null	Name: (9<i>Z</i>)-tricos-9-ene; (9<i>Z</i>)-tricosene; (9Z)-tricos-9-ene; (<i>Z</i>)-9-tricosene; (Z)-9-tricosene|MetaCyc: CPD-14266|metanetx.chemical: MNXM39635	CCCCCCCC/C=C\CCCCCCCCCCCCC	GC|EQ|EQU
cpd24261	(15Z)-tetracos-15-enal	(15Z)-tetracos-15-enal	C24H46O	350.0	Primary Database	FOJRCTPWZIJOIP-KTKRTIGZSA-N	0	1	0	null	0	469.91	2.04	1:23:17.93	1:25:-6.94	null	null	Name: (15<i>Z</i>)-tetracos-15-enal; (15Z)-tetracos-15-enal; (<i>Z</i>)-15 tetracosenal; (Z)-15 tetracosenal|MetaCyc: CPD-14267|metanetx.chemical: MNXM22837	CCCCCCCC/C=C\CCCCCCCCCCCCCC=O	GC|EQ|EQU
cpd24262	arachidoyl dodecanoate	arachidoyl dodecanoate	C32H64O2	480.0	Primary Database	GFFYHZLIDINABP-UHFFFAOYSA-N	0	1	0	null	0	593.28	2.68		1:33:-7.03	null	null	Name: arachidoyl dodecanoate; dodecyl arachidate; dodecyl icosanoate|AraCyc: CPD-14270|CornCyc: CPD-14270|MetaCyc: CPD-14270|metanetx.chemical: MNXM97917	CCCCCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC	GC|EQ|EQU
cpd24263	3-oxo-arachidoyl-CoA	3-oxo-arachidoyl-CoA	C41H68N7O18P3S	1075.0	Primary Database	FYBVHNZJDVUVLJ-IBYUJNRCSA-J	-4	1	0	null	0	-110.55	2.71	1:24:10.72;1:55:5.65;1:56:0.91;1:59:0.83;1:61:3.28	1:45:6.26;1:46:-7.46;1:47:-1.04	null	null	Name: 3-ketoicosanoyl-CoA(4-); 3-ketoicosanoyl-coenzyme A(4-); 3-oxo-arachidoyl-CoA; 3-oxoeicosanoyl-CoA; 3-oxoicosanoyl-CoA; 3-oxoicosanoyl-coenzyme A(4-); C20 3-oxoacyl-CoA(4-)|AraCyc: CPD-14271|ChEBI: 65115|MetaCyc: CPD-14271|PlantCyc: CPD-14271|metanetx.chemical: MNXM723414	CCCCCCCCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd24264	3-oxo-lignoceroyl-CoA	3-oxo-lignoceroyl-CoA	C45H76N7O18P3S	1131.0	Primary Database	JJSJTIWFKNSCHC-JBKAVQFISA-J	-4	1	0	null	0	-25.92	2.98	1:28:10.72;1:59:5.65;1:60:0.91;1:63:0.83;1:65:3.28	1:49:6.26;1:50:-7.46;1:51:-1.04	null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-({2-[(3-oxotetracosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}butyl] diphosphate}; 3-keto-C24-CoA(4-); 3-ketolignoceroyl-CoA(4-); 3-ketolignoceroyl-coenzyme A(4-); 3-ketotetracosanoyl-CoA(4-); 3-ketotetracosanoyl-coenzyme A(4-); 3-oxo-C24-CoA(4-); 3-oxo-lignoceroyl-CoA; 3-oxolignoceroyl-CoA; 3-oxolignoceroyl-CoA(4-); 3-oxolignoceroyl-coenzyme A(4-); 3-oxotetracosanoyl-CoA; 3-oxotetracosanoyl-coenzyme A(4-)|AraCyc: CPD-14273|ChEBI: 73977|MetaCyc: CPD-14273|PlantCyc: CPD-14273|metanetx.chemical: MNXM36773	CCCCCCCCCCCCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd24265	3-oxo-cerotoyl-CoA	3-oxo-cerotoyl-CoA	C47H80N7O18P3S	1159.0	Primary Database	VOMUIFOBQMYJPJ-CPIGOPAHSA-J	-4	1	0	null	0	16.4	3.13	1:30:10.72;1:61:5.65;1:63:0.91;1:64:0.83;1:66:3.28	1:51:6.26;1:52:-7.46;1:53:-1.04	null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-({2-[(3-oxohexacosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}butyl] diphosphate}; 3-ketocerotoyl-CoA(4-); 3-ketohexacosanoyl-CoA(4-); 3-ketohexacosanoyl-coenzyme A(4-); 3-oxo-cerotoyl-CoA; 3-oxocerotoyl-CoA; 3-oxocerotoyl-CoA(4-); 3-oxohexacosanoyl-CoA; 3-oxohexacosanoyl-coenzyme A(4-)|AraCyc: CPD-14274|ChEBI: 73980|MetaCyc: CPD-14274|PlantCyc: CPD-14274	CCCCCCCCCCCCCCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd24266	(3R)-3-hydroxy-arachidoyl-CoA	(3R)-3-hydroxy-arachidoyl-CoA	C41H70N7O18P3S	1077.0	Primary Database	KNSVYMFEJLUJST-AFMYZWIISA-J	-4	1	0	null	0	-99.73	2.66	1:55:-0.17;1:56:5.65;1:59:2.68;1:61:3.40	1:45:6.26;1:46:-7.46;1:47:-1.04;1:54:1.90	null	null	Name: (3<i>R</i>)-3-hydroxy-arachidoyl-CoA; (3R)-3-hydroxy-arachidoyl-CoA; (3R)-hydroxyeicosanoyl-CoA; (R)-3-OH-C20:0-CoA(4-); (R)-3-hydroxyeicosanoyl-CoA; (R)-3-hydroxyeicosanoyl-coenzyme A(4-); (R)-3-hydroxyicosanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[(3R)-3-hydroxyicosanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}|AraCyc: CPD-14275|ChEBI: 76373|MetaCyc: CPD-14275|PlantCyc: CPD-14275|metanetx.chemical: MNXM36530	CCCCCCCCCCCCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd24267	(3R)-3-hydroxy-behenoyl-CoA	(3R)-3-hydroxy-behenoyl-CoA	C43H74N7O18P3S	1105.0	Primary Database	VNJQSRVXTRJVAZ-ZUIQSSPPSA-J	-4	1	0	null	0	-791.47	4.15	1:57:-0.17;1:58:5.65;1:61:2.68;1:63:3.40	1:47:6.26;1:48:-7.46;1:49:-1.04;1:56:1.90	null	null	Name: (3<i>R</i>)-3-hydroxybehenoyl-CoA; (3<i>R</i>)-3-hydroxydocosanoyl-CoA; (3R)-3-hydroxy-behenoyl-CoA; (3R)-3-hydroxy-docosanoyl-CoA; (3R)-hydroxydocosanoyl-CoA; (R)-3-OH-C22:0-CoA(4-); (R)-3-hydroxybehenoyl-CoA(4-); (R)-3-hydroxybehenoyl-coenzyme A(4-); (R)-3-hydroxydocosanoyl-CoA(4-); (R)-3-hydroxydocosanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[(3R)-3-hydroxydocosanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}|AraCyc: CPD-14276|ChEBI: 76375|MetaCyc: CPD-14276|PlantCyc: CPD-14276|metanetx.chemical: MNXM162568	CCCCCCCCCCCCCCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC
cpd24268	(3R)-3-hydroxy-lignoceroyl-CoA	(3R)-3-hydroxy-lignoceroyl-CoA	C45H78N7O18P3S	1133.0	Primary Database	QIBKBVRVOFIKLN-YSOWJFSKSA-J	-4	1	0	null	0	-15.1	2.94	1:59:-0.17;1:60:5.65;1:63:2.68;1:65:3.40	1:49:6.26;1:50:-7.46;1:51:-1.04;1:58:1.90	null	null	Name: (3<i>R</i>)-3-hydroxylignoceroyl-CoA; (3R)-3-hydroxy-lignoceroyl-CoA; (3R)-hydroxytetracosanoyl-CoA; (R)-3-OH-C24:0-CoA(4-); (R)-3-hydroxylignoceroyl-CoA(4-); (R)-3-hydroxylignoceroyl-coenzyme A(4-); (R)-3-hydroxytetracosanoyl-CoA(4-); (R)-3-hydroxytetracosanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[(3R)-3-hydroxytetracosanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}|AraCyc: CPD-14277|ChEBI: 76377|MetaCyc: CPD-14277|PlantCyc: CPD-14277|metanetx.chemical: MNXM36558	CCCCCCCCCCCCCCCCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd24269	(3R)-3-hydroxy-cerotoyl-CoA	(3R)-3-hydroxy-cerotoyl-CoA	C47H82N7O18P3S	1161.0	Primary Database	GBMJOTOUUWGTIA-CSLACTSSSA-J	-4	1	0	null	0	27.22	3.08	1:61:-0.17;1:63:5.65;1:64:2.68;1:66:3.40	1:51:6.26;1:52:-7.46;1:53:-1.04;1:60:1.90	null	null	Name: (3<i>R</i>)-3-hydroxycerotoyl-CoA; (3R)-3-hydroxy-cerotoyl-CoA; (3R)-hydroxyhexacosanoyl-CoA; (R)-3-OH-C26:0-CoA(4-); (R)-3-hydroxycerotoyl-CoA(4-); (R)-3-hydroxycerotoyl-coenzyme A(4-); (R)-3-hydroxyhexacosanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[(3R)-3-hydroxyhexacosanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}|AraCyc: CPD-14278|ChEBI: 76378|MetaCyc: CPD-14278|PlantCyc: CPD-14278|metanetx.chemical: MNXM162513	CCCCCCCCCCCCCCCCCCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
