id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd22152	5-Methylcytosine-49-tRNAs	5-Methylcytosine-49-tRNAs	C10H13N3O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:11:19.21;1:14:12.73;1:17:2.31;1:21:2.89	1:12:3.87;1:14:-3.81;1:23:-4.78	null	null	Name: 5-Methylcytosine-49-tRNAs; a 5-methylcytosine<sup>49</sup> in tRNA|AraCyc: 5-Methylcytosine-49-tRNAs|CornCyc: 5-Methylcytosine-49-tRNAs|MetaCyc: 5-Methylcytosine-49-tRNAs|SoyCyc: 5-Methylcytosine-49-tRNAs|metanetx.chemical: MNXM14907	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C)c(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd22153	5-Methylcytosine-DNA	5-Methylcytosine-DNA	C10H13N3O10P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:11:19.21;1:16:2.84;1:20:2.25	1:12:3.94;1:22:-4.76	null	null	Name: 5-Methylcytosine-DNA; a 5-methylcytosine in DNA; a DNA 5-methylcytosine|AraCyc: 5-Methylcytosine-DNA|ChlamyCyc: 5-Methylcytosine-DNA|CornCyc: 5-Methylcytosine-DNA|EcoCyc: 5-Methylcytosine-DNA|MetaCyc: 5-Methylcytosine-DNA	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C)c(N)nc2=O)C[C@@H]1OP(=O)([O-])O*	GC
cpd22154	5'-n-propylthioadenosine	5'-n-propylthioadenosine	C13H19N5O3S	325.0	Primary Database	IVGJMPBYPXLAAV-QYVSTXNMSA-N	0	1	0	null	0	187.52	1.16	1:14:18.54;1:19:14.01;1:20:12.47	1:14:-6.38;1:15:2.52;1:17:-3.02;1:19:-3.65;1:20:-3.85;1:21:-5.01	null	null	Name: 5'-n-propylthioadenosine|EcoCyc: 5-N-PROPYLTHIOADENOSINE|MetaCyc: 5-N-PROPYLTHIOADENOSINE|PlantCyc: 5-N-PROPYLTHIOADENOSINE|metanetx.chemical: MNXM37823	CCCSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd22155	5-OXOPROLYL-PEPTIDE	5-OXOPROLYL-PEPTIDE	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	AraCyc: 5-OXOPROLYL-PEPTIDE|BrachyCyc: 5-OXOPROLYL-PEPTIDE|CornCyc: 5-OXOPROLYL-PEPTIDE|MaizeCyc: 5-OXOPROLYL-PEPTIDE|MetaCyc: 5-OXOPROLYL-PEPTIDE		null
cpd22156	5'-(p-nitrophenyl)thioadenosine	5'-(p-nitrophenyl)thioadenosine	C16H16N6O5S	404.0	Primary Database	FBKPPTASIYMHFC-XNIJJKJLSA-N	0	1	0	null	0	10000000.0	10000000.0	1:17:18.54;1:23:14.01;1:24:12.47	1:17:-6.38;1:18:2.52;1:20:-3.02;1:23:-3.65;1:24:-3.85;1:27:-5.01	null	null	Name: 5'-(p-nitrophenyl)thioadenosine|EcoCyc: 5-P-NITROPHENYLTHIOADENOSINE|MetaCyc: 5-P-NITROPHENYLTHIOADENOSINE|PlantCyc: 5-P-NITROPHENYLTHIOADENOSINE|metanetx.chemical: MNXM37786	Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSc2ccc([N+](=O)[O-])cc2)[C@@H](O)[C@H]1O	GC
cpd22157	5-phosphoribosyl-4,5-aminoimidazole	5-phosphoribosyl-4,5-aminoimidazole	C8H14N4O7P	310.0	Primary Database	PKXUUULOGWWIMV-UHFFFAOYSA-M	-1	1	0	null	0	-142.49	1.51	1:13:13.98;1:14:12.46;1:16:6.24;1:17:1.38	1:10:0.69;1:11:7.88;1:13:-3.67;1:14:-3.85;1:19:-5.42	null	null	Name: 5-phosphoribosyl-4,5-aminoimidazole|MetaCyc: 5-PHOSPHORIBOSYL-45-AMINOIMIDAZOLE|metanetx.chemical: MNXM38292	Nc1[nH+]cn(C2OC(COP(=O)([O-])[O-])C(O)C2O)c1N	GC|EQ|EQU
cpd22158	5-Phospho-DNA	5-Phospho-DNA	C5H7O9P2R2	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:8:2.61;1:10:1.22;1:14:6.26	1:11:-4.13	null	null	Name: 5-Phospho-DNA; a 5'-phospho-[DNA]|AraCyc: 5-Phospho-DNA|ChlamyCyc: 5-Phospho-DNA|CornCyc: 5-Phospho-DNA|MetaCyc: 5-Phospho-DNA|PoplarCyc: 5-Phospho-DNA	*OP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])[O-]	GC
cpd22159	5-Phospho-terminated-DNAs	5-Phospho-terminated-DNAs	C5H7O9P2R2	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:8:1.22;1:9:6.26;1:12:2.61	1:14:-4.13	null	null	Name: 5-Phospho-terminated-DNAs; a 5'-phospho terminated DNA; an DNA with 5'-terminal-phosphate|AraCyc: 5-Phospho-terminated-DNAs|EcoCyc: 5-Phospho-terminated-DNAs|MetaCyc: 5-Phospho-terminated-DNAs|PoplarCyc: 5-Phospho-terminated-DNAs|SoyCyc: 5-Phospho-terminated-DNAs	*OP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])[O-]	GC
cpd22160	5-Phosphomononucleotides	5-Phosphomononucleotides	C5H6O9P2R2	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:7:6.02;1:8:1.00;1:10:1.61;1:13:6.64	1:11:-4.13	null	null	Name: 5-Phosphomononucleotides; a 5'-phosphomononucleotide|AraCyc: 5-Phosphomononucleotides|CornCyc: 5-Phosphomononucleotides|EcoCyc: 5-Phosphomononucleotides|MetaCyc: 5-Phosphomononucleotides|metanetx.chemical: MNXM488484	*[C@@H]1[C@H](OP(=O)([O-])[O-])[C@@H](COP(=O)([O-])[O-])O[C@H]1*	null
cpd22161	5-Phosphopolynucleotides	5-Phosphopolynucleotides	C5H6O9P2R3	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:1:1.22;1:5:6.26;1:17:2.61	1:12:-4.13	null	null	AraCyc: 5-Phosphopolynucleotides|BrachyCyc: 5-Phosphopolynucleotides|CornCyc: 5-Phosphopolynucleotides|EcoCyc: 5-Phosphopolynucleotides|MetaCyc: 5-Phosphopolynucleotides	*OP(=O)([O-])O[C@H]1[C@@H](*)[C@H](*)O[C@@H]1COP(=O)([O-])[O-]	GC
cpd22162	5-Prime-Adenylylated-Polynucleotide	5-Prime-Adenylylated-Polynucleotide	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	EcoCyc: 5-Prime-Adenylylated-Polynucleotide|MetaCyc: 5-Prime-Adenylylated-Polynucleotide|metanetx.chemical: MNXM488488		null
cpd22163	(+-)-5-[(tert-butylamino)-2'-hydroxypropoxy]-1,2,3,4-tetrahydro-1-naphthol	(+-)-5-[(tert-butylamino)-2'-hydroxypropoxy]-1,2,3,4-tetrahydro-1-naphthol	C17H28NO3	293.0	Primary Database	LGXDICLRWHYEIS-UHFFFAOYSA-O	1	1	0	null	0	195.95	2.61	1:19:13.93;1:20:14.60	1:18:9.36;1:19:-3.20;1:20:-3.05;1:21:-5.22	null	null	Name: (+-)-5-[(tert-butylamino)-2'-hydroxypropoxy]-1,2,3,4-tetrahydro-1-naphthol|MetaCyc: 5-TERT-BUTYLAMINOL-2-HYDROXYPRO-1234-TET|metanetx.chemical: MNXM92728	CC(C)(C)[NH2+]CC(O)COc1cccc2c1CCCC2O	GC|EQ|EQU
cpd22164	(+-)-5-[(tert-butylamino)-2'-hydroxypropoxy]-3,4-dihydro-1(2H)-naphthalenone	(+-)-5-[(tert-butylamino)-2'-hydroxypropoxy]-3,4-dihydro-1(2H)-naphthalenone	C17H26NO3	291.0	Primary Database	IXHBTMCLRNMKHZ-UHFFFAOYSA-O	1	1	0	null	0	180.41	2.61	1:8:16.68;1:19:14.09	1:18:9.35;1:19:-3.20;1:20:-7.50;1:21:-5.23	null	null	Name: (+-)-5-[(tert-butylamino)-2'-hydroxypropoxy]-3,4-dihydro-1(2H)-naphthalenone|MetaCyc: 5-TERT-BUTYLAMINOL-2-HYDROXYPRO-34-DIHYD|metanetx.chemical: MNXM92729	CC(C)(C)[NH2+]CC(O)COc1cccc2c1CCCC2=O	GC|EQ|EQU
cpd22165	5-carbo-me-ami-me-ur-34-tRNALeu	5-carbo-me-ami-me-ur-34-tRNALeu	C12H15N3O14P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:14:8.66;1:17:1.11;1:18:12.83;1:22:2.38;1:26:2.98	1:13:9.37;1:18:-3.81;1:19:-4.05;1:20:-1.07	null	null	Name: 5-carbo-me-ami-me-ur-34-tRNALeu; a 5-carboxymethylaminomethyluridine<sup>34</sup> in tRNA; a 5-carboxymethylaminomethyluridine<sup>34</sup> in tRNA<sup>Leu</sup>; a tRNA containing 5-carboxymethylaminomethyluridine<sup>34</sup>; tRNA-containing-5-CarbMeAminome-uridine|EcoCyc: 5-carbo-me-ami-me-ur-34-tRNALeu|MetaCyc: 5-carbo-me-ami-me-ur-34-tRNALeu; tRNA-containing-5-CarbMeAminome-uridine|metanetx.chemical: MNXM14849; MNXM166760	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd22166	5-hydroxyoligonucleotides	5-hydroxyoligonucleotides	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-hydroxyoligonucleotide|MetaCyc: 5-hydroxyoligonucleotides|metanetx.chemical: MNXM488347		null
cpd22167	5-phosphodinucleotides	5-phosphodinucleotides	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: a 5' phosphodinucleotide|EcoCyc: 5-phosphodinucleotides|MetaCyc: 5-phosphodinucleotides|metanetx.chemical: MNXM488483		null
cpd22168	5-phosphooligonucleotides	5-phosphooligonucleotides	C15H21O19P4R4	10000000.0	Primary Database		-5	1	0	null	0	10000000.0	10000000.0	1:17:0.98;1:18:6.26;1:21:2.70;1:23:1.50;1:25:1.96	1:26:-3.65;1:27:-4.13;1:28:-4.61	null	null	Name: 5-phosphooligonucleotides; a 5'-phosphooligonucleotide|AraCyc: 5-phosphooligonucleotides|CornCyc: 5-phosphooligonucleotides|EcoCyc: 5-phosphooligonucleotides|MetaCyc: 5-phosphooligonucleotides|PoplarCyc: 5-phosphooligonucleotides	*OP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])[O-]	null
cpd22169	56-Dihydrouracil16-in-tRNAs	56-Dihydrouracil16-in-tRNAs	C9H12N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:11.60;1:13:12.88;1:16:2.37;1:20:2.97	1:12:-5.18;1:13:-3.80;1:14:0.35;1:22:-4.51	null	null	Name: 56-Dihydrouracil16-in-tRNAs; a 5,6-dihydrouracil in tRNA; a 5,6-dihydrouracil<sup>16</sup> in tRNA; tRNA containing 5,6-dihydrouracil|MetaCyc: 5-6-DihydroUracil-tRNAs; 56-Dihydrouracil16-in-tRNAs|metanetx.chemical: MNXM14936	*OP(=O)([O-])OC[C@H]1O[C@@H](N2CCC(=O)NC2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd22170	56-Dihydrouracil17-in-tRNAs	56-Dihydrouracil17-in-tRNAs	C9H12N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:11.60;1:13:12.88;1:16:2.37;1:20:2.97	1:12:-5.18;1:13:-3.80;1:14:0.35;1:22:-4.51	null	null	Name: 56-Dihydrouracil17-in-tRNAs; a 5,6-dihydrouracil<sup>17</sup> in tRNA|MetaCyc: 56-Dihydrouracil17-in-tRNAs|metanetx.chemical: MNXM14937	*OP(=O)([O-])OC[C@H]1O[C@@H](N2CCC(=O)NC2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd22171	56-Dihydrouracil20-in-tRNAs	56-Dihydrouracil20-in-tRNAs	C9H12N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:11.60;1:13:12.88;1:16:2.37;1:20:2.97	1:12:-5.18;1:13:-3.80;1:14:0.35;1:22:-4.51	null	null	Name: 56-Dihydrouracil20-in-tRNAs; a 5,6-dihydrouracil<sup>20</sup> in tRNA|MetaCyc: 56-Dihydrouracil20-in-tRNAs|metanetx.chemical: MNXM14938	*OP(=O)([O-])OC[C@H]1O[C@@H](N2CCC(=O)NC2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd22172	56-Dihydrouracil20a-in-tRNAs	56-Dihydrouracil20a-in-tRNAs	C9H12N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:11.60;1:13:12.88;1:16:2.37;1:20:2.97	1:12:-5.18;1:13:-3.80;1:14:0.35;1:22:-4.51	null	null	Name: 56-Dihydrouracil20a-in-tRNAs; a 5,6-dihydrouracil<sup>20a</sup> in tRNA|MetaCyc: 56-Dihydrouracil20a-in-tRNAs|metanetx.chemical: MNXM14939	*OP(=O)([O-])OC[C@H]1O[C@@H](N2CCC(=O)NC2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd22173	56-Dihydrouracil20b-in-tRNAs	56-Dihydrouracil20b-in-tRNAs	C9H12N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:11.60;1:13:12.88;1:16:2.37;1:20:2.97	1:12:-5.18;1:13:-3.80;1:14:0.35;1:22:-4.51	null	null	Name: 56-Dihydrouracil20b-in-tRNAs; a 5,6-dihydrouracil<sup>20b</sup> in tRNA|MetaCyc: 56-Dihydrouracil20b-in-tRNAs|metanetx.chemical: MNXM14940	*OP(=O)([O-])OC[C@H]1O[C@@H](N2CCC(=O)NC2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd22174	56-Dihydrouracil47-in-tRNAs	56-Dihydrouracil47-in-tRNAs	C9H12N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:11.60;1:13:12.88;1:16:2.37;1:20:2.97	1:12:-5.18;1:13:-3.80;1:14:0.35;1:22:-4.51	null	null	Name: 56-Dihydrouracil47-in-tRNAs; a 5,6-dihydrouracil<sup>47</sup> in tRNA|MetaCyc: 56-Dihydrouracil47-in-tRNAs|metanetx.chemical: MNXM14941	*OP(=O)([O-])OC[C@H]1O[C@@H](N2CCC(=O)NC2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd22175	5Prime-OH-Terminated-RNAs	5Prime-OH-Terminated-RNAs	C5H8O7PR2	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:6:14.69;1:7:13.87;1:10:2.71	1:6:-2.98;1:7:-3.27;1:11:-4.15	null	null	Name: 5Prime-OH-Terminated-RNAs; a 5'-hydroxy-ribonucleotide-3'-[RNA]|EcoCyc: 5Prime-OH-Terminated-RNAs|MetaCyc: 5Prime-OH-Terminated-RNAs|metanetx.chemical: MNXM14952	*OP(=O)([O-])O[C@H]1[C@@H](O)[C@H](*)O[C@@H]1CO	GC
cpd22176	5S-RRNA-Precursors	5S-RRNA-Precursors	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 5S-RRNA-Precursors; a 5S rRNA precursor|MetaCyc: 5S-RRNA-Precursors|metanetx.chemical: MNXM488532		null
cpd22177	5S-rRNAs	5S-rRNAs	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 5S-rRNAs; a 5S rRNA; a 5S ribosomal RNA|AraCyc: 5S-rRNAs|EcoCyc: 5S-rRNAs|MetaCyc: 5S-rRNAs|PoplarCyc: 5S-rRNAs|SoyCyc: 5S-rRNAs		null
cpd22178	2-amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl dihydropteridine triphosphate	2-amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl dihydropteridine triphosphate	C9H15N5O13P3	497.0	Primary Database	NTKATOSHVDZIIF-JEUXIKPASA-K	-3	1	0	null	0	-731.1	2.45	1:5:14.20;1:14:11.01;1:19:2.62;1:20:7.42;1:22:3.38;1:24:0.78	1:11:1.49;1:13:5.31	null	null	Name: 2-amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl dihydropteridine triphosphate; 6-(L-erythro-1,2-Dihydroxypropyl 3-triphosphate)-7,8-dihydropterin; 6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin|MetaCyc: 6-1S2R-12-DIHYDROXY-3-TRIPHOSPHOOXY|metanetx.chemical: MNXM478513	NC1=NC2NCC([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)=NC2C(=O)N1	GC|EQ
cpd22179	6-2-N-ACETYL-ETCETERA-MANNOSYL-R	6-2-N-ACETYL-ETCETERA-MANNOSYL-R	C23H38N2O17R3	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:25:12.52;1:30:12.93;1:31:13.99;1:33:13.36;1:34:11.22;1:35:14.55;1:36:11.99	1:24:7.63;1:30:-3.63;1:31:-3.65;1:33:-3.69;1:34:-3.68;1:35:-3.94;1:36:-4.39	null	null	Name: 6-(2-[N-acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D-mannosyl-R; 6-(2-[N-acetyl-beta-D-glucosaminyl]-alpha-D-mannosyl)-beta-D-mannosyl-[glycoprotein]; N-acetyl-beta-D-glucosaminyl-(1->2)-alpha-D-mannosyl-(1->6)-beta-D-mannosyl-R|MetaCyc: 6-2-N-ACETYL-ETCETERA-MANNOSYL-R|metanetx.chemical: MNXM488747	*[NH2+][C@H](C(*)=O)C(*)O[C@H]1[C@H](O)[C@H](O)[C@H](O)O[C@@H]1CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1NC(C)=O	GC
cpd22180	6-26-BISN-ACETYL-ETCETERA-MANNOSYL-R	6-26-BISN-ACETYL-ETCETERA-MANNOSYL-R	C28H47N2O21R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:29:12.21;1:30:11.79;1:36:12.98;1:38:14.56;1:41:13.39;1:42:12.61;1:43:14.01;1:44:11.16	1:36:-3.63;1:38:-3.65;1:41:-3.65;1:42:-3.69;1:43:-3.94;1:44:-4.39	null	null	Name: N-acetyl-beta-D-glucosaminyl-(1->2)-[N-acetyl-beta-D-glucosaminyl-(1->6)]-alpha-D-mannosyl-(1->6)-beta-D-mannosyl-R|MetaCyc: 6-26-BISN-ACETYL-ETCETERA-MANNOSYL-R|metanetx.chemical: MNXM488748	*O[C@H]1[C@H](O)[C@H](O)[C@H](O)O[C@@H]1CO[C@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1NC(C)=O	GC
cpd22181	6-aza-uridine	6-aza-uridine	C8H11N3O6	245.0	Primary Database	WYXSYVWAUAUWLD-SHUUEZRQSA-N	0	1	0	null	0	-176.73	1.89	1:10:7.53;1:12:14.80;1:14:13.95;1:15:12.59	1:9:-9.48;1:12:-2.98;1:13:-5.46;1:14:-3.66;1:15:-3.81;1:16:-1.77;1:17:-4.54	null	null	Name: 2-beta-D-Ribofuranosyl-1,2,4-triazine-3,5(2H,4H)-dione; 2-beta-D-ribofuranosyl-1,2,4-triazine-3,5(2H,4H)-dione; 2beta-D-Ribofuranosyl-as-triazine-3,5(2H,4H)-dione; 3,5-Dioxo-2,3,4,5-tetrahydro-1,2,4-triazine riboside; 6-Azauracil 1-riboside; 6-aza-uridine; 6-azauridine; Azauridine; azauridine|ChEBI: 35668|MetaCyc: 6-AZAURIDINE|metanetx.chemical: MNXM38577	O=c1cnn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1	GC
cpd22182	6-Acetyl-Beta-D-Galactosides	6-Acetyl-Beta-D-Galactosides	C8H13O7R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:10:13.23;1:11:14.74;1:12:12.25	1:9:-7.01;1:10:-3.65;1:11:-3.68;1:12:-3.92;1:13:-4.06;1:15:-4.85	null	null	Name: 6-Acetyl-Beta-D-Galactosides; 6-acetyl-beta-D-galactoside|EcoCyc: 6-Acetyl-Beta-D-Galactosides|MetaCyc: 6-Acetyl-Beta-D-Galactosides|metanetx.chemical: MNXM488875	*O[C@@H]1O[C@H](COC(C)=O)[C@H](O)[C@H](O)[C@H]1O	GC
cpd22183	6-H-5-I-2-methylhexanoates	6-H-5-I-2-methylhexanoates	C10H17O3	186.0	Primary Database	QJXGZJIBSSFJPK-UHFFFAOYSA-M	-1	1	0	null	0	75.99	0.7	1:11:17.91;1:12:4.88	1:11:-1.52	null	null	Name: 6-H-5-I-2-methylhexanoates; a 6-hydroxy-5-isopropenyl-2-methylhexanoate; a 6-hydroxyisoprop(en)ylmethylhexanoate|MetaCyc: 6-H-5-I-2-methylhexanoates|metanetx.chemical: MNXM93027	C=C(C)C(CO)CCC(C)C(=O)[O-]	GC|EQ|EQU
cpd22184	6-hydroxy-3-hexenoyl-CoA	6-hydroxy-3-hexenoyl-CoA	C27H40N7O18P3S	879.0	Primary Database	HZHMFZAKYSAIGU-YINSCCIPSA-J	-4	1	0	null	0	-396.0	2.04	1:41:0.80;1:43:5.90;1:44:2.38;1:46:3.43	1:31:1.74;1:33:-3.03;1:40:2.87	null	null	Name: 6-hydroxy-3-hexenoyl-CoA; 6-hydroxy-3-hexenoyl-coenzyme A; 6-hydroxyhex-3-enoyl-coenzyme A|MetaCyc: 6-HYDROXY-3-HEXENOYL-COA|metanetx.chemical: MNXM46957	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C/C=C\CCO	GC|EQ|EQU
cpd22185	6-Hydroxy-3-isopropenylheptanoates	6-Hydroxy-3-isopropenylheptanoates	C10H17O3	186.0	Primary Database	NQYDFAGFKCSWGI-UHFFFAOYSA-M	-1	1	0	null	0	74.52	0.66	1:11:17.68;1:13:4.92	1:11:-1.63	null	null	Name: 6-Hydroxy-3-isopropenylheptanoates; 6-hydroxy-3-(prop-1-en-2-yl)heptanoate; 6-hydroxy-3-isopropenylheptanoate; 6-hydroxy-3-isopropenylheptanoate(1-); a 6-hydroxy-3-isopropenylheptanoate|ChEBI: 64224|MetaCyc: 6-Hydroxy-3-isopropenylheptanoates|metanetx.chemical: MNXM5566	C=C(C)C(CCC(C)O)CC(=O)[O-]	GC|EQ|EQU
cpd22186	6-Hydroxy-37-dimethyloctanoate	6-Hydroxy-37-dimethyloctanoate	C10H19O3	188.0	Primary Database	IQBGVZDRJBTLDN-UHFFFAOYSA-M	-1	1	0	null	0	75.91	0.67	1:11:18.78;1:13:4.98	1:11:-1.15	null	null	Name: 6-Hydroxy-37-dimethyloctanoate; a 6-hydroxy-3,7-dimethyloctanoate|MetaCyc: 6-Hydroxy-37-dimethyloctanoate	CC(CCC(O)C(C)C)CC(=O)[O-]	GC|EQ|EQU
cpd22187	6-methyl indole	6-methyl indole	C9H9N	131.0	Primary Database	ONYNOPPOVKYGRS-UHFFFAOYSA-N	0	1	0	null	0	137.44	1.05	1:10:16.64		null	null	Name: 6-methyl indole|MetaCyc: 6-METHYL-INDOLE|metanetx.chemical: MNXM38865	Cc1ccc2cc[nH]c2c1	GC|EQ|EQU
cpd22188	6-Phospho-b-D-galactosides	6-Phospho-b-D-galactosides	C6H10O9PR	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:7:13.23;1:8:14.74;1:9:12.25;1:11:6.25;1:12:1.22	1:7:-3.65;1:8:-3.68;1:9:-3.92;1:10:-4.06;1:15:-4.86	null	null	Name: 6-Phospho-b-D-galactosides|MetaCyc: 6-Phospho-b-D-galactosides|metanetx.chemical: MNXM489159	*O[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@H](O)[C@H](O)[C@H]1O	GC
cpd22189	6-Phosphoglc-3-Phosphoglc-Amylopectins	6-Phosphoglc-3-Phosphoglc-Amylopectins	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 6-Phosphoglc-3-Phosphoglc-Amylopectins; a 6-phosphogluco-3-phosphogluco-amylopectin|AraCyc: 6-Phosphoglc-3-Phosphoglc-Amylopectins|CornCyc: 6-Phosphoglc-3-Phosphoglc-Amylopectins|MetaCyc: 6-Phosphoglc-3-Phosphoglc-Amylopectins|PlantCyc: 6-Phosphoglc-3-Phosphoglc-Amylopectins|SoyCyc: 6-Phosphoglc-3-Phosphoglc-Amylopectins		null
cpd22190	6-Phosphogluco-Amylopectins	6-Phosphogluco-Amylopectins	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 6-Phosphogluco-Amylopectins; a 6-phosphogluco-amylopectin|AraCyc: 6-Phosphogluco-Amylopectins|CornCyc: 6-Phosphogluco-Amylopectins|MetaCyc: 6-Phosphogluco-Amylopectins|PlantCyc: 6-Phosphogluco-Amylopectins|SoyCyc: 6-Phosphogluco-Amylopectins		null
cpd22191	6-Phosphogluco-Maltodextrins	6-Phosphogluco-Maltodextrins	C18H28O15R4	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:22:15.31;1:23:12.54;1:24:14.40;1:25:13.80;1:26:13.05;1:27:12.06;1:28:11.24	1:19:-4.24;1:22:-3.03;1:23:-3.90;1:24:-3.69;1:25:-3.69;1:26:-3.94;1:27:-3.95;1:28:-4.39	null	null	Name: 6-Phosphogluco-Maltodextrins; [Gln]<sub>(n)</sub>Glc6-P; a 6-phosphogluco-maltodextrin|AraCyc: 6-Phosphogluco-Maltodextrins|CornCyc: 6-Phosphogluco-Maltodextrins|MetaCyc: 6-Phosphogluco-Maltodextrins|PlantCyc: 6-Phosphogluco-Maltodextrins|SoyCyc: 6-Phosphogluco-Maltodextrins	*OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)C(O)O[C@@H]3CO*)O[C@@H]2CO*)[C@H](O)[C@@H](O)[C@@H]1*	GC
cpd22192	6-S-acetyl-dihydrolipoate	6-S-acetyl-dihydrolipoate	C3H8OS2	124.0	Primary Database	DENGDVFMBXPISV-UHFFFAOYSA-N	0	1	0	null	0	47.32	1.73	1:4:14.44;1:5:8.05	1:4:-3.08	null	null	Name: 6-S-acetyl-dihydrolipoate; 6-S-acetyldihydrolipoate|MetaCyc: 6-S-ACETYL-DIHYDROLIPOATE|metanetx.chemical: MNXM489164	CC(O)SCS	GC|EQ|EQU
