id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn45292			(1) cpd00001[0] + (1) cpd32029[0] <=> (1) cpd32575[0]	-1:cpd00001:0:"H2O";-1:cpd32029:0:"4,5-epoxy-17R-hydroxy-6E,8E,10Z,13Z,15E19Z-docosahexaenoate";1:cpd32575:0:"(4S,5Z,7E,9E,13Z,15E,17R,19Z)-4,11,17-trihydroxydocosa-5,7,9,13,15,19-hexaenoate"	0	(1) cpd00001[0] + (1) cpd32029[0] <= (1) cpd32575[0]	(1) H2O[0] + (1) 4,5-epoxy-17R-hydroxy-6E,8E,10Z,13Z,15E19Z-docosahexaenoate[0] <= (1) (4S,5Z,7E,9E,13Z,15E,17R,19Z)-4,11,17-trihydroxydocosa-5,7,9,13,15,19-hexaenoate[0]	<	null	MetaCyc: HORMONE-SYN (Hormone Biosynthesis); PWY66-395 (aspirin triggered resolvin D biosynthesis)	MetaCyc: RXN66-505	null	6.48	0.85	cpd00001;cpd32029;cpd32575	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45293			(1) cpd00007[0] + (1) cpd08012[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11410[0] + (1) cpd11630[0]	-1:cpd00007:0:"O2";-1:cpd08012:0:"Dioxindole";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11410:0:"HBOA";1:cpd11630:0:"Flavin"	0	(1) cpd00007[0] + (1) cpd08012[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11410[0] + (1) cpd11630[0]	(1) O2[0] + (1) Dioxindole[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) HBOA[0] + (1) Flavin[0]	?	null	MetaCyc: PWY-4161 (superpathway of benzoxazinoid glucosides biosynthesis); PWY-6949 (DIBOA-glucoside biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-6683	1.14.14.109	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd08012;cpd11410;cpd11630;cpd21035	OK	0	null	HB|GCP|EQP	Primary Database
rxn45294	vanillate O-demethylase	vanillate O-demethylase	(1) cpd04073[0] + (1) cpd28218[0] <=> (1) cpd00197[0]	-1:cpd04073:0:"Vanillate";-1:cpd28218:0:"THF-GLU-N";1:cpd00197:0:"Protocatechuate"	0	(1) cpd04073[0] + (1) cpd28218[0] <=> (1) cpd00197[0]	(1) Vanillate[0] + (1) THF-GLU-N[0] <=> (1) Protocatechuate[0]	?	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6338 (superpathway of vanillin and vanillate degradation); PWY-7097 (vanillin and vanillate degradation I); Vanillin-Degradation (Vanillin Degradation)	MetaCyc: RXN-2|Name: vanillate O-demethylase	null	10000000.0	10000000.0	cpd00197;cpd04073;cpd28218	MI:C:-20/H:-23/N:-7/O:-5/R:-1|CI:1	0	null	GCP|EQP	Primary Database
rxn45295			(1) cpd11632[0] + (1) cpd33001[0] <=> (1) cpd31568[0]	-1:cpd11632:0:"hn";-1:cpd33001:0:"a thymine-cytidine (6-4) photoproduct in DNA";1:cpd31568:0:"adjacent thymidine-2'-deoxycytidine in DNA"	0	(1) cpd11632[0] + (1) cpd33001[0] <=> (1) cpd31568[0]	(1) hn[0] + (1) a thymine-cytidine (6-4) photoproduct in DNA[0] <=> (1) adjacent thymidine-2'-deoxycytidine in DNA[0]	?	null	null	MetaCyc: RXN-19240	null	10000000.0	10000000.0	cpd11632;cpd31568;cpd33001	OK	0	null	GCP|EQP	Primary Database
rxn45296			(1) cpd00001[0] + (1) cpd23865[0] <=> (1) cpd00751[0] + (1) cpd23849[0]	-1:cpd00001:0:"H2O";-1:cpd23865:0:"XXFG xyloglucan oligosaccharide";1:cpd00751:0:"L-Fucose";1:cpd23849:0:"XXLG xyloglucan oligosaccharide"	0	(1) cpd00001[0] + (1) cpd23865[0] <=> (1) cpd00751[0] + (1) cpd23849[0]	(1) H2O[0] + (1) XXFG xyloglucan oligosaccharide[0] <=> (1) L-Fucose[0] + (1) XXLG xyloglucan oligosaccharide[0]	=	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Glycan-Pathways (Glycan Pathways); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-6807 (xyloglucan degradation II (exoglucanase)); Polymer-Degradation (Polymeric Compound Degradation); Xyloglucan-Degradation (Xyloglucan Degradation)	MetaCyc: RXN-19378	null	-3.04	0.55	cpd00001;cpd00751;cpd23849;cpd23865	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45297			(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd03977[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (2) cpd00204[0] + (1) cpd34016[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-3:cpd00067:0:"H+";-1:cpd03977:0:"Tetracycline";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";2:cpd00204:0:"CO";1:cpd34016:0:"3-[(2Z,4Z)-5-carbamoyl-3-(dimethylamino)-4-hydroxypenta-2,4-dien-1-yl]-1,8-dihydroxy-4-methylnaphthalene-2-carboxylate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (3) cpd00067[0] + (1) cpd03977[0] => (2) cpd00001[0] + (1) cpd00006[0] + (2) cpd00204[0] + (1) cpd34016[0]	(1) NADPH[0] + (1) O2[0] + (3) H+[0] + (1) Tetracycline[0] => (2) H2O[0] + (1) NADP[0] + (2) CO[0] + (1) 3-[(2Z,4Z)-5-carbamoyl-3-(dimethylamino)-4-hydroxypenta-2,4-dien-1-yl]-1,8-dihydroxy-4-methylnaphthalene-2-carboxylate[0]	>	null	null	MetaCyc: RXN-17971	null	-97.09	8.26	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00204;cpd03977;cpd34016	OK	0	null	HB|GCC|EQP	Primary Database
rxn45298			(1) cpd00003[0] + (1) cpd17409[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd17410[0]	-1:cpd00003:0:"NAD";-1:cpd17409:0:"3-(4'-Methylthio)butylmalate";1:cpd00004:0:"NADH";1:cpd00011:0:"CO2";1:cpd17410:0:"2-Oxo-7-methylthioheptanoic acid"	0	(1) cpd00003[0] + (1) cpd17409[0] => (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd17410[0]	(1) NAD[0] + (1) 3-(4'-Methylthio)butylmalate[0] => (1) NADH[0] + (1) CO2[0] + (1) 2-Oxo-7-methylthioheptanoic acid[0]	>	null	null	MetaCyc: RXNQT-4168	null	0.14	0.76	cpd00003;cpd00004;cpd00011;cpd17409;cpd17410	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45299			(1) cpd00003[0] + (1) cpd22614[0] <=> (1) cpd00004[0] + (1) cpd32992[0]	-1:cpd00003:0:"NAD";-1:cpd22614:0:"sulfoquinovose";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd32992:0:"6-deoxy-6-sulfo-D-glucono-1,5-lactone"	0	(1) cpd00003[0] + (1) cpd22614[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd32992[0]	(1) NAD[0] + (1) sulfoquinovose[0] <=> (1) NADH[0] + (1) H+[0] + (1) 6-deoxy-6-sulfo-D-glucono-1,5-lactone[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); PWY-7722 (sulfoquinovose degradation II); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); Sugar-Derivatives (Sugar Derivative Degradation); Sulfoquinovose-Degradation (Sulfoquinovose Degradation)	MetaCyc: RXN-17096	1.1.1.390	-3.62	0.45	cpd00003;cpd00004;cpd00067;cpd22614;cpd32992	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45300			(1) cpd00001[0] + (1) cpd28034[0] <=> (2) cpd36163[0]	-1:cpd00001:0:"H2O";-1:cpd28034:0:"RAD21-Cohesin-Subunits";2:cpd36163:0:"Peptides-holder"	0	(1) cpd00001[0] + (1) cpd28034[0] <=> (2) cpd36163[0]	(1) H2O[0] + (1) RAD21-Cohesin-Subunits[0] <=> (2) Peptides-holder[0]	?	null	null	MetaCyc: RXN-11693	3.4.22.49	10000000.0	10000000.0	cpd00001;cpd28034;cpd36163	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn45301			(1) cpd00007[0] + (1) cpd01946[0] <=> (1) cpd00025[0] + (1) cpd24162[0]	-1:cpd00007:0:"O2";-1:cpd01946:0:"(R)-6-Hydroxynicotine";1:cpd00025:0:"H2O2";1:cpd24162:0:"6-hydroxy-N-methylmyosmine"	0	(1) cpd00007[0] + (1) cpd01946[0] <=> (1) cpd00025[0] + (1) cpd24162[0]	(1) O2[0] + (1) (R)-6-Hydroxynicotine[0] <=> (1) H2O2[0] + (1) 6-hydroxy-N-methylmyosmine[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Nicotine-Degradation (Nicotine Degradation); Other-Degradation (Degradation/Utilization/Assimilation-Other); P181-PWY (nicotine degradation I (pyridine pathway))	MetaCyc: RXN-16528	null	-5.44	1.9	cpd00007;cpd00025;cpd01946;cpd24162	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45302	(-)-9beta-pimara-7,15-dien-19-ol dehydrogenase	(-)-9beta-pimara-7,15-dien-19-ol dehydrogenase	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd21380[0] <=> (2) cpd00001[0] + (1) cpd11630[0] + (1) cpd21381[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd21380:0:"9beta-Pimara-7,15-dien-19-ol";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd21381:0:"9beta-Pimara-7,15-dien-19-al"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd21380[0] <=> (2) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd21381[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) 9beta-Pimara-7,15-dien-19-ol[0] <=> (2) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) 9beta-Pimara-7,15-dien-19-al[0]	?	null	MetaCyc: PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-7477 (momilactone A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-PHYTOALEXINS (Terpenoid Phytoalexin Biosynthesis)	MetaCyc: RXN-12881	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd21035;cpd21380;cpd21381	OK	0	null	HB|GCP|EQP	Primary Database
rxn45303			(1) cpd00080[0] + (1) cpd11628[0] <=> (1) cpd11493[0]	-1:cpd00080:0:"Glycerol-3-phosphate";-1:cpd11628:0:"Acyl-[acyl-carrier protein]";1:cpd11493:0:"ACP"	0	(1) cpd00080[0] + (1) cpd11628[0] <=> (1) cpd11493[0]	(1) Glycerol-3-phosphate[0] + (1) Acyl-[acyl-carrier protein][0] <=> (1) ACP[0]	?	null	MetaCyc: CDP-diacylglycerol-Biosynthesis (CDP-diacylglycerol Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PHOSLIPSYN-PWY (superpathway of phospholipid biosynthesis I (bacteria)); PHOSLIPSYN2-PWY (superpathway of phospholipid biosynthesis II (plants)); PWY0-1319 (CDP-diacylglycerol biosynthesis II); PWY4FS-7 (phosphatidylglycerol biosynthesis I (plastidic)); PhosphatidylglycerolBiosynthesis (Phosphatidylglycerol Biosynthesis); Phospholipid-Biosynthesis (Phospholipid Biosynthesis)	MetaCyc: RXN-10462	null	10000000.0	10000000.0	cpd00080;cpd11493;cpd11628	MI:C:5/H:11/N:2/R:-1	0	null	GCP|EQP	Primary Database
rxn45304			(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd24261[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd11630[0] + (1) cpd24260[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd24261:0:"(15Z)-tetracos-15-enal";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd24260:0:"(9Z)-tricos-9-ene"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd24261[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd24260[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) (15Z)-tetracos-15-enal[0] <=> (1) H2O[0] + (1) CO2[0] + (1) H+[0] + (1) Flavin[0] + (1) (9Z)-tricos-9-ene[0]	?	null	MetaCyc: Alkenes-Biosynthesis (Alkene Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Olefins-Biosynthesis (Olefin Biosynthesis); PWY-7035 ((<i>Z</i>)-9-tricosene biosynthesis)	MetaCyc: RXN-13288	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00011;cpd00067;cpd11630;cpd21035;cpd24260;cpd24261	OK	0	null	HB|GCP|EQP	Primary Database
rxn45305			(1) cpd00022[0] + (1) cpd35448[0] <=> (1) cpd00010[0] + (1) cpd32368[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd35448:0:"(5Z)-tetradec-5-enoyl-CoA";1:cpd00010:0:"CoA";1:cpd32368:0:"3-oxo-(7Z)-hexadecenoyl-CoA"	0	(1) cpd00022[0] + (1) cpd35448[0] <=> (1) cpd00010[0] + (1) cpd32368[0]	(1) Acetyl-CoA[0] + (1) (5Z)-tetradec-5-enoyl-CoA[0] <=> (1) CoA[0] + (1) 3-oxo-(7Z)-hexadecenoyl-CoA[0]	=	null	null	MetaCyc: RXN-17782	null	7.19	0.32	cpd00010;cpd00022;cpd32368;cpd35448	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45306			(1) cpd00017[0] + (1) cpd01864[0] <=> (1) cpd00019[0] + (1) cpd03095[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd01864:0:"(S)-Norlaudanosoline";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd03095:0:"6-O-Methylnorlaudanosoline"	0	(1) cpd00017[0] + (1) cpd01864[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd03095[0]	(1) S-Adenosyl-L-methionine[0] + (1) (S)-Norlaudanosoline[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 6-O-Methylnorlaudanosoline[0]	=	null	null	MetaCyc: RXN-19907	null	-4.36	5.83	cpd00017;cpd00019;cpd00067;cpd01864;cpd03095	OK	0	null	GCC|EQC	Primary Database
rxn45307			(1) cpd00003[0] + (1) cpd37177[0] <=> (1) cpd00004[0] + (1) cpd36942[0]	-1:cpd00003:0:"NAD";-1:cpd37177:0:"D-Glyceryl-ACP";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd36942:0:"2-hydroxy-3-oxopropanoyl-ACP"	0	(1) cpd00003[0] + (1) cpd37177[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd36942[0]	(1) NAD[0] + (1) D-Glyceryl-ACP[0] <=> (1) NADH[0] + (1) H+[0] + (1) 2-hydroxy-3-oxopropanoyl-ACP[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7694 (zwittermicin A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16915	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd36942;cpd37177	OK	0	null	GCP|EQP	Primary Database
rxn45308			(4) cpd00007[0] + (1) cpd00028[0] + (5) cpd26978[0] <=> (4) cpd00001[0] + (1) cpd00055[0] + (1) cpd10515[0] + (5) cpd22290[0] + (1) cpd34638[0]	-4:cpd00007:0:"O2";-1:cpd00028:0:"Heme";-2:cpd00067:0:"H+";-5:cpd26978:0:"Donor-H2";4:cpd00001:0:"H2O";1:cpd00055:0:"Formaldehyde";1:cpd10515:0:"Fe2+";5:cpd22290:0:"Acceptor";1:cpd34638:0:"10-oxo-beta-bilirubin"	0	(4) cpd00007[0] + (1) cpd00028[0] + (2) cpd00067[0] + (5) cpd26978[0] <=> (4) cpd00001[0] + (1) cpd00055[0] + (1) cpd10515[0] + (5) cpd22290[0] + (1) cpd34638[0]	(4) O2[0] + (1) Heme[0] + (2) H+[0] + (5) Donor-H2[0] <=> (4) H2O[0] + (1) Formaldehyde[0] + (1) Fe+2[0] + (5) Acceptor[0] + (1) 10-oxo-beta-bilirubin[0]	?	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Degradation (Degradation/Utilization/Assimilation); Heme-Degradation (Heme Degradation); PWY-7847 (heme degradation VI); Tetrapyrrole-Degradation (Tetrapyrrole Degradation)	MetaCyc: RXN-14697	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00028;cpd00055;cpd00067;cpd10515;cpd22290;cpd26978;cpd34638	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn45309			(1) cpd00001[0] + (1) cpd28041[0] <=> (1) cpd22053[0]	-1:cpd00001:0:"H2O";-1:cpd28041:0:"RNA-Holder";1:cpd22053:0:"3-Phosphomonucleotides"	0	(1) cpd00001[0] + (1) cpd28041[0] <=> (1) cpd22053[0]	(1) H2O[0] + (1) RNA-Holder[0] <=> (1) 3-Phosphomonucleotides[0]	?	null	null	MetaCyc: 3.1.14.1-RXN	3.1.14.1	10000000.0	10000000.0	cpd00001;cpd22053;cpd28041	MI:C:-5/H:-8/O:-10/P:-2/R:-3|CI:1	0	null	GCP|EQP	Primary Database
rxn45310			(2) cpd00001[0] + (1) cpd37117[0] <=> (2) cpd26906[0] + (1) cpd33204[0]	-2:cpd00001:0:"H2O";-1:cpd37117:0:"DNA-thymidine-dimer";2:cpd26906:0:"DNA-containing-a-Apyrimidinic-Sites";1:cpd33204:0:"4a,4b-dimethylhexahydro-1,3,6,8-tetraazabiphenylene-2,4,5,7-tetrone"	0	(2) cpd00001[0] + (1) cpd37117[0] <=> (2) cpd26906[0] + (1) cpd33204[0]	(2) H2O[0] + (1) DNA-thymidine-dimer[0] <=> (2) DNA-containing-a-Apyrimidinic-Sites[0] + (1) 4a,4b-dimethylhexahydro-1,3,6,8-tetraazabiphenylene-2,4,5,7-tetrone[0]	?	null	null	MetaCyc: 3.2.2.17-RXN	null	10000000.0	10000000.0	cpd00001;cpd26906;cpd33204;cpd37117	OK	0	null	GCP|EQP	Primary Database
rxn45311			(1) cpd00001[0] + (1) cpd31480[0] <=> (1) cpd00033[0] + (1) cpd36006[0]	-1:cpd00001:0:"H2O";-1:cpd31480:0:"S-benzyl-glutatione";1:cpd00033:0:"Glycine";1:cpd36006:0:"S-benzyl-gamma-glutamylcysteine"	0	(1) cpd00001[0] + (1) cpd31480[0] <=> (1) cpd00033[0] + (1) cpd36006[0]	(1) H2O[0] + (1) S-benzyl-glutatione[0] <=> (1) Glycine[0] + (1) S-benzyl-gamma-glutamylcysteine[0]	=	null	null	MetaCyc: RXN-19571	null	-0.46	2.32	cpd00001;cpd00033;cpd31480;cpd36006	OK	0	null	GCC|EQP	Primary Database
rxn45312			(1) cpd00017[0] + (1) cpd32768[0] <=> (1) cpd00019[0] + (1) cpd33747[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd32768:0:"11-hydroxyvittatine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd33747:0:"hemanthamine"	0	(1) cpd00017[0] + (1) cpd32768[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd33747[0]	(1) S-Adenosyl-L-methionine[0] + (1) 11-hydroxyvittatine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) hemanthamine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-7826 (<i>Amaryllidacea</i> alkaloids biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-18141	null	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd32768;cpd33747	OK	0	null	GCP|EQP	Primary Database
rxn45313			(1) cpd00022[0] + (1) cpd08897[0] <=> (1) cpd00010[0] + (1) cpd31708[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd08897:0:"3,4-AHBA";1:cpd00010:0:"CoA";1:cpd31708:0:"3-acetylamino-4-hydroxybenzoate"	0	(1) cpd00022[0] + (1) cpd08897[0] => (1) cpd00010[0] + (1) cpd31708[0]	(1) Acetyl-CoA[0] + (1) 3,4-AHBA[0] => (1) CoA[0] + (1) 3-acetylamino-4-hydroxybenzoate[0]	>	null	null	MetaCyc: RXN-13870	null	-3.8	0.81	cpd00010;cpd00022;cpd08897;cpd31708	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45314			(1) cpd19040[0] + (1) cpd30770[0] <=> (1) cpd00014[0] + (1) cpd09257[0]	-1:cpd19040:0:"Kaempferol";-1:cpd30770:0:"UDP-D-galactopyranose";1:cpd00014:0:"UDP";1:cpd09257:0:"Trifolin"	0	(1) cpd19040[0] + (1) cpd30770[0] <=> (1) cpd00014[0] + (1) cpd09257[0]	(1) Kaempferol[0] + (1) UDP-D-galactopyranose[0] <=> (1) UDP[0] + (1) Trifolin[0]	=	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7191 (kaempferol diglycoside biosynthesis (pollen-specific)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: 2.4.1.234-RXN	2.4.1.234	-1.7	5.54	cpd00014;cpd09257;cpd19040;cpd30770	OK	0	null	GCC|HB|EQC	Primary Database
rxn45315			(1) cpd00001[0] + (1) cpd37201[0] <=> (1) cpd00832[0] + (1) cpd26817[0]	-1:cpd00001:0:"H2O";-1:cpd37201:0:"Core6";1:cpd00832:0:"N-Acetyl-D-chondrosamine";1:cpd26817:0:"D-Gal-NAc--Glycoproteins"	0	(1) cpd00001[0] + (1) cpd37201[0] <=> (1) cpd00832[0] + (1) cpd26817[0]	(1) H2O[0] + (1) Core6[0] <=> (1) N-Acetyl-D-chondrosamine[0] + (1) D-Gal-NAc--Glycoproteins[0]	?	null	null	MetaCyc: 3.2.1.49-RXN	3.2.1.49	10000000.0	10000000.0	cpd00001;cpd00832;cpd26817;cpd37201	OK	0	null	GCP|EQP	Primary Database
rxn45316			(1) cpd37234[0] <=> (1) cpd00001[0] + (1) cpd36146[0]	-1:cpd37234:0:"Hydroperoxy-icosatetraenoates";1:cpd00001:0:"H2O";1:cpd36146:0:"Oxoicosatetraenoates"	0	(1) cpd37234[0] <=> (1) cpd00001[0] + (1) cpd36146[0]	(1) Hydroperoxy-icosatetraenoates[0] <=> (1) H2O[0] + (1) Oxoicosatetraenoates[0]	?	null	null	MetaCyc: RXN-14946	null	10000000.0	10000000.0	cpd00001;cpd36146;cpd37234	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn45317	ElmJ	ElmJ	(1) cpd35442[0] <=> (1) cpd00001[0] + (1) cpd35547[0]	-1:cpd35442:0:"3,5-dioxo-6-[4,5,7-trihydroxy-3-(3-oxobutanoyl)naphthalen-2-yl]hexanoate";1:cpd00001:0:"H2O";1:cpd35547:0:"Tcm F2"	0	(1) cpd35442[0] => (1) cpd00001[0] + (1) cpd35547[0]	(1) 3,5-dioxo-6-[4,5,7-trihydroxy-3-(3-oxobutanoyl)naphthalen-2-yl]hexanoate[0] => (1) H2O[0] + (1) Tcm F2[0]	>	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7483 (elloramycin biosynthesis); PWY-7485 (tetracenomycin C biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15412|Name: ElmJ	null	-32.8	5.02	cpd00001;cpd35442;cpd35547	OK	0	null	GCC|EQP	Primary Database
rxn45318			(1) cpd00007[0] + (1) cpd20956[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd24531[0]	-1:cpd00007:0:"O2";-1:cpd20956:0:"5-Epiaristolochene";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd24531:0:"1beta-hydroxy-5-epiaristolochene"	0	(1) cpd00007[0] + (1) cpd20956[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd24531[0]	(1) O2[0] + (1) 5-Epiaristolochene[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) 1beta-hydroxy-5-epiaristolochene[0]	?	null	MetaCyc: PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-2921 (capsidiol biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); SESQUITERPENOID-SYN (Sesquiterpenoid Biosynthesis); TERPENOID-PHYTOALEXINS (Terpenoid Phytoalexin Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-4801	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd20956;cpd21035;cpd24531	OK	0	null	HB|GCP|EQP	Primary Database
rxn45319			(1) cpd00022[0] + (1) cpd34700[0] <=> (1) cpd00010[0] + (1) cpd31418[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd34700:0:"(11Z)-tetradec-11-enol";1:cpd00010:0:"CoA";1:cpd31418:0:"(11Z)-tetradec-11-en-1-yl acetate"	0	(1) cpd00022[0] + (1) cpd34700[0] <=> (1) cpd00010[0] + (1) cpd31418[0]	(1) Acetyl-CoA[0] + (1) (11Z)-tetradec-11-enol[0] <=> (1) CoA[0] + (1) (11Z)-tetradec-11-en-1-yl acetate[0]	=	null	MetaCyc: HORMONE-SYN (Hormone Biosynthesis); Metabolic-Clusters (Metabolic Clusters); PWY-7656 (<i>Spodoptera littoralis</i> pheromone biosynthesis)	MetaCyc: RXN-16552	null	-0.9	0.51	cpd00010;cpd00022;cpd31418;cpd34700	OK	0	null	GCC|EQC|EQU	Primary Database
