id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd40284	3-oxocyclopentanecarboxylate	3-oxocyclopentanecarboxylate	C6H7O3	10000000	Primary Database	RDSNBKRWKBMPOP-UHFFFAOYSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-ketocyclopentanecarboxylate; 3-oxocyclopentanecarboxylate|ChEBI: 71191	O=C1CCC(C(=O)[O-])C1	
cpd40285	N-(cyanomethyl)glycine	N-(cyanomethyl)glycine	C4H5N2O2	10000000	Primary Database	QGLKBDIZFCYGIX-UHFFFAOYSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-[(cyanomethyl)amino]acetate(1-); N-(cyanomethyl)glycine; N-cyanomethylglycinate; [(cyanomethyl)amino]acetate|ChEBI: 71192	N#CCNCC(=O)[O-]	
cpd40286	(4-coumaroyl)acetyl-CoA	(4-coumaroyl)acetyl-CoA	C32H40N7O19P3S	10000000	Primary Database	FZWJGTSJBJBNKS-GRBGHKMPSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4-coumaroyl)acetyl-CoA; (4-coumaroyl)acetyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[5-(4-hydroxyphenyl)-3-oxopent-4-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}|ChEBI: 71211	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)C=Cc1ccc(O)cc1	
cpd40287	N-acyl-4-hydroxy-15-methylhexadecasphinganine	N-acyl-4-hydroxy-15-methylhexadecasphinganine	C18H36NO4R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acyl-(4-hydroxyl)-15-methylhexadecasphinganine; N-acyl-4-hydroxy-15-methylhexadecasphinganine|ChEBI: 71234	*C(=O)N[C@@H](CO)[C@H](O)[C@H](O)CCCCCCCCCCC(C)C	
cpd40288	malonyl-CoA methyl ester	malonyl-CoA methyl ester	C25H36N7O19P3S	10000000	Primary Database	CHQAJZULNPRMEN-FZEDXVDRSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5'-O-[({[(15-hydroxy-16,16-dimethyl-3,5,10,14-tetraoxo-2-oxa-6-thia-9,13-diazaheptadecan-17-yl)oxy]phosphinato}oxy)phosphinato]-3'-O-phosphonatoadenosine; malonyl-coenzyme A methyl ester(4-)|ChEBI: 71242	COC(=O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40289	4-carboxy-2-thioxobutanoyl-CoA	4-carboxy-2-thioxobutanoyl-CoA	C26H35N7O19P3S2	10000000	Primary Database	XGUNDVGKYLCWSV-FZEDXVDRSA-I	-5	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-carboxy-2-thioxobutanoyl-CoA; 4-carboxylato-2-thioxobutanoyl-coenzyme A(5-); 5'-O-({[(4-{[3-({2-[(4-carboxylato-2-thioxobutanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutoxy)phosphinato]oxy}phosphinato)-3'-O-phosphonatoadenosine|ChEBI: 71277	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])C(O)C(=O)NCCC(=O)NCCSC(=O)C(=S)CCC(=O)[O-]	
cpd40290	3-nitrotyramine	3-nitrotyramine	C8H10N2O3	10000000	Primary Database	IUCYCHQMRZWPGT-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-nitrotyramine; 4-(2-aminoethyl)-2-nitrophenol; 4-(2-ammonioethyl)-2-nitrophenolate; 4-(2-azaniumylethyl)-2-nitrophenolate|ChEBI: 71286	[NH3+]CCc1ccc([O-])c([N+](=O)[O-])c1	
cpd40291	W-molybdopterin cofactor	W-molybdopterin cofactor	C10H10N5O8PS2W	10000000	Primary Database	QWWPNXJTPPIHQR-JSUDGWJLSA-J	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: W-molybdopterin cofactor; WO<sub>2</sub>(OH)Dtpp-mP; WO<sub>2</sub>-Mo-MPT; WO<sub>2</sub>-molybdopterin cofactor; Wo (dioxyo); tungsten cofactor (dioxyo); {[(5aR,8R,9aR)-2-amino-4-oxo-6,7-di(sulfanyl-kappaS)-1,5,5a,8,9a,10-hexahydro-4H-pyrano[3,2-g]pteridin-8-yl]methyl dihydrogenato(2-) phosphate}(dioxo)tungstate; {[(5aR,8R,9aR)-2-amino-4-oxo-6,7-di(sulfanyl-kappaS)-3,5,5a,8,9a,10-hexahydro-4H-pyrano[3,2-g]pteridin-8-yl]methyl dihydrogenato(4-) phosphate}(dioxo)wolframate(2-)|ChEBI: 71305|MetaCyc: CPD-22999	Nc1nc(=O)c2c([nH]1)N[C@@H]1O[C@H](COP(=O)([O-])[O-])C3=C(S[W](=O)(=O)S3)[C@@H]1N2	
cpd40292	cyclopeptine	cyclopeptine	C17H16N2O2	10000000	Primary Database	KSQNKZMAMGACTL-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-benzyl-4-methyl-3,4-dihydro-1H-1,4-benzodiazepine-2,5-dione|ChEBI: 71320	CN1C(=O)c2ccccc2NC(=O)C1Cc1ccccc1	
cpd40293	(3-nitro-4-oxidophenyl)acetate	(3-nitro-4-oxidophenyl)acetate	C8H5NO5	10000000	Primary Database	QBHBHOSRLDPIHG-UHFFFAOYSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3-nitro-4-oxidophenyl)acetate; 4-hydroxy-3-nitrophenylacetate|ChEBI: 71332	O=C([O-])Cc1ccc([O-])c([N+](=O)[O-])c1	
cpd40294	4'-methoxyisoflavan-2',4,7-triol	4'-methoxyisoflavan-2',4,7-triol	C16H16O5	10000000	Primary Database	YZBBUYKPTHDZHF-KNVGNIICSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3R)-3-(2-hydroxy-4-methoxyphenyl)chromane-4,7-diol; (3R)-7,2'-dihydroxy-4'-methoxyisoflavanol; 4'-methoxyisoflavan-2',4,7-triol|ChEBI: 71335	COc1ccc([C@@H]2COc3cc(O)ccc3C2O)c(O)c1	
cpd40295	UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-gamma-D-glutamyl-N(6)-(L-alanyl)-L-lysyl-D-alanyl-D-alanine	UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-gamma-D-glutamyl-N(6)-(L-alanyl)-L-lysyl-D-alanyl-D-alanine	C43H67N10O27P2	10000000	Primary Database	BJRIMGIVIIHCDH-UGSCTMCDSA-K	-3	0	0	null	0	10000000.0	10000000.0			null	null	Name: UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-gamma-D-glutamyl-N(6)-(L-alanyl)-L-lysyl-D-alanyl-D-alanine|ChEBI: 71358	CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1OC(C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)N[C@@H](CCCCNC(=O)[C@H](C)[NH3+])C(=O)N[C@H](C)C(=O)N[C@H](C)C(=O)[O-])C(=O)[O-]	
cpd40296	8-oxo-dADP	8-oxo-dADP	C10H13N5O10P2	10000000	Primary Database	FEPFWQCDWZFLGY-KVQBGUIXSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-deoxy-8-oxo-5'-O-[(phosphonatooxy)phosphinato]-8-hydroadenosine; 2'-deoxy-8-oxoadenosine-5'-diphosphate(2-); 8-oxo-2'-deoxyadenosine-5'-diphosphate(2-)|ChEBI: 71362|MetaCyc: 8-hydroxy-dADP; 8-oxo-dADP	Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)([O-])[O-])O1	
cpd40297	2-oxo-dADP	2-oxo-dADP	C10H13N5O10P2	10000000	Primary Database	JYHPIPMSJVTYAP-KVQBGUIXSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-deoxy-2-oxo-5'-O-[(phosphonatooxy)phosphinato]-3-hydroadenosine; 2-OH-dADP; 2-hydroxy-dADP; 2-oxo-dADP|ChEBI: 71363|MetaCyc: CPD0-2643	Nc1[nH]c(=O)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O)O1	
cpd40298	2-oxo-AMP	2-oxo-AMP	C10H12N5O8P	10000000	Primary Database	CGCGQFDYTLYDPF-UUOKFMHZSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-oxo-5'-O-phosphonato-3-hydroadenosine; 2-oxo-AMP; 2-oxoadenosine-5'-monophosphate(2-)|ChEBI: 71395	Nc1[nH]c(=O)nc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O	
cpd40299	(beta-L-Ara4N)2-(Kdo)2-lipid A	(beta-L-Ara4N)2-(Kdo)2-lipid A	C120H218N4O45P2	10000000	Primary Database	RYVJLJVPSMBXLB-SWFLZAEGSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (beta-L-Ara4N)2-(Kdo)2-lipid A; 4'-beta-L-Ara4N-alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-[P4'-beta-L-ara4N]-lipid A(2-)|ChEBI: 71399	CCCCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC)CC(=O)O[C@@H]1[C@@H](NC(=O)C[C@@H](CCCCCCCCCCC)OC(=O)CCCCCCCCCCC)[C@H](OC[C@H]2O[C@H](OP(=O)([O-])O[C@H]3OC[C@H]([NH3+])[C@H](O)[C@H]3O)[C@H](NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H]2O)O[C@H](CO[C@]2(C(=O)[O-])C[C@@H](O[C@]3(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](O)[C@@H]([C@H](O)CO)O2)[C@H]1OP(=O)([O-])O[C@H]1OC[C@H]([NH3+])[C@H](O)[C@H]1O	
cpd40300	11-methyldodecanoyl-CoA	11-methyldodecanoyl-CoA	C34H56N7O17P3S	10000000	Primary Database	SAZRNJMTRRCRJX-QYIUPXBKSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 11-methyldodecanoyl-CoA; 11-methyldodecanoyl-CoA(4-); 11-methyldodecanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(11-methyldodecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; isotridecanoyl-coenzyme A(4-)|ChEBI: 71427	CC(C)CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40301	3-oxoisopentadecanoyl-CoA	3-oxoisopentadecanoyl-CoA	C36H58N7O18P3S	10000000	Primary Database	MAMJAMHAMPVLFR-VTINEICCSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 13-methyl-3-oxomyristoyl-CoA(4-); 13-methyl-3-oxomyristoyl-coenzyme A(4-); 13-methyl-3-oxotetradecanoyl-CoA(4-); 13-methyl-3-oxotetradecanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(13-methyl-3-oxotetradecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-oxoisopentadecanoyl-CoA; 3-oxoisopentadecanoyl-coenzyme A(4-)|ChEBI: 71430	CC(C)CCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40302	3-hydroxyisopentadecanoyl-CoA	3-hydroxyisopentadecanoyl-CoA	C36H60N7O18P3S	10000000	Primary Database	LWXQJJYOZWNPDR-ZJHONPRDSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxy-13-methyltetradecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-hydroxy-13-methylmyristoyl-CoA(4-); 3-hydroxy-13-methylmyristoyl-coenzyme A(4-); 3-hydroxy-13-methyltetradecanoyl-CoA(4-); 3-hydroxy-13-methyltetradecanoyl-coenzyme A(4-); 3-hydroxyisopentadecanoyl-CoA; 3-hydroxyisopentadecanoyl-coenzyme A(4-)|ChEBI: 71435	CC(C)CCCCCCCCCC(O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40303	3-oxoisoheptadecanoyl-CoA	3-oxoisoheptadecanoyl-CoA	C38H62N7O18P3S	10000000	Primary Database	RNYKJLHCAKTRHT-DUPKZGIXSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 15-methyl-3-oxohexadecanoyl-CoA(4-); 15-methyl-3-oxohexadecanoyl-coenzyme A(4-); 15-methyl-3-oxopalmitoyl-CoA(4-); 15-methyl-3-oxopalmitoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(13-methyl-3-oxohexadecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-oxoisoheptadecanoyl-CoA; 3-oxoisoheptadecanoyl-coenzyme A(4-)|ChEBI: 71445	CC(C)CCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40304	3-hydroxyisoheptadecanoyl-CoA	3-hydroxyisoheptadecanoyl-CoA	C38H64N7O18P3S	10000000	Primary Database	UXWUSXRGWGOULX-JKWRZQDASA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxy-15-methylhexadecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-hydroxy-15-methylhexadecanoyl-CoA(4-); 3-hydroxy-15-methylhexadecanoyl-coenzyme A(4-); 3-hydroxy-15-methylpalmitoyl-CoA(4-); 3-hydroxy-15-methylpalmitoyl-coenzyme A(4-); 3-hydroxyisoheptadecanoyl-CoA; 3-hydroxyisoheptadecanoyl-coenzyme A(4-)|ChEBI: 71446	CC(C)CCCCCCCCCCCC(O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40305	3-hydroxyicosanoyl-CoA	3-hydroxyicosanoyl-CoA	C41H70N7O18P3S	10000000	Primary Database	KNSVYMFEJLUJST-MJMSVFGZSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxyicosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-hydroxyeicosanoyl-CoA(4-); 3-hydroxyeicosanoyl-coenzyme A(4-); 3-hydroxyicosanoyl-CoA; 3-hydroxyicosanoyl-coenzyme A(4-)|ChEBI: 71455	CCCCCCCCCCCCCCCCCC(O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40306	3-hydroxydocosanoyl-CoA	3-hydroxydocosanoyl-CoA	C43H74N7O18P3S	10000000	Primary Database	VNJQSRVXTRJVAZ-NGZXMKLGSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxydocosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-hydroxydocosanoyl-CoA; 3-hydroxydocosanoyl-coenzyme A(4-)|ChEBI: 71456	CCCCCCCCCCCCCCCCCCCC(O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40307	(2E)-13-methyltetradecenoyl-CoA	(2E)-13-methyltetradecenoyl-CoA	C36H58N7O17P3S	10000000	Primary Database	BRWSZHQQYCLCAA-LJMZAVAKSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-13-methyltetradecenoyl-CoA; (E)-13-methyltetradec-2-enoyl-CoA(4-); (E)-13-methyltetradec-2-enoyl-coenzyme A(4-); (E)-isopentadec-2-enoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-({3-[(2-{[(2E)-13-methyltetradec-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-4-oxobutyl] diphosphate}|ChEBI: 71460	CC(C)CCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40308	isoheptadecanoyl-coA	isoheptadecanoyl-coA	C38H64N7O17P3S	10000000	Primary Database	AZUNRVWJJVHLJB-DUPKZGIXSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 15-methylhexadecanoyl-CoA(4-); 15-methylhexadecanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(15-methylhexadecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; isoheptadecanoyl-coA; isoheptadecanoyl-coenzyme A(4-)|ChEBI: 71461	CC(C)CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40309	(2E)-15-methylhexadecenoyl-CoA	(2E)-15-methylhexadecenoyl-CoA	C38H62N7O17P3S	10000000	Primary Database	VBRJJZPJXKSQLS-ISKWTRNVSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-15-methylhexadecenoyl-CoA; (E)-15-methylhexadec-2-enoyl-CoA(4-); (E)-15-methylhexadec-2-enoyl-coenzyme A(4-); (E)-isoheptadec-2-enoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-({3-[(2-{[(2E)-15-methylhexadec-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-4-oxobutyl] diphosphate}|ChEBI: 71462	CC(C)CCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40310	N-(9Z-hexadecenoyl) ethanolamine	N-(9Z-hexadecenoyl) ethanolamine	C18H35NO2	10000000	Primary Database	WFRLANWAASSSFV-FPLPWBNLSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (9Z)-N-(2-hydroxyethyl)hexadec-9-enamide; (Z)-hexadec-9-enoyl ethanolamide; N-(2-hydroxyethyl)palmitoleylamide; N-(9Z-hexadecenoyl) ethanolamine; N-(9Z-hexadecenoyl)-ethanolamine; POEA; Palmitoleoyl-EA|ChEBI: 71465	CCCCCC/C=C\CCCCCCCC(=O)NCCO	
cpd40311	(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl) ethanolamine	(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl) ethanolamine	C22H35NO2	10000000	Primary Database	OVKKNJPJQKTXIT-JLNKQSITSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl ethanolamide; (5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl) ethanolamine; (5Z,8Z,11Z,14Z17Z)-N-(2-hydroxyethyl)icosa-5,8,11,14,17-pentaenamide; Anandamide (20:5, n-3); EPEA; N-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)ethanolamine; N-cis-5,8, 11,14,17-eicosapentaenoylethanolamine; all-cis-eicosa-5,8,11,14,17-pentaenoyl ethanolamide; all-cis-icosa-5,8,11,14,17-pentaenoyl ethanolamide; eicosapentaenoyl ethanolamide; icosapentaenoyl ethanolamide|ChEBI: 71467	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCO	
cpd40312	3',3'-cGAMP	3',3'-cGAMP	C20H22N10O13P2	10000000	Primary Database	RFCBNSCSPXMEBK-INFSMZHSSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-amino-9-[(2R,3R,3aS,7aR,9R,10R,10aS,14aR)-9-(6-amino-9H-purin-9-yl)-3,5,10,12-tetrahydroxy-5,12-dioxidooctahydro-2H,7H-difuro[3,2-d:3',2'-j][1,3,7,9,2,8]tetraoxadiphosphacyclododecin-2-yl]-1,9-dihydro-6H-purin-6-one; 3',3'-cGAMP; 3',3'-cyclic GMP-AMP; 3',5'-cyclic GMP-AMP(2-); c3',3'--GMP-AMP; cGAMP(2-); c[G(3',5')pA(3',5')p]; cyclic Gp(3'-5')Ap(3'-5')|ChEBI: 71501|MetaCyc: CPD2G6Z-15	Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)([O-])O[C@H]4[C@@H](O)[C@H](n5cnc6c(N)ncnc65)O[C@@H]4COP(=O)([O-])O[C@H]3[C@H]2O)c(=O)[nH]1	
cpd40313	an anthocyanidin 3-O-[6-O-(4-hydroxycinnamoyl)-beta-D--glucoside]	an anthocyanidin 3-O-[6-O-(4-hydroxycinnamoyl)-beta-D--glucoside]	C30H24O12R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an anthocyanidin 3-O-[6-O-(4-hydroxycinnamoyl)-beta-D--glucoside]; an anthocyanidin 3-O-[6-O-(4-hydroxycinnamoyl)-beta-D-glucoside]|ChEBI: 71505	*c1cc(-c2oc3cc(O)cc(=O)c-3cc2O[C@@H]2O[C@H](COC(=O)C=Cc3ccc(O)cc3)[C@@H](O)[C@H](O)[C@H]2O)cc(*)c1O	
cpd40314	cyanidin 3-O-[beta-D-xylosyl-(1->2)-beta-D-galactoside]	cyanidin 3-O-[beta-D-xylosyl-(1->2)-beta-D-galactoside]	C26H28O15	10000000	Primary Database	IRWUWOCLRCYSSC-MNOAYJSQSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-(3,4-dihydroxyphenyl)-3-{[2-O-(beta-D-xylopyranosyl)-beta-D-galactopyranosyl]oxy}chromenium-5,7-diolate; cyanidin 3-O-[beta-D-xylosyl-(1->2)-beta-D-galactoside]|ChEBI: 71516	O=c1cc(O)cc2oc(-c3ccc(O)c(O)c3)c(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)cc1-2	
cpd40315	an anthocyanidin 3-O-[2-O-(4-coumaroyl)-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside]	an anthocyanidin 3-O-[2-O-(4-coumaroyl)-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside]	C36H34O16R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an anthocyanidin 3-O-[2-O-(4-coumaroyl)-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside]; anthocyanidin 3-O-[2-O-(4-coumaroyl)-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside] betaines|ChEBI: 71519	*c1cc(-c2oc3cc(O)cc(=O)c-3cc2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](OC(=O)C=Cc4ccc(O)cc4)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc(*)c1O	
cpd40316	(25S)-Delta7-dafachronate	(25S)-Delta7-dafachronate	C27H41O3	10000000	Primary Database	SQTAVUCHOVVOFD-OBRBSRNPSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (25S)-3-keto-cholest-7-en-26-oate; (25S)-Delta7-dafachronate; (5alpha,25S)-3-oxocholest-7-en-26-oate; 3-keto-7,(5alpha)-cholestenoate; Delta(7)-DA; Delta(7)-dafachronate; dafa#1 anion; dafa#1(1-)|ChEBI: 71542	C[C@H](CCC[C@H](C)C(=O)[O-])[C@H]1CC[C@H]2C3=CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	
cpd40317	5alpha-cholest-7-en-3-one	5alpha-cholest-7-en-3-one	C27H44O	10000000	Primary Database	FLRPNSKUGCVRRB-IINKENNYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5-alpha)-Cholest-7-en-3-one; (5alpha)-cholest-7-en-3-one; 5alpha-cholest-7-en-3-one; lathosterone|ChEBI: 71550|MetaCyc: CPD-22137	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	
cpd40318	cyanidin	cyanidin	C15H10O6	10000000	Primary Database	QFCUROSHGOWZEG-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-(3,4-dihydroxyphenyl)-7-hydroxychromenium-3,5-diolate|ChEBI: 71682	O=c1cc(O)cc2oc(-c3ccc(O)c(O)c3)c(O)cc1-2	
