id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn34192	R_AKG(na)th	2-oxoglutarate transport to chloroplast by sodium-ion symport	(1) cpd00024[0] + (1) cpd00971[0] <=> (1) cpd00024[1] + (1) cpd00971[1]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00971:0:"Na+";1:cpd00024:1:"2-Oxoglutarate";1:cpd00971:1:"Na+"	1	(1) cpd00024[0] + (1) cpd00971[0] <=> (1) cpd00024[1] + (1) cpd00971[1]	(1) 2-Oxoglutarate[0] + (1) Na+[0] <=> (1) 2-Oxoglutarate[1] + (1) Na+[1]	?	null	null	JP_Creinhardtii_MSB: R_AKG_LPAREN_na_RPAREN_th; R_AKG_LPAREN_na_RPAREN_tm|JP_Creinhardtii_NMeth: R_AKG(na)th; R_AKG(na)tm|Name: 2-oxoglutarate transport by sodium-ion symport; 2-oxoglutarate transportby sodium-ion symport	null	10000000.0	10000000.0	cpd00024;cpd00971	OK	0	rxn34193	GCP|EQP	Published Model
rxn34193	R_AKG(na)tm	2-oxoglutarate transport to mitochondriat by sodium-ion symport	(1) cpd00024[0] + (1) cpd00971[0] <=> (1) cpd00024[1] + (1) cpd00971[1]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00971:0:"Na+";1:cpd00024:1:"2-Oxoglutarate";1:cpd00971:1:"Na+"	1	(1) cpd00024[0] + (1) cpd00971[0] <=> (1) cpd00024[1] + (1) cpd00971[1]	(1) 2-Oxoglutarate[0] + (1) Na+[0] <=> (1) 2-Oxoglutarate[1] + (1) Na+[1]	?	null	null	JP_Creinhardtii_MSB: R_AKG_LPAREN_na_RPAREN_th; R_AKG_LPAREN_na_RPAREN_tm|JP_Creinhardtii_NMeth: R_AKG(na)th; R_AKG(na)tm|Name: 2-oxoglutarate transport by sodium-ion symport; 2-oxoglutarate transportby sodium-ion symport	null	10000000.0	10000000.0	cpd00024;cpd00971	OK	1	rxn34192	GCP|EQP	Published Model
rxn34194	R_ALCDH(nadp)hi	alcohol dehydrogenase (ethanol, NADP), chloroplast	(1) cpd00005[0] + (1) cpd00071[0] <=> (1) cpd00006[0] + (1) cpd00363[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd00071:0:"Acetaldehyde";1:cpd00006:0:"NADP";1:cpd00363:0:"Ethanol"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00071[0] <=> (1) cpd00006[0] + (1) cpd00363[0]	(1) NADPH[0] + (1) H+[0] + (1) Acetaldehyde[0] <=> (1) NADP[0] + (1) Ethanol[0]	=	null	KEGG: rn00010 (Glycolysis / Gluconeogenesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-12484|BiGG: ALCD2; ALCD2y|ChlamyCyc: ALCOHOL-DEHYDROGENASE-NADPORNOP+-RXN|KEGG: R00746|MetaCyc: ALCOHOL-DEHYDROGENASE-NADP+-RXN; RXN-12484|Name: Ethanol:NADP+ oxidoreductase; alcohol dehydrogenase (ethanol, NADP); alcoholdehydrogenase-ethanol-NADP	1.1.1.2|1.1.1.71	-5.03	0.11	cpd00005;cpd00006;cpd00067;cpd00071;cpd00363	OK	1	rxn00536	GCC|EQC|EQU	Published Model
rxn34195	R_ALCDH(pqq)g	alcohol dehydrogenase	(1) cpd00363[0] + (1) cpd30039[0] <=> (1) cpd00071[0] + (1) cpd30040[0]	-1:cpd00363:0:"Ethanol";-1:cpd30039:0:"PQQ (Pyrroloquinoline-quinone) oxidized form";2:cpd00067:0:"H+";1:cpd00071:0:"Acetaldehyde";1:cpd30040:0:"PQQ (pyrroloquinoline-quinone) reduced form"	0	(1) cpd00363[0] + (1) cpd30039[0] <=> (2) cpd00067[0] + (1) cpd00071[0] + (1) cpd30040[0]	(1) Ethanol[0] + (1) PQQ (Pyrroloquinoline-quinone) oxidized form[0] <=> (2) H+[0] + (1) Acetaldehyde[0] + (1) PQQ (pyrroloquinoline-quinone) reduced form[0]	?	null	null	JP_Creinhardtii_MSB: R_ALCDH_LPAREN_pqq_RPAREN_x|JP_Creinhardtii_NMeth: R_ALCDH(pqq)g|Name: alcohol dehydrogenase	null	10000000.0	10000000.0	cpd00067;cpd00071;cpd00363;cpd30039;cpd30040	CPDFORMERROR	0	rxn35217	GCP|EQP	Published Model
rxn34196	R_APhi	Acylphosphatase	(1) cpd00001[0] + (1) cpd00196[0] <=> (1) cpd00009[0] + (1) cpd00029[0]	-1:cpd00001:0:"H2O";-1:cpd00196:0:"Acetylphosphate";1:cpd00009:0:"Phosphate";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+"	0	(1) cpd00001[0] + (1) cpd00196[0] => (1) cpd00009[0] + (1) cpd00029[0] + (1) cpd00067[0]	(1) H2O[0] + (1) Acetylphosphate[0] => (1) Phosphate[0] + (1) Acetate[0] + (1) H+[0]	>	null	KEGG: rn00620 (Pyruvate metabolism)	AlgaGEM: R_R00317_c|BiGG: ACYP_2|JP_Creinhardtii_MSB: R_APhi|JP_Creinhardtii_NMeth: R_APhi|KEGG: R00317|Name: Acetyl phosphate phosphohydrolase; Acylphosphatase; acylphosphatase (2)	3.6.1.7	-9.57	0.15	cpd00001;cpd00009;cpd00029;cpd00067;cpd00196	OK	1	rxn00227;rxn32635	GCC|EQC|EQU	Published Model
rxn34197	R_ATP(3h)tg	ADP/ATP transporter, glyxoxysome	(1) cpd00002[1] + (1) cpd00008[0] <=> (1) cpd00002[0] + (1) cpd00008[1]	-1:cpd00002:1:"ATP";-1:cpd00008:0:"ADP";-3:cpd00067:0:"H+";1:cpd00002:0:"ATP";1:cpd00008:1:"ADP";3:cpd00067:1:"H+"	1	(1) cpd00002[1] + (1) cpd00008[0] + (3) cpd00067[0] <=> (1) cpd00002[0] + (1) cpd00008[1] + (3) cpd00067[1]	(1) ATP[1] + (1) ADP[0] + (3) H+[0] <=> (1) ATP[0] + (1) ADP[1] + (3) H+[1]	=	null	null	JP_Creinhardtii_MSB: R_ATP_LPAREN_3h_RPAREN_th; R_ATP_LPAREN_3h_RPAREN_tm|JP_Creinhardtii_NMeth: R_ATP(3h)tg; R_ATP(3h)thr; R_ATP(3h)tm|Name: ADP/ATP transporter	null	-0.0	6.08	cpd00002;cpd00008;cpd00067	OK	0	rxn34198;rxn34199	GCC|EQC	Published Model
rxn34198	R_ATP(3h)thr	ADP/ATP transporter, chloroplast	(1) cpd00002[1] + (1) cpd00008[0] <=> (1) cpd00002[0] + (1) cpd00008[1]	-1:cpd00002:1:"ATP";-1:cpd00008:0:"ADP";-3:cpd00067:0:"H+";1:cpd00002:0:"ATP";1:cpd00008:1:"ADP";3:cpd00067:1:"H+"	1	(1) cpd00002[1] + (1) cpd00008[0] + (3) cpd00067[0] <=> (1) cpd00002[0] + (1) cpd00008[1] + (3) cpd00067[1]	(1) ATP[1] + (1) ADP[0] + (3) H+[0] <=> (1) ATP[0] + (1) ADP[1] + (3) H+[1]	=	null	null	JP_Creinhardtii_MSB: R_ATP_LPAREN_3h_RPAREN_th; R_ATP_LPAREN_3h_RPAREN_tm|JP_Creinhardtii_NMeth: R_ATP(3h)tg; R_ATP(3h)thr; R_ATP(3h)tm|Name: ADP/ATP transporter	null	-0.0	6.08	cpd00002;cpd00008;cpd00067	OK	1	rxn34197;rxn34199	GCC|EQC	Published Model
rxn34199	R_ATP(3h)tm	ADP/ATP transporter, mitochondrial	(1) cpd00002[1] + (1) cpd00008[0] <=> (1) cpd00002[0] + (1) cpd00008[1]	-1:cpd00002:1:"ATP";-1:cpd00008:0:"ADP";-3:cpd00067:0:"H+";1:cpd00002:0:"ATP";1:cpd00008:1:"ADP";3:cpd00067:1:"H+"	1	(1) cpd00002[1] + (1) cpd00008[0] + (3) cpd00067[0] <=> (1) cpd00002[0] + (1) cpd00008[1] + (3) cpd00067[1]	(1) ATP[1] + (1) ADP[0] + (3) H+[0] <=> (1) ATP[0] + (1) ADP[1] + (3) H+[1]	=	null	null	JP_Creinhardtii_MSB: R_ATP_LPAREN_3h_RPAREN_th; R_ATP_LPAREN_3h_RPAREN_tm|JP_Creinhardtii_NMeth: R_ATP(3h)tg; R_ATP(3h)thr; R_ATP(3h)tm|Name: ADP/ATP transporter	null	-0.0	6.08	cpd00002;cpd00008;cpd00067	OK	1	rxn34197;rxn34198	GCC|EQC	Published Model
rxn34200	R_CBFC	cytochrome b6/f complex	(1) cpd16486[0] + (2) cpd30035[0] <=> (1) cpd12011[0] + (2) cpd30034[0]	-1:cpd16486:0:"Plastoquinol";-2:cpd30035:0:"Plastocyanin(Cu2+)";2:cpd00067:0:"H+";1:cpd12011:0:"Plastoquinone";2:cpd30034:0:"Plastocyanin(Cu+)"	0	(1) cpd16486[0] + (2) cpd30035[0] <=> (2) cpd00067[0] + (1) cpd12011[0] + (2) cpd30034[0]	(1) Plastoquinol[0] + (2) Plastocyanin(Cu2+)[0] <=> (2) H+[0] + (1) Plastoquinone[0] + (2) Plastocyanin(Cu+)[0]	?	null	null	JP_Creinhardtii_NMeth: R_CBFC|Name: cytochrome b6/f complex	null	10000000.0	10000000.0	cpd00067;cpd12011;cpd16486;cpd30034;cpd30035	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn34201	R_CEF	Cyclic Electron Flow	(1) cpd11620[0] + (2) cpd30035[0] <=> (1) cpd11621[0] + (2) cpd30034[0]	-1:cpd11620:0:"Reducedferredoxin";-2:cpd30035:0:"Plastocyanin(Cu2+)";1:cpd11621:0:"Oxidizedferredoxin";2:cpd30034:0:"Plastocyanin(Cu+)"	0	(1) cpd11620[0] + (2) cpd30035[0] <=> (1) cpd11621[0] + (2) cpd30034[0]	(1) Reducedferredoxin[0] + (2) Plastocyanin(Cu2+)[0] <=> (1) Oxidizedferredoxin[0] + (2) Plastocyanin(Cu+)[0]	?	null	null	JP_Creinhardtii_MSB: R_CEF|JP_Creinhardtii_NMeth: R_CEF|Name: Cyclic Electron Flow	null	10000000.0	10000000.0	cpd11620;cpd11621;cpd30034;cpd30035	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn34202	R_CITg	citrate transport, glyoxysome	(1) cpd00137[0] <=> (1) cpd00137[1]	-1:cpd00137:0:"Citrate";1:cpd00137:1:"Citrate"	1	(1) cpd00137[0] <=> (1) cpd00137[1]	(1) Citrate[0] <=> (1) Citrate[1]	=	null	null	AlgaGEM: R_TCM4; R_TCX14|AraGEM: R_TCM4; R_TCV5; R_TCX14|BiGG: CITtex|DF_Athaliana: CitEquiv|MaizeCyc: TRANS-RXNBWI-115394|Name: EX_cit_e; TRANS-RXNBWI-115394.ce; citrate transport; citrate transport via diffusion	null	0.0	0.71	cpd00137	OK	1	rxn08217;rxn10946;rxn30640;rxn31187;rxn31198	GCC|EQC	Published Model
rxn34203	R_COA(h)tg	CoA transport, glyxosyome	(1) cpd00010[0] <=> (1) cpd00010[1]	-1:cpd00010:0:"CoA";-1:cpd00067:0:"H+";1:cpd00010:1:"CoA";1:cpd00067:1:"H+"	1	(1) cpd00010[0] + (1) cpd00067[0] <=> (1) cpd00010[1] + (1) cpd00067[1]	(1) CoA[0] + (1) H+[0] <=> (1) CoA[1] + (1) H+[1]	=	null	null	JP_Creinhardtii_MSB: R_COA_LPAREN_h_RPAREN_tx|JP_Creinhardtii_NMeth: R_COA(h)tg|Name: CoA transport	null	-0.0	4.88	cpd00010;cpd00067	OK	0	rxn34457	GCC|EQC	Published Model
rxn34204	R_CSg	citrate synthase	(1) cpd00001[0] + (1) cpd00022[0] + (1) cpd00032[0] <=> (1) cpd00010[0] + (1) cpd00137[0]	-1:cpd00001:0:"H2O";-1:cpd00022:0:"Acetyl-CoA";-1:cpd00032:0:"Oxaloacetate";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd00137:0:"Citrate"	0	(1) cpd00001[0] + (1) cpd00022[0] + (1) cpd00032[0] => (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd00137[0]	(1) H2O[0] + (1) Acetyl-CoA[0] + (1) Oxaloacetate[0] => (1) CoA[0] + (1) H+[0] + (1) Citrate[0]	>	null	MetaCyc: Alcohol-Biosynthesis (Fermentation to Alcohols); Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Ethylene-Biosynthesis (Ethylene Biosynthesis); FERMENTATION-PWY (mixed acid fermentation); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); GLUTAMINE-SYN (L-glutamine Biosynthesis); GLYCOLYSIS-TCA-GLYOX-BYPASS (superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass); GLYOXYLATE-BYPASS (glyoxylate cycle); HORMONE-SYN (Hormone Biosynthesis); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); P105-PWY (TCA cycle IV (2-oxoglutarate decarboxylase)); PWY-5464 (superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle); PWY-561 (superpathway of glyoxylate cycle and fatty acid degradation); PWY-5690 (TCA cycle II (plants and fungi)); PWY-5913 (partial TCA cycle (obligate autotrophs)); PWY-6549 (L-glutamine biosynthesis III); PWY-6728 (methylaspartate cycle); PWY-6969 (TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)); PWY-7124 (ethylene biosynthesis V (engineered)); PWY-7254 (TCA cycle VII (acetate-producers)); PWY66-398 (TCA cycle III (animals)); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis); Pyruvate-Degradation (Fermentation of Pyruvate); Pyruvate-Ethanol-Fermentation (Pyruvate Fermentation to Ehanol); REDCITCYC (TCA cycle VIII (helicobacter)); TCA (TCA cycle I (prokaryotic)); TCA-GLYOX-BYPASS (superpathway of glyoxylate bypass and TCA); TCA-VARIANTS (TCA cycle)|KEGG: rn00020 (Citrate cycle (TCA cycle)); rn00630 (Glyoxylate and dicarboxylate metabolism); rn01110 (Biosynthesis of secondary metabolites); rn01200 (Carbon metabolism); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: CITSYN-RXN|BiGG: CIT1; CIT2; CIT3; CS; CSm; CSp|BrachyCyc: CITSYN-RXN|KEGG: R00351|MetaCyc: CITRATE-RE-SYNTHASE-RXN; CITSYN-RXN; RXN-14905|Name: (R)-citric synthase; Citrate (si)-synthase; Citrate condensing enzyme; Citrate oxaloacetate-lyase ((pro-3S)-CH2COO- -> acetyl-CoA); Citrate synthase; Citrogenase; Condensing enzyme; Oxaloacetate transacetase; acetyl-CoA:oxaloacetate C-acetyltransferase (thioester-hydrolysing); acetyl-CoA:oxaloacetate C-acetyltransferase [thioester-hydrolysing, (pro-S)-carboxymethyl forming]; citrate (Si)-synthase; citrate (si)-synthase; citrate condensing enzyme; citrate oxaloacetate-lyase [(pro-3S)-CH2COO-->acetyl-CoA]; citrate oxaloacetate-lyase, CoA-acetylating; citrate synthase; citrate synthesis; citrate synthetase; citratesynthase; citric synthase; citric-condensing enzyme; condensing enzyme; oxalacetic transacetase; oxaloacetate transacetase	2.3.3.1|2.3.3.16|2.3.3.3|4.1.3.7	-8.6	0.11	cpd00001;cpd00010;cpd00022;cpd00032;cpd00067;cpd00137	OK	1	rxn00256;rxn19316;rxn27765;rxn32388	GCC|EQC|EQU	Published Model
rxn34206	R_CYOR(q8)m	ubiquinol-cytochrome c oxidoreductase Complex III	(2) cpd00109[1] + (1) cpd15561[1] <=> (2) cpd00110[1] + (1) cpd15560[1]	-1.5:cpd00067:1:"H+";-2:cpd00109:1:"Cytochrome c3+";-1:cpd15561:1:"Ubiquinol-8";3.5:cpd00067:0:"H+";2:cpd00110:1:"Cytochrome c2+";1:cpd15560:1:"Ubiquinone-8"	1	(1.5) cpd00067[1] + (2) cpd00109[1] + (1) cpd15561[1] <=> (3.5) cpd00067[0] + (2) cpd00110[1] + (1) cpd15560[1]	(1.5) H+[1] + (2) Cytochrome c3+[1] + (1) Ubiquinol-8[1] <=> (3.5) H+[0] + (2) Cytochrome c2+[1] + (1) Ubiquinone-8[1]	?	null	null	JP_Creinhardtii_NMeth: R_CYOR(q8)m|Name: ubiquinol-cytochrome c oxidoreductase Complex III	null	10000000.0	10000000.0	cpd00067;cpd00109;cpd00110;cpd15560;cpd15561	OK	0	null	GCP|EQP	Published Model
rxn34210	R_ETOHth	ethanol transport to chloroplast (diffusion)	(1) cpd00363[0] <=> (1) cpd00363[1]	-1:cpd00363:0:"Ethanol";1:cpd00363:1:"Ethanol"	1	(1) cpd00363[0] <=> (1) cpd00363[1]	(1) Ethanol[0] <=> (1) Ethanol[1]	=	null	null	AlgaGEM: R_Ex24|BiGG: ETOHt; ETOHt1; ETOHtex; ETOHtm; U111; U204|JP_Creinhardtii_MSB: R_ETOHth; R_ETOHti; R_ETOHtm; R_ETOHtx|JP_Creinhardtii_NMeth: R_ETOHth; R_ETOHti; R_ETOHtm|MetaCyc: TRANS-RXN0-546|Name: EX_etoh_e; Passive diffusion of ethanol; Transport of ethanol; ethanol reversible transport; ethanol transport (diffusion); ethanol transport via diffusion; ethanol transport(diffusion); transport of ethanol (passive)	null	0.0	0.71	cpd00363	OK	1	rxn08428;rxn09683;rxn09764;rxn33481	GCC|EQC	Published Model
rxn34211	R_F6P(pi)thi	Fructose-6-phosphate transport via hexose-phosphate translocator, chloroplast	(1) cpd00009[0] + (1) cpd00072[1] <=> (1) cpd00009[1] + (1) cpd00072[0]	-1:cpd00009:0:"Phosphate";-1:cpd00072:1:"D-fructose-6-phosphate";1:cpd00009:1:"Phosphate";1:cpd00072:0:"D-fructose-6-phosphate"	1	(1) cpd00009[0] + (1) cpd00072[1] <=> (1) cpd00009[1] + (1) cpd00072[0]	(1) Phosphate[0] + (1) D-fructose-6-phosphate[1] <=> (1) Phosphate[1] + (1) D-fructose-6-phosphate[0]	=	null	null	JP_Creinhardtii_NMeth: R_F6P(pi)thi|MetaCyc: TRANS-RXN0-501|Name: Fructose-6-phosphate transport via hexose-phosphate translocator; fructose-6-phosphate:phosphate antiport	null	0.0	1.98	cpd00009;cpd00072	OK	0	null	GCC|EQC	Primary Database
rxn34212	R_FKYNHg	Arylformamidase	(1) cpd00001[0] + (1) cpd01749[0] <=> (1) cpd00047[0] + (1) cpd00275[0]	-1:cpd00001:0:"H2O";-1:cpd01749:0:"N-Formylkynurenine";1:cpd00047:0:"Formate";1:cpd00067:0:"H+";1:cpd00275:0:"L-Kynurenine"	0	(1) cpd00001[0] + (1) cpd01749[0] <=> (1) cpd00047[0] + (1) cpd00067[0] + (1) cpd00275[0]	(1) H2O[0] + (1) N-Formylkynurenine[0] <=> (1) Formate[0] + (1) H+[0] + (1) L-Kynurenine[0]	=	null	KEGG: rn00380 (Tryptophan metabolism); rn00630 (Glyoxylate and dicarboxylate metabolism)	BiGG: FKYNH; U53|JP_Creinhardtii_MSB: R_FKYNH|JP_Creinhardtii_NMeth: R_FKYNHg|KEGG: R01959|iIN800: U53|Name: Arylformamidase; Kynurenine formamidase; N-Formyl-L-kynurenine amidohydrolase	3.5.1.9	-7.42	1.34	cpd00001;cpd00047;cpd00067;cpd00275;cpd01749	OK	1	rxn01437	GCC|EQC|EQU	Published Model
rxn34213	R_FORAMDg	Formamidase	(1) cpd00001[0] + (1) cpd00378[0] <=> (1) cpd00013[0] + (1) cpd00047[0]	-1:cpd00001:0:"H2O";-1:cpd00378:0:"Formamide";1:cpd00013:0:"NH3";1:cpd00047:0:"Formate"	0	(1) cpd00001[0] + (1) cpd00378[0] => (1) cpd00013[0] + (1) cpd00047[0]	(1) H2O[0] + (1) Formamide[0] => (1) NH3[0] + (1) Formate[0]	>	null	MetaCyc: Cyanide-Detoxification (Cyanide Detoxification); Detoxification (Detoxification); PWY-7142 (cyanide detoxification II)	AraCyc: FORMAMIDASE-RXN|BiGG: FORAMD|ChlamyCyc: FORMAMIDASE-RXN|KEGG: R00524|MetaCyc: FORMAMIDASE-RXN|Name: Formamidase; Formamide amidohydrolase; formamide amidohydrolase	3.5.1.49	-6.42	1.8	cpd00001;cpd00013;cpd00047;cpd00378	OK	1	rxn00374;rxn30669;rxn33524;rxn35245;rxn35315	GCC|EQC|EQU	Primary Database
rxn34214	R_FORtgi	formate transport out via proton symport	(1) cpd00047[1] <=> (1) cpd00047[0]	-1:cpd00047:1:"Formate";-1:cpd00067:1:"H+";1:cpd00047:0:"Formate";1:cpd00067:0:"H+"	1	(1) cpd00047[1] + (1) cpd00067[1] <=> (1) cpd00047[0] + (1) cpd00067[0]	(1) Formate[1] + (1) H+[1] <=> (1) Formate[0] + (1) H+[0]	=	null	null	BiGG: FORt2; FORt2pp|JP_Creinhardtii_MSB: R_FORthi; R_FORti; R_FORtmi; R_FORtxi|JP_Creinhardtii_NMeth: R_FORtgi; R_FORthi; R_FORti; R_FORtmi|iAF1260: FORt2pp|iMA945: FORt2pp|Name: formate transport in via proton symport; formate transport out via proton symport; formate transport via proton symport (uptake only)	null	0.0	0.71	cpd00047;cpd00067	OK	1	rxn05559;rxn08524;rxn34215;rxn34216;rxn34459	GCC|EQC	Published Model
rxn34215	R_FORthi	formate transport out via proton symport	(1) cpd00047[1] <=> (1) cpd00047[0]	-1:cpd00047:1:"Formate";-1:cpd00067:1:"H+";1:cpd00047:0:"Formate";1:cpd00067:0:"H+"	1	(1) cpd00047[1] + (1) cpd00067[1] <=> (1) cpd00047[0] + (1) cpd00067[0]	(1) Formate[1] + (1) H+[1] <=> (1) Formate[0] + (1) H+[0]	=	null	null	BiGG: FORt2; FORt2pp|JP_Creinhardtii_MSB: R_FORthi; R_FORti; R_FORtmi; R_FORtxi|JP_Creinhardtii_NMeth: R_FORtgi; R_FORthi; R_FORti; R_FORtmi|iAF1260: FORt2pp|iMA945: FORt2pp|Name: formate transport in via proton symport; formate transport out via proton symport; formate transport via proton symport (uptake only)	null	0.0	0.71	cpd00047;cpd00067	OK	1	rxn05559;rxn08524;rxn34214;rxn34216;rxn34459	GCC|EQC	Published Model
rxn34216	R_FORtmi	formate transport out via proton symport	(1) cpd00047[1] <=> (1) cpd00047[0]	-1:cpd00047:1:"Formate";-1:cpd00067:1:"H+";1:cpd00047:0:"Formate";1:cpd00067:0:"H+"	1	(1) cpd00047[1] + (1) cpd00067[1] <=> (1) cpd00047[0] + (1) cpd00067[0]	(1) Formate[1] + (1) H+[1] <=> (1) Formate[0] + (1) H+[0]	=	null	null	BiGG: FORt2; FORt2pp|JP_Creinhardtii_MSB: R_FORthi; R_FORti; R_FORtmi; R_FORtxi|JP_Creinhardtii_NMeth: R_FORtgi; R_FORthi; R_FORti; R_FORtmi|iAF1260: FORt2pp|iMA945: FORt2pp|Name: formate transport in via proton symport; formate transport out via proton symport; formate transport via proton symport (uptake only)	null	0.0	0.71	cpd00047;cpd00067	OK	1	rxn05559;rxn08524;rxn34214;rxn34215;rxn34459	GCC|EQC	Published Model
rxn34217	R_G1P(pi)thi	D-glucose 1-phosphate transport via hexose-phosphate translocator (into chloroplast)	(1) cpd00009[0] + (1) cpd00089[1] <=> (1) cpd00009[1] + (1) cpd00089[0]	-1:cpd00009:0:"Phosphate";-1:cpd00089:1:"Glucose-1-phosphate";1:cpd00009:1:"Phosphate";1:cpd00089:0:"Glucose-1-phosphate"	1	(1) cpd00009[0] + (1) cpd00089[1] <=> (1) cpd00009[1] + (1) cpd00089[0]	(1) Phosphate[0] + (1) Glucose-1-phosphate[1] <=> (1) Phosphate[1] + (1) Glucose-1-phosphate[0]	=	null	null	JP_Creinhardtii_MSB: R_G1P_LPAREN_pi_RPAREN_th|JP_Creinhardtii_NMeth: R_G1P(pi)thi|Name: D-glucose 1-phosphate transport via hexose-phosphate translocator	null	0.0	2.25	cpd00009;cpd00089	OK	0	null	GCC|EQC	Published Model
rxn34218	R_G6PDHh	glucose 6-phosphate dehydrogenase	(1) cpd00006[0] + (1) cpd00079[0] <=> (1) cpd00005[0] + (1) cpd00911[0]	-1:cpd00006:0:"NADP";-1:cpd00079:0:"D-glucose-6-phosphate";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd00911:0:"6-phospho-D-glucono-1-5-lactone"	0	(1) cpd00006[0] + (1) cpd00079[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00911[0]	(1) NADP[0] + (1) D-glucose-6-phosphate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 6-phospho-D-glucono-1-5-lactone[0]	=	null	null	BiGG: G6PDH; G6PDH2; G6PDH2er; G6PDH2r; G6PDHy; ZWF1|JM_Creinhardtii: JM_Cre_100; JM_Cre_101|JP_Creinhardtii_NMeth: R_G6PDH; R_G6PDHh|KEGG: R00835|MetaCyc: GLU6PDEHYDROG-RXN|Name: D-Glucose-6-phosphate:NADP+ 1-oxoreductase; D-glucose-6-phosphate:NADP+ 1-oxidoreductase; Glucose-6-phosphate 1-dehydrogenase; glucose 6-phosphate dehydrogenase; glucose6-phosphatedehydrogenase	1.1.1.363|1.1.1.49	-0.95	0.32	cpd00005;cpd00006;cpd00067;cpd00079;cpd00911	OK	1	rxn00604;rxn30383	GCC|EQC|EQU	Published Model
rxn34220	R_G6PIh	glucose-6-phosphate isomerase	(1) cpd00079[0] <=> (1) cpd00863[0]	-1:cpd00079:0:"D-glucose-6-phosphate";1:cpd00863:0:"beta-D-Glucose 6-phosphate"	0	(1) cpd00079[0] <=> (1) cpd00863[0]	(1) D-glucose-6-phosphate[0] <=> (1) beta-D-Glucose 6-phosphate[0]	=	null	KEGG: rn00010 (Glycolysis / Gluconeogenesis); rn00030 (Pentose phosphate pathway); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN|BiGG: G6PI; PGI1_2|BrachyCyc: GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN|KEGG: R02739|MetaCyc: GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN|Name: D-glucose-6-phosphate 1-epimerase; Glucose-6-phosphate isomerase; alpha-D-Glucose 6-phosphate ketol-isomerase; glucose-6-phosphate 1-epimerase; glucose-6-phosphate isomerase	5.1.3.15|5.3.1.9	1.45	0.48	cpd00079;cpd00863	OK	1	rxn01977;rxn30181	GCC|EQC|EQU	Published Model
rxn34221	R_GLCPh	phosphorylase	(1) cpd00009[0] + (1) cpd00155[0] <=> (1) cpd00089[0]	-1:cpd00009:0:"Phosphate";-1:cpd00155:0:"Glycogen";1:cpd00089:0:"Glucose-1-phosphate"	0	(1) cpd00009[0] + (1) cpd00155[0] <= (1) cpd00089[0]	(1) Phosphate[0] + (1) Glycogen[0] <= (1) Glucose-1-phosphate[0]	<	null	null	BiGG: GLCP; GLCP2|JP_Creinhardtii_NMeth: R_GLCPh|iAF1260: GLCP; GLCP2|iAF692: GLCP|iJR904: GLCP|Name: glycogen phosphorylase; phosphorylase	2.4.1.1	228.78	1.28	cpd00009;cpd00089;cpd00155	MI:C:-18/H:-32/O:-16	1	rxn13299	GCC|EQC|EQU	Published Model
rxn34224	R_GLXtg	glyoxylate transport, peroxisomal	(1) cpd00040[0] <=> (1) cpd00040[1]	-1:cpd00040:0:"Glyoxalate";1:cpd00040:1:"Glyoxalate"	1	(1) cpd00040[0] <=> (1) cpd00040[1]	(1) Glyoxalate[0] <=> (1) Glyoxalate[1]	=	null	null	BiGG: GLXt; GLXtp|BrachyCyc: TRANS-RXNAVI-26408|EcoCyc: RXN0-1982|JM_Creinhardtii: JM_Cre_661; JM_Cre_662|MetaCyc: RXN0-1982|Name: RXN0-1982.cp; glyoxylate transport	null	0.0	0.38	cpd00040	OK	1	rxn09839;rxn13305;rxn28610;rxn34139	GCC|EQC	Published Model
