id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn56225	67040	67040	(1) cpd39353[0] <=> (1) cpd39115[0]	-1:cpd00067:0:"H+";-1:cpd39353:0:"(3R)-[(10S)-11-epoxyfarnesyl]-2,3,5-trimethyl-6-oxido-4-oxocyclohexa-1,5-diene-1-carboxylate";1:cpd39115:0:"asnovolin H"	0	(1) cpd00067[0] + (1) cpd39353[0] <=> (1) cpd39115[0]	(1) H+[0] + (1) (3R)-[(10S)-11-epoxyfarnesyl]-2,3,5-trimethyl-6-oxido-4-oxocyclohexa-1,5-diene-1-carboxylate[0] <=> (1) asnovolin H[0]	=	null	null	Rhea: 67040; 67041; 67042; 67043	null	10000000	10000000	cpd00067;cpd39115;cpd39353	CI:-1	0	null		Primary Database
rxn56226	67044	67044	(1) cpd28204[0] + (1) cpd39115[0] <=> (1) cpd39114[0] + (1) cpd26978[0]	-1:cpd28204:0:"Sulfur-Acceptors";-1:cpd39115:0:"asnovolin H";1:cpd26978:0:"Donor-H2";1:cpd39114:0:"chermesin D"	0	(1) cpd28204[0] + (1) cpd39115[0] <=> (1) cpd39114[0] + (1) cpd26978[0]	(1) Sulfur-Acceptors[0] + (1) asnovolin H[0] <=> (1) chermesin D[0] + (1) Donor-H2[0]	=	null	null	Rhea: 67044; 67045; 67046; 67047	null	10000000	10000000	cpd26978;cpd28204;cpd39114;cpd39115	OK	0	null		Primary Database
rxn56227	67048	67048	(1) cpd39114[0] + (1) cpd00007[0] + (1) cpd26978[0] <=> (1) cpd28204[0] + (1) cpd39355[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd26978:0:"Donor-H2";-1:cpd39114:0:"chermesin D";1:cpd00001:0:"H2O";1:cpd28204:0:"Sulfur-Acceptors";1:cpd39355:0:"asnovolin I"	0	(1) cpd39114[0] + (1) cpd00007[0] + (1) cpd26978[0] <=> (1) cpd28204[0] + (1) cpd39355[0] + (1) cpd00001[0]	(1) chermesin D[0] + (1) O2[0] + (1) Donor-H2[0] <=> (1) Sulfur-Acceptors[0] + (1) asnovolin I[0] + (1) H2O[0]	=	null	null	Rhea: 67048; 67049; 67050; 67051	null	10000000	10000000	cpd00001;cpd00007;cpd26978;cpd28204;cpd39114;cpd39355	OK	0	null		Primary Database
rxn56228	67052	67052	(1) cpd26978[0] + (1) cpd39354[0] + (1) cpd00007[0] <=> (1) cpd28204[0] + (1) cpd00001[0] + (1) cpd39109[0]	-1:cpd00007:0:"O2";-1:cpd26978:0:"Donor-H2";-1:cpd39354:0:"asnovolin J";1:cpd00001:0:"H2O";1:cpd28204:0:"Sulfur-Acceptors";1:cpd39109:0:"asnovolin A"	0	(1) cpd26978[0] + (1) cpd39354[0] + (1) cpd00007[0] <=> (1) cpd28204[0] + (1) cpd00001[0] + (1) cpd39109[0]	(1) Donor-H2[0] + (1) asnovolin J[0] + (1) O2[0] <=> (1) Sulfur-Acceptors[0] + (1) H2O[0] + (1) asnovolin A[0]	=	null	null	Rhea: 67052; 67053; 67054; 67055	null	10000000	10000000	cpd00001;cpd00007;cpd26978;cpd28204;cpd39109;cpd39354	OK	0	null		Primary Database
rxn56229	67056	67056	(1) cpd00017[0] + (1) cpd39114[0] <=> (1) cpd39360[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd39114:0:"chermesin D";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd39360:0:"chermesin D methyl ester"	0	(1) cpd00017[0] + (1) cpd39114[0] <=> (1) cpd39360[0] + (1) cpd00019[0]	(1) S-Adenosyl-L-methionine[0] + (1) chermesin D[0] <=> (1) chermesin D methyl ester[0] + (1) S-Adenosyl-homocysteine[0]	=	null	null	Rhea: 67056; 67057; 67058; 67059	null	10000000	10000000	cpd00017;cpd00019;cpd39114;cpd39360	CI:-1	0	null		Primary Database
rxn56230	67060	67060	(1) cpd39355[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd39356[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd39355:0:"asnovolin I";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd39356:0:"asnovolin K"	0	(1) cpd39355[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd39356[0]	(1) asnovolin I[0] + (1) S-Adenosyl-L-methionine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) asnovolin K[0]	=	null	null	Rhea: 67060; 67061; 67062; 67063	null	10000000	10000000	cpd00017;cpd00019;cpd39355;cpd39356	CI:-1	0	null		Primary Database
rxn56231	67064	67064	(1) cpd26978[0] + (1) cpd39356[0] <=> (1) cpd39109[0] + (1) cpd28204[0]	-1:cpd26978:0:"Donor-H2";-1:cpd39356:0:"asnovolin K";1:cpd28204:0:"Sulfur-Acceptors";1:cpd39109:0:"asnovolin A"	0	(1) cpd26978[0] + (1) cpd39356[0] <=> (1) cpd39109[0] + (1) cpd28204[0]	(1) Donor-H2[0] + (1) asnovolin K[0] <=> (1) asnovolin A[0] + (1) Sulfur-Acceptors[0]	=	null	null	Rhea: 67064; 67065; 67066; 67067	null	10000000	10000000	cpd26978;cpd28204;cpd39109;cpd39356	OK	0	null		Primary Database
rxn56232	67068	67068	(1) cpd39360[0] + (1) cpd26978[0] <=> (1) cpd28204[0] + (1) cpd39354[0]	-1:cpd26978:0:"Donor-H2";-1:cpd39360:0:"chermesin D methyl ester";1:cpd28204:0:"Sulfur-Acceptors";1:cpd39354:0:"asnovolin J"	0	(1) cpd39360[0] + (1) cpd26978[0] <=> (1) cpd28204[0] + (1) cpd39354[0]	(1) chermesin D methyl ester[0] + (1) Donor-H2[0] <=> (1) Sulfur-Acceptors[0] + (1) asnovolin J[0]	=	null	null	Rhea: 67068; 67069; 67070; 67071	null	10000000	10000000	cpd26978;cpd28204;cpd39354;cpd39360	OK	0	null		Primary Database
rxn56233	67076	67076	(1) cpd43292[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd43138[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd43292:0:"L-histidyl-[protein]";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd43138:0:"N(pros)-methyl-L-histidyl-[protein]"	0	(1) cpd43292[0] + (1) cpd00017[0] <=> (1) cpd00067[0] + (1) cpd00019[0] + (1) cpd43138[0]	(1) L-histidyl-[protein][0] + (1) S-Adenosyl-L-methionine[0] <=> (1) H+[0] + (1) S-Adenosyl-homocysteine[0] + (1) N(pros)-methyl-L-histidyl-[protein][0]	=	null	null	Rhea: 67076; 67077; 67078; 67079	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd43138;cpd43292	CPDFORMERROR	0	null		Primary Database
rxn56234	67080	67080	(1) cpd00001[0] + (1) cpd00049[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00049[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00049:0:"Carboxylic acid";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00049:1:"Carboxylic acid";1:cpd00067:0:"H+"	0	(1) cpd00001[0] + (1) cpd00049[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00049[1]	(1) H2O[0] + (1) Carboxylic acid[0] + (1) ATP[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Carboxylic acid[1]	=	null	null	Rhea: 67080; 67081; 67082; 67083; 67684; 67685; 67686; 67687	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00049;cpd00067	OK	0	null		Primary Database
rxn56235	67084	67084	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd15240[0] <=> (1) cpd15240[1] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd15240:0:"hexacosanoate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd15240:1:"hexacosanoate"	0	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd15240[0] <=> (1) cpd15240[1] + (1) cpd00067[0] + (1) cpd00008[0] + (1) cpd00009[0]	(1) ATP[0] + (1) H2O[0] + (1) hexacosanoate[0] <=> (1) hexacosanoate[1] + (1) H+[0] + (1) ADP[0] + (1) Phosphate[0]	=	null	null	Rhea: 67084; 67085; 67086; 67087	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd15240	OK	0	null		Primary Database
rxn56236	67088	67088	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd05235[0] <=> (1) cpd00009[0] + (1) cpd05235[1] + (1) cpd00008[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd05235:0:"tetracosanoate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd05235:1:"tetracosanoate"	0	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd05235[0] <=> (1) cpd00009[0] + (1) cpd05235[1] + (1) cpd00008[0] + (1) cpd00067[0]	(1) ATP[0] + (1) H2O[0] + (1) tetracosanoate[0] <=> (1) Phosphate[0] + (1) tetracosanoate[1] + (1) ADP[0] + (1) H+[0]	=	null	null	Rhea: 67088; 67089; 67090; 67091	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd05235	OK	0	null		Primary Database
rxn56237	67092	67092	(1) cpd05196[0] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd00009[0] + (1) cpd05196[1] + (1) cpd00008[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd05196:0:"Docosanoate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd05196:1:"Docosanoate"	0	(1) cpd05196[0] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd05196[1] + (1) cpd00008[0]	(1) Docosanoate[0] + (1) ATP[0] + (1) H2O[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) Docosanoate[1] + (1) ADP[0]	=	null	null	Rhea: 67092; 67093; 67094; 67095	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd05196	OK	0	null		Primary Database
rxn56238	67096	67096	(1) cpd00024[0] + (1) cpd39109[0] + (2) cpd00007[0] <=> (1) cpd00036[0] + (1) cpd39357[0] + (1) cpd00011[0]	-2:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd39109:0:"asnovolin A";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd39357:0:"fumigatonoid A"	0	(1) cpd00024[0] + (1) cpd39109[0] + (2) cpd00007[0] <=> (1) cpd00036[0] + (1) cpd39357[0] + (1) cpd00011[0]	(1) 2-Oxoglutarate[0] + (1) asnovolin A[0] + (2) O2[0] <=> (1) Succinate[0] + (1) fumigatonoid A[0] + (1) CO2[0]	=	null	null	Rhea: 67096; 67097; 67098; 67099	null	10000000	10000000	cpd00007;cpd00011;cpd00024;cpd00036;cpd39109;cpd39357	OK	0	null		Primary Database
rxn56239	67100	67100	(1) cpd39358[0] <=> (1) cpd39359[0]	-1:cpd39358:0:"fumigatonoid B";1:cpd39359:0:"fumigatonoid C"	0	(1) cpd39358[0] <=> (1) cpd39359[0]	(1) fumigatonoid B[0] <=> (1) fumigatonoid C[0]	=	null	null	Rhea: 67100; 67101; 67102; 67103	null	10000000	10000000	cpd39358;cpd39359	OK	0	null		Primary Database
rxn56240	67104	67104	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd39359[0] <=> (1) cpd00036[0] + (1) cpd00011[0] + (1) cpd39110[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd39359:0:"fumigatonoid C";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd39110:0:"novofumigatonin"	0	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd39359[0] <=> (1) cpd00036[0] + (1) cpd00011[0] + (1) cpd39110[0] + (1) cpd00001[0]	(1) 2-Oxoglutarate[0] + (1) O2[0] + (1) fumigatonoid C[0] <=> (1) Succinate[0] + (1) CO2[0] + (1) novofumigatonin[0] + (1) H2O[0]	=	null	null	Rhea: 67104; 67105; 67106; 67107	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd39110;cpd39359	OK	0	null		Primary Database
rxn56241	67108	67108	(3) cpd00017[0] + (1) cpd43139[0] <=> (3) cpd00019[0] + (1) cpd43142[0]	-3:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd43139:0:"L-lysyl(37)-[histone H3]";3:cpd00019:0:"S-Adenosyl-homocysteine";3:cpd00067:0:"H+";1:cpd43142:0:"N(6),N(6),N(6)-trimethyl-L-lysyl(37)-[histone H3]"	0	(3) cpd00017[0] + (1) cpd43139[0] <=> (3) cpd00067[0] + (3) cpd00019[0] + (1) cpd43142[0]	(3) S-Adenosyl-L-methionine[0] + (1) L-lysyl(37)-[histone H3][0] <=> (3) H+[0] + (3) S-Adenosyl-homocysteine[0] + (1) N(6),N(6),N(6)-trimethyl-L-lysyl(37)-[histone H3][0]	=	null	null	Rhea: 67108; 67109; 67110; 67111	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd43139;cpd43142	CPDFORMERROR	0	null		Primary Database
rxn56242	67112	67112	(1) cpd00017[0] + (1) cpd43139[0] <=> (1) cpd43140[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd43139:0:"L-lysyl(37)-[histone H3]";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd43140:0:"N(6)-methyl-L-lysyl(37)-[histone H3]"	0	(1) cpd00017[0] + (1) cpd43139[0] <=> (1) cpd43140[0] + (1) cpd00019[0] + (1) cpd00067[0]	(1) S-Adenosyl-L-methionine[0] + (1) L-lysyl(37)-[histone H3][0] <=> (1) N(6)-methyl-L-lysyl(37)-[histone H3][0] + (1) S-Adenosyl-homocysteine[0] + (1) H+[0]	=	null	null	Rhea: 67112; 67113; 67114; 67115	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd43139;cpd43140	CPDFORMERROR	0	null		Primary Database
rxn56243	67116	67116	(1) cpd00017[0] + (1) cpd43140[0] <=> (1) cpd00019[0] + (1) cpd43141[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd43140:0:"N(6)-methyl-L-lysyl(37)-[histone H3]";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd43141:0:"N(6),N(6)-dimethyl-L-lysyl(37)-[histone H3]"	0	(1) cpd00017[0] + (1) cpd43140[0] <=> (1) cpd00019[0] + (1) cpd43141[0] + (1) cpd00067[0]	(1) S-Adenosyl-L-methionine[0] + (1) N(6)-methyl-L-lysyl(37)-[histone H3][0] <=> (1) S-Adenosyl-homocysteine[0] + (1) N(6),N(6)-dimethyl-L-lysyl(37)-[histone H3][0] + (1) H+[0]	=	null	null	Rhea: 67116; 67117; 67118; 67119	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd43140;cpd43141	CPDFORMERROR	0	null		Primary Database
rxn56244	67120	67120	(1) cpd00017[0] + (1) cpd43141[0] <=> (1) cpd00019[0] + (1) cpd43142[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd43141:0:"N(6),N(6)-dimethyl-L-lysyl(37)-[histone H3]";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd43142:0:"N(6),N(6),N(6)-trimethyl-L-lysyl(37)-[histone H3]"	0	(1) cpd00017[0] + (1) cpd43141[0] <=> (1) cpd00019[0] + (1) cpd43142[0] + (1) cpd00067[0]	(1) S-Adenosyl-L-methionine[0] + (1) N(6),N(6)-dimethyl-L-lysyl(37)-[histone H3][0] <=> (1) S-Adenosyl-homocysteine[0] + (1) N(6),N(6),N(6)-trimethyl-L-lysyl(37)-[histone H3][0] + (1) H+[0]	=	null	null	Rhea: 67120; 67121; 67122; 67123	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd43141;cpd43142	CPDFORMERROR	0	null		Primary Database
rxn56245	67124	67124	(1) cpd11801[0] + (1) cpd41809[0] <=> (1) cpd00057[0] + (1) cpd43143[0]	-1:cpd11801:0:"Lipid hydroperoxide";-1:cpd41809:0:"L-cysteinyl-[protein]";1:cpd00057:0:"Alcohol";1:cpd43143:0:"S-hydroxy-L-cysteinyl-[protein]"	0	(1) cpd11801[0] + (1) cpd41809[0] <=> (1) cpd00057[0] + (1) cpd43143[0]	(1) Lipid hydroperoxide[0] + (1) L-cysteinyl-[protein][0] <=> (1) Alcohol[0] + (1) S-hydroxy-L-cysteinyl-[protein][0]	=	null	null	Rhea: 67124; 67125; 67126; 67127	null	10000000	10000000	cpd00057;cpd11801;cpd41809;cpd43143	CPDFORMERROR	0	null		Primary Database
rxn56246	67128	67128	(1) cpd00323[0] + (3) cpd00005[0] + (1) cpd00070[0] <=> (1) cpd00011[0] + (3) cpd00006[0] + (2) cpd00001[0] + (1) cpd39351[0] + (1) cpd00010[0]	-3:cpd00005:0:"NADPH";-5:cpd00067:0:"H+";-1:cpd00070:0:"Malonyl-CoA";-1:cpd00323:0:"L-Pipecolate";2:cpd00001:0:"H2O";3:cpd00006:0:"NADP";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd39351:0:"(1R,8aS)-octahydroindolizin-1-ol"	0	(1) cpd00323[0] + (3) cpd00005[0] + (1) cpd00070[0] + (5) cpd00067[0] <=> (1) cpd00011[0] + (3) cpd00006[0] + (2) cpd00001[0] + (1) cpd39351[0] + (1) cpd00010[0]	(1) L-Pipecolate[0] + (3) NADPH[0] + (1) Malonyl-CoA[0] + (5) H+[0] <=> (1) CO2[0] + (3) NADP[0] + (2) H2O[0] + (1) (1R,8aS)-octahydroindolizin-1-ol[0] + (1) CoA[0]	=	null	null	Rhea: 67128; 67129; 67130; 67131	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00010;cpd00011;cpd00067;cpd00070;cpd00323;cpd39351	CI:-1	0	null		Primary Database
rxn56247	67132	67132	(1) cpd00070[0] + (3) cpd00005[0] + (1) cpd00323[0] <=> (1) cpd39352[0] + (1) cpd00011[0] + (1) cpd00010[0] + (2) cpd00001[0] + (3) cpd00006[0]	-3:cpd00005:0:"NADPH";-5:cpd00067:0:"H+";-1:cpd00070:0:"Malonyl-CoA";-1:cpd00323:0:"L-Pipecolate";2:cpd00001:0:"H2O";3:cpd00006:0:"NADP";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd39352:0:"(1S,8aS)-octahydroindolizin-1-ol"	0	(1) cpd00070[0] + (5) cpd00067[0] + (3) cpd00005[0] + (1) cpd00323[0] <=> (1) cpd39352[0] + (1) cpd00011[0] + (1) cpd00010[0] + (2) cpd00001[0] + (3) cpd00006[0]	(1) Malonyl-CoA[0] + (5) H+[0] + (3) NADPH[0] + (1) L-Pipecolate[0] <=> (1) (1S,8aS)-octahydroindolizin-1-ol[0] + (1) CO2[0] + (1) CoA[0] + (2) H2O[0] + (3) NADP[0]	=	null	null	Rhea: 67132; 67133; 67134; 67135	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00010;cpd00011;cpd00067;cpd00070;cpd00323;cpd39352	CI:-1	0	null		Primary Database
rxn56248	67140	67140	(1) cpd00007[0] + (1) cpd43144[0] + (1) cpd23915[0] <=> (1) cpd00274[0] + (1) cpd00001[0] + (1) cpd43145[0]	-1:cpd00007:0:"O2";-1:cpd23915:0:"L-hydroxyarginine";-1:cpd43144:0:"L-cysteinyl-[NO transferase protein]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd00274:0:"Citrulline";1:cpd43145:0:"S-nitroso-L-cysteinyl-[NO transferase protein]"	0	(1) cpd00007[0] + (1) cpd43144[0] + (1) cpd23915[0] <=> (1) cpd00274[0] + (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd43145[0]	(1) O2[0] + (1) L-cysteinyl-[NO transferase protein][0] + (1) L-hydroxyarginine[0] <=> (1) Citrulline[0] + (1) H2O[0] + (1) H+[0] + (1) S-nitroso-L-cysteinyl-[NO transferase protein][0]	=	null	null	Rhea: 67140; 67141; 67142; 67143	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00274;cpd23915;cpd43144;cpd43145	CPDFORMERROR	0	null		Primary Database
rxn56249	67144	67144	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd05399[0] <=> (1) cpd22918[0] + (1) cpd00011[0] + (1) cpd00036[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd05399:0:"Jasmonate";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd22918:0:"E-12-hydroxyjasmonate"	0	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd05399[0] <=> (1) cpd22918[0] + (1) cpd00011[0] + (1) cpd00036[0]	(1) 2-Oxoglutarate[0] + (1) O2[0] + (1) Jasmonate[0] <=> (1) E-12-hydroxyjasmonate[0] + (1) CO2[0] + (1) Succinate[0]	=	null	null	Rhea: 67144; 67145; 67146; 67147	null	10000000	10000000	cpd00007;cpd00011;cpd00024;cpd00036;cpd05399;cpd22918	OK	0	null		Primary Database
rxn56250	67148	67148	(1) cpd00005[0] + (1) cpd00051[0] + (2) cpd00007[0] + (1) cpd43144[0] <=> (1) cpd00274[0] + (1) cpd43145[0] + (1) cpd00006[0] + (2) cpd00001[0]	-1:cpd00005:0:"NADPH";-2:cpd00007:0:"O2";-1:cpd00051:0:"L-Arginine";-1:cpd43144:0:"L-cysteinyl-[NO transferase protein]";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00274:0:"Citrulline";1:cpd43145:0:"S-nitroso-L-cysteinyl-[NO transferase protein]"	0	(1) cpd00005[0] + (1) cpd00051[0] + (2) cpd00007[0] + (1) cpd43144[0] <=> (1) cpd00274[0] + (1) cpd43145[0] + (1) cpd00006[0] + (2) cpd00001[0]	(1) NADPH[0] + (1) L-Arginine[0] + (2) O2[0] + (1) L-cysteinyl-[NO transferase protein][0] <=> (1) Citrulline[0] + (1) S-nitroso-L-cysteinyl-[NO transferase protein][0] + (1) NADP[0] + (2) H2O[0]	=	null	null	Rhea: 67148; 67149; 67150; 67151	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00007;cpd00051;cpd00274;cpd43144;cpd43145	CPDFORMERROR	0	null		Primary Database
rxn56251	67152	67152	(1) cpd41809[0] + (1) cpd43145[0] <=> (1) cpd43144[0] + (1) cpd43127[0]	-1:cpd41809:0:"L-cysteinyl-[protein]";-1:cpd43145:0:"S-nitroso-L-cysteinyl-[NO transferase protein]";1:cpd43127:0:"S-nitroso-L-cysteinyl-[protein]";1:cpd43144:0:"L-cysteinyl-[NO transferase protein]"	0	(1) cpd41809[0] + (1) cpd43145[0] <=> (1) cpd43144[0] + (1) cpd43127[0]	(1) L-cysteinyl-[protein][0] + (1) S-nitroso-L-cysteinyl-[NO transferase protein][0] <=> (1) L-cysteinyl-[NO transferase protein][0] + (1) S-nitroso-L-cysteinyl-[protein][0]	=	null	null	Rhea: 67152; 67153; 67154; 67155	null	10000000	10000000	cpd41809;cpd43127;cpd43144;cpd43145	CPDFORMERROR	0	null		Primary Database
rxn56252	67156	67156	(1) cpd00001[0] + (1) cpd41504[0] <=> (1) cpd40372[0] + (1) cpd00536[0]	-1:cpd00001:0:"H2O";-1:cpd41504:0:"1-O-(1Z-hexadecenyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00536:0:"Oleate";1:cpd40372:0:"1-(1Z-hexadecenyl)-sn-glycero-3-phosphocholine"	0	(1) cpd00001[0] + (1) cpd41504[0] <=> (1) cpd40372[0] + (1) cpd00067[0] + (1) cpd00536[0]	(1) H2O[0] + (1) 1-O-(1Z-hexadecenyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine[0] <=> (1) 1-(1Z-hexadecenyl)-sn-glycero-3-phosphocholine[0] + (1) H+[0] + (1) Oleate[0]	=	null	null	Rhea: 67156; 67157; 67158; 67159	null	10000000	10000000	cpd00001;cpd00067;cpd00536;cpd40372;cpd41504	OK	0	null		Primary Database
rxn56253	67164	67164	(1) cpd00966[0] + (1) cpd00007[0] + (1) cpd33075[0] + (1) cpd00982[0] <=> (2) cpd00001[0] + (1) cpd00015[0] + (1) cpd39362[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00966:0:"HBr";-1:cpd00982:0:"FADH2";-1:cpd33075:0:"melleolide F";2:cpd00001:0:"H2O";1:cpd00015:0:"FAD";1:cpd39362:0:"6'-bromomelleolide F"	0	(1) cpd00966[0] + (1) cpd00007[0] + (1) cpd33075[0] + (1) cpd00982[0] + (1) cpd00067[0] <=> (2) cpd00001[0] + (1) cpd00015[0] + (1) cpd39362[0]	(1) HBr[0] + (1) O2[0] + (1) melleolide F[0] + (1) FADH2[0] + (1) H+[0] <=> (2) H2O[0] + (1) FAD[0] + (1) 6'-bromomelleolide F[0]	=	null	null	Rhea: 67164; 67165; 67166; 67167	null	10000000	10000000	cpd00001;cpd00007;cpd00015;cpd00067;cpd00966;cpd00982;cpd33075;cpd39362	OK	0	null	HB	Primary Database
rxn56254	67168	67168	(1) cpd00024[0] + (1) cpd31366[0] <=> (1) cpd00023[0] + (1) cpd39369[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd31366:0:"3-Hydroxy-L-phenylalanine";1:cpd00023:0:"L-Glutamate";1:cpd39369:0:"3-(3-hydroxyphenyl)pyruvate"	0	(1) cpd00024[0] + (1) cpd31366[0] <=> (1) cpd00023[0] + (1) cpd39369[0]	(1) 2-Oxoglutarate[0] + (1) 3-Hydroxy-L-phenylalanine[0] <=> (1) L-Glutamate[0] + (1) 3-(3-hydroxyphenyl)pyruvate[0]	=	null	null	Rhea: 67168; 67169; 67170; 67171	null	10000000	10000000	cpd00023;cpd00024;cpd31366;cpd39369	CI:1	0	null		Primary Database
rxn56255	67172	67172	(1) cpd00007[0] + (1) cpd42231[0] + (1) cpd19368[0] <=> (1) cpd00047[0] + (1) cpd42232[0] + (1) cpd39371[0]	-1:cpd00007:0:"O2";-1:cpd19368:0:"Primary fluorescent chlorophyll catabolite";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00047:0:"Formate";2:cpd00067:0:"H+";1:cpd39371:0:"primary fluorescent dioxobilin-type chlorophyll catabolite";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd42231[0] + (1) cpd19368[0] <=> (1) cpd00047[0] + (1) cpd42232[0] + (1) cpd39371[0] + (2) cpd00067[0]	(1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) Primary fluorescent chlorophyll catabolite[0] <=> (1) Formate[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) primary fluorescent dioxobilin-type chlorophyll catabolite[0] + (2) H+[0]	=	null	null	Rhea: 67172; 67173; 67174; 67175	null	10000000	10000000	cpd00007;cpd00047;cpd00067;cpd19368;cpd39371;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
