id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn28419	RXN-9040.c	RXN-9040.c	(1) cpd01716[0] <=> (1) cpd01020[0]	-1:cpd01716:0:"3-Dehydroshikimate";2:cpd00067:0:"H+";1:cpd01020:0:"Gallate"	0	(1) cpd01716[0] => (2) cpd00067[0] + (1) cpd01020[0]	(1) 3-Dehydroshikimate[0] => (2) H+[0] + (1) Gallate[0]	>	null	null	PlantCyc: RXN-9040|Name: 	null	-38.48	1.54	cpd00067;cpd01020;cpd01716	CI:2	0	null	GCC|EQC|EQU	Secondary Database
rxn28420	RXN-9043.c	RXN-9043.c	(1) cpd25046[0] <=> (1) cpd00197[0]	-1:cpd25046:0:"3,4,6-trihydroxy-cis-cinnamate";1:cpd00197:0:"Protocatechuate"	0	(1) cpd25046[0] <= (1) cpd00197[0]	(1) 3,4,6-trihydroxy-cis-cinnamate[0] <= (1) Protocatechuate[0]	<	null	null	PlantCyc: RXN-9043|Name: 	null	7.91	0.61	cpd00197;cpd25046	MI:C:-2/H:-2/O:-1	0	null	GCC|EQC|EQU	Secondary Database
rxn28421	RXN-9044.c	RXN-9044.c	(1) cpd22503[0] <=> (1) cpd25046[0]	-1:cpd22503:0:"CAFFEATE";1:cpd25046:0:"3,4,6-trihydroxy-cis-cinnamate"	0	(1) cpd22503[0] => (1) cpd25046[0]	(1) CAFFEATE[0] => (1) 3,4,6-trihydroxy-cis-cinnamate[0]	>	null	null	PlantCyc: RXN-9044|Name: 	null	-49.24	0.53	cpd22503;cpd25046	MI:O:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28422	RXN-9089.c	RXN-9089.c	(2) cpd07725[0] <=> (3) cpd11640[0] + (1) cpd12695[0]	-2:cpd07725:0:"Urushiol III";3:cpd11640:0:"H2";1:cpd12695:0:"Semidione"	0	(2) cpd07725[0] <=> (3) cpd11640[0] + (1) cpd12695[0]	(2) Urushiol III[0] <=> (3) H2[0] + (1) Semidione[0]	?	null	null	PlantCyc: RXN-9089|Name: 	1.10.3.-	10000000.0	10000000.0	cpd07725;cpd11640;cpd12695	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28423	RXN-9090.c	RXN-9090.c	(1) cpd07725[0] + (3) cpd11640[0] + (1) cpd12695[0] <=> (1) cpd28798[0]	-1:cpd07725:0:"Urushiol III";-3:cpd11640:0:"H2";-1:cpd12695:0:"Semidione";1:cpd28798:0:"oligomeric urushiol"	0	(1) cpd07725[0] + (3) cpd11640[0] + (1) cpd12695[0] <=> (1) cpd28798[0]	(1) Urushiol III[0] + (3) H2[0] + (1) Semidione[0] <=> (1) oligomeric urushiol[0]	?	null	null	PlantCyc: RXN-9090|Name: 	1.10.3.-	10000000.0	10000000.0	cpd07725;cpd11640;cpd12695;cpd28798	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28424	RXN-9091.c	RXN-9091.c	(2) cpd07725[0] <=> (2) cpd11640[0] + (2) cpd25746[0]	-2:cpd07725:0:"Urushiol III";2:cpd11640:0:"H2";2:cpd25746:0:"dimeric urushiol peroxide"	0	(2) cpd07725[0] <= (2) cpd11640[0] + (2) cpd25746[0]	(2) Urushiol III[0] <= (2) H2[0] + (2) dimeric urushiol peroxide[0]	<	null	null	PlantCyc: RXN-9091|Name: 	null	59.52	9.09	cpd07725;cpd11640;cpd25746	MI:C:42/H:56/O:6	0	null	GCC|EQP	Secondary Database
rxn28425	RXN-9107.c	RXN-9107.c	(1) cpd25763[0] <=> (1) cpd25764[0]	-1:cpd25763:0:"1,6,7-trihydroxy-2-methylanthraquinone";1:cpd25764:0:"1,6,7,8-tetrahydroxy-2-methylanthraquinone"	0	(1) cpd25763[0] => (1) cpd25764[0]	(1) 1,6,7-trihydroxy-2-methylanthraquinone[0] => (1) 1,6,7,8-tetrahydroxy-2-methylanthraquinone[0]	>	null	null	PlantCyc: RXN-9107|Name: 	null	-65.88	2.34	cpd25763;cpd25764	MI:H:-1/O:1|CI:-1	0	null	GCC|EQC|EQU	Secondary Database
rxn28426	RXN-9108.c	RXN-9108.c	(1) cpd25764[0] <=> (1) cpd25765[0]	-1:cpd25764:0:"1,6,7,8-tetrahydroxy-2-methylanthraquinone";1:cpd25765:0:"1,6,8-trihydroxy-7-methoxy-2-methylanthraquinone"	0	(1) cpd25764[0] <= (1) cpd25765[0]	(1) 1,6,7,8-tetrahydroxy-2-methylanthraquinone[0] <= (1) 1,6,8-trihydroxy-7-methoxy-2-methylanthraquinone[0]	<	null	null	PlantCyc: RXN-9108|Name: 	null	40.35	2.36	cpd25764;cpd25765	MI:C:1/H:3|CI:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28427	RXN-9109.c	RXN-9109.c	(1) cpd25765[0] <=> (1) cpd25762[0]	-1:cpd25765:0:"1,6,8-trihydroxy-7-methoxy-2-methylanthraquinone";1:cpd25762:0:"1,3,8-trihydroxy-2-methoxyanthraquinone"	0	(1) cpd25765[0] => (1) cpd25762[0]	(1) 1,6,8-trihydroxy-7-methoxy-2-methylanthraquinone[0] => (1) 1,3,8-trihydroxy-2-methoxyanthraquinone[0]	>	null	null	PlantCyc: RXN-9109|Name: 	null	-19.7	0.39	cpd25762;cpd25765	MI:C:-1/H:-2	0	null	GCC|EQC|EQU	Secondary Database
rxn28428	RXN-9110.c	RXN-9110.c	(1) cpd25762[0] <=> (1) cpd25758[0]	-1:cpd25762:0:"1,3,8-trihydroxy-2-methoxyanthraquinone";1:cpd25758:0:"1,3,5,8-tetrahydroxy-2-methoxyanthraquinone"	0	(1) cpd25762[0] => (1) cpd25758[0]	(1) 1,3,8-trihydroxy-2-methoxyanthraquinone[0] => (1) 1,3,5,8-tetrahydroxy-2-methoxyanthraquinone[0]	>	null	null	PlantCyc: RXN-9110|Name: 	null	-49.21	0.53	cpd25758;cpd25762	MI:O:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28429	RXN-9111.c	RXN-9111.c	(1) cpd25758[0] <=> (1) cpd25768[0]	-1:cpd25758:0:"1,3,5,8-tetrahydroxy-2-methoxyanthraquinone";1:cpd25768:0:"1,5,7-trihydroxy-6,8-dimethoxyanthraquinone"	0	(1) cpd25758[0] <= (1) cpd25768[0]	(1) 1,3,5,8-tetrahydroxy-2-methoxyanthraquinone[0] <= (1) 1,5,7-trihydroxy-6,8-dimethoxyanthraquinone[0]	<	null	null	PlantCyc: RXN-9111|Name: 	null	23.11	0.94	cpd25758;cpd25768	MI:C:1/H:2	0	null	GCC|EQC|EQU	Secondary Database
rxn28430	RXN-9112.c	RXN-9112.c	(1) cpd25768[0] <=> (1) cpd25769[0]	-1:cpd25768:0:"1,5,7-trihydroxy-6,8-dimethoxyanthraquinone";1:cpd25769:0:"1,7-dihydroxy-5,6,8-trimethoxyanthraquinone"	0	(1) cpd25768[0] <= (1) cpd25769[0]	(1) 1,5,7-trihydroxy-6,8-dimethoxyanthraquinone[0] <= (1) 1,7-dihydroxy-5,6,8-trimethoxyanthraquinone[0]	<	null	null	PlantCyc: RXN-9112|Name: 	null	23.28	0.94	cpd25768;cpd25769	MI:C:1/H:2	0	null	GCC|EQC|EQU	Secondary Database
rxn28431	RXN-9113.c	RXN-9113.c	(1) cpd25769[0] <=> (1) cpd25760[0]	-1:cpd25769:0:"1,7-dihydroxy-5,6,8-trimethoxyanthraquinone";1:cpd25760:0:"5-hydroxy-1,2,3,4-tetramethoxyanthraquinone"	0	(1) cpd25769[0] <= (1) cpd25760[0]	(1) 1,7-dihydroxy-5,6,8-trimethoxyanthraquinone[0] <= (1) 5-hydroxy-1,2,3,4-tetramethoxyanthraquinone[0]	<	null	null	PlantCyc: RXN-9113|Name: 	null	23.67	0.94	cpd25760;cpd25769	MI:C:1/H:2	0	null	GCC|EQC|EQU	Secondary Database
rxn28432	RXN-9114.c	RXN-9114.c	(1) cpd25763[0] <=> (1) cpd25755[0]	-1:cpd25763:0:"1,6,7-trihydroxy-2-methylanthraquinone";1:cpd25755:0:"1,7-dihydroxy-6-methoxy-2-methylanthraquinone"	0	(1) cpd25763[0] <= (1) cpd25755[0]	(1) 1,6,7-trihydroxy-2-methylanthraquinone[0] <= (1) 1,7-dihydroxy-6-methoxy-2-methylanthraquinone[0]	<	null	null	PlantCyc: RXN-9114|Name: 	null	23.68	0.94	cpd25755;cpd25763	MI:C:1/H:2	0	null	GCC|EQC|EQU	Secondary Database
rxn28433	RXN-9115.c	RXN-9115.c	(1) cpd25755[0] <=> (1) cpd25766[0]	-1:cpd25755:0:"1,7-dihydroxy-6-methoxy-2-methylanthraquinone";1:cpd25766:0:"1,7,8-trihydroxy-6-methoxy-2-methylanthraquinone"	0	(1) cpd25755[0] => (1) cpd25766[0]	(1) 1,7-dihydroxy-6-methoxy-2-methylanthraquinone[0] => (1) 1,7,8-trihydroxy-6-methoxy-2-methylanthraquinone[0]	>	null	null	PlantCyc: RXN-9115|Name: 	null	-49.19	0.53	cpd25755;cpd25766	MI:O:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28434	RXN-9116.c	RXN-9116.c	(1) cpd25766[0] <=> (1) cpd25767[0]	-1:cpd25766:0:"1,7,8-trihydroxy-6-methoxy-2-methylanthraquinone";1:cpd25767:0:"1,7-dihydroxy-6,8-dimethoxy-2-methylanthraquinone"	0	(1) cpd25766[0] <= (1) cpd25767[0]	(1) 1,7,8-trihydroxy-6-methoxy-2-methylanthraquinone[0] <= (1) 1,7-dihydroxy-6,8-dimethoxy-2-methylanthraquinone[0]	<	null	null	PlantCyc: RXN-9116|Name: 	null	23.03	0.94	cpd25766;cpd25767	MI:C:1/H:2	0	null	GCC|EQC|EQU	Secondary Database
rxn28435	RXN-9117.c	RXN-9117.c	(1) cpd25767[0] <=> (1) cpd25752[0]	-1:cpd25767:0:"1,7-dihydroxy-6,8-dimethoxy-2-methylanthraquinone";1:cpd25752:0:"1,4,7-trihydroxy-6,8-dimethoxy-2methylanthraquinone"	0	(1) cpd25767[0] => (1) cpd25752[0]	(1) 1,7-dihydroxy-6,8-dimethoxy-2-methylanthraquinone[0] => (1) 1,4,7-trihydroxy-6,8-dimethoxy-2methylanthraquinone[0]	>	null	null	PlantCyc: RXN-9117|Name: 	null	-49.26	0.53	cpd25752;cpd25767	MI:O:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28436	RXN-9118.c	RXN-9118.c	(1) cpd25752[0] <=> (1) cpd25770[0]	-1:cpd25752:0:"1,4,7-trihydroxy-6,8-dimethoxy-2methylanthraquinone";1:cpd25770:0:"1,4-dihydroxy-6,7,8-trimethoxy-2-methylanthraquinone"	0	(1) cpd25752[0] <= (1) cpd25770[0]	(1) 1,4,7-trihydroxy-6,8-dimethoxy-2methylanthraquinone[0] <= (1) 1,4-dihydroxy-6,7,8-trimethoxy-2-methylanthraquinone[0]	<	null	null	PlantCyc: RXN-9118|Name: 	null	23.73	0.94	cpd25752;cpd25770	MI:C:1/H:2	0	null	GCC|EQC|EQU	Secondary Database
rxn28437	RXN-9119.c	RXN-9119.c	(1) cpd25770[0] <=> (1) cpd25771[0]	-1:cpd25770:0:"1,4-dihydroxy-6,7,8-trimethoxy-2-methylanthraquinone";1:cpd25771:0:"1,4,5-trihydroxy-6,7,8-trimethoxy-2-methylanthraquinone"	0	(1) cpd25770[0] => (1) cpd25771[0]	(1) 1,4-dihydroxy-6,7,8-trimethoxy-2-methylanthraquinone[0] => (1) 1,4,5-trihydroxy-6,7,8-trimethoxy-2-methylanthraquinone[0]	>	null	null	PlantCyc: RXN-9119|Name: 	null	-49.25	0.53	cpd25770;cpd25771	MI:O:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28438	RXN-9120.c	RXN-9120.c	(1) cpd25771[0] <=> (1) cpd25759[0]	-1:cpd25771:0:"1,4,5-trihydroxy-6,7,8-trimethoxy-2-methylanthraquinone";2:cpd00067:0:"H+";1:cpd25759:0:"1,4-dihydroxy-7,8-dimethoxy-2-methyl-5,6-methylenedioxyanthraquinone"	0	(1) cpd25771[0] => (2) cpd00067[0] + (1) cpd25759[0]	(1) 1,4,5-trihydroxy-6,7,8-trimethoxy-2-methylanthraquinone[0] => (2) H+[0] + (1) 1,4-dihydroxy-7,8-dimethoxy-2-methyl-5,6-methylenedioxyanthraquinone[0]	>	null	null	PlantCyc: RXN-9120|Name: 	null	-20.12	0.84	cpd00067;cpd25759;cpd25771	CI:2	0	null	GCC|EQC|EQU	Secondary Database
rxn28439	RXN-9121.c	RXN-9121.c	(1) cpd25755[0] <=> (1) cpd25753[0]	-1:cpd25755:0:"1,7-dihydroxy-6-methoxy-2-methylanthraquinone";1:cpd25753:0:"1-hydroxy-6,7-dimethoxy-2-methylanthraquinone"	0	(1) cpd25755[0] => (1) cpd25753[0]	(1) 1,7-dihydroxy-6-methoxy-2-methylanthraquinone[0] => (1) 1-hydroxy-6,7-dimethoxy-2-methylanthraquinone[0]	>	null	null	PlantCyc: RXN-9121|Name: 	null	-25.75	0.84	cpd25753;cpd25755	MI:C:1/H:2/O:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28440	RXN-9122.c	RXN-9122.c	(1) cpd25755[0] <=> (1) cpd25761[0]	-1:cpd25755:0:"1,7-dihydroxy-6-methoxy-2-methylanthraquinone";1:cpd25761:0:"1,5,7-trihydroxy-6-methoxy-2-methylanthraquinone"	0	(1) cpd25755[0] => (1) cpd25761[0]	(1) 1,7-dihydroxy-6-methoxy-2-methylanthraquinone[0] => (1) 1,5,7-trihydroxy-6-methoxy-2-methylanthraquinone[0]	>	null	null	PlantCyc: RXN-9122|Name: 	null	-49.2	0.53	cpd25755;cpd25761	MI:O:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28441	RXN-9123.c	RXN-9123.c	(1) cpd25767[0] <=> (1) cpd25754[0]	-1:cpd25767:0:"1,7-dihydroxy-6,8-dimethoxy-2-methylanthraquinone";1:cpd25754:0:"2,8-dihydroxy-1,3-dimethoxyanthraquinone"	0	(1) cpd25767[0] => (1) cpd25754[0]	(1) 1,7-dihydroxy-6,8-dimethoxy-2-methylanthraquinone[0] => (1) 2,8-dihydroxy-1,3-dimethoxyanthraquinone[0]	>	null	null	PlantCyc: RXN-9123|Name: 	null	-19.71	0.39	cpd25754;cpd25767	MI:C:-1/H:-2	0	null	GCC|EQC|EQU	Secondary Database
rxn28442	RXN-9124.c	RXN-9124.c	(1) cpd25754[0] <=> (1) cpd25768[0]	-1:cpd25754:0:"2,8-dihydroxy-1,3-dimethoxyanthraquinone";1:cpd25768:0:"1,5,7-trihydroxy-6,8-dimethoxyanthraquinone"	0	(1) cpd25754[0] => (1) cpd25768[0]	(1) 2,8-dihydroxy-1,3-dimethoxyanthraquinone[0] => (1) 1,5,7-trihydroxy-6,8-dimethoxyanthraquinone[0]	>	null	null	PlantCyc: RXN-9124|Name: 	null	-49.15	0.53	cpd25754;cpd25768	MI:O:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28443	RXN-9125.c	RXN-9125.c	(1) cpd25754[0] <=> (1) cpd25756[0]	-1:cpd25754:0:"2,8-dihydroxy-1,3-dimethoxyanthraquinone";1:cpd25756:0:"2,5,8-trihydroxy-1,3-dimethoxyanthraquinone"	0	(1) cpd25754[0] => (1) cpd25756[0]	(1) 2,8-dihydroxy-1,3-dimethoxyanthraquinone[0] => (1) 2,5,8-trihydroxy-1,3-dimethoxyanthraquinone[0]	>	null	null	PlantCyc: RXN-9125|Name: 	null	-49.23	0.53	cpd25754;cpd25756	MI:O:1	0	null	GCC|EQC|EQU	Secondary Database
rxn28444	RXN-9126.c	RXN-9126.c	(1) cpd25752[0] <=> (1) cpd25756[0]	-1:cpd25752:0:"1,4,7-trihydroxy-6,8-dimethoxy-2methylanthraquinone";1:cpd25756:0:"2,5,8-trihydroxy-1,3-dimethoxyanthraquinone"	0	(1) cpd25752[0] => (1) cpd25756[0]	(1) 1,4,7-trihydroxy-6,8-dimethoxy-2methylanthraquinone[0] => (1) 2,5,8-trihydroxy-1,3-dimethoxyanthraquinone[0]	>	null	null	PlantCyc: RXN-9126|Name: 	null	-19.68	0.39	cpd25752;cpd25756	MI:C:-1/H:-2	0	null	GCC|EQC|EQU	Secondary Database
rxn28445	RXN-9157.v	RXN-9157.v	(1) cpd00042[0] + (1) cpd05202[0] <=> (1) cpd01017[0] + (1) cpd05195[0]	-1:cpd00042:0:"GSH";-1:cpd05202:0:"L-Hypoglycin";1:cpd01017:0:"Cys-Gly";1:cpd05195:0:"Hypoglycine B"	0	(1) cpd00042[0] + (1) cpd05202[0] <=> (1) cpd01017[0] + (1) cpd05195[0]	(1) GSH[0] + (1) L-Hypoglycin[0] <=> (1) Cys-Gly[0] + (1) Hypoglycine B[0]	=	null	MetaCyc: PWY-5826 (hypoglycin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXN-9157|BrachyCyc: RXN-9157|CornCyc: RXN-9157|MaizeCyc: RXN-9157|MetaCyc: RXN-9157|Name: 	2.3.2.2	0.42	0.27	cpd00042;cpd01017;cpd05195;cpd05202	OK	1	rxn25402;rxn37798;rxn38472;rxn38473;rxn38474;rxn38475	GCC|EQC|EQU	Secondary Database
rxn28446	RXN-9221.c	RXN-9221.c	(1) cpd00005[0] + (1) cpd11640[0] + (4) cpd17156[0] <=> (1) cpd00006[0] + (1) cpd03938[0] + (1) cpd08233[0]	-1:cpd00005:0:"NADPH";-3:cpd00067:0:"H+";-1:cpd11640:0:"H2";-4:cpd17156:0:"Cinchonidinone";1:cpd00006:0:"NADP";1:cpd03938:0:"Cinchonine";1:cpd08233:0:"Cinchonidine"	0	(1) cpd00005[0] + (3) cpd00067[0] + (1) cpd11640[0] + (4) cpd17156[0] <=> (1) cpd00006[0] + (1) cpd03938[0] + (1) cpd08233[0]	(1) NADPH[0] + (3) H+[0] + (1) H2[0] + (4) Cinchonidinone[0] <=> (1) NADP[0] + (1) Cinchonine[0] + (1) Cinchonidine[0]	?	null	null	PlantCyc: RXN-9221|Name: 	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd03938;cpd08233;cpd11640;cpd17156	MI:C:-38/H:-44/N:-4/O:-2|CI:-4	0	null	GCP|EQP	Secondary Database
rxn28447	RXN-924.d	RXN-924.d	(2) cpd00006[0] + (4) cpd12713[0] <=> (2) cpd00005[0]	-2:cpd00006:0:"NADP";-2:cpd00067:0:"H+";-4:cpd12713:0:"e-";2:cpd00005:0:"NADPH"	0	(2) cpd00006[0] + (2) cpd00067[0] + (4) cpd12713[0] <=> (2) cpd00005[0]	(2) NADP[0] + (2) H+[0] + (4) e-[0] <=> (2) NADPH[0]	?	null	null	AraCyc: RXN-924|ChlamyCyc: RXN-924|MetaCyc: RXN-924|PlantCyc: RXN-924|RiceCyc: RXN-924|Name: 	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd12713	CI:-4	1	rxn25467	GCP|EQP	Secondary Database
rxn28448	RXN-9247.c	RXN-9247.c	(1) cpd20995[0] <=> (1) cpd28803[0]	-1:cpd20995:0:"(E)-gamma-Bisabolene";1:cpd28803:0:"(-)-curcuquinone"	0	(1) cpd20995[0] <=> (1) cpd28803[0]	(1) (E)-gamma-Bisabolene[0] <=> (1) (-)-curcuquinone[0]	?	null	null	PlantCyc: RXN-9247|Name: 	null	10000000.0	10000000.0	cpd20995;cpd28803	MI:H:-4/O:2	0	null	GCP|EQP	Secondary Database
rxn28449	RXN-9248.c	RXN-9248.c	(1) cpd28803[0] <=> (1) cpd28804[0]	-2:cpd00067:0:"H+";-1:cpd28803:0:"(-)-curcuquinone";1:cpd28804:0:"(-)-curcuhydroquinone"	0	(2) cpd00067[0] + (1) cpd28803[0] <=> (1) cpd28804[0]	(2) H+[0] + (1) (-)-curcuquinone[0] <=> (1) (-)-curcuhydroquinone[0]	?	null	null	PlantCyc: RXN-9248|Name: 	null	10000000.0	10000000.0	cpd00067;cpd28803;cpd28804	CI:-2	0	null	GCP|EQP	Secondary Database
rxn28450	RXN-9249.c	RXN-9249.c	(1) cpd28804[0] <=> (1) cpd28805[0]	-1:cpd28804:0:"(-)-curcuhydroquinone";1:cpd28805:0:"(+)-heliannuol D"	0	(1) cpd28804[0] <=> (1) cpd28805[0]	(1) (-)-curcuhydroquinone[0] <=> (1) (+)-heliannuol D[0]	?	null	null	PlantCyc: RXN-9249|Name: 	null	10000000.0	10000000.0	cpd28804;cpd28805	MI:O:1	0	null	GCP|EQP	Secondary Database
rxn28451	RXN-9250.c	RXN-9250.c	(1) cpd28804[0] <=> (1) cpd28802[0]	-1:cpd28804:0:"(-)-curcuhydroquinone";1:cpd28802:0:"(-)-heliannuol A"	0	(1) cpd28804[0] <=> (1) cpd28802[0]	(1) (-)-curcuhydroquinone[0] <=> (1) (-)-heliannuol A[0]	?	null	null	PlantCyc: RXN-9250|Name: 	null	10000000.0	10000000.0	cpd28802;cpd28804	MI:O:1	0	null	GCP|EQP	Secondary Database
rxn28452	RXN-9251.c	RXN-9251.c	(1) cpd28802[0] <=> (1) cpd28809[0]	-1:cpd28802:0:"(-)-heliannuol A";1:cpd28809:0:"(2S,5R)-2-(2-hydroxypropan-2-yl)-5,9-dimethyl-1-oxaspiro[5.5]undec-8-ene-7,10-dione"	0	(1) cpd28802[0] <=> (1) cpd28809[0]	(1) (-)-heliannuol A[0] <=> (1) (2S,5R)-2-(2-hydroxypropan-2-yl)-5,9-dimethyl-1-oxaspiro[5.5]undec-8-ene-7,10-dione[0]	?	null	null	PlantCyc: RXN-9251|Name: 	null	10000000.0	10000000.0	cpd28802;cpd28809	MI:O:1	0	null	GCP|EQP	Secondary Database
rxn28453	RXN-9252.c	RXN-9252.c	(1) cpd28809[0] <=> (1) cpd28808[0]	-2:cpd00067:0:"H+";-1:cpd28809:0:"(2S,5R)-2-(2-hydroxypropan-2-yl)-5,9-dimethyl-1-oxaspiro[5.5]undec-8-ene-7,10-dione";1:cpd28808:0:"(2S,5R,6R,11S)-11-hydroxy-2-(2-hydroxypropan-2-yl)-5,9-dimethyl-1-oxaspiro[5.5]undec-9-en-8-one"	0	(2) cpd00067[0] + (1) cpd28809[0] <=> (1) cpd28808[0]	(2) H+[0] + (1) (2S,5R)-2-(2-hydroxypropan-2-yl)-5,9-dimethyl-1-oxaspiro[5.5]undec-8-ene-7,10-dione[0] <=> (1) (2S,5R,6R,11S)-11-hydroxy-2-(2-hydroxypropan-2-yl)-5,9-dimethyl-1-oxaspiro[5.5]undec-9-en-8-one[0]	?	null	null	PlantCyc: RXN-9252|Name: 	null	10000000.0	10000000.0	cpd00067;cpd28808;cpd28809	CI:-2	0	null	GCP|EQP	Secondary Database
rxn28454	RXN-9253.c	RXN-9253.c	(1) cpd20995[0] <=> (1) cpd28807[0]	-1:cpd20995:0:"(E)-gamma-Bisabolene";1:cpd28807:0:"2,2,6,9-tetramethyl-3,6-dihydro-2H-1-benzoxocine-3,8-diol"	0	(1) cpd20995[0] <=> (1) cpd28807[0]	(1) (E)-gamma-Bisabolene[0] <=> (1) 2,2,6,9-tetramethyl-3,6-dihydro-2H-1-benzoxocine-3,8-diol[0]	?	null	null	PlantCyc: RXN-9253|Name: 	null	10000000.0	10000000.0	cpd20995;cpd28807	MI:H:-4/O:3	0	null	GCP|EQP	Secondary Database
rxn28455	RXN-9254.c	RXN-9254.c	(1) cpd28807[0] <=> (1) cpd28806[0]	-1:cpd28807:0:"2,2,6,9-tetramethyl-3,6-dihydro-2H-1-benzoxocine-3,8-diol";1:cpd28806:0:"(3R,5S)-5-ethenyl-2,2,8-trimethyl-2,3,4,5-tetrahydro-1-benzoxepine-3,7-diol"	0	(1) cpd28807[0] <=> (1) cpd28806[0]	(1) 2,2,6,9-tetramethyl-3,6-dihydro-2H-1-benzoxocine-3,8-diol[0] <=> (1) (3R,5S)-5-ethenyl-2,2,8-trimethyl-2,3,4,5-tetrahydro-1-benzoxepine-3,7-diol[0]	?	null	null	PlantCyc: RXN-9254|Name: 	null	10000000.0	10000000.0	cpd28806;cpd28807	OK	0	null	GCP|EQP	Secondary Database
rxn28456	RXN-9255.c	RXN-9255.c	(1) cpd28806[0] <=> (1) cpd28810[0]	-1:cpd28806:0:"(3R,5S)-5-ethenyl-2,2,8-trimethyl-2,3,4,5-tetrahydro-1-benzoxepine-3,7-diol";1:cpd28810:0:"(2S,4R,5R)-4-ethenyl-2-(2-hydroxypropan-2-yl)-8-methyl-1-oxaspiro[4.5]dec-7-ene-6,9-dione"	0	(1) cpd28806[0] <=> (1) cpd28810[0]	(1) (3R,5S)-5-ethenyl-2,2,8-trimethyl-2,3,4,5-tetrahydro-1-benzoxepine-3,7-diol[0] <=> (1) (2S,4R,5R)-4-ethenyl-2-(2-hydroxypropan-2-yl)-8-methyl-1-oxaspiro[4.5]dec-7-ene-6,9-dione[0]	?	null	null	PlantCyc: RXN-9255|Name: 	null	10000000.0	10000000.0	cpd28806;cpd28810	MI:O:1	0	null	GCP|EQP	Secondary Database
rxn28457	RXN-9256.c	RXN-9256.c	(1) cpd28804[0] <=> (1) cpd28811[0]	-1:cpd28804:0:"(-)-curcuhydroquinone";1:cpd28811:0:"(+)-heliannuol F"	0	(1) cpd28804[0] <=> (1) cpd28811[0]	(1) (-)-curcuhydroquinone[0] <=> (1) (+)-heliannuol F[0]	?	null	null	PlantCyc: RXN-9256|Name: 	null	10000000.0	10000000.0	cpd28804;cpd28811	MI:H:-2/O:2	0	null	GCP|EQP	Secondary Database
rxn28458	RXN-9257.c	RXN-9257.c	(1) cpd28804[0] <=> (1) cpd28812[0]	-1:cpd28804:0:"(-)-curcuhydroquinone";1:cpd28812:0:"(-)-heliannuol E"	0	(1) cpd28804[0] <=> (1) cpd28812[0]	(1) (-)-curcuhydroquinone[0] <=> (1) (-)-heliannuol E[0]	?	null	null	PlantCyc: RXN-9257|Name: 	null	10000000.0	10000000.0	cpd28804;cpd28812	MI:H:-2/O:1	0	null	GCP|EQP	Secondary Database
rxn28459	RXN-9258.c	RXN-9258.c	(1) cpd28804[0] <=> (1) cpd28813[0]	-1:cpd28804:0:"(-)-curcuhydroquinone";1:cpd28813:0:"(+)-heliannuol K"	0	(1) cpd28804[0] <=> (1) cpd28813[0]	(1) (-)-curcuhydroquinone[0] <=> (1) (+)-heliannuol K[0]	?	null	null	PlantCyc: RXN-9258|Name: 	null	10000000.0	10000000.0	cpd28804;cpd28813	MI:H:-2/O:1	0	null	GCP|EQP	Secondary Database
rxn28460	RXN-9259.c	Protoporphyrinogen oxidase	(3) cpd00007[0] + (1) cpd00791[0] <=> (6) cpd00001[0] + (1) cpd01476[0]	-3:cpd00007:0:"O2";-6:cpd00067:0:"H+";-1:cpd00791:0:"ProtoporphyrinogenIX";6:cpd00001:0:"H2O";1:cpd01476:0:"Protoporphyrin"	0	(3) cpd00007[0] + (6) cpd00067[0] + (1) cpd00791[0] <=> (6) cpd00001[0] + (1) cpd01476[0]	(3) O2[0] + (6) H+[0] + (1) ProtoporphyrinogenIX[0] <=> (6) H2O[0] + (1) Protoporphyrin[0]	?	null	null	AraCyc: RXN-9259|TS_Athaliana: rxn1386_p|Name: Protoporphyrinogen oxidase; Protoporphyrinogen-IX oxidase; Protoporphyrinogenase	1.3.3.4	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd00791;cpd01476	CI:-6	0	rxn32239	GCP|EQP	Secondary Database
