id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd30167	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man(2-a1)Man(3-a1)Glc(3-a1)Glc	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man(2-a1)Man(3-a1)Glc(3-a1)Glc	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man(2-a1)Man(3-a1)Glc(3-a1)Glc|JP_Creinhardtii_MSB: M_asnglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanmanglcglc_c|metanetx.chemical: MNXM147047		null
cpd30168	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man(2-a1)Man(3-a1)Glc(3-a1)Glc(2-a1)Glc	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man(2-a1)Man(3-a1)Glc(3-a1)Glc(2-a1)Glc	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man](3-a1)Man(2-a1)Man(2-a1)Man(3-a1)Glc(3-a1)Glc(2-a1)Glc|JP_Creinhardtii_MSB: M_asnglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanmanglcglcglc_c|metanetx.chemical: MNXM147438		null
cpd30169	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man](3-a1)Man[(6-a1)Man](2-a1)Man(2-a1)Man	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man](3-a1)Man[(6-a1)Man](2-a1)Man(2-a1)Man	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man](3-a1)Man[(6-a1)Man](2-a1)Man(2-a1)Man|JP_Creinhardtii_MSB: M_asnglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_man_DASH_RPAREN_DASH_man_DASH_LPAREN_DASH_man_DASH_RPAREN_DASH_manman_c|metanetx.chemical: MNXM148950		null
cpd30170	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man](3-a1)Man(2-a1)Man(2-a1)Man	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man](3-a1)Man(2-a1)Man(2-a1)Man	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man(2-a1)Man](3-a1)Man](3-a1)Man(2-a1)Man(2-a1)Man|JP_Creinhardtii_MSB: M_asnglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_man_DASH_RPAREN_DASH_manmanman_c|metanetx.chemical: MNXM148087		null
cpd30171	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man](3-a1)Man](3-a1)Man	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man](3-a1)Man](3-a1)Man	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man[(6-a1)Man](3-a1)Man](3-a1)Man|JP_Creinhardtii_MSB: M_asnglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_man_DASH_RPAREN_DASH_man_DASH_RPAREN_DASH_man_c|metanetx.chemical: MNXM148088		null
cpd30172	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man](3-a1)Man	Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man](3-a1)Man	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Asn(-b1)GlcNAc(4-b1)GlcNAc(4-b1)Man[(6-a1)Man](3-a1)Man|JP_Creinhardtii_MSB: M_asnglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_RPAREN_DASH_man_c|metanetx.chemical: MNXM148089		null
cpd30173	protein-linked asparagine residue (N-glycosylation site)	protein-linked asparagine residue (N-glycosylation site)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: protein-linked asparagine residue (N-glycosylation site)|JP_Creinhardtii_MSB: M_Asn_DASH_X_DASH_Ser_DASH_FSLASH_DASH_Thr_c|metanetx.chemical: MNXM680862		null
cpd30174	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(11Z)/16:0)	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(11Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(11Z)/16:0)|JP_Creinhardtii_MSB: M_asqdca18111Z160_c|metanetx.chemical: MNXM146873		null
cpd30175	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(9Z)/16:0)	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(9Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(9Z)/16:0)|JP_Creinhardtii_MSB: M_asqdca1819Z160_c|metanetx.chemical: MNXM146488		null
cpd30176	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:2(9Z,12Z)/16:0)	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:2(9Z,12Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:2(9Z,12Z)/16:0)|JP_Creinhardtii_MSB: M_asqdca1829Z12Z160_c|metanetx.chemical: MNXM146489		null
cpd30177	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:3(9Z,12Z,15Z)/16:0)	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:3(9Z,12Z,15Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:3(9Z,12Z,15Z)/16:0)|JP_Creinhardtii_MSB: M_asqdca1839Z12Z15Z160_c|metanetx.chemical: MNXM146874		null
cpd30178	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(11Z)/16:0)	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(11Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(11Z)/16:0)|JP_Creinhardtii_MSB: M_asqdpa18111Z160_c|metanetx.chemical: MNXM146875		null
cpd30179	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(9Z)/16:0)	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(9Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(9Z)/16:0)|JP_Creinhardtii_MSB: M_asqdpa1819Z160_c|metanetx.chemical: MNXM146490		null
cpd30180	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:2(9Z,12Z)/16:0)	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:2(9Z,12Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:2(9Z,12Z)/16:0)|JP_Creinhardtii_MSB: M_asqdpa1829Z12Z160_c|metanetx.chemical: MNXM146491		null
cpd30181	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:3(9Z,12Z,15Z)/16:0)	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:3(9Z,12Z,15Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:3(9Z,12Z,15Z)/16:0)|JP_Creinhardtii_MSB: M_asqdpa1839Z12Z15Z160_c|metanetx.chemical: MNXM146876		null
cpd30191	coniferonic acid (18:4(5Z,9Z,12Z,15Z))	coniferonic acid (18:4(5Z,9Z,12Z,15Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: coniferonic acid (18:4(5Z,9Z,12Z,15Z))|JP_Creinhardtii_MSB: M_ca_c|metanetx.chemical: MNXM145806		null
cpd30192	coniferonyl-coa	coniferonyl-coa	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: coniferonyl-coa|JP_Creinhardtii_MSB: M_cacoa_c|metanetx.chemical: MNXM145706		null
cpd30199	CDP-1-(9Z)-octadecenoyl,2-hexadecanoyl-sn-glycerol	CDP-1-(9Z)-octadecenoyl,2-hexadecanoyl-sn-glycerol	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CDP-1-(9Z)-octadecenoyl,2-hexadecanoyl-sn-glycerol|JP_Creinhardtii_MSB: M_cdp12dgr18111Z160_c; M_cdp12dgr18111Z160_h|metanetx.chemical: MNXM146537		null
cpd30201	CDP-1-(11Z)-octadecenoyl,2-hexadecanoyl-sn-glycerol	CDP-1-(11Z)-octadecenoyl,2-hexadecanoyl-sn-glycerol	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CDP-1-(11Z)-octadecenoyl,2-hexadecanoyl-sn-glycerol|JP_Creinhardtii_MSB: M_cdp12dgr1819Z160_c; M_cdp12dgr1819Z160_h|metanetx.chemical: MNXM146536		null
cpd30225	Oxidized flavoprotein (cytochrome P-450)	Oxidized flavoprotein (cytochrome P-450)	null	10000000.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Oxidized flavoprotein (cytochrome P-450)|JP_Creinhardtii_MSB: M_cytP450o_c; M_cytP450o_h		null
cpd30227	Reduced flavoprotein (cytochrome P-450)	Reduced flavoprotein (cytochrome P-450)	null	10000000.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Reduced flavoprotein (cytochrome P-450)|JP_Creinhardtii_MSB: M_cytP450r_c; M_cytP450r_h		null
cpd30234	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-hexadecanoyl, 18:1(9Z)/16:0)	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-hexadecanoyl, 18:1(9Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-hexadecanoyl, 18:1(9Z)/16:0)|JP_Creinhardtii_MSB: M_dgdg1819Z160_h|metanetx.chemical: MNXM146272		null
cpd30235	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(7Z)-hexadecenoyl, 18:1(9Z)/16:1(7Z))	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(7Z)-hexadecenoyl, 18:1(9Z)/16:1(7Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(7Z)-hexadecenoyl, 18:1(9Z)/16:1(7Z))|JP_Creinhardtii_MSB: M_dgdg1819Z1617Z_h|metanetx.chemical: MNXM146271		null
cpd30236	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(9Z)-hexadecenoyl, 18:1(9Z)/16:1(9Z))	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(9Z)-hexadecenoyl, 18:1(9Z)/16:1(9Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(9Z)-hexadecenoyl, 18:1(9Z)/16:1(9Z))|JP_Creinhardtii_MSB: M_dgdg1819Z1619Z_h|metanetx.chemical: MNXM146384		null
cpd30237	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(7Z,10Z)-hexadecadienoyl, 18:1(9Z)/16:2(7Z,10Z))	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(7Z,10Z)-hexadecadienoyl, 18:1(9Z)/16:2(7Z,10Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(7Z,10Z)-hexadecadienoyl, 18:1(9Z)/16:2(7Z,10Z))|JP_Creinhardtii_MSB: M_dgdg1819Z1627Z10Z_h|metanetx.chemical: MNXM146145		null
cpd30238	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(4Z,7Z,10Z)-hexadecatrienoyl, 18:1(9Z)/16:3(4Z,7Z,10Z))	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(4Z,7Z,10Z)-hexadecatrienoyl, 18:1(9Z)/16:3(4Z,7Z,10Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(4Z,7Z,10Z)-hexadecatrienoyl, 18:1(9Z)/16:3(4Z,7Z,10Z))|JP_Creinhardtii_MSB: M_dgdg1819Z1634Z7Z10Z_h|metanetx.chemical: MNXM146556		null
cpd30239	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(7Z,10Z,13Z)-hexadecatrienoyl, 18:1(9Z)/16:3(7Z,10Z,13Z))	Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(7Z,10Z,13Z)-hexadecatrienoyl, 18:1(9Z)/16:3(7Z,10Z,13Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z)-octadecenoyl,2-(7Z,10Z,13Z)-hexadecatrienoyl, 18:1(9Z)/16:3(7Z,10Z,13Z))|JP_Creinhardtii_MSB: M_dgdg1819Z1637Z10Z13Z_h|metanetx.chemical: MNXM146383		null
cpd30240	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-hexadecanoyl, 18:2(9Z,12Z)/16:0)	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-hexadecanoyl, 18:2(9Z,12Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-hexadecanoyl, 18:2(9Z,12Z)/16:0)|JP_Creinhardtii_MSB: M_dgdg1829Z12Z160_h|metanetx.chemical: MNXM146276		null
cpd30241	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(7Z)-hexadecenoyl, 18:2(9Z,12Z)/16:1(7Z))	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(7Z)-hexadecenoyl, 18:2(9Z,12Z)/16:1(7Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(7Z)-hexadecenoyl, 18:2(9Z,12Z)/16:1(7Z))|JP_Creinhardtii_MSB: M_dgdg1829Z12Z1617Z_h|metanetx.chemical: MNXM146274		null
cpd30242	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(9Z)-hexadecenoyl, 18:2(9Z,12Z)/16:1(9Z))	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(9Z)-hexadecenoyl, 18:2(9Z,12Z)/16:1(9Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(9Z)-hexadecenoyl, 18:2(9Z,12Z)/16:1(9Z))|JP_Creinhardtii_MSB: M_dgdg1829Z12Z1619Z_h|metanetx.chemical: MNXM146557		null
cpd30243	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(7Z,10Z)-hexadecadienoyl, 18:2(9Z,12Z)/16:2(7Z,10Z))	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(7Z,10Z)-hexadecadienoyl, 18:2(9Z,12Z)/16:2(7Z,10Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(7Z,10Z)-hexadecadienoyl, 18:2(9Z,12Z)/16:2(7Z,10Z))|JP_Creinhardtii_MSB: M_dgdg1829Z12Z1627Z10Z_h|metanetx.chemical: MNXM145899		null
cpd30244	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(4Z,7Z,10Z)-hexadecatrienoyl, 18:2(9Z,12Z)/16:3(4Z,7Z,10Z))	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(4Z,7Z,10Z)-hexadecatrienoyl, 18:2(9Z,12Z)/16:3(4Z,7Z,10Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(4Z,7Z,10Z)-hexadecatrienoyl, 18:2(9Z,12Z)/16:3(4Z,7Z,10Z))|JP_Creinhardtii_MSB: M_dgdg1829Z12Z1634Z7Z10Z_h|metanetx.chemical: MNXM146273		null
cpd30245	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(7Z,10Z,13Z)-hexadecatrienoyl, 18:2(9Z,12Z)/16:3(7Z,10Z,13Z))	Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(7Z,10Z,13Z)-hexadecatrienoyl, 18:2(9Z,12Z)/16:3(7Z,10Z,13Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z)-octadecadienoyl,2-(7Z,10Z,13Z)-hexadecatrienoyl, 18:2(9Z,12Z)/16:3(7Z,10Z,13Z))|JP_Creinhardtii_MSB: M_dgdg1829Z12Z1637Z10Z13Z_h|metanetx.chemical: MNXM146275		null
cpd30246	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-hexadecanoyl, 18:3(9Z,12Z,15Z)/16:0)	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-hexadecanoyl, 18:3(9Z,12Z,15Z)/16:0)	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-hexadecanoyl, 18:3(9Z,12Z,15Z)/16:0)|JP_Creinhardtii_MSB: M_dgdg1839Z12Z15Z160_h|metanetx.chemical: MNXM146558		null
cpd30247	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(7Z,10Z)-hexadecadienoyl, 18:3(9Z,12Z,15Z)/16:2(7Z,10Z))	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(7Z,10Z)-hexadecadienoyl, 18:3(9Z,12Z,15Z)/16:2(7Z,10Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(7Z,10Z)-hexadecadienoyl, 18:3(9Z,12Z,15Z)/16:2(7Z,10Z))|JP_Creinhardtii_MSB: M_dgdg1839Z12Z15Z1627Z10Z_h|metanetx.chemical: MNXM146278		null
cpd30248	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(4Z,7Z,10Z)-hexadecatrienoyl, 18:3(9Z,12Z,15Z)/16:3(4Z,7Z,10Z))	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(4Z,7Z,10Z)-hexadecatrienoyl, 18:3(9Z,12Z,15Z)/16:3(4Z,7Z,10Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(4Z,7Z,10Z)-hexadecatrienoyl, 18:3(9Z,12Z,15Z)/16:3(4Z,7Z,10Z))|JP_Creinhardtii_MSB: M_dgdg1839Z12Z15Z1634Z7Z10Z_h|metanetx.chemical: MNXM146277		null
cpd30249	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(7Z,10Z,13Z)-hexadecatrienoyl, 18:3(9Z,12Z,15Z)/16:3(7Z,10Z,13Z))	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(7Z,10Z,13Z)-hexadecatrienoyl, 18:3(9Z,12Z,15Z)/16:3(7Z,10Z,13Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(7Z,10Z,13Z)-hexadecatrienoyl, 18:3(9Z,12Z,15Z)/16:3(7Z,10Z,13Z))|JP_Creinhardtii_MSB: M_dgdg1839Z12Z15Z1637Z10Z13Z_h|metanetx.chemical: MNXM146279		null
cpd30250	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(4Z,7Z,10Z,13Z)-hexadecatetraenoyl, 18:3(9Z,12Z,15Z)/16:4(4Z,7Z,10Z,13Z))	Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(4Z,7Z,10Z,13Z)-hexadecatetraenoyl, 18:3(9Z,12Z,15Z)/16:4(4Z,7Z,10Z,13Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Digalactosyldiacylglycerol (1-(9Z,12Z,15Z)-octadecatrienoyl,2-(4Z,7Z,10Z,13Z)-hexadecatetraenoyl, 18:3(9Z,12Z,15Z)/16:4(4Z,7Z,10Z,13Z))|JP_Creinhardtii_MSB: M_dgdg1839Z12Z15Z1644Z7Z10Z13Z_h|metanetx.chemical: MNXM146385		null
cpd30251	diacylglycerolhomoserine (16:0/18:1(11Z))	diacylglycerolhomoserine (16:0/18:1(11Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: diacylglycerolhomoserine (16:0/18:1(11Z))|JP_Creinhardtii_MSB: M_dghs16018111Z_c|metanetx.chemical: MNXM148217		null
cpd30252	diacylglycerolhomoserine (16:0/18:1(9Z))	diacylglycerolhomoserine (16:0/18:1(9Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: diacylglycerolhomoserine (16:0/18:1(9Z))|JP_Creinhardtii_MSB: M_dghs1601819Z_c|metanetx.chemical: MNXM148218		null
cpd30253	diacylglycerolhomoserine (18:1(11Z)/18:1(11Z))	diacylglycerolhomoserine (18:1(11Z)/18:1(11Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: diacylglycerolhomoserine (18:1(11Z)/18:1(11Z))|JP_Creinhardtii_MSB: M_dghs18111Z18111Z_c|metanetx.chemical: MNXM148219		null
cpd30254	diacylglycerolhomoserine (18:1(11Z)/18:1(9Z))	diacylglycerolhomoserine (18:1(11Z)/18:1(9Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: diacylglycerolhomoserine (18:1(11Z)/18:1(9Z))|JP_Creinhardtii_MSB: M_dghs18111Z1819Z_c|metanetx.chemical: MNXM148220		null
cpd30255	diacylglycerolhomoserine (18:1(9Z)/18:1(11Z))	diacylglycerolhomoserine (18:1(9Z)/18:1(11Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: diacylglycerolhomoserine (18:1(9Z)/18:1(11Z))|JP_Creinhardtii_MSB: M_dghs1819Z18111Z_c|metanetx.chemical: MNXM148221		null
cpd30256	diacylglycerolhomoserine (18:1(9Z)/18:1(9Z))	diacylglycerolhomoserine (18:1(9Z)/18:1(9Z))	null	10000000.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: diacylglycerolhomoserine (18:1(9Z)/18:1(9Z))|JP_Creinhardtii_MSB: M_dghs1819Z1819Z_c|metanetx.chemical: MNXM148222		null
