id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn49264	19213	19213	(1) cpd00022[0] + (1) cpd12174[0] <=> (1) cpd00010[0] + (1) cpd40041[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd12174:0:"S-Alkyl-L-cysteine";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd40041:0:"an N-acetyl-L-cysteine-S-conjugate"	0	(1) cpd00022[0] + (1) cpd12174[0] <=> (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd40041[0]	(1) Acetyl-CoA[0] + (1) S-Alkyl-L-cysteine[0] <=> (1) CoA[0] + (1) H+[0] + (1) an N-acetyl-L-cysteine-S-conjugate[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00022;cpd00067;cpd12174;cpd40041	CPDFORMERROR	0	null		Primary Database
rxn49265	19225	19225	(1) cpd00017[0] + (1) cpd42255[0] + (1) cpd12173[0] <=> (1) cpd03091[0] + (1) cpd42711[0] + (1) cpd42256[0] + (1) cpd00060[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd12173:0:"Reduced flavodoxin";-1:cpd42255:0:"glycyl-[formate C-acetyltransferase]";1:cpd00060:0:"L-Methionine";1:cpd00067:0:"H+";1:cpd03091:0:"5'-Deoxyadenosine";1:cpd42256:0:"glycin-2-yl radical-[formate C-acetyltransferase]";1:cpd42711:0:"semiquinone [flavodoxin]"	0	(1) cpd00017[0] + (1) cpd42255[0] + (1) cpd12173[0] <=> (1) cpd03091[0] + (1) cpd00067[0] + (1) cpd42711[0] + (1) cpd42256[0] + (1) cpd00060[0]	(1) S-Adenosyl-L-methionine[0] + (1) glycyl-[formate C-acetyltransferase][0] + (1) Reduced flavodoxin[0] <=> (1) 5'-Deoxyadenosine[0] + (1) H+[0] + (1) semiquinone [flavodoxin][0] + (1) glycin-2-yl radical-[formate C-acetyltransferase][0] + (1) L-Methionine[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00060;cpd00067;cpd03091;cpd12173;cpd42255;cpd42256;cpd42711	CPDFORMERROR	0	null		Primary Database
rxn49266	19229	19229	(1) cpd00006[0] + (1) cpd11616[0] + (1) cpd00018[0] + (1) cpd00012[0] <=> (1) cpd00049[0] + (1) cpd00005[0] + (1) cpd00002[0]	-1:cpd00006:0:"NADP";-1:cpd00012:0:"PPi";-1:cpd00018:0:"AMP";-1:cpd00067:0:"H+";-1:cpd11616:0:"RCHO";1:cpd00002:0:"ATP";1:cpd00005:0:"NADPH";1:cpd00049:0:"Carboxylic acid"	0	(1) cpd00006[0] + (1) cpd11616[0] + (1) cpd00018[0] + (1) cpd00012[0] + (1) cpd00067[0] <=> (1) cpd00049[0] + (1) cpd00005[0] + (1) cpd00002[0]	(1) NADP[0] + (1) RCHO[0] + (1) AMP[0] + (1) PPi[0] + (1) H+[0] <=> (1) Carboxylic acid[0] + (1) NADPH[0] + (1) ATP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00005;cpd00006;cpd00012;cpd00018;cpd00049;cpd00067;cpd11616	OK	0	null	HB	Primary Database
rxn49267	19233	19233	(1) cpd42085[0] + (1) cpd00001[0] <=> (1) cpd00214[0] + (1) cpd41809[0]	-1:cpd00001:0:"H2O";-1:cpd42085:0:"S-hexadecanoyl-L-cysteinyl-[protein]";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd41809:0:"L-cysteinyl-[protein]"	0	(1) cpd42085[0] + (1) cpd00001[0] <=> (1) cpd00214[0] + (1) cpd00067[0] + (1) cpd41809[0]	(1) S-hexadecanoyl-L-cysteinyl-[protein][0] + (1) H2O[0] <=> (1) Palmitate[0] + (1) H+[0] + (1) L-cysteinyl-[protein][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd41809;cpd42085	CPDFORMERROR	0	null		Primary Database
rxn49268	19241	19241	(1) cpd42231[0] + (1) cpd00007[0] + (1) cpd08672[0] <=> (1) cpd08673[0] + (1) cpd42232[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd08672:0:"Kaurenic acid";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd08673:0:"(-)-Kaur-16-en-7beta-ol-19-oic acid";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd42231[0] + (1) cpd00007[0] + (1) cpd08672[0] <=> (1) cpd08673[0] + (1) cpd00067[0] + (1) cpd42232[0] + (1) cpd00001[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] + (1) Kaurenic acid[0] <=> (1) (-)-Kaur-16-en-7beta-ol-19-oic acid[0] + (1) H+[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd08672;cpd08673;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn49269	19253	19253	(1) cpd00001[0] + (1) cpd00431[0] <=> (1) cpd39930[0] + (1) cpd00457[0]	-1:cpd00001:0:"H2O";-1:cpd00431:0:"Sphingomyelin";1:cpd00067:0:"H+";1:cpd00457:0:"Phosphocholine";1:cpd39930:0:"an N-acylsphing-4-enine"	0	(1) cpd00001[0] + (1) cpd00431[0] <=> (1) cpd00067[0] + (1) cpd39930[0] + (1) cpd00457[0]	(1) H2O[0] + (1) Sphingomyelin[0] <=> (1) H+[0] + (1) an N-acylsphing-4-enine[0] + (1) Phosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00431;cpd00457;cpd39930	CPDFORMERROR	0	null		Primary Database
rxn49270	19257	19257	(1) cpd11679[0] + (1) cpd00006[0] <=> (1) cpd39416[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd11679:0:"Secondary alcohol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd39416:0:"a ketone"	0	(1) cpd11679[0] + (1) cpd00006[0] <=> (1) cpd00067[0] + (1) cpd39416[0] + (1) cpd00005[0]	(1) Secondary alcohol[0] + (1) NADP[0] <=> (1) H+[0] + (1) a ketone[0] + (1) NADPH[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd11679;cpd39416	CPDFORMERROR	0	null		Primary Database
rxn49271	19273	19273	(1) cpd00061[0] + (1) cpd00001[0] + (1) cpd39417[0] <=> (1) cpd00009[0] + (1) cpd00232[0]	-1:cpd00001:0:"H2O";-1:cpd00061:0:"Phosphoenolpyruvate";-1:cpd39417:0:"N-acetyl-D-mannosamine";1:cpd00009:0:"Phosphate";1:cpd00232:0:"Neu5Ac"	0	(1) cpd00061[0] + (1) cpd00001[0] + (1) cpd39417[0] <=> (1) cpd00009[0] + (1) cpd00232[0]	(1) Phosphoenolpyruvate[0] + (1) H2O[0] + (1) N-acetyl-D-mannosamine[0] <=> (1) Phosphate[0] + (1) Neu5Ac[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00009;cpd00061;cpd00232;cpd39417	CPDFORMERROR	0	null		Primary Database
rxn49272	19281	19281	(1) cpd42231[0] + (1) cpd06171[0] + (1) cpd00007[0] <=> (1) cpd06200[0] + (2) cpd00001[0] + (1) cpd42232[0] + (1) cpd00178[0]	-1:cpd00007:0:"O2";-1:cpd06171:0:"Marmesin";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd00178:0:"Acetone";1:cpd06200:0:"Ficusin";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd42231[0] + (1) cpd06171[0] + (1) cpd00007[0] <=> (1) cpd06200[0] + (1) cpd00067[0] + (2) cpd00001[0] + (1) cpd42232[0] + (1) cpd00178[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) Marmesin[0] + (1) O2[0] <=> (1) Ficusin[0] + (1) H+[0] + (2) H2O[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) Acetone[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00178;cpd06171;cpd06200;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn49273	19285	19285	(1) cpd43482[0] + (1) cpd39974[0] <=> (1) cpd40004[0] + (1) cpd11967[0]	-1:cpd39974:0:"a 1,2-diacyl-sn-glycero-3-phosphocholine";-1:cpd43482:0:"di-trans,poly-cis-dolichol";1:cpd11967:0:"Acyldolichol";1:cpd40004:0:"a 1-acyl-sn-glycero-3-phosphocholine"	0	(1) cpd43482[0] + (1) cpd39974[0] <=> (1) cpd40004[0] + (1) cpd11967[0]	(1) di-trans,poly-cis-dolichol[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphocholine[0] <=> (1) a 1-acyl-sn-glycero-3-phosphocholine[0] + (1) Acyldolichol[0]	=	null	null	null	null	10000000	10000000	cpd11967;cpd39974;cpd40004;cpd43482	CPDFORMERROR	0	null		Primary Database
rxn49274	19293	19293	(1) cpd00002[0] + (1) cpd26958[0] <=> (1) cpd00008[0] + (1) cpd40892[0]	-1:cpd00002:0:"ATP";-1:cpd26958:0:"Diacylglycerides";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd40892:0:"monoacyl-sn-glycero-3-phosphate"	0	(1) cpd00002[0] + (1) cpd26958[0] <=> (1) cpd00067[0] + (1) cpd00008[0] + (1) cpd40892[0]	(1) ATP[0] + (1) Diacylglycerides[0] <=> (1) H+[0] + (1) ADP[0] + (1) monoacyl-sn-glycero-3-phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd26958;cpd40892	CPDFORMERROR	0	null		Primary Database
rxn49275	19341	19341	(2) cpd11651[0] + (1) cpd00998[0] + (1) cpd00007[0] <=> (1) cpd00001[0] + (1) cpd00562[0] + (2) cpd11681[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd00998:0:"Octane";-2:cpd11651:0:"Reduced rubredoxin";1:cpd00001:0:"H2O";1:cpd00562:0:"1-Octanol";2:cpd11681:0:"Oxidized rubredoxin"	0	(2) cpd11651[0] + (1) cpd00998[0] + (1) cpd00007[0] + (2) cpd00067[0] <=> (1) cpd00001[0] + (1) cpd00562[0] + (2) cpd11681[0]	(2) Reduced rubredoxin[0] + (1) Octane[0] + (1) O2[0] + (2) H+[0] <=> (1) H2O[0] + (1) 1-Octanol[0] + (2) Oxidized rubredoxin[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00562;cpd00998;cpd11651;cpd11681	CPDFORMERROR	0	null		Primary Database
rxn49276	19357	19357	(1) cpd00007[0] + (1) cpd00005[0] + (1) cpd07061[0] <=> (1) cpd00001[0] + (1) cpd25540[0] + (1) cpd00055[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd07061:0:"Stachydrine";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00055:0:"Formaldehyde";1:cpd25540:0:"monomethyl proline"	0	(1) cpd00067[0] + (1) cpd00007[0] + (1) cpd00005[0] + (1) cpd07061[0] <=> (1) cpd00001[0] + (1) cpd25540[0] + (1) cpd00055[0] + (1) cpd00006[0]	(1) H+[0] + (1) O2[0] + (1) NADPH[0] + (1) Stachydrine[0] <=> (1) H2O[0] + (1) monomethyl proline[0] + (1) Formaldehyde[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00007;cpd00055;cpd00067;cpd07061;cpd25540	OK	0	null		Primary Database
rxn49277	19369	19369	(1) cpd43292[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd42156[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd43292:0:"L-histidyl-[protein]";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd42156:0:"N(tele)-methyl-L-histidyl-[protein]"	0	(1) cpd43292[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd42156[0] + (1) cpd00067[0]	(1) L-histidyl-[protein][0] + (1) S-Adenosyl-L-methionine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) N(tele)-methyl-L-histidyl-[protein][0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd42156;cpd43292	CPDFORMERROR	0	null		Primary Database
rxn49278	19381	19381	(1) cpd38982[0] <=> (1) cpd00024[0] + (1) cpd00011[0]	-1:cpd00067:0:"H+";-1:cpd38982:0:"(S)-oxalosuccinate";1:cpd00011:0:"CO2";1:cpd00024:0:"2-Oxoglutarate"	0	(1) cpd38982[0] + (1) cpd00067[0] <=> (1) cpd00024[0] + (1) cpd00011[0]	(1) (S)-oxalosuccinate[0] + (1) H+[0] <=> (1) 2-Oxoglutarate[0] + (1) CO2[0]	=	null	null	null	null	10000000	10000000	cpd00011;cpd00024;cpd00067;cpd38982	CPDFORMERROR	0	null		Primary Database
rxn49279	19389	19389	(1) cpd00002[0] + (1) cpd01059[0] + (1) cpd00010[0] <=> (1) cpd00009[0] + (1) cpd00008[0] + (1) cpd00321[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd01059:0:"Ferulate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00321:0:"Feruloyl-CoA"	0	(1) cpd00002[0] + (1) cpd01059[0] + (1) cpd00010[0] <=> (1) cpd00009[0] + (1) cpd00008[0] + (1) cpd00321[0]	(1) ATP[0] + (1) Ferulate[0] + (1) CoA[0] <=> (1) Phosphate[0] + (1) ADP[0] + (1) Feruloyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00009;cpd00010;cpd00321;cpd01059	OK	0	null		Primary Database
rxn49280	19461	19461	(1) cpd00002[0] + (1) cpd42293[0] <=> (1) cpd42721[0] + (1) cpd00008[0]	-1:cpd00002:0:"ATP";-1:cpd42293:0:"3-O-(beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-xylosyl)-L-seryl-[protein]";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd42721:0:"3-O-(beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-2-O-phosphoxylosyl)-L-seryl-[protein]"	0	(1) cpd00002[0] + (1) cpd42293[0] <=> (1) cpd00067[0] + (1) cpd42721[0] + (1) cpd00008[0]	(1) ATP[0] + (1) 3-O-(beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-xylosyl)-L-seryl-[protein][0] <=> (1) H+[0] + (1) 3-O-(beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-2-O-phosphoxylosyl)-L-seryl-[protein][0] + (1) ADP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd42293;cpd42721	CPDFORMERROR	0	null		Primary Database
rxn49281	19489	19489	(1) cpd25688[0] + (1) cpd39498[0] <=> (1) cpd04126[0] + (1) cpd38597[0]	-1:cpd25688:0:"DBTO2";-1:cpd39498:0:"FMN-N(5)-peroxide";2:cpd00067:0:"H+";1:cpd04126:0:"2'-Hydroxybiphenyl-2-sulfinate";1:cpd38597:0:"FMN-N(5)-oxide"	0	(1) cpd25688[0] + (1) cpd39498[0] <=> (1) cpd04126[0] + (2) cpd00067[0] + (1) cpd38597[0]	(1) DBTO2[0] + (1) FMN-N(5)-peroxide[0] <=> (1) 2'-Hydroxybiphenyl-2-sulfinate[0] + (2) H+[0] + (1) FMN-N(5)-oxide[0]	=	null	null	MetaCyc: RXN-623	null	10000000	10000000	cpd00067;cpd04126;cpd25688;cpd38597;cpd39498	CPDFORMERROR	0	null		Primary Database
rxn49282	19505	19505	(1) cpd00691[0] + (1) cpd02412[0] <=> (1) cpd00014[0] + (1) cpd39812[0]	-1:cpd00691:0:"UDP-L-arabinose";-1:cpd02412:0:"Indole-3-acetyl-myo-inositol";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd39812:0:"(indol-3-yl)acetyl-myo-inositol 3-L-arabinoside"	0	(1) cpd00691[0] + (1) cpd02412[0] <=> (1) cpd00014[0] + (1) cpd39812[0] + (1) cpd00067[0]	(1) UDP-L-arabinose[0] + (1) Indole-3-acetyl-myo-inositol[0] <=> (1) UDP[0] + (1) (indol-3-yl)acetyl-myo-inositol 3-L-arabinoside[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00067;cpd00691;cpd02412;cpd39812	CPDFORMERROR	0	null		Primary Database
rxn49283	19529	19529	(1) cpd01180[0] + (1) cpd00026[0] <=> (1) cpd40001[0] + (1) cpd00014[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd01180:0:"Isovitexin";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd40001:0:"isovitexin 2''-O-beta-D-glucoside"	0	(1) cpd01180[0] + (1) cpd00026[0] <=> (1) cpd40001[0] + (1) cpd00067[0] + (1) cpd00014[0]	(1) Isovitexin[0] + (1) UDP-glucose[0] <=> (1) isovitexin 2''-O-beta-D-glucoside[0] + (1) H+[0] + (1) UDP[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00026;cpd00067;cpd01180;cpd40001	CPDFORMERROR	0	null		Primary Database
rxn49284	19557	19557	(1) cpd39299[0] + (1) cpd26978[0] + (1) cpd00007[0] <=> (1) cpd02681[0] + (1) cpd28204[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd26978:0:"Donor-H2";-1:cpd39299:0:"pregna-4,9(11)-diene-3,20-dione";1:cpd00001:0:"H2O";1:cpd02681:0:"9,11alpha-Epoxypregn-4-ene-3,20-dione";1:cpd28204:0:"Sulfur-Acceptors"	0	(1) cpd39299[0] + (1) cpd26978[0] + (1) cpd00007[0] <=> (1) cpd02681[0] + (1) cpd28204[0] + (1) cpd00001[0]	(1) pregna-4,9(11)-diene-3,20-dione[0] + (1) Donor-H2[0] + (1) O2[0] <=> (1) 9,11alpha-Epoxypregn-4-ene-3,20-dione[0] + (1) Sulfur-Acceptors[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd02681;cpd26978;cpd28204;cpd39299	CPDFORMERROR	0	null		Primary Database
rxn49285	19565	19565	(1) cpd00283[0] + (1) cpd00001[0] <=> (1) cpd39213[0] + (1) cpd00012[0]	-1:cpd00001:0:"H2O";-1:cpd00283:0:"Geranyldiphosphate";1:cpd00012:0:"PPi";1:cpd39213:0:"sabinene hydrate"	0	(1) cpd00283[0] + (1) cpd00001[0] <=> (1) cpd39213[0] + (1) cpd00012[0]	(1) Geranyldiphosphate[0] + (1) H2O[0] <=> (1) sabinene hydrate[0] + (1) PPi[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00012;cpd00283;cpd39213	CPDFORMERROR	0	null		Primary Database
rxn49286	19569	19569	(1) cpd00017[0] + (1) cpd41844[0] <=> (1) cpd41842[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd41844:0:"5-aminomethyl-2-thiouridine(34) in tRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd41842:0:"5-methylaminomethyl-2-thiouridine(34) in tRNA"	0	(1) cpd00017[0] + (1) cpd41844[0] <=> (1) cpd00067[0] + (1) cpd41842[0] + (1) cpd00019[0]	(1) S-Adenosyl-L-methionine[0] + (1) 5-aminomethyl-2-thiouridine(34) in tRNA[0] <=> (1) H+[0] + (1) 5-methylaminomethyl-2-thiouridine(34) in tRNA[0] + (1) S-Adenosyl-homocysteine[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd41842;cpd41844	CPDFORMERROR	0	null		Primary Database
rxn49287	19581	19581	(1) cpd00017[0] + (1) cpd02526[0] <=> (1) cpd00147[0] + (1) cpd39971[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd02526:0:"N6-Dimethylallyladenine";1:cpd00067:0:"H+";1:cpd00147:0:"5-Methylthioadenosine";1:cpd39971:0:"discadenine"	0	(1) cpd00017[0] + (1) cpd02526[0] <=> (1) cpd00067[0] + (1) cpd00147[0] + (1) cpd39971[0]	(1) S-Adenosyl-L-methionine[0] + (1) N6-Dimethylallyladenine[0] <=> (1) H+[0] + (1) 5-Methylthioadenosine[0] + (1) discadenine[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00067;cpd00147;cpd02526;cpd39971	CPDFORMERROR	0	null		Primary Database
rxn49288	19605	19605	(1) cpd37968[0] + (1) cpd00001[0] <=> (1) cpd00999[0] + (1) cpd37969[0]	-1:cpd00001:0:"H2O";-1:cpd37968:0:"a chlorophyll";1:cpd00067:0:"H+";1:cpd00999:0:"Phytol";1:cpd37969:0:"a chlorophyllide"	0	(1) cpd37968[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd00999[0] + (1) cpd37969[0]	(1) a chlorophyll[0] + (1) H2O[0] <=> (1) H+[0] + (1) Phytol[0] + (1) a chlorophyllide[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00999;cpd37968;cpd37969	CPDFORMERROR	0	null		Primary Database
rxn49289	19609	19609	(1) cpd41873[0] + (4) cpd00017[0] <=> (1) cpd41874[0] + (4) cpd00019[0]	-4:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd41873:0:"adenosine(1518)/adenosine(1519) in 16S rRNA";4:cpd00019:0:"S-Adenosyl-homocysteine";4:cpd00067:0:"H+";1:cpd41874:0:"N(6)-dimethyladenosine(1518)/N(6)-dimethyladenosine(1519) in 16S rRNA"	0	(1) cpd41873[0] + (4) cpd00017[0] <=> (4) cpd00067[0] + (1) cpd41874[0] + (4) cpd00019[0]	(1) adenosine(1518)/adenosine(1519) in 16S rRNA[0] + (4) S-Adenosyl-L-methionine[0] <=> (4) H+[0] + (1) N(6)-dimethyladenosine(1518)/N(6)-dimethyladenosine(1519) in 16S rRNA[0] + (4) S-Adenosyl-homocysteine[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd41873;cpd41874	CPDFORMERROR	0	null		Primary Database
rxn49290	19617	19617	(1) cpd42416[0] + (1) cpd00017[0] <=> (1) cpd42417[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42416:0:"a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(purine-ribonucleoside) in mRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd42417:0:"a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside) in mRNA"	0	(1) cpd42416[0] + (1) cpd00017[0] <=> (1) cpd42417[0] + (1) cpd00067[0] + (1) cpd00019[0]	(1) a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(purine-ribonucleoside) in mRNA[0] + (1) S-Adenosyl-L-methionine[0] <=> (1) a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside) in mRNA[0] + (1) H+[0] + (1) S-Adenosyl-homocysteine[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd42416;cpd42417	CPDFORMERROR	0	null		Primary Database
rxn49291	19621	19621	(1) cpd00001[0] + (1) cpd00913[0] <=> (1) cpd01649[0]	-1:cpd00001:0:"H2O";-1:cpd00913:0:"2',3'-Cyclic nucleotide";1:cpd00067:0:"H+";1:cpd01649:0:"3'-Ribonucleotide"	0	(1) cpd00001[0] + (1) cpd00913[0] <=> (1) cpd00067[0] + (1) cpd01649[0]	(1) H2O[0] + (1) 2',3'-Cyclic nucleotide[0] <=> (1) H+[0] + (1) 3'-Ribonucleotide[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00913;cpd01649	OK	0	null		Primary Database
rxn49292	19665	19665	(1) cpd00003[0] + (1) cpd00782[0] <=> (1) cpd39955[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd00782:0:"Pimeloyl-CoA";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd39955:0:"6-carboxyhex-2-enoyl-CoA"	0	(1) cpd00003[0] + (1) cpd00782[0] <=> (1) cpd39955[0] + (1) cpd00004[0] + (1) cpd00067[0]	(1) NAD[0] + (1) Pimeloyl-CoA[0] <=> (1) 6-carboxyhex-2-enoyl-CoA[0] + (1) NADH[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd00782;cpd39955	CPDFORMERROR	0	null		Primary Database
rxn49293	19681	19681	(1) cpd00010[0] + (1) cpd00104[0] + (1) cpd00002[0] <=> (1) cpd00018[0] + (1) cpd39956[0] + (1) cpd00012[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd00104:0:"BIOT";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd39956:0:"biotinyl-CoA"	0	(1) cpd00010[0] + (1) cpd00104[0] + (1) cpd00002[0] <=> (1) cpd00018[0] + (1) cpd39956[0] + (1) cpd00012[0]	(1) CoA[0] + (1) BIOT[0] + (1) ATP[0] <=> (1) AMP[0] + (1) biotinyl-CoA[0] + (1) PPi[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00010;cpd00012;cpd00018;cpd00104;cpd39956	CPDFORMERROR	0	null		Primary Database
rxn49294	19693	19693	(1) cpd03603[0] + (1) cpd00003[0] + (1) cpd00001[0] <=> (1) cpd00004[0] + (1) cpd02805[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd03603:0:"5-Formyl-3-hydroxy-2-methylpyridine-4-carboxylate";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd02805:0:"3-Hydroxy-2-methylpyridine-4,5-dicarboxylate"	0	(1) cpd03603[0] + (1) cpd00003[0] + (1) cpd00001[0] <=> (1) cpd00004[0] + (1) cpd02805[0] + (2) cpd00067[0]	(1) 5-Formyl-3-hydroxy-2-methylpyridine-4-carboxylate[0] + (1) NAD[0] + (1) H2O[0] <=> (1) NADH[0] + (1) 3-Hydroxy-2-methylpyridine-4,5-dicarboxylate[0] + (2) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00003;cpd00004;cpd00067;cpd02805;cpd03603	OK	0	null		Primary Database
rxn49295	19701	19701	(1) cpd00163[0] + (1) cpd38256[0] <=> (1) cpd00014[0] + (1) cpd39218[0]	-1:cpd00163:0:"UDP-xylose";-1:cpd38256:0:"a flavonol 3-O-glycoside";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd39218:0:"a flavonol 3-O-[beta-D-xylosyl-(1->2)-beta-D-glycoside]"	0	(1) cpd00163[0] + (1) cpd38256[0] <=> (1) cpd00014[0] + (1) cpd39218[0] + (1) cpd00067[0]	(1) UDP-xylose[0] + (1) a flavonol 3-O-glycoside[0] <=> (1) UDP[0] + (1) a flavonol 3-O-[beta-D-xylosyl-(1->2)-beta-D-glycoside][0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00067;cpd00163;cpd38256;cpd39218	CPDFORMERROR	0	null		Primary Database
