id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn47091			(1) cpd00401[0] + (1) cpd34305[0] <=> (1) cpd00010[0] + (1) cpd33728[0]	-1:cpd00401:0:"Benzoyl-CoA";-1:cpd34305:0:"6-amino-4H-[1,2]dithiolo[4,3-b]pyrrol-5-one";1:cpd00010:0:"CoA";1:cpd33728:0:"benzoyl-holothin"	0	(1) cpd00401[0] + (1) cpd34305[0] => (1) cpd00010[0] + (1) cpd33728[0]	(1) Benzoyl-CoA[0] + (1) 6-amino-4H-[1,2]dithiolo[4,3-b]pyrrol-5-one[0] => (1) CoA[0] + (1) benzoyl-holothin[0]	>	null	null	MetaCyc: RXN-16661	null	-4.05	6.23	cpd00010;cpd00401;cpd33728;cpd34305	OK	0	null	GCC|EQP	Primary Database
rxn47092			(1) cpd00007[0] + (1) cpd03344[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd33250[0]	-1:cpd00007:0:"O2";-1:cpd03344:0:"Eriodictyol";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd33250:0:"2-hydroxyeriodictyol"	0	(1) cpd00007[0] + (1) cpd03344[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd33250[0]	(1) O2[0] + (1) Eriodictyol[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) 2-hydroxyeriodictyol[0]	?	null	MetaCyc: FLAVONE-SYN (Flavone Biosynthesis); FLAVONOID-SYN (Flavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7188 (eriodictyol <I>C</i>-glucosylation); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-14077	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd03344;cpd11630;cpd21035;cpd33250	OK	0	null	HB|GCP|EQP	Primary Database
rxn47093			(1) cpd00017[0] + (1) cpd36844[0] <=> (1) cpd00019[0] + (1) cpd36565[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd36844:0:"5-methoxycarbonylmethoxyU34-tRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd36565:0:"mcmo5U34m-tRNA"	0	(1) cpd00017[0] + (1) cpd36844[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd36565[0]	(1) S-Adenosyl-L-methionine[0] + (1) 5-methoxycarbonylmethoxyU34-tRNA[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) mcmo5U34m-tRNA[0]	?	null	null	MetaCyc: RXN0-7168	2.1.1.M27	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd36565;cpd36844	OK	0	null	GCP|EQP	Primary Database
rxn47094			(1) cpd23744[0] + (1) cpd36654[0] <=> (1) cpd00031[0] + (1) cpd36100[0]	-1:cpd23744:0:"GDP-beta-L-fucose";-1:cpd36654:0:"Type-2-B-antigen";1:cpd00031:0:"GDP";1:cpd36100:0:"Antigen-BLey"	0	(1) cpd23744[0] + (1) cpd36654[0] <=> (1) cpd00031[0] + (1) cpd36100[0]	(1) GDP-beta-L-fucose[0] + (1) Type-2-B-antigen[0] <=> (1) GDP[0] + (1) Antigen-BLey[0]	?	null	MetaCyc: Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Glycan-Biosynthesis (Glycan Biosynthesis); Glycan-Pathways (Glycan Pathways); Macromolecule-Modification (Macromolecule Modification); PWY-7831 (ABH and Lewis epitopes biosynthesis from type 2 precursor disaccharide); Protein-Glycosylation (Protein Glycosylation); Protein-Modification (Protein Modification)	MetaCyc: RXN-18251	null	10000000.0	10000000.0	cpd00031;cpd23744;cpd36100;cpd36654	OK	0	null	HB|GCP|EQP	Primary Database
rxn47095			(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd32634[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd35872[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd32634:0:"(25R)-3-oxo-4-cholesten-26-oate";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd35872:0:"(25R)-3-oxocholest-4-en-26-oyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd32634[0] => (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd35872[0]	(1) ATP[0] + (1) CoA[0] + (1) (25R)-3-oxo-4-cholesten-26-oate[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) (25R)-3-oxocholest-4-en-26-oyl-CoA[0]	>	null	MetaCyc: Cholesterol-Degradation (Cholesterol Degradation); Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-6946 (cholesterol degradation to androstenedione II (cholesterol dehydrogenase)); PWY-6947 (superpathway of cholesterol degradation II (cholesterol dehydrogenase)); Steroids-Degradation (Steroid Degradation)	MetaCyc: RXN-17650	null	-2.62	0.35	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd32634;cpd35872	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn47096			(1) cpd00007[0] + (1) cpd27640[0] + (1) cpd31411[0] <=> (1) cpd00001[0] + (1) cpd27638[0] + (1) cpd31827[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd27640:0:"NADH-P-OR-NOP";-1:cpd31411:0:"aurachin B";1:cpd00001:0:"H2O";1:cpd27638:0:"NAD-P-OR-NOP";1:cpd31827:0:"aurachin B epoxide"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd27640[0] + (1) cpd31411[0] <=> (1) cpd00001[0] + (1) cpd27638[0] + (1) cpd31827[0]	(1) O2[0] + (1) H+[0] + (1) NADH-P-OR-NOP[0] + (1) aurachin B[0] <=> (1) H2O[0] + (1) NAD-P-OR-NOP[0] + (1) aurachin B epoxide[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); Aurachin-Biosynthesis (Aurachin Biosynthesis); PWY-7407 (aurachin A, B, C and D biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15027	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd27638;cpd27640;cpd31411;cpd31827	OK	0	null	GCP|EQP	Primary Database
rxn47097	3-hydroxy-5-methoxybiphenyl monooxygenase	3-hydroxy-5-methoxybiphenyl monooxygenase	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd36036[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd34657[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd36036:0:"3-hydroxy-5-methoxybiphenyl";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd34657:0:"noraucuparin"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd36036[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd34657[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) 3-hydroxy-5-methoxybiphenyl[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) noraucuparin[0]	?	null	MetaCyc: PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-7739 (aucuparin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17182|Name: 3-hydroxy-5-methoxybiphenyl monooxygenase	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd21035;cpd34657;cpd36036	OK	0	null	HB|GCP|EQP	Primary Database
rxn47098			(1) cpd00001[0] + (1) cpd27989[0] <=> (1) cpd27985[0] + (1) cpd27988[0]	-1:cpd00001:0:"H2O";-1:cpd27989:0:"Protein-with-sequence-TSAVLQSGFRK-NH2";1:cpd27985:0:"Protein-with-sequence-SGFRK-NH2";1:cpd27988:0:"Protein-with-sequence-TSAVLQ"	0	(1) cpd00001[0] + (1) cpd27989[0] <=> (1) cpd27985[0] + (1) cpd27988[0]	(1) H2O[0] + (1) Protein-with-sequence-TSAVLQSGFRK-NH2[0] <=> (1) Protein-with-sequence-SGFRK-NH2[0] + (1) Protein-with-sequence-TSAVLQ[0]	?	null	null	MetaCyc: RXN-11138	null	10000000.0	10000000.0	cpd00001;cpd27985;cpd27988;cpd27989	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn47099			(1) cpd00112[0] + (1) cpd03656[0] <=> (1) cpd00046[0] + (1) cpd22875[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd03656:0:"GA2";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd22875:0:"CPD-1100"	0	(1) cpd00112[0] + (1) cpd03656[0] <=> (1) cpd00046[0] + (1) cpd00067[0] + (1) cpd22875[0]	(1) CMP-N-acetylneuraminate[0] + (1) GA2[0] <=> (1) CMP[0] + (1) H+[0] + (1) CPD-1100[0]	?	null	null	MetaCyc: RXN-18292	null	10000000.0	10000000.0	cpd00046;cpd00067;cpd00112;cpd03656;cpd22875	OK	0	null	GCP|EQP	Primary Database
rxn47100			(3) cpd00006[0] + (1) cpd08107[0] <=> (3) cpd00005[0] + (1) cpd25556[0]	-3:cpd00006:0:"NADP";-1:cpd08107:0:"Bacterio-chlorophyll a";3:cpd00005:0:"NADPH";5:cpd00067:0:"H+";1:cpd25556:0:"geranylgeranyl-bacteriochlorophyll a"	0	(3) cpd00006[0] + (1) cpd08107[0] <=> (3) cpd00005[0] + (5) cpd00067[0] + (1) cpd25556[0]	(3) NADP[0] + (1) Bacterio-chlorophyll a[0] <=> (3) NADPH[0] + (5) H+[0] + (1) geranylgeranyl-bacteriochlorophyll a[0]	?	null	null	MetaCyc: RXN-17426	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd08107;cpd25556	OK	0	null	HB|GCP|EQP	Primary Database
rxn47101			(1) cpd34235[0] <=> (1) cpd00001[0] + (1) cpd07084[0]	-1:cpd34235:0:"3,5-di-C-glucosyl-2,4,4',6-tetrahydroxydibenzoylmethane";1:cpd00001:0:"H2O";1:cpd07084:0:"Vicenin-2"	0	(1) cpd34235[0] => (1) cpd00001[0] + (1) cpd07084[0]	(1) 3,5-di-C-glucosyl-2,4,4',6-tetrahydroxydibenzoylmethane[0] => (1) H2O[0] + (1) Vicenin-2[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7897 (flavonoid di-C-glucosylation); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-18730	null	-11.73	6.2	cpd00001;cpd07084;cpd34235	OK	0	null	GCC|EQP	Primary Database
rxn47102			(3) cpd00007[0] + (1) cpd08672[0] + (3) cpd21035[0] <=> (4) cpd00001[0] + (1) cpd08655[0] + (3) cpd11630[0]	-3:cpd00007:0:"O2";-1:cpd08672:0:"Kaurenic acid";-3:cpd21035:0:"Reduced flavin";4:cpd00001:0:"H2O";4:cpd00067:0:"H+";1:cpd08655:0:"Gibberellin A12";3:cpd11630:0:"Flavin"	0	(3) cpd00007[0] + (1) cpd08672[0] + (3) cpd21035[0] <=> (4) cpd00001[0] + (4) cpd00067[0] + (1) cpd08655[0] + (3) cpd11630[0]	(3) O2[0] + (1) Kaurenic acid[0] + (3) Reduced flavin[0] <=> (4) H2O[0] + (4) H+[0] + (1) Gibberellin A12[0] + (3) Flavin[0]	?	null	null	MetaCyc: RXN-13189	1.14.14.107	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd08655;cpd08672;cpd11630;cpd21035	OK	0	null	HB|GCP|EQP	Primary Database
rxn47103			(1) cpd00007[0] + (1) cpd04167[0] <=> (1) cpd08028[0]	-1:cpd00007:0:"O2";-1:cpd04167:0:"TCE";1:cpd00067:0:"H+";1:cpd08028:0:"Trichloroacetate"	0	(1) cpd00007[0] + (1) cpd04167[0] => (1) cpd00067[0] + (1) cpd08028[0]	(1) O2[0] + (1) TCE[0] => (1) H+[0] + (1) Trichloroacetate[0]	>	null	MetaCyc: CHLORINATED-COMPOUNDS-DEG (Chlorinated Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5822 (trichloroethene degradation)	MetaCyc: RXN-9149	null	-109.83	1.21	cpd00007;cpd00067;cpd04167;cpd08028	OK	0	null	GCC|EQC|EQU	Primary Database
rxn47104			(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd12261[0] <=> (1) cpd00025[0] + (1) cpd00055[0] + (1) cpd27352[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd12261:0:"N-Methyl-L-amino acid";1:cpd00025:0:"H2O2";1:cpd00055:0:"Formaldehyde";1:cpd27352:0:"L-Amino-Acids"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd12261[0] <=> (1) cpd00025[0] + (1) cpd00055[0] + (1) cpd27352[0]	(1) H2O[0] + (1) O2[0] + (1) N-Methyl-L-amino acid[0] <=> (1) H2O2[0] + (1) Formaldehyde[0] + (1) L-Amino-Acids[0]	?	null	null	MetaCyc: N-METHYL-L-AMINO-ACID-OXIDASE-RXN	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00025;cpd00055;cpd12261;cpd27352	OK	0	null	GCP|EQP	Primary Database
rxn47105			(1) cpd10520[0] <=> (1) cpd00001[0] + (1) cpd35817[0]	-1:cpd10520:0:"8(S)-HPETE";1:cpd00001:0:"H2O";1:cpd35817:0:"(5Z,9E,11Z,14Z)-8-oxoicosa-5,9,11,14-tetraenoate"	0	(1) cpd10520[0] => (1) cpd00001[0] + (1) cpd35817[0]	(1) 8(S)-HPETE[0] => (1) H2O[0] + (1) (5Z,9E,11Z,14Z)-8-oxoicosa-5,9,11,14-tetraenoate[0]	>	null	null	MetaCyc: RXN-14945	null	-27.02	3.12	cpd00001;cpd10520;cpd35817	OK	0	null	GCC|EQP	Primary Database
rxn47107			(1) cpd00242[0] + (1) cpd00618[0] <=> (1) cpd00001[0] + (1) cpd09804[0]	-1:cpd00242:0:"H2CO3";-1:cpd00618:0:"Naphthalene";1:cpd00001:0:"H2O";1:cpd09804:0:"2-Naphthoic acid"	0	(1) cpd00242[0] + (1) cpd00618[0] <= (1) cpd00001[0] + (1) cpd09804[0]	(1) H2CO3[0] + (1) Naphthalene[0] <= (1) H2O[0] + (1) 2-Naphthoic acid[0]	<	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); Naphthalene-Degradation (Naphthalene Degradation); PWY-7620 (naphthalene degradation (anaerobic))	MetaCyc: RXN-14999	null	3.92	0.44	cpd00001;cpd00242;cpd00618;cpd09804	OK	0	null	GCC|EQC|EQU	Primary Database
rxn47108			(1) cpd00192[0] + (1) cpd26557[0] <=> (1) cpd00010[0] + (1) cpd31401[0]	-1:cpd00192:0:"4-Coumaroyl-CoA";-1:cpd26557:0:"glucosyl 3-quercetin";1:cpd00010:0:"CoA";1:cpd31401:0:"quercetin 3-O-(6"-O-p-coumaroyl)-glucoside"	0	(1) cpd00192[0] + (1) cpd26557[0] => (1) cpd00010[0] + (1) cpd31401[0]	(1) 4-Coumaroyl-CoA[0] + (1) glucosyl 3-quercetin[0] => (1) CoA[0] + (1) quercetin 3-O-(6"-O-p-coumaroyl)-glucoside[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7172 (flavonol acylglucoside biosynthesis III-quercetin derivatives); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-13985	null	-2.19	0.53	cpd00010;cpd00192;cpd26557;cpd31401	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn47109	fatty acid omega-hydroxylase	fatty acid omega-hydroxylase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd27058[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd27708[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd27058:0:"Fatty-Acids";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd27708:0:"OMEGA-HYDROXY-FATTY-ACID"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd27058[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd27708[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Fatty-Acids[0] <=> (1) H2O[0] + (1) NADP[0] + (1) OMEGA-HYDROXY-FATTY-ACID[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-Degradation (Fatty Acid Degradation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-2724 (alkane oxidation)	MetaCyc: RXN-4464	null	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd27058;cpd27708	MI:C:1/H:3	0	null	GCP|EQP	Primary Database
rxn47110			(1) cpd31965[0] <=> (1) cpd34995[0]	-1:cpd00067:0:"H+";-1:cpd31965:0:"8-O-methyl-13-carboxynorjavanicin";1:cpd34995:0:"8-O-methyl-fusarubinlactone"	0	(1) cpd00067[0] + (1) cpd31965[0] <= (1) cpd34995[0]	(1) H+[0] + (1) 8-O-methyl-13-carboxynorjavanicin[0] <= (1) 8-O-methyl-fusarubinlactone[0]	<	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-7689 (8-<i>O</i>-methylfusarubin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16865	null	27.26	3.81	cpd00067;cpd31965;cpd34995	OK	0	null	GCC|EQP	Primary Database
rxn47111			(1) cpd00001[0] + (1) cpd01375[0] <=> (1) cpd00013[0]	-1:cpd00001:0:"H2O";-1:cpd00067:0:"H+";-1:cpd01375:0:"Blasticidin S";1:cpd00013:0:"NH3"	0	(1) cpd00001[0] + (1) cpd00067[0] + (1) cpd01375[0] => (1) cpd00013[0]	(1) H2O[0] + (1) H+[0] + (1) Blasticidin S[0] => (1) NH3[0]	>	null	null	MetaCyc: BLASTICIDIN-S-DEAMINASE-RXN	3.5.4.23	-121.75	2.28	cpd00001;cpd00013;cpd00067;cpd01375	MI:C:-17/H:-26/N:-7/O:-6|CI:-1	0	null	GCC|EQC|EQU	Primary Database
rxn47112	4alpha-methyl-zymosterol 4-hydroxylase	4alpha-methyl-zymosterol 4-hydroxylase	(1) cpd00007[0] + (1) cpd03035[0] + (2) cpd27031[0] <=> (1) cpd00001[0] + (1) cpd24505[0] + (2) cpd27029[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd03035:0:"4-methylzymosterol";-2:cpd27031:0:"FERROCYTOCHROME-B5";1:cpd00001:0:"H2O";1:cpd24505:0:"4alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol";2:cpd27029:0:"FERRICYTOCHROME-B5"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd03035[0] + (2) cpd27031[0] <=> (1) cpd00001[0] + (1) cpd24505[0] + (2) cpd27029[0]	(1) O2[0] + (2) H+[0] + (1) 4-methylzymosterol[0] + (2) FERROCYTOCHROME-B5[0] <=> (1) H2O[0] + (1) 4alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol[0] + (2) FERRICYTOCHROME-B5[0]	?	null	MetaCyc: ERGOSTEROL-SYN-PWY (superpathway of ergosterol biosynthesis I); Ergosterol-Biosynthesis (Ergosterol Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6074 (zymosterol biosynthesis); PWY66-341 (cholesterol biosynthesis I); PWY66-4 (cholesterol biosynthesis III (via desmosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	MetaCyc: RXN66-315|Name: 4alpha-methyl-zymosterol 4-hydroxylase	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd03035;cpd24505;cpd27029;cpd27031	OK	0	null	GCP|EQP	Primary Database
rxn47113			(1) cpd00003[0] + (1) cpd12118[0] <=> (1) cpd00004[0] + (1) cpd21904[0]	-1:cpd00003:0:"NAD";-1:cpd12118:0:"(R)-2-Hydroxyacid";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd21904:0:"2-Oxo-carboxylates"	0	(1) cpd00003[0] + (1) cpd12118[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd21904[0]	(1) NAD[0] + (1) (R)-2-Hydroxyacid[0] <=> (1) NADH[0] + (1) H+[0] + (1) 2-Oxo-carboxylates[0]	?	null	null	MetaCyc: RXN-14183	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd12118;cpd21904	OK	0	null	GCP|EQP	Primary Database
rxn47114			(1) cpd35190[0] <=> (1) cpd00011[0] + (1) cpd02378[0]	-1:cpd35190:0:"firefly oxyluciferin-dioxetanone";1:cpd00011:0:"CO2";1:cpd00067:0:"H+";1:cpd02378:0:"Oxidized Photinus luciferin"	0	(1) cpd35190[0] => (1) cpd00011[0] + (1) cpd00067[0] + (1) cpd02378[0]	(1) firefly oxyluciferin-dioxetanone[0] => (1) CO2[0] + (1) H+[0] + (1) Oxidized Photinus luciferin[0]	>	null	MetaCyc: Bioluminescence (Bioluminescence); PWY-7913 (firefly bioluminescence)	MetaCyc: RXN-18848	null	-20.4	4.74	cpd00011;cpd00067;cpd02378;cpd35190	OK	0	null	HB|GCC|EQP	Primary Database
rxn47115			(1) cpd33103[0] <=> (1) cpd00095[0] + (1) cpd00346[0]	-1:cpd33103:0:"2-amino-4,5-dihydroxy-6-one-heptanoate 7-phosphate";1:cpd00095:0:"Glycerone-phosphate";1:cpd00346:0:"L-Aspartate4-semialdehyde"	0	(1) cpd33103[0] <=> (1) cpd00095[0] + (1) cpd00346[0]	(1) 2-amino-4,5-dihydroxy-6-one-heptanoate 7-phosphate[0] <=> (1) Glycerone-phosphate[0] + (1) L-Aspartate4-semialdehyde[0]	=	null	MetaCyc: PWY-7153 (grixazone biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-13865	4.1.2.56	7.8	1.0	cpd00095;cpd00346;cpd33103	OK	0	null	GCC|EQC|EQU	Primary Database
rxn47116			(1) cpd00002[0] + (1) cpd24798[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd03425[0]	-1:cpd00002:0:"ATP";-1:cpd00067:0:"H+";-1:cpd24798:0:"factor F430 seco-precursor";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd03425:0:"Factor F430"	0	(1) cpd00002[0] + (1) cpd00067[0] + (1) cpd24798[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd03425[0]	(1) ATP[0] + (1) H+[0] + (1) factor F430 seco-precursor[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) Factor F430[0]	?	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-5196 (factor 430 biosynthesis)	MetaCyc: RXN-8063	6.4.1.9	10000000.0	10000000.0	cpd00002;cpd00008;cpd00009;cpd00067;cpd03425;cpd24798	OK	0	null	HB|GCP|EQP	Primary Database
rxn47117			(1) cpd00007[0] + (1) cpd03090[0] + (1) cpd26978[0] <=> (1) cpd00010[0] + (1) cpd00479[0] + (1) cpd22290[0]	-1:cpd00007:0:"O2";-1:cpd03090:0:"3-Hydroxybenzoyl-CoA";-1:cpd26978:0:"Donor-H2";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd00479:0:"Gentisate";1:cpd22290:0:"Acceptor"	0	(1) cpd00007[0] + (1) cpd03090[0] + (1) cpd26978[0] <=> (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd00479[0] + (1) cpd22290[0]	(1) O2[0] + (1) 3-Hydroxybenzoyl-CoA[0] + (1) Donor-H2[0] <=> (1) CoA[0] + (1) H+[0] + (1) Gentisate[0] + (1) Acceptor[0]	?	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); P281-PWY (3-phenylpropanoate degradation); Phenolic-Compounds-Degradation (Phenolic Compound Degradation)	MetaCyc: R246-RXN	null	10000000.0	10000000.0	cpd00007;cpd00010;cpd00067;cpd00479;cpd03090;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn47118	kaempferol 3-glucoside 3"-O-coumaroyltransferase	kaempferol 3-glucoside 3"-O-coumaroyltransferase	(1) cpd00192[0] + (1) cpd09028[0] <=> (1) cpd00010[0] + (1) cpd34728[0]	-1:cpd00192:0:"4-Coumaroyl-CoA";-1:cpd09028:0:"Kaempferol 3-O-glucoside";1:cpd00010:0:"CoA";1:cpd34728:0:"kaempferol 3-O-(3"-O-p-coumaroyl)-glucoside"	0	(1) cpd00192[0] + (1) cpd09028[0] <=> (1) cpd00010[0] + (1) cpd34728[0]	(1) 4-Coumaroyl-CoA[0] + (1) Kaempferol 3-O-glucoside[0] <=> (1) CoA[0] + (1) kaempferol 3-O-(3"-O-p-coumaroyl)-glucoside[0]	=	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7168 (flavonol acylglucoside biosynthesis I-kaempferol derivatives); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-13949|Name: kaempferol 3-glucoside 3"-O-coumaroyltransferase	null	-0.05	0.55	cpd00010;cpd00192;cpd09028;cpd34728	OK	0	null	GCC|HB|EQC|EQU	Primary Database
