id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn52269	46376	46376	(1) cpd00007[0] + (1) cpd27717[0] + (2) cpd41770[0] <=> (2) cpd00001[0] + (1) cpd27411[0] + (2) cpd41769[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd27717:0:"Oleoyl-groups";-2:cpd41770:0:"reduced [2Fe-2S]-[ferredoxin]";2:cpd00001:0:"H2O";1:cpd27411:0:"Linoleoyl-groups";2:cpd41769:0:"oxidized [2Fe-2S]-[ferredoxin]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd27717[0] + (2) cpd41770[0] <=> (2) cpd00001[0] + (1) cpd27411[0] + (2) cpd41769[0]	(1) O2[0] + (2) H+[0] + (1) Oleoyl-groups[0] + (2) reduced [2Fe-2S]-[ferredoxin][0] <=> (2) H2O[0] + (1) Linoleoyl-groups[0] + (2) oxidized [2Fe-2S]-[ferredoxin][0]	=	null	null	Rhea: 46376; 46377; 46378; 46379	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd27411;cpd27717;cpd41769;cpd41770	CPDFORMERROR	0	null		Primary Database
rxn52270	46380	46380	(1) cpd00007[0] + (1) cpd02262[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd11198[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd02262:0:"7alpha-Hydroxycholesterol";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11198:0:"(24S)-Cholest-5-ene-3beta,7alpha,24-triol";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd02262[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11198[0] + (1) cpd42232[0]	(1) O2[0] + (1) 7alpha-Hydroxycholesterol[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H2O[0] + (1) H+[0] + (1) (24S)-Cholest-5-ene-3beta,7alpha,24-triol[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	Rhea: 46380; 46381; 46382; 46383	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd02262;cpd11198;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn52271	46384	46384	(1) cpd00007[0] + (1) cpd09461[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd41485[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd09461:0:"Cerebrosterol";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd41485:0:"24S,25-dihydroxycholesterol";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd09461[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd41485[0] + (1) cpd42232[0]	(1) O2[0] + (1) Cerebrosterol[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H2O[0] + (1) H+[0] + (1) 24S,25-dihydroxycholesterol[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	Rhea: 46384; 46385; 46386; 46387	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd09461;cpd41485;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn52272	46388	46388	(1) cpd00007[0] + (1) cpd09461[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd41502[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd09461:0:"Cerebrosterol";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd41502:0:"(24S,25R)-24,26-dihydroxycholesterol";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd09461[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd41502[0] + (1) cpd42232[0]	(1) O2[0] + (1) Cerebrosterol[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H2O[0] + (1) H+[0] + (1) (24S,25R)-24,26-dihydroxycholesterol[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	Rhea: 46388; 46389; 46390; 46391	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd09461;cpd41502;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn52273	46392	46392	(1) cpd00007[0] + (1) cpd41470[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd41486[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd41470:0:"4beta-hydroxycholesterol";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd41486:0:"4beta,24S-dihydroxycholesterol";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd41470[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd41486[0] + (1) cpd42232[0]	(1) O2[0] + (1) 4beta-hydroxycholesterol[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H2O[0] + (1) H+[0] + (1) 4beta,24S-dihydroxycholesterol[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	Rhea: 46392; 46393; 46394; 46395	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd41470;cpd41486;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn52274	46396	46396	(1) cpd00007[0] + (1) cpd41335[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd26930[0] + (2) cpd41999[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd41335:0:"an 11,12-saturated fatty acyl-CoA";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd26930:0:"Delta-11-acyl-CoAs";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd41335[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd26930[0] + (2) cpd41999[0]	(1) O2[0] + (2) H+[0] + (1) an 11,12-saturated fatty acyl-CoA[0] + (2) Fe(II)-[cytochrome b5][0] <=> (2) H2O[0] + (1) Delta-11-acyl-CoAs[0] + (2) Fe(III)-[cytochrome b5][0]	=	null	null	Rhea: 46396; 46397; 46398; 46399	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd26930;cpd41335;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn52275	46400	46400	(1) cpd00007[0] + (1) cpd00160[0] + (2) cpd11723[0] <=> (1) cpd00001[0] + (1) cpd03781[0] + (2) cpd11724[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd00160:0:"Cholesterol";-2:cpd11723:0:"Reduced adrenodoxin";1:cpd00001:0:"H2O";1:cpd03781:0:"26-Hydroxycholesterol";2:cpd11724:0:"Oxidized adrenodoxin"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd00160[0] + (2) cpd11723[0] <=> (1) cpd00001[0] + (1) cpd03781[0] + (2) cpd11724[0]	(1) O2[0] + (2) H+[0] + (1) Cholesterol[0] + (2) Reduced adrenodoxin[0] <=> (1) H2O[0] + (1) 26-Hydroxycholesterol[0] + (2) Oxidized adrenodoxin[0]	=	null	null	Rhea: 46400; 46401; 46402; 46403	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00160;cpd03781;cpd11723;cpd11724	CPDFORMERROR	0	null		Primary Database
rxn52276	46404	46404	(1) cpd00007[0] + (1) cpd27411[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd22363[0] + (2) cpd41999[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd27411:0:"Linoleoyl-groups";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd22363:0:"Alpha-linolenoyl-groups";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd27411[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd22363[0] + (2) cpd41999[0]	(1) O2[0] + (2) H+[0] + (1) Linoleoyl-groups[0] + (2) Fe(II)-[cytochrome b5][0] <=> (2) H2O[0] + (1) Alpha-linolenoyl-groups[0] + (2) Fe(III)-[cytochrome b5][0]	=	null	null	Rhea: 46404; 46405; 46406; 46407	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd22363;cpd27411;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn52277	46408	46408	(1) cpd00007[0] + (1) cpd27411[0] + (2) cpd41770[0] <=> (2) cpd00001[0] + (1) cpd22363[0] + (2) cpd41769[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd27411:0:"Linoleoyl-groups";-2:cpd41770:0:"reduced [2Fe-2S]-[ferredoxin]";2:cpd00001:0:"H2O";1:cpd22363:0:"Alpha-linolenoyl-groups";2:cpd41769:0:"oxidized [2Fe-2S]-[ferredoxin]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd27411[0] + (2) cpd41770[0] <=> (2) cpd00001[0] + (1) cpd22363[0] + (2) cpd41769[0]	(1) O2[0] + (2) H+[0] + (1) Linoleoyl-groups[0] + (2) reduced [2Fe-2S]-[ferredoxin][0] <=> (2) H2O[0] + (1) Alpha-linolenoyl-groups[0] + (2) oxidized [2Fe-2S]-[ferredoxin][0]	=	null	null	Rhea: 46408; 46409; 46410; 46411	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd22363;cpd27411;cpd41769;cpd41770	CPDFORMERROR	0	null		Primary Database
rxn52278	46412	46412	(1) cpd00007[0] + (1) cpd37027[0] + (2) cpd41770[0] <=> (2) cpd00001[0] + (1) cpd36754[0] + (2) cpd41769[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd37027:0:"CPD-17293";-2:cpd41770:0:"reduced [2Fe-2S]-[ferredoxin]";2:cpd00001:0:"H2O";1:cpd36754:0:"CPD-17292";2:cpd41769:0:"oxidized [2Fe-2S]-[ferredoxin]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd37027[0] + (2) cpd41770[0] <=> (2) cpd00001[0] + (1) cpd36754[0] + (2) cpd41769[0]	(1) O2[0] + (2) H+[0] + (1) CPD-17293[0] + (2) reduced [2Fe-2S]-[ferredoxin][0] <=> (2) H2O[0] + (1) CPD-17292[0] + (2) oxidized [2Fe-2S]-[ferredoxin][0]	=	null	null	Rhea: 46412; 46413; 46414; 46415	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd36754;cpd37027;cpd41769;cpd41770	CPDFORMERROR	0	null		Primary Database
rxn52279	46416	46416	(1) cpd00007[0] + (1) cpd11476[0] + (2) cpd41770[0] <=> (2) cpd00001[0] + (2) cpd41769[0] + (1) cpd42151[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd11476:0:"hexadecanoyl-acp";-2:cpd41770:0:"reduced [2Fe-2S]-[ferredoxin]";2:cpd00001:0:"H2O";2:cpd41769:0:"oxidized [2Fe-2S]-[ferredoxin]";1:cpd42151:0:"(6Z)-hexadecenoyl-[ACP]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd11476[0] + (2) cpd41770[0] <=> (2) cpd00001[0] + (2) cpd41769[0] + (1) cpd42151[0]	(1) O2[0] + (2) H+[0] + (1) hexadecanoyl-acp[0] + (2) reduced [2Fe-2S]-[ferredoxin][0] <=> (2) H2O[0] + (2) oxidized [2Fe-2S]-[ferredoxin][0] + (1) (6Z)-hexadecenoyl-[ACP][0]	=	null	null	Rhea: 46416; 46417; 46418; 46419	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd11476;cpd41769;cpd41770;cpd42151	CPDFORMERROR	0	null		Primary Database
rxn52280	46420	46420	(1) cpd00007[0] + (1) cpd14885[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd14886[0] + (2) cpd41999[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd14885:0:"(8Z,11Z,14Z,17Z)-Icosatetraenoyl-CoA";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd14886:0:"(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd14885[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd14886[0] + (2) cpd41999[0]	(1) O2[0] + (2) H+[0] + (1) (8Z,11Z,14Z,17Z)-Icosatetraenoyl-CoA[0] + (2) Fe(II)-[cytochrome b5][0] <=> (2) H2O[0] + (1) (5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA[0] + (2) Fe(III)-[cytochrome b5][0]	=	null	null	Rhea: 46420; 46421; 46422; 46423	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd14885;cpd14886;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn52281	46424	46424	(1) cpd00007[0] + (1) cpd02263[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd01519[0] + (2) cpd41999[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd02263:0:"8,11,14-Icosatrienoyl-CoA";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd01519:0:"Arachidonyl-CoA";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd02263[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd01519[0] + (2) cpd41999[0]	(1) O2[0] + (2) H+[0] + (1) 8,11,14-Icosatrienoyl-CoA[0] + (2) Fe(II)-[cytochrome b5][0] <=> (2) H2O[0] + (1) Arachidonyl-CoA[0] + (2) Fe(III)-[cytochrome b5][0]	=	null	null	Rhea: 46424; 46425; 46426; 46427	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd01519;cpd02263;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn52282	46428	46428	(1) cpd00007[0] + (2) cpd11723[0] + (1) cpd41470[0] <=> (1) cpd00001[0] + (2) cpd11724[0] + (1) cpd41491[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-2:cpd11723:0:"Reduced adrenodoxin";-1:cpd41470:0:"4beta-hydroxycholesterol";1:cpd00001:0:"H2O";2:cpd11724:0:"Oxidized adrenodoxin";1:cpd41491:0:"(25R)-4beta,26-dihydroxycholesterol"	0	(1) cpd00007[0] + (2) cpd00067[0] + (2) cpd11723[0] + (1) cpd41470[0] <=> (1) cpd00001[0] + (2) cpd11724[0] + (1) cpd41491[0]	(1) O2[0] + (2) H+[0] + (2) Reduced adrenodoxin[0] + (1) 4beta-hydroxycholesterol[0] <=> (1) H2O[0] + (2) Oxidized adrenodoxin[0] + (1) (25R)-4beta,26-dihydroxycholesterol[0]	=	null	null	Rhea: 46428; 46429; 46430; 46431	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd11723;cpd11724;cpd41470;cpd41491	CPDFORMERROR	0	null		Primary Database
rxn52283	46432	46432	(1) cpd00007[0] + (2) cpd11723[0] + (1) cpd41491[0] <=> (2) cpd00001[0] + (2) cpd11724[0] + (1) cpd41492[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-2:cpd11723:0:"Reduced adrenodoxin";-1:cpd41491:0:"(25R)-4beta,26-dihydroxycholesterol";2:cpd00001:0:"H2O";2:cpd11724:0:"Oxidized adrenodoxin";1:cpd41492:0:"(25R)-3beta,4beta-dihydroxycholest-5-en-26-al"	0	(1) cpd00007[0] + (2) cpd00067[0] + (2) cpd11723[0] + (1) cpd41491[0] <=> (2) cpd00001[0] + (2) cpd11724[0] + (1) cpd41492[0]	(1) O2[0] + (2) H+[0] + (2) Reduced adrenodoxin[0] + (1) (25R)-4beta,26-dihydroxycholesterol[0] <=> (2) H2O[0] + (2) Oxidized adrenodoxin[0] + (1) (25R)-3beta,4beta-dihydroxycholest-5-en-26-al[0]	=	null	null	Rhea: 46432; 46433; 46434; 46435	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd11723;cpd11724;cpd41491;cpd41492	CPDFORMERROR	0	null		Primary Database
rxn52284	46436	46436	(1) cpd00007[0] + (2) cpd11723[0] + (1) cpd41492[0] <=> (1) cpd00001[0] + (2) cpd11724[0] + (1) cpd41493[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-2:cpd11723:0:"Reduced adrenodoxin";-1:cpd41492:0:"(25R)-3beta,4beta-dihydroxycholest-5-en-26-al";1:cpd00001:0:"H2O";2:cpd11724:0:"Oxidized adrenodoxin";1:cpd41493:0:"(25R)-3beta,4beta-dihydroxycholest-5-en-26-oate"	0	(1) cpd00007[0] + (1) cpd00067[0] + (2) cpd11723[0] + (1) cpd41492[0] <=> (1) cpd00001[0] + (2) cpd11724[0] + (1) cpd41493[0]	(1) O2[0] + (1) H+[0] + (2) Reduced adrenodoxin[0] + (1) (25R)-3beta,4beta-dihydroxycholest-5-en-26-al[0] <=> (1) H2O[0] + (2) Oxidized adrenodoxin[0] + (1) (25R)-3beta,4beta-dihydroxycholest-5-en-26-oate[0]	=	null	null	Rhea: 46436; 46437; 46438; 46439	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd11723;cpd11724;cpd41492;cpd41493	CPDFORMERROR	0	null		Primary Database
rxn52285	46440	46440	(1) cpd00007[0] + (1) cpd26978[0] + (1) cpd27411[0] <=> (2) cpd00001[0] + (1) cpd28204[0] + (1) cpd37219[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd26978:0:"Donor-H2";-1:cpd27411:0:"Linoleoyl-groups";2:cpd00001:0:"H2O";1:cpd28204:0:"Sulfur-Acceptors";1:cpd37219:0:"Calendoyl-Lipid"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd26978[0] + (1) cpd27411[0] <=> (2) cpd00001[0] + (1) cpd28204[0] + (1) cpd37219[0]	(1) O2[0] + (2) H+[0] + (1) Donor-H2[0] + (1) Linoleoyl-groups[0] <=> (2) H2O[0] + (1) Sulfur-Acceptors[0] + (1) Calendoyl-Lipid[0]	=	null	null	Rhea: 46440; 46441; 46442; 46443	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd26978;cpd27411;cpd28204;cpd37219	CI:-2	0	null	HB	Primary Database
rxn52286	46444	46444	(1) cpd00007[0] + (1) cpd26978[0] + (1) cpd33156[0] <=> (2) cpd00001[0] + (1) cpd28204[0] + (1) cpd41496[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd26978:0:"Donor-H2";-1:cpd33156:0:"(11Z)-hexadecenoyl-CoA";2:cpd00001:0:"H2O";1:cpd28204:0:"Sulfur-Acceptors";1:cpd41496:0:"(10E,12Z)-hexadecadienoyl-CoA"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd26978[0] + (1) cpd33156[0] <=> (2) cpd00001[0] + (1) cpd28204[0] + (1) cpd41496[0]	(1) O2[0] + (2) H+[0] + (1) Donor-H2[0] + (1) (11Z)-hexadecenoyl-CoA[0] <=> (2) H2O[0] + (1) Sulfur-Acceptors[0] + (1) (10E,12Z)-hexadecadienoyl-CoA[0]	=	null	null	Rhea: 46444; 46445; 46446; 46447	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd26978;cpd28204;cpd33156;cpd41496	CI:2	0	null	HB	Primary Database
rxn52287	46456	46456	(1) cpd00005[0] + (1) cpd41497[0] <=> (1) cpd00006[0] + (1) cpd02398[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd41497:0:"5alpha-cholest-8,14-dien-3beta-ol";1:cpd00006:0:"NADP";1:cpd02398:0:"Zymostenol"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd41497[0] <=> (1) cpd00006[0] + (1) cpd02398[0]	(1) NADPH[0] + (1) H+[0] + (1) 5alpha-cholest-8,14-dien-3beta-ol[0] <=> (1) NADP[0] + (1) Zymostenol[0]	=	null	null	Rhea: 46456; 46457; 46458; 46459	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd02398;cpd41497	OK	0	null		Primary Database
rxn52288	46460	46460	(1) cpd00007[0] + (1) cpd03276[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd41499[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd03276:0:"22beta-Hydroxycholesterol";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd41499:0:"(22R,7alpha)-dihydroxycholesterol";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd03276[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd41499[0] + (1) cpd42232[0]	(1) O2[0] + (1) 22beta-Hydroxycholesterol[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H2O[0] + (1) H+[0] + (1) (22R,7alpha)-dihydroxycholesterol[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	Rhea: 46460; 46461; 46462; 46463	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd03276;cpd41499;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn52289	46464	46464	(1) cpd00007[0] + (1) cpd11280[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd41500[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd11280:0:"24(S),25-Epoxycholesterol";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd41500:0:"(24S,25)-epoxy-7alpha-hydroxycholesterol";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd11280[0] + (1) cpd42231[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd41500[0] + (1) cpd42232[0]	(1) O2[0] + (1) 24(S),25-Epoxycholesterol[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H2O[0] + (1) H+[0] + (1) (24S,25)-epoxy-7alpha-hydroxycholesterol[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	Rhea: 46464; 46465; 46466; 46467	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd11280;cpd41500;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn52290	46468	46468	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd40177[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd40177[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd40177:0:"an N-(acyl)-sphingosylphosphocholine";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd40177:1:"an N-(acyl)-sphingosylphosphocholine"	0	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd40177[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd40177[1]	(1) H2O[0] + (1) ATP[0] + (1) an N-(acyl)-sphingosylphosphocholine[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) an N-(acyl)-sphingosylphosphocholine[1]	=	null	null	Rhea: 46468; 46469; 46470; 46471	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd40177	OK	0	null		Primary Database
rxn52291	46472	46472	(1) cpd00007[0] + (1) cpd03035[0] + (2) cpd41998[0] <=> (1) cpd00001[0] + (1) cpd24505[0] + (2) cpd41999[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd03035:0:"4-methylzymosterol";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";1:cpd00001:0:"H2O";1:cpd24505:0:"4alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd03035[0] + (2) cpd41998[0] <=> (1) cpd00001[0] + (1) cpd24505[0] + (2) cpd41999[0]	(1) O2[0] + (2) H+[0] + (1) 4-methylzymosterol[0] + (2) Fe(II)-[cytochrome b5][0] <=> (1) H2O[0] + (1) 4alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol[0] + (2) Fe(III)-[cytochrome b5][0]	=	null	null	Rhea: 46472; 46473; 46474; 46475	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd03035;cpd24505;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn52292	46476	46476	(1) cpd00007[0] + (1) cpd24505[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd24506[0] + (2) cpd41999[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd24505:0:"4alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd24506:0:"4alpha-formyl-5alpha-cholesta-8,24-dien-3beta-ol";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd24505[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd24506[0] + (2) cpd41999[0]	(1) O2[0] + (2) H+[0] + (1) 4alpha-hydroxymethyl-5alpha-cholesta-8,24-dien-3beta-ol[0] + (2) Fe(II)-[cytochrome b5][0] <=> (2) H2O[0] + (1) 4alpha-formyl-5alpha-cholesta-8,24-dien-3beta-ol[0] + (2) Fe(III)-[cytochrome b5][0]	=	null	null	Rhea: 46476; 46477; 46478; 46479	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd24505;cpd24506;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn52293	46480	46480	(1) cpd00007[0] + (1) cpd24506[0] + (2) cpd41998[0] <=> (1) cpd00001[0] + (1) cpd24533[0] + (2) cpd41999[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd24506:0:"4alpha-formyl-5alpha-cholesta-8,24-dien-3beta-ol";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";1:cpd00001:0:"H2O";1:cpd24533:0:"4alpha-carboxy-5alpha-cholesta-8,24-dien-3beta-ol";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd24506[0] + (2) cpd41998[0] <=> (1) cpd00001[0] + (1) cpd24533[0] + (2) cpd41999[0]	(1) O2[0] + (1) H+[0] + (1) 4alpha-formyl-5alpha-cholesta-8,24-dien-3beta-ol[0] + (2) Fe(II)-[cytochrome b5][0] <=> (1) H2O[0] + (1) 4alpha-carboxy-5alpha-cholesta-8,24-dien-3beta-ol[0] + (2) Fe(III)-[cytochrome b5][0]	=	null	null	Rhea: 46480; 46481; 46482; 46483	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd24506;cpd24533;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
