id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd28176	Short-glucans	Short-glucans	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Short-glucans; a short glucan|AraCyc: Short-glucans|BrachyCyc: Short-glucans|ChlamyCyc: Short-glucans|CornCyc: Short-glucans|MetaCyc: Short-glucans		null
cpd28177	Sialyloligosaccharides	Sialyloligosaccharides	C11H17NO9R	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:12:13.59;1:13:15.77;1:15:14.17;1:16:14.68;1:17:12.79;1:19:3.64	1:13:-2.97;1:14:1.14;1:15:-3.10;1:16:-3.52;1:17:-3.63;1:20:-4.39	null	null	Name: Sialyloligosaccharides; a sialyloligosaccharide|AraCyc: Sialyloligosaccharides|MetaCyc: Sialyloligosaccharides|metanetx.chemical: MNXM21746	*OC1(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@H]([C@H](O)[C@H](O)CO)O1	null
cpd28178	Siderophore	Siderophore	R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Siderophore; a siderophore|EcoCyc: Siderophore|MetaCyc: Siderophore|metanetx.chemical: MNXM165157	*	GC
cpd28179	Single-Stranded-DNAs	Single-Stranded-DNAs	C15H21O19P4R5	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:17:2.95;1:21:2.42;1:23:1.31;1:25:1.84	1:26:-4.13;1:27:-3.65;1:28:-4.61	null	null	Name: Single-Stranded-DNAs; a single stranded DNA; an ssDNA|EcoCyc: Single-Stranded-DNAs|MetaCyc: Single-Stranded-DNAs|PoplarCyc: Single-Stranded-DNAs|SoyCyc: Single-Stranded-DNAs	*OP(=O)([O-])OC[C@H]1O[C@@H](*)C[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](*)C[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](*)C[C@@H]1OP(=O)([O-])O*	GC
cpd28180	Small-peptides	Small-peptides	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Small-peptides; a small peptide|AraCyc: Small-peptides|CornCyc: Small-peptides|MetaCyc: Small-peptides|metanetx.chemical: MNXM7772		null
cpd28181	Smaller-Subunit-Tyrosine-Aminotransfer	Smaller-Subunit-Tyrosine-Aminotransfer	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Smaller-Subunit-Tyrosine-Aminotransfer; smaller subunit of tyrosine aminotransferase|MetaCyc: Smaller-Subunit-Tyrosine-Aminotransfer|metanetx.chemical: MNXM21791		null
cpd28182	SoxZY-Proteins	SoxZY-Proteins	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	MetaCyc: SoxZY-Proteins|metanetx.chemical: MNXM681520		null
cpd28183	SoxZY-S-Thiocysteine	SoxZY-S-Thiocysteine	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	MetaCyc: SoxZY-S-Thiocysteine|metanetx.chemical: MNXM681521		null
cpd28184	SoxZY-Thiocysteine-Sulfate	SoxZY-Thiocysteine-Sulfate	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	MetaCyc: SoxZY-Thiocysteine-Sulfate|metanetx.chemical: MNXM681522		null
cpd28185	Soyasapogenol-B-Monoglucosides	Soyasapogenol-B-Monoglucosides	C6H11O6R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:7:15.03;1:8:13.22;1:9:14.42;1:10:12.25	1:7:-2.98;1:8:-3.65;1:9:-3.68;1:10:-3.92;1:11:-4.06;1:12:-4.86	null	null	Name: a soyasapogenol B monoglucoside|AraCyc: Soyasapogenol-B-Monoglucosides|CornCyc: Soyasapogenol-B-Monoglucosides|MetaCyc: Soyasapogenol-B-Monoglucosides|PlantCyc: Soyasapogenol-B-Monoglucosides|metanetx.chemical: MNXM21809	*OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC
cpd28186	Soyasapogenol-E-Monoglucosides	Soyasapogenol-E-Monoglucosides	C6H11O6R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:7:15.03;1:8:13.22;1:9:14.42;1:10:12.25	1:7:-2.98;1:8:-3.65;1:9:-3.68;1:10:-3.92;1:11:-4.06;1:12:-4.86	null	null	Name: a soyasapogenol E monoglucoside|AraCyc: Soyasapogenol-E-Monoglucosides|CornCyc: Soyasapogenol-E-Monoglucosides|MetaCyc: Soyasapogenol-E-Monoglucosides|PlantCyc: Soyasapogenol-E-Monoglucosides|metanetx.chemical: MNXM21810	*OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC
cpd28187	Sphingoid-1-phosphates	Sphingoid-1-phosphates	C3H8NO5PR	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:5:16.95;1:6:6.58;1:8:1.55	1:4:10.98;1:5:-3.44	null	null	Name: Sphingoid-1-phosphates; a LCB-P; a long chain base 1-phosphate; a sphingoid 1-phosphate|AraCyc: Sphingoid-1-phosphates|ChEBI: 76941|CornCyc: Sphingoid-1-phosphates|MetaCyc: Sphingoid-1-phosphates|PlantCyc: Sphingoid-1-phosphates	*[C@@H](O)[C@@H]([NH3+])COP(=O)([O-])[O-]	GC
cpd28188	Sphingoids	Sphingoids	C3H9NO2R	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:5:15.07;1:6:16.95	1:4:10.51;1:5:-2.77;1:6:-3.43	null	null	Name: 2-amino-1,3-dihydroxysphingoid base(1+); LCB; Sphingoids; a sphingoid base; a sphingolipid long chain base|AraCyc: Sphingoids|ChEBI: 84410|CornCyc: Sphingoids|MetaCyc: Sphingoids|PlantCyc: Sphingoids	*[C@@H](O)[C@@H]([NH3+])CO	GC
cpd28189	Sphingomyelins	Sphingomyelins	C9H19N2O6PR2	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:10:17.55;1:12:16.93;1:15:1.87	1:12:-1.93;1:13:-0.33	null	null	Name: Sphingomyelins; a ceramide phosphorylcholine|ChlamyCyc: Sphingomyelins|MetaCyc: Ceramide-Phosphocholines; Sphingomyelins|metanetx.chemical: MNXM682801	*C(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](*)O	GC
cpd28190	SpoIVB-peptidase-precursors	SpoIVB-peptidase-precursors	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: SpoIVB-peptidase-precursors; a SpoIVB peptidase Precursor|MetaCyc: SpoIVB-peptidase-precursors|metanetx.chemical: MNXM21823		null
cpd28191	SpoIVB-peptidases	SpoIVB-peptidases	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: SpoIVB-peptidases; a SpoIVB peptidase; a sporulation factor IV B protease; a stage IV sporulation protein B|MetaCyc: SpoIVB-peptidases|metanetx.chemical: MNXM21824		null
cpd28192	Stabilized-RecA-Filament-DNA-Complex	Stabilized-RecA-Filament-DNA-Complex	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Stabilized-RecA-Filament-DNA-Complex; a stabilized RecA filament-DNA complex|EcoCyc: Stabilized-RecA-Filament-DNA-Complex|MetaCyc: Stabilized-RecA-Filament-DNA-Complex|metanetx.chemical: MNXM21838		null
cpd28193	Starch	Starch	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: starch|AraCyc: Starch|BrachyCyc: Starch|ChlamyCyc: Starch|CornCyc: Starch|MetaCyc: Starch		null
cpd28194	Steroid-Esters	Steroid-Esters	C17H26O2	10000000.0	Primary Database	NXUXJDQFMJUFOH-UHFFFAOYSA-N	0	1	0	null	0	-23.6	5.34		1:18:-7.04	null	null	Name: Steroid-Esters|MetaCyc: Steroid-Esters|metanetx.chemical: MNXM21884	O=C1CCC2C(CCC3C4CCCCC4CCC23)O1	GC|EQ
cpd28195	Steroids	Steroids	C19H31R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Steroids; a steroid; steroids|ChEBI: 35341|MetaCyc: Steroids	*C1CCC2C3CCC4CCCCC4(C)C3CCC12C	GC
cpd28196	Sterols	Sterols	C19H31OR	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:20:18.30	1:20:-1.36	null	null	Name: 3-hydroxysteroids; Sterols; a sterol; sterols|AraCyc: Sterols|BrachyCyc: Sterols|ChEBI: 15889|ChlamyCyc: Sterols|MetaCyc: Sterols	*C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C	GC
cpd28197	Steryl-Esters	Steryl-Esters	C20H30O2R2	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:21:-5.26	null	null	Name: 3-hydroxysteroid ester; 3-hydroxysteroid esters; Steryl-Esters; a steroid ester; a sterol ester; a steryl-ester|AraCyc: Steryl-Esters|BrachyCyc: Steryl-Esters|ChEBI: 35915|ChlamyCyc: Steryl-Esters|MetaCyc: Steryl-Esters	*C(=O)OC1CCC2(C)C(CCC3C4CCC(*)C4(C)CCC32)C1	GC
cpd28198	Sugar	Sugar	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	AraCyc: Sugar|BrachyCyc: Sugar|EcoCyc: Sugar|MaizeCyc: Sugar|MetaCyc: Sugar		null
cpd28199	Sugar-1-Phosphate	Sugar-1-Phosphate	HO4PR	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:1:2.45;1:2:7.37		null	null	Name: Sugar-1-Phosphate; a sugar 1-phosphate|AraCyc: Sugar-1-Phosphate|CornCyc: Sugar-1-Phosphate|MaizeCyc: Sugar-1-Phosphate|MetaCyc: Sugar-1-Phosphate|PlantCyc: Sugar-1-Phosphate	*OP(=O)([O-])O	GC
cpd28200	Sugar-Phosphate	Sugar-Phosphate	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Sugar-Phosphate; a phospho sugar; a sugar phosphate|BrachyCyc: Sugar-Phosphate|EcoCyc: Sugar-Phosphate|MetaCyc: Sugar-Phosphate|PoplarCyc: Sugar-Phosphate		null
cpd28201	Sulfamates	Sulfamates	CH3NO3RS	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:2:15.78;1:3:0.66	1:3:-9.07	null	null	Name: Sulfamates|MetaCyc: Sulfamates|PoplarCyc: Sulfamates|SoyCyc: Sulfamates|metanetx.chemical: MNXM21916	*CNS(=O)(=O)[O-]	GC
cpd28202	Sulfhydryls	Sulfhydryls	CH2R2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:2:10.92		null	null	Name: Sulfhydryls; a sulfhydryls|AraCyc: Sulfhydryls|BrachyCyc: Sulfhydryls|ChlamyCyc: Sulfhydryls|CornCyc: Sulfhydryls|MetaCyc: Sulfhydryls	*C(*)S	GC
cpd28203	Sulfo-Aldehydes	Sulfo-Aldehydes	C6H4O7S	222.0	Primary Database	HIXCKNGAKLAHKO-UHFFFAOYSA-L	-2	1	0	null	0	-230.57	1.3	1:3:14.36;1:9:2.29;1:13:-1.75		null	null	Name: (2Z,4E)-2-hydroxy-6-oxo-6-sulfonatohexa-2,4-dienoate; a sulfo-aldehyde intermediate|MetaCyc: CPD-17586; Sulfo-Aldehydes|metanetx.chemical: MNXM147633; MNXM683083	O=C([O-])C(=O)C=CCC(=O)S(=O)(=O)[O-]	GC
cpd28204	Sulfur-Acceptors	Sulfur-Acceptors	R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Lichtquant; a glutamyl acceptor; a halide anion; foton; gamma; halide anions; halide ions; halide(1-); halides; halogen anion; light quantum; photon|AraCyc: Sulfur-Acceptors|ChEBI: 13193; 16042; 30212|CornCyc: Sulfur-Acceptors|EcoCyc: Sulfur-Acceptors|MetaCyc: Glutamyl-Acceptors; Sulfur-Acceptors	*	GC
cpd28205	Sulfur-Carrier-Proteins-ThiI	Sulfur-Carrier-Proteins-ThiI	C3H5NOR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:3:19.07;1:6:7.29	1:4:8.70;1:5:-7.60	null	null	Name: Sulfur-Carrier-Proteins-ThiI|BrachyCyc: Sulfur-Carrier-Proteins-ThiI|EcoCyc: Sulfur-Carrier-Proteins-ThiI|MaizeCyc: Sulfur-Carrier-Proteins-ThiI|MetaCyc: Sulfur-Carrier-Proteins-ThiI|PoplarCyc: Sulfur-Carrier-Proteins-ThiI	*[NH2+][C@@H](C[S-])C(*)=O	GC
cpd28206	Sulfur-binding-protein	Sulfur-binding-protein	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Sulfur-binding-protein; a sulfur-binding protein|MetaCyc: Sulfur-binding-protein|metanetx.chemical: MNXM21922		null
cpd28207	Sulfurated-Sulfur-Acceptors	Sulfurated-Sulfur-Acceptors	HRS	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:1:10.39		null	null	Name: S-sulfanyl-[sulfur acceptor]; S-sulfanyl-[sulfur carrier]; S-sulfanyl-[sulfur donor]; Sulfurated-Sulfur-Acceptors; a sulfurated [sulfur carrier]; a sulfurated [sulfur donor]|AraCyc: Sulfurated-Sulfur-Acceptors|BrachyCyc: Sulfurated-Sulfur-Acceptors|ChlamyCyc: Sulfurated-Sulfur-Acceptors|CornCyc: Sulfurated-Sulfur-Acceptors|MetaCyc: Sulfurated-Sulfur-Acceptors	*S	GC
cpd28208	Supercoiled-Duplex-DNAs	Supercoiled-Duplex-DNAs	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Supercoiled-Duplex-DNAs; a supercoiled duplex DNA|EcoCyc: Supercoiled-Duplex-DNAs|MetaCyc: Supercoiled-Duplex-DNAs|PoplarCyc: Supercoiled-Duplex-DNAs|SoyCyc: Supercoiled-Duplex-DNAs|metanetx.chemical: MNXM21942		null
cpd28209	Supercoiled-Plasma-DNAs	Supercoiled-Plasma-DNAs	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Supercoiled-Plasma-DNAs; a supercoiled plasma DNA|MetaCyc: Supercoiled-Plasma-DNAs		null
cpd28210	Synthetic-Tetradecapeptide-Renins	Synthetic-Tetradecapeptide-Renins	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Synthetic-Tetradecapeptide-Renins|MetaCyc: Synthetic-Tetradecapeptide-Renins|metanetx.chemical: MNXM21960		null
cpd28211	(E)-2-nonen-1-al	(E)-2-nonen-1-al	C9H16O	140.0	Primary Database	BSAIUMLZVGUGKX-BQYQJAHWSA-N	0	1	0	null	0	152.53	0.72		1:10:-4.20	null	null	Name: (2E)-2-nonenal; (2E)-non-2-enal; (2E)-nonenal; (<i>E</i>)-2-nonen-1-al; (<i>E</i>)-2-nonenal; (E)-2-nonen-1-al; (E)-2-nonenal; (E)-non-2-enal; 2-trans-nonenal; 3-hexyl-2-propenal; heptylidene acetaldehyde; t-2-nonenal; trans-2-nonealdehyde; trans-2-nonen-1-al; trans-2-nonenal; trans-non-2-enal|ChEBI: 142592|MetaCyc: T-2-NONENAL-CMPD|metanetx.chemical: MNXM8071	CCCCCC/C=C/C=O	GC|EQ|EQU
cpd28212	trans-delta2, cis-delta4-decadienoyl-CoA	trans-delta2, cis-delta4-decadienoyl-CoA	C31H46N7O17P3S	917.0	Primary Database	FASAKYLWSRDQOH-IMVFQKDNSA-J	-4	1	0	null	0	-274.95	2.38	1:44:0.80;1:46:5.90;1:47:2.38;1:49:3.43	1:35:1.74;1:37:-3.03;1:43:2.87	null	null	Name: (2E,4Z)-deca-2,4-dienoyl-CoA; (2E,4Z)-decadienoyl-CoA; trans-delta2, cis-delta4-decadienoyl-CoA|AraCyc: T2-C4-DECADIENYL-COA|ChEBI: 137593|ChlamyCyc: T2-C4-DECADIENYL-COA|CornCyc: T2-C4-DECADIENYL-COA|MetaCyc: T2-C4-DECADIENYL-COA	CCCCC/C=C\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd28213	tetcyclacis	tetcyclacis	C13H12ClN5	273.0	Primary Database	DPOWHSMECVNHAT-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:16:-1.16;1:18:5.22	null	null	Name: tetcyclacis; tetcyclasis|AraCyc: TETCYCLACIS|MetaCyc: TETCYCLACIS|PlantCyc: TETCYCLACIS|SoyCyc: TETCYCLACIS|metanetx.chemical: MNXM83733	Clc1ccc(N2N=NC3C4CC(C5N=NC45)C32)cc1	GC|EQ
cpd28214	TETRA-H-BIOPTERIN	TETRA-H-BIOPTERIN	C9H15N5O3	241.0	Primary Database	FNKQXYHWGSIFBK-NHTYNGABSA-N	0	1	0	null	0	-44.57	2.61	1:10:15.80;1:11:19.63;1:13:13.00;1:15:15.18;1:16:13.69	1:10:-9.06;1:11:-6.95;1:12:-9.61;1:13:-5.77;1:14:5.41;1:15:-3.03;1:16:-3.42	null	null	Name: (6R)-2-amino-6-(1,2-dihydroxypropyl)-5,6,7,8-tetrahydropteridin-4(1H)-one; 5,6,7,8-tetra-H-biopterin; 5,6,7,8-tetrahydrobiopterin; TETRA-H-BIOPTERIN; a tetrahydrobiopterin; phenylalanine hydroxylase cofactor; tetra-H-biopterin; tetra-hydro-biopterin|AraCyc: TETRA-H-BIOPTERIN|BrachyCyc: TETRA-H-BIOPTERIN|ChEBI: 136570|ChlamyCyc: TETRA-H-BIOPTERIN|MetaCyc: TETRA-H-BIOPTERIN	CC(O)C(O)[C@H]1CNc2[nH]c(N)nc(=O)c2N1	GC|EQ
cpd28215	TETRADEHYDROACYL-COA	TETRADEHYDROACYL-COA	C27H37N7O17P3RS	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:40:0.80;1:42:5.90;1:43:2.38;1:45:3.43	1:31:1.74;1:33:-3.03;1:39:2.87	null	null	Name: TETRADEHYDROACYL-COA; a (2E,4E)-(5,6-saturated)-dienoyl-CoA; a (2E,4E)-2,4-dienoyl-CoA; a (2E,4E)-alka-2,4-dienoyl-CoA; a trans,trans-delta2-delta4-dienoyl-CoA; a trans-2,trans-4-dienoyl-CoA|AraCyc: TETRADEHYDROACYL-COA|ChEBI: 85111|ChlamyCyc: TETRADEHYDROACYL-COA|CornCyc: TETRADEHYDROACYL-COA|MetaCyc: TETRADEHYDROACYL-COA	*C/C=C/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC
cpd28216	tetrahydrothiophene	tetrahydrothiophene	C4H8S	88.0	Primary Database	RAOIDOHSFRTOEL-UHFFFAOYSA-N	0	1	0	null	0	13.44	1.21			null	null	Name: tetrahydrothiophene|EcoCyc: TETRAHYDROTHIOPHENE|MetaCyc: TETRAHYDROTHIOPHENE|metanetx.chemical: MNXM22022	C1CCSC1	GC|EQ
cpd28217	tetrahydrothiophene 1-oxide	tetrahydrothiophene 1-oxide	C4H8OS	104.0	Primary Database	ISXOBTBCNRIIQO-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:5:-8.04	null	null	Name: TMSO; tetrahydrothiophene 1-oxide; tetramethylene sulfoxide|EcoCyc: TETRAHYDROTHIOPHENE-1-OXIDE|MetaCyc: TETRAHYDROTHIOPHENE-1-OXIDE|metanetx.chemical: MNXM22023	O=S1CCCC1	GC
cpd28218	THF-GLU-N	THF-GLU-N	C19H21N7O5R	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:20:15.42;1:24:16.07;1:25:13.16;1:31:4.07	1:20:-9.06;1:21:2.93;1:25:-5.77;1:26:5.34;1:28:-0.99	null	null	Name: H<sub>4</sub>PteGlu<sub>n</sub>; THF polyglutamate; THF(glu)<sub>n</sub>; THF-GLU-N; a tetrahydrofolate; a tetrahydrofolate-glutamate; tetrahydropteroyl polyglutamate|AraCyc: THF-GLU-N|BrachyCyc: THF-GLU-N|ChlamyCyc: THF-GLU-N|CornCyc: THF-GLU-N|MetaCyc: THF-GLU-N	*C(=O)CC[C@H](NC(=O)c1ccc(NC[C@H]2CNc3[nH]c(N)nc(=O)c3N2)cc1)C(=O)[O-]	GC
cpd28219	THIALYSINE	THIALYSINE	C5H13N2O2S	164.0	Primary Database	GHSJKUNUIHUPDF-BYPYZUCNSA-O	1	1	0	null	0	45.38	0.99	1:8:2.52	1:6:9.82;1:7:9.03	null	null	Name: THIALYSINE|EcoCyc: THIALYSINE|MetaCyc: THIALYSINE|metanetx.chemical: MNXM725755	[NH3+]CCSC[C@H]([NH3+])C(=O)[O-]	GC|EQ|EQU
cpd28220	3-thiazol-2'-yl-indole	3-thiazol-2'-yl-indole	C11H8N2S	200.0	Primary Database	IYODIJVWGPRBGQ-UHFFFAOYSA-N	0	1	0	null	0	89.21	2.16	1:13:13.90	1:12:2.39	null	null	Name: 3-(1,3-thiazol-2-yl)-1H-indole; 3-(thiazol-2-yl)indole; 3-thiazol-2'-yl-indole; camalexin|AraCyc: THIAZOL-YL-INDOLE|ChEBI: 22990|MetaCyc: THIAZOL-YL-INDOLE|PlantCyc: THIAZOL-YL-INDOLE|metanetx.chemical: MNXM10868	c1ccc2c(-c3nccs3)c[nH]c2c1	GC
cpd28221	(2S)-2-amino-5-(carbamothioylamino)pentanoic acid	(2S)-2-amino-5-(carbamothioylamino)pentanoic acid	C6H13N3O2S	191.0	Primary Database	BKGWACHYAMTLAF-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:8:18.46;1:9:14.78;1:10:2.69	1:7:9.23	null	null	Name: (2S)-2-amino-5-(carbamothioylamino)pentanoic acid; L-thiocitrulline; thiocitrulline|MetaCyc: THIOCITRULLINE|metanetx.chemical: MNXM87011	NC(=S)NCCCC([NH3+])C(=O)[O-]	GC
cpd28222	thioformamide	thioformamide	CH3NS	61.0	Primary Database	CYEBJEDOHLIWNP-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:2:13.58		null	null	Name: thioformamide|MetaCyc: THIOFORMAMIDE|metanetx.chemical: MNXM87027	NC=S	GC
cpd28223	THIOHYDROXIMATE-O-SULFATES	THIOHYDROXIMATE-O-SULFATES	CNO4RS2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:2:6.09;1:3:-0.48		null	null	Name: THIOHYDROXIMATE-O-SULFATES; a thiohydroximate-O-sulfate; an <i>N</i>-(sulfonatooxy)alkanimidothioic acid|AraCyc: THIOHYDROXIMATE-O-SULFATES|ChlamyCyc: THIOHYDROXIMATE-O-SULFATES|MetaCyc: THIOHYDROXIMATE-O-SULFATES|PlantCyc: THIOHYDROXIMATE-O-SULFATES|SoyCyc: THIOHYDROXIMATE-O-SULFATES	*C(=S)[N-]OS(=O)(=O)[O-]	GC
cpd28224	thiol-group	thiol-group	CHS	45.079	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: a thiol group; thiol; thiol-group|AraCyc: THIOL-GROUP|BrachyCyc: THIOL-GROUP|ChlamyCyc: THIOL-GROUP|CornCyc: THIOL-GROUP|MetaCyc: THIOL-GROUP		null
cpd28225	THR-tRNAs	THR-tRNAs	C28H34N11O21P3R	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:4:2.83;1:21:1.85;1:22:1.34	1:47:4.19;1:54:3.51;1:62:-3.03;1:63:2.36	null	null	Name: THR-tRNAs; a tRNAThr|AraCyc: THR-tRNAs|BrachyCyc: THR-tRNAs|ChlamyCyc: THR-tRNAs|CornCyc: THR-tRNAs|MetaCyc: THR-tRNAs	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O	GC
cpd28226	butane, 2,3,4-trihydroxy-, (R*,S*)-	butane, 2,3,4-trihydroxy-, (R*,S*)-	C4H8O4	120.0	Primary Database	YTBSYETUWUMLBZ-QWWZWVQMSA-N	0	1	0	null	0	-66.31	0.3	1:6:15.70;1:7:12.45;1:8:14.08	1:5:-7.63;1:6:-2.98;1:7:-3.88;1:8:-3.55	null	null	Name: (2S,3R)-2,3,4-trihydroxybutanal; D-(-)-Threose; D-(-)-threose; D-threo-tetrose; D-threose; butane, 2,3,4-trihydroxy-, (R*,S*)-; threose|BrachyCyc: THREOSE|ChEBI: 28587|ChlamyCyc: THREOSE|MetaCyc: THREOSE	O=C[C@@H](O)[C@H](O)CO	GC|EQ|EQU
cpd28227	TNF-alpha	TNF-alpha	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: TNF-alpha; a TNF-alpha precursor; a tumor necrosis factor alpha precursor|MetaCyc: TNF-alpha|metanetx.chemical: MNXM13046		null
cpd28228	6-hydroxydopa quinone	6-hydroxydopa quinone	C9H7NO4R2	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:3:2.94;1:6:19.08	1:10:8.39;1:11:-7.41;1:12:-8.07	null	null	Name: 6-hydroxydopa quinone; L-topaquinone; TOPAQUINONE; topaquinone|ChEBI: 79027|EcoCyc: TOPAQUINONE|MetaCyc: TOPAQUINONE|metanetx.chemical: MNXM489052; MNXM87458	*[NH2+][C@@H](CC1=CC(=O)C(=O)[CH-]C1=O)C(*)=O	GC
cpd28229	trans-2-hexenol	trans-2-hexenol	C6H12O	100.0	Primary Database	ZCHHRLHTBGRGOT-SNAWJCMRSA-N	0	1	0	null	0	99.42	0.44	1:7:16.08	1:7:-2.33	null	null	Name: (E)-2-hexen-1-ol; (E)-2-hexenol; (E)-hex-2-en-1-ol; 2-(E)-hexenol; trans-2-hexen-1-ol; trans-2-hexenol; trans-hex-2-en-1-ol|AraCyc: TRANS-2-HEXENOL|BrachyCyc: TRANS-2-HEXENOL|ChEBI: 141205|CornCyc: TRANS-2-HEXENOL|MetaCyc: TRANS-2-HEXENOL	CCC/C=C/CO	GC|EQ|EQU
cpd28230	trans-2,3-dehydroadipyl-coA	trans-2,3-dehydroadipyl-coA	C27H37N7O19P3S	893.0	Primary Database	ZFXICKRXPZTFPB-KCQRSJHASA-I	-5	1	0	null	0	-469.39	2.04	1:37:4.24;1:42:5.90;1:44:0.81;1:45:1.78;1:47:3.27	1:31:2.52;1:33:-3.03	null	null	Name: (2<i>E</i>)-5-carboxy-2-pentenoyl-CoA; 2,3-didehydroadipyl-CoA; <i>trans</i>-2,3-dehydroadipyl-coA; cis-2,3-didehydroadipyl-CoA; trans-2,3-dehydroadipyl-coA|MetaCyc: TRANS-23-DEHYDROADIPYL-COA|iAbaylyiv4: TRANS-23-DEHYDROADIPYL-COA	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC(=O)[O-]	GC|EQ|EQU
