id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn38397	RXN-6021.m	RXN-6021.m	(1) cpd00003[0] + (1) cpd00098[0] <=> (1) cpd00004[0] + (1) cpd00447[0]	-1:cpd00003:0:"NAD";-1:cpd00098:0:"Choline";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd00447:0:"Betaine aldehyde"	0	(1) cpd00003[0] + (1) cpd00098[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd00447[0]	(1) NAD[0] + (1) Choline[0] <=> (1) NADH[0] + (1) H+[0] + (1) Betaine aldehyde[0]	=	null	MetaCyc: Betaine-Biosynthesis (Betaine Biosynthesis); PWY-3722 (glycine betaine biosynthesis II (Gram-positive bacteria)); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis)|KEGG: rn00260 (Glycine, serine and threonine metabolism)	AraCyc: RXN-6021|BiGG: CHOLD|BrachyCyc: RXN-6021|KEGG: R08557|MetaCyc: RXN-6021|Name: choline dehydrogenase	1.1.1.1	4.14	0.29	cpd00003;cpd00004;cpd00067;cpd00098;cpd00447	OK	1	rxn10770;rxn28318;rxn38396;rxn38398	GCC|EQC|EQU	Secondary Database
rxn38398	RXN-6021.n	RXN-6021.n	(1) cpd00003[0] + (1) cpd00098[0] <=> (1) cpd00004[0] + (1) cpd00447[0]	-1:cpd00003:0:"NAD";-1:cpd00098:0:"Choline";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd00447:0:"Betaine aldehyde"	0	(1) cpd00003[0] + (1) cpd00098[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd00447[0]	(1) NAD[0] + (1) Choline[0] <=> (1) NADH[0] + (1) H+[0] + (1) Betaine aldehyde[0]	=	null	MetaCyc: Betaine-Biosynthesis (Betaine Biosynthesis); PWY-3722 (glycine betaine biosynthesis II (Gram-positive bacteria)); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis)|KEGG: rn00260 (Glycine, serine and threonine metabolism)	AraCyc: RXN-6021|BiGG: CHOLD|BrachyCyc: RXN-6021|KEGG: R08557|MetaCyc: RXN-6021|Name: choline dehydrogenase	1.1.1.1	4.14	0.29	cpd00003;cpd00004;cpd00067;cpd00098;cpd00447	OK	1	rxn10770;rxn28318;rxn38396;rxn38397	GCC|EQC|EQU	Secondary Database
rxn38399	RXN-6182.e	RXN-6182.e	(1) cpd19006[0] <=> (1) cpd19035[0]	-1:cpd19006:0:"alpha-D-Glucose 6-phosphate";1:cpd19035:0:"beta-D-Fructose 6-phosphate"	0	(1) cpd19006[0] <=> (1) cpd19035[0]	(1) alpha-D-Glucose 6-phosphate[0] <=> (1) beta-D-Fructose 6-phosphate[0]	=	null	KEGG: rn00010 (Glycolysis / Gluconeogenesis); rn00030 (Pentose phosphate pathway); rn00500 (Starch and sucrose metabolism); rn00520 (Amino sugar and nucleotide sugar metabolism); rn01110 (Biosynthesis of secondary metabolites); rn01200 (Carbon metabolism)	AraCyc: RXN-6182|BrachyCyc: RXN-6182|ChlamyCyc: RXN-6182|KEGG: R02740|MetaCyc: PGLUCISOM-RXN; RXN-6182|Name: alpha-D-Glucose 6-phosphate ketol-isomerase	5.3.1.9	-0.37	0.39	cpd19006;cpd19035	OK	1	rxn15364;rxn24133	GCC|EQC|EQU	Secondary Database
rxn38400	RXN-6269.r	4-methylsterol oxidase	(1) cpd00007[0] + (1) cpd08348[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd02939[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd08348:0:"3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd02939:0:"3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd08348[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd02939[0] + (1) cpd27638[0]	(1) O2[0] + (1) 3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) 3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate[0] + (1) NAD-P-OR-NOP[0]	?	null	null	AraCyc: RXN-6269|BrachyCyc: RXN-6269|ChlamyCyc: RXN-6269|CornCyc: RXN-6269|MetaCyc: RXN-6269|Name: 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol,NAD(P)H:oxygen oxidoreductase (hydroxylating); 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol,hydrogen-donor:oxygen oxidoreductase (hydroxylating); 4-methylsterol oxidase; methylsterol hydroxylase; methylsterol monooxygenase	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd02939;cpd08348;cpd27638;cpd27640	OK	1	rxn24145	HB|GCP|EQP	Secondary Database
rxn38401	RXN-6269.r.maizeexp.NADP_NADPH	4-methylsterol oxidase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd08348[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd02939[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd08348:0:"3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd02939:0:"3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd08348[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd02939[0]	(1) NADPH[0] + (1) O2[0] + (1) 3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde[0] => (1) H2O[0] + (1) NADP[0] + (1) 3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate[0]	>	null	null	AraCyc: RXN-6269|BrachyCyc: RXN-6269|ChlamyCyc: RXN-6269|KEGG: R05738|MetaCyc: RXN-6269|Name: 4,4-dimethyl-5a-cholest-7-en-3b-ol,hydrogen-donor:oxygen oxidoreductase (hydroxylating); 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol,NAD(P)H:oxygen oxidoreductase (hydroxylating); 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol,hydrogen-donor:oxygen oxidoreductase (hydroxylating); 4-methylsterol oxidase; methylsterol hydroxylase; methylsterol monooxygenase	1.14.13.72	-118.19	0.76	cpd00001;cpd00005;cpd00006;cpd00007;cpd02939;cpd08348	OK	1	rxn04003	GCC|EQC|EQU	Secondary Database
rxn38402	RXN-6269.r.maizeexp.NAD_NADH	4-methylsterol oxidase	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd08348[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd02939[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd08348:0:"3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd02939:0:"3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd08348[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd02939[0]	(1) NADH[0] + (1) O2[0] + (1) 3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde[0] => (1) H2O[0] + (1) NAD[0] + (1) 3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate[0]	>	null	null	AraCyc: RXN-6269|BrachyCyc: RXN-6269|ChlamyCyc: RXN-6269|KEGG: R05734|MetaCyc: RXN-6269|Name: 3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-; 3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde,NADH:oxygen oxidoreductase (hydroxylating); 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol,NAD(P)H:oxygen oxidoreductase (hydroxylating); 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol,hydrogen-donor:oxygen oxidoreductase (hydroxylating); 4-methylsterol oxidase; carbaldehyde,NADH:oxygen oxidoreductase (hydroxylating); methylsterol hydroxylase; methylsterol monooxygenase	1.14.13.72	-118.19	0.76	cpd00001;cpd00003;cpd00004;cpd00007;cpd02939;cpd08348	OK	1	rxn11661	GCC|EQC|EQU	Secondary Database
rxn38403	RXN-6271.r	4-methylsterol oxidase	(1) cpd00007[0] + (1) cpd02924[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd08348[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd02924:0:"4beta-Hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol";-1:cpd27640:0:"NADH-P-OR-NOP";2:cpd00001:0:"H2O";1:cpd08348:0:"3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd02924[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd08348[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) 4beta-Hydroxymethyl-4alpha-methyl-5alpha-cholest-7-en-3beta-ol[0] + (1) NADH-P-OR-NOP[0] <=> (2) H2O[0] + (1) 3beta-Hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde[0] + (1) NAD-P-OR-NOP[0]	?	null	null	AraCyc: RXN-6271|BrachyCyc: RXN-6271|ChlamyCyc: RXN-6271|CornCyc: RXN-6271|MetaCyc: RXN-6271|Name: 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol,NAD(P)H:oxygen oxidoreductase (hydroxylating); 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol,hydrogen-donor:oxygen oxidoreductase (hydroxylating); 4-methylsterol oxidase; methylsterol hydroxylase; methylsterol monooxygenase	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd02924;cpd08348;cpd27638;cpd27640	OK	1	rxn24146	WB|GCP|EQP	Secondary Database
rxn38404	RXN-6461.n	RXN-6461.n	(1) cpd00017[0] + (1) cpd00085[0] <=> (1) cpd00019[0] + (1) cpd24614[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd00085:0:"beta-Alanine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd24614:0:"N-methyl-beta-alanine"	0	(1) cpd00017[0] + (1) cpd00085[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd24614[0]	(1) S-Adenosyl-L-methionine[0] + (1) beta-Alanine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) N-methyl-beta-alanine[0]	=	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); Betaine-Biosynthesis (Betaine Biosynthesis); Degradation (Degradation/Utilization/Assimilation); MISCELLANEOUS-DEG (Other Amino Acid Degradation); PWY-4021 (&beta;-alanine betaine biosynthesis); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis)	AraCyc: RXN-6461|BrachyCyc: RXN-6461|CornCyc: RXN-6461|MaizeCyc: RXN-6461|MetaCyc: RXN-6461|Name: 	2.1.1.49	-10.46	4.93	cpd00017;cpd00019;cpd00067;cpd00085;cpd24614	OK	1	rxn24162;rxn32585;rxn32615;rxn32617	GCC|EQC	Secondary Database
rxn38405	RXN-6601.d	RXN-6601.d	(1) cpd01017[0] + (1) cpd22139[0] <=> (1) cpd00042[0] + (1) cpd22369[0]	-1:cpd01017:0:"Cys-Gly";-1:cpd22139:0:"5-L-GLUTAMYL-L-AMINO-ACID";1:cpd00042:0:"GSH";1:cpd22369:0:"Amino-Acids-20"	0	(1) cpd01017[0] + (1) cpd22139[0] <=> (1) cpd00042[0] + (1) cpd22369[0]	(1) Cys-Gly[0] + (1) 5-L-GLUTAMYL-L-AMINO-ACID[0] <=> (1) GSH[0] + (1) Amino-Acids-20[0]	?	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-4041 (&gamma;-glutamyl cycle); Reductants (Reductant Biosynthesis)	AraCyc: RXN-6601|BrachyCyc: RXN-6601|CornCyc: RXN-6601|MaizeCyc: RXN-6601|MetaCyc: RXN-6601|Name: 	2.3.2.2	10000000.0	10000000.0	cpd00042;cpd01017;cpd22139;cpd22369	OK	1	rxn24179;rxn24180;rxn24181;rxn28326;rxn37783;rxn38406;rxn38407	GCP|EQP	Secondary Database
rxn38406	RXN-6601.n	RXN-6601.n	(1) cpd01017[0] + (1) cpd22139[0] <=> (1) cpd00042[0] + (1) cpd22369[0]	-1:cpd01017:0:"Cys-Gly";-1:cpd22139:0:"5-L-GLUTAMYL-L-AMINO-ACID";1:cpd00042:0:"GSH";1:cpd22369:0:"Amino-Acids-20"	0	(1) cpd01017[0] + (1) cpd22139[0] <=> (1) cpd00042[0] + (1) cpd22369[0]	(1) Cys-Gly[0] + (1) 5-L-GLUTAMYL-L-AMINO-ACID[0] <=> (1) GSH[0] + (1) Amino-Acids-20[0]	?	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-4041 (&gamma;-glutamyl cycle); Reductants (Reductant Biosynthesis)	AraCyc: RXN-6601|BrachyCyc: RXN-6601|CornCyc: RXN-6601|MaizeCyc: RXN-6601|MetaCyc: RXN-6601|Name: 	2.3.2.2	10000000.0	10000000.0	cpd00042;cpd01017;cpd22139;cpd22369	OK	1	rxn24179;rxn24180;rxn24181;rxn28326;rxn37783;rxn38405;rxn38407	GCP|EQP	Secondary Database
rxn38407	RXN-6601.w	RXN-6601.w	(1) cpd01017[0] + (1) cpd22139[0] <=> (1) cpd00042[0] + (1) cpd22369[0]	-1:cpd01017:0:"Cys-Gly";-1:cpd22139:0:"5-L-GLUTAMYL-L-AMINO-ACID";1:cpd00042:0:"GSH";1:cpd22369:0:"Amino-Acids-20"	0	(1) cpd01017[0] + (1) cpd22139[0] <=> (1) cpd00042[0] + (1) cpd22369[0]	(1) Cys-Gly[0] + (1) 5-L-GLUTAMYL-L-AMINO-ACID[0] <=> (1) GSH[0] + (1) Amino-Acids-20[0]	?	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-4041 (&gamma;-glutamyl cycle); Reductants (Reductant Biosynthesis)	AraCyc: RXN-6601|BrachyCyc: RXN-6601|CornCyc: RXN-6601|MaizeCyc: RXN-6601|MetaCyc: RXN-6601|Name: 	2.3.2.2	10000000.0	10000000.0	cpd00042;cpd01017;cpd22139;cpd22369	OK	1	rxn24179;rxn24180;rxn24181;rxn28326;rxn37783;rxn38405;rxn38406	GCP|EQP	Secondary Database
rxn38408	RXN-6642.d	RXN-6642.d	(1) cpd00001[0] + (1) cpd24628[0] <=> (1) cpd00033[0] + (1) cpd28141[0]	-1:cpd00001:0:"H2O";-1:cpd24628:0:"CPD-6262";1:cpd00033:0:"Glycine";1:cpd28141:0:"S-Substituted-L-Cysteines"	0	(1) cpd00001[0] + (1) cpd24628[0] <=> (1) cpd00033[0] + (1) cpd28141[0]	(1) H2O[0] + (1) CPD-6262[0] <=> (1) Glycine[0] + (1) S-Substituted-L-Cysteines[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Detoxification (Detoxification); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY-4061 (glutathione-mediated detoxification I); PWY-6842 (glutathione-mediated detoxification II)	AraCyc: RXN-6642|BrachyCyc: RXN-6642|ChlamyCyc: RXN-6642|CornCyc: RXN-6642|MetaCyc: RXN-6642|Name: 	3.4.11.2	10000000.0	10000000.0	cpd00001;cpd00033;cpd24628;cpd28141	OK	1	rxn24184	GCP|EQP	Secondary Database
rxn38409	RXN-710.d	RXN-710.d	(1) cpd14520[0] <=> (1) cpd14521[0]	-1:cpd14520:0:"Campest-4-en-3beta-ol";2:cpd00067:0:"H+";1:cpd14521:0:"Campest-4-en-3-one"	0	(1) cpd14520[0] => (2) cpd00067[0] + (1) cpd14521[0]	(1) Campest-4-en-3beta-ol[0] => (2) H+[0] + (1) Campest-4-en-3-one[0]	>	null	MetaCyc: Brassinosteroid-Biosynthesis (Brassinosteroid Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PWY-2582 (brassinosteroid biosynthesis II); PWY-6544 (superpathway of C28 brassinosteroid biosynthesis); PWY-699 (brassinosteroid biosynthesis I); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis)	AraCyc: RXN-710|BrachyCyc: RXN-710|CornCyc: RXN-710|MaizeCyc: RXN-710|MetaCyc: RXN-710|Name: 	1.1.1.145	-15.54	0.35	cpd00067;cpd14520;cpd14521	CI:2	1	rxn24245;rxn38410;rxn38411;rxn38412	GCC|EQC|EQU	Secondary Database
rxn38410	RXN-710.e	RXN-710.e	(1) cpd14520[0] <=> (1) cpd14521[0]	-1:cpd14520:0:"Campest-4-en-3beta-ol";2:cpd00067:0:"H+";1:cpd14521:0:"Campest-4-en-3-one"	0	(1) cpd14520[0] => (2) cpd00067[0] + (1) cpd14521[0]	(1) Campest-4-en-3beta-ol[0] => (2) H+[0] + (1) Campest-4-en-3-one[0]	>	null	MetaCyc: Brassinosteroid-Biosynthesis (Brassinosteroid Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PWY-2582 (brassinosteroid biosynthesis II); PWY-6544 (superpathway of C28 brassinosteroid biosynthesis); PWY-699 (brassinosteroid biosynthesis I); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis)	AraCyc: RXN-710|BrachyCyc: RXN-710|CornCyc: RXN-710|MaizeCyc: RXN-710|MetaCyc: RXN-710|Name: 	1.1.1.145	-15.54	0.35	cpd00067;cpd14520;cpd14521	CI:2	1	rxn24245;rxn38409;rxn38411;rxn38412	GCC|EQC|EQU	Secondary Database
rxn38411	RXN-710.n	RXN-710.n	(1) cpd14520[0] <=> (1) cpd14521[0]	-1:cpd14520:0:"Campest-4-en-3beta-ol";2:cpd00067:0:"H+";1:cpd14521:0:"Campest-4-en-3-one"	0	(1) cpd14520[0] => (2) cpd00067[0] + (1) cpd14521[0]	(1) Campest-4-en-3beta-ol[0] => (2) H+[0] + (1) Campest-4-en-3-one[0]	>	null	MetaCyc: Brassinosteroid-Biosynthesis (Brassinosteroid Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PWY-2582 (brassinosteroid biosynthesis II); PWY-6544 (superpathway of C28 brassinosteroid biosynthesis); PWY-699 (brassinosteroid biosynthesis I); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis)	AraCyc: RXN-710|BrachyCyc: RXN-710|CornCyc: RXN-710|MaizeCyc: RXN-710|MetaCyc: RXN-710|Name: 	1.1.1.145	-15.54	0.35	cpd00067;cpd14520;cpd14521	CI:2	1	rxn24245;rxn38409;rxn38410;rxn38412	GCC|EQC|EQU	Secondary Database
rxn38412	RXN-710.r	RXN-710.r	(1) cpd14520[0] <=> (1) cpd14521[0]	-1:cpd14520:0:"Campest-4-en-3beta-ol";2:cpd00067:0:"H+";1:cpd14521:0:"Campest-4-en-3-one"	0	(1) cpd14520[0] => (2) cpd00067[0] + (1) cpd14521[0]	(1) Campest-4-en-3beta-ol[0] => (2) H+[0] + (1) Campest-4-en-3-one[0]	>	null	MetaCyc: Brassinosteroid-Biosynthesis (Brassinosteroid Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PWY-2582 (brassinosteroid biosynthesis II); PWY-6544 (superpathway of C28 brassinosteroid biosynthesis); PWY-699 (brassinosteroid biosynthesis I); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis)	AraCyc: RXN-710|BrachyCyc: RXN-710|CornCyc: RXN-710|MaizeCyc: RXN-710|MetaCyc: RXN-710|Name: 	1.1.1.145	-15.54	0.35	cpd00067;cpd14520;cpd14521	CI:2	1	rxn24245;rxn38409;rxn38410;rxn38411	GCC|EQC|EQU	Secondary Database
rxn38413	RXN-7226.e	RXN-7226.e	(1) cpd00202[0] + (1) cpd08916[0] <=> (1) cpd00012[0] + (1) cpd24645[0]	-1:cpd00202:0:"DMAPP";-1:cpd08916:0:"2'-Hydroxygenistein";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd24645:0:"2,3-dehydrokievitone"	0	(1) cpd00202[0] + (1) cpd08916[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd24645[0]	(1) DMAPP[0] + (1) 2'-Hydroxygenistein[0] => (1) PPi[0] + (1) H+[0] + (1) 2,3-dehydrokievitone[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); ISOFLAVONOID-PHYTOALEXINS (Isoflavonoid Phytoalexin Biosynthesis); ISOFLAVONOID-SYN (Isoflavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-3097 (superpathway of isoflavonoids (via naringenin)); PWY-4681 (kievitone biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXN-7226|BrachyCyc: RXN-7226|ChlamyCyc: RXN-7226|MaizeCyc: RXN-7226|MetaCyc: RXN-7226|Name: 	2.5.1.1	-18.42	0.78	cpd00012;cpd00067;cpd00202;cpd08916;cpd24645	OK	1	rxn24264;rxn28339	HB|GCC|EQC|EQU	Secondary Database
rxn38414	RXN-7421.d	RXN-7421.d	(1) cpd00017[0] + (1) cpd00536[0] <=> (1) cpd00019[0] + (1) cpd26864[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd00536:0:"Oleate";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd26864:0:"dihydrosterculate"	0	(1) cpd00017[0] + (1) cpd00536[0] => (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd26864[0]	(1) S-Adenosyl-L-methionine[0] + (1) Oleate[0] => (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) dihydrosterculate[0]	>	null	MetaCyc: Cyclopropane-fatty-acid-biosyn (Cyclopropane Fatty Acid Biosynthesis); Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-4942 (sterculate biosynthesis)	AraCyc: RXN-7421|BrachyCyc: RXN-7421|ChlamyCyc: RXN-7421|CornCyc: RXN-7421|MetaCyc: RXN-7421|Name: 	2.1.1.79	-17.35	5.42	cpd00017;cpd00019;cpd00067;cpd00536;cpd26864	OK	1	rxn24288;rxn24289;rxn38415	GCC|EQC	Secondary Database
rxn38415	RXN-7421.n	RXN-7421.n	(1) cpd00017[0] + (1) cpd00536[0] <=> (1) cpd00019[0] + (1) cpd26864[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd00536:0:"Oleate";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd26864:0:"dihydrosterculate"	0	(1) cpd00017[0] + (1) cpd00536[0] => (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd26864[0]	(1) S-Adenosyl-L-methionine[0] + (1) Oleate[0] => (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) dihydrosterculate[0]	>	null	MetaCyc: Cyclopropane-fatty-acid-biosyn (Cyclopropane Fatty Acid Biosynthesis); Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-4942 (sterculate biosynthesis)	AraCyc: RXN-7421|BrachyCyc: RXN-7421|ChlamyCyc: RXN-7421|CornCyc: RXN-7421|MetaCyc: RXN-7421|Name: 	2.1.1.79	-17.35	5.42	cpd00017;cpd00019;cpd00067;cpd00536;cpd26864	OK	1	rxn24288;rxn24289;rxn38414	GCC|EQC	Secondary Database
rxn38416	RXN-7571.e	RXN-7571.e	(1) cpd00020[0] + (1) cpd00119[0] <=> (1) cpd00035[0] + (1) cpd02091[0]	-1:cpd00020:0:"Pyruvate";-1:cpd00119:0:"L-Histidine";1:cpd00035:0:"L-Alanine";1:cpd02091:0:"Imidazole pyruvate"	0	(1) cpd00020[0] + (1) cpd00119[0] <=> (1) cpd00035[0] + (1) cpd02091[0]	(1) Pyruvate[0] + (1) L-Histidine[0] <=> (1) L-Alanine[0] + (1) Imidazole pyruvate[0]	=	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); HISTIDINE-DEG (L-histidine Degradation); PWY-5031 (L-histidine degradation V); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)	BrachyCyc: RXN-7571|MaizeCyc: RXN-7571|MetaCyc: RXN-7571|Name: 	2.6.1.58	-3.63	0.41	cpd00020;cpd00035;cpd00119;cpd02091	OK	1	rxn24313	GCC|EQC|EQU	Secondary Database
rxn38417	RXN-7657.d	RXN-7657.d	(1) cpd00004[0] + (1) cpd24683[0] <=> (1) cpd00003[0] + (1) cpd10408[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd24683:0:"isobutanal";1:cpd00003:0:"NAD";1:cpd10408:0:"Isobutyl alcohol"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd24683[0] <=> (1) cpd00003[0] + (1) cpd10408[0]	(1) NADH[0] + (1) H+[0] + (1) isobutanal[0] <=> (1) NAD[0] + (1) Isobutyl alcohol[0]	=	null	MetaCyc: Alcohol-Biosynthesis (Fermentation to Alcohols); Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); PWY-5057 (L-valine degradation II); PWY-7111 (pyruvate fermentation to isobutanol (engineered)); PWY-7396 (butanol and isobutanol biosynthesis (engineered)); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); Pyruvate-Degradation (Fermentation of Pyruvate); VALINE-DEG (L-valine Degradation)	AraCyc: RXN-7657|BrachyCyc: RXN-7657|ChlamyCyc: RXN-7657|CornCyc: RXN-7657|MetaCyc: RXN-7657|Name: 	1.1.1.1	-4.89	0.24	cpd00003;cpd00004;cpd00067;cpd10408;cpd24683	OK	1	rxn24352;rxn24353;rxn38418;rxn38419	GCC|EQC|EQU	Secondary Database
