id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn53281	52208	52208	(1) cpd07813[0] + (1) cpd00007[0] + (2) cpd41770[0] <=> (1) cpd00001[0] + (2) cpd41769[0] + (1) cpd31836[0] + (1) cpd33164[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd07813:0:"Alachlor";-2:cpd41770:0:"reduced [2Fe-2S]-[ferredoxin]";1:cpd00001:0:"H2O";1:cpd31836:0:"methyl formate";1:cpd33164:0:"2-chloro-N-(2,6-diethylphenyl)acetamide";2:cpd41769:0:"oxidized [2Fe-2S]-[ferredoxin]"	0	(2) cpd00067[0] + (1) cpd07813[0] + (1) cpd00007[0] + (2) cpd41770[0] <=> (1) cpd00001[0] + (2) cpd41769[0] + (1) cpd31836[0] + (1) cpd33164[0]	(2) H+[0] + (1) Alachlor[0] + (1) O2[0] + (2) reduced [2Fe-2S]-[ferredoxin][0] <=> (1) H2O[0] + (2) oxidized [2Fe-2S]-[ferredoxin][0] + (1) methyl formate[0] + (1) 2-chloro-N-(2,6-diethylphenyl)acetamide[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd07813;cpd31836;cpd33164;cpd41769;cpd41770	NB	0	null		Primary Database
rxn53282	52212	52212	(2) cpd41770[0] + (1) cpd07810[0] + (1) cpd00007[0] <=> (1) cpd00001[0] + (2) cpd41769[0] + (1) cpd34620[0] + (1) cpd32646[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd07810:0:"Acetochlor";-2:cpd41770:0:"reduced [2Fe-2S]-[ferredoxin]";1:cpd00001:0:"H2O";1:cpd32646:0:"2-chloro-N-(2-ethyl,6-methylphenyl)acetamide";1:cpd34620:0:"ethyl formate";2:cpd41769:0:"oxidized [2Fe-2S]-[ferredoxin]"	0	(2) cpd41770[0] + (1) cpd07810[0] + (1) cpd00007[0] + (2) cpd00067[0] <=> (1) cpd00001[0] + (2) cpd41769[0] + (1) cpd34620[0] + (1) cpd32646[0]	(2) reduced [2Fe-2S]-[ferredoxin][0] + (1) Acetochlor[0] + (1) O2[0] + (2) H+[0] <=> (1) H2O[0] + (2) oxidized [2Fe-2S]-[ferredoxin][0] + (1) ethyl formate[0] + (1) 2-chloro-N-(2-ethyl,6-methylphenyl)acetamide[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd07810;cpd32646;cpd34620;cpd41769;cpd41770	NB	0	null		Primary Database
rxn53283	52216	52216	(1) cpd00001[0] + (1) cpd43464[0] <=> (1) cpd00251[0] + (1) cpd43465[0]	-1:cpd00001:0:"H2O";-1:cpd43464:0:"[(1''->2')-ADP-alpha-D-ribose](n)";1:cpd00251:0:"ADPribose";1:cpd43465:0:"[(1''->2')-ADP-alpha-D-ribose](n-1)"	0	(1) cpd00001[0] + (1) cpd43464[0] <=> (1) cpd00251[0] + (1) cpd43465[0]	(1) H2O[0] + (1) [(1''->2')-ADP-alpha-D-ribose](n)[0] <=> (1) ADPribose[0] + (1) [(1''->2')-ADP-alpha-D-ribose](n-1)[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00251;cpd43464;cpd43465	NB	0	null		Primary Database
rxn53284	52224	52224	(3) cpd26978[0] + (3) cpd00007[0] + (1) cpd00028[0] <=> (1) cpd00204[0] + (1) cpd35727[0] + (1) cpd10515[0] + (3) cpd00001[0] + (3) cpd28204[0]	-3:cpd00007:0:"O2";-1:cpd00028:0:"Heme";-3:cpd00067:0:"H+";-3:cpd26978:0:"Donor-H2";3:cpd00001:0:"H2O";1:cpd00204:0:"CO";1:cpd10515:0:"Fe+2";3:cpd28204:0:"Sulfur-Acceptors";1:cpd35727:0:"3,7-bis(2-carboxyethyl)-2,8,13,18-tetramethyl-12,17-divinylbilin-1,19(21H,24H)-dione"	0	(3) cpd00067[0] + (3) cpd26978[0] + (3) cpd00007[0] + (1) cpd00028[0] <=> (1) cpd00204[0] + (1) cpd35727[0] + (1) cpd10515[0] + (3) cpd00001[0] + (3) cpd28204[0]	(3) H+[0] + (3) Donor-H2[0] + (3) O2[0] + (1) Heme[0] <=> (1) CO[0] + (1) 3,7-bis(2-carboxyethyl)-2,8,13,18-tetramethyl-12,17-divinylbilin-1,19(21H,24H)-dione[0] + (1) Fe+2[0] + (3) H2O[0] + (3) Sulfur-Acceptors[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00028;cpd00067;cpd00204;cpd10515;cpd26978;cpd28204;cpd35727	NB	0	null		Primary Database
rxn53285	52228	52228	(3) cpd00007[0] + (3) cpd26978[0] + (1) cpd00028[0] <=> (3) cpd28204[0] + (1) cpd00204[0] + (1) cpd10515[0] + (1) cpd33776[0] + (3) cpd00001[0]	-3:cpd00007:0:"O2";-1:cpd00028:0:"Heme";-2:cpd00067:0:"H+";-3:cpd26978:0:"Donor-H2";3:cpd00001:0:"H2O";1:cpd00204:0:"CO";1:cpd10515:0:"Fe+2";3:cpd28204:0:"Sulfur-Acceptors";1:cpd33776:0:"3,7-bis(2-carboxyethyl)-2,8,12,17-tetramethyl-13,18-divinylbilin-1,19(21H,24H)-dione"	0	(2) cpd00067[0] + (3) cpd00007[0] + (3) cpd26978[0] + (1) cpd00028[0] <=> (3) cpd28204[0] + (1) cpd00204[0] + (1) cpd10515[0] + (1) cpd33776[0] + (3) cpd00001[0]	(2) H+[0] + (3) O2[0] + (3) Donor-H2[0] + (1) Heme[0] <=> (3) Sulfur-Acceptors[0] + (1) CO[0] + (1) Fe+2[0] + (1) 3,7-bis(2-carboxyethyl)-2,8,12,17-tetramethyl-13,18-divinylbilin-1,19(21H,24H)-dione[0] + (3) H2O[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00028;cpd00067;cpd00204;cpd10515;cpd26978;cpd28204;cpd33776	NB	0	null		Primary Database
rxn53286	52232	52232	(3) cpd00007[0] + (1) cpd00028[0] + (3) cpd26978[0] <=> (1) cpd10515[0] + (1) cpd37570[0] + (3) cpd00001[0] + (3) cpd28204[0]	-3:cpd00007:0:"O2";-1:cpd00028:0:"Heme";-2:cpd00067:0:"H+";-3:cpd26978:0:"Donor-H2";3:cpd00001:0:"H2O";1:cpd10515:0:"Fe+2";3:cpd28204:0:"Sulfur-Acceptors";1:cpd37570:0:"mycobilin a"	0	(3) cpd00007[0] + (2) cpd00067[0] + (1) cpd00028[0] + (3) cpd26978[0] <=> (1) cpd10515[0] + (1) cpd37570[0] + (3) cpd00001[0] + (3) cpd28204[0]	(3) O2[0] + (2) H+[0] + (1) Heme[0] + (3) Donor-H2[0] <=> (1) Fe+2[0] + (1) mycobilin a[0] + (3) H2O[0] + (3) Sulfur-Acceptors[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00028;cpd00067;cpd10515;cpd26978;cpd28204;cpd37570	NB	0	null		Primary Database
rxn53287	52236	52236	(1) cpd00028[0] + (3) cpd26978[0] + (3) cpd00007[0] <=> (3) cpd28204[0] + (1) cpd37571[0] + (3) cpd00001[0] + (1) cpd10515[0]	-3:cpd00007:0:"O2";-1:cpd00028:0:"Heme";-2:cpd00067:0:"H+";-3:cpd26978:0:"Donor-H2";3:cpd00001:0:"H2O";1:cpd10515:0:"Fe+2";3:cpd28204:0:"Sulfur-Acceptors";1:cpd37571:0:"mycobilin b"	0	(1) cpd00028[0] + (3) cpd26978[0] + (3) cpd00007[0] + (2) cpd00067[0] <=> (3) cpd28204[0] + (1) cpd37571[0] + (3) cpd00001[0] + (1) cpd10515[0]	(1) Heme[0] + (3) Donor-H2[0] + (3) O2[0] + (2) H+[0] <=> (3) Sulfur-Acceptors[0] + (1) mycobilin b[0] + (3) H2O[0] + (1) Fe+2[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00028;cpd00067;cpd10515;cpd26978;cpd28204;cpd37571	NB	0	null		Primary Database
rxn53288	52240	52240	(2) cpd00030[0] + (1) cpd00007[0] + (2) cpd00001[0] <=> (2) cpd17028[0]	-2:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-2:cpd00030:0:"Mn2+";4:cpd00067:0:"H+";2:cpd17028:0:"Manganese(IV) oxide"	0	(2) cpd00030[0] + (1) cpd00007[0] + (2) cpd00001[0] <=> (2) cpd17028[0] + (4) cpd00067[0]	(2) Mn2+[0] + (1) O2[0] + (2) H2O[0] <=> (2) Manganese(IV) oxide[0] + (4) H+[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00030;cpd00067;cpd17028	NB	0	null		Primary Database
rxn53289	52252	52252	(2) cpd00017[0] + (1) cpd41742[0] + (1) cpd00001[0] <=> (1) cpd37572[0] + (2) cpd00060[0] + (2) cpd03091[0]	-1:cpd00001:0:"H2O";-2:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd41742:0:"a bacteriochlorophyllide c";2:cpd00060:0:"L-Methionine";2:cpd00067:0:"H+";2:cpd03091:0:"5'-Deoxyadenosine";1:cpd37572:0:"a bacteriochlorophyllide e"	0	(2) cpd00017[0] + (1) cpd41742[0] + (1) cpd00001[0] <=> (1) cpd37572[0] + (2) cpd00060[0] + (2) cpd03091[0] + (2) cpd00067[0]	(2) S-Adenosyl-L-methionine[0] + (1) a bacteriochlorophyllide c[0] + (1) H2O[0] <=> (1) a bacteriochlorophyllide e[0] + (2) L-Methionine[0] + (2) 5'-Deoxyadenosine[0] + (2) H+[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00017;cpd00060;cpd00067;cpd03091;cpd37572;cpd41742	NB	0	null		Primary Database
rxn53290	52256	52256	(1) cpd00001[0] + (1) cpd41746[0] + (1) cpd00017[0] <=> (1) cpd03091[0] + (1) cpd37573[0] + (1) cpd00060[0]	-1:cpd00001:0:"H2O";-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd41746:0:"a 7(1)-hydroxybacteriochlorophyllide c";1:cpd00060:0:"L-Methionine";1:cpd00067:0:"H+";1:cpd03091:0:"5'-Deoxyadenosine";1:cpd37573:0:"a 7(1),7(1)-dihydroxybacteriochlorophyllide c"	0	(1) cpd00001[0] + (1) cpd41746[0] + (1) cpd00017[0] <=> (1) cpd00067[0] + (1) cpd03091[0] + (1) cpd37573[0] + (1) cpd00060[0]	(1) H2O[0] + (1) a 7(1)-hydroxybacteriochlorophyllide c[0] + (1) S-Adenosyl-L-methionine[0] <=> (1) H+[0] + (1) 5'-Deoxyadenosine[0] + (1) a 7(1),7(1)-dihydroxybacteriochlorophyllide c[0] + (1) L-Methionine[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00017;cpd00060;cpd00067;cpd03091;cpd37573;cpd41746	NB	0	null		Primary Database
rxn53291	52260	52260	(1) cpd37573[0] <=> (1) cpd37572[0] + (1) cpd00001[0]	-1:cpd37573:0:"a 7(1),7(1)-dihydroxybacteriochlorophyllide c";1:cpd00001:0:"H2O";1:cpd37572:0:"a bacteriochlorophyllide e"	0	(1) cpd37573[0] <=> (1) cpd37572[0] + (1) cpd00001[0]	(1) a 7(1),7(1)-dihydroxybacteriochlorophyllide c[0] <=> (1) a bacteriochlorophyllide e[0] + (1) H2O[0]	=	null	null		null	10000000	10000000	cpd00001;cpd37572;cpd37573	NB	0	null		Primary Database
rxn53292	52284	52284	(1) cpd00007[0] + (1) cpd42231[0] + (1) cpd01122[0] <=> (1) cpd00001[0] + (1) cpd37575[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd01122:0:"Linoleate";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd37575:0:"11-hydroxy-(9Z,12Z)-octadecadienoate";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd42231[0] + (1) cpd01122[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd37575[0] + (1) cpd42232[0]	(1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) Linoleate[0] <=> (1) H2O[0] + (1) H+[0] + (1) 11-hydroxy-(9Z,12Z)-octadecadienoate[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd01122;cpd37575;cpd42231;cpd42232	NB	0	null		Primary Database
rxn53293	52288	52288	(1) cpd42231[0] + (1) cpd00188[0] + (1) cpd00007[0] <=> (1) cpd00001[0] + (1) cpd37576[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd00188:0:"Arachidonate";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd37576:0:"7-hydroxy-(5Z,8Z,11Z,14Z)-eicosatetraenoate";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd42231[0] + (1) cpd00188[0] + (1) cpd00007[0] <=> (1) cpd00001[0] + (1) cpd37576[0] + (1) cpd42232[0] + (1) cpd00067[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) Arachidonate[0] + (1) O2[0] <=> (1) H2O[0] + (1) 7-hydroxy-(5Z,8Z,11Z,14Z)-eicosatetraenoate[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00188;cpd37576;cpd42231;cpd42232	NB	0	null		Primary Database
rxn53294	52292	52292	(1) cpd42231[0] + (1) cpd00188[0] + (1) cpd00007[0] <=> (1) cpd42232[0] + (1) cpd37577[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd00188:0:"Arachidonate";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd37577:0:"13-hydroxy-(5Z,8Z,11Z,14Z)-eicosatetraenoate";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd42231[0] + (1) cpd00188[0] + (1) cpd00007[0] <=> (1) cpd00067[0] + (1) cpd42232[0] + (1) cpd37577[0] + (1) cpd00001[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) Arachidonate[0] + (1) O2[0] <=> (1) H+[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) 13-hydroxy-(5Z,8Z,11Z,14Z)-eicosatetraenoate[0] + (1) H2O[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00188;cpd37577;cpd42231;cpd42232	NB	0	null		Primary Database
rxn53295	52296	52296	(1) cpd42231[0] + (1) cpd00007[0] + (1) cpd00188[0] <=> (1) cpd37413[0] + (1) cpd42232[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd00188:0:"Arachidonate";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd37413:0:"10-hydroxy-(5Z,8Z,11Z,14Z)-eicosatetraenoate";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd42231[0] + (1) cpd00007[0] + (1) cpd00188[0] <=> (1) cpd37413[0] + (1) cpd42232[0] + (1) cpd00001[0] + (1) cpd00067[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] + (1) Arachidonate[0] <=> (1) 10-hydroxy-(5Z,8Z,11Z,14Z)-eicosatetraenoate[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00188;cpd37413;cpd42231;cpd42232	NB	0	null		Primary Database
rxn53296	52300	52300	(1) cpd42231[0] + (1) cpd00007[0] + (1) cpd00188[0] <=> (1) cpd10519[0] + (1) cpd00001[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd00188:0:"Arachidonate";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd10519:0:"12(R)-HETE";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd42231[0] + (1) cpd00007[0] + (1) cpd00188[0] <=> (1) cpd10519[0] + (1) cpd00067[0] + (1) cpd00001[0] + (1) cpd42232[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] + (1) Arachidonate[0] <=> (1) 12(R)-HETE[0] + (1) H+[0] + (1) H2O[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00188;cpd10519;cpd42231;cpd42232	NB	0	null		Primary Database
rxn53297	52308	52308	(1) cpd00006[0] + (1) cpd01709[0] <=> (1) cpd00024[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd01709:0:"2-Hydroxyglutarate";1:cpd00005:0:"NADPH";1:cpd00024:0:"2-Oxoglutarate";1:cpd00067:0:"H+"	0	(1) cpd00006[0] + (1) cpd01709[0] <=> (1) cpd00024[0] + (1) cpd00067[0] + (1) cpd00005[0]	(1) NADP[0] + (1) 2-Hydroxyglutarate[0] <=> (1) 2-Oxoglutarate[0] + (1) H+[0] + (1) NADPH[0]	=	null	null		null	10000000	10000000	cpd00005;cpd00006;cpd00024;cpd00067;cpd01709	NB	0	null		Primary Database
rxn53298	52312	52312	(1) cpd00003[0] + (1) cpd41685[0] <=> (1) cpd03553[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd41685:0:"thromboxane B2";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd03553:0:"11-Dehydro-thromboxane B2"	0	(1) cpd00003[0] + (1) cpd41685[0] <=> (1) cpd00067[0] + (1) cpd03553[0] + (1) cpd00004[0]	(1) NAD[0] + (1) thromboxane B2[0] <=> (1) H+[0] + (1) 11-Dehydro-thromboxane B2[0] + (1) NADH[0]	=	null	null		null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd03553;cpd41685	NB	0	null		Primary Database
rxn53299	52320	52320	(1) cpd42231[0] + (1) cpd00318[0] + (1) cpd00007[0] <=> (1) cpd00579[0] + (1) cpd42232[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd00318:0:"Tryptamine";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd00579:0:"Serotonin";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd42231[0] + (1) cpd00318[0] + (1) cpd00007[0] <=> (1) cpd00579[0] + (1) cpd00067[0] + (1) cpd42232[0] + (1) cpd00001[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) Tryptamine[0] + (1) O2[0] <=> (1) Serotonin[0] + (1) H+[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00318;cpd00579;cpd42231;cpd42232	NB	0	null		Primary Database
rxn53300	52324	52324	(3) cpd12173[0] + (2) cpd00051[0] + (4) cpd00007[0] <=> (2) cpd00274[0] + (4) cpd00001[0] + (2) cpd00418[0] + (3) cpd12207[0]	-4:cpd00007:0:"O2";-2:cpd00051:0:"L-Arginine";-3:cpd12173:0:"Reduced flavodoxin";4:cpd00001:0:"H2O";5:cpd00067:0:"H+";2:cpd00274:0:"Citrulline";2:cpd00418:0:"NO";3:cpd12207:0:"Oxidized flavodoxin"	0	(3) cpd12173[0] + (2) cpd00051[0] + (4) cpd00007[0] <=> (2) cpd00274[0] + (4) cpd00001[0] + (2) cpd00418[0] + (3) cpd12207[0] + (5) cpd00067[0]	(3) Reduced flavodoxin[0] + (2) L-Arginine[0] + (4) O2[0] <=> (2) Citrulline[0] + (4) H2O[0] + (2) NO[0] + (3) Oxidized flavodoxin[0] + (5) H+[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00051;cpd00067;cpd00274;cpd00418;cpd12173;cpd12207	NB	0	null		Primary Database
rxn53301	52328	52328	(1) cpd00007[0] + (1) cpd12173[0] + (1) cpd00051[0] <=> (1) cpd12207[0] + (1) cpd00001[0] + (1) cpd23915[0]	-1:cpd00007:0:"O2";-1:cpd00051:0:"L-Arginine";-1:cpd12173:0:"Reduced flavodoxin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd12207:0:"Oxidized flavodoxin";1:cpd23915:0:"L-hydroxyarginine"	0	(1) cpd00007[0] + (1) cpd12173[0] + (1) cpd00051[0] <=> (1) cpd00067[0] + (1) cpd12207[0] + (1) cpd00001[0] + (1) cpd23915[0]	(1) O2[0] + (1) Reduced flavodoxin[0] + (1) L-Arginine[0] <=> (1) H+[0] + (1) Oxidized flavodoxin[0] + (1) H2O[0] + (1) L-hydroxyarginine[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00051;cpd00067;cpd12173;cpd12207;cpd23915	NB	0	null		Primary Database
rxn53302	52332	52332	(2) cpd00007[0] + (2) cpd23915[0] + (1) cpd12173[0] <=> (2) cpd00274[0] + (2) cpd00001[0] + (1) cpd12207[0] + (2) cpd00418[0]	-2:cpd00007:0:"O2";-1:cpd12173:0:"Reduced flavodoxin";-2:cpd23915:0:"L-hydroxyarginine";2:cpd00001:0:"H2O";3:cpd00067:0:"H+";2:cpd00274:0:"Citrulline";2:cpd00418:0:"NO";1:cpd12207:0:"Oxidized flavodoxin"	0	(2) cpd00007[0] + (2) cpd23915[0] + (1) cpd12173[0] <=> (2) cpd00274[0] + (2) cpd00001[0] + (1) cpd12207[0] + (2) cpd00418[0] + (3) cpd00067[0]	(2) O2[0] + (2) L-hydroxyarginine[0] + (1) Reduced flavodoxin[0] <=> (2) Citrulline[0] + (2) H2O[0] + (1) Oxidized flavodoxin[0] + (2) NO[0] + (3) H+[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00274;cpd00418;cpd12173;cpd12207;cpd23915	NB	0	null		Primary Database
rxn53303	52340	52340	(1) cpd42301[0] + (1) cpd12297[0] <=> (1) cpd00018[0] + (1) cpd42431[0]	-1:cpd12297:0:"5'-Acylphosphoadenosine";-1:cpd42301:0:"holo-[mycocerosate synthase]";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd42431:0:"long-chain fatty acyl-[mycocerosate synthase]"	0	(1) cpd42301[0] + (1) cpd12297[0] <=> (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd42431[0]	(1) holo-[mycocerosate synthase][0] + (1) 5'-Acylphosphoadenosine[0] <=> (1) AMP[0] + (1) H+[0] + (1) long-chain fatty acyl-[mycocerosate synthase][0]	=	null	null		null	10000000	10000000	cpd00018;cpd00067;cpd12297;cpd42301;cpd42431	NB	0	null		Primary Database
rxn53304	52344	52344	(1) cpd09461[0] + (1) cpd00044[0] <=> (1) cpd37580[0] + (1) cpd00045[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd09461:0:"Cerebrosterol";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd37580:0:"(24S)-hydroxycholesterol 24-sulfate"	0	(1) cpd09461[0] + (1) cpd00044[0] <=> (1) cpd37580[0] + (1) cpd00045[0] + (1) cpd00067[0]	(1) Cerebrosterol[0] + (1) 3-phosphoadenylylsulfate[0] <=> (1) (24S)-hydroxycholesterol 24-sulfate[0] + (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00044;cpd00045;cpd00067;cpd09461;cpd37580	NB	0	null		Primary Database
rxn53305	52348	52348	(1) cpd00044[0] + (1) cpd09461[0] <=> (1) cpd00045[0] + (1) cpd37581[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd09461:0:"Cerebrosterol";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd37581:0:"(24S)-hydroxycholesterol 3-sulfate"	0	(1) cpd00044[0] + (1) cpd09461[0] <=> (1) cpd00067[0] + (1) cpd00045[0] + (1) cpd37581[0]	(1) 3-phosphoadenylylsulfate[0] + (1) Cerebrosterol[0] <=> (1) H+[0] + (1) Adenosine 3-5-bisphosphate[0] + (1) (24S)-hydroxycholesterol 3-sulfate[0]	=	null	null		null	10000000	10000000	cpd00044;cpd00045;cpd00067;cpd09461;cpd37581	NB	0	null		Primary Database
rxn53306	52352	52352	(1) cpd00044[0] + (1) cpd37580[0] <=> (1) cpd00045[0] + (1) cpd37582[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd37580:0:"(24S)-hydroxycholesterol 24-sulfate";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd37582:0:"(24S)-hydroxycholesterol 3,24-disulfate"	0	(1) cpd00044[0] + (1) cpd37580[0] <=> (1) cpd00045[0] + (1) cpd37582[0] + (1) cpd00067[0]	(1) 3-phosphoadenylylsulfate[0] + (1) (24S)-hydroxycholesterol 24-sulfate[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (1) (24S)-hydroxycholesterol 3,24-disulfate[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00044;cpd00045;cpd00067;cpd37580;cpd37582	NB	0	null		Primary Database
rxn53307	52376	52376	(1) cpd32090[0] + (1) cpd43452[0] <=> (1) cpd43396[0] + (1) cpd34409[0]	-1:cpd32090:0:"(+)-demethylpiperitol";-1:cpd43452:0:"(6S)-5,6,7,8-tetrahydrofolyl-(gamma-L-Glu)(n)";1:cpd34409:0:"(+)-didemethylpinoresinol";1:cpd43396:0:"(6R)-5,10-methylenetetrahydrofolyl-(gamma-L-Glu)(n)"	0	(1) cpd32090[0] + (1) cpd43452[0] <=> (1) cpd43396[0] + (1) cpd34409[0]	(1) (+)-demethylpiperitol[0] + (1) (6S)-5,6,7,8-tetrahydrofolyl-(gamma-L-Glu)(n)[0] <=> (1) (6R)-5,10-methylenetetrahydrofolyl-(gamma-L-Glu)(n)[0] + (1) (+)-didemethylpinoresinol[0]	=	null	null		null	10000000	10000000	cpd32090;cpd34409;cpd43396;cpd43452	NB	0	null		Primary Database
rxn53308	52380	52380	(1) cpd36915[0] + (1) cpd00112[0] <=> (1) cpd00046[0] + (1) cpd02970[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd36915:0:"beta-Gal-13-beta-GalNac-R";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd02970:0:"alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-1,3-N-acetyl-D- galactosaminyl-R"	0	(1) cpd36915[0] + (1) cpd00112[0] <=> (1) cpd00067[0] + (1) cpd00046[0] + (1) cpd02970[0]	(1) beta-Gal-13-beta-GalNac-R[0] + (1) CMP-N-acetylneuraminate[0] <=> (1) H+[0] + (1) CMP[0] + (1) alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-1,3-N-acetyl-D- galactosaminyl-R[0]	=	null	null		null	10000000	10000000	cpd00046;cpd00067;cpd00112;cpd02970;cpd36915	NB	0	null		Primary Database
