id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn24116	RXN-5802.ce	RXN-5802.ce	(1) cpd00003[1] <=> (1) cpd00003[0]	-1:cpd00003:1:"NAD";1:cpd00003:0:"NAD"	1	(1) cpd00003[1] <=> (1) cpd00003[0]	(1) NAD[1] <=> (1) NAD[0]	=	null	null	BiGG: NADtn; YEA6; YIA6|JP_Creinhardtii_MSB: R_NADth; R_NADtm; R_NADtn; R_NADts; R_NADtx|MaizeCyc: TRANS-RXNBWI-18; TRANS-RXNBWI-19|MetaCyc: RXN-5802|metanetx.reaction: MNXR101900|Name: NAD transport through pores; NAD(+) transport; NAD+ transport; Putative NAD+ transporter; RXN-5802.ce	null	0.0	6.17	cpd00003	OK	1	rxn13361;rxn30216;rxn33812;rxn33813;rxn33817;rxn33824;rxn33825	GCC|EQC	Primary Database
rxn24117	RXN-5821.c	RXN-5821.c	(1) cpd00374[0] <=> (1) cpd02361[0]	-1:cpd00374:0:"Tyramine";1:cpd02361:0:"4-Hydroxyphenylacetaldehyde"	0	(1) cpd00374[0] => (1) cpd02361[0]	(1) Tyramine[0] => (1) 4-Hydroxyphenylacetaldehyde[0]	>	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6802 (salidroside biosynthesis); PWY-7431 (aromatic biogenic amine degradation (bacteria)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-5821|PlantCyc: RXN-5821|RiceCyc: RXN-5821|SorghumCyc: RXN-5821|Name: 	null	-62.7	0.4	cpd00374;cpd02361	MI:H:-4/N:-1/O:1|CI:-1	0	null	GCC|EQC|EQU	Primary Database
rxn24118	RXN-5841.p	RXN-5841.p	(1) cpd00001[0] + (1) cpd00355[0] <=> (1) cpd00009[0] + (1) cpd02016[0]	-1:cpd00001:0:"H2O";-1:cpd00355:0:"Nicotinamide ribonucleotide";1:cpd00009:0:"Phosphate";1:cpd02016:0:"N-Ribosylnicotinamide"	0	(1) cpd00001[0] + (1) cpd00355[0] <=> (1) cpd00009[0] + (1) cpd02016[0]	(1) H2O[0] + (1) Nicotinamide ribonucleotide[0] <=> (1) Phosphate[0] + (1) N-Ribosylnicotinamide[0]	=	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); NAD-BIOSYNTHESIS-II (NAD salvage pathway III (to nicotinamide riboside)); NAD-Metabolism (NAD Metabolism); NAD-SYN (NAD Biosynthesis); PWY-5381 (pyridine nucleotide cycling (plants))|KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	AraCyc: RXN-5841|BiGG: NIRP; NMNR|KEGG: R02323|MetaCyc: RXN-5841|Rhea: 30815; 30816; 30817; 30818|Name: Nicotinamide ribonucleotide phosphohydrolase; nmn hydrolysis	3.1.3.5	1.52	1.23	cpd00001;cpd00009;cpd00355;cpd02016	OK	1	rxn01670;rxn30500;rxn30860	GCC|EQC|EQU	Primary Database
rxn24119	RXN-5861.c	L-tyrosine monooxygenase	(1) cpd00007[0] + (1) cpd00069[0] <=> (1) cpd00291[0]	-1:cpd00007:0:"O2";-1:cpd00069:0:"L-Tyrosine";1:cpd00291:0:"L-Dopa"	0	(1) cpd00007[0] + (1) cpd00069[0] => (1) cpd00291[0]	(1) O2[0] + (1) L-Tyrosine[0] => (1) L-Dopa[0]	>	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); Antibiotic-Biosynthesis (Antibiotic Biosynthesis); BETALAIN-ALKALOIDS (Betalaine Alkaloid Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-3581 ((<i>S</i>)-reticuline biosynthesis I); PWY-5399 (betacyanin biosynthesis); PWY-5405 (superpathway of betalain biosynthesis); PWY-6133 ((S)-reticuline biosynthesis II); PWY-6955 (lincomycin biosynthesis); S-Reticuline-Biosynthesis ((<i>S</i>)-reticuline biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	CornCyc: RXN-5861|MetaCyc: RXN-5861|PlantCyc: RXN-5861|RiceCyc: RXN-5861|SorghumCyc: RXN-5861|Name: L-tyrosine monooxygenase	null	-64.95	1.44	cpd00007;cpd00069;cpd00291	MI:O:-1	0	null	GCC|EQC|EQU	Primary Database
rxn24120	RXN-5881.c	RXN-5881.c	(1) cpd01715[0] <=> (1) cpd00011[0] + (1) cpd24583[0]	-1:cpd00067:0:"H+";-1:cpd01715:0:"3-Dehydrocarnitine";1:cpd00011:0:"CO2";1:cpd24583:0:"trimethylaminoacetone"	0	(1) cpd00067[0] + (1) cpd01715[0] => (1) cpd00011[0] + (1) cpd24583[0]	(1) H+[0] + (1) 3-Dehydrocarnitine[0] => (1) CO2[0] + (1) trimethylaminoacetone[0]	>	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); CARN-DEG (Carnitine Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-3602 (L-carnitine degradation II); PWY-3621 (&gamma;-butyrobetaine degradation); PWY-7471 (D-carnitine degradation I); PWY-7472 (D-carnitine degradation II)	MetaCyc: RXN-5881|metanetx.reaction: MNXR121829|Name: 	null	-4.9	2.85	cpd00011;cpd00067;cpd01715;cpd24583	OK	0	null	GCC|EQP	Primary Database
rxn24121	RXN-5882.c	RXN-5882.c	(3) cpd00001[0] + (1) cpd24583[0] <=> (1) cpd00011[0] + (1) cpd00540[0]	-3:cpd00001:0:"H2O";-1:cpd24583:0:"trimethylaminoacetone";1:cpd00011:0:"CO2";9:cpd00067:0:"H+";1:cpd00540:0:"BET"	0	(3) cpd00001[0] + (1) cpd24583[0] => (1) cpd00011[0] + (9) cpd00067[0] + (1) cpd00540[0]	(3) H2O[0] + (1) trimethylaminoacetone[0] => (1) CO2[0] + (9) H+[0] + (1) BET[0]	>	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); CARN-DEG (Carnitine Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-3602 (L-carnitine degradation II); PWY-3621 (&gamma;-butyrobetaine degradation); PWY-7471 (D-carnitine degradation I); PWY-7472 (D-carnitine degradation II)	MetaCyc: RXN-5882|Name: 	null	-59.01	3.21	cpd00001;cpd00011;cpd00067;cpd00540;cpd24583	CI:8	0	null	GCC|EQP	Primary Database
rxn24122	RXN-5921.c	RXN-5921.c	(1) cpd00007[0] + (1) cpd26883[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd00441[0] + (1) cpd24586[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd26883:0:"DL-CARNITINE";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd00441:0:"(CH3)3N";1:cpd24586:0:"D,L-malic semialdehyde";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd26883[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd00441[0] + (1) cpd24586[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) DL-CARNITINE[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) (CH3)3N[0] + (1) D,L-malic semialdehyde[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); CARN-DEG (Carnitine Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-3641 (L-carnitine degradation III)	MetaCyc: RXN-5921|RiceCyc: RXN-5921|SorghumCyc: RXN-5921|Name: 	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd00441;cpd24586;cpd26883;cpd27638;cpd27640	OK	0	null	GCP|EQP	Primary Database
rxn24123	RXN-5961.c	RXN-5961.c	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd03218[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd05497[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd03218:0:"alpha-Carotene";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd05497:0:"Zeinoxanthin"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd03218[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd05497[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) alpha-Carotene[0] => (1) H2O[0] + (1) NADP[0] + (1) Zeinoxanthin[0]	>	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-PWY (superpathway of carotenoid biosynthesis in plants); CAROTENOID-SYN (Carotenoid Biosynthesis); PWY-5947 (lutein biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-5961|ChlamyCyc: RXN-5961|CornCyc: RXN-5961|MaizeCyc: RXN-5961|MetaCyc: RXN-5961|Name: 	1.14.13.129|1.14.99.-	-97.2	0.8	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd03218;cpd05497	OK	0	rxn28313;rxn38394	GCC|EQC|EQU	Primary Database
rxn24124	RXN-5962.c	zeinoxanthin epsilon-monooxygenase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd05497[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd05508[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd05497:0:"Zeinoxanthin";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd05508:0:"Lutein"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd05497[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd05508[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Zeinoxanthin[0] => (1) H2O[0] + (1) NADP[0] + (1) Lutein[0]	>	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-PWY (superpathway of carotenoid biosynthesis in plants); CAROTENOID-SYN (Carotenoid Biosynthesis); PWY-5947 (lutein biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-5962|ChlamyCyc: RXN-5962|CornCyc: RXN-5962|MaizeCyc: RXN-5962|MetaCyc: RXN-5962|Name: zeinoxanthin epsilon-monooxygenase	1.14.99.45	-97.2	0.8	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd05497;cpd05508	OK	0	rxn32647	GCC|EQC|EQU	Primary Database
rxn24125	RXN-6.c	RXN-6.c	(1) cpd21871[0] <=> (1) cpd21853[0]	-1:cpd21871:0:"2-hydroxy-4-carboxypyrimidine";1:cpd21853:0:"2-amino-4-carboxypyrimidine"	0	(1) cpd21871[0] <= (1) cpd21853[0]	(1) 2-hydroxy-4-carboxypyrimidine[0] <= (1) 2-amino-4-carboxypyrimidine[0]	<	null	MetaCyc: N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); NON-PROTEIN-AMINO-ACID-SYN (Non protein Amino Acid Biosynthesis); PWY-1 (lathyrine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-6|PlantCyc: RXN-6|metanetx.reaction: MNXR140783|Name: 	null	43.54	2.33	cpd21853;cpd21871	MI:H:1/N:1/O:-1	0	null	GCC|EQC	Primary Database
rxn24126	RXN-6002.c	RXN-6002.c	(1) cpd00001[0] + (1) cpd24586[0] + (1) cpd27638[0] <=> (1) cpd00130[0] + (1) cpd27640[0]	-1:cpd00001:0:"H2O";-1:cpd24586:0:"D,L-malic semialdehyde";-1:cpd27638:0:"NAD-P-OR-NOP";2:cpd00067:0:"H+";1:cpd00130:0:"L-Malate";1:cpd27640:0:"NADH-P-OR-NOP"	0	(1) cpd00001[0] + (1) cpd24586[0] + (1) cpd27638[0] <=> (2) cpd00067[0] + (1) cpd00130[0] + (1) cpd27640[0]	(1) H2O[0] + (1) D,L-malic semialdehyde[0] + (1) NAD-P-OR-NOP[0] <=> (2) H+[0] + (1) L-Malate[0] + (1) NADH-P-OR-NOP[0]	?	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); CARN-DEG (Carnitine Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-3641 (L-carnitine degradation III)	BrachyCyc: RXN-6002|MaizeCyc: RXN-6002|MetaCyc: RXN-6002|RiceCyc: RXN-6002|SorghumCyc: RXN-6002|Name: 	1.2.1.5	10000000.0	10000000.0	cpd00001;cpd00067;cpd00130;cpd24586;cpd27638;cpd27640	OK	0	null	GCP|EQP	Primary Database
rxn24129	RXN-6081.c	RXN-6081.c	(1) cpd19047[0] + (1) cpd22290[0] <=> (1) cpd00011[0] + (1) cpd00551[0] + (1) cpd26978[0]	-1:cpd00067:0:"H+";-1:cpd19047:0:"(S)-2-Acetolactate";-1:cpd22290:0:"Acceptor";1:cpd00011:0:"CO2";1:cpd00551:0:"DTYL";1:cpd26978:0:"Donor-H2"	0	(1) cpd00067[0] + (1) cpd19047[0] + (1) cpd22290[0] <=> (1) cpd00011[0] + (1) cpd00551[0] + (1) cpd26978[0]	(1) H+[0] + (1) (S)-2-Acetolactate[0] + (1) Acceptor[0] <=> (1) CO2[0] + (1) DTYL[0] + (1) Donor-H2[0]	?	null	MetaCyc: Acetoin-Biosynthesis (Pyruvate Fermentation to Acetoin); Alcohol-Biosynthesis (Fermentation to Alcohols); Butanediol-Biosynthesis (Butanediol Biosynthesis); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); P125-PWY (superpathway of (<i>R,R</i>)-butanediol biosynthesis); PWY-5938 (pyruvate fermentation to (<i>R</i>)-acetoin I); PWY-6389 (pyruvate fermentation to (<i>S</i>)-acetoin); PWY-6396 (superpathway of 2,3-butanediol biosynthesis); Pyruvate-Degradation (Fermentation of Pyruvate)	AraCyc: RXN-6081|CornCyc: RXN-6081|EcoCyc: RXN-6081|MetaCyc: RXN-6081|PlantCyc: RXN-6081|Name: 	null	10000000.0	10000000.0	cpd00011;cpd00067;cpd00551;cpd19047;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn24130	RXN-6142.c	UDP-glucose:4-aminobenzoate acylglucosyltransferase	(1) cpd00443[0] + (1) cpd28293[0] <=> (1) cpd00014[0] + (1) cpd24597[0]	-1:cpd00067:0:"H+";-1:cpd00443:0:"ABEE";-1:cpd28293:0:"UDP-GLUCOSE";1:cpd00014:0:"UDP";1:cpd24597:0:"p-PAPA-Glc"	0	(1) cpd00067[0] + (1) cpd00443[0] + (1) cpd28293[0] <=> (1) cpd00014[0] + (1) cpd24597[0]	(1) H+[0] + (1) ABEE[0] + (1) UDP-GLUCOSE[0] <=> (1) UDP[0] + (1) p-PAPA-Glc[0]	=	null	null	AraCyc: RXN-6142|ChlamyCyc: RXN-6142|MetaCyc: RXN-6142|PlantCyc: RXN-6142|PoplarCyc: RXN-6142|Name: UDP-glucose:4-aminobenzoate acylglucosyltransferase	null	-0.74	0.51	cpd00014;cpd00067;cpd00443;cpd24597;cpd28293	OK	0	null	GCC|EQC|EQU|HB	Primary Database
rxn24131	RXN-6142.c.metaexp.CPD-12575	UDP-glucose:4-aminobenzoate acylglucosyltransferase	(1) cpd00026[0] + (1) cpd00443[0] <=> (1) cpd00014[0] + (1) cpd24597[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd00067:0:"H+";-1:cpd00443:0:"ABEE";1:cpd00014:0:"UDP";1:cpd24597:0:"p-PAPA-Glc"	0	(1) cpd00026[0] + (1) cpd00067[0] + (1) cpd00443[0] <=> (1) cpd00014[0] + (1) cpd24597[0]	(1) UDP-glucose[0] + (1) H+[0] + (1) ABEE[0] <=> (1) UDP[0] + (1) p-PAPA-Glc[0]	=	null	null	AraCyc: RXN-6142|MetaCyc: RXN-6142|PlantCyc: RXN-6142|PoplarCyc: RXN-6142|SoyCyc: RXN-6142|Name: UDP-glucose:4-aminobenzoate acylglucosyltransferase	null	-0.78	0.68	cpd00014;cpd00026;cpd00067;cpd00443;cpd24597	OK	0	null	GCC|EQC|EQU|HB	Primary Database
rxn24132	RXN-6161.n	RXN-6161.n	(1) cpd00020[0] <=> (1) cpd00011[0] + (1) cpd00071[0]	-1:cpd00020:0:"Pyruvate";-1:cpd00067:0:"H+";1:cpd00011:0:"CO2";1:cpd00071:0:"Acetaldehyde"	0	(1) cpd00020[0] + (1) cpd00067[0] => (1) cpd00011[0] + (1) cpd00071[0]	(1) Pyruvate[0] + (1) H+[0] => (1) CO2[0] + (1) Acetaldehyde[0]	>	null	MetaCyc: Acetaldehyde-Biosynthesis (Acetaldehyde Biosynthesis); Acetate-Formation (Fermentation to Acetate); Acetoin-Biosynthesis (Pyruvate Fermentation to Acetoin); Alcohol-Biosynthesis (Fermentation to Alcohols); CARBOXYLATES-DEG (Carboxylate Degradation); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); PWY-5486 (pyruvate fermentation to ethanol II); PWY-5768 (pyruvate fermentation to acetate VIII); PWY-6330 (acetaldehyde biosynthesis II); PWY-6873 (long chain fatty acid ester synthesis (engineered)); PWY-7118 (chitin degradation to ethanol); PWY-7345 (superpathway of anaerobic sucrose degradation); PWY3O-440 (pyruvate fermentation to acetoin III); PWY4LZ-257 (superpathway of fermentation (<i>Chlamydomonas reinhardtii</i>)); Pyruvate-Acetate-Fermentation (Pyruvate Fermentation to Acetate); Pyruvate-Degradation (Fermentation of Pyruvate); Pyruvate-Ethanol-Fermentation (Pyruvate Fermentation to Ehanol); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); SUCROSE-DEG (Sucrose Degradation); Sugars-And-Polysaccharides-Degradation (Sugar Degradation)	AraCyc: RXN-6161|BiGG: PDC1; PDC5; PDC6; PYRDC|KEGG: R00224|MetaCyc: RXN-6161|Rhea: 45484; 45485; 45486; 45487|Name: Pyruvate carboxy-lyase; pyruvate carboxy-lyase (acetaldehyde-forming); pyruvate decarboxylase; pyruvatedecarboxylase	4.1.1.1	-4.29	0.8	cpd00011;cpd00020;cpd00067;cpd00071	OK	1	rxn00168;rxn28118	GCC|EQC|EQU	Primary Database
rxn24133	RXN-6182.d	RXN-6182.d	(1) cpd19006[0] <=> (1) cpd19035[0]	-1:cpd19006:0:"alpha-D-Glucose 6-phosphate";1:cpd19035:0:"beta-D-Fructose 6-phosphate"	0	(1) cpd19006[0] <=> (1) cpd19035[0]	(1) alpha-D-Glucose 6-phosphate[0] <=> (1) beta-D-Fructose 6-phosphate[0]	=	null	KEGG: rn00010 (Glycolysis / Gluconeogenesis); rn00030 (Pentose phosphate pathway); rn00500 (Starch and sucrose metabolism); rn00520 (Amino sugar and nucleotide sugar metabolism); rn01110 (Biosynthesis of secondary metabolites); rn01200 (Carbon metabolism)	AraCyc: RXN-6182|BrachyCyc: RXN-6182|KEGG: R02740|MetaCyc: PGLUCISOM-RXN; RXN-6182|Rhea: 11816; 11817; 11818; 11819|Name: alpha-D-Glucose 6-phosphate ketol-isomerase	5.3.1.9	-0.37	0.39	cpd19006;cpd19035	OK	1	rxn15364;rxn38399	GCC|EQC|EQU	Primary Database
rxn24134	RXN-6201.x	RXN-6201.x	(1) cpd09027[0] <=> (1) cpd00011[0] + (1) cpd19020[0]	-1:cpd00067:0:"H+";-1:cpd09027:0:"5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate";1:cpd00011:0:"CO2";1:cpd19020:0:"(S)(+)-Allantoin"	0	(1) cpd00067[0] + (1) cpd09027[0] => (1) cpd00011[0] + (1) cpd19020[0]	(1) H+[0] + (1) 5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate[0] => (1) CO2[0] + (1) (S)(+)-Allantoin[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); P165-PWY (superpathway of purines degradation in plants); PWY-5691 (urate conversion to allantoin I); PWY-7394 (urate conversion to allantoin II); PWY-7849 (urate conversion to allantoin III); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis); URSIN-PWY (ureide biosynthesis); Urate-Degradation (Urate Degradation)|KEGG: rn00230 (Purine metabolism)	AraCyc: RXN-6201|KEGG: R06604|MetaCyc: RXN-6201|PlantCyc: RXN-6201|Rhea: 26301; 26302; 26303; 26304|Name: 5-hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate carboxy-lyase [(S)-allantoin-forming]	4.1.1.97	-16.57	1.1	cpd00011;cpd00067;cpd09027;cpd19020	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn24135	RXN-621.c	RXN-621.c	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd21358[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd25685[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd21358:0:"Dibenzothiophene";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd25685:0:"DBTO"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd21358[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd25685[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) Dibenzothiophene[0] <=> (1) H2O[0] + (1) NAD[0] + (1) DBTO[0]	?	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-681 (dibenzothiophene desulfurization)	MetaCyc: RXN-621|Name: 	1.14.13.-	10000000.0	10000000.0	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd21358;cpd25685	OK	0	null	GCP|EQP	Primary Database
rxn24136	RXN-622.c	RXN-622.c	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd25685[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd25688[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd25685:0:"DBTO";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd25688:0:"DBTO2"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd25685[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd25688[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) DBTO[0] <=> (1) H2O[0] + (1) NAD[0] + (1) DBTO2[0]	?	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-681 (dibenzothiophene desulfurization)	MetaCyc: RXN-622|Name: 	1.14.13.-	10000000.0	10000000.0	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd25685;cpd25688	OK	0	null	GCP|EQP	Primary Database
rxn24137	RXN-6222.c	sucrose-UDP glucosyltransferase	(1) cpd00082[0] + (1) cpd27653[0] <=> (1) cpd00076[0] + (1) cpd27685[0]	-1:cpd00082:0:"D-Fructose";-1:cpd27653:0:"NDP-glucoses";1:cpd00076:0:"Sucrose";1:cpd27685:0:"Nucleoside-Diphosphates"	0	(1) cpd00082[0] + (1) cpd27653[0] <=> (1) cpd00076[0] + (1) cpd27685[0]	(1) D-Fructose[0] + (1) NDP-glucoses[0] <=> (1) Sucrose[0] + (1) Nucleoside-Diphosphates[0]	?	null	null	AraCyc: RXN-6222|BrachyCyc: RXN-6222|CornCyc: RXN-6222|MaizeCyc: RXN-6222|MetaCyc: RXN-6222|Name: NDP-glucose:D-fructose 2-alpha-D-glucosyltransferase; UDPglucose-fructose glucosyltransferase; sucrose synthase; sucrose synthetase; sucrose-UDP glucosyltransferase; sucrose-uridine diphosphate glucosyltransferase; uridine diphosphoglucose-fructose glucosyltransferase	2.4.1.13	10000000.0	10000000.0	cpd00076;cpd00082;cpd27653;cpd27685	OK	0	rxn28319	HB|GCP|EQP	Primary Database
rxn24138	RXN-623.c	RXN-623.c	(2) cpd00004[0] + (1) cpd00007[0] + (1) cpd25688[0] <=> (1) cpd00001[0] + (2) cpd00003[0] + (1) cpd04126[0]	-2:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd25688:0:"DBTO2";1:cpd00001:0:"H2O";2:cpd00003:0:"NAD";1:cpd04126:0:"2'-Hydroxybiphenyl-2-sulfinate"	0	(2) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd25688[0] <=> (1) cpd00001[0] + (2) cpd00003[0] + (1) cpd04126[0]	(2) NADH[0] + (1) O2[0] + (1) H+[0] + (1) DBTO2[0] <=> (1) H2O[0] + (2) NAD[0] + (1) 2'-Hydroxybiphenyl-2-sulfinate[0]	?	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-681 (dibenzothiophene desulfurization)	MetaCyc: RXN-623|Name: 	1.14.13.-	10000000.0	10000000.0	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd04126;cpd25688	OK	0	null	GCP|EQC	Primary Database
rxn24139	RXN-6241.c	S-adenosyl-L-methionine:hydroxyisoflavone 7-O-methyltransferase	(1) cpd00017[0] + (1) cpd22209[0] <=> (1) cpd00019[0] + (1) cpd22211[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd22209:0:"7-hydroxyisoflavones";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd22211:0:"7-methoxyisoflavones"	0	(1) cpd00017[0] + (1) cpd22209[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd22211[0]	(1) S-Adenosyl-L-methionine[0] + (1) 7-hydroxyisoflavones[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 7-methoxyisoflavones[0]	?	null	null	MetaCyc: RXN-6241|PoplarCyc: RXN-6241|SoyCyc: RXN-6241|Name: S-adenosyl-L-methionine:hydroxyisoflavone 7-O-methyltransferase; isoflavone 7-O-methyltransferase	2.1.1.150	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd22209;cpd22211	OK	0	null	HB|GCP|EQP	Primary Database
