id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn01486	R02061	trans,trans-Farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase	(1) cpd00113[0] + (1) cpd00350[0] <=> (1) cpd00012[0] + (1) cpd00289[0]	-1:cpd00113:0:"Isopentenyldiphosphate";-1:cpd00350:0:"Farnesyldiphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd00289:0:"Geranylgeranyl diphosphate"	0	(1) cpd00113[0] + (1) cpd00350[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd00289[0]	(1) Isopentenyldiphosphate[0] + (1) Farnesyldiphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) Geranylgeranyl diphosphate[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); DITERPENOID-SYN (Diterpenoid Biosynthesis); GGPP-Biosynthesis (Geranylgeranyl Diphosphate Biosynthesis); PWY-5120 (geranylgeranyl diphosphate biosynthesis); PWY-5121 (superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)); PWY-5863 (superpathway of phylloquinol biosynthesis); PWY-5910 (superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)); PWY-6146 (<i>Methanobacterium thermoautotrophicum</i> biosynthetic metabolism); PWY-6659 (fusicoccin A biosynthesis); PWY-6691 (plaunotol biosynthesis); PWY-7392 (taxadiene biosynthesis (engineered)); PWY-7492 (paspaline biosynthesis); PWY-7517 (brassicicene C biosynthesis); PWY-7720 (ophiobolin F biosynthesis); PWY-7721 (methyl phomopsenoate biosynthesis); PWY-7736 (stellatic acid biosynthesis); Phylloquinone-Biosynthesis (Phylloquinol Biosynthesis); Polyprenyl-Biosynthesis (Polyprenyl Biosynthesis); Quinone-Biosynthesis (Quinol and Quinone Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); SESTERTERPENOID-BIOSYNTHESIS (Sesterterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00900 (Terpenoid backbone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: FARNESYLTRANSTRANSFERASE-RXN; OPPSYN-RXN|BiGG: FRTT|BrachyCyc: FARNESYLTRANSTRANSFERASE-RXN|KEGG: R02061|MetaCyc: FARNESYLTRANSTRANSFERASE-RXN|Name: (2E,6E)-farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase; farnesyltransferase; farnesyltranstransferase; farnesyltranstransferase (obsolete); geranylgeranyl diphosphate synthase; geranylgeranyl pyrophosphate synthase; geranylgeranyl pyrophosphate synthetase; geranylgeranyl-PP synthetase; geranylgeranyl-diphosphate synthase; trans,trans-Farnesyl-diphosphate:isopentenyl-diphosphate; trans,trans-Farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase; trans,trans-farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase	2.5.1.29	-18.13	0.71	cpd00012;cpd00067;cpd00113;cpd00289;cpd00350	OK	0	rxn19689;rxn19690;rxn19691;rxn38099	GCC|HB|EQC|EQU	Primary Database
rxn01487	R02063	geranylgeranyl reductase	(3) cpd00005[0] + (1) cpd00289[0] <=> (3) cpd00006[0] + (1) cpd03214[0]	-3:cpd00005:0:"NADPH";-3:cpd00067:0:"H+";-1:cpd00289:0:"Geranylgeranyl diphosphate";3:cpd00006:0:"NADP";1:cpd03214:0:"Phytyl diphosphate"	0	(3) cpd00005[0] + (3) cpd00067[0] + (1) cpd00289[0] => (3) cpd00006[0] + (1) cpd03214[0]	(3) NADPH[0] + (3) H+[0] + (1) Geranylgeranyl diphosphate[0] => (3) NADP[0] + (1) Phytyl diphosphate[0]	>	null	KEGG: rn00900 (Terpenoid backbone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-10625|CornCyc: RXN-10625|KEGG: R02063|MaizeCyc: RXN-10625|MetaCyc: RXN-10625|Name: CHL P; geranylgeranyl diphosphate reductase; geranylgeranyl reductase; geranylgeranyl-diphosphate:NADP+ oxidoreductase	1.3.1.83	-39.81	1.3	cpd00005;cpd00006;cpd00067;cpd00289;cpd03214	OK	0	rxn20986	GCC|EQC|EQU	Primary Database
rxn01488	R02064	Geranylgeranyl-diphosphate diphosphate-lyase (cyclizing)	(1) cpd00289[0] <=> (1) cpd00012[0] + (1) cpd01013[0]	-1:cpd00289:0:"Geranylgeranyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd01013:0:"Casbene"	0	(1) cpd00289[0] <=> (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd01013[0]	(1) Geranylgeranyl diphosphate[0] <=> (1) PPi[0] + (1) H+[0] + (1) Casbene[0]	?	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-6304 (casbene biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00904 (Diterpenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: CASBENE-SYNTHASE-RXN|BrachyCyc: CASBENE-SYNTHASE-RXN|KEGG: R02064|MetaCyc: CASBENE-SYNTHASE-RXN|PlantCyc: CASBENE-SYNTHASE-RXN|Name: Geranylgeranyl-diphosphate diphosphate-lyase (cyclizing); Geranylgeranyl-diphosphate pyrophosphate-lyase (cyclizing); casbene synthase; casbene synthetase; geranylgeranyl-diphosphate diphosphate-lyase (cyclizing); geranylgeranyl-diphosphate diphosphate-lyase (cyclizing, casbene-forming)	4.2.3.8	10000000.0	10000000.0	cpd00012;cpd00067;cpd00289;cpd01013	OK	0	null	HB|GCP|EQC	Primary Database
rxn01489	R02065	Geranylgeranyl-diphosphate:geranylgeranyl-diphosphate geranylgeranyltransferase	(2) cpd00289[0] <=> (1) cpd00012[0] + (1) cpd02168[0]	-2:cpd00289:0:"Geranylgeranyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd02168:0:"Prephytoene diphosphate"	0	(2) cpd00289[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd02168[0]	(2) Geranylgeranyl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) Prephytoene diphosphate[0]	>	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-PWY (superpathway of carotenoid biosynthesis in plants); CAROTENOID-SYN (Carotenoid Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Lycopene-Biosynthesis (Lycopene Biosynthesis); Olefins-Biosynthesis (Olefin Biosynthesis); PWY-5942 (<i>trans</i>-lycopene biosynthesis I); PWY-6287 (neurosporene biosynthesis); PWY-6475 (<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria)); PWY-7393 (&beta;-carotene biosynthesis (engineered)); PWY-7943 (lycopadiene biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00906 (Carotenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 2.5.1.32-RXN|BrachyCyc: 2.5.1.32-RXN|ChlamyCyc: 2.5.1.32-RXN|KEGG: R02065|MetaCyc: 2.5.1.32-RXN|Name: Geranylgeranyl-diphosphate:geranylgeranyl-diphosphate; Geranylgeranyl-diphosphate:geranylgeranyl-diphosphate geranylgeranyltransferase; PSase; geranylgeranyl-diphosphate geranylgeranyltransferase; geranylgeranyl-diphosphate:geranylgeranyl-diphosphate geranylgeranyltransferase; phytoene synthase; phytoene synthetase; prephytoene-diphosphate synthase	2.5.1.32|2.5.1.99	-36.37	1.84	cpd00012;cpd00067;cpd00289;cpd02168	OK	0	rxn27520	GCC|HB|EQC|EQU	Primary Database
rxn01490	R02068	ent-Copalyl-diphosphate lyase	(1) cpd00289[0] <=> (1) cpd03629[0]	-1:cpd00289:0:"Geranylgeranyl diphosphate";1:cpd03629:0:"Copalyl diphosphate"	0	(1) cpd00289[0] => (1) cpd03629[0]	(1) Geranylgeranyl diphosphate[0] => (1) Copalyl diphosphate[0]	>	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); GIBBERELLIN-SYN (Gibberellin and Gibberellin Precursor Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-2981 (diterpene phytoalexins precursors biosynthesis); PWY-5032 (<i>ent</i>-kaurene biosynthesis I); PWY-5052 (superpathway of gibberellin biosynthesis); PWY-5053 (superpathway of gibberellin GA<sub>12</sub> biosynthesis); PWY-6887 (kauralexin biosynthesis); PWY-7994 (dolabralexins biosynthesis); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-PHYTOALEXINS (Terpenoid Phytoalexin Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00904 (Diterpenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 5.5.1.13-RXN|BrachyCyc: 5.5.1.13-RXN|CornCyc: 5.5.1.13-RXN|KEGG: R02068|MetaCyc: 5.5.1.13-RXN|Name: ent-CDP synthase; ent-Copalyl-diphosphate lyase; ent-copalyl diphosphate synthase; ent-copalyl-diphosphate lyase (decyclizing); ent-kaurene synthase A; ent-kaurene synthetase A	5.5.1.13	-22.74	4.57	cpd00289;cpd03629	OK	0	rxn18989	GCC|EQC	Primary Database
rxn01491	D-Fructose 1,6-bisphosphate phosphohydrolase	D-Fructose 1,6-bisphosphate phosphohydrolase	(1) cpd00001[0] + (1) cpd00290[0] <=> (1) cpd00009[0] + (1) cpd00802[0]	-1:cpd00001:0:"H2O";-1:cpd00290:0:"D-fructose-1,6-bisphosphate";1:cpd00009:0:"Phosphate";1:cpd00802:0:"D-fructose-1-phosphate"	0	(1) cpd00001[0] + (1) cpd00290[0] => (1) cpd00009[0] + (1) cpd00802[0]	(1) H2O[0] + (1) D-fructose-1,6-bisphosphate[0] => (1) Phosphate[0] + (1) D-fructose-1-phosphate[0]	>	null	null	Name: D-Fructose 1,6-bisphosphate phosphohydrolase	3.1.3.68	-2.51	0.32	cpd00001;cpd00009;cpd00290;cpd00802	OK	0	null	GCC|HB|EQC|EQU	Orphan
rxn01492	R02071	ATP:D-fructose-1-phosphate 6-phosphotransferase	(1) cpd00002[0] + (1) cpd00802[0] <=> (1) cpd00008[0] + (1) cpd00290[0]	-1:cpd00002:0:"ATP";-1:cpd00802:0:"D-fructose-1-phosphate";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd00290:0:"D-fructose-1,6-bisphosphate"	0	(1) cpd00002[0] + (1) cpd00802[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd00290[0]	(1) ATP[0] + (1) D-fructose-1-phosphate[0] <=> (1) ADP[0] + (1) H+[0] + (1) D-fructose-1,6-bisphosphate[0]	=	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY0-1314 (fructose degradation); Sugars-And-Polysaccharides-Degradation (Sugar Degradation)|KEGG: rn00051 (Fructose and mannose metabolism)	BiGG: F1PK; FRUK; FRUK_r; U1|BrachyCyc: 1PFRUCTPHOSN-RXN|EcoCyc: 1PFRUCTPHOSN-RXN|KEGG: R02071|MetaCyc: 1PFRUCTPHOSN-RXN|Name: 1-phosphofructokinase; 1-phosphofructokinase (phosphorylating); ATP:D-fructose-1-phosphate 6-phosphotransferase; ATP:D-fructose-phosphate 6-phosphotransferase; D-fructose-1-phosphate kinase; fructose 1-phosphate kinase; fructose-1-phosphate kinase; fructose-1-phosphate kinase reversible; phosphofructokinase 1	2.7.1.56	-3.65	0.32	cpd00002;cpd00008;cpd00067;cpd00290;cpd00802	OK	0	rxn30019	GCC|HB|EQC|EQU	Primary Database
rxn01494	R02075	3,4-Dihydroxy-L-phenylalanine:oxygen 4,5-oxidoreductase (recyclizing)	(1) cpd00007[0] + (1) cpd00291[0] <=> (1) cpd02914[0]	-1:cpd00007:0:"O2";-1:cpd00291:0:"L-Dopa";1:cpd00067:0:"H+";1:cpd02914:0:"4-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde"	0	(1) cpd00007[0] + (1) cpd00291[0] => (1) cpd00067[0] + (1) cpd02914[0]	(1) O2[0] + (1) L-Dopa[0] => (1) H+[0] + (1) 4-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde[0]	>	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); BETALAIN-ALKALOIDS (Betalaine Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5394 (betalamic acid biosynthesis); PWY-5405 (superpathway of betalain biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00350 (Tyrosine metabolism); rn00965 (Betalain biosynthesis)	AraCyc: RXN-8460|CornCyc: RXN-8460|KEGG: R02075; R08836|MetaCyc: RXN-8460; STIZOLOBATE-SYNTHASE-RXN|PlantCyc: RXN-8460|Name: (recyclizing); 3,4-Dihydroxy-L-phenylalanine:oxygen 4,5-oxidoreductase; 3,4-Dihydroxy-L-phenylalanine:oxygen 4,5-oxidoreductase (recyclizing); 3,4-dihydroxy-L-phenylalanine:oxygen 4,5-oxidoreductase (decyclizing); 3,4-dihydroxy-L-phenylalanine:oxygen 4,5-oxidoreductase (recyclizing); stizolobate synthase	1.13.11.-|1.13.11.29	-61.19	1.37	cpd00007;cpd00067;cpd00291;cpd02914	OK	0	null	GCC|EQC|EQU	Primary Database
rxn01495	R02076	3,4-Dihydroxy-L-phenylalanine:oxygen 2,3-oxidoreductase (recyclizing)	(1) cpd00007[0] + (1) cpd00291[0] <=> (1) cpd02915[0]	-1:cpd00007:0:"O2";-1:cpd00291:0:"L-Dopa";1:cpd00067:0:"H+";1:cpd02915:0:"5-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde"	0	(1) cpd00007[0] + (1) cpd00291[0] => (1) cpd00067[0] + (1) cpd02915[0]	(1) O2[0] + (1) L-Dopa[0] => (1) H+[0] + (1) 5-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde[0]	>	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-6955 (lincomycin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00350 (Tyrosine metabolism)	KEGG: R02076|MetaCyc: STIZOLOBINATE-SYNTHASE-RXN|Name: (recyclizing); 3,4-Dihydroxy-L-phenylalanine:oxygen 2,3-oxidoreductase; 3,4-Dihydroxy-L-phenylalanine:oxygen 2,3-oxidoreductase (recyclizing); 3,4-dihydroxy-L-phenylalanine:oxygen 2,3-oxidoreductase (recyclizing); stizolobinate synthase	1.13.11.30	-61.2	1.37	cpd00007;cpd00067;cpd00291;cpd02915	OK	0	null	GCC|EQC|EQU	Primary Database
rxn01496	R02077	3,4-Dihydroxy-L-phenylalanine:2-oxoglutarate aminotransferase	(1) cpd00024[0] + (1) cpd00291[0] <=> (1) cpd00023[0] + (1) cpd02502[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00291:0:"L-Dopa";1:cpd00023:0:"L-Glutamate";1:cpd02502:0:"3-(3,4-Dihydroxyphenyl)pyruvate"	0	(1) cpd00024[0] + (1) cpd00291[0] <=> (1) cpd00023[0] + (1) cpd02502[0]	(1) 2-Oxoglutarate[0] + (1) L-Dopa[0] <=> (1) L-Glutamate[0] + (1) 3-(3,4-Dihydroxyphenyl)pyruvate[0]	=	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); CINNAMATE-SYN (Cinnamate Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5049 (rosmarinic acid biosynthesis II); PWY-5071 (superpathway of rosmarinic acid biosynthesis); PWY-6133 ((S)-reticuline biosynthesis II); Rosmarinate-Biosynthesis (Rosmarinate Biosynthesis); S-Reticuline-Biosynthesis ((<i>S</i>)-reticuline biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00350 (Tyrosine metabolism)	AraCyc: 2.6.1.49-RXN|BrachyCyc: 2.6.1.49-RXN|CornCyc: 2.6.1.49-RXN|KEGG: R02077|MetaCyc: 2.6.1.49-RXN|Name: 3,4-Dihydroxy-L-phenylalanine:2-oxoglutarate aminotransferase; 3,4-dihydroxy-L-phenylalanine:2-oxoglutarate aminotransferase; DOPA 2-oxoglutarate aminotransferase; DOPAATS; Dihydroxyphenylalanine aminotransferase; L-dopa transaminase; aspartate-DOPP transaminase (ADT); dihydroxyphenylalanine aminotransferase; dihydroxyphenylalanine transaminase; dopa aminotransferase; dopa transaminase; glutamate-DOPP transaminase (GDT); phenylalanine-DOPP transaminase (PDT)	2.6.1.49	-1.88	0.46	cpd00023;cpd00024;cpd00291;cpd02502	OK	0	rxn31987	GCC|EQC|EQU	Primary Database
rxn01497	R02078	L-Tyrosine,L-dopa:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd00069[0] <=> (1) cpd00001[0] + (1) cpd00612[0]	-1:cpd00007:0:"O2";-1:cpd00069:0:"L-Tyrosine";1:cpd00001:0:"H2O";1:cpd00612:0:"Dopaquinone"	0	(1) cpd00007[0] + (1) cpd00069[0] => (1) cpd00001[0] + (1) cpd00612[0]	(1) O2[0] + (1) L-Tyrosine[0] => (1) H2O[0] + (1) Dopaquinone[0]	>	null	MetaCyc: Other-biosynthesis (Other Biosynthesis); PWY-6481 (L-dopa and L-dopachrome biosynthesis); PWY-7917 (pheomelanin biosynthesis)|KEGG: rn00350 (Tyrosine metabolism); rn00965 (Betalain biosynthesis)	CornCyc: MONOPHENOL-MONOOXYGENASE-RXN|KEGG: R02078|MetaCyc: MONOPHENOL-MONOOXYGENASE-RXN|PlantCyc: MONOPHENOL-MONOOXYGENASE-RXN|Name: L-Tyrosine,L-dopa:oxygen oxidoreductase; N-acetyl-6-hydroxytryptophan oxidase; catechol oxidase; catecholase; chlorogenic acid oxidase; chlorogenic oxidase; cresolase; diphenol oxidase; dopa oxidase; monophenol dihydroxyphenylalanine:oxygen oxidoreductase; monophenol monooxidase; monophenol monooxygenase; monophenol oxidase; monophenol, dihydroxy-L-phenylalanine oxygen oxidoreductase; monophenol,L-dopa:oxygen oxidoreductase; monophenolase; o-diphenol oxidase; o-diphenol oxidoreductase; o-diphenol:O2 oxidoreductase; o-diphenol:oxygen oxidoreductase; o-diphenolase; phenol oxidase; phenolase; polyaromatic oxidase; polyphenol oxidase; polyphenolase; pyrocatechol oxidase; tyrosinase; tyrosine-dopa oxidase	1.10.3.1|1.14.18.1	-104.2	2.06	cpd00001;cpd00007;cpd00069;cpd00612	OK	0	null	GCC|EQC|EQU	Primary Database
rxn01498	3,4-Dihydroxy-L-phenylalanine ammonia-lyase	3,4-Dihydroxy-L-phenylalanine ammonia-lyase	(1) cpd00291[0] <=> (1) cpd00013[0] + (1) cpd00881[0]	-1:cpd00291:0:"L-Dopa";1:cpd00013:0:"NH3";1:cpd00881:0:"Caffeate"	0	(1) cpd00291[0] <=> (1) cpd00013[0] + (1) cpd00881[0]	(1) L-Dopa[0] <=> (1) NH3[0] + (1) Caffeate[0]	=	null	null	MetaCyc: RXN-14987|Name: 3,4-Dihydroxy-L-phenylalanine ammonia-lyase	4.3.1.11|4.3.1.23|4.3.1.25	2.22	0.51	cpd00013;cpd00291;cpd00881	OK	0	null	GCC|EQC|EQU	Primary Database
rxn01499	R02080	3,4-Dihydroxy-L-phenylalanine carboxy-lyase	(1) cpd00291[0] <=> (1) cpd00011[0] + (1) cpd02357[0]	-1:cpd00067:0:"H+";-1:cpd00291:0:"L-Dopa";1:cpd00011:0:"CO2";1:cpd02357:0:"Dopamine"	0	(1) cpd00067[0] + (1) cpd00291[0] => (1) cpd00011[0] + (1) cpd02357[0]	(1) H+[0] + (1) L-Dopa[0] => (1) CO2[0] + (1) Dopamine[0]	>	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); BETALAIN-ALKALOIDS (Betalaine Alkaloid Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-3581 ((<i>S</i>)-reticuline biosynthesis I); PWY-5403 (betaxanthin biosynthesis (via dopamine)); PWY-5405 (superpathway of betalain biosynthesis); PWY-5426 (betaxanthin biosynthesis); PWY66-301 (catecholamine biosynthesis); S-Reticuline-Biosynthesis ((<i>S</i>)-reticuline biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00350 (Tyrosine metabolism); rn00950 (Isoquinoline alkaloid biosynthesis); rn00965 (Betalain biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	ChlamyCyc: RXN66-221|CornCyc: RXN66-221|KEGG: R02080|MaizeCyc: RXN66-221|MetaCyc: RXN66-221|Name: 3,4-Dihydroxy-L-phenylalanine carboxy-lyase; 3-Hydroxy-L-tyrosine carboxy-lyase; 5-hydroxytryptophan decarboxylase; DOPA decarboxylase; L-DOPA decarboxylase; aromatic amino acid decarboxylase; aromatic-L-amino-acid carboxy-lyase; aromatic-L-amino-acid carboxy-lyase (tryptamine-forming); aromatic-L-amino-acid decarboxylase; hydroxytryptophan decarboxylase; tryptophan decarboxylase	4.1.1.25|4.1.1.28	-5.08	0.75	cpd00011;cpd00067;cpd00291;cpd02357	OK	0	null	GCC|EQC|EQU	Primary Database
rxn01500	R02081	(R)-Mevalonate:NAD+ oxidoreductase (CoA-acetylating)	(2) cpd00003[0] + (1) cpd00010[0] + (1) cpd00332[0] <=> (2) cpd00004[0] + (1) cpd00292[0]	-2:cpd00003:0:"NAD";-1:cpd00010:0:"CoA";-1:cpd00332:0:"Mevalonic acid";2:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd00292:0:"HMG-CoA"	0	(2) cpd00003[0] + (1) cpd00010[0] + (1) cpd00332[0] <=> (2) cpd00004[0] + (2) cpd00067[0] + (1) cpd00292[0]	(2) NAD[0] + (1) CoA[0] + (1) Mevalonic acid[0] <=> (2) NADH[0] + (2) H+[0] + (1) HMG-CoA[0]	=	null	MetaCyc: CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5074 (mevalonate degradation)|KEGG: rn00900 (Terpenoid backbone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: HYDROXYMETHYLGLUTARYL-COA-REDUCTASE-RXN|BrachyCyc: HYDROXYMETHYLGLUTARYL-COA-REDUCTASE-RXN|KEGG: R02081|MetaCyc: HYDROXYMETHYLGLUTARYL-COA-REDUCTASE-RXN|RiceCyc: HYDROXYMETHYLGLUTARYL-COA-REDUCTASE-RXN|Name: (R)-Mevalonate:NAD+ oxidoreductase (CoA-acetylating); (R)-mevalonate:NAD+ oxidoreductase (CoA-acylating); 3-hydroxy-3-methylglutaryl coenzyme A reductase; 3-hydroxy-3-methylglutaryl-coenzyme A reductase; HMG-CoA reductase; Hydroxymethylglutaryl-CoA reductase; beta-hydroxy-beta-methylglutaryl CoA-reductase; beta-hydroxy-beta-methylglutaryl coenzyme A reductase; hydroxymethylglutaryl coenzyme A reductase; hydroxymethylglutaryl-CoA reductase	1.1.1.88	0.48	0.41	cpd00003;cpd00004;cpd00010;cpd00067;cpd00292;cpd00332	OK	0	rxn27938;rxn37685	GCC|EQC|EQU	Primary Database
