id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn31092	reac_1356	TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00333[0] <=> (1) cpd00006[0] + (1) cpd01224[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00333:0:"(E)-Cinnamate";1:cpd00006:0:"NADP";1:cpd01224:0:"trans-2-Hydroxycinnamate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00333[0] => (1) cpd00006[0] + (1) cpd01224[0]	(1) NADPH[0] + (1) O2[0] + (1) (E)-Cinnamate[0] => (1) NADP[0] + (1) trans-2-Hydroxycinnamate[0]	>	null	null	DF_Athaliana: reac_1356|Name: TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	null	-66.95	1.29	cpd00005;cpd00006;cpd00007;cpd00333;cpd01224	MI:H:-1/O:-1|CI:1	0	null	GCC|EQC|EQU	Published Model
rxn31093	reac_1357	TRANS-CINNAMATE-4-MONOOXYGENASE-RXN	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00333[0] <=> (1) cpd00006[0] + (1) cpd00604[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00333:0:"(E)-Cinnamate";1:cpd00006:0:"NADP";1:cpd00604:0:"4-Coumarate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00333[0] => (1) cpd00006[0] + (1) cpd00604[0]	(1) NADPH[0] + (1) O2[0] + (1) (E)-Cinnamate[0] => (1) NADP[0] + (1) 4-Coumarate[0]	>	null	null	DF_Athaliana: reac_1357|Name: TRANS-CINNAMATE-4-MONOOXYGENASE-RXN	null	-66.95	1.29	cpd00005;cpd00006;cpd00007;cpd00333;cpd00604	MI:H:-1/O:-1|CI:1	0	null	GCC|EQC|EQU	Published Model
rxn31094	reac_1360	TREHALA-RXN	(1) cpd00001[0] + (1) cpd00794[0] <=> (2) cpd00190[0]	-1:cpd00001:0:"H2O";-1:cpd00794:0:"TRHL";2:cpd00190:0:"beta-D-Glucose"	0	(1) cpd00001[0] + (1) cpd00794[0] <=> (2) cpd00190[0]	(1) H2O[0] + (1) TRHL[0] <=> (2) beta-D-Glucose[0]	=	null	null	AraCyc: TREHALA-RXN|DF_Athaliana: reac_1360|JP_Creinhardtii_MSB: R_AATHB|PlantCyc: TREHALA-RXN|TS_Athaliana: rxn1579_m|Name: Alpha,alpha-trehalase; Trehalase; alpha,alpha-trehalase; alpha,alpha-trehalase (glc-B)	3.2.1.28	-1.98	0.65	cpd00001;cpd00190;cpd00794	OK	1	rxn15001;rxn29921;rxn32301	WB|GCC|EQC|EQU	Published Model
rxn31095	reac_1362	TREHALOSEPHOSPHA-RXN	(1) cpd00001[0] + (1) cpd00523[0] <=> (1) cpd00009[0] + (1) cpd00794[0]	-1:cpd00001:0:"H2O";-1:cpd00523:0:"Trehalose 6-phosphate";1:cpd00009:0:"Phosphate";1:cpd00794:0:"TRHL"	0	(1) cpd00001[0] + (1) cpd00523[0] <=> (1) cpd00009[0] + (1) cpd00794[0]	(1) H2O[0] + (1) Trehalose 6-phosphate[0] <=> (1) Phosphate[0] + (1) TRHL[0]	=	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); GLYCOGEN-BIOSYN (Glycogen and Starch Biosynthesis); Glycan-Biosynthesis (Glycan Biosynthesis); Glycan-Pathways (Glycan Pathways); Metabolic-Regulators (Metabolic Regulator Biosynthesis); Organic-solutes-Biosynthesis (Organic Solute Biosynthesis); PWY-7900 (glycogen biosynthesis III (from &alpha;-maltose 1-phosphate)); PWY-881 (trehalose biosynthesis II); Polysaccharides-Biosynthesis (Polysaccharide Biosynthesis); TREHALOSESYN-PWY (trehalose biosynthesis III); TRESYN-PWY (trehalose biosynthesis I); Trehalose-biosynthesis (Trehalose Biosynthesis)|KEGG: rn00500 (Starch and sucrose metabolism)	AraCyc: TREHALOSEPHOSPHA-RXN|BiGG: TPS2; TRE6PP|BrachyCyc: TREHALOSEPHOSPHA-RXN|KEGG: R02778; R06228|MetaCyc: TREHALOSEPHOSPHA-RXN|Name: Trehalose 6-phosphate phosphatase; Trehalose-6-phosphate phosphohydrolase; alpha,alpha-trehalose-6-phosphate phosphohydrolase; trehalose 6-phosphatase; trehalose 6-phosphate phosphatase; trehalose-6-phosphate phosphohydrolase; trehalose-phosphatase	3.1.3.12	-1.67	0.54	cpd00001;cpd00009;cpd00523;cpd00794	OK	1	rxn02004;rxn29924;rxn38812	WB|GCC|EQC|EQU	Published Model
rxn31096	reac_1365	TRYPSYN-RXN	(1) cpd00054[0] + (1) cpd02210[0] <=> (1) cpd00001[0] + (1) cpd00065[0] + (1) cpd00102[0]	-1:cpd00054:0:"L-Serine";-1:cpd02210:0:"Indoleglycerol phosphate";1:cpd00001:0:"H2O";1:cpd00065:0:"L-Tryptophan";1:cpd00102:0:"Glyceraldehyde3-phosphate"	0	(1) cpd00054[0] + (1) cpd02210[0] <=> (1) cpd00001[0] + (1) cpd00065[0] + (1) cpd00102[0]	(1) L-Serine[0] + (1) Indoleglycerol phosphate[0] <=> (1) H2O[0] + (1) L-Tryptophan[0] + (1) Glyceraldehyde3-phosphate[0]	=	null	KEGG: rn00260 (Glycine, serine and threonine metabolism); rn00400 (Phenylalanine, tyrosine and tryptophan biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01230 (Biosynthesis of amino acids)	AraCyc: TRYPSYN-RXN|BiGG: TRPS1r|BrachyCyc: TRYPSYN-RXN|KEGG: R02722|MetaCyc: TRYPSYN-RXN|Name: L-Serine hydro-lyase (adding indoleglycerol-phosphate); L-serine hydro-lyase (adding indoleglycerol-phosphate); L-serine hydro-lyase [adding 1-C-(indol-3-yl)glycerol 3-phosphate, L-tryptophan and glyceraldehyde-3-phosphate-forming]; L-serine hydro-lyase [adding 1-C-(indol-3-yl)glycerol 3-phosphate; L-tryptophan and glyceraldehyde-3-phosphate-forming]; L-tryptophan synthetase; TRPS1; Tryptophan Synthase; Tryptophan desmolase; indoleglycerol phosphate aldolase; tryptophan desmolase; tryptophan synthase; tryptophan synthase alpha chain; tryptophan synthesis; tryptophan synthetase; tryptophansynthase-indoleglycerolphosphate	4.2.1.20	-7.29	0.76	cpd00001;cpd00054;cpd00065;cpd00102;cpd02210	OK	1	rxn01964;rxn29936;rxn33994	WB|GCC|EQC|EQU	Published Model
rxn31097	reac_1374	UDP-GLUCOSE-4,6-DEHYDRATASE-RXN	(1) cpd00026[0] <=> (1) cpd00001[0] + (1) cpd02528[0]	-1:cpd00026:0:"UDP-glucose";1:cpd00001:0:"H2O";1:cpd02528:0:"UDP-4-oxo-6-deoxy-D-glucose"	0	(1) cpd00026[0] => (1) cpd00001[0] + (1) cpd02528[0]	(1) UDP-glucose[0] => (1) H2O[0] + (1) UDP-4-oxo-6-deoxy-D-glucose[0]	>	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); CARBO-BIOSYNTHESIS (Sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Interconversion (Interconversions); PWY-3261 (UDP-&beta;-L-rhamnose biosynthesis); PWY-5114 (UDP-sugars interconversion); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis); UDP-Sugar-Biosynthesis (UDP-sugar Biosynthesis)|KEGG: rn00520 (Amino sugar and nucleotide sugar metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: UDP-GLUCOSE-46-DEHYDRATASE-RXN|CornCyc: UDP-GLUCOSE-46-DEHYDRATASE-RXN|KEGG: R00293|MaizeCyc: UDP-GLUCOSE-46-DEHYDRATASE-RXN|MetaCyc: UDP-GLUCOSE-46-DEHYDRATASE-RXN|Name: UDP-D-glucose oxidoreductase; UDP-D-glucose-4,6-hydrolyase; UDP-GLUCOSE-4,6-DEHYDRATASE-RXN; UDP-glucose 4,6-dehydratase; UDP-glucose 4,6-hydro-lyase; UDP-glucose 4,6-hydro-lyase (UDP-4-dehydro-6-deoxy-D-glucose-forming); UDPglucose 4,6-hydro-lyase	4.2.1.76	-15.71	0.62	cpd00001;cpd00026;cpd02528	OK	1	rxn00215	WB|GCC|EQC|EQU	Published Model
rxn31098	reac_1378	UDPACYLGLCNACDEACETYL-RXN	(1) cpd00001[0] + (1) cpd02886[0] <=> (1) cpd00029[0] + (1) cpd03584[0]	-1:cpd00001:0:"H2O";-1:cpd02886:0:"UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine";1:cpd00029:0:"Acetate";1:cpd03584:0:"UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"	0	(1) cpd00001[0] + (1) cpd02886[0] <=> (1) cpd00029[0] + (1) cpd03584[0]	(1) H2O[0] + (1) UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine[0] <=> (1) Acetate[0] + (1) UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine[0]	=	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); KDO-NAGLIPASYN-PWY (superpathway of (Kdo)<SUB>2</SUB>-lipid A biosynthesis); LPSSYN-PWY (superpathway of lipopolysaccharide biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); Lipopolysaccharide-Biosynthesis (Lipopolysaccharide Biosynthesis); NAGLIPASYN-PWY (lipid IV<sub>A</sub> biosynthesis)|KEGG: rn00540 (Lipopolysaccharide biosynthesis)	AraCyc: UDPACYLGLCNACDEACETYL-RXN|BiGG: UHGADA|BrachyCyc: UDPACYLGLCNACDEACETYL-RXN|KEGG: R04587|MetaCyc: UDPACYLGLCNACDEACETYL-RXN|Name: LpxC deacetylase; LpxC enzyme; LpxC protein; UDP-(3-O-(R-3-hydroxymyristoyl))-N-acetylglucosamine deacetylase; UDP-(3-O-acyl)-N-acetylglucosamine deacetylase; UDP-3-O-((R)-3-hydroxymyristoyl)-N-acetylglucosamine deacetylase; UDP-3-O-(R-3-hydroxymyristoyl)-N-acetylglucosamine deacetylase; UDP-3-O-[(3R)-3-hydroxymyristoyl]-N-acetylglucosamine amidohydrolase; UDP-3-O-acetylglucosamine deacetylase; UDP-3-O-acyl-GlcNAc deacetylase; UDP-3-O-acyl-N-acetylglucosamine deacetylase; deacetylase LpxC; udp-3-o-acyl-n-acetylglucosamine deacetylase	3.5.1.108	-1.54	0.44	cpd00001;cpd00029;cpd02886;cpd03584	OK	1	rxn03146	WB|GCC|EQC|EQU	Published Model
rxn31099	reac_1381	UGD-RXN	(2) cpd00003[0] + (1) cpd00026[0] <=> (2) cpd00004[0] + (1) cpd00144[0]	-2:cpd00003:0:"NAD";-1:cpd00026:0:"UDP-glucose";2:cpd00004:0:"NADH";1:cpd00144:0:"UDPglucuronate"	0	(2) cpd00003[0] + (1) cpd00026[0] => (2) cpd00004[0] + (1) cpd00144[0]	(2) NAD[0] + (1) UDP-glucose[0] => (2) NADH[0] + (1) UDPglucuronate[0]	>	null	null	DF_Athaliana: reac_1381|Name: UGD-RXN	null	-41.82	0.58	cpd00003;cpd00004;cpd00026;cpd00144	MI:H:-1/O:1|CI:-3	0	null	GCC|EQC|EQU	Published Model
rxn31100	reac_1386	URATE-OXIDASE-RXN	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00300[0] <=> (1) cpd00025[0] + (1) cpd08625[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd00300:0:"Urate";1:cpd00025:0:"H2O2";1:cpd08625:0:"5-Hydroxyisourate"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00300[0] => (1) cpd00025[0] + (1) cpd08625[0]	(1) H2O[0] + (1) O2[0] + (1) Urate[0] => (1) H2O2[0] + (1) 5-Hydroxyisourate[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); P165-PWY (superpathway of purines degradation in plants); PWY-5691 (urate conversion to allantoin I); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis); URSIN-PWY (ureide biosynthesis); Urate-Degradation (Urate Degradation)|KEGG: rn00230 (Purine metabolism)	AraCyc: URATE-OXIDASE-RXN|BrachyCyc: URATE-OXIDASE-RXN|ChlamyCyc: URATE-OXIDASE-RXN|KEGG: R02106|MetaCyc: URATE-OXIDASE-RXN|Name: Urate:oxygen oxidoreductase; factor-independent urate hydroxylase; urate oxidase; urate:oxygen oxidoreductase; uric acid oxidase; uricase; uricase II	1.7.3.3	-27.53	5.1	cpd00001;cpd00007;cpd00025;cpd00300;cpd08625	OK	1	rxn01523;rxn27425;rxn27426;rxn35447	WB|HB|GCC|EQC	Published Model
rxn31101	reac_1387	UREASE-RXN	(1) cpd00073[0] <=> (1) cpd00011[0] + (2) cpd00013[0]	-1:cpd00073:0:"Urea";1:cpd00011:0:"CO2";2:cpd00013:0:"NH3"	0	(1) cpd00073[0] => (1) cpd00011[0] + (2) cpd00013[0]	(1) Urea[0] => (1) CO2[0] + (2) NH3[0]	>	null	null	DF_Athaliana: reac_1387|Name: UREASE-RXN	null	-44.65	1.14	cpd00011;cpd00013;cpd00073	MI:H:4/O:1|CI:2	0	null	GCC|EQC|EQU	Published Model
rxn31102	reac_1388	UREIDOGLYCOLATE-HYDROLASE-RXN	(1) cpd00465[0] <=> (1) cpd00011[0] + (2) cpd00013[0] + (1) cpd00040[0]	-1:cpd00465:0:"Ureidoglycolate";1:cpd00011:0:"CO2";2:cpd00013:0:"NH3";1:cpd00040:0:"Glyoxalate"	0	(1) cpd00465[0] => (1) cpd00011[0] + (2) cpd00013[0] + (1) cpd00040[0]	(1) Ureidoglycolate[0] => (1) CO2[0] + (2) NH3[0] + (1) Glyoxalate[0]	>	null	null	DF_Athaliana: reac_1388|Name: UREIDOGLYCOLATE-HYDROLASE-RXN	null	-43.44	1.21	cpd00011;cpd00013;cpd00040;cpd00465	MI:H:4/O:1|CI:2	0	null	GCC|EQC|EQU	Published Model
rxn31103	reac_1390	URIDINE-NUCLEOSIDASE-RXN	(1) cpd00001[0] + (1) cpd00249[0] <=> (1) cpd00092[0] + (1) cpd05267[0]	-1:cpd00001:0:"H2O";-1:cpd00249:0:"Uridine";1:cpd00092:0:"Uracil";1:cpd05267:0:"Ribose"	0	(1) cpd00001[0] + (1) cpd00249[0] <=> (1) cpd00092[0] + (1) cpd05267[0]	(1) H2O[0] + (1) Uridine[0] <=> (1) Uracil[0] + (1) Ribose[0]	=	null	null	DF_Athaliana: reac_1390|Name: URIDINE-NUCLEOSIDASE-RXN	null	-7.24	0.61	cpd00001;cpd00092;cpd00249;cpd05267	OK	0	null	GCC|WB|EQC|EQU	Published Model
rxn31104	reac_1393	UROGENIIISYN-RXN	(1) cpd00755[0] <=> (1) cpd00001[0] + (1) cpd00774[0]	-1:cpd00755:0:"Hydroxymethylbilane";1:cpd00001:0:"H2O";1:cpd00774:0:"UroporphyrinogenIII"	0	(1) cpd00755[0] <=> (1) cpd00001[0] + (1) cpd00774[0]	(1) Hydroxymethylbilane[0] <=> (1) H2O[0] + (1) UroporphyrinogenIII[0]	?	null	MetaCyc: Adenosylcobamide-Biosynthesis (Adenosylcobamide Biosynthesis); Chlorophyll-Biosynthesis (Chlorophyll Biosynthesis); Chlorophyll-a-Biosynthesis (Chlorophyll <i>a</i> Biosynthesis); Cobalamin-Biosynthesis (Cobamide Biosynthesis); Cobamide-De-Novo-Biosynthesis (Cobamide <i>de novo</i> Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); De-Novo-Adenosylcobalamin-Biosynthesis (Adenosylcobalamin <i>de novo</i> Biosynthesis); HEME-SYN (Heme Biosynthesis); Heme-b-Biosynthesis (Heme <i>b</i> Biosynthesis); P381-PWY (adenosylcobalamin biosynthesis II (aerobic)); PWY-5188 (tetrapyrrole biosynthesis I (from glutamate)); PWY-5189 (tetrapyrrole biosynthesis II (from glycine)); PWY-5507 (adenosylcobalamin biosynthesis I (anaerobic)); PWY-5529 (superpathway of bacteriochlorophyll <i>a</i> biosynthesis); PWY-5918 (superpathay of heme <i>b</i> biosynthesis from glutamate); PWY-5920 (superpathway of <i>b</i> heme biosynthesis from glycine); Porphyrin-Compounds-Biosynthesis (Porphyrin Compound Biosynthesis); Tetrapyrrole-Biosynthesis (Tetrapyrrole Biosynthesis); Vitamin-Biosynthesis (Vitamin Biosynthesis)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: UROGENIIISYN-RXN|BiGG: HEM4; UPP3S|BrachyCyc: UROGENIIISYN-RXN|KEGG: R03165|MetaCyc: UROGENIIISYN-RXN|Name: Hydroxymethylbilane hydro-lyase(cyclizing); URO-synthase; hydroxymethylbilane hydro-lyase (cyclizing); hydroxymethylbilane hydro-lyase (cyclizing, uroporphyrinogen-III-forming); porphobilinogenase; uroporphyrinogen III cosynthase; uroporphyrinogen isomerase; uroporphyrinogen-III synthase; uroporphyrinogen-IIIsynthase	4.2.1.75	10000000.0	10000000.0	cpd00001;cpd00755;cpd00774	OK	1	rxn02264;rxn27433	WB|GCP|EQC	Published Model
rxn31105	reac_1395	URUR-RXN	(1) cpd00001[0] + (1) cpd28773[0] <=> (1) cpd00013[0] + (1) cpd00465[0]	-1:cpd00001:0:"H2O";-1:cpd28773:0:"CPD-598";1:cpd00013:0:"NH3";1:cpd00465:0:"Ureidoglycolate"	0	(1) cpd00001[0] + (1) cpd28773[0] <=> (1) cpd00013[0] + (1) cpd00465[0]	(1) H2O[0] + (1) CPD-598[0] <=> (1) NH3[0] + (1) Ureidoglycolate[0]	?	null	null	DF_Athaliana: reac_1395|Name: URUR-RXN	null	10000000.0	10000000.0	cpd00001;cpd00013;cpd00465;cpd28773	OK	0	null	WB|GCP|EQP	Published Model
rxn31106	reac_1399	XMPXAN-RXN	(1) cpd00001[0] + (1) cpd00497[0] <=> (1) cpd00009[0] + (1) cpd01217[0]	-1:cpd00001:0:"H2O";-1:cpd00497:0:"XMP";1:cpd00009:0:"Phosphate";1:cpd01217:0:"Xanthosine"	0	(1) cpd00001[0] + (1) cpd00497[0] => (1) cpd00009[0] + (1) cpd01217[0]	(1) H2O[0] + (1) XMP[0] => (1) Phosphate[0] + (1) Xanthosine[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Adenosine-Nucleotides-Degradation (Adenosine Nucleotide Degradation); Degradation (Degradation/Utilization/Assimilation); NUCLEO-DEG (Nucleoside and Nucleotide Degradation); P165-PWY (superpathway of purines degradation in plants); PWY-5044 (purine nucleotides degradation I (plants)); PWY-5695 (inosine 5'-phosphate degradation); PWY-6353 (purine nucleotides degradation II (aerobic)); PWY-6596 (adenosine nucleotides degradation I); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis); Purine-Degradation (Purine Nucleotide Degradation); URSIN-PWY (ureide biosynthesis); Urate-Degradation (Urate Degradation)|KEGG: rn00230 (Purine metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: XMPXAN-RXN|BiGG: NTD10; NTD10pp; U33|BrachyCyc: XMPXAN-RXN|KEGG: R02719|MetaCyc: XMPXAN-RXN|Name: 5'-nucleotidase (XMP); XMP-5'-nucleotidase; Xanthosine 5'-phosphate phosphohydrolase; xmp nucleotidase	3.1.3.5	-2.65	0.53	cpd00001;cpd00009;cpd00497;cpd01217	OK	1	rxn01961;rxn29979;rxn33762	WB|GCC|EQC|EQU	Published Model
rxn31107	reac_1401	XYLULOKIN-RXN	(1) cpd00002[0] + (1) cpd00259[0] <=> (1) cpd00008[0] + (1) cpd02100[0]	-1:cpd00002:0:"ATP";-1:cpd00259:0:"D-Lyxulose";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd02100:0:"L-Xylulose 5-phosphate"	0	(1) cpd00002[0] + (1) cpd00259[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd02100[0]	(1) ATP[0] + (1) D-Lyxulose[0] <=> (1) ADP[0] + (1) H+[0] + (1) L-Xylulose 5-phosphate[0]	=	null	null	DF_Athaliana: reac_1401|Name: XYLULOKIN-RXN	null	-5.81	0.49	cpd00002;cpd00008;cpd00067;cpd00259;cpd02100	OK	0	null	GCC|EQC|EQU	Published Model
rxn31108	R_Bc1	R_Bc1	(1) cpd19001[0] <=> (1) cpd29796[0]	-1:cpd19001:0:"alpha-D-Glucose";1:cpd29796:0:"Glucose_biomass"	0	(1) cpd19001[0] <=> (1) cpd29796[0]	(1) alpha-D-Glucose[0] <=> (1) Glucose_biomass[0]	?	null	null	AlgaGEM: R_Bc1|AraGEM: R_Bc1|Name: 	null	10000000.0	10000000.0	cpd19001;cpd29796	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31109	R_Bc2	R_Bc2	(1) cpd00076[0] <=> (1) cpd29824[0]	-1:cpd00076:0:"Sucrose";1:cpd29824:0:"Sucrose_biomass"	0	(1) cpd00076[0] <=> (1) cpd29824[0]	(1) Sucrose[0] <=> (1) Sucrose_biomass[0]	?	null	null	AlgaGEM: R_Bc2|AraGEM: R_Bc2|Name: 	null	10000000.0	10000000.0	cpd00076;cpd29824	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31110	R_Bc3	R_Bc3	(1) cpd11746[0] <=> (1) cpd29756[0]	-1:cpd11746:0:"Cellulose";1:cpd29756:0:"Cellulose_biomass"	0	(1) cpd11746[0] <=> (1) cpd29756[0]	(1) Cellulose[0] <=> (1) Cellulose_biomass[0]	?	null	null	AraGEM: R_Bc3|Name: 	null	10000000.0	10000000.0	cpd11746;cpd29756	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31111	R_Bc4	R_Bc4	(1) cpd11657[0] <=> (1) cpd29823[1]	-1:cpd11657:0:"Starch";1:cpd29823:1:"Starch_biomass"	1	(1) cpd11657[0] <=> (1) cpd29823[1]	(1) Starch[0] <=> (1) Starch_biomass[1]	?	null	null	AlgaGEM: R_Bc4|AraGEM: R_Bc4|Name: 	null	10000000.0	10000000.0	cpd11657;cpd29823	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31112	R_Bc5	R_Bc5	(1) cpd00154[0] <=> (1) cpd29760[0]	-1:cpd00154:0:"Xylose";1:cpd29760:0:"D-Xylose_biomass"	0	(1) cpd00154[0] <=> (1) cpd29760[0]	(1) Xylose[0] <=> (1) D-Xylose_biomass[0]	?	null	null	AraGEM: R_Bc5|Name: 	null	10000000.0	10000000.0	cpd00154;cpd29760	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31113	R_Bc6	R_Bc6	(1) cpd12227[0] <=> (1) cpd11912[0] + (1) cpd29804[0]	-1:cpd12227:0:"L-Glutamyl-tRNA-Glu";1:cpd11912:0:"tRNA-Glu";1:cpd29804:0:"L-Glutamate_biomass"	0	(1) cpd12227[0] <=> (1) cpd11912[0] + (1) cpd29804[0]	(1) L-Glutamyl-tRNA-Glu[0] <=> (1) tRNA-Glu[0] + (1) L-Glutamate_biomass[0]	?	null	null	AraGEM: R_Bc6|Name: 	null	10000000.0	10000000.0	cpd11912;cpd12227;cpd29804	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31114	R_Bc7	R_Bc7	(1) cpd11770[0] <=> (1) cpd11906[0] + (1) cpd29799[0]	-1:cpd11770:0:"L-Alanyl-tRNA";1:cpd11906:0:"tRNA(Ala)";1:cpd29799:0:"L-Alanine_biomass"	0	(1) cpd11770[0] <=> (1) cpd11906[0] + (1) cpd29799[0]	(1) L-Alanyl-tRNA[0] <=> (1) tRNA(Ala)[0] + (1) L-Alanine_biomass[0]	?	null	null	AraGEM: R_Bc7|Name: 	null	10000000.0	10000000.0	cpd11770;cpd11906;cpd29799	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31115	R_Bc8	R_Bc8	(1) cpd12829[0] <=> (1) cpd11908[0] + (1) cpd29802[0]	-1:cpd12829:0:"Asp-tRNA(Asn)";1:cpd11908:0:"tRNA(Asn)";1:cpd29802:0:"L-Aspartate_biomass"	0	(1) cpd12829[0] <=> (1) cpd11908[0] + (1) cpd29802[0]	(1) Asp-tRNA(Asn)[0] <=> (1) tRNA(Asn)[0] + (1) L-Aspartate_biomass[0]	?	null	null	AraGEM: R_Bc8|Name: 	null	10000000.0	10000000.0	cpd11908;cpd12829;cpd29802	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31116	R_Bc9	R_Bc9	(1) cpd12100[0] <=> (1) cpd11913[0] + (1) cpd29797[0]	-1:cpd12100:0:"Glycyl-tRNA(Gly)";1:cpd11913:0:"tRNA(Gly)";1:cpd29797:0:"Glycine_biomass"	0	(1) cpd12100[0] <=> (1) cpd11913[0] + (1) cpd29797[0]	(1) Glycyl-tRNA(Gly)[0] <=> (1) tRNA(Gly)[0] + (1) Glycine_biomass[0]	?	null	null	AraGEM: R_Bc9|Name: 	null	10000000.0	10000000.0	cpd11913;cpd12100;cpd29797	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31117	R_Bc10	R_Bc10	(1) cpd12132[0] <=> (1) cpd11921[0] + (1) cpd29813[0]	-1:cpd12132:0:"L-Seryl-tRNA(Ser)";1:cpd11921:0:"tRNA(Ser)";1:cpd29813:0:"L-Serine_biomass"	0	(1) cpd12132[0] <=> (1) cpd11921[0] + (1) cpd29813[0]	(1) L-Seryl-tRNA(Ser)[0] <=> (1) tRNA(Ser)[0] + (1) L-Serine_biomass[0]	?	null	null	AraGEM: R_Bc10|Name: 	null	10000000.0	10000000.0	cpd11921;cpd12132;cpd29813	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31118	R_Bc11	R_Bc11	(1) cpd12229[0] <=> (1) cpd11922[0] + (1) cpd29814[0]	-1:cpd12229:0:"L-Threonyl-tRNA(Thr)";1:cpd11922:0:"tRNA(Thr)";1:cpd29814:0:"L-Threonine_biomass"	0	(1) cpd12229[0] <=> (1) cpd11922[0] + (1) cpd29814[0]	(1) L-Threonyl-tRNA(Thr)[0] <=> (1) tRNA(Thr)[0] + (1) L-Threonine_biomass[0]	?	null	null	AraGEM: R_Bc11|Name: 	null	10000000.0	10000000.0	cpd11922;cpd12229;cpd29814	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn31119	R_Bc12	R_Bc12	(1) cpd12105[0] <=> (1) cpd11918[0] + (1) cpd29810[0]	-1:cpd12105:0:"L-Methionyl-tRNA";1:cpd11918:0:"tRNA(Met)";1:cpd29810:0:"L-Methionine_biomass"	0	(1) cpd12105[0] <=> (1) cpd11918[0] + (1) cpd29810[0]	(1) L-Methionyl-tRNA[0] <=> (1) tRNA(Met)[0] + (1) L-Methionine_biomass[0]	?	null	null	AraGEM: R_Bc12|Name: 	null	10000000.0	10000000.0	cpd11918;cpd12105;cpd29810	CPDFORMERROR	0	null	GCP|EQP	Published Model
