id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn35108	R_TAGAH1801819Z1819Z	triacylglycerol acylhydrolase (18:0/18:1(9Z)/18:1(9Z))	(1) cpd00001[0] + (1) cpd30578[0] <=> (1) cpd30064[0] + (1) cpd30412[0]	-1:cpd00001:0:"H2O";-1:cpd30578:0:"Triacylglycerol (18:0/18:1(9Z)/18:1(9Z))";1:cpd00067:0:"H+";1:cpd30064:0:"1,2-Diacyl-sn-glycerol (1-octadecanoyl,2-(9Z)-octadecenoyl, 18:0/18:1(9Z))";1:cpd30412:0:"octadecenoate (18:1(9Z))"	0	(1) cpd00001[0] + (1) cpd30578[0] <=> (1) cpd00067[0] + (1) cpd30064[0] + (1) cpd30412[0]	(1) H2O[0] + (1) Triacylglycerol (18:0/18:1(9Z)/18:1(9Z))[0] <=> (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol (1-octadecanoyl,2-(9Z)-octadecenoyl, 18:0/18:1(9Z))[0] + (1) octadecenoate (18:1(9Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH1801819Z1819Z|Name: triacylglycerol acylhydrolase (18:0/18:1(9Z)/18:1(9Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd30064;cpd30412;cpd30578	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35109	R_TAGAH1801819Z1835Z9Z12Z	triacylglycerol acylhydrolase (18:0/18:1(9Z)/18:3(5Z,9Z,12Z))	(1) cpd00001[0] + (1) cpd30579[0] <=> (1) cpd30064[0] + (1) cpd30418[0]	-1:cpd00001:0:"H2O";-1:cpd30579:0:"Triacylglycerol (18:0/18:1(9Z)/18:3(5Z,9Z,12Z))";1:cpd00067:0:"H+";1:cpd30064:0:"1,2-Diacyl-sn-glycerol (1-octadecanoyl,2-(9Z)-octadecenoyl, 18:0/18:1(9Z))";1:cpd30418:0:"pinolenic acid (18:3(5Z,9Z,12Z))"	0	(1) cpd00001[0] + (1) cpd30579[0] <=> (1) cpd00067[0] + (1) cpd30064[0] + (1) cpd30418[0]	(1) H2O[0] + (1) Triacylglycerol (18:0/18:1(9Z)/18:3(5Z,9Z,12Z))[0] <=> (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol (1-octadecanoyl,2-(9Z)-octadecenoyl, 18:0/18:1(9Z))[0] + (1) pinolenic acid (18:3(5Z,9Z,12Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH1801819Z1835Z9Z12Z|Name: triacylglycerol acylhydrolase (18:0/18:1(9Z)/18:3(5Z,9Z,12Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd30064;cpd30418;cpd30579	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35110	R_TAGAH1801819Z1845Z9Z12Z15Z	triacylglycerol acylhydrolase (18:0/18:1(9Z)/18:4(5Z,9Z,12Z,15Z))	(1) cpd00001[0] + (1) cpd30580[0] <=> (1) cpd30064[0] + (1) cpd30191[0]	-1:cpd00001:0:"H2O";-1:cpd30580:0:"Triacylglycerol (18:0/18:1(9Z)/18:4(5Z,9Z,12Z,15Z))";1:cpd30064:0:"1,2-Diacyl-sn-glycerol (1-octadecanoyl,2-(9Z)-octadecenoyl, 18:0/18:1(9Z))";1:cpd30191:0:"coniferonic acid (18:4(5Z,9Z,12Z,15Z))"	0	(1) cpd00001[0] + (1) cpd30580[0] <=> (1) cpd30064[0] + (1) cpd30191[0]	(1) H2O[0] + (1) Triacylglycerol (18:0/18:1(9Z)/18:4(5Z,9Z,12Z,15Z))[0] <=> (1) 1,2-Diacyl-sn-glycerol (1-octadecanoyl,2-(9Z)-octadecenoyl, 18:0/18:1(9Z))[0] + (1) coniferonic acid (18:4(5Z,9Z,12Z,15Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH1801819Z1845Z9Z12Z15Z|Name: triacylglycerol acylhydrolase (18:0/18:1(9Z)/18:4(5Z,9Z,12Z,15Z))	null	10000000.0	10000000.0	cpd00001;cpd30064;cpd30191;cpd30580	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35111	R_TAGAH18111Z18111Z160	triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/16:0)	(1) cpd00001[0] + (1) cpd30581[0] <=> (1) cpd00214[0] + (1) cpd30067[0]	-1:cpd00001:0:"H2O";-1:cpd30581:0:"Triacylglycerol (18:1(11Z)/18:1(11Z)/16:0)";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd30067:0:"1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))"	0	(1) cpd00001[0] + (1) cpd30581[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd30067[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(11Z)/16:0)[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) 1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z18111Z160|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/16:0)	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd00214;cpd30067;cpd30581	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35112	R_TAGAH18111Z18111Z180	triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:0)	(1) cpd00001[0] + (1) cpd30582[0] <=> (1) cpd01080[0] + (1) cpd30067[0]	-1:cpd00001:0:"H2O";-1:cpd30582:0:"Triacylglycerol (18:1(11Z)/18:1(11Z)/18:0)";1:cpd00067:0:"H+";1:cpd01080:0:"ocdca";1:cpd30067:0:"1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))"	0	(1) cpd00001[0] + (1) cpd30582[0] <=> (1) cpd00067[0] + (1) cpd01080[0] + (1) cpd30067[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(11Z)/18:0)[0] <=> (1) H+[0] + (1) ocdca[0] + (1) 1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z18111Z180|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:0)	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd01080;cpd30067;cpd30582	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35113	R_TAGAH18111Z18111Z18111Z	triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:1(11Z))	(1) cpd00001[0] + (1) cpd30583[0] <=> (1) cpd15269[0] + (1) cpd30067[0]	-1:cpd00001:0:"H2O";-1:cpd30583:0:"Triacylglycerol (18:1(11Z)/18:1(11Z)/18:1(11Z))";1:cpd00067:0:"H+";1:cpd15269:0:"octadecenoate";1:cpd30067:0:"1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))"	0	(1) cpd00001[0] + (1) cpd30583[0] <=> (1) cpd00067[0] + (1) cpd15269[0] + (1) cpd30067[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(11Z)/18:1(11Z))[0] <=> (1) H+[0] + (1) octadecenoate[0] + (1) 1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z18111Z18111Z|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:1(11Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd15269;cpd30067;cpd30583	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35114	R_TAGAH18111Z18111Z1819Z	triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:1(9Z))	(1) cpd00001[0] + (1) cpd30584[0] <=> (1) cpd30067[0] + (1) cpd30412[0]	-1:cpd00001:0:"H2O";-1:cpd30584:0:"Triacylglycerol (18:1(11Z)/18:1(11Z)/18:1(9Z))";1:cpd00067:0:"H+";1:cpd30067:0:"1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))";1:cpd30412:0:"octadecenoate (18:1(9Z))"	0	(1) cpd00001[0] + (1) cpd30584[0] <=> (1) cpd00067[0] + (1) cpd30067[0] + (1) cpd30412[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(11Z)/18:1(9Z))[0] <=> (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))[0] + (1) octadecenoate (18:1(9Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z18111Z1819Z|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:1(9Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd30067;cpd30412;cpd30584	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35115	R_TAGAH18111Z18111Z1835Z9Z12Z	triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:3(5Z,9Z,12Z))	(1) cpd00001[0] + (1) cpd30585[0] <=> (1) cpd30067[0] + (1) cpd30418[0]	-1:cpd00001:0:"H2O";-1:cpd30585:0:"Triacylglycerol (18:1(11Z)/18:1(11Z)/18:3(5Z,9Z,12Z))";1:cpd00067:0:"H+";1:cpd30067:0:"1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))";1:cpd30418:0:"pinolenic acid (18:3(5Z,9Z,12Z))"	0	(1) cpd00001[0] + (1) cpd30585[0] <=> (1) cpd00067[0] + (1) cpd30067[0] + (1) cpd30418[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(11Z)/18:3(5Z,9Z,12Z))[0] <=> (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))[0] + (1) pinolenic acid (18:3(5Z,9Z,12Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z18111Z1835Z9Z12Z|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:3(5Z,9Z,12Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd30067;cpd30418;cpd30585	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35116	R_TAGAH18111Z18111Z1845Z9Z12Z15Z	triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:4(5Z,9Z,12Z,15Z))	(1) cpd00001[0] + (1) cpd30586[0] <=> (1) cpd30067[0] + (1) cpd30191[0]	-1:cpd00001:0:"H2O";-1:cpd30586:0:"Triacylglycerol (18:1(11Z)/18:1(11Z)/18:4(5Z,9Z,12Z,15Z))";1:cpd30067:0:"1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))";1:cpd30191:0:"coniferonic acid (18:4(5Z,9Z,12Z,15Z))"	0	(1) cpd00001[0] + (1) cpd30586[0] <=> (1) cpd30067[0] + (1) cpd30191[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(11Z)/18:4(5Z,9Z,12Z,15Z))[0] <=> (1) 1,2-Diacyl-sn-glycerol (1,2-di-(11Z)-octadecenoyl, 18:1(11Z)/18:1(11Z))[0] + (1) coniferonic acid (18:4(5Z,9Z,12Z,15Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z18111Z1845Z9Z12Z15Z|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(11Z)/18:4(5Z,9Z,12Z,15Z))	null	10000000.0	10000000.0	cpd00001;cpd30067;cpd30191;cpd30586	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35117	R_TAGAH18111Z1819Z160	triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/16:0)	(1) cpd00001[0] + (1) cpd30587[0] <=> (1) cpd00214[0] + (1) cpd30068[0]	-1:cpd00001:0:"H2O";-1:cpd30587:0:"Triacylglycerol (18:1(11Z)/18:1(9Z)/16:0)";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd30068:0:"1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))"	0	(1) cpd00001[0] + (1) cpd30587[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd30068[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(9Z)/16:0)[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) 1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z1819Z160|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/16:0)	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd00214;cpd30068;cpd30587	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35118	R_TAGAH18111Z1819Z180	triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:0)	(1) cpd00001[0] + (1) cpd30588[0] <=> (1) cpd01080[0] + (1) cpd30068[0]	-1:cpd00001:0:"H2O";-1:cpd30588:0:"Triacylglycerol (18:1(11Z)/18:1(9Z)/18:0)";1:cpd00067:0:"H+";1:cpd01080:0:"ocdca";1:cpd30068:0:"1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))"	0	(1) cpd00001[0] + (1) cpd30588[0] <=> (1) cpd00067[0] + (1) cpd01080[0] + (1) cpd30068[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(9Z)/18:0)[0] <=> (1) H+[0] + (1) ocdca[0] + (1) 1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z1819Z180|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:0)	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd01080;cpd30068;cpd30588	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35119	R_TAGAH18111Z1819Z18111Z	triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:1(11Z))	(1) cpd00001[0] + (1) cpd30589[0] <=> (1) cpd15269[0] + (1) cpd30068[0]	-1:cpd00001:0:"H2O";-1:cpd30589:0:"Triacylglycerol (18:1(11Z)/18:1(9Z)/18:1(11Z))";1:cpd00067:0:"H+";1:cpd15269:0:"octadecenoate";1:cpd30068:0:"1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))"	0	(1) cpd00001[0] + (1) cpd30589[0] <=> (1) cpd00067[0] + (1) cpd15269[0] + (1) cpd30068[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(9Z)/18:1(11Z))[0] <=> (1) H+[0] + (1) octadecenoate[0] + (1) 1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z1819Z18111Z|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:1(11Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd15269;cpd30068;cpd30589	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35120	R_TAGAH18111Z1819Z1819Z	triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:1(9Z))	(1) cpd00001[0] + (1) cpd30590[0] <=> (1) cpd30068[0] + (1) cpd30412[0]	-1:cpd00001:0:"H2O";-1:cpd30590:0:"Triacylglycerol (18:1(11Z)/18:1(9Z)/18:1(9Z))";1:cpd00067:0:"H+";1:cpd30068:0:"1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))";1:cpd30412:0:"octadecenoate (18:1(9Z))"	0	(1) cpd00001[0] + (1) cpd30590[0] <=> (1) cpd00067[0] + (1) cpd30068[0] + (1) cpd30412[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(9Z)/18:1(9Z))[0] <=> (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))[0] + (1) octadecenoate (18:1(9Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z1819Z1819Z|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:1(9Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd30068;cpd30412;cpd30590	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35121	R_TAGAH18111Z1819Z1835Z9Z12Z	triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:3(5Z,9Z,12Z))	(1) cpd00001[0] + (1) cpd30591[0] <=> (1) cpd30068[0] + (1) cpd30418[0]	-1:cpd00001:0:"H2O";-1:cpd30591:0:"Triacylglycerol (18:1(11Z)/18:1(9Z)/18:3(5Z,9Z,12Z))";1:cpd00067:0:"H+";1:cpd30068:0:"1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))";1:cpd30418:0:"pinolenic acid (18:3(5Z,9Z,12Z))"	0	(1) cpd00001[0] + (1) cpd30591[0] <=> (1) cpd00067[0] + (1) cpd30068[0] + (1) cpd30418[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(9Z)/18:3(5Z,9Z,12Z))[0] <=> (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))[0] + (1) pinolenic acid (18:3(5Z,9Z,12Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z1819Z1835Z9Z12Z|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:3(5Z,9Z,12Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd30068;cpd30418;cpd30591	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35122	R_TAGAH18111Z1819Z1845Z9Z12Z15Z	triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:4(5Z,9Z,12Z,15Z))	(1) cpd00001[0] + (1) cpd30592[0] <=> (1) cpd30068[0] + (1) cpd30191[0]	-1:cpd00001:0:"H2O";-1:cpd30592:0:"Triacylglycerol (18:1(11Z)/18:1(9Z)/18:4(5Z,9Z,12Z,15Z))";1:cpd30068:0:"1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))";1:cpd30191:0:"coniferonic acid (18:4(5Z,9Z,12Z,15Z))"	0	(1) cpd00001[0] + (1) cpd30592[0] <=> (1) cpd30068[0] + (1) cpd30191[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(11Z)/18:1(9Z)/18:4(5Z,9Z,12Z,15Z))[0] <=> (1) 1,2-Diacyl-sn-glycerol (1-(11Z)-octadecenoyl,2-(9Z)-octadecenoyl, 18:1(11Z)/18:1(9Z))[0] + (1) coniferonic acid (18:4(5Z,9Z,12Z,15Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH18111Z1819Z1845Z9Z12Z15Z|Name: triacylglycerol acylhydrolase (18:1(11Z)/18:1(9Z)/18:4(5Z,9Z,12Z,15Z))	null	10000000.0	10000000.0	cpd00001;cpd30068;cpd30191;cpd30592	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35123	R_TAGAH1819Z18111Z160	triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/16:0)	(1) cpd00001[0] + (1) cpd30593[0] <=> (1) cpd00214[0] + (1) cpd30072[0]	-1:cpd00001:0:"H2O";-1:cpd30593:0:"Triacylglycerol (18:1(9Z)/18:1(11Z)/16:0)";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd30072:0:"1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))"	0	(1) cpd00001[0] + (1) cpd30593[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd30072[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(9Z)/18:1(11Z)/16:0)[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) 1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH1819Z18111Z160|Name: triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/16:0)	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd00214;cpd30072;cpd30593	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35124	R_TAGAH1819Z18111Z180	triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/18:0)	(1) cpd00001[0] + (1) cpd30594[0] <=> (1) cpd01080[0] + (1) cpd30072[0]	-1:cpd00001:0:"H2O";-1:cpd30594:0:"Triacylglycerol (18:1(9Z)/18:1(11Z)/18:0)";1:cpd00067:0:"H+";1:cpd01080:0:"ocdca";1:cpd30072:0:"1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))"	0	(1) cpd00001[0] + (1) cpd30594[0] <=> (1) cpd00067[0] + (1) cpd01080[0] + (1) cpd30072[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(9Z)/18:1(11Z)/18:0)[0] <=> (1) H+[0] + (1) ocdca[0] + (1) 1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH1819Z18111Z180|Name: triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/18:0)	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd01080;cpd30072;cpd30594	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35125	R_TAGAH1819Z18111Z18111Z	triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/18:1(11Z))	(1) cpd00001[0] + (1) cpd30595[0] <=> (1) cpd15269[0] + (1) cpd30072[0]	-1:cpd00001:0:"H2O";-1:cpd30595:0:"Triacylglycerol (18:1(9Z)/18:1(11Z)/18:1(11Z))";1:cpd00067:0:"H+";1:cpd15269:0:"octadecenoate";1:cpd30072:0:"1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))"	0	(1) cpd00001[0] + (1) cpd30595[0] <=> (1) cpd00067[0] + (1) cpd15269[0] + (1) cpd30072[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(9Z)/18:1(11Z)/18:1(11Z))[0] <=> (1) H+[0] + (1) octadecenoate[0] + (1) 1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH1819Z18111Z18111Z|Name: triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/18:1(11Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd15269;cpd30072;cpd30595	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35126	R_TAGAH1819Z18111Z1819Z	triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/18:1(9Z))	(1) cpd00001[0] + (1) cpd30596[0] <=> (1) cpd30072[0] + (1) cpd30412[0]	-1:cpd00001:0:"H2O";-1:cpd30596:0:"Triacylglycerol (18:1(9Z)/18:1(11Z)/18:1(9Z))";1:cpd00067:0:"H+";1:cpd30072:0:"1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))";1:cpd30412:0:"octadecenoate (18:1(9Z))"	0	(1) cpd00001[0] + (1) cpd30596[0] <=> (1) cpd00067[0] + (1) cpd30072[0] + (1) cpd30412[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(9Z)/18:1(11Z)/18:1(9Z))[0] <=> (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))[0] + (1) octadecenoate (18:1(9Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH1819Z18111Z1819Z|Name: triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/18:1(9Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd30072;cpd30412;cpd30596	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn35127	R_TAGAH1819Z18111Z1835Z9Z12Z	triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/18:3(5Z,9Z,12Z))	(1) cpd00001[0] + (1) cpd30597[0] <=> (1) cpd30072[0] + (1) cpd30418[0]	-1:cpd00001:0:"H2O";-1:cpd30597:0:"Triacylglycerol (18:1(9Z)/18:1(11Z)/18:3(5Z,9Z,12Z))";1:cpd00067:0:"H+";1:cpd30072:0:"1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))";1:cpd30418:0:"pinolenic acid (18:3(5Z,9Z,12Z))"	0	(1) cpd00001[0] + (1) cpd30597[0] <=> (1) cpd00067[0] + (1) cpd30072[0] + (1) cpd30418[0]	(1) H2O[0] + (1) Triacylglycerol (18:1(9Z)/18:1(11Z)/18:3(5Z,9Z,12Z))[0] <=> (1) H+[0] + (1) 1,2-Diacyl-sn-glycerol (1-(9Z)-octadecenoyl,2-(11Z)-octadecenoyl, 18:1(9Z)/18:1(11Z))[0] + (1) pinolenic acid (18:3(5Z,9Z,12Z))[0]	?	null	null	JP_Creinhardtii_MSB: R_TAGAH1819Z18111Z1835Z9Z12Z|Name: triacylglycerol acylhydrolase (18:1(9Z)/18:1(11Z)/18:3(5Z,9Z,12Z))	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd30072;cpd30418;cpd30597	CPDFORMERROR	0	null	GCP|EQP	Published Model
