id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn27064	RXNQT-4338.c	RXNQT-4338.c	(1) cpd17443[0] <=> (1) cpd17458[0]	-1:cpd17443:0:"8-Methylthiooctyl glucosinolate";1:cpd17458:0:"Glucohirsutin"	0	(1) cpd17443[0] <=> (1) cpd17458[0]	(1) 8-Methylthiooctyl glucosinolate[0] <=> (1) Glucohirsutin[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4475 (glucosinolate biosynthesis from hexahomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4338|CornCyc: RXNQT-4338|MetaCyc: RXNQT-4338|PlantCyc: RXNQT-4338|Name: 	null	10000000.0	10000000.0	cpd17443;cpd17458	MI:O:1	0	null	GCP|EQP	Primary Database
rxn27065	RXNQT-4340.c	RXNQT-4340.c	(1) cpd05331[0] <=> (1) cpd26623[0]	-1:cpd05331:0:"Glucoraphanin";1:cpd26623:0:"4-hydroxybutylglucosinolate"	0	(1) cpd05331[0] <=> (1) cpd26623[0]	(1) Glucoraphanin[0] <=> (1) 4-hydroxybutylglucosinolate[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4471 (glucosinolate biosynthesis from dihomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4340|MetaCyc: RXNQT-4340|PlantCyc: RXNQT-4340|Name: 	null	10000000.0	10000000.0	cpd05331;cpd26623	MI:C:-1/H:-2/S:-1	0	null	GCP|EQP	Primary Database
rxn27066	RXNQT-4341.c	RXNQT-4341.c	(1) cpd00007[0] + (1) cpd05331[0] <=> (1) cpd05327[0] + (1) cpd08023[0]	-1:cpd00007:0:"O2";-1:cpd05331:0:"Glucoraphanin";1:cpd00067:0:"H+";1:cpd05327:0:"Gluconapin";1:cpd08023:0:"methanesulfonate"	0	(1) cpd00007[0] + (1) cpd05331[0] <=> (1) cpd00067[0] + (1) cpd05327[0] + (1) cpd08023[0]	(1) O2[0] + (1) Glucoraphanin[0] <=> (1) H+[0] + (1) Gluconapin[0] + (1) methanesulfonate[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4471 (glucosinolate biosynthesis from dihomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4341|CornCyc: RXNQT-4341|MetaCyc: RXNQT-4341|PlantCyc: RXNQT-4341|Name: 	1.14.11.M8	10000000.0	10000000.0	cpd00007;cpd00067;cpd05327;cpd05331;cpd08023	OK	0	null	GCP|EQP	Primary Database
rxn27067	RXNQT-4343.c	RXNQT-4343.c	(1) cpd00007[0] + (1) cpd05327[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd22290[0] + (1) cpd26644[0]	-1:cpd00007:0:"O2";-1:cpd05327:0:"Gluconapin";-1:cpd26978:0:"Donor-H2";1:cpd00001:0:"H2O";1:cpd22290:0:"Acceptor";1:cpd26644:0:"2-hydroxy-3-butenylglucosinolate"	0	(1) cpd00007[0] + (1) cpd05327[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd22290[0] + (1) cpd26644[0]	(1) O2[0] + (1) Gluconapin[0] + (1) Donor-H2[0] <=> (1) H2O[0] + (1) Acceptor[0] + (1) 2-hydroxy-3-butenylglucosinolate[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4471 (glucosinolate biosynthesis from dihomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4343|CornCyc: RXNQT-4343|MetaCyc: RXNQT-4343|PlantCyc: RXNQT-4343|Name: 	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd05327;cpd22290;cpd26644;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn27068	RXNQT-4344.c	RXNQT-4344.c	(1) cpd05312[0] <=> (1) cpd05315[0]	-1:cpd05312:0:"Glucoalyssin";1:cpd05315:0:"Glucobrassicanapin"	0	(1) cpd05312[0] <=> (1) cpd05315[0]	(1) Glucoalyssin[0] <=> (1) Glucobrassicanapin[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4472 (glucosinolate biosynthesis from trihomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4344|MetaCyc: RXNQT-4344|PlantCyc: RXNQT-4344|Name: 	null	10000000.0	10000000.0	cpd05312;cpd05315	MI:C:-1/H:-4/O:-1/S:-1	0	null	GCP|EQP	Primary Database
rxn27069	RXNQT-4345.c	RXNQT-4345.c	(1) cpd17406[0] + (1) cpd22369[0] <=> (1) cpd17407[0] + (1) cpd21904[0]	-1:cpd17406:0:"2-Oxo-6-methylthiohexanoic acid";-1:cpd22369:0:"Amino-Acids-20";1:cpd17407:0:"Dihomomethionine";1:cpd21904:0:"2-Oxo-carboxylates"	0	(1) cpd17406[0] + (1) cpd22369[0] <=> (1) cpd17407[0] + (1) cpd21904[0]	(1) 2-Oxo-6-methylthiohexanoic acid[0] + (1) Amino-Acids-20[0] <=> (1) Dihomomethionine[0] + (1) 2-Oxo-carboxylates[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4450 (aliphatic glucosinolate biosynthesis, side chain elongation cycle); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4345|CornCyc: RXNQT-4345|MetaCyc: RXNQT-4345|PlantCyc: RXNQT-4345|Name: 	2.6.1.-	10000000.0	10000000.0	cpd17406;cpd17407;cpd21904;cpd22369	OK	0	rxn28951	GCP|EQP	Primary Database
rxn27070	RXNQT-4346.c	RXNQT-4346.c	(1) cpd17410[0] + (1) cpd22369[0] <=> (1) cpd17411[0] + (1) cpd21904[0]	-1:cpd17410:0:"2-Oxo-7-methylthioheptanoic acid";-1:cpd22369:0:"Amino-Acids-20";1:cpd17411:0:"Trihomomethionine";1:cpd21904:0:"2-Oxo-carboxylates"	0	(1) cpd17410[0] + (1) cpd22369[0] <=> (1) cpd17411[0] + (1) cpd21904[0]	(1) 2-Oxo-7-methylthioheptanoic acid[0] + (1) Amino-Acids-20[0] <=> (1) Trihomomethionine[0] + (1) 2-Oxo-carboxylates[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4450 (aliphatic glucosinolate biosynthesis, side chain elongation cycle); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4346|MetaCyc: RXNQT-4346|PlantCyc: RXNQT-4346|Name: 	2.6.1.-	10000000.0	10000000.0	cpd17410;cpd17411;cpd21904;cpd22369	OK	0	null	GCP|EQP	Primary Database
rxn27071	RXNQT-4347.c	RXNQT-4347.c	(1) cpd17414[0] + (1) cpd22369[0] <=> (1) cpd17415[0] + (1) cpd21904[0]	-1:cpd17414:0:"8-Methylthio-2-octanoic acid";-1:cpd22369:0:"Amino-Acids-20";1:cpd17415:0:"Tetrahomomethionine";1:cpd21904:0:"2-Oxo-carboxylates"	0	(1) cpd17414[0] + (1) cpd22369[0] <=> (1) cpd17415[0] + (1) cpd21904[0]	(1) 8-Methylthio-2-octanoic acid[0] + (1) Amino-Acids-20[0] <=> (1) Tetrahomomethionine[0] + (1) 2-Oxo-carboxylates[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4450 (aliphatic glucosinolate biosynthesis, side chain elongation cycle); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4347|MetaCyc: RXNQT-4347|PlantCyc: RXNQT-4347|Name: 	2.6.1.-	10000000.0	10000000.0	cpd17414;cpd17415;cpd21904;cpd22369	OK	0	null	HB|GCP|EQP	Primary Database
rxn27072	RXNQT-4348.c	RXNQT-4348.c	(1) cpd17418[0] + (1) cpd22369[0] <=> (1) cpd17419[0] + (1) cpd21904[0]	-1:cpd17418:0:"9-Methylthio-2-nonanoic acid";-1:cpd22369:0:"Amino-Acids-20";1:cpd17419:0:"Pentahomomethionine";1:cpd21904:0:"2-Oxo-carboxylates"	0	(1) cpd17418[0] + (1) cpd22369[0] <=> (1) cpd17419[0] + (1) cpd21904[0]	(1) 9-Methylthio-2-nonanoic acid[0] + (1) Amino-Acids-20[0] <=> (1) Pentahomomethionine[0] + (1) 2-Oxo-carboxylates[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4450 (aliphatic glucosinolate biosynthesis, side chain elongation cycle); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4348|MetaCyc: RXNQT-4348|PlantCyc: RXNQT-4348|Name: 	2.6.1.-	10000000.0	10000000.0	cpd17418;cpd17419;cpd21904;cpd22369	OK	0	null	GCP|EQP	Primary Database
rxn27073	RXNQT-4349.c	RXNQT-4349.c	(1) cpd17422[0] + (1) cpd22369[0] <=> (1) cpd17423[0] + (1) cpd21904[0]	-1:cpd17422:0:"10-Methylthio-2-decanoic acid";-1:cpd22369:0:"Amino-Acids-20";1:cpd17423:0:"Hexahomomethionine";1:cpd21904:0:"2-Oxo-carboxylates"	0	(1) cpd17422[0] + (1) cpd22369[0] <=> (1) cpd17423[0] + (1) cpd21904[0]	(1) 10-Methylthio-2-decanoic acid[0] + (1) Amino-Acids-20[0] <=> (1) Hexahomomethionine[0] + (1) 2-Oxo-carboxylates[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4450 (aliphatic glucosinolate biosynthesis, side chain elongation cycle); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXNQT-4349|MetaCyc: RXNQT-4349|PlantCyc: RXNQT-4349|Name: 	2.6.1.-	10000000.0	10000000.0	cpd17422;cpd17423;cpd21904;cpd22369	OK	0	null	GCP|EQP	Primary Database
rxn27074	RXNQT-4350.c	RXNQT-4350.c	(1) cpd24359[0] <=> (1) cpd00048[0] + (1) cpd26651[0]	-1:cpd24359:0:"indol-3-ylacetothiohydroxamate-O-sulfonate";1:cpd00048:0:"Sulfate";1:cpd26651:0:"indol-3-ylmethylisothiocyanate"	0	(1) cpd24359[0] <=> (1) cpd00048[0] + (1) cpd26651[0]	(1) indol-3-ylacetothiohydroxamate-O-sulfonate[0] <=> (1) Sulfate[0] + (1) indol-3-ylmethylisothiocyanate[0]	?	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4476 (indole glucosinolate activation (herbivore attack)); PWYQT-4477 (indole glucosinolate activation (intact plant cell)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4350|MetaCyc: RXNQT-4350|PlantCyc: RXNQT-4350|Name: 	null	10000000.0	10000000.0	cpd00048;cpd24359;cpd26651	OK	0	null	GCP|EQP	Primary Database
rxn27075	RXNQT-4351.c	RXNQT-4351.c	(1) cpd24359[0] <=> (1) cpd01881[0]	-1:cpd24359:0:"indol-3-ylacetothiohydroxamate-O-sulfonate";1:cpd01881:0:"3-Indoleacetonitrile"	0	(1) cpd24359[0] <= (1) cpd01881[0]	(1) indol-3-ylacetothiohydroxamate-O-sulfonate[0] <= (1) 3-Indoleacetonitrile[0]	<	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4476 (indole glucosinolate activation (herbivore attack)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4351|MetaCyc: RXNQT-4351|PlantCyc: RXNQT-4351|Name: 	null	121.0	6.91	cpd01881;cpd24359	MI:O:-4/S:-2|CI:2	0	null	GCC|EQP	Primary Database
rxn27076	RXNQT-4352.c	RXNQT-4352.c	(1) cpd00001[0] + (1) cpd26651[0] <=> (1) cpd01211[0] + (1) cpd26650[0]	-1:cpd00001:0:"H2O";-1:cpd26651:0:"indol-3-ylmethylisothiocyanate";1:cpd00067:0:"H+";1:cpd01211:0:"Thiocyanate";1:cpd26650:0:"indole-3-carbinol"	0	(1) cpd00001[0] + (1) cpd26651[0] <=> (1) cpd00067[0] + (1) cpd01211[0] + (1) cpd26650[0]	(1) H2O[0] + (1) indol-3-ylmethylisothiocyanate[0] <=> (1) H+[0] + (1) Thiocyanate[0] + (1) indole-3-carbinol[0]	?	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4476 (indole glucosinolate activation (herbivore attack)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4352|MetaCyc: RXNQT-4352|PlantCyc: RXNQT-4352|Name: 	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd01211;cpd26650;cpd26651	OK	0	null	HB|GCP|EQP	Primary Database
rxn27077	RXNQT-4353.c	RXNQT-4353.c	(2) cpd26650[0] <=> (1) cpd26646[0]	-2:cpd26650:0:"indole-3-carbinol";1:cpd26646:0:"3,3'-diindolylmethane"	0	(2) cpd26650[0] <= (1) cpd26646[0]	(2) indole-3-carbinol[0] <= (1) 3,3'-diindolylmethane[0]	<	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4476 (indole glucosinolate activation (herbivore attack)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4353|MetaCyc: RXNQT-4353|PlantCyc: RXNQT-4353|Name: 	null	42.79	0.28	cpd26646;cpd26650	MI:C:-1/H:-4/O:-2	0	null	GCC|EQC|EQU	Primary Database
rxn27078	RXNQT-4354.c	RXNQT-4354.c	(1) cpd26650[0] <=> (1) cpd26645[0]	-1:cpd26650:0:"indole-3-carbinol";1:cpd26645:0:"methyl indole-3-carboxylate"	0	(1) cpd26650[0] => (1) cpd26645[0]	(1) indole-3-carbinol[0] => (1) methyl indole-3-carboxylate[0]	>	null	null	AraCyc: RXNQT-4354|MetaCyc: RXNQT-4354|PlantCyc: RXNQT-4354|Name: 	null	-36.1	0.45	cpd26645;cpd26650	MI:C:1/O:1	0	null	GCC|EQC|EQU	Primary Database
rxn27079	RXNQT-4355.c	RXNQT-4355.c	(1) cpd26650[0] <=> (1) cpd05401[0]	-1:cpd26650:0:"indole-3-carbinol";2:cpd00067:0:"H+";1:cpd05401:0:"Indole-3-carbaldehyde"	0	(1) cpd26650[0] => (2) cpd00067[0] + (1) cpd05401[0]	(1) indole-3-carbinol[0] => (2) H+[0] + (1) Indole-3-carbaldehyde[0]	>	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4476 (indole glucosinolate activation (herbivore attack)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4355|MetaCyc: RXNQT-4355|PlantCyc: RXNQT-4355|Name: 	null	-10.37	0.2	cpd00067;cpd05401;cpd26650	CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn27080	RXNQT-4356.c	RXNQT-4356.c	(1) cpd00042[0] + (1) cpd26650[0] <=> (1) cpd00001[0] + (1) cpd26647[0]	-1:cpd00042:0:"GSH";-1:cpd26650:0:"indole-3-carbinol";1:cpd00001:0:"H2O";1:cpd26647:0:"indol-3-ylmethyl-glutathione"	0	(1) cpd00042[0] + (1) cpd26650[0] <=> (1) cpd00001[0] + (1) cpd26647[0]	(1) GSH[0] + (1) indole-3-carbinol[0] <=> (1) H2O[0] + (1) indol-3-ylmethyl-glutathione[0]	=	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4476 (indole glucosinolate activation (herbivore attack)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4356|MetaCyc: RXNQT-4356|PlantCyc: RXNQT-4356|Name: 	null	-5.68	3.17	cpd00001;cpd00042;cpd26647;cpd26650	OK	0	null	GCC|EQP	Primary Database
rxn27081	RXNQT-4357.c	RXNQT-4357.c	(1) cpd00084[0] + (1) cpd26650[0] <=> (1) cpd00001[0] + (1) cpd26649[0]	-1:cpd00084:0:"L-Cysteine";-1:cpd26650:0:"indole-3-carbinol";1:cpd00001:0:"H2O";1:cpd26649:0:"indol-3-ylmethyl-cysteine"	0	(1) cpd00084[0] + (1) cpd26650[0] <=> (1) cpd00001[0] + (1) cpd26649[0]	(1) L-Cysteine[0] + (1) indole-3-carbinol[0] <=> (1) H2O[0] + (1) indol-3-ylmethyl-cysteine[0]	=	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4476 (indole glucosinolate activation (herbivore attack)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4357|MetaCyc: RXNQT-4357|PlantCyc: RXNQT-4357|Name: 	null	-5.68	2.5	cpd00001;cpd00084;cpd26649;cpd26650	OK	0	null	GCC|EQP	Primary Database
rxn27082	RXNQT-4358.c	RXNQT-4358.c	(1) cpd00059[0] + (1) cpd26650[0] <=> (1) cpd00001[0] + (1) cpd26648[0]	-1:cpd00059:0:"L-Ascorbate";-1:cpd00067:0:"H+";-1:cpd26650:0:"indole-3-carbinol";1:cpd00001:0:"H2O";1:cpd26648:0:"ascorbigen"	0	(1) cpd00059[0] + (1) cpd00067[0] + (1) cpd26650[0] => (1) cpd00001[0] + (1) cpd26648[0]	(1) L-Ascorbate[0] + (1) H+[0] + (1) indole-3-carbinol[0] => (1) H2O[0] + (1) ascorbigen[0]	>	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4476 (indole glucosinolate activation (herbivore attack)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4358|MetaCyc: RXNQT-4358|PlantCyc: RXNQT-4358|Name: 	null	-28.95	4.36	cpd00001;cpd00059;cpd00067;cpd26648;cpd26650	OK	0	null	GCC|HB|EQC	Primary Database
rxn27083	RXNQT-4359.c	RXNQT-4359.c	(1) cpd00001[0] + (1) cpd05334[0] <=> (1) cpd00190[0] + (1) cpd26652[0]	-1:cpd00001:0:"H2O";-1:cpd05334:0:"4-Methoxyglucobrassicin";1:cpd00067:0:"H+";1:cpd00190:0:"beta-D-Glucose";1:cpd26652:0:"4-methoxy-3-indolylmethyl glucosinolate aglycone"	0	(1) cpd00001[0] + (1) cpd05334[0] <=> (1) cpd00067[0] + (1) cpd00190[0] + (1) cpd26652[0]	(1) H2O[0] + (1) 4-Methoxyglucobrassicin[0] <=> (1) H+[0] + (1) beta-D-Glucose[0] + (1) 4-methoxy-3-indolylmethyl glucosinolate aglycone[0]	=	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4477 (indole glucosinolate activation (intact plant cell)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4359|MetaCyc: RXNQT-4359|PlantCyc: RXNQT-4359|Name: 	null	9.59	6.32	cpd00001;cpd00067;cpd00190;cpd05334;cpd26652	OK	0	null	GCC|EQP	Primary Database
rxn27084	RXNQT-4360.c	RXNQT-4360.c	(1) cpd26652[0] <=> (1) cpd00048[0] + (1) cpd26653[0]	-1:cpd26652:0:"4-methoxy-3-indolylmethyl glucosinolate aglycone";1:cpd00048:0:"Sulfate";1:cpd26653:0:"4-methoxy-3-indolylmethylisothiocyanate"	0	(1) cpd26652[0] <=> (1) cpd00048[0] + (1) cpd26653[0]	(1) 4-methoxy-3-indolylmethyl glucosinolate aglycone[0] <=> (1) Sulfate[0] + (1) 4-methoxy-3-indolylmethylisothiocyanate[0]	?	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4477 (indole glucosinolate activation (intact plant cell)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4360|MetaCyc: RXNQT-4360|PlantCyc: RXNQT-4360|Name: 	null	10000000.0	10000000.0	cpd00048;cpd26652;cpd26653	OK	0	null	GCP|EQP	Primary Database
rxn27085	RXNQT-4361.c	RXNQT-4361.c	(1) cpd00042[0] + (1) cpd26653[0] <=> (1) cpd26655[0]	-1:cpd00042:0:"GSH";-1:cpd26653:0:"4-methoxy-3-indolylmethylisothiocyanate";1:cpd26655:0:"4-methoxy-3-indolylmethylisothiocyanate-glutathione"	0	(1) cpd00042[0] + (1) cpd26653[0] <=> (1) cpd26655[0]	(1) GSH[0] + (1) 4-methoxy-3-indolylmethylisothiocyanate[0] <=> (1) 4-methoxy-3-indolylmethylisothiocyanate-glutathione[0]	?	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4477 (indole glucosinolate activation (intact plant cell)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXNQT-4361|MetaCyc: RXNQT-4361|PlantCyc: RXNQT-4361|Name: 	null	10000000.0	10000000.0	cpd00042;cpd26653;cpd26655	OK	0	null	GCP|EQP	Primary Database
