id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn32166	rxn481_v	nitrate reductase (NADH)	(1) cpd00004[0] + (1) cpd00209[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00075[0]	-1:cpd00004:0:"NADH";-2:cpd00067:0:"H+";-1:cpd00209:0:"Nitrate";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd00075:0:"Nitrite"	0	(1) cpd00004[0] + (2) cpd00067[0] + (1) cpd00209[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00075[0]	(1) NADH[0] + (2) H+[0] + (1) Nitrate[0] => (1) H2O[0] + (1) NAD[0] + (1) Nitrite[0]	>	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); NITROGEN-DEG (Nitrogen Compound Metabolism); Nitrate-Reduction (Nitrate Reduction); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-381 (nitrate reduction II (assimilatory))|KEGG: rn00910 (Nitrogen metabolism)	AraCyc: NITRATE-REDUCTASE-NADH-RXN; NITRATE-REDUCTASE-NADPORNOPH-RXN|BrachyCyc: NITRATE-REDUCTASE-NADH-RXN|ChlamyCyc: NITRATE-REDUCTASE-NADH-RXN|KEGG: R00794|MetaCyc: NITRATE-REDUCTASE-NADH-RXN; NITRATE-REDUCTASE-NADPORNOPH-RXN|Name: NADH-dependent nitrate reductase; NADH-nitrate reductase; NADH2:nitrate oxidoreductase; NADH:nitrate oxidoreductase; Nitrate Reductase; assimilatory NADH: nitrate reductase; assimilatory nitrate reductase; nitrate reductase (NADH); nitrate reductase (NADH2); nitrite:NAD+ oxidoreductase	1.6.6.1|1.7.1.1|1.7.1.2	-34.51	1.02	cpd00001;cpd00003;cpd00004;cpd00067;cpd00075;cpd00209	OK	1	rxn00571;rxn34009;rxn38182	HB|GCC|EQC|EQU	Published Model
rxn32167	rxn674_x	Isocitrate:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd00260[0] <=> (1) cpd00005[0] + (1) cpd03187[0]	-1:cpd00006:0:"NADP";-1:cpd00260:0:"Isocitrate";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd03187:0:"Oxalosuccinate"	0	(1) cpd00006[0] + (1) cpd00260[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd03187[0]	(1) NADP[0] + (1) Isocitrate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Oxalosuccinate[0]	=	null	KEGG: rn00020 (Citrate cycle (TCA cycle)); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism)	BiGG: IDP1_1; IDP2_1; IDP3_1|KEGG: R01899|TS_Athaliana: rxn674_c; rxn674_m; rxn674_p; rxn674_x|iIN800: IDP1_1; IDP2_1; IDP3_1|Name: Isocitrate dehydrogenase [NADP]; Isocitrate dehydrogenase [NADP],; Isocitrate:NADP+ oxidoreductase	1.1.1.42	4.75	0.65	cpd00005;cpd00006;cpd00067;cpd00260;cpd03187	OK	1	rxn01387;rxn30142;rxn32171	GCC|EQC|EQU	Published Model
rxn32168	rxn375_m	Guanylate kinase	(1) cpd00002[0] + (1) cpd00126[0] <=> (1) cpd00008[0] + (1) cpd00031[0]	-1:cpd00002:0:"ATP";-1:cpd00067:0:"H+";-1:cpd00126:0:"GMP";1:cpd00008:0:"ADP";1:cpd00031:0:"GDP"	0	(1) cpd00002[0] + (1) cpd00067[0] + (1) cpd00126[0] <=> (1) cpd00008[0] + (1) cpd00031[0]	(1) ATP[0] + (1) H+[0] + (1) GMP[0] <=> (1) ADP[0] + (1) GDP[0]	=	null	MetaCyc: DENOVOPURINE2-PWY (superpathway of purine nucleotides <i>de novo</i> biosynthesis II); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PRPP-PWY (superpathway of histidine, purine, and pyrimidine biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6125 (superpathway of guanosine nucleotides <i>de novo</i> biosynthesis II); PWY-7221 (guanosine ribonucleotides <i>de novo</i> biosynthesis); PWY-7228 (superpathway of guanosine nucleotides <i>de novo</i> biosynthesis I); PWY-841 (superpathway of purine nucleotides <i>de novo</i> biosynthesis I); PWY66-409 (superpathway of purine nucleotide salvage); Purine-Nucleotide-De-Novo-Biosynthesis (Purine Nucleotide <i>De Novo</i> Biosynthesis); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage); Purine-Ribonuc-De-Novo-Biosynthesis (Purine Riboucleotide <i>De Novo</i> Biosynthesis)|KEGG: rn00230 (Purine metabolism)	AraCyc: GUANYL-KIN-RXN|BiGG: GK1; GUK1_1|BrachyCyc: GUANYL-KIN-RXN|KEGG: R00332|MetaCyc: GUANYL-KIN-RXN|Name: 5'-GMP kinase; ATP:(d)GMP phosphotransferase; ATP:GMP phosphotransferase; Deoxyguanylate kinase; GMP kinase; Guanosine monophosphate kinase; Guanylate kinase; deoxyguanylate kinase; gmp kinase; guanosine monophosphate kinase; guanylate kinase; guanylate kinase (GMP:ATP); guanylatekinase-GMP-ATP	2.7.4.8	-0.64	0.29	cpd00002;cpd00008;cpd00031;cpd00067;cpd00126	OK	1	rxn00239;rxn27924;rxn32165;rxn32175;rxn32176	GCC|EQC|EQU	Published Model
rxn32169	TR_met808_c_x	-	(1) cpd27744[0] <=> (1) cpd27744[1]	-1:cpd27744:0:"Oxidized-Flavoproteins";1:cpd27744:1:"Oxidized-Flavoproteins"	1	(1) cpd27744[0] <=> (1) cpd27744[1]	(1) Oxidized-Flavoproteins[0] <=> (1) Oxidized-Flavoproteins[1]	?	null	null	TS_Athaliana: TR_met808_c_x	null	10000000.0	10000000.0	cpd27744	OK	0	null	GCP|EQP	Published Model
rxn32170	rxn1084_r	N-hydroxyl-tryptamine oxidoreductase	(1) cpd17394[0] <=> (1) cpd01880[0]	-1:cpd17394:0:"N-Hydroxyl-tryptamine";2:cpd00067:0:"H+";1:cpd01880:0:"3-Indoleacetaldoxime"	0	(1) cpd17394[0] <=> (2) cpd00067[0] + (1) cpd01880[0]	(1) N-Hydroxyl-tryptamine[0] <=> (2) H+[0] + (1) 3-Indoleacetaldoxime[0]	=	null	MetaCyc: Auxin-Biosynthesis (Auxin Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PWY-581 (indole-3-acetate biosynthesis II); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis)|KEGG: rn00380 (Tryptophan metabolism)	AraCyc: RXN-1406|BrachyCyc: RXN-1406|CornCyc: RXN-1406|KEGG: R08605|MetaCyc: RXN-1406|Name: N-hydroxyl-tryptamine oxidoreductase	2.5.1.-	-2.28	3.9	cpd00067;cpd01880;cpd17394	CI:2	1	rxn14001;rxn32173	GCC|EQC	Published Model
rxn32171	rxn674_p	Isocitrate:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd00260[0] <=> (1) cpd00005[0] + (1) cpd03187[0]	-1:cpd00006:0:"NADP";-1:cpd00260:0:"Isocitrate";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd03187:0:"Oxalosuccinate"	0	(1) cpd00006[0] + (1) cpd00260[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd03187[0]	(1) NADP[0] + (1) Isocitrate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Oxalosuccinate[0]	=	null	KEGG: rn00020 (Citrate cycle (TCA cycle)); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism)	BiGG: IDP1_1; IDP2_1; IDP3_1|KEGG: R01899|TS_Athaliana: rxn674_c; rxn674_m; rxn674_p; rxn674_x|iIN800: IDP1_1; IDP2_1; IDP3_1|Name: Isocitrate dehydrogenase [NADP]; Isocitrate dehydrogenase [NADP],; Isocitrate:NADP+ oxidoreductase	1.1.1.42	4.75	0.65	cpd00005;cpd00006;cpd00067;cpd00260;cpd03187	OK	1	rxn01387;rxn30142;rxn32167	GCC|EQC|EQU	Published Model
rxn32172	TR_met224_c_p	-	(1) cpd12322[0] <=> (1) cpd12322[1]	-1:cpd12322:0:"1-Alkenyl-2-acylglycerol";1:cpd12322:1:"1-Alkenyl-2-acylglycerol"	1	(1) cpd12322[0] <=> (1) cpd12322[1]	(1) 1-Alkenyl-2-acylglycerol[0] <=> (1) 1-Alkenyl-2-acylglycerol[1]	?	null	null	TS_Athaliana: TR_met224_c_p; TR_met224_c_r; TR_met224_c_v	null	10000000.0	10000000.0	cpd12322	OK	0	rxn32179;rxn32180	GCP|EQP	Published Model
rxn32173	rxn1084_m	N-hydroxyl-tryptamine oxidoreductase	(1) cpd17394[0] <=> (1) cpd01880[0]	-1:cpd17394:0:"N-Hydroxyl-tryptamine";2:cpd00067:0:"H+";1:cpd01880:0:"3-Indoleacetaldoxime"	0	(1) cpd17394[0] <=> (2) cpd00067[0] + (1) cpd01880[0]	(1) N-Hydroxyl-tryptamine[0] <=> (2) H+[0] + (1) 3-Indoleacetaldoxime[0]	=	null	MetaCyc: Auxin-Biosynthesis (Auxin Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PWY-581 (indole-3-acetate biosynthesis II); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis)|KEGG: rn00380 (Tryptophan metabolism)	AraCyc: RXN-1406|BrachyCyc: RXN-1406|CornCyc: RXN-1406|KEGG: R08605|MetaCyc: RXN-1406|Name: N-hydroxyl-tryptamine oxidoreductase	2.5.1.-	-2.28	3.9	cpd00067;cpd01880;cpd17394	CI:2	1	rxn14001;rxn32170	GCC|EQC	Published Model
rxn32174	rxn290_m	Phosphoribosylformylglycinamidine synthase	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00053[0] + (1) cpd02678[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00023[0] + (1) cpd02826[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00053:0:"L-Glutamine";-1:cpd02678:0:"N-Formyl-GAR";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00023:0:"L-Glutamate";1:cpd00067:0:"H+";1:cpd02826:0:"5'-Phosphoribosylformylglycinamidine"	0	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00053[0] + (1) cpd02678[0] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00023[0] + (1) cpd00067[0] + (1) cpd02826[0]	(1) H2O[0] + (1) ATP[0] + (1) L-Glutamine[0] + (1) N-Formyl-GAR[0] => (1) ADP[0] + (1) Phosphate[0] + (1) L-Glutamate[0] + (1) H+[0] + (1) 5'-Phosphoribosylformylglycinamidine[0]	>	null	MetaCyc: AIR-Biosynthesis (5-Aminoimidazole Ribonucleotide Biosynthesis); DENOVOPURINE2-PWY (superpathway of purine nucleotides <i>de novo</i> biosynthesis II); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PRPP-PWY (superpathway of histidine, purine, and pyrimidine biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6121 (5-aminoimidazole ribonucleotide biosynthesis I); PWY-6122 (5-aminoimidazole ribonucleotide biosynthesis II); PWY-6277 (superpathway of 5-aminoimidazole ribonucleotide biosynthesis); PWY-841 (superpathway of purine nucleotides <i>de novo</i> biosynthesis I); Purine-Nucleotide-De-Novo-Biosynthesis (Purine Nucleotide <i>De Novo</i> Biosynthesis)|KEGG: rn00230 (Purine metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: FGAMSYN-RXN|BiGG: ADE6; PRFGS|BrachyCyc: FGAMSYN-RXN|KEGG: R04463|MetaCyc: FGAMSYN-RXN|Name: 2-N-formyl-1-N-(5-phospho-D-ribosyl)glycinamide:L-glutamine amido-ligase (ADP-forming); 5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase; 5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase (ADP-forming); 5'-phosphoribosylformylglycinamide:L-glutamine amido-ligase (ADP-forming); FGAM synthetase; FGAR amidotransferase; N2-formyl-N1-(5-phospho-D-ribosyl)glycinamide:L-glutamine amido-ligase (ADP-forming); Phosphoribosylformylglycinamidine synthase; formylglycinamide ribonucloetide amidotransferase; phosphoribosylformylglycinamidine synthase; phosphoribosylformylglycinamidine synthase II; phosphoribosylformylglycinamidine synthetase; phosphoribosylformylglycinamidine synthetase I; phosphoribosylformylglycinamidinesynthase; phosphoribosylformylglycineamidine synthetase	6.3.5.3	-13.45	5.25	cpd00001;cpd00002;cpd00008;cpd00009;cpd00023;cpd00053;cpd00067;cpd02678;cpd02826	OK	1	rxn03084;rxn27855;rxn30667	GCC|EQP	Published Model
rxn32175	rxn375_v	Guanylate kinase	(1) cpd00002[0] + (1) cpd00126[0] <=> (1) cpd00008[0] + (1) cpd00031[0]	-1:cpd00002:0:"ATP";-1:cpd00067:0:"H+";-1:cpd00126:0:"GMP";1:cpd00008:0:"ADP";1:cpd00031:0:"GDP"	0	(1) cpd00002[0] + (1) cpd00067[0] + (1) cpd00126[0] <=> (1) cpd00008[0] + (1) cpd00031[0]	(1) ATP[0] + (1) H+[0] + (1) GMP[0] <=> (1) ADP[0] + (1) GDP[0]	=	null	MetaCyc: DENOVOPURINE2-PWY (superpathway of purine nucleotides <i>de novo</i> biosynthesis II); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PRPP-PWY (superpathway of histidine, purine, and pyrimidine biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6125 (superpathway of guanosine nucleotides <i>de novo</i> biosynthesis II); PWY-7221 (guanosine ribonucleotides <i>de novo</i> biosynthesis); PWY-7228 (superpathway of guanosine nucleotides <i>de novo</i> biosynthesis I); PWY-841 (superpathway of purine nucleotides <i>de novo</i> biosynthesis I); PWY66-409 (superpathway of purine nucleotide salvage); Purine-Nucleotide-De-Novo-Biosynthesis (Purine Nucleotide <i>De Novo</i> Biosynthesis); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage); Purine-Ribonuc-De-Novo-Biosynthesis (Purine Riboucleotide <i>De Novo</i> Biosynthesis)|KEGG: rn00230 (Purine metabolism)	AraCyc: GUANYL-KIN-RXN|BiGG: GK1; GUK1_1|BrachyCyc: GUANYL-KIN-RXN|KEGG: R00332|MetaCyc: GUANYL-KIN-RXN|Name: 5'-GMP kinase; ATP:(d)GMP phosphotransferase; ATP:GMP phosphotransferase; Deoxyguanylate kinase; GMP kinase; Guanosine monophosphate kinase; Guanylate kinase; deoxyguanylate kinase; gmp kinase; guanosine monophosphate kinase; guanylate kinase; guanylate kinase (GMP:ATP); guanylatekinase-GMP-ATP	2.7.4.8	-0.64	0.29	cpd00002;cpd00008;cpd00031;cpd00067;cpd00126	OK	1	rxn00239;rxn27924;rxn32165;rxn32168;rxn32176	GCC|EQC|EQU	Published Model
rxn32176	rxn375_x	Guanylate kinase	(1) cpd00002[0] + (1) cpd00126[0] <=> (1) cpd00008[0] + (1) cpd00031[0]	-1:cpd00002:0:"ATP";-1:cpd00067:0:"H+";-1:cpd00126:0:"GMP";1:cpd00008:0:"ADP";1:cpd00031:0:"GDP"	0	(1) cpd00002[0] + (1) cpd00067[0] + (1) cpd00126[0] <=> (1) cpd00008[0] + (1) cpd00031[0]	(1) ATP[0] + (1) H+[0] + (1) GMP[0] <=> (1) ADP[0] + (1) GDP[0]	=	null	MetaCyc: DENOVOPURINE2-PWY (superpathway of purine nucleotides <i>de novo</i> biosynthesis II); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PRPP-PWY (superpathway of histidine, purine, and pyrimidine biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6125 (superpathway of guanosine nucleotides <i>de novo</i> biosynthesis II); PWY-7221 (guanosine ribonucleotides <i>de novo</i> biosynthesis); PWY-7228 (superpathway of guanosine nucleotides <i>de novo</i> biosynthesis I); PWY-841 (superpathway of purine nucleotides <i>de novo</i> biosynthesis I); PWY66-409 (superpathway of purine nucleotide salvage); Purine-Nucleotide-De-Novo-Biosynthesis (Purine Nucleotide <i>De Novo</i> Biosynthesis); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage); Purine-Ribonuc-De-Novo-Biosynthesis (Purine Riboucleotide <i>De Novo</i> Biosynthesis)|KEGG: rn00230 (Purine metabolism)	AraCyc: GUANYL-KIN-RXN|BiGG: GK1; GUK1_1|BrachyCyc: GUANYL-KIN-RXN|KEGG: R00332|MetaCyc: GUANYL-KIN-RXN|Name: 5'-GMP kinase; ATP:(d)GMP phosphotransferase; ATP:GMP phosphotransferase; Deoxyguanylate kinase; GMP kinase; Guanosine monophosphate kinase; Guanylate kinase; deoxyguanylate kinase; gmp kinase; guanosine monophosphate kinase; guanylate kinase; guanylate kinase (GMP:ATP); guanylatekinase-GMP-ATP	2.7.4.8	-0.64	0.29	cpd00002;cpd00008;cpd00031;cpd00067;cpd00126	OK	1	rxn00239;rxn27924;rxn32165;rxn32168;rxn32175	GCC|EQC|EQU	Published Model
rxn32178	rxn710_p	dTTP:alpha-D-galactose-1-phosphate thymidylyltransferase	(1) cpd00348[0] + (1) cpd00357[0] <=> (1) cpd00012[0] + (1) cpd01423[0]	-1:cpd00348:0:"D-Galactose 1-phosphate";-1:cpd00357:0:"TTP";1:cpd00012:0:"PPi";1:cpd01423:0:"dTDP-galactose"	0	(1) cpd00348[0] + (1) cpd00357[0] <=> (1) cpd00012[0] + (1) cpd01423[0]	(1) D-Galactose 1-phosphate[0] + (1) TTP[0] <=> (1) PPi[0] + (1) dTDP-galactose[0]	=	null	null	KEGG: R02329|MetaCyc: 2.7.7.32-RXN|TS_Athaliana: rxn710_p; rxn710_v|Name: dTDP galactose pyrophosphorylase; dTTP:alpha-D-galactose-1-phosphate thymidylyltransferase; galactose 1-phosphate thymidylyl transferase; galactose-1-phosphate thymidylyltransferase; thymidine diphosphogalactose pyrophosphorylase; thymidine triphosphate:alpha-D-galactose 1-phosphate thymidylyltransferase	2.7.7.32	-1.2	0.77	cpd00012;cpd00348;cpd00357;cpd01423	OK	1	rxn01676;rxn32159	GCC|EQC|EQU	Published Model
rxn32179	TR_met224_c_r	-	(1) cpd12322[0] <=> (1) cpd12322[1]	-1:cpd12322:0:"1-Alkenyl-2-acylglycerol";1:cpd12322:1:"1-Alkenyl-2-acylglycerol"	1	(1) cpd12322[0] <=> (1) cpd12322[1]	(1) 1-Alkenyl-2-acylglycerol[0] <=> (1) 1-Alkenyl-2-acylglycerol[1]	?	null	null	TS_Athaliana: TR_met224_c_p; TR_met224_c_r; TR_met224_c_v	null	10000000.0	10000000.0	cpd12322	OK	1	rxn32172;rxn32180	GCP|EQP	Published Model
rxn32180	TR_met224_c_v	-	(1) cpd12322[0] <=> (1) cpd12322[1]	-1:cpd12322:0:"1-Alkenyl-2-acylglycerol";1:cpd12322:1:"1-Alkenyl-2-acylglycerol"	1	(1) cpd12322[0] <=> (1) cpd12322[1]	(1) 1-Alkenyl-2-acylglycerol[0] <=> (1) 1-Alkenyl-2-acylglycerol[1]	?	null	null	TS_Athaliana: TR_met224_c_p; TR_met224_c_r; TR_met224_c_v	null	10000000.0	10000000.0	cpd12322	OK	1	rxn32172;rxn32179	GCP|EQP	Published Model
rxn32181	rxn1559_p	Thiamine-phosphate pyrophosphorylase	(1) cpd02654[0] + (1) cpd29950[0] <=> (1) cpd00012[0] + (1) cpd00793[0]	-1:cpd00067:0:"H+";-1:cpd02654:0:"4-Methyl-5--2-phosphoethyl-thiazole";-1:cpd29950:0:"4-amino-5-hydroxymethyl-2-methylpyrimidine-pyrophosphate";1:cpd00012:0:"PPi";1:cpd00793:0:"Thiamine phosphate"	0	(1) cpd00067[0] + (1) cpd02654[0] + (1) cpd29950[0] <=> (1) cpd00012[0] + (1) cpd00793[0]	(1) H+[0] + (1) 4-Methyl-5--2-phosphoethyl-thiazole[0] + (1) 4-amino-5-hydroxymethyl-2-methylpyrimidine-pyrophosphate[0] <=> (1) PPi[0] + (1) Thiamine phosphate[0]	?	null	null	TS_Athaliana: rxn1559_p|Name: Thiamine-phosphate pyrophosphorylase	2.5.1.3	10000000.0	10000000.0	cpd00012;cpd00067;cpd00793;cpd02654;cpd29950	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn32182	TR_met726_c_m	-	(1) cpd26784[0] <=> (1) cpd26784[1]	-1:cpd26784:0:"Cytochromes-C-Oxidized";1:cpd26784:1:"Cytochromes-C-Oxidized"	1	(1) cpd26784[0] <=> (1) cpd26784[1]	(1) Cytochromes-C-Oxidized[0] <=> (1) Cytochromes-C-Oxidized[1]	?	null	null	TS_Athaliana: TR_met726_c_m	null	10000000.0	10000000.0	cpd26784	OK	0	null	GCP|EQP	Published Model
rxn32183	TR_met131_c_m	-	(1) cpd00237[0] <=> (1) cpd00237[1]	-1:cpd00237:0:"Androstenedione";1:cpd00237:1:"Androstenedione"	1	(1) cpd00237[0] <=> (1) cpd00237[1]	(1) Androstenedione[0] <=> (1) Androstenedione[1]	=	null	null	TS_Athaliana: TR_met131_c_m; TR_met131_c_x	null	0.0	9.74	cpd00237	OK	0	rxn32199	GCC|EQC	Published Model
rxn32184	TR_met617_c_g	-	(1) cpd14534[0] <=> (1) cpd14534[1]	-1:cpd14534:0:"6-Deoxocathasterone";1:cpd14534:1:"6-Deoxocathasterone"	1	(1) cpd14534[0] <=> (1) cpd14534[1]	(1) 6-Deoxocathasterone[0] <=> (1) 6-Deoxocathasterone[1]	=	null	null	TS_Athaliana: TR_met617_c_g; TR_met617_c_r	null	0.0	10.24	cpd14534	OK	0	rxn32192	GCC|EQC	Published Model
rxn32185	rxn509_x	Phenylalanine ammonia-lyase	(1) cpd00066[0] <=> (1) cpd00013[0] + (1) cpd00333[0]	-1:cpd00066:0:"L-Phenylalanine";1:cpd00013:0:"NH3";1:cpd00333:0:"(E)-Cinnamate"	0	(1) cpd00066[0] => (1) cpd00013[0] + (1) cpd00333[0]	(1) L-Phenylalanine[0] => (1) NH3[0] + (1) (E)-Cinnamate[0]	>	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); AROMATIC-COMPOUNDS-BIOSYN (Aromatic Compound Biosynthesis); Benzoate-Biosynthesis (Benzoate Biosynthesis); CINNAMATE-SYN (Cinnamate Biosynthesis); COUMARIN-SYN (Coumarin Biosynthesis); Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Metabolic-Clusters (Metabolic Clusters); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PLANT-CELL-STRUCTURE (Plant Cell Structures); POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-1121 (suberin monomers biosynthesis); PWY-5048 (rosmarinic acid biosynthesis I); PWY-5071 (superpathway of rosmarinic acid biosynthesis); PWY-5883 (ephedrine biosynthesis); PWY-6432 (curcuminoid biosynthesis); PWY-6443 (benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)); PWY-6444 (benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)); PWY-6446 (benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)); PWY-6457 (<i>trans</i>-cinnamoyl-CoA biosynthesis); PWY-7169 (hyperxanthone E biosynthesis); PWY-7186 (superpathway of scopolin and esculin biosynthesis); PWY1F-467 (phenylpropanoid biosynthesis, initial reactions); Rosmarinate-Biosynthesis (Rosmarinate Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); XANTHONE-SYN (Xanthone Biosynthesis)|KEGG: rn00360 (Phenylalanine metabolism); rn00940 (Phenylpropanoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: PHENYLALANINE-AMMONIA-LYASE-RXN|BiGG: PHEAL|BrachyCyc: PHENYLALANINE-AMMONIA-LYASE-RXN|KEGG: R00697|MetaCyc: 4.3.1.25-RXN; PHENYLALANINE-AMMONIA-LYASE-RXN|Name: L-Phenylalanine ammonia-lyase; L-phenylalanine ammonia-lyase; L-phenylalanine ammonia-lyase (trans-cinnamate-forming); PAL; Phe ammonia-lyase; Phenylalanine ammonia-lyase; phenylalanine ammonia-lyase; phenylalanine ammonium-lyase; phenylalanine deaminase	4.3.1.24|4.3.1.25|4.3.1.5	-0.89	0.13	cpd00013;cpd00066;cpd00333	OK	1	rxn00495;rxn30552;rxn32187;rxn32189;rxn32193	GCC|EQC|EQU	Published Model
rxn32186	rxn1102_r	RXN-2008	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00401[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd23245[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00401:0:"Benzoyl-CoA";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd23245:0:"2-hydroxybenzoyl-CoA"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00401[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd23245[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Benzoyl-CoA[0] => (1) H2O[0] + (1) NADP[0] + (1) 2-hydroxybenzoyl-CoA[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-BIOSYN (Aromatic Compound Biosynthesis); PWY-981 (salicylate biosynthesis II); Salicylate-Biosynthesis (Salicylate Biosynthesis)	AraCyc: RXN-2008|MetaCyc: RXN-2008|PlantCyc: RXN-2008|PoplarCyc: RXN-2008|RiceCyc: RXN-2008|Name: 	null	-105.98	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00401;cpd23245	OK	1	rxn23762;rxn32123;rxn32125;rxn32190	GCC|EQC|EQU	Published Model
