id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn14190	R08632	L-cystathionine cysteine-lyase	(1) cpd00367[0] <=> (1) cpd00084[0] + (1) cpd17424[0]	-1:cpd00367:0:"Cytidine";1:cpd00084:0:"L-Cysteine";1:cpd17424:0:"2-Aminobut-2-enoate"	0	(1) cpd00367[0] => (1) cpd00084[0] + (1) cpd17424[0]	(1) Cytidine[0] => (1) L-Cysteine[0] + (1) 2-Aminobut-2-enoate[0]	>	null	null	KEGG: R08632|Name: L-cystathionine cysteine-lyase	4.4.1.1	-15.34	1.27	cpd00084;cpd00367;cpd17424	MI:C:-2/H:1/N:-1/O:-1/S:1	0	null	GCC|EQC|EQU	Primary Database
rxn14191	R08559	Protein-N(pai)-phosphohistidine:sugar N(pai)-phosphotransferase	(1) cpd01757[0] + (1) cpd12508[0] <=> (1) cpd11712[0] + (1) cpd15391[0]	-1:cpd01757:0:"N-Acetylmuramate";-1:cpd12508:0:"Protein N-pros-phosphohistidine";1:cpd11712:0:"Protein histidine";1:cpd15391:0:"MurNAc 6-phosphate"	0	(1) cpd01757[0] + (1) cpd12508[0] <=> (1) cpd11712[0] + (1) cpd15391[0]	(1) N-Acetylmuramate[0] + (1) Protein N-pros-phosphohistidine[0] <=> (1) Protein histidine[0] + (1) MurNAc 6-phosphate[0]	?	null	KEGG: rn00520 (Amino sugar and nucleotide sugar metabolism)	KEGG: R08559|Name: Protein-N(pai)-phosphohistidine:sugar N(pai)-phosphotransferase; protein-N(pi)-phosphohistidine:N-acetylmuramate 6-phosphotransferase	2.7.1.69	10000000.0	10000000.0	cpd01757;cpd11712;cpd12508;cpd15391	OK	0	null	HB|GCP|EQP	Primary Database
rxn14192	R07722	S-adenosyl-L-methionine:isoflavone 4'-O-methyltransferase	(1) cpd00017[0] + (1) cpd11233[0] <=> (1) cpd00019[0] + (1) cpd14909[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd11233:0:"2,7,4'-Trihydroxyisoflavanone";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd14909:0:"2,7-Dihydroxy-4'-methoxyisoflavanone"	0	(1) cpd00017[0] + (1) cpd11233[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd14909[0]	(1) S-Adenosyl-L-methionine[0] + (1) 2,7,4'-Trihydroxyisoflavanone[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 2,7-Dihydroxy-4'-methoxyisoflavanone[0]	=	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); ISOFLAVONOID-PHYTOALEXINS (Isoflavonoid Phytoalexin Biosynthesis); ISOFLAVONOID-SYN (Isoflavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-2229 (superpathway of pterocarpan biosynthesis (via formononetin)); PWY-2321 (formononetin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00943 (Isoflavonoid biosynthesis)	KEGG: R07722|MetaCyc: RXN-3624|PlantCyc: RXN-3624|RiceCyc: RXN-3624|SorghumCyc: RXN-3624|Name: 2,7,4'-trihydroxyisoflavanone 4'-O-methyltransferase; HI4'OMT; HMM1; MtIOMT5; S-adenosyl-L-methionine:2,7,4'-trihydroxyisoflavanone 4'-O-methyltransferase; S-adenosyl-L-methionine:isoflavone 4'-O-methyltransferase; SAM:2,7,4'-trihydroxyisoflavanone 4'-O-methyltransferase	2.1.1.212	-4.36	5.72	cpd00017;cpd00019;cpd00067;cpd11233;cpd14909	OK	0	null	GCC|HB|EQC	Primary Database
rxn14193	R08744	3alpha,7alpha-dihydroxy-5beta-cholanoyl-CoA:glycine N-choloyltransferase	(1) cpd00033[0] + (1) cpd03164[0] <=> (1) cpd00010[0] + (1) cpd03247[0]	-1:cpd00033:0:"Glycine";-1:cpd03164:0:"Chenodeoxycholoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd03247:0:"Glycochenodeoxycholate"	0	(1) cpd00033[0] + (1) cpd03164[0] <=> (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd03247[0]	(1) Glycine[0] + (1) Chenodeoxycholoyl-CoA[0] <=> (1) CoA[0] + (1) H+[0] + (1) Glycochenodeoxycholate[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6061 (bile acid biosynthesis, neutral pathway); Sterol-Biosynthesis (Sterol Biosynthesis)|KEGG: rn00120 (Primary bile acid biosynthesis)	KEGG: R08744|MetaCyc: RXN-9851|Name: 3alpha,7alpha-dihydroxy-5beta-cholanoyl-CoA:glycine N-choloyltransferase; 3alpha,7alpha-dihydroxy-5beta-cholanoyl-CoA:glycineN-choloyltransferase; chenodeoxycholoyl-CoA:glycine N-chenodeoxycholoyltransferase	2.3.1.65	10000000.0	10000000.0	cpd00010;cpd00033;cpd00067;cpd03164;cpd03247	OK	0	null	HB|GCP|EQP	Primary Database
rxn14194	R08661	UDP-glucose:p-hydroxyphenylacetothiohydroximate S-beta-D-glucosyltransferase	(1) cpd00026[0] + (1) cpd17429[0] <=> (1) cpd00014[0] + (1) cpd17430[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd00067:0:"H+";-1:cpd17429:0:"p-Hydroxyphenylacetothiohydroximate";1:cpd00014:0:"UDP";1:cpd17430:0:"p-Hydroxybenzyldesulphoglucosinolate"	0	(1) cpd00026[0] + (1) cpd00067[0] + (1) cpd17429[0] <=> (1) cpd00014[0] + (1) cpd17430[0]	(1) UDP-glucose[0] + (1) H+[0] + (1) p-Hydroxyphenylacetothiohydroximate[0] <=> (1) UDP[0] + (1) p-Hydroxybenzyldesulphoglucosinolate[0]	=	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-7901 (glucosinolate biosynthesis from tyrosine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00966 (Glucosinolate biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism)	KEGG: R08661|MetaCyc: RXN-18761|iRS1597: R08661_c|Name: UDP-glucose:p-hydroxyphenylacetothiohydroximate S-beta-D-glucosyltransferase; UDP-glucose:p-hydroxyphenylacetothiohydroximateS-beta-D-glucosyltransferase	2.4.1.195	-14.4	6.8	cpd00014;cpd00026;cpd00067;cpd17429;cpd17430	OK	0	null	GCC|HB|EQC	Primary Database
rxn14195	R00645	ascorbate:acceptor oxidoreductase	(2) cpd00059[0] + (1) cpd11609[0] <=> (2) cpd00766[0] + (1) cpd11610[0]	-2:cpd00059:0:"L-Ascorbate";-1:cpd11609:0:"A";2:cpd00766:0:"Ascorbate radical";1:cpd11610:0:"AH2"	0	(2) cpd00059[0] + (1) cpd11609[0] <=> (2) cpd00766[0] + (1) cpd11610[0]	(2) L-Ascorbate[0] + (1) A[0] <=> (2) Ascorbate radical[0] + (1) AH2[0]	?	null	KEGG: rn00053 (Ascorbate and aldarate metabolism)	KEGG: R00645|Name: ascorbate:acceptor oxidoreductase	1.14.-.-	10000000.0	10000000.0	cpd00059;cpd00766;cpd11609;cpd11610	MI:H:-4/N:-1/R:-1|CI:-2	0	null	GCP|EQP	Primary Database
rxn14196	R00918	propanoyl-CoA:(2S)-methylmalonyl-CoA malonyltransferase (cyclizing)	(6) cpd00005[0] + (1) cpd00086[0] + (6) cpd01675[0] <=> (1) cpd00001[0] + (6) cpd00006[0] + (7) cpd00010[0] + (6) cpd00011[0] + (1) cpd02075[0]	-6:cpd00005:0:"NADPH";-12:cpd00067:0:"H+";-1:cpd00086:0:"Propionyl-CoA";-6:cpd01675:0:"Methylmalonyl-CoA";1:cpd00001:0:"H2O";6:cpd00006:0:"NADP";7:cpd00010:0:"CoA";6:cpd00011:0:"CO2";1:cpd02075:0:"6-Deoxyerythronolide B"	0	(6) cpd00005[0] + (12) cpd00067[0] + (1) cpd00086[0] + (6) cpd01675[0] => (1) cpd00001[0] + (6) cpd00006[0] + (7) cpd00010[0] + (6) cpd00011[0] + (1) cpd02075[0]	(6) NADPH[0] + (12) H+[0] + (1) Propionyl-CoA[0] + (6) Methylmalonyl-CoA[0] => (1) H2O[0] + (6) NADP[0] + (7) CoA[0] + (6) CO2[0] + (1) 6-Deoxyerythronolide B[0]	>	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); Macrolides-Biosynthesis (Macrolide Antibiotic Biosynthesis); PWY-6975 (superpathway of erythromycin biosynthesis (without sugar biosynthesis)); PWY-6977 (superpathway of erythromycin biosynthesis); PWY-7106 (erythromycin D biosynthesis); PWY-7110 (superpathway of megalomicin A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00522 (Biosynthesis of 12-, 14- and 16-membered macrolides); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R00918; R08649|MetaCyc: ERYTHRONOLIDE-SYNTHASE-RXN|Name: 6-deoxyerythronolide B synthase; 6-deoxyerythronolide-B synthase; DEBS; deoxyerythronolide B synthase; erythronolide condensing enzyme; erythronolide synthase; malonyl-CoA:propanoyl-CoA malonyltransferase (cyclizing); malonyl-CoA:propionyl-CoA malonyltransferase (cyclizing); propanoyl-CoA:(2S)-methylmalonyl-CoA 2-C-acyltransferase (decarboxylating, oxoacyl-reducing and cyclizing); propanoyl-CoA:(2S)-methylmalonyl-CoA 2-C-acyltransferase(decarboxylating, oxoacyl-reducing and cyclizing); propanoyl-CoA:(2S)-methylmalonyl-CoA malonyltransferase (cyclizing); propanoyl-CoA:methylmalonyl-CoA 2-C-acyltransferase(decarboxylating, oxoacyl-reducing and cyclizing); propanoyl-CoA:methylmalonyl-CoA malonyltransferase (cyclizing)	2.3.1.94	-46.0	7.5	cpd00001;cpd00005;cpd00006;cpd00010;cpd00011;cpd00067;cpd00086;cpd01675;cpd02075	OK	0	null	HB|GCP|EQC|EQU	Primary Database
rxn14197	R01347	Fatty acid,reduced rubredoxin:oxygen oxidoreductase (omega-hydroxylating)	(1) cpd00007[0] + (1) cpd00049[0] + (1) cpd11651[0] <=> (1) cpd00001[0] + (1) cpd11681[0] + (1) cpd12347[0]	-1:cpd00007:0:"O2";-1:cpd00049:0:"Carboxylic acid";-1:cpd11651:0:"Reduced rubredoxin";1:cpd00001:0:"H2O";1:cpd11681:0:"Oxidized rubredoxin";1:cpd12347:0:"omega-Hydroxy fatty acid"	0	(1) cpd00007[0] + (1) cpd00049[0] + (1) cpd11651[0] <=> (1) cpd00001[0] + (1) cpd11681[0] + (1) cpd12347[0]	(1) O2[0] + (1) Carboxylic acid[0] + (1) Reduced rubredoxin[0] <=> (1) H2O[0] + (1) Oxidized rubredoxin[0] + (1) omega-Hydroxy fatty acid[0]	?	null	KEGG: rn00071 (Fatty acid degradation)	KEGG: R01347|Name: Fatty acid,reduced rubredoxin:oxygen oxidoreductase (omega-hydroxylating); Fatty acid,reduced rubredoxin:oxygen oxidoreductase(omega-hydroxylating)	1.14.15.3	10000000.0	10000000.0	cpd00001;cpd00007;cpd00049;cpd11651;cpd11681;cpd12347	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn14198	R08778	glycyl-tRNA:undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-(glycyl)3-D-alanyl-D-alanine glycyltransferase	(2) cpd12100[0] + (1) cpd17667[0] <=> (1) cpd03493[0] + (2) cpd11913[0]	-2:cpd12100:0:"Glycyl-tRNA(Gly)";-1:cpd17667:0:"Und-PP-MurNAc-(GlcNAc)-L-Ala-D-isoglutaminyl-L-Lys-(Gly)3-D-Ala-D-Ala";2:cpd00067:0:"H+";1:cpd03493:0:"Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L- alanyl-D-isoglutaminyl-L-lysyl-(glycyl)5-D-alanyl-D-alanine";2:cpd11913:0:"tRNA(Gly)"	0	(2) cpd12100[0] + (1) cpd17667[0] <=> (2) cpd00067[0] + (1) cpd03493[0] + (2) cpd11913[0]	(2) Glycyl-tRNA(Gly)[0] + (1) Und-PP-MurNAc-(GlcNAc)-L-Ala-D-isoglutaminyl-L-Lys-(Gly)3-D-Ala-D-Ala[0] <=> (2) H+[0] + (1) Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L- alanyl-D-isoglutaminyl-L-lysyl-(glycyl)5-D-alanyl-D-alanine[0] + (2) tRNA(Gly)[0]	?	null	KEGG: rn00550 (Peptidoglycan biosynthesis)	KEGG: R08778|Name: glycyl-tRNA:undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-(glycyl)3-D-alanyl-D-alanine glycyltransferase	2.3.2.18	10000000.0	10000000.0	cpd00067;cpd03493;cpd11913;cpd12100;cpd17667	MI:C:-10/H:-22/N:10/O:-26/P:-4/R:-4|CI:4	0	null	HB|GCP|EQP	Primary Database
rxn14199	R08804	S-adenosyl-L-methionine:1-(3,4-Dihydroxyphenyl)-5-hydroxy-3-decanone O-methyltransferase	(1) cpd00017[0] + (1) cpd17845[0] <=> (1) cpd00019[0] + (1) cpd07348[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd17845:0:"1-(3,4-Dihydroxyphenyl)-5-hydroxy-3-decanone";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd07348:0:"[6]-Gingerol"	0	(1) cpd00017[0] + (1) cpd17845[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd07348[0]	(1) S-Adenosyl-L-methionine[0] + (1) 1-(3,4-Dihydroxyphenyl)-5-hydroxy-3-decanone[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) [6]-Gingerol[0]	=	null	MetaCyc: PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-6835 (6-gingerol biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00945 (Stilbenoid, diarylheptanoid and gingerol biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R08804|MetaCyc: RXN-12527|PlantCyc: RXN-12527|Name: S-adenosyl-L-methionine:1-(3,4-Dihydroxyphenyl)-5-hydroxy-3-decanone O-methyltransferase; S-adenosyl-L-methionine:1-(3,4-Dihydroxyphenyl)-5-hydroxy-3-decanoneO-methyltransferase	2.1.1.-	-4.36	5.18	cpd00017;cpd00019;cpd00067;cpd07348;cpd17845	OK	0	null	GCC|HB|EQC	Primary Database
rxn14200	R08791	S-adenosyl-L-methionine:(S)-corytuberine N-methyltransferase	(1) cpd00017[0] + (1) cpd17711[0] <=> (1) cpd00019[0] + (1) cpd06476[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd17711:0:"(S)-Corytuberine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd06476:0:"Magnoflorine"	0	(1) cpd00017[0] + (1) cpd17711[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd06476[0]	(1) S-Adenosyl-L-methionine[0] + (1) (S)-Corytuberine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Magnoflorine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5876 (magnoflorine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00950 (Isoquinoline alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-9315|CornCyc: RXN-9315|KEGG: R08791|MetaCyc: RXN-9315|PlantCyc: RXN-9315|Name: S-adenosyl-L-methionine:(S)-corytuberine N-methyltransferase	2.1.1.-|2.1.1.337	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd06476;cpd17711	OK	0	null	HB|GCP|EQP	Primary Database
rxn14201	L-alanyl-tRNA:UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine N6-alanyltransferase	L-alanyl-tRNA:UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine N6-alanyltransferase	(1) cpd02862[0] + (1) cpd11770[0] <=> (1) cpd02977[0] + (1) cpd11615[0]	-1:cpd02862:0:"UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)";-1:cpd11770:0:"L-Alanyl-tRNA";1:cpd00067:0:"H+";1:cpd02977:0:"UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-N6-(L-alanyl)-L-lysyl-D- alanyl-D-alanine";1:cpd11615:0:"tRNA"	0	(1) cpd02862[0] + (1) cpd11770[0] <=> (1) cpd00067[0] + (1) cpd02977[0] + (1) cpd11615[0]	(1) UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)[0] + (1) L-Alanyl-tRNA[0] <=> (1) H+[0] + (1) UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-N6-(L-alanyl)-L-lysyl-D- alanyl-D-alanine[0] + (1) tRNA[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00067;cpd02862;cpd02977;cpd11615;cpd11770	OK	0	null	HB|GCP|EQP	Orphan
rxn14202	R08757	hydroxylamine:ubiquinone oxidoreductase	(1) cpd00001[0] + (1) cpd00165[0] + (2) cpd11669[0] <=> (1) cpd00075[0] + (2) cpd11665[0]	-1:cpd00001:0:"H2O";-1:cpd00165:0:"Hydroxylamine";-2:cpd11669:0:"Q";1:cpd00075:0:"Nitrite";2:cpd11665:0:"QH2"	0	(1) cpd00001[0] + (1) cpd00165[0] + (2) cpd11669[0] <=> (1) cpd00075[0] + (2) cpd11665[0]	(1) H2O[0] + (1) Hydroxylamine[0] + (2) Q[0] <=> (1) Nitrite[0] + (2) QH2[0]	?	null	null	KEGG: R08757|Name: hydroxylamine oxidase; hydroxylamine:ubiquinone oxidoreductase	1.7.3.4	10000000.0	10000000.0	cpd00001;cpd00075;cpd00165;cpd11665;cpd11669	OK	0	null	HB|EQP|GCP	Primary Database
rxn14203	R08708	CDP-4-dehydro-3,6-dideoxy-D-glucose 5-epimerase	(1) cpd02638[0] <=> (1) cpd17471[0]	-1:cpd02638:0:"CDP-4-dehydro-3,6-dideoxy-D-glucose";1:cpd17471:0:"CDP-4-dehydro-3,6-dideoxy-D-glucose epimer"	0	(1) cpd02638[0] <=> (1) cpd17471[0]	(1) CDP-4-dehydro-3,6-dideoxy-D-glucose[0] <=> (1) CDP-4-dehydro-3,6-dideoxy-D-glucose epimer[0]	=	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CDP-Sugar-Biosynthesis (CDP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-5823 (superpathway of CDP-glucose-derived O-antigen building blocks biosynthesis); PWY-5830 (CDP-ascarylose biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)|KEGG: rn00520 (Amino sugar and nucleotide sugar metabolism)	KEGG: R08708|MetaCyc: RXN-9188|Name: CDP-3,6-dideoxy-D-erythro-hexos-4-ulose 5-epimerase; CDP-4-dehydro-3,6-dideoxy-D-glucose 5-epimerase	5.1.3.-|5.1.3.M5	0.0	4.06	cpd02638;cpd17471	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn14204	1-Haloalkane halidohydrolase	1-Haloalkane halidohydrolase	(1) cpd00001[0] + (1) cpd11964[0] <=> (1) cpd00195[0] + (1) cpd11844[0]	-1:cpd00001:0:"H2O";-1:cpd11964:0:"1-Haloalkane";1:cpd00195:0:"1-Alcohol";1:cpd11844:0:"HX"	0	(1) cpd00001[0] + (1) cpd11964[0] <=> (1) cpd00195[0] + (1) cpd11844[0]	(1) H2O[0] + (1) 1-Haloalkane[0] <=> (1) 1-Alcohol[0] + (1) HX[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00001;cpd00195;cpd11844;cpd11964	CPDFORMERROR	0	null	GCP|EQP	Orphan
rxn14205	R08631	acetyl-CoA:7-methylthio-2-oxoheptanoate C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming)	(1) cpd00001[0] + (1) cpd00022[0] + (1) cpd17410[0] <=> (1) cpd00010[0] + (1) cpd17412[0]	-1:cpd00001:0:"H2O";-1:cpd00022:0:"Acetyl-CoA";-1:cpd17410:0:"2-Oxo-7-methylthioheptanoic acid";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd17412:0:"2-(5'-Methylthio)pentylmalate"	0	(1) cpd00001[0] + (1) cpd00022[0] + (1) cpd17410[0] => (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd17412[0]	(1) H2O[0] + (1) Acetyl-CoA[0] + (1) 2-Oxo-7-methylthioheptanoic acid[0] => (1) CoA[0] + (1) H+[0] + (1) 2-(5'-Methylthio)pentylmalate[0]	>	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4450 (aliphatic glucosinolate biosynthesis, side chain elongation cycle); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00966 (Glucosinolate biosynthesis); rn01210 (2-Oxocarboxylic acid metabolism)	AraCyc: RXNQT-4169|KEGG: R08631|MetaCyc: RXNQT-4169|PlantCyc: RXNQT-4169|Name: acetyl-CoA:7-methylthio-2-oxoheptanoate C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming); acetyl-CoA:7-methylthio-2-oxoheptanoate C-acetyltransferase(thioester-hydrolysing, carboxymethyl-forming)	2.3.3.-	-5.96	0.32	cpd00001;cpd00010;cpd00022;cpd00067;cpd17410;cpd17412	OK	0	rxn28909	GCC|HB|EQC|EQU	Primary Database
rxn14206	R08817	UDP-glucuronate:cyclo-DOPA-5-O-glucoside 2'-O-beta-D-glucuronosyltransferase	(1) cpd00144[0] + (1) cpd17848[0] <=> (1) cpd00014[0] + (1) cpd17849[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd17848:0:"cyclo-Dopa 5-O-glucoside";1:cpd00014:0:"UDP";1:cpd17849:0:"cyclo-Dopa-glucuronylglucoside"	0	(1) cpd00144[0] + (1) cpd17848[0] <=> (1) cpd00014[0] + (1) cpd17849[0]	(1) UDPglucuronate[0] + (1) cyclo-Dopa 5-O-glucoside[0] <=> (1) UDP[0] + (1) cyclo-Dopa-glucuronylglucoside[0]	=	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); BETALAIN-ALKALOIDS (Betalaine Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5400 (amaranthin biosynthesis); PWY-5405 (superpathway of betalain biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00965 (Betalain biosynthesis)	KEGG: R08817|MetaCyc: RXN-8484|PlantCyc: RXN-8484|Name: UDP-glucuronate:cyclo-DOPA-5-O-glucoside 2'-O-beta-D-glucuronosyltransferase; UDP-glucuronate:cyclo-DOPA-5-O-glucoside2'-O-beta-D-glucuronosyltransferase	2.4.1.-	-3.77	0.51	cpd00014;cpd00144;cpd17848;cpd17849	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn14207	R01146	methanol:ferricytochrome-c oxidoreductase	(2) cpd00109[0] + (1) cpd00116[0] <=> (1) cpd00055[0] + (2) cpd00110[0]	-2:cpd00109:0:"Cytochrome c3+";-1:cpd00116:0:"Methanol";1:cpd00055:0:"Formaldehyde";2:cpd00067:0:"H+";2:cpd00110:0:"Cytochrome c2+"	0	(2) cpd00109[0] + (1) cpd00116[0] <=> (1) cpd00055[0] + (2) cpd00067[0] + (2) cpd00110[0]	(2) Cytochrome c3+[0] + (1) Methanol[0] <=> (1) Formaldehyde[0] + (2) H+[0] + (2) Cytochrome c2+[0]	?	null	KEGG: rn00680 (Methane metabolism); rn01200 (Carbon metabolism)	KEGG: R01146|Name: methanol dehydrogenase; methanol:ferricytochrome-c oxidoreductase	1.1.2.7	10000000.0	10000000.0	cpd00055;cpd00067;cpd00109;cpd00110;cpd00116	OK	0	null	GCP|EQP	Primary Database
rxn14208	R08701	tRNA uridine 5-carboxymethylaminomethyl modification	(1) cpd00033[0] + (1) cpd02197[0] + (1) cpd11610[0] + (1) cpd17467[0] <=> (1) cpd00001[0] + (1) cpd00087[0] + (1) cpd11609[0] + (1) cpd17468[0]	-1:cpd00033:0:"Glycine";-1:cpd02197:0:"5-Formyltetrahydrofolate";-1:cpd11610:0:"AH2";-1:cpd17467:0:"tRNA containing s2U";1:cpd00001:0:"H2O";1:cpd00087:0:"Tetrahydrofolate";1:cpd11609:0:"A";1:cpd17468:0:"tRNA containing cnm5s2U"	0	(1) cpd00033[0] + (1) cpd02197[0] + (1) cpd11610[0] + (1) cpd17467[0] <=> (1) cpd00001[0] + (1) cpd00087[0] + (1) cpd11609[0] + (1) cpd17468[0]	(1) Glycine[0] + (1) 5-Formyltetrahydrofolate[0] + (1) AH2[0] + (1) tRNA containing s2U[0] <=> (1) H2O[0] + (1) Tetrahydrofolate[0] + (1) A[0] + (1) tRNA containing cnm5s2U[0]	?	null	null	KEGG: R08701|Name: tRNA uridine 5-carboxymethylaminomethyl modification	null	10000000.0	10000000.0	cpd00001;cpd00033;cpd00087;cpd02197;cpd11609;cpd11610;cpd17467;cpd17468	MI:H:2/N:1/R:1	0	null	GCP|EQP	Primary Database
rxn14209	R08652	L-phenylalanine,NADPH:oxygen oxidoreductase (N-hydroxylating, decarboxylating)	(2) cpd00005[0] + (2) cpd00007[0] + (1) cpd00066[0] <=> (3) cpd00001[0] + (2) cpd00006[0] + (1) cpd00011[0] + (1) cpd14796[0]	-2:cpd00005:0:"NADPH";-2:cpd00007:0:"O2";-1:cpd00066:0:"L-Phenylalanine";-2:cpd00067:0:"H+";3:cpd00001:0:"H2O";2:cpd00006:0:"NADP";1:cpd00011:0:"CO2";1:cpd14796:0:"(Z)-Phenylacetaldehyde oxime"	0	(2) cpd00005[0] + (2) cpd00007[0] + (1) cpd00066[0] + (2) cpd00067[0] => (3) cpd00001[0] + (2) cpd00006[0] + (1) cpd00011[0] + (1) cpd14796[0]	(2) NADPH[0] + (2) O2[0] + (1) L-Phenylalanine[0] + (2) H+[0] => (3) H2O[0] + (2) NADP[0] + (1) CO2[0] + (1) (Z)-Phenylacetaldehyde oxime[0]	>	null	null	KEGG: R08652|Name: L-phenylalanine,NADPH:oxygen oxidoreductase (N-hydroxylating, decarboxylating)	1.14.13.124	-189.98	12.77	cpd00001;cpd00005;cpd00006;cpd00007;cpd00011;cpd00066;cpd00067;cpd14796	OK	0	null	GCC|EQC	Primary Database
