id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn41197			(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd34889[0] <=> (1) cpd00004[0] + (1) cpd35154[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd34889:0:"(-)-DCA-L";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd35154:0:"(-)-DCA-C"	0	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd34889[0] <=> (1) cpd00004[0] + (2) cpd00067[0] + (1) cpd35154[0]	(1) H2O[0] + (1) NAD[0] + (1) (-)-DCA-L[0] <=> (1) NADH[0] + (2) H+[0] + (1) (-)-DCA-C[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7557 ((-)-dehydrodiconiferyl alcohol degradation)	MetaCyc: RXN-15819|metanetx.reaction: MNXR119648	null	-8.68	0.26	cpd00001;cpd00003;cpd00004;cpd00067;cpd34889;cpd35154	OK	0	null	GCC|EQC|EQU	Primary Database
rxn41198			(1) cpd31557[0] <=> (1) cpd00011[0] + (1) cpd33869[0]	-1:cpd00067:0:"H+";-1:cpd31557:0:"15-demethoxy-epsilon-rhodomycinone";1:cpd00011:0:"CO2";1:cpd33869:0:"15-decarboxymethyl-epsilon-rhodomycinone"	0	(1) cpd00067[0] + (1) cpd31557[0] => (1) cpd00011[0] + (1) cpd33869[0]	(1) H+[0] + (1) 15-demethoxy-epsilon-rhodomycinone[0] => (1) CO2[0] + (1) 15-decarboxymethyl-epsilon-rhodomycinone[0]	>	null	null	MetaCyc: RXN-14866|metanetx.reaction: MNXR118983	null	-3.09	0.79	cpd00011;cpd00067;cpd31557;cpd33869	OK	0	null	GCC|EQC|EQU	Primary Database
rxn41199			(1) cpd00001[0] + (1) cpd33265[0] <=> (1) cpd18005[0]	-1:cpd00001:0:"H2O";-1:cpd33265:0:"epoxypheophorbide a";1:cpd18005:0:"Red chlorophyll catabolite"	0	(1) cpd00001[0] + (1) cpd33265[0] <=> (1) cpd18005[0]	(1) H2O[0] + (1) epoxypheophorbide a[0] <=> (1) Red chlorophyll catabolite[0]	?	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Chlorophyll-A-Degradation (Chlorophyll <i>a</i> Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5098 (chlorophyll <i>a</i> degradation I); PWY-6927 (chlorophyll <i>a</i> degradation II); Tetrapyrrole-Degradation (Tetrapyrrole Degradation)	MetaCyc: RXN-17253|metanetx.reaction: MNXR139856	null	10000000.0	10000000.0	cpd00001;cpd18005;cpd33265	OK	0	null	GCP|EQP|HB	Primary Database
rxn41200			(1) cpd00001[0] + (1) cpd27669[0] <=> (1) cpd01074[0] + (1) cpd24014[0]	-1:cpd00001:0:"H2O";-1:cpd27669:0:"Nigerans";1:cpd01074:0:"Nigerose";1:cpd24014:0:"4-alpha-D-nigerosylglucose"	0	(1) cpd00001[0] + (1) cpd27669[0] <=> (1) cpd01074[0] + (1) cpd24014[0]	(1) H2O[0] + (1) Nigerans[0] <=> (1) Nigerose[0] + (1) 4-alpha-D-nigerosylglucose[0]	?	null	null	MetaCyc: 3.2.1.61-RXN|metanetx.reaction: MNXR115388	3.2.1.61	10000000.0	10000000.0	cpd00001;cpd01074;cpd24014;cpd27669	MI:C:12/H:22/O:10/R:-2	0	null	GCP|EQP	Primary Database
rxn41201			(1) cpd31809[0] + (1) cpd35508[0] <=> (1) cpd00091[0] + (1) cpd34405[0]	-1:cpd31809:0:"Glc-GalNAc-P-Gro-P-ManNAc-GlcNAc-PP-undecaprenol";-1:cpd35508:0:"UDP-GalNAc";1:cpd00067:0:"H+";1:cpd00091:0:"UMP";1:cpd34405:0:"(1-O-phosphoryl-N-acetyl-beta-D-galactosaminyl)-(1->6)-beta-D-glucosyl-(1->3)-(1-O-phosphoryl-N-acetyl-beta-D-galactosaminyl)-sn-glycerophospho-4-O-N-acetyl-beta-D-mannosaminyl-(1->4)-N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol"	0	(1) cpd31809[0] + (1) cpd35508[0] <=> (1) cpd00067[0] + (1) cpd00091[0] + (1) cpd34405[0]	(1) Glc-GalNAc-P-Gro-P-ManNAc-GlcNAc-PP-undecaprenol[0] + (1) UDP-GalNAc[0] <=> (1) H+[0] + (1) UMP[0] + (1) (1-O-phosphoryl-N-acetyl-beta-D-galactosaminyl)-(1->6)-beta-D-glucosyl-(1->3)-(1-O-phosphoryl-N-acetyl-beta-D-galactosaminyl)-sn-glycerophospho-4-O-N-acetyl-beta-D-mannosaminyl-(1->4)-N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol[0]	=	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Cell-Wall-Biosynthesis (Cell Wall Biosynthesis); PWY-7819 (poly(3-O-&beta;-D-glucopyranosyl-<i>N</i>-acetylgalactosamine 1-phosphate) wall teichoic acid biosynthesis); Teichoic-Acids-Biosynthesis (Teichoic Acid Biosynthesis)	MetaCyc: RXN-18059|metanetx.reaction: MNXR121373	null	-14.03	13.62	cpd00067;cpd00091;cpd31809;cpd34405;cpd35508	OK	0	null	GCC|EQC	Primary Database
rxn41202			(1) cpd00001[0] + (1) cpd26710[0] <=> (1) cpd02012[0] + (1) cpd11810[0]	-1:cpd00001:0:"H2O";-1:cpd26710:0:"Charged-fMET-tRNAs";1:cpd02012:0:"N-Formyl-L-methionine";1:cpd11810:0:"N-Terminal amino acid"	0	(1) cpd00001[0] + (1) cpd26710[0] <=> (1) cpd02012[0] + (1) cpd11810[0]	(1) H2O[0] + (1) Charged-fMET-tRNAs[0] <=> (1) N-Formyl-L-methionine[0] + (1) N-Terminal amino acid[0]	?	null	null	MetaCyc: 3.4.19.7-RXN|metanetx.reaction: MNXR115467	3.4.19.7	10000000.0	10000000.0	cpd00001;cpd02012;cpd11810;cpd26710	OK	0	null	GCP|EQP	Primary Database
rxn41203			(1) cpd00037[0] + (1) cpd36802[0] <=> (1) cpd00014[0] + (1) cpd27564[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd36802:0:"Core2";1:cpd00014:0:"UDP";1:cpd27564:0:"N-ACETYL-ETCETERA-GALACTOSAMINYL-R"	0	(1) cpd00037[0] + (1) cpd36802[0] <=> (1) cpd00014[0] + (1) cpd27564[0]	(1) UDP-N-acetylglucosamine[0] + (1) Core2[0] <=> (1) UDP[0] + (1) N-ACETYL-ETCETERA-GALACTOSAMINYL-R[0]	?	null	MetaCyc: Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Glycan-Biosynthesis (Glycan Biosynthesis); Glycan-Pathways (Glycan Pathways); Macromolecule-Modification (Macromolecule Modification); PWY-7433 (mucin core 1 and core 2 <i>O</i>-glycosylation); Protein-Glycosylation (Protein Glycosylation); Protein-Modification (Protein Modification)	MetaCyc: 2.4.1.146-RXN|metanetx.reaction: MNXR115101	2.4.1.146	10000000.0	10000000.0	cpd00014;cpd00037;cpd27564;cpd36802	OK	0	null	HB|GCP|EQP	Primary Database
rxn41204			(1) cpd00026[0] + (1) cpd31295[0] <=> (1) cpd00014[0] + (1) cpd31344[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd31295:0:"Protopanaxatriol";1:cpd00014:0:"UDP";1:cpd31344:0:"Ginsenoside F1"	0	(1) cpd00026[0] + (1) cpd31295[0] <=> (1) cpd00014[0] + (1) cpd31344[0]	(1) UDP-glucose[0] + (1) Protopanaxatriol[0] <=> (1) UDP[0] + (1) Ginsenoside F1[0]	=	null	MetaCyc: PWY-5672 (ginsenosides biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TRITERPENOID-SYN (Triterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-14979|metanetx.reaction: MNXR119048	2.4.1.ds	-2.78	1.11	cpd00014;cpd00026;cpd31295;cpd31344	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn41205			(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd26831[0] <=> (1) cpd00004[0] + (1) cpd26830[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd26831:0:"D-Xylose";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd26830:0:"D-xylonate"	0	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd26831[0] <=> (1) cpd00004[0] + (2) cpd00067[0] + (1) cpd26830[0]	(1) H2O[0] + (1) NAD[0] + (1) D-Xylose[0] <=> (1) NADH[0] + (2) H+[0] + (1) D-xylonate[0]	=	null	MetaCyc: Energy-Metabolism (Generation of Precursor Metabolite and Energy); PWY-7178 (ethylene glycol biosynthesis (engineered))	MetaCyc: RXN-14022|metanetx.reaction: MNXR118487	null	-10.33	0.52	cpd00001;cpd00003;cpd00004;cpd00067;cpd26830;cpd26831	OK	0	null	GCC|EQC|EQU	Primary Database
rxn41206			(1) cpd11628[0] + (1) cpd15329[0] <=> (1) cpd11493[0] + (1) cpd36728[0]	-1:cpd11628:0:"Acyl-[acyl-carrier protein]";-1:cpd15329:0:"1-octadecanoyl-sn-glycerol 3-phosphate";1:cpd11493:0:"ACP";1:cpd36728:0:"1-Stearoyl-L-Phosphatidate"	0	(1) cpd11628[0] + (1) cpd15329[0] <=> (1) cpd11493[0] + (1) cpd36728[0]	(1) Acyl-[acyl-carrier protein][0] + (1) 1-octadecanoyl-sn-glycerol 3-phosphate[0] <=> (1) ACP[0] + (1) 1-Stearoyl-L-Phosphatidate[0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); Oleate-Biosynthesis (Oleate Biosynthesis); PUFA-Biosynthesis (Polyunsaturated Fatty Acid Biosynthesis); PWY-7587 (oleate biosynthesis III (cyanobacteria)); PWY-7596 (superpathway of stearidonate biosynthesis (cyanobacteria)); Unsaturated-Fatty-Acids-Biosynthesis (Unsaturated Fatty Acid Biosynthesis)	MetaCyc: RXN-16067|metanetx.reaction: MNXR119815	null	10000000.0	10000000.0	cpd11493;cpd11628;cpd15329;cpd36728	MI:C:9/H:17/N:2/O:7/P:1|CI:-2	0	null	GCP|EQP	Primary Database
rxn41207			(1) cpd35614[0] <=> (1) cpd00011[0] + (1) cpd33655[0]	-1:cpd00067:0:"H+";-1:cpd35614:0:"(2S,3R)-2-[(2-aminophenyl)amino]-3-carboxy-3-oxopropanoate";1:cpd00011:0:"CO2";1:cpd33655:0:"3-[(2-aminophenyl)amino]-2-oxopropanoate"	0	(1) cpd00067[0] + (1) cpd35614[0] => (1) cpd00011[0] + (1) cpd33655[0]	(1) H+[0] + (1) (2S,3R)-2-[(2-aminophenyl)amino]-3-carboxy-3-oxopropanoate[0] => (1) CO2[0] + (1) 3-[(2-aminophenyl)amino]-2-oxopropanoate[0]	>	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7734 (quinoxaline-2-carboxylate biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17152|metanetx.reaction: MNXR120695	null	-4.31	0.75	cpd00011;cpd00067;cpd33655;cpd35614	OK	0	null	GCC|EQC|EQU	Primary Database
rxn41208			(1) cpd00125[0] + (2) cpd12713[0] <=> (1) cpd00345[0]	-2:cpd00067:0:"H+";-1:cpd00125:0:"5-10-Methylenetetrahydrofolate";-2:cpd12713:0:"e-";1:cpd00345:0:"5-Methyltetrahydrofolate"	0	(2) cpd00067[0] + (1) cpd00125[0] + (2) cpd12713[0] <=> (1) cpd00345[0]	(2) H+[0] + (1) 5-10-Methylenetetrahydrofolate[0] + (2) e-[0] <=> (1) 5-Methyltetrahydrofolate[0]	?	null	null	MetaCyc: RXN-15764|metanetx.reaction: MNXR140576	null	10000000.0	10000000.0	cpd00067;cpd00125;cpd00345;cpd12713	MI:H:-2/R:-2|CI:-2	0	null	GCP|EQP	Primary Database
rxn41209			(1) cpd05445[0] + (1) cpd17853[0] + (1) cpd22290[0] <=> (1) cpd00001[0] + (1) cpd17854[0] + (1) cpd26978[0]	-1:cpd00067:0:"H+";-1:cpd05445:0:"Betalamic acid";-1:cpd17853:0:"5,6-Indolinediol";-1:cpd22290:0:"Acceptor";1:cpd00001:0:"H2O";1:cpd17854:0:"2-Descarboxy-betanidin";1:cpd26978:0:"Donor-H2"	0	(1) cpd00067[0] + (1) cpd05445[0] + (1) cpd17853[0] + (1) cpd22290[0] <=> (1) cpd00001[0] + (1) cpd17854[0] + (1) cpd26978[0]	(1) H+[0] + (1) Betalamic acid[0] + (1) 5,6-Indolinediol[0] + (1) Acceptor[0] <=> (1) H2O[0] + (1) 2-Descarboxy-betanidin[0] + (1) Donor-H2[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); BETALAIN-ALKALOIDS (Betalaine Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5405 (superpathway of betalain biosynthesis); PWY-5439 (betacyanin biosynthesis (via dopamine)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-8625|metanetx.reaction: MNXR122404	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd05445;cpd17853;cpd17854;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn41210			(1) cpd00202[0] + (1) cpd07595[0] <=> (1) cpd00012[0] + (1) cpd35265[0]	-1:cpd00202:0:"DMAPP";-1:cpd07595:0:"Multifidol";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd35265:0:"4-prenylphlormethylbutanophenone"	0	(1) cpd00202[0] + (1) cpd07595[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd35265[0]	(1) DMAPP[0] + (1) Multifidol[0] => (1) PPi[0] + (1) H+[0] + (1) 4-prenylphlormethylbutanophenone[0]	>	null	MetaCyc: Metabolic-Clusters (Metabolic Clusters); PWY-5134 (superpathway of bitter acids biosynthesis); PWY-7857 (adlupulone and adhumulone biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOPHENOLICS-SYN (Terpenophenolic Biosynthesis)	MetaCyc: RXN-18442|Rhea: 51768; 51769; 51770; 51771	2.5.1.136	-18.51	0.78	cpd00012;cpd00067;cpd00202;cpd07595;cpd35265	OK	0	null	GCC|EQC|EQU	Primary Database
rxn41211			(1) cpd00002[0] + (1) cpd36448[0] <=> (1) cpd00008[0] + (1) cpd36190[0]	-1:cpd00002:0:"ATP";-1:cpd36448:0:"bGalNAc-13-bGlucNAc-14-Man-R";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd36190:0:"bGalNAc-13-bGlucNAc-14-Man6P-R"	0	(1) cpd00002[0] + (1) cpd36448[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd36190[0]	(1) ATP[0] + (1) bGalNAc-13-bGlucNAc-14-Man-R[0] <=> (1) ADP[0] + (1) H+[0] + (1) bGalNAc-13-bGlucNAc-14-Man6P-R[0]	?	null	MetaCyc: Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Glycan-Biosynthesis (Glycan Biosynthesis); Glycan-Pathways (Glycan Pathways); Macromolecule-Modification (Macromolecule Modification); PWY-7979 (protein <I>O</i>-mannosylation III (mammals, core M3)); Protein-Glycosylation (Protein Glycosylation); Protein-Modification (Protein Modification)	MetaCyc: RXN-19397	2.7.1.183	10000000.0	10000000.0	cpd00002;cpd00008;cpd00067;cpd36190;cpd36448	OK	0	null	GCP|EQP	Primary Database
rxn41212			(1) cpd00004[0] + (1) cpd34688[0] <=> (1) cpd00003[0] + (1) cpd36033[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd34688:0:"3-oxo-(7Z)-tetradecenoyl-CoA";1:cpd00003:0:"NAD";1:cpd36033:0:"(S)-3-hydroxy-(7Z)-tetradecenoyl-CoA"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd34688[0] <=> (1) cpd00003[0] + (1) cpd36033[0]	(1) NADH[0] + (1) H+[0] + (1) 3-oxo-(7Z)-tetradecenoyl-CoA[0] <=> (1) NAD[0] + (1) (S)-3-hydroxy-(7Z)-tetradecenoyl-CoA[0]	=	null	null	MetaCyc: RXN-17794|metanetx.reaction: MNXR121169	null	-4.44	0.24	cpd00003;cpd00004;cpd00067;cpd34688;cpd36033	OK	0	null	GCC|EQC|EQU	Primary Database
rxn41213			(1) cpd00020[0] + (1) cpd00795[0] <=> (1) cpd00024[0] + (1) cpd00221[0]	-1:cpd00020:0:"Pyruvate";-1:cpd00795:0:"(R)-2-Hydroxyglutarate";1:cpd00024:0:"2-Oxoglutarate";1:cpd00221:0:"D-Lactate"	0	(1) cpd00020[0] + (1) cpd00795[0] <=> (1) cpd00024[0] + (1) cpd00221[0]	(1) Pyruvate[0] + (1) (R)-2-Hydroxyglutarate[0] <=> (1) 2-Oxoglutarate[0] + (1) D-Lactate[0]	=	null	null	MetaCyc: RXN-18432|Rhea: 51608; 51609; 51610; 51611	1.1.99.40	0.84	0.71	cpd00020;cpd00024;cpd00221;cpd00795	OK	0	null	GCC|EQC|EQU	Primary Database
rxn41214			(1) cpd00007[0] + (1) cpd27640[0] + (1) cpd35147[0] <=> (1) cpd00001[0] + (1) cpd27638[0] + (1) cpd33148[0]	-1:cpd00007:0:"O2";-1:cpd27640:0:"NADH-P-OR-NOP";-1:cpd35147:0:"3-[(4-methylpiperazin-1-yl)iminomethyl]rifamycin";1:cpd00001:0:"H2O";1:cpd27638:0:"NAD-P-OR-NOP";1:cpd33148:0:"2'-N-hydroxyrifampicin"	0	(1) cpd00007[0] + (1) cpd27640[0] + (1) cpd35147[0] <=> (1) cpd00001[0] + (1) cpd27638[0] + (1) cpd33148[0]	(1) O2[0] + (1) NADH-P-OR-NOP[0] + (1) 3-[(4-methylpiperazin-1-yl)iminomethyl]rifamycin[0] <=> (1) H2O[0] + (1) NAD-P-OR-NOP[0] + (1) 2'-N-hydroxyrifampicin[0]	?	null	null	MetaCyc: RXN-17329|metanetx.reaction: MNXR120843	1.14.13.211	10000000.0	10000000.0	cpd00001;cpd00007;cpd27638;cpd27640;cpd33148;cpd35147	CI:2	0	null	HB|GCP|EQP	Primary Database
rxn41215			(1) cpd00002[0] + (1) cpd00137[0] + (1) cpd22611[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd32202[0]	-1:cpd00002:0:"ATP";-1:cpd00137:0:"Citrate";-1:cpd22611:0:"N4-acetyl-N4-hydroxy-1-aminopropane";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";2:cpd00067:0:"H+";1:cpd32202:0:"(citryl)-N-(3-aminopropyl)-N-hydroxyacetamide"	0	(1) cpd00002[0] + (1) cpd00137[0] + (1) cpd22611[0] => (1) cpd00012[0] + (1) cpd00018[0] + (2) cpd00067[0] + (1) cpd32202[0]	(1) ATP[0] + (1) Citrate[0] + (1) N4-acetyl-N4-hydroxy-1-aminopropane[0] => (1) PPi[0] + (1) AMP[0] + (2) H+[0] + (1) (citryl)-N-(3-aminopropyl)-N-hydroxyacetamide[0]	>	null	MetaCyc: PWY-761 (rhizobactin 1021 biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Siderophores-Biosynthesis (Siderophore Biosynthesis)	MetaCyc: RXN-684|metanetx.reaction: MNXR121879	null	-26.84	4.81	cpd00002;cpd00012;cpd00018;cpd00067;cpd00137;cpd22611;cpd32202	OK	0	null	GCC|HB|EQP	Primary Database
rxn41216			(1) cpd00179[1] + (1) cpd29533[0] <=> (1) cpd27934[0] + (1) cpd36851[0]	-1:cpd00179:1:"Maltose";-1:cpd29533:0:"PTSH-PHOSPHORYLATED";1:cpd27934:0:"Protein-Histidines";1:cpd36851:0:"CPD-15982"	1	(1) cpd00179[1] + (1) cpd29533[0] <=> (1) cpd27934[0] + (1) cpd36851[0]	(1) Maltose[1] + (1) PTSH-PHOSPHORYLATED[0] <=> (1) Protein-Histidines[0] + (1) CPD-15982[0]	?	null	null	MetaCyc: RXN-15092|metanetx.reaction: MNXR119139	2.7.1.208	10000000.0	10000000.0	cpd00179;cpd27934;cpd29533;cpd36851	OK	0	null	GCP|EQP	Primary Database
rxn41217			(1) cpd00557[0] <=> (2) cpd00011[0] + (1) cpd35389[0]	-3:cpd00067:0:"H+";-1:cpd00557:0:"Siroheme";2:cpd00011:0:"CO2";1:cpd35389:0:"12,18-didecarboxysiroheme"	0	(3) cpd00067[0] + (1) cpd00557[0] <=> (2) cpd00011[0] + (1) cpd35389[0]	(3) H+[0] + (1) Siroheme[0] <=> (2) CO2[0] + (1) 12,18-didecarboxysiroheme[0]	?	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); HEME-SYN (Heme Biosynthesis); Heme-b-Biosynthesis (Heme <i>b</i> Biosynthesis); PWY-7552 (heme <i>b</i> biosynthesis III (from siroheme)); PWY-7554 (heme <i>d</i><sub>1</sub> biosynthesis); Porphyrin-Compounds-Biosynthesis (Porphyrin Compound Biosynthesis)	MetaCyc: RXN-15805|metanetx.reaction: MNXR119635	4.1.1.111	10000000.0	10000000.0	cpd00011;cpd00067;cpd00557;cpd35389	CI:-1	0	null	GCP|EQP|HB	Primary Database
rxn41218			(1) cpd01262[0] <=> (1) cpd00027[0]	-1:cpd01262:0:"Amylotriose";1:cpd00027:0:"D-Glucose"	0	(1) cpd01262[0] <= (1) cpd00027[0]	(1) Amylotriose[0] <= (1) D-Glucose[0]	<	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-6724 (starch degradation II); Polymer-Degradation (Polymeric Compound Degradation); Starch-Degradation (Starch Degradation)	MetaCyc: RXN-12391|metanetx.reaction: MNXR140258	null	122.79	0.95	cpd00027;cpd01262	MI:C:-12/H:-20/O:-10	0	null	GCC|EQC|EQU	Primary Database
rxn41219	CrtZ	CrtZ	(1) cpd00007[0] + (1) cpd01420[0] + (2) cpd28082[0] <=> (1) cpd00001[0] + (1) cpd05498[0] + (2) cpd27757[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd01420:0:"beta-Carotene";-2:cpd28082:0:"Reduced-ferredoxins";1:cpd00001:0:"H2O";1:cpd05498:0:"beta-Cryptoxanthin";2:cpd27757:0:"Oxidized-ferredoxins"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd01420[0] + (2) cpd28082[0] <=> (1) cpd00001[0] + (1) cpd05498[0] + (2) cpd27757[0]	(1) O2[0] + (2) H+[0] + (1) beta-Carotene[0] + (2) Reduced-ferredoxins[0] <=> (1) H2O[0] + (1) beta-Cryptoxanthin[0] + (2) Oxidized-ferredoxins[0]	?	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-PWY (superpathway of carotenoid biosynthesis in plants); CAROTENOID-SYN (Carotenoid Biosynthesis); PWY-5288 (astaxanthin biosynthesis (bacteria, fungi, algae)); PWY-5944 (zeaxanthin biosynthesis); PWY-7638 (echinenone and zeaxanthin biosynthesis (<i>Synechocystis</i>)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-8025	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd01420;cpd05498;cpd27757;cpd28082	OK	0	null	GCP|EQP	Primary Database
rxn41220			(1) cpd00038[0] + (1) cpd27934[0] <=> (1) cpd00012[0] + (1) cpd37152[0]	-1:cpd00038:0:"GTP";-1:cpd27934:0:"Protein-Histidines";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd37152:0:"RNA-Ligase-L-histidine-guanylate"	0	(1) cpd00038[0] + (1) cpd27934[0] <=> (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd37152[0]	(1) GTP[0] + (1) Protein-Histidines[0] <=> (1) PPi[0] + (1) H+[0] + (1) RNA-Ligase-L-histidine-guanylate[0]	?	null	null	MetaCyc: RXN-17935|metanetx.reaction: MNXR121279	null	10000000.0	10000000.0	cpd00012;cpd00038;cpd00067;cpd27934;cpd37152	OK	0	null	HB|GCP|EQP	Primary Database
rxn41221			(1) cpd23267[0] <=> (1) cpd00048[0] + (1) cpd32213[0]	-1:cpd23267:0:"2-propenyl-thiohydroximate-O-sulfate";1:cpd00048:0:"Sulfate";1:cpd00067:0:"H+";1:cpd32213:0:"2-(thiiran-2-yl)acetonitrile"	0	(1) cpd23267[0] => (1) cpd00048[0] + (1) cpd00067[0] + (1) cpd32213[0]	(1) 2-propenyl-thiohydroximate-O-sulfate[0] => (1) Sulfate[0] + (1) H+[0] + (1) 2-(thiiran-2-yl)acetonitrile[0]	>	null	null	MetaCyc: RXN-18221|Rhea: 69252; 69253; 69254; 69255|metanetx.reaction: MNXR121511	4.99.1.M5	-53.5	6.81	cpd00048;cpd00067;cpd23267;cpd32213	CI:1	0	null	GCC|HB|EQP	Primary Database
rxn41223			(1) cpd34296[0] <=> (1) cpd00011[0] + (1) cpd24954[0]	-1:cpd00067:0:"H+";-1:cpd34296:0:"3-keto palmitic acid";1:cpd00011:0:"CO2";1:cpd24954:0:"2-pentadecanone"	0	(1) cpd00067[0] + (1) cpd34296[0] => (1) cpd00011[0] + (1) cpd24954[0]	(1) H+[0] + (1) 3-keto palmitic acid[0] => (1) CO2[0] + (1) 2-pentadecanone[0]	>	null	MetaCyc: Energy-Metabolism (Generation of Precursor Metabolite and Energy); Metabolic-Clusters (Metabolic Clusters); PWY-6585 (2-methylketone biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15283|metanetx.reaction: MNXR119261	4.1.1.56	-4.17	0.75	cpd00011;cpd00067;cpd24954;cpd34296	OK	0	null	GCC|EQC|EQU	Primary Database
