id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn22075	RXN-11718.c	5-chloro-4-hydroxy-2-oxopentanoate decarboxylase (acylating)	(1) cpd00010[0] + (1) cpd22878[0] + (1) cpd27757[0] <=> (1) cpd00011[0] + (1) cpd23528[0] + (1) cpd28082[0]	-1:cpd00010:0:"CoA";-1:cpd22878:0:"5-chloro-4-hydroxy-2-oxopentanoate";-1:cpd27757:0:"Oxidized-ferredoxins";1:cpd00011:0:"CO2";1:cpd00067:0:"H+";1:cpd23528:0:"4-chloro-3-hydroxybutyryl-CoA";1:cpd28082:0:"Reduced-ferredoxins"	0	(1) cpd00010[0] + (1) cpd22878[0] + (1) cpd27757[0] <=> (1) cpd00011[0] + (1) cpd00067[0] + (1) cpd23528[0] + (1) cpd28082[0]	(1) CoA[0] + (1) 5-chloro-4-hydroxy-2-oxopentanoate[0] + (1) Oxidized-ferredoxins[0] <=> (1) CO2[0] + (1) H+[0] + (1) 4-chloro-3-hydroxybutyryl-CoA[0] + (1) Reduced-ferredoxins[0]	?	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-6627 (salinosporamide A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11718|Name: 5-chloro-4-hydroxy-2-oxopentanoate decarboxylase (acylating)	4.1.1.-	10000000.0	10000000.0	cpd00010;cpd00011;cpd00067;cpd22878;cpd23528;cpd27757;cpd28082	CI:1	0	null	GCP|EQP	Primary Database
rxn22076	RXN-11719.c	4-chloro-3-hydroxybutyryl-CoA dehydratase	(1) cpd23528[0] <=> (1) cpd00001[0] + (1) cpd23529[0]	-1:cpd23528:0:"4-chloro-3-hydroxybutyryl-CoA";1:cpd00001:0:"H2O";1:cpd23529:0:"4-chloro-crotonyl-CoA"	0	(1) cpd23528[0] <=> (1) cpd00001[0] + (1) cpd23529[0]	(1) 4-chloro-3-hydroxybutyryl-CoA[0] <=> (1) H2O[0] + (1) 4-chloro-crotonyl-CoA[0]	=	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-6627 (salinosporamide A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11719|Name: 4-chloro-3-hydroxybutyryl-CoA dehydratase	4.2.1.-	-0.18	0.36	cpd00001;cpd23528;cpd23529	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22077	RXN-11720.c	chloroethylmalonyl-CoA dehydrogenase (decarboxylating)	(1) cpd00003[0] + (1) cpd23526[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd23529[0]	-1:cpd00003:0:"NAD";-1:cpd23526:0:"chloroethylmalonyl-CoA";1:cpd00004:0:"NADH";1:cpd00011:0:"CO2";1:cpd23529:0:"4-chloro-crotonyl-CoA"	0	(1) cpd00003[0] + (1) cpd23526[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd23529[0]	(1) NAD[0] + (1) chloroethylmalonyl-CoA[0] <=> (1) NADH[0] + (1) CO2[0] + (1) 4-chloro-crotonyl-CoA[0]	=	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-6627 (salinosporamide A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11720|Name: chloroethylmalonyl-CoA dehydrogenase (decarboxylating)	1.1.1.-	11.12	0.81	cpd00003;cpd00004;cpd00011;cpd23526;cpd23529	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22078	RXN-11721.c	RXN-11721.c	(1) cpd00219[0] + (1) cpd26978[0] <=> (1) cpd22290[0] + (1) cpd23530[0]	-1:cpd00219:0:"Prephenate";-1:cpd26978:0:"Donor-H2";1:cpd22290:0:"Acceptor";1:cpd23530:0:"Prephenic acid"	0	(1) cpd00219[0] + (1) cpd26978[0] <=> (1) cpd22290[0] + (1) cpd23530[0]	(1) Prephenate[0] + (1) Donor-H2[0] <=> (1) Acceptor[0] + (1) Prephenic acid[0]	?	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-6627 (salinosporamide A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11721|Name: 	null	10000000.0	10000000.0	cpd00219;cpd22290;cpd23530;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn22079	RXN-11722.c	dehydroprephenate dehydratase (decarboxylating)	(1) cpd23530[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd23531[0]	-1:cpd00067:0:"H+";-1:cpd23530:0:"Prephenic acid";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd23531:0:"3-(cyclohexa-1,3-dien-1-yl)-2-oxopropanoate"	0	(1) cpd00067[0] + (1) cpd23530[0] => (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd23531[0]	(1) H+[0] + (1) Prephenic acid[0] => (1) H2O[0] + (1) CO2[0] + (1) 3-(cyclohexa-1,3-dien-1-yl)-2-oxopropanoate[0]	>	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-6627 (salinosporamide A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11722|Name: dehydroprephenate dehydratase (decarboxylating)	null	-13.52	1.25	cpd00001;cpd00011;cpd00067;cpd23530;cpd23531	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22080	RXN-11723.c	3-(cyclohexa-1,3-dien-1-yl)-2-oxopropanoate reductase	(1) cpd23531[0] + (1) cpd26978[0] <=> (1) cpd22290[0] + (1) cpd23532[0]	-1:cpd23531:0:"3-(cyclohexa-1,3-dien-1-yl)-2-oxopropanoate";-1:cpd26978:0:"Donor-H2";1:cpd22290:0:"Acceptor";1:cpd23532:0:"3-[(1S)-cyclohex-3-en-1-yl)]-2-oxopropanoate"	0	(1) cpd23531[0] + (1) cpd26978[0] <=> (1) cpd22290[0] + (1) cpd23532[0]	(1) 3-(cyclohexa-1,3-dien-1-yl)-2-oxopropanoate[0] + (1) Donor-H2[0] <=> (1) Acceptor[0] + (1) 3-[(1S)-cyclohex-3-en-1-yl)]-2-oxopropanoate[0]	?	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-6627 (salinosporamide A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11723|Name: 3-(cyclohexa-1,3-dien-1-yl)-2-oxopropanoate reductase	null	10000000.0	10000000.0	cpd22290;cpd23531;cpd23532;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn22081	RXN-11724.c	3-[(1S)-cyclohex-3-en-1-yl)]-2-oxopropanoate aminotransferase	(1) cpd22368[0] + (1) cpd23532[0] <=> (1) cpd23533[0] + (1) cpd26928[0]	-1:cpd22368:0:"Aminated-Amine-Donors";-1:cpd23532:0:"3-[(1S)-cyclohex-3-en-1-yl)]-2-oxopropanoate";1:cpd23533:0:"L-3-cyclohex-2'-enylalanine";1:cpd26928:0:"Deaminated-Amine-Donors"	0	(1) cpd22368[0] + (1) cpd23532[0] <=> (1) cpd23533[0] + (1) cpd26928[0]	(1) Aminated-Amine-Donors[0] + (1) 3-[(1S)-cyclohex-3-en-1-yl)]-2-oxopropanoate[0] <=> (1) L-3-cyclohex-2'-enylalanine[0] + (1) Deaminated-Amine-Donors[0]	?	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-6627 (salinosporamide A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11724|Name: 3-[(1S)-cyclohex-3-en-1-yl)]-2-oxopropanoate aminotransferase	2.6.1.-	10000000.0	10000000.0	cpd22368;cpd23532;cpd23533;cpd26928	OK	0	null	HB|GCP|EQP	Primary Database
rxn22082	RXN-11725.c	salinosporamide A synthase	(1) cpd00022[0] + (1) cpd23526[0] + (1) cpd23533[0] <=> (2) cpd00010[0] + (1) cpd00011[0] + (1) cpd23525[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd23526:0:"chloroethylmalonyl-CoA";-1:cpd23533:0:"L-3-cyclohex-2'-enylalanine";2:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd00067:0:"H+";1:cpd23525:0:"Salinosporamide_A"	0	(1) cpd00022[0] + (1) cpd23526[0] + (1) cpd23533[0] => (2) cpd00010[0] + (1) cpd00011[0] + (1) cpd00067[0] + (1) cpd23525[0]	(1) Acetyl-CoA[0] + (1) chloroethylmalonyl-CoA[0] + (1) L-3-cyclohex-2'-enylalanine[0] => (2) CoA[0] + (1) CO2[0] + (1) H+[0] + (1) Salinosporamide_A[0]	>	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-6627 (salinosporamide A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11725|Name: salinosporamide A synthase	null	-29.32	10.65	cpd00010;cpd00011;cpd00022;cpd00067;cpd23525;cpd23526;cpd23533	CI:2	0	null	GCC|EQP	Primary Database
rxn22083	RXN-11728.c	(S)-sulfopropanediol 2-dehydrogenase	(1) cpd00006[0] + (1) cpd23538[0] <=> (1) cpd00005[0] + (1) cpd23539[0]	-1:cpd00006:0:"NADP";-1:cpd23538:0:"(S)-2,3-dihydroxypropane-1-sulfonate";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd23539:0:"2-oxo-3-hydroxy-propane-1-sulfonate"	0	(1) cpd00006[0] + (1) cpd23538[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd23539[0]	(1) NADP[0] + (1) (S)-2,3-dihydroxypropane-1-sulfonate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 2-oxo-3-hydroxy-propane-1-sulfonate[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-6634 (3-sulfopropanediol degradation); Sulfur-Metabolism (Sulfur Compound Metabolism)	MetaCyc: RXN-11728|Name: (S)-sulfopropanediol 2-dehydrogenase	null	4.44	0.24	cpd00005;cpd00006;cpd00067;cpd23538;cpd23539	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22084	RXN-11729.c	(R)-sulfopropanediol 2-dehydrogenase	(1) cpd00004[0] + (1) cpd23539[0] <=> (1) cpd00003[0] + (1) cpd20923[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd23539:0:"2-oxo-3-hydroxy-propane-1-sulfonate";1:cpd00003:0:"NAD";1:cpd20923:0:"(R)-2,3-Dihydroxypropane-1-sulfonate"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd23539[0] <=> (1) cpd00003[0] + (1) cpd20923[0]	(1) NADH[0] + (1) H+[0] + (1) 2-oxo-3-hydroxy-propane-1-sulfonate[0] <=> (1) NAD[0] + (1) (R)-2,3-Dihydroxypropane-1-sulfonate[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-6634 (3-sulfopropanediol degradation); Sulfur-Metabolism (Sulfur Compound Metabolism)	MetaCyc: RXN-11729|Name: (R)-sulfopropanediol 2-dehydrogenase	null	-4.44	0.24	cpd00003;cpd00004;cpd00067;cpd20923;cpd23539	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22085	RXN-11731.c	(S)-selective hydroxynitrile lyase	(1) cpd22331[0] <=> (1) cpd00150[0] + (1) cpd22332[0]	-1:cpd22331:0:"Aliphatic-S-hydroxynitriles";1:cpd00150:0:"HCN";1:cpd22332:0:"Aliphatic-aldehydes-or-ketones"	0	(1) cpd22331[0] <=> (1) cpd00150[0] + (1) cpd22332[0]	(1) Aliphatic-S-hydroxynitriles[0] <=> (1) HCN[0] + (1) Aliphatic-aldehydes-or-ketones[0]	?	null	null	MetaCyc: RXN-11731|Name: (S)-HbHNL; (S)-MeHNL; (S)-cyanohydrin carbonyl-lyase (cyanide forming); (S)-cyanohydrin lyase (cyanide forming); (S)-cyanohydrin producing hydroxynitrile lyase; (S)-hydroxynitrile lyase; (S)-oxynitrilase; (S)-selective hydroxynitrile lyase; HbHNL; MeHNL; hydroxynitrile lyase; oxynitrilase	4.1.2.47	10000000.0	10000000.0	cpd00150;cpd22331;cpd22332	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn22086	RXN-11732.c	(S)-selective hydroxynitrile lyase	(1) cpd22396[0] <=> (1) cpd00150[0] + (1) cpd22399[0]	-1:cpd22396:0:"Aromatic-S-hydroxynitriles";1:cpd00150:0:"HCN";1:cpd22399:0:"Aryl-Aldehyde"	0	(1) cpd22396[0] <=> (1) cpd00150[0] + (1) cpd22399[0]	(1) Aromatic-S-hydroxynitriles[0] <=> (1) HCN[0] + (1) Aryl-Aldehyde[0]	?	null	null	MetaCyc: RXN-11732|Name: (S)-HbHNL; (S)-MeHNL; (S)-cyanohydrin carbonyl-lyase (cyanide forming); (S)-cyanohydrin lyase (cyanide forming); (S)-cyanohydrin producing hydroxynitrile lyase; (S)-hydroxynitrile lyase; (S)-oxynitrilase; (S)-selective hydroxynitrile lyase; HbHNL; MeHNL; hydroxynitrile lyase; oxynitrilase	4.1.2.47	10000000.0	10000000.0	cpd00150;cpd22396;cpd22399	OK	0	null	GCP|EQP	Primary Database
rxn22087	RXN-11733.c	(R)-oxynitrilase	(1) cpd20058[0] <=> (1) cpd00150[0] + (1) cpd01834[0]	-1:cpd20058:0:"(2R)-2-Hydroxy-2-methylbutanenitrile";1:cpd00150:0:"HCN";1:cpd01834:0:"MEK"	0	(1) cpd20058[0] <=> (1) cpd00150[0] + (1) cpd01834[0]	(1) (2R)-2-Hydroxy-2-methylbutanenitrile[0] <=> (1) HCN[0] + (1) MEK[0]	?	null	MetaCyc: CYANOGENIC-GLUCOSIDE-DEG (Cyanogenic Glucoside Degradation); Degradation (Degradation/Utilization/Assimilation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWY-6002 (lotaustralin degradation); PWY-7092 (neolinustatin bioactivation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)|KEGG: rn00460 (Cyanoamino acid metabolism); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09358|MetaCyc: RXN-11733|PlantCyc: RXN-11733; RXN-9675|SoyCyc: RXN-11733|Name: (2R)-2-Hydroxy-2-methylbutanenitrile butan-2-one-lyase (cyanide forming); (2R)-2-hydroxy-2-methylbutanenitrile butan-2-one-lyase (cyanide forming); (R)-HNL; (R)-hydroxynitrile lyase; (R)-oxynitrilase; LuHNL; aliphatic (R)-hydroxynitrile lyase	4.1.2.46	10000000.0	10000000.0	cpd00150;cpd01834;cpd20058	OK	1	rxn16199	GCP|EQP	Primary Database
rxn22088	RXN-11734.c	fatty acyl coenzyme A dehydrogenase	(1) cpd27005[0] + (1) cpd28168[0] <=> (1) cpd26839[0] + (1) cpd27006[0]	-1:cpd00067:0:"H+";-1:cpd27005:0:"ETF-Oxidized";-1:cpd28168:0:"Saturated-Fatty-Acyl-CoA";1:cpd26839:0:"D2-ENOYL-COA";1:cpd27006:0:"ETF-Reduced"	0	(1) cpd00067[0] + (1) cpd27005[0] + (1) cpd28168[0] <=> (1) cpd26839[0] + (1) cpd27006[0]	(1) H+[0] + (1) ETF-Oxidized[0] + (1) Saturated-Fatty-Acyl-CoA[0] <=> (1) D2-ENOYL-COA[0] + (1) ETF-Reduced[0]	?	null	null	AraCyc: RXN-11734|CornCyc: RXN-11734|MaizeCyc: RXN-11734|MetaCyc: RXN-11734|SoyCyc: RXN-11734|Name: acyl CoA dehydrogenase; acyl coenzyme A dehydrogenase; acyl dehydrogenase; acyl-CoA dehydrogenase; acyl-CoA:(acceptor) 2,3-oxidoreductase; acyl-CoA:acceptor 2,3-oxidoreductase; fatty acyl coenzyme A dehydrogenase; fatty-acyl-CoA dehydrogenase; general acyl CoA dehydrogenase; long-chain acyl coenzyme A dehydrogenase; long-chain acyl-CoA dehydrogenase; medium-chain acyl-CoA dehydrogenase; medium-chain acyl-coenzyme A dehydrogenase	1.3.8.-|1.3.99.3	10000000.0	10000000.0	cpd00067;cpd26839;cpd27005;cpd27006;cpd28168	OK	0	rxn38349;rxn38350;rxn38351	HB|GCP|EQP	Primary Database
rxn22089	RXN-11738.c	sulfolactate dehydrogenase	(1) cpd22290[0] + (1) cpd28053[0] <=> (1) cpd03285[0] + (1) cpd26978[0]	-1:cpd22290:0:"Acceptor";-1:cpd28053:0:"RS-3-Sulfolactate";1:cpd03285:0:"3-Sulfopyruvate";1:cpd26978:0:"Donor-H2"	0	(1) cpd22290[0] + (1) cpd28053[0] <=> (1) cpd03285[0] + (1) cpd26978[0]	(1) Acceptor[0] + (1) RS-3-Sulfolactate[0] <=> (1) 3-Sulfopyruvate[0] + (1) Donor-H2[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-6637 (sulfolactate degradation II); PWY-6638 (sulfolactate degradation III); PWY-6641 (superpathway of sulfolactate degradation); Sulfolactate-Degradation (Sulfolactate Degradation); Sulfur-Metabolism (Sulfur Compound Metabolism)	MetaCyc: RXN-11738|Name: sulfolactate dehydrogenase	1.1.1.-	10000000.0	10000000.0	cpd03285;cpd22290;cpd26978;cpd28053	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn22090	RXN-11739.c	salicylyl-CoA synthase	(1) cpd00010[0] + (1) cpd23224[0] <=> (1) cpd00018[0] + (1) cpd23245[0]	-1:cpd00010:0:"CoA";-1:cpd23224:0:"salicylate-adenylate";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd23245:0:"2-hydroxybenzoyl-CoA"	0	(1) cpd00010[0] + (1) cpd23224[0] <=> (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd23245[0]	(1) CoA[0] + (1) salicylate-adenylate[0] <=> (1) AMP[0] + (1) H+[0] + (1) 2-hydroxybenzoyl-CoA[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6640 (salicylate degradation IV); Salicylate-Degradation (Salicylate Degradation)	MetaCyc: RXN-11739|Name: salicylyl-CoA synthase	null	-10.42	6.68	cpd00010;cpd00018;cpd00067;cpd23224;cpd23245	OK	0	null	GCC|EQC	Primary Database
rxn22091	RXN-11740.c	salicylyl-CoA 5-hydroxylase	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd23245[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd23541[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd23245:0:"2-hydroxybenzoyl-CoA";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd23541:0:"gentisyl-CoA"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd23245[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd23541[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) 2-hydroxybenzoyl-CoA[0] => (1) H2O[0] + (1) NAD[0] + (1) gentisyl-CoA[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6640 (salicylate degradation IV); Salicylate-Degradation (Salicylate Degradation)	MetaCyc: RXN-11740|Name: salicylyl-CoA 5-hydroxylase	1.14.13.209	-105.97	0.91	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd23245;cpd23541	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22092	RXN-11741.c	gentisyl-CoA hydrolase	(1) cpd00001[0] + (1) cpd23541[0] <=> (1) cpd00010[0] + (1) cpd00479[0]	-1:cpd00001:0:"H2O";-1:cpd23541:0:"gentisyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd00479:0:"Gentisate"	0	(1) cpd00001[0] + (1) cpd23541[0] => (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd00479[0]	(1) H2O[0] + (1) gentisyl-CoA[0] => (1) CoA[0] + (1) H+[0] + (1) Gentisate[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6640 (salicylate degradation IV); Salicylate-Degradation (Salicylate Degradation)	MetaCyc: RXN-11741|Name: gentisyl-CoA hydrolase	null	-5.79	0.35	cpd00001;cpd00010;cpd00067;cpd00479;cpd23541	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22093	RXN-11743.c	5'-deoxy-5'-fluoroadenosine phosphorylase	(1) cpd00009[0] + (1) cpd21012[0] <=> (1) cpd00128[0] + (1) cpd23544[0]	-1:cpd00009:0:"Phosphate";-1:cpd21012:0:"5'-Deoxy-5'-fluoroadenosine";1:cpd00128:0:"Adenine";1:cpd23544:0:"5-fluoro-5-deoxy-D-ribose-1-phosphate"	0	(1) cpd00009[0] + (1) cpd21012[0] <= (1) cpd00128[0] + (1) cpd23544[0]	(1) Phosphate[0] + (1) 5'-Deoxy-5'-fluoroadenosine[0] <= (1) Adenine[0] + (1) 5-fluoro-5-deoxy-D-ribose-1-phosphate[0]	<	null	MetaCyc: PWY-6644 (fluoroacetate and fluorothreonine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11743|Name: 5'-deoxy-5'-fluoroadenosine phosphorylase	2.4.2.1	2.12	0.83	cpd00009;cpd00128;cpd21012;cpd23544	OK	0	null	GCP|EQC|EQU	Primary Database
rxn22094	RXN-11744.c	5-fluoro-5-deoxy-D-ribose-1-phosphate isomerase	(1) cpd23544[0] <=> (1) cpd23545[0]	-1:cpd23544:0:"5-fluoro-5-deoxy-D-ribose-1-phosphate";1:cpd23545:0:"(3R,4S)-5-fluoro-5-deoxy-d-ribulose-1-phosphate"	0	(1) cpd23544[0] <=> (1) cpd23545[0]	(1) 5-fluoro-5-deoxy-D-ribose-1-phosphate[0] <=> (1) (3R,4S)-5-fluoro-5-deoxy-d-ribulose-1-phosphate[0]	=	null	MetaCyc: PWY-6644 (fluoroacetate and fluorothreonine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11744|Name: 5-fluoro-5-deoxy-D-ribose-1-phosphate isomerase	5.3.1.-	-2.27	0.32	cpd23544;cpd23545	OK	0	null	GCP|EQC|EQU	Primary Database
rxn22095	RXN-11745.c	5-fluoro-5-deoxy-d-ribulose-1-phosphate aldolase	(1) cpd23545[0] <=> (1) cpd00095[0] + (1) cpd11174[0]	-1:cpd23545:0:"(3R,4S)-5-fluoro-5-deoxy-d-ribulose-1-phosphate";1:cpd00095:0:"Glycerone-phosphate";1:cpd11174:0:"Fluoroacetaldehyde"	0	(1) cpd23545[0] <=> (1) cpd00095[0] + (1) cpd11174[0]	(1) (3R,4S)-5-fluoro-5-deoxy-d-ribulose-1-phosphate[0] <=> (1) Glycerone-phosphate[0] + (1) Fluoroacetaldehyde[0]	=	null	MetaCyc: PWY-6644 (fluoroacetate and fluorothreonine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11745|PlantCyc: RXN-11745|Name: 5-fluoro-5-deoxy-d-ribulose-1-phosphate aldolase	null	2.05	0.32	cpd00095;cpd11174;cpd23545	OK	0	null	GCP|EQC|EQU	Primary Database
rxn22096	RXN-11748.c	salicylate 1,2-dioxygenase	(1) cpd00007[0] + (1) cpd00599[0] <=> (1) cpd23550[0]	-1:cpd00007:0:"O2";-1:cpd00599:0:"SALC";1:cpd00067:0:"H+";1:cpd23550:0:"2-oxohepta--3,5-dienedioate"	0	(1) cpd00007[0] + (1) cpd00599[0] => (1) cpd00067[0] + (1) cpd23550[0]	(1) O2[0] + (1) SALC[0] => (1) H+[0] + (1) 2-oxohepta--3,5-dienedioate[0]	>	null	null	MetaCyc: RXN-11748|Name: salicylate 1,2-dioxygenase	1.13.11.-	-63.56	1.16	cpd00007;cpd00067;cpd00599;cpd23550	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22097	RXN-11750.c	very-long-chain 3-hydroxyacyl-CoA dehydratase	(1) cpd28324[0] <=> (1) cpd00001[0] + (1) cpd28327[0]	-1:cpd28324:0:"Very-Long-Chain-3-Hydroxyacyl-CoAs";1:cpd00001:0:"H2O";1:cpd28327:0:"Very-Long-Chain-Trans-23-Dehydroacyl-CoA"	0	(1) cpd28324[0] <=> (1) cpd00001[0] + (1) cpd28327[0]	(1) Very-Long-Chain-3-Hydroxyacyl-CoAs[0] <=> (1) H2O[0] + (1) Very-Long-Chain-Trans-23-Dehydroacyl-CoA[0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-5080 (very long chain fatty acid biosynthesis I)	AraCyc: RXN-11750|CornCyc: RXN-11750|MaizeCyc: RXN-11750|MetaCyc: RXN-11750|PlantCyc: RXN-11750|Name: very-long-chain 3-hydroxyacyl-CoA dehydratase	4.2.1.-	10000000.0	10000000.0	cpd00001;cpd28324;cpd28327	OK	0	rxn22101	GCP|EQP	Primary Database
rxn22098	RXN-13303.c	3-hydroxy-behenoyl-CoA dehydratase	(1) cpd24267[0] <=> (1) cpd00001[0] + (1) cpd24271[0]	-1:cpd24267:0:"(3R)-3-hydroxy-behenoyl-CoA";1:cpd00001:0:"H2O";1:cpd24271:0:"(2E)-docosenoyl-CoA"	0	(1) cpd24267[0] <=> (1) cpd00001[0] + (1) cpd24271[0]	(1) (3R)-3-hydroxy-behenoyl-CoA[0] <=> (1) H2O[0] + (1) (2E)-docosenoyl-CoA[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-Degradation (Fatty Acid Degradation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-5080 (very long chain fatty acid biosynthesis I); PWY-5138 (unsaturated, even numbered fatty acid &beta;-oxidation); PWY-6657 (polyhydroxydecanoate biosynthesis); PWY-7036 (very long chain fatty acid biosynthesis II); PWY-7288 (fatty acid &beta;-oxidation (peroxisome, yeast)); PWY66-391 (fatty acid &beta;-oxidation VI (peroxisome)); Storage-Compounds-Biosynthesis (Storage Compound Biosynthesis)	AraCyc: RXN-11750; RXN-13303; RXN-7699|MetaCyc: RXN-11750; RXN-13303; RXN-7699|PlantCyc: RXN-13303; RXN-7699|Name: (3R)-3-hydroxyacyl-CoA hydro-lyase; 2-enoyl-CoA hydratase 2; 3-hydroxy-behenoyl-CoA dehydratase; AtECH2; D-3-hydroxyacyl-CoA hydro-lyase; D-specific 2-trans-enoyl-CoA hydratase; ECH2; MFE-2; MaoC; PhaJAc; enoyl-CoA hydratase 2	4.2.1.-|4.2.1.119	2.16	5.87	cpd00001;cpd24267;cpd24271	OK	0	rxn22102;rxn37289	GCC|EQP	Primary Database
