id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn04089	R05858	R05858	(1) cpd01143[0] + (1) cpd06003[0] <=> (1) cpd08452[0]	-1:cpd01143:0:"Vindoline";-1:cpd06003:0:"Catharanthine";1:cpd08452:0:"3',4'-Anhydrovinblastine"	0	(1) cpd01143[0] + (1) cpd06003[0] <=> (1) cpd08452[0]	(1) Vindoline[0] + (1) Catharanthine[0] <=> (1) 3',4'-Anhydrovinblastine[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05858|Name: 	null	10000000.0	10000000.0	cpd01143;cpd06003;cpd08452	OK	0	null	HB|GCP|EQP	Primary Database
rxn04090	rxn04090	rxn04090	(1) cpd00001[0] + (1) cpd08452[0] <=> (1) cpd04440[0]	-1:cpd00001:0:"H2O";-1:cpd08452:0:"3',4'-Anhydrovinblastine";1:cpd04440:0:"Vinblastine"	0	(1) cpd00001[0] + (1) cpd08452[0] <=> (1) cpd04440[0]	(1) H2O[0] + (1) 3',4'-Anhydrovinblastine[0] <=> (1) Vinblastine[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05859|Name: 	null	10000000.0	10000000.0	cpd00001;cpd04440;cpd08452	OK	0	rxn06987	HB|GCP|EQP	Primary Database
rxn04091	R05860	R05860	(1) cpd04440[0] <=> (1) cpd04442[0]	-1:cpd04440:0:"Vinblastine";1:cpd04442:0:"Vincristine"	0	(1) cpd04440[0] <=> (1) cpd04442[0]	(1) Vinblastine[0] <=> (1) Vincristine[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05860|Name: 	null	10000000.0	10000000.0	cpd04440;cpd04442	MI:H:-2/O:1	0	null	GCP|EQP	Primary Database
rxn04092	R05861	D-alanine:oxygen oxidoreductase (deaminating)	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00117[0] <=> (1) cpd00013[0] + (1) cpd00020[0] + (1) cpd00025[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd00117:0:"D-Alanine";1:cpd00013:0:"NH3";1:cpd00020:0:"Pyruvate";1:cpd00025:0:"H2O2"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00117[0] => (1) cpd00013[0] + (1) cpd00020[0] + (1) cpd00025[0]	(1) H2O[0] + (1) O2[0] + (1) D-Alanine[0] => (1) NH3[0] + (1) Pyruvate[0] + (1) H2O2[0]	>	null	null	BiGG: DALAOX; DAMOX_ALA|KEGG: R05861|MetaCyc: RXN-8672|iMEO21: DALAOX|iMO1053-PAO1: DAMOX_ALA|Name: D-Alanine Oxidase; D-alanine:oxygen oxidoreductase (deaminating); D-amino acid oxidase; glycine oxidase; glycine:oxygen oxidoreductase (deaminating)	1.4.3.19|1.4.3.3	-22.93	1.05	cpd00001;cpd00007;cpd00013;cpd00020;cpd00025;cpd00117	OK	0	rxn30307	GCC|EQC|EQU	Primary Database
rxn04093	R05862	sarcosine:oxygen oxidoreductase (deaminating)	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00183[0] <=> (1) cpd00025[0] + (1) cpd00040[0] + (1) cpd00187[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd00183:0:"Sarcosine";1:cpd00025:0:"H2O2";1:cpd00040:0:"Glyoxalate";1:cpd00187:0:"Methanamine"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00183[0] => (1) cpd00025[0] + (1) cpd00040[0] + (1) cpd00187[0]	(1) H2O[0] + (1) O2[0] + (1) Sarcosine[0] => (1) H2O2[0] + (1) Glyoxalate[0] + (1) Methanamine[0]	>	null	null	BiGG: GLYOS|KEGG: R05862|MetaCyc: RXN-8673|iMO1053-PAO1: GLYOS|iMO1056: GLYOS|Name: glycine oxidase; glycine:oxygen oxidoreductase (deaminating); sarcosine:oxygen oxidoreductase (deaminating)	1.4.3.19	-19.56	1.68	cpd00001;cpd00007;cpd00025;cpd00040;cpd00183;cpd00187	OK	0	null	GCC|EQC|EQU	Primary Database
rxn04094	R05863	N-ethylglycine:oxygen oxidoreductase (deaminating)	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd08544[0] <=> (1) cpd00025[0] + (1) cpd00040[0] + (1) cpd00591[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd08544:0:"N-Ethylglycine";1:cpd00025:0:"H2O2";1:cpd00040:0:"Glyoxalate";1:cpd00591:0:"Ethylamine"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd08544[0] => (1) cpd00025[0] + (1) cpd00040[0] + (1) cpd00591[0]	(1) H2O[0] + (1) O2[0] + (1) N-Ethylglycine[0] => (1) H2O2[0] + (1) Glyoxalate[0] + (1) Ethylamine[0]	>	null	null	KEGG: R05863|MetaCyc: RXN-8674|Name: N-ethylglycine:oxygen oxidoreductase (deaminating); glycine oxidase; glycine:oxygen oxidoreductase (deaminating)	1.4.3.19	-21.33	1.47	cpd00001;cpd00007;cpd00025;cpd00040;cpd00591;cpd08544	OK	0	null	GCC|EQC|EQU	Primary Database
rxn04095	R05864	4-Hydroxy-2-oxohexanoate hydro-lyase	(1) cpd00001[0] + (1) cpd08209[0] <=> (1) cpd04141[0]	-1:cpd00001:0:"H2O";-1:cpd08209:0:"2-Hydroxy-cis-hex-2,4-dienoate";1:cpd04141:0:"4-Hydroxy-2-oxohexanoate"	0	(1) cpd00001[0] + (1) cpd08209[0] <=> (1) cpd04141[0]	(1) H2O[0] + (1) 2-Hydroxy-cis-hex-2,4-dienoate[0] <=> (1) 4-Hydroxy-2-oxohexanoate[0]	=	null	KEGG: rn00622 (Xylene degradation); rn01220 (Degradation of aromatic compounds)	BiGG: OP4ENH2|KEGG: R05864|iJN746: OP4ENH2|Name: 2-oxopent-4-enoate hydratase(p-xylene); 4-Hydroxy-2-oxohexanoate hydro-lyase	4.2.1.80	0.18	0.36	cpd00001;cpd04141;cpd08209	OK	0	null	GCC|EQC|EQU	Primary Database
rxn04096	R05865	2-Hydroxy-5-methyl-cis,cis-muconic-semialdehyde formylhydrolase	(1) cpd00001[0] + (1) cpd04139[0] <=> (1) cpd00047[0] + (1) cpd08209[0]	-1:cpd00001:0:"H2O";-1:cpd04139:0:"2-Hydroxy-5-methyl-cis,cis-muconic semialdehyde";1:cpd00047:0:"Formate";1:cpd00067:0:"H+";1:cpd08209:0:"2-Hydroxy-cis-hex-2,4-dienoate"	0	(1) cpd00001[0] + (1) cpd04139[0] => (1) cpd00047[0] + (1) cpd00067[0] + (1) cpd08209[0]	(1) H2O[0] + (1) 2-Hydroxy-5-methyl-cis,cis-muconic semialdehyde[0] => (1) Formate[0] + (1) H+[0] + (1) 2-Hydroxy-cis-hex-2,4-dienoate[0]	>	null	KEGG: rn00622 (Xylene degradation); rn01220 (Degradation of aromatic compounds)	BiGG: HMSH2|KEGG: R05865|iJN746: HMSH2|Name: 2-Hydroxy-5-methyl-cis,cis-muconic-semialdehyde formylhydrolase; 2-hydroxymuconic semi-aldehyde (p-xylene)	3.7.1.9	-8.84	0.52	cpd00001;cpd00047;cpd00067;cpd04139;cpd08209	OK	0	null	GCC|EQC|EQU	Primary Database
rxn04097	R05866	R05866	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd06139[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd08487[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd06139:0:"Tabersonine";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd08487:0:"Lochnericine"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd06139[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd08487[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Tabersonine[0] <=> (1) H2O[0] + (1) NADP[0] + (1) Lochnericine[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05866|Name: 	null	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd06139;cpd08487	OK	0	null	GCP|EQP	Primary Database
rxn04098	R05867	R05867	(1) cpd08487[0] <=> (1) cpd08488[0]	-1:cpd08487:0:"Lochnericine";1:cpd08488:0:"Horhammericine"	0	(1) cpd08487[0] <=> (1) cpd08488[0]	(1) Lochnericine[0] <=> (1) Horhammericine[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis)	KEGG: R05867|Name: 	null	10000000.0	10000000.0	cpd08487;cpd08488	MI:O:1	0	null	GCP|EQP	Primary Database
rxn04099	rxn04099	rxn04099	(1) cpd00532[0] + (1) cpd06139[0] <=> (1) cpd08488[0]	-1:cpd00532:0:"O2-";-1:cpd06139:0:"Tabersonine";1:cpd08488:0:"Horhammericine"	0	(1) cpd00532[0] + (1) cpd06139[0] <=> (1) cpd08488[0]	(1) O2-[0] + (1) Tabersonine[0] <=> (1) Horhammericine[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00532;cpd06139;cpd08488	CI:1	0	null	HB|GCP|EQP	Orphan
rxn04100	rxn04100	rxn04100	(1) cpd00001[0] + (1) cpd06139[0] <=> (1) cpd08587[0]	-1:cpd00001:0:"H2O";-1:cpd06139:0:"Tabersonine";1:cpd08587:0:"Minovincinine"	0	(1) cpd00001[0] + (1) cpd06139[0] <=> (1) cpd08587[0]	(1) H2O[0] + (1) Tabersonine[0] <=> (1) Minovincinine[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05869|Name: 	null	10000000.0	10000000.0	cpd00001;cpd06139;cpd08587	OK	0	rxn06989	GCP|EQP	Primary Database
rxn04101	R05870	R05870	(1) cpd00022[0] + (1) cpd08587[0] <=> (1) cpd00010[0] + (1) cpd08588[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd08587:0:"Minovincinine";1:cpd00010:0:"CoA";1:cpd08588:0:"Echitovenine"	0	(1) cpd00022[0] + (1) cpd08587[0] <=> (1) cpd00010[0] + (1) cpd08588[0]	(1) Acetyl-CoA[0] + (1) Minovincinine[0] <=> (1) CoA[0] + (1) Echitovenine[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05870|Name: 	null	10000000.0	10000000.0	cpd00010;cpd00022;cpd08587;cpd08588	OK	0	null	GCP|EQP	Primary Database
rxn04102	R05871	R05871	(1) cpd08453[0] <=> (1) cpd08488[0]	-1:cpd08453:0:"19-Hydroxytabersonine";1:cpd08488:0:"Horhammericine"	0	(1) cpd08453[0] <=> (1) cpd08488[0]	(1) 19-Hydroxytabersonine[0] <=> (1) Horhammericine[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis)	KEGG: R05871|Name: 	null	10000000.0	10000000.0	cpd08453;cpd08488	MI:O:1	0	null	GCP|EQP	Primary Database
rxn04103	R05872	R05872	(1) cpd06139[0] <=> (1) cpd08453[0]	-1:cpd06139:0:"Tabersonine";1:cpd08453:0:"19-Hydroxytabersonine"	0	(1) cpd06139[0] <=> (1) cpd08453[0]	(1) Tabersonine[0] <=> (1) 19-Hydroxytabersonine[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05872|Name: 	null	10000000.0	10000000.0	cpd06139;cpd08453	MI:O:1	0	null	GCP|EQP	Primary Database
rxn04104	R05873	R05873	(1) cpd02308[0] <=> (1) cpd08492[0]	-1:cpd02308:0:"4,21-Dehydrogeissoschizine";1:cpd00067:0:"H+";1:cpd08492:0:"19-epi-Cathenamine"	0	(1) cpd02308[0] => (1) cpd00067[0] + (1) cpd08492[0]	(1) 4,21-Dehydrogeissoschizine[0] => (1) H+[0] + (1) 19-epi-Cathenamine[0]	>	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05873|Name: 	null	-24.65	5.4	cpd00067;cpd02308;cpd08492	OK	0	null	GCC|EQC	Primary Database
rxn04105	R05874	R05874	(1) cpd00005[0] + (1) cpd08492[0] <=> (1) cpd00006[0] + (1) cpd08494[0]	-1:cpd00005:0:"NADPH";-2:cpd00067:0:"H+";-1:cpd08492:0:"19-epi-Cathenamine";1:cpd00006:0:"NADP";1:cpd08494:0:"19-epi-Ajmalicine"	0	(1) cpd00005[0] + (2) cpd00067[0] + (1) cpd08492[0] <=> (1) cpd00006[0] + (1) cpd08494[0]	(1) NADPH[0] + (2) H+[0] + (1) 19-epi-Cathenamine[0] <=> (1) NADP[0] + (1) 19-epi-Ajmalicine[0]	=	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05874|Name: 	null	-5.59	8.16	cpd00005;cpd00006;cpd00067;cpd08492;cpd08494	OK	0	null	GCC|HB|EQC	Primary Database
rxn04106	R05876	acyl-CoA:16-epivellosimine O-acetyltransferase (cyclizing)	(1) cpd00022[0] + (1) cpd08444[0] <=> (1) cpd00010[0] + (1) cpd08611[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd08444:0:"16-Epivellosimine";1:cpd00010:0:"CoA";1:cpd08611:0:"Vinorine"	0	(1) cpd00022[0] + (1) cpd08444[0] <=> (1) cpd00010[0] + (1) cpd08611[0]	(1) Acetyl-CoA[0] + (1) 16-Epivellosimine[0] <=> (1) CoA[0] + (1) Vinorine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5301 (ajmaline and sarpagine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-ALKALOIDS (Terpenoid Alkaloid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 2.3.1.160-RXN|BrachyCyc: 2.3.1.160-RXN|KEGG: R05876|MetaCyc: 2.3.1.160-RXN|PlantCyc: 2.3.1.160-RXN|Name: acyl-CoA:16-epivellosimine O-acetyltransferase (cyclizing); vinorine synthase	2.3.1.160	10000000.0	10000000.0	cpd00010;cpd00022;cpd08444;cpd08611	OK	0	null	GCP|EQP	Primary Database
rxn04107	R05877	vinorine ,NADPH:oxygen oxidoreductase (21a-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd08611[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01216[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd08611:0:"Vinorine";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd01216:0:"Vomilenine"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd08611[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01216[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Vinorine[0] <=> (1) H2O[0] + (1) NADP[0] + (1) Vomilenine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5301 (ajmaline and sarpagine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-ALKALOIDS (Terpenoid Alkaloid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05877|MetaCyc: 1.14.13.75-RXN|PlantCyc: 1.14.13.75-RXN|Name: vinorine ,NADPH:oxygen oxidoreductase (21a-hydroxylating); vinorine hydroxylase; vinorine,NADPH:oxygen oxidoreductase (21alpha-hydroxylating)	1.14.13.75	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd01216;cpd08611	OK	0	null	GCP|EQP	Primary Database
rxn04108	R05878	1,2-dihydrovomilenine:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd08612[0] <=> (1) cpd00005[0] + (1) cpd01216[0]	-1:cpd00006:0:"NADP";-1:cpd08612:0:"1,2-Dihydrovomilenine";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd01216:0:"Vomilenine"	0	(1) cpd00006[0] + (1) cpd08612[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd01216[0]	(1) NADP[0] + (1) 1,2-Dihydrovomilenine[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Vomilenine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5301 (ajmaline and sarpagine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-ALKALOIDS (Terpenoid Alkaloid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05878|MetaCyc: 1.5.1.32-RXN|PlantCyc: 1.5.1.32-RXN|Name: 1,2-dihydrovomilenine:NADP+ oxidoreductase; vomilenine reductase	1.5.1.32	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd01216;cpd08612	OK	0	null	GCP|EQP	Primary Database
rxn04109	R05879	17-O-acetylnorajmaline:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd08613[0] <=> (1) cpd00005[0] + (1) cpd08612[0]	-1:cpd00006:0:"NADP";-1:cpd08613:0:"17-O-Acetylnorajmaline";1:cpd00005:0:"NADPH";2:cpd00067:0:"H+";1:cpd08612:0:"1,2-Dihydrovomilenine"	0	(1) cpd00006[0] + (1) cpd08613[0] <=> (1) cpd00005[0] + (2) cpd00067[0] + (1) cpd08612[0]	(1) NADP[0] + (1) 17-O-Acetylnorajmaline[0] <=> (1) NADPH[0] + (2) H+[0] + (1) 1,2-Dihydrovomilenine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5301 (ajmaline and sarpagine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-ALKALOIDS (Terpenoid Alkaloid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05879|MetaCyc: 1.3.1.73-RXN|PlantCyc: 1.3.1.73-RXN|Name: 1,2-dihydrovomilenine reductase; 17-O-acetylnorajmaline:NADP+ oxidoreductase	1.3.1.73	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd08612;cpd08613	OK	0	null	GCP|EQP	Primary Database
rxn04110	R05880	17-O-acetylnorajmaline O-acetylhydrolase	(1) cpd00001[0] + (1) cpd08613[0] <=> (1) cpd00029[0] + (1) cpd08614[0]	-1:cpd00001:0:"H2O";-1:cpd08613:0:"17-O-Acetylnorajmaline";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+";1:cpd08614:0:"Norajmaline"	0	(1) cpd00001[0] + (1) cpd08613[0] <=> (1) cpd00029[0] + (1) cpd00067[0] + (1) cpd08614[0]	(1) H2O[0] + (1) 17-O-Acetylnorajmaline[0] <=> (1) Acetate[0] + (1) H+[0] + (1) Norajmaline[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5301 (ajmaline and sarpagine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-ALKALOIDS (Terpenoid Alkaloid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05880|MetaCyc: RXN-8220; RXN-8653|Name: 17-O-acetylajmaline O-acetylhydrolase; 17-O-acetylnorajmaline O-acetylhydrolase; 2beta(R)-17-O-acetylajmalan:acetylesterase; AAE; acetylajmalan esterase; acetylajmaline esterase	3.1.1.80	10000000.0	10000000.0	cpd00001;cpd00029;cpd00067;cpd08613;cpd08614	OK	0	null	GCP|EQP	Primary Database
rxn04111	R05881	R05881	(1) cpd00017[0] + (1) cpd08614[0] <=> (1) cpd00019[0] + (1) cpd03951[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd08614:0:"Norajmaline";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd03951:0:"Ajmaline"	0	(1) cpd00017[0] + (1) cpd08614[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd03951[0]	(1) S-Adenosyl-L-methionine[0] + (1) Norajmaline[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Ajmaline[0]	?	null	KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05881|Name: 	null	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd03951;cpd08614	OK	0	null	GCP|EQP	Primary Database
rxn04112	R05882	UDP-glucose:vomilenine 21-O-beta-D-glucosyltransferase	(1) cpd00026[0] + (1) cpd01216[0] <=> (1) cpd00014[0] + (1) cpd01406[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd01216:0:"Vomilenine";1:cpd00014:0:"UDP";1:cpd01406:0:"Raucaffricine"	0	(1) cpd00026[0] + (1) cpd01216[0] <=> (1) cpd00014[0] + (1) cpd01406[0]	(1) UDP-glucose[0] + (1) Vomilenine[0] <=> (1) UDP[0] + (1) Raucaffricine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5301 (ajmaline and sarpagine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-ALKALOIDS (Terpenoid Alkaloid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00901 (Indole alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R05882|MetaCyc: 2.4.1.219-RXN|PlantCyc: 2.4.1.219-RXN|Name: UDP-glucose:vomilenine 21-O-beta-D-glucosyltransferase; UDPG:vomilenine 21-beta-D-glucosyltransferase; vomilenine glucosyltransferase	2.4.1.219	10000000.0	10000000.0	cpd00014;cpd00026;cpd01216;cpd01406	OK	0	null	GCP|EQP	Primary Database
rxn04113	R05884	isopentenyl-diphosphate:NAD(P)+ oxidoreductase	(1) cpd00005[0] + (1) cpd08615[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00113[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd08615:0:"1-Hydroxy-2-methyl-2-butenyl 4-diphosphate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00113:0:"Isopentenyldiphosphate"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd08615[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00113[0]	(1) NADPH[0] + (1) H+[0] + (1) 1-Hydroxy-2-methyl-2-butenyl 4-diphosphate[0] => (1) H2O[0] + (1) NADP[0] + (1) Isopentenyldiphosphate[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); DITERPENOID-SYN (Diterpenoid Biosynthesis); Ergosterol-Biosynthesis (Ergosterol Biosynthesis); GGPP-Biosynthesis (Geranylgeranyl Diphosphate Biosynthesis); ISOPRENOIDS (Hemiterpene Biosynthesis); Isopentenyl-Diphosphate-Biosynthesis (Isopentenyl Diphosphate Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); MEP-Pathways (Methylerythritol Phosphate Pathways); NONMEVIPP-PWY (methylerythritol phosphate pathway I); PWY-5121 (superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)); PWY-6270 (isoprene biosynthesis I); PWY-7156 (superpathway of ergosterol biosynthesis II); PWY-7392 (taxadiene biosynthesis (engineered)); PWY-7560 (methylerythritol phosphate pathway II); Polyprenyl-Biosynthesis (Polyprenyl Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00900 (Terpenoid backbone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: ISPH2-RXN|BrachyCyc: ISPH2-RXN|ChlamyCyc: ISPH2-RXN|KEGG: R05884|MetaCyc: ISPH2-RXN|Name: (E)-4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase; 4-hydroxy-3-methylbut-2-enyl diphosphate reductase; HMBPP reductase; IspH; LytB; LytB/IspH; isopentenyl-diphosphate:NAD(P)+ oxidoreductase; isopentenyl-diphosphate:NADP+ oxidoreductase	1.17.1.2	-14.5	0.45	cpd00001;cpd00005;cpd00006;cpd00067;cpd00113;cpd08615	OK	0	rxn19956	GCC|EQC|EQU	Primary Database
