id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn51161	40379	40379	(1) cpd25174[0] + (1) cpd00002[0] <=> (1) cpd40827[0] + (1) cpd00008[0]	-1:cpd00002:0:"ATP";-1:cpd25174:0:"1-18:0-2-18:1-phosphatidylinositol";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd40827:0:"1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate"	0	(1) cpd25174[0] + (1) cpd00002[0] <=> (1) cpd40827[0] + (1) cpd00067[0] + (1) cpd00008[0]	(1) 1-18:0-2-18:1-phosphatidylinositol[0] + (1) ATP[0] <=> (1) 1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate[0] + (1) H+[0] + (1) ADP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd25174;cpd40827	CPDFORMERROR	0	null		Primary Database
rxn51162	40383	40383	(1) cpd25175[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd40825[0]	-1:cpd00002:0:"ATP";-1:cpd25175:0:"1-18:0-2-18:2-phosphatidylinositol";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd40825:0:"1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate"	0	(1) cpd25175[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd40825[0] + (1) cpd00067[0]	(1) 1-18:0-2-18:2-phosphatidylinositol[0] + (1) ATP[0] <=> (1) ADP[0] + (1) 1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd25175;cpd40825	CPDFORMERROR	0	null		Primary Database
rxn51163	40387	40387	(1) cpd25178[0] + (1) cpd00002[0] <=> (1) cpd40829[0] + (1) cpd00008[0]	-1:cpd00002:0:"ATP";-1:cpd25178:0:"1,2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phospho-(1'-myo-inositol)";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd40829:0:"1,2-di(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate"	0	(1) cpd25178[0] + (1) cpd00002[0] <=> (1) cpd40829[0] + (1) cpd00008[0] + (1) cpd00067[0]	(1) 1,2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phospho-(1'-myo-inositol)[0] + (1) ATP[0] <=> (1) 1,2-di(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate[0] + (1) ADP[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd25178;cpd40829	CPDFORMERROR	0	null		Primary Database
rxn51164	40391	40391	(1) cpd39929[0] + (1) cpd40011[0] <=> (1) cpd40767[0] + (1) cpd00010[0]	-1:cpd39929:0:"1-O-alkyl-2-acyl-sn-glycerol";-1:cpd40011:0:"an acyl-CoA";1:cpd00010:0:"CoA";1:cpd40767:0:"1-O-alkyl-2,3-diacyl-sn-glycerol"	0	(1) cpd39929[0] + (1) cpd40011[0] <=> (1) cpd40767[0] + (1) cpd00010[0]	(1) 1-O-alkyl-2-acyl-sn-glycerol[0] + (1) an acyl-CoA[0] <=> (1) 1-O-alkyl-2,3-diacyl-sn-glycerol[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd39929;cpd40011;cpd40767	CPDFORMERROR	0	null		Primary Database
rxn51165	40399	40399	(1) cpd00007[0] + (1) cpd41599[0] <=> (1) cpd00025[0] + (1) cpd00006[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd41599:0:"1,2-dihydro-beta-NADP";1:cpd00006:0:"NADP";1:cpd00025:0:"H2O2"	0	(1) cpd00007[0] + (1) cpd41599[0] + (1) cpd00067[0] <=> (1) cpd00025[0] + (1) cpd00006[0]	(1) O2[0] + (1) 1,2-dihydro-beta-NADP[0] + (1) H+[0] <=> (1) H2O2[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00006;cpd00007;cpd00025;cpd00067;cpd41599	CPDFORMERROR	0	null		Primary Database
rxn51166	40403	40403	(1) cpd40830[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd40831[0]	-1:cpd00002:0:"ATP";-1:cpd40830:0:"1-O-hexadecyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycerol";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd40831:0:"1-O-hexadecyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate"	0	(1) cpd40830[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd40831[0]	(1) 1-O-hexadecyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycerol[0] + (1) ATP[0] <=> (1) ADP[0] + (1) H+[0] + (1) 1-O-hexadecyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd40830;cpd40831	CPDFORMERROR	0	null		Primary Database
rxn51167	40407	40407	(1) cpd09679[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd40832[0]	-1:cpd00002:0:"ATP";-1:cpd09679:0:"1-O-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycerol";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd40832:0:"1-O-hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate"	0	(1) cpd09679[0] + (1) cpd00002[0] <=> (1) cpd00067[0] + (1) cpd00008[0] + (1) cpd40832[0]	(1) 1-O-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycerol[0] + (1) ATP[0] <=> (1) H+[0] + (1) ADP[0] + (1) 1-O-hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd09679;cpd40832	CPDFORMERROR	0	null		Primary Database
rxn51168	40411	40411	(1) cpd23593[0] + (1) cpd00121[0] <=> (1) cpd00046[0] + (1) cpd40329[0]	-1:cpd00121:0:"L-Inositol";-1:cpd23593:0:"CDP-1,2-dipalmitoylglycerol";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd40329:0:"1,2-dihexadecanoyl-sn-glycero-3-phospho-(1D-myo-inositol)"	0	(1) cpd23593[0] + (1) cpd00121[0] <=> (1) cpd00046[0] + (1) cpd00067[0] + (1) cpd40329[0]	(1) CDP-1,2-dipalmitoylglycerol[0] + (1) L-Inositol[0] <=> (1) CMP[0] + (1) H+[0] + (1) 1,2-dihexadecanoyl-sn-glycero-3-phospho-(1D-myo-inositol)[0]	=	null	null	null	null	10000000	10000000	cpd00046;cpd00067;cpd00121;cpd23593;cpd40329	CPDFORMERROR	0	null		Primary Database
rxn51169	40415	40415	(1) cpd33391[0] + (1) cpd00001[0] <=> (1) cpd00010[0] + (1) cpd27807[0]	-1:cpd00001:0:"H2O";-1:cpd33391:0:"2,6,10,14-tetramethylpentadecanoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd27807:0:"pristanate"	0	(1) cpd33391[0] + (1) cpd00001[0] <=> (1) cpd00010[0] + (1) cpd27807[0] + (1) cpd00067[0]	(1) 2,6,10,14-tetramethylpentadecanoyl-CoA[0] + (1) H2O[0] <=> (1) CoA[0] + (1) pristanate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd27807;cpd33391	OK	0	null		Primary Database
rxn51170	40419	40419	(1) cpd39957[0] + (1) cpd00001[0] <=> (1) cpd00010[0] + (1) cpd01130[0]	-1:cpd00001:0:"H2O";-1:cpd39957:0:"phytanoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd01130:0:"Phytanate"	0	(1) cpd39957[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd00010[0] + (1) cpd01130[0]	(1) phytanoyl-CoA[0] + (1) H2O[0] <=> (1) H+[0] + (1) CoA[0] + (1) Phytanate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd01130;cpd39957	CPDFORMERROR	0	null		Primary Database
rxn51171	40423	40423	(1) cpd00007[0] + (2) cpd41998[0] + (1) cpd14891[0] <=> (1) cpd14887[0] + (2) cpd41999[0] + (2) cpd00001[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd14891:0:"(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd14887:0:"(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd00007[0] + (2) cpd41998[0] + (2) cpd00067[0] + (1) cpd14891[0] <=> (1) cpd14887[0] + (2) cpd41999[0] + (2) cpd00001[0]	(1) O2[0] + (2) Fe(II)-[cytochrome b5][0] + (2) H+[0] + (1) (7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA[0] <=> (1) (7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA[0] + (2) Fe(III)-[cytochrome b5][0] + (2) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd14887;cpd14891;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn51172	40427	40427	(1) cpd40344[0] + (1) cpd00001[0] <=> (1) cpd00188[0] + (1) cpd02533[0]	-1:cpd00001:0:"H2O";-1:cpd40344:0:"1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00188:0:"Arachidonate";1:cpd02533:0:"1-Palmitoylglycerophosphocholine"	0	(1) cpd40344[0] + (1) cpd00001[0] <=> (1) cpd00188[0] + (1) cpd02533[0] + (1) cpd00067[0]	(1) 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine[0] + (1) H2O[0] <=> (1) Arachidonate[0] + (1) 1-Palmitoylglycerophosphocholine[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00188;cpd02533;cpd40344	CPDFORMERROR	0	null		Primary Database
rxn51173	40431	40431	(1) cpd00001[0] + (1) cpd40346[0] <=> (1) cpd25195[0] + (1) cpd00188[0]	-1:cpd00001:0:"H2O";-1:cpd40346:0:"1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine";1:cpd00067:0:"H+";1:cpd00188:0:"Arachidonate";1:cpd25195:0:"1-16:0-lysoPE"	0	(1) cpd00001[0] + (1) cpd40346[0] <=> (1) cpd00067[0] + (1) cpd25195[0] + (1) cpd00188[0]	(1) H2O[0] + (1) 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine[0] <=> (1) H+[0] + (1) 1-16:0-lysoPE[0] + (1) Arachidonate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00188;cpd25195;cpd40346	CPDFORMERROR	0	null		Primary Database
rxn51174	40435	40435	(1) cpd00001[0] + (1) cpd02533[0] <=> (1) cpd00214[0] + (1) cpd00507[0]	-1:cpd00001:0:"H2O";-1:cpd02533:0:"1-Palmitoylglycerophosphocholine";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd00507:0:"Glycerophosphocholine"	0	(1) cpd00001[0] + (1) cpd02533[0] <=> (1) cpd00214[0] + (1) cpd00067[0] + (1) cpd00507[0]	(1) H2O[0] + (1) 1-Palmitoylglycerophosphocholine[0] <=> (1) Palmitate[0] + (1) H+[0] + (1) Glycerophosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd00507;cpd02533	OK	0	null		Primary Database
rxn51175	40439	40439	(1) cpd38322[0] <=> (1) cpd35501[0]	-1:cpd38322:0:"6-sulfo-beta-D-quinovose";1:cpd35501:0:"6-deoxy-6-sulfo-D-fructose"	0	(1) cpd38322[0] <=> (1) cpd35501[0]	(1) 6-sulfo-beta-D-quinovose[0] <=> (1) 6-deoxy-6-sulfo-D-fructose[0]	=	null	null	MetaCyc: RXN-15296	null	10000000	10000000	cpd35501;cpd38322	CPDFORMERROR	0	null		Primary Database
rxn51176	40447	40447	(1) cpd40840[0] <=> (1) cpd40809[0]	-1:cpd40840:0:"(2R)-pristanoyl-CoA";1:cpd40809:0:"(2S)-pristanoyl-CoA"	0	(1) cpd40840[0] <=> (1) cpd40809[0]	(1) (2R)-pristanoyl-CoA[0] <=> (1) (2S)-pristanoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd40809;cpd40840	CPDFORMERROR	0	null		Primary Database
rxn51177	40451	40451	(1) cpd40804[0] + (1) cpd00001[0] <=> (1) cpd00188[0] + (1) cpd15329[0]	-1:cpd00001:0:"H2O";-1:cpd40804:0:"1-octadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate";1:cpd00067:0:"H+";1:cpd00188:0:"Arachidonate";1:cpd15329:0:"1-octadecanoyl-sn-glycerol 3-phosphate"	0	(1) cpd40804[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd00188[0] + (1) cpd15329[0]	(1) 1-octadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate[0] + (1) H2O[0] <=> (1) H+[0] + (1) Arachidonate[0] + (1) 1-octadecanoyl-sn-glycerol 3-phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00188;cpd15329;cpd40804	CPDFORMERROR	0	null		Primary Database
rxn51178	40455	40455	(1) cpd40037[0] <=> (1) cpd17481[0]	-1:cpd40037:0:"(25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA";1:cpd17481:0:"(25S)-3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-oyl-CoA"	0	(1) cpd40037[0] <=> (1) cpd17481[0]	(1) (25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA[0] <=> (1) (25S)-3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-oyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd17481;cpd40037	CPDFORMERROR	0	null		Primary Database
rxn51179	40459	40459	(1) cpd00007[0] + (1) cpd40809[0] <=> (1) cpd00025[0] + (1) cpd40846[0]	-1:cpd00007:0:"O2";-1:cpd40809:0:"(2S)-pristanoyl-CoA";1:cpd00025:0:"H2O2";1:cpd40846:0:"(2E)-pristenoyl-CoA"	0	(1) cpd00007[0] + (1) cpd40809[0] <=> (1) cpd00025[0] + (1) cpd40846[0]	(1) O2[0] + (1) (2S)-pristanoyl-CoA[0] <=> (1) H2O2[0] + (1) (2E)-pristenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd00025;cpd40809;cpd40846	CPDFORMERROR	0	null		Primary Database
rxn51180	40463	40463	(1) cpd40834[0] + (1) cpd00001[0] <=> (1) cpd40837[0] + (1) cpd00536[0]	-1:cpd00001:0:"H2O";-1:cpd40834:0:"1',3'-bis[1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho]-glycerol";1:cpd00067:0:"H+";1:cpd00536:0:"Oleate";1:cpd40837:0:"1'-[1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho]-3'-[1-(9Z-octadecenoyl)-sn-glycero-3-phospho]-glycerol"	0	(1) cpd40834[0] + (1) cpd00001[0] <=> (1) cpd40837[0] + (1) cpd00067[0] + (1) cpd00536[0]	(1) 1',3'-bis[1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho]-glycerol[0] + (1) H2O[0] <=> (1) 1'-[1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho]-3'-[1-(9Z-octadecenoyl)-sn-glycero-3-phospho]-glycerol[0] + (1) H+[0] + (1) Oleate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00536;cpd40834;cpd40837	CPDFORMERROR	0	null		Primary Database
rxn51181	40467	40467	(1) cpd40837[0] + (1) cpd00001[0] <=> (1) cpd00536[0] + (1) cpd40835[0]	-1:cpd00001:0:"H2O";-1:cpd40837:0:"1'-[1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho]-3'-[1-(9Z-octadecenoyl)-sn-glycero-3-phospho]-glycerol";1:cpd00067:0:"H+";1:cpd00536:0:"Oleate";1:cpd40835:0:"1',3'-bis-[1-(9Z-octadecenoyl)-sn-glycero-3-phospho]-glycerol"	0	(1) cpd40837[0] + (1) cpd00001[0] <=> (1) cpd00536[0] + (1) cpd00067[0] + (1) cpd40835[0]	(1) 1'-[1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho]-3'-[1-(9Z-octadecenoyl)-sn-glycero-3-phospho]-glycerol[0] + (1) H2O[0] <=> (1) Oleate[0] + (1) H+[0] + (1) 1',3'-bis-[1-(9Z-octadecenoyl)-sn-glycero-3-phospho]-glycerol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00536;cpd40835;cpd40837	CPDFORMERROR	0	null		Primary Database
rxn51182	40471	40471	(1) cpd00007[0] + (1) cpd40836[0] <=> (1) cpd40854[0] + (1) cpd00025[0]	-1:cpd00007:0:"O2";-1:cpd40836:0:"(2S)-methylpentadecanoyl-CoA";1:cpd00025:0:"H2O2";1:cpd40854:0:"2-methyl-(2E)-pentadecenoyl-CoA"	0	(1) cpd00007[0] + (1) cpd40836[0] <=> (1) cpd40854[0] + (1) cpd00025[0]	(1) O2[0] + (1) (2S)-methylpentadecanoyl-CoA[0] <=> (1) 2-methyl-(2E)-pentadecenoyl-CoA[0] + (1) H2O2[0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd00025;cpd40836;cpd40854	CPDFORMERROR	0	null		Primary Database
rxn51183	40475	40475	(1) cpd00001[0] + (1) cpd09684[0] <=> (1) cpd00211[0] + (1) cpd40742[0]	-1:cpd00001:0:"H2O";-1:cpd09684:0:"Tributyrin";1:cpd00067:0:"H+";1:cpd00211:0:"Butyrate";1:cpd40742:0:"dibutanoylglycerol"	0	(1) cpd00001[0] + (1) cpd09684[0] <=> (1) cpd00211[0] + (1) cpd00067[0] + (1) cpd40742[0]	(1) H2O[0] + (1) Tributyrin[0] <=> (1) Butyrate[0] + (1) H+[0] + (1) dibutanoylglycerol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00211;cpd09684;cpd40742	CPDFORMERROR	0	null		Primary Database
rxn51184	40479	40479	(1) cpd39872[0] + (1) cpd00001[0] <=> (1) cpd40172[0] + (1) cpd00029[0]	-1:cpd00001:0:"H2O";-1:cpd39872:0:"1-O-hexadecyl-2-acetyl-sn-glycero-3-phosphocholine";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+";1:cpd40172:0:"1-O-hexadecyl-sn-glycero-3-phosphocholine"	0	(1) cpd39872[0] + (1) cpd00001[0] <=> (1) cpd40172[0] + (1) cpd00067[0] + (1) cpd00029[0]	(1) 1-O-hexadecyl-2-acetyl-sn-glycero-3-phosphocholine[0] + (1) H2O[0] <=> (1) 1-O-hexadecyl-sn-glycero-3-phosphocholine[0] + (1) H+[0] + (1) Acetate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00029;cpd00067;cpd39872;cpd40172	CPDFORMERROR	0	null		Primary Database
rxn51185	40483	40483	(1) cpd00001[0] + (1) cpd40932[0] <=> (1) cpd02089[0] + (1) cpd02533[0]	-1:cpd00001:0:"H2O";-1:cpd40932:0:"1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd02089:0:"5-Oxopentanoate";1:cpd02533:0:"1-Palmitoylglycerophosphocholine"	0	(1) cpd00001[0] + (1) cpd40932[0] <=> (1) cpd00067[0] + (1) cpd02089[0] + (1) cpd02533[0]	(1) H2O[0] + (1) 1-hexadecanoyl-2-(5-oxopentanoyl)-sn-glycero-3-phosphocholine[0] <=> (1) H+[0] + (1) 5-Oxopentanoate[0] + (1) 1-Palmitoylglycerophosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd02089;cpd02533;cpd40932	CPDFORMERROR	0	null		Primary Database
rxn51186	40487	40487	(1) cpd21748[0] + (1) cpd00001[0] <=> (1) cpd00214[0] + (1) cpd40676[0]	-1:cpd00001:0:"H2O";-1:cpd21748:0:"1,2-dihexadecanoyl-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40676:0:"2-hexadecanoyl-sn-glycero-3-phosphocholine"	0	(1) cpd21748[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd40676[0]	(1) 1,2-dihexadecanoyl-sn-glycero-3-phosphocholine[0] + (1) H2O[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) 2-hexadecanoyl-sn-glycero-3-phosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd21748;cpd40676	CPDFORMERROR	0	null		Primary Database
rxn51187	40491	40491	(1) cpd40509[0] + (1) cpd00001[0] <=> (1) cpd40855[0] + (1) cpd00536[0]	-1:cpd00001:0:"H2O";-1:cpd40509:0:"1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine";1:cpd00067:0:"H+";1:cpd00536:0:"Oleate";1:cpd40855:0:"2-(9Z-octadecenoyl)-sn-glycero-3-phospho-L-serine"	0	(1) cpd40509[0] + (1) cpd00001[0] <=> (1) cpd40855[0] + (1) cpd00536[0] + (1) cpd00067[0]	(1) 1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine[0] + (1) H2O[0] <=> (1) 2-(9Z-octadecenoyl)-sn-glycero-3-phospho-L-serine[0] + (1) Oleate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00536;cpd40509;cpd40855	CPDFORMERROR	0	null		Primary Database
rxn51188	40495	40495	(1) cpd00007[0] + (1) cpd37526[0] <=> (1) cpd37527[0]	-1:cpd00007:0:"O2";-1:cpd37526:0:"N-[omega-(9Z,12Z)-octadecadienoyloxy]acyl-beta-D-glucosyl-(1<->1)-octadecasphing-4E-enine";1:cpd37527:0:"N-[omega-(9R)-hydroperoxy-(10E,12Z)-octadecadienoyloxy]acyl-beta-D-glucosyl-(1<->1)-octadecasphing-4E-enine"	0	(1) cpd00007[0] + (1) cpd37526[0] <=> (1) cpd37527[0]	(1) O2[0] + (1) N-[omega-(9Z,12Z)-octadecadienoyloxy]acyl-beta-D-glucosyl-(1<->1)-octadecasphing-4E-enine[0] <=> (1) N-[omega-(9R)-hydroperoxy-(10E,12Z)-octadecadienoyloxy]acyl-beta-D-glucosyl-(1<->1)-octadecasphing-4E-enine[0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd37526;cpd37527	CPDFORMERROR	0	null		Primary Database
rxn51189	40499	40499	(1) cpd40493[0] + (1) cpd00001[0] <=> (1) cpd15468[0] + (1) cpd00536[0]	-1:cpd00001:0:"H2O";-1:cpd40493:0:"1-(9Z-octadecenoyl)-sn-glycero-3-phospho-L-serine";1:cpd00067:0:"H+";1:cpd00536:0:"Oleate";1:cpd15468:0:"Glycerophosphoserine"	0	(1) cpd40493[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd15468[0] + (1) cpd00536[0]	(1) 1-(9Z-octadecenoyl)-sn-glycero-3-phospho-L-serine[0] + (1) H2O[0] <=> (1) H+[0] + (1) Glycerophosphoserine[0] + (1) Oleate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00536;cpd15468;cpd40493	CPDFORMERROR	0	null		Primary Database
rxn51190	40503	40503	(1) cpd37527[0] <=> (1) cpd37528[0]	-1:cpd37527:0:"N-[omega-(9R)-hydroperoxy-(10E,12Z)-octadecadienoyloxy]acyl-beta-D-glucosyl-(1<->1)-octadecasphing-4E-enine";1:cpd37528:0:"N-[omega-(9R,10R)-epoxy-(13R)-hydroxy-(11E)-octadecadienoyloxy]acyl-beta-D-glucosyl-(1<->1)-octadecasphing-4E-enine"	0	(1) cpd37527[0] <=> (1) cpd37528[0]	(1) N-[omega-(9R)-hydroperoxy-(10E,12Z)-octadecadienoyloxy]acyl-beta-D-glucosyl-(1<->1)-octadecasphing-4E-enine[0] <=> (1) N-[omega-(9R,10R)-epoxy-(13R)-hydroxy-(11E)-octadecadienoyloxy]acyl-beta-D-glucosyl-(1<->1)-octadecasphing-4E-enine[0]	=	null	null	null	null	10000000	10000000	cpd37527;cpd37528	CPDFORMERROR	0	null		Primary Database
rxn51191	40507	40507	(1) cpd00001[0] + (1) cpd36125[0] <=> (1) cpd39987[0] + (1) cpd00214[0]	-1:cpd00001:0:"H2O";-1:cpd36125:0:"CPD-17523";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd39987:0:"a 2-acyl-sn-glycero-3-phosphocholine"	0	(1) cpd00001[0] + (1) cpd36125[0] <=> (1) cpd00067[0] + (1) cpd39987[0] + (1) cpd00214[0]	(1) H2O[0] + (1) CPD-17523[0] <=> (1) H+[0] + (1) a 2-acyl-sn-glycero-3-phosphocholine[0] + (1) Palmitate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd36125;cpd39987	CPDFORMERROR	0	null		Primary Database
rxn51192	40515	40515	(1) cpd32891[0] <=> (1) cpd31569[0] + (1) cpd00095[0]	-1:cpd32891:0:"6-deoxy-6-sulfo-D-fructose 1-phosphate";1:cpd00095:0:"Glycerone-phosphate";1:cpd31569:0:"(2S)-2-hydroxy-3-oxopropane 1-sulfonate"	0	(1) cpd32891[0] <=> (1) cpd31569[0] + (1) cpd00095[0]	(1) 6-deoxy-6-sulfo-D-fructose 1-phosphate[0] <=> (1) (2S)-2-hydroxy-3-oxopropane 1-sulfonate[0] + (1) Glycerone-phosphate[0]	=	null	null	MetaCyc: RXN-15298	null	10000000	10000000	cpd00095;cpd31569;cpd32891	OK	0	null		Primary Database
rxn51193	40519	40519	(1) cpd00001[0] + (1) cpd40519[0] <=> (1) cpd00188[0] + (1) cpd25193[0]	-1:cpd00001:0:"H2O";-1:cpd40519:0:"1-octadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00188:0:"Arachidonate";1:cpd25193:0:"1-18:0-lysoPC"	0	(1) cpd00001[0] + (1) cpd40519[0] <=> (1) cpd00188[0] + (1) cpd25193[0] + (1) cpd00067[0]	(1) H2O[0] + (1) 1-octadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine[0] <=> (1) Arachidonate[0] + (1) 1-18:0-lysoPC[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00188;cpd25193;cpd40519	CPDFORMERROR	0	null		Primary Database
