id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn02528	R03545	R03545	(1) cpd00005[0] + (1) cpd01011[0] <=> (1) cpd00006[0] + (1) cpd03662[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd01011:0:"Butanal";1:cpd00006:0:"NADP";1:cpd03662:0:"n-Butanol"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd01011[0] <=> (1) cpd00006[0] + (1) cpd03662[0]	(1) NADPH[0] + (1) H+[0] + (1) Butanal[0] <=> (1) NADP[0] + (1) n-Butanol[0]	=	null	MetaCyc: Alcohol-Biosynthesis (Fermentation to Alcohols); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); PWY-6583 (pyruvate fermentation to butanol I); PWY-6594 (superpathway of <i>Clostridium acetobutylicum</i> solventogenic fermentation); PWY-6604 (superpathway of <i>Clostridium acetobutylicum</i> acidogenic and solventogenic fermentation); PWY-7003 (glycerol degradation to butanol); Pyruvate-Butanol-Fermentation (Pyruvate Fermentation to Butanol); Pyruvate-Degradation (Fermentation of Pyruvate)|KEGG: rn00650 (Butanoate metabolism)	AlgaGEM: R_R03545_c|CornCyc: ALCOHOL-DEHYDROGENASE-NADP+-RXN|JP_Creinhardtii_MSB: R_BTS_LPAREN_nadph_RPAREN_|KEGG: R03545|MetaCyc: ALCOHOL-DEHYDROGENASE-NADP+-RXN; ENZRXN-201-RXN|Name: 	1.1.1.-	-5.66	0.59	cpd00005;cpd00006;cpd00067;cpd01011;cpd03662	OK	0	rxn19673	GCC|EQC|EQU	Primary Database
rxn02529	R03546	Cyanate C-N-lyase	(1) cpd00242[0] + (1) cpd01015[0] <=> (1) cpd00011[0] + (1) cpd01101[0]	-1:cpd00067:0:"H+";-1:cpd00242:0:"H2CO3";-1:cpd01015:0:"Cyanate";1:cpd00011:0:"CO2";1:cpd01101:0:"Carbamate"	0	(1) cpd00067[0] + (1) cpd00242[0] + (1) cpd01015[0] <=> (1) cpd00011[0] + (1) cpd01101[0]	(1) H+[0] + (1) H2CO3[0] + (1) Cyanate[0] <=> (1) CO2[0] + (1) Carbamate[0]	=	null	MetaCyc: CYANCAT-PWY (cyanate degradation); Degradation (Degradation/Utilization/Assimilation); Detoxification (Detoxification); NITROGEN-DEG (Nitrogen Compound Metabolism); Noncarbon-Nutrients (Inorganic Nutrient Metabolism)|KEGG: rn00910 (Nitrogen metabolism)	AraCyc: R524-RXN|BrachyCyc: R524-RXN|CornCyc: R524-RXN|KEGG: R03546|MetaCyc: R524-RXN|Name: Cyanate C-N-lyase; Cyanate lyase; carbamate hydro-lyase; cyanase; cyanate C-N-lyase; cyanate aminohydrolase; cyanate hydratase; cyanate hydrolase; cyanate lyase	4.2.1.104	-14.87	5.08	cpd00011;cpd00067;cpd00242;cpd01015;cpd01101	OK	0	rxn33516;rxn33526	GCC|HB|EQP	Primary Database
rxn02530	R03547	UDPglucose:methyl-ONN-azoxymethanol beta-D-glucosyltransferase	(1) cpd00026[0] + (1) cpd01594[0] <=> (1) cpd00014[0] + (1) cpd01016[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd01594:0:"CH3-N(O)=N-CH2OH";1:cpd00014:0:"UDP";1:cpd01016:0:"Cycasin"	0	(1) cpd00026[0] + (1) cpd01594[0] <=> (1) cpd00014[0] + (1) cpd01016[0]	(1) UDP-glucose[0] + (1) CH3-N(O)=N-CH2OH[0] <=> (1) UDP[0] + (1) Cycasin[0]	?	null	null	KEGG: R03547|MetaCyc: 2.4.1.171-RXN|Name: UDP-glucose-methylazoxymethanol glucosyltransferase; UDP-glucose:methyl-ONN-azoxymethanol beta-D-glucosyltransferase; UDPglucose:methyl-ONN-azoxymethanol beta-D-glucosyltransferase; cycasin synthase; methyl-ONN-azoxymethanol beta-D-glucosyltransferase; uridine diphosphoglucose-methylazoxymethanol glucosyltransferase	2.4.1.171	10000000.0	10000000.0	cpd00014;cpd00026;cpd01016;cpd01594	OK	0	null	GCP|EQP	Primary Database
rxn02531	R03548	UDPglucose:7,8-dihydroxycoumarin 7-O-beta-D-glucosyltransferase	(1) cpd00026[0] + (1) cpd01985[0] <=> (1) cpd00014[0] + (1) cpd01019[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd01985:0:"Daphnetin";1:cpd00014:0:"UDP";1:cpd01019:0:"Daphnin"	0	(1) cpd00026[0] + (1) cpd01985[0] => (1) cpd00014[0] + (1) cpd01019[0]	(1) UDP-glucose[0] + (1) Daphnetin[0] => (1) UDP[0] + (1) Daphnin[0]	>	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); COUMARIN-SYN (Coumarin Biosynthesis); Interconversion (Interconversions); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7056 (daphnin interconversion); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	KEGG: R03548|MetaCyc: 2.4.1.104-RXN|Name: UDP-glucose:7,8-dihydroxycoumarin 7-O-beta-D-glucosyltransferase; UDP-glucose:o-dihydroxycoumarin glucosyltransferase; UDPglucose:7,8-dihydroxycoumarin 7-O-beta-D-glucosyltransferase; o-dihydroxycoumarin 7-O-glucosyltransferase; uridine diphosphoglucose-o-dihydroxycoumarin 7-O-glucosyltransferase	2.4.1.104	-13.12	1.07	cpd00014;cpd00026;cpd01019;cpd01985	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02532	R03549	Gallate:oxygen 3,4-oxidoreductase (decyclizing)	(1) cpd00007[0] + (1) cpd01020[0] <=> (1) cpd00001[0] + (1) cpd02304[0]	-1:cpd00007:0:"O2";-1:cpd01020:0:"Gallate";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd02304:0:"2-Pyrone-4,6-dicarboxylate"	0	(1) cpd00007[0] + (1) cpd01020[0] => (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd02304[0]	(1) O2[0] + (1) Gallate[0] => (1) H2O[0] + (1) H+[0] + (1) 2-Pyrone-4,6-dicarboxylate[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); GALLATE-DEG (Gallate Degradation); GALLATE-DEGRADATION-I-PWY (gallate degradation II)	KEGG: R03549|MetaCyc: RXN-11861|Name: Gallate:oxygen 3,4-oxidoreductase (decyclizing); gallate 3,4-dioxygenase; gallate:oxygen 3,4-oxidoreductase (decyclizing)	1.13.11.3	-105.0	2.14	cpd00001;cpd00007;cpd00067;cpd01020;cpd02304	OK	0	null	GCC|EQC	Primary Database
rxn02533	R03550	Gallate:oxygen 4,5-oxidoreductase (decyclizing)	(1) cpd00007[0] + (1) cpd01020[0] <=> (1) cpd02717[0]	-1:cpd00007:0:"O2";-1:cpd01020:0:"Gallate";2:cpd00067:0:"H+";1:cpd02717:0:"4-Carboxy-2-hydroxyhexa-2,4-dienedioate"	0	(1) cpd00007[0] + (1) cpd01020[0] => (2) cpd00067[0] + (1) cpd02717[0]	(1) O2[0] + (1) Gallate[0] => (2) H+[0] + (1) 4-Carboxy-2-hydroxyhexa-2,4-dienedioate[0]	>	null	null	KEGG: R03550|Name: Gallate:oxygen 4,5-oxidoreductase (decyclizing)	1.13.11.8	-74.56	1.74	cpd00007;cpd00067;cpd01020;cpd02717	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02534	R03551	R03551	(1) cpd00116[0] + (1) cpd01020[0] <=> (1) cpd00001[0] + (1) cpd03335[0]	-1:cpd00116:0:"Methanol";-1:cpd01020:0:"Gallate";1:cpd00001:0:"H2O";1:cpd03335:0:"3-O-Methylgallate"	0	(1) cpd00116[0] + (1) cpd01020[0] => (1) cpd00001[0] + (1) cpd03335[0]	(1) Methanol[0] + (1) Gallate[0] => (1) H2O[0] + (1) 3-O-Methylgallate[0]	>	null	null	KEGG: R03551|Name: 	null	-11.27	1.2	cpd00001;cpd00116;cpd01020;cpd03335	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02535	R03554	S-Adenosyl-L-methionine:loganate 11-O-methyltransferase	(1) cpd00017[0] + (1) cpd01069[0] <=> (1) cpd00019[0] + (1) cpd01023[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd01069:0:"Loganate";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd01023:0:"Loganin"	0	(1) cpd00017[0] + (1) cpd01069[0] <=> (1) cpd00019[0] + (1) cpd01023[0]	(1) S-Adenosyl-L-methionine[0] + (1) Loganate[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) Loganin[0]	=	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5290 (secologanin and strictosidine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-ALKALOIDS (Terpenoid Alkaloid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00902 (Monoterpenoid biosynthesis)	KEGG: R03554|MetaCyc: LOGANATE-O-METHYLTRANSFERASE-RXN|PlantCyc: LOGANATE-O-METHYLTRANSFERASE-RXN|Name: S-Adenosyl-L-methionine:loganate 11-O-methyltransferase; S-adenosyl-L-methionine:loganate 11-O-methyltransferase; S-adenosyl-L-methionine:loganic acid methyltransferase; loganate O-methyltransferase; loganate methyltransferase	2.1.1.50	-5.33	6.54	cpd00017;cpd00019;cpd01023;cpd01069	OK	0	null	GCC|EQC	Primary Database
rxn02536	R03555	loganin:oxygen oxidoreductase (ring cleaving)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd01023[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd01275[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd01023:0:"Loganin";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd01275:0:"Secologanin"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd01023[0] => (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd01275[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Loganin[0] => (2) H2O[0] + (1) NADP[0] + (1) Secologanin[0]	>	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5290 (secologanin and strictosidine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-ALKALOIDS (Terpenoid Alkaloid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00902 (Monoterpenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 1.3.3.9-RXN|CornCyc: 1.3.3.9-RXN|KEGG: R03555|MaizeCyc: 1.3.3.9-RXN|MetaCyc: 1.3.3.9-RXN|Name: loganin:oxygen oxidoreductase (ring cleaving); loganin:oxygen oxidoreductase (ring-cleaving); secologanin synthase	1.3.3.9	-85.38	7.45	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd01023;cpd01275	OK	0	rxn17226	GCC|EQC	Primary Database
rxn02537	R03556	7-deoxyloganin,NADPH:oxygen oxidoreductase (7a-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd03618[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01023[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd03618:0:"Deoxyloganin";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd01023:0:"Loganin"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd03618[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01023[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Deoxyloganin[0] => (1) H2O[0] + (1) NADP[0] + (1) Loganin[0]	>	null	KEGG: rn00902 (Monoterpenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R03556|MetaCyc: 1.14.13.74-RXN|PlantCyc: 1.14.13.74-RXN|RiceCyc: 1.14.13.74-RXN|SorghumCyc: 1.14.13.74-RXN|Name: 7-deoxyloganin 7-hydroxylase; 7-deoxyloganin,NADPH:oxygen oxidoreductase (7a-hydroxylating); 7-deoxyloganin,NADPH:oxygen oxidoreductase (7alpha-hydroxylating)	1.14.13.74	-97.2	0.8	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd01023;cpd03618	OK	0	rxn17096	GCC|EQC|EQU	Primary Database
rxn02538	R03558	UDPglucose:salicyl-alcohol beta-D-glucosyltransferase	(1) cpd00026[0] + (1) cpd01553[0] <=> (1) cpd00014[0] + (1) cpd01030[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd01553:0:"Saligenin";1:cpd00014:0:"UDP";1:cpd01030:0:"Salicin"	0	(1) cpd00026[0] + (1) cpd01553[0] => (1) cpd00014[0] + (1) cpd01030[0]	(1) UDP-glucose[0] + (1) Saligenin[0] => (1) UDP[0] + (1) Salicin[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-BIOSYN (Aromatic Compound Biosynthesis); Benzoate-Biosynthesis (Benzoate Biosynthesis); PWY-6766 (salicin biosynthesis)	KEGG: R03558|MetaCyc: SALICYL-ALCOHOL-GLUCOSYLTRANSFERASE-RXN|PlantCyc: SALICYL-ALCOHOL-GLUCOSYLTRANSFERASE-RXN|PoplarCyc: SALICYL-ALCOHOL-GLUCOSYLTRANSFERASE-RXN|Name: UDP-glucose:salicyl-alcohol beta-D-glucosyltransferase; UDPglucose:salicyl alcohol phenyl-glucosyltransferase; UDPglucose:salicyl-alcohol beta-D-glucosyltransferase; salicyl-alcohol beta-D-glucosyltransferase; uridine diphosphoglucose-salicyl alcohol 2-glucosyltransferase	2.4.1.172	-13.21	1.07	cpd00014;cpd00026;cpd01030;cpd01553	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02539	R03559	toluene,NADH:oxygen oxidoreductase (1,2-hydroxylating)	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd01034[0] <=> (1) cpd00003[0] + (1) cpd02798[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd01034:0:"Toluol";1:cpd00003:0:"NAD";1:cpd02798:0:"Toluene-cis-dihydrodiol"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd01034[0] => (1) cpd00003[0] + (1) cpd02798[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) Toluol[0] => (1) NAD[0] + (1) Toluene-cis-dihydrodiol[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5179 (toluene degradation V (aerobic) (<I>via</I> toluene-<I>cis</I>-diol)); PWY-5183 (superpathway of aerobic toluene degradation); PWY-6954 (superpathway of aromatic compound degradation via 2-hydroxypentadienoate); TOLUENE-DEG (Toluene Degradation); TOLUENE-DEG-DIOL-PWY (toluene degradation to 2-hydroxypentadienoate (<I>via</I> toluene-<I>cis</I>-diol))|KEGG: rn00623 (Toluene degradation); rn01220 (Degradation of aromatic compounds)	KEGG: R03559|MetaCyc: TOLUENE-DIOXYGENASE-RXN|Name: toluene 2,3-dioxygenase; toluene dioxygenase; toluene,NADH:oxygen oxidoreductase (1,2-hydroxylating)	1.14.12.11	-88.3	1.92	cpd00003;cpd00004;cpd00007;cpd00067;cpd01034;cpd02798	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02540	R03560	Toluene,NADPH:oxogen oxidoreductase (2-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd01034[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01087[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd01034:0:"Toluol";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd01087:0:"o-Cresol"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd01034[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01087[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Toluol[0] => (1) H2O[0] + (1) NADP[0] + (1) o-Cresol[0]	>	null	KEGG: rn00623 (Toluene degradation); rn01220 (Degradation of aromatic compounds)	KEGG: R03560|Name: Toluene,NADPH:oxogen oxidoreductase (2-hydroxylating)	1.14.13.7	-105.96	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd01034;cpd01087	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02541	R03562	Toluene,NADPH:oxogen oxidoreductase (3-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd01034[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01041[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd01034:0:"Toluol";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd01041:0:"m-Cresol"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd01034[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01041[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Toluol[0] => (1) H2O[0] + (1) NADP[0] + (1) m-Cresol[0]	>	null	KEGG: rn00623 (Toluene degradation); rn01220 (Degradation of aromatic compounds)	KEGG: R03562|Name: Toluene,NADPH:oxogen oxidoreductase (3-hydroxylating)	1.14.13.-	-105.96	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd01034;cpd01041	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02542	R03563	Atropine acylhydrolase	(1) cpd00001[0] + (1) cpd01049[0] <=> (1) cpd00544[0] + (1) cpd01035[0]	-1:cpd00001:0:"H2O";-1:cpd01049:0:"Atropine";1:cpd00067:0:"H+";1:cpd00544:0:"Tropine";1:cpd01035:0:"Tropate"	0	(1) cpd00001[0] + (1) cpd01049[0] <=> (1) cpd00067[0] + (1) cpd00544[0] + (1) cpd01035[0]	(1) H2O[0] + (1) Atropine[0] <=> (1) H+[0] + (1) Tropine[0] + (1) Tropate[0]	=	null	KEGG: rn00960 (Tropane, piperidine and pyridine alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R03563|MetaCyc: TROPINESTERASE-RXN|Name: Atropine acylhydrolase; atropinase; atropine acylhydrolase; atropine esterase; tropine esterase; tropinesterase	3.1.1.10	-5.72	0.54	cpd00001;cpd00067;cpd00544;cpd01035;cpd01049	OK	0	null	HB|GCP|EQC|EQU	Primary Database
rxn02543	R03564	R03564	(1) cpd00544[0] + (1) cpd01035[0] <=> (1) cpd00001[0] + (1) cpd01396[0]	-1:cpd00067:0:"H+";-1:cpd00544:0:"Tropine";-1:cpd01035:0:"Tropate";1:cpd00001:0:"H2O";1:cpd01396:0:"Daturine"	0	(1) cpd00067[0] + (1) cpd00544[0] + (1) cpd01035[0] <=> (1) cpd00001[0] + (1) cpd01396[0]	(1) H+[0] + (1) Tropine[0] + (1) Tropate[0] <=> (1) H2O[0] + (1) Daturine[0]	=	null	null	KEGG: R03564|Name: 	null	5.72	0.54	cpd00001;cpd00067;cpd00544;cpd01035;cpd01396	OK	0	null	HB|GCP|EQC|EQU	Primary Database
rxn02544	R03565	UDPglucose:vitexin 2''-O-beta-D-glucosyltransferase	(1) cpd00026[0] + (1) cpd01038[0] <=> (1) cpd00014[0] + (1) cpd02492[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd01038:0:"Vitexin";1:cpd00014:0:"UDP";1:cpd02492:0:"Flavosativaside"	0	(1) cpd00026[0] + (1) cpd01038[0] <=> (1) cpd00014[0] + (1) cpd02492[0]	(1) UDP-glucose[0] + (1) Vitexin[0] <=> (1) UDP[0] + (1) Flavosativaside[0]	=	null	MetaCyc: FLAVONE-SYN (Flavone Biosynthesis); FLAVONOID-SYN (Flavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-6015 (vitexin and derivatives biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00944 (Flavone and flavonol biosynthesis)	KEGG: R03565|MetaCyc: VITEXIN-BETA-GLUCOSYLTRANSFERASE-RXN|PlantCyc: VITEXIN-BETA-GLUCOSYLTRANSFERASE-RXN|Name: UDP-glucose:vitexin 2''-O-beta-D-glucosyltransferase; UDPglucose:vitexin 2''-O-beta-D-glucosyltransferase; uridine diphosphoglucose-vitexin 2''-glucosyltransferase; vitexin beta-glucosyltransferase	2.4.1.105	-3.88	0.56	cpd00014;cpd00026;cpd01038;cpd02492	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02545	R03566	3-Cresol,NADPH:oxogen oxidoreductase (2-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd01041[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01871[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd01041:0:"m-Cresol";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd01871:0:"3-Methylcatechol"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd01041[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01871[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) m-Cresol[0] => (1) H2O[0] + (1) NADP[0] + (1) 3-Methylcatechol[0]	>	null	KEGG: rn00623 (Toluene degradation)	KEGG: R03566|Name: 3-Cresol,NADPH:oxogen oxidoreductase (2-hydroxylating)	1.14.13.7	-105.96	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd01041;cpd01871	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02546	R03567	6-Methylsalicylate carboxy-lyase	(1) cpd01728[0] <=> (1) cpd00011[0] + (1) cpd01041[0]	-1:cpd00067:0:"H+";-1:cpd01728:0:"6-Methylsalicylate";1:cpd00011:0:"CO2";1:cpd01041:0:"m-Cresol"	0	(1) cpd00067[0] + (1) cpd01728[0] => (1) cpd00011[0] + (1) cpd01041[0]	(1) H+[0] + (1) 6-Methylsalicylate[0] => (1) CO2[0] + (1) m-Cresol[0]	>	null	MetaCyc: PWY-7490 (patulin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	KEGG: R03567|MetaCyc: 6-METHYLSALICYLATE-DECARBOXYLASE-RXN|Name: 6-MSA decarboxylase; 6-Methylsalicylate carboxy-lyase; 6-methylsalicylate carboxy-lyase; 6-methylsalicylate carboxy-lyase (3-methylphenol-forming); 6-methylsalicylate decarboxylase; 6-methylsalicylic acid (2,6-cresotic acid) decarboxylase	4.1.1.52	-2.66	0.8	cpd00011;cpd00067;cpd01041;cpd01728	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02547	4-Cresol,NADPH:oxogen oxidoreductase (2-hydroxylating)	4-Cresol,NADPH:oxogen oxidoreductase (2-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd01042[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01871[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd01042:0:"p-Cresol";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd01871:0:"3-Methylcatechol"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd01042[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd01871[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) p-Cresol[0] => (1) H2O[0] + (1) NADP[0] + (1) 3-Methylcatechol[0]	>	null	null	Name: 4-Cresol,NADPH:oxogen oxidoreductase (2-hydroxylating)	1.14.13.7	-105.96	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd01042;cpd01871	OK	0	null	GCC|EQC|EQU	Orphan
rxn02548	R03571	S-Adenosyl-L-methionine:5,7,4'-trihydroxyflavone 4'-O-methyltransferase	(1) cpd00017[0] + (1) cpd01047[0] <=> (1) cpd00019[0] + (1) cpd01043[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd01047:0:"Apigenin";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd01043:0:"Acacetin"	0	(1) cpd00017[0] + (1) cpd01047[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd01043[0]	(1) S-Adenosyl-L-methionine[0] + (1) Apigenin[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Acacetin[0]	?	null	MetaCyc: FLAVONE-SYN (Flavone Biosynthesis); FLAVONOID-SYN (Flavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5119 (acacetin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00944 (Flavone and flavonol biosynthesis)	KEGG: R03571|MetaCyc: APIGENIN-4-O-METHYLTRANSFERASE-RXN|PlantCyc: APIGENIN-4-O-METHYLTRANSFERASE-RXN|Name: 4'-O-methyltransferase; Apigenin 4'-O-methyltransferase; Flavonoid O-methyltransferase; S-Adenosyl-L-methionine:5,7,4'-trihydroxyflavone; S-Adenosyl-L-methionine:5,7,4'-trihydroxyflavone 4'-O-methyltransferase	2.1.1.75	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd01043;cpd01047	OK	0	null	GCP|EQP	Primary Database
rxn02549	R03572	Allyl-alcohol:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd01369[0] <=> (1) cpd00005[0] + (1) cpd01044[0]	-1:cpd00006:0:"NADP";-1:cpd01369:0:"2-Propen-1-ol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd01044:0:"Propenal"	0	(1) cpd00006[0] + (1) cpd01369[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd01044[0]	(1) NADP[0] + (1) 2-Propen-1-ol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Propenal[0]	=	null	MetaCyc: Detoxification (Detoxification); Metabolic-Clusters (Metabolic Clusters); PWY-6786 (detoxification of reactive carbonyls in chloroplasts)	AraCyc: ALLYL-ALCOHOL-DEHYDROGENASE-RXN|CornCyc: ALLYL-ALCOHOL-DEHYDROGENASE-RXN|KEGG: R03572|MaizeCyc: ALLYL-ALCOHOL-DEHYDROGENASE-RXN|MetaCyc: ALLYL-ALCOHOL-DEHYDROGENASE-RXN|Name: Allyl-alcohol:NADP+ oxidoreductase; allyl-alcohol dehydrogenase; allyl-alcohol:NADP+ oxidoreductase	1.1.1.54	4.89	0.25	cpd00005;cpd00006;cpd00067;cpd01044;cpd01369	OK	0	rxn19144	GCC|EQC|EQU	Primary Database
